Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
42,52,642.324,1583.586,1399.708,553.624,2388.042,9060.564,47.316,521.922,2388.054,8144.84,8.41296,392.4,38.866,23.37536
42,53,642.174,1584.668,1400.378,553.584,2388.044,9060.806,47.34,522.036,2388.05,8145.5,8.41528,392.4,38.858,23.38992
42,54,642.226,1585.466,1401.17,553.644,2388.046,9059.4,47.332,522.096,2388.032,8144.7,8.41432,392.2,38.874,23.35434
42,55,642.138,1586.072,1401.738,553.842,2388.036,9058.782,47.322,522.182,2388.042,8143.578,8.40892,392,38.888,23.32972
42,56,642.234,1586.616,1402.1,553.996,2388.036,9057.384,47.332,522.17,2388.042,8143.136,8.40132,391.8,38.902,23.31282
42,57,642.276,1587.272,1403.596,554.12,2388.032,9057.766,47.376,522.138,2388.026,8142.46,8.40846,391.8,38.86,23.31692
42,58,642.382,1586.678,1404.836,554.086,2388.034,9056.688,47.378,522.08,2388.03,8142.01,8.41628,392,38.854,23.3078
42,59,642.422,1585.464,1404.864,554.096,2388.034,9057.842,47.378,522.03,2388.038,8141.488,8.4199,392.2,38.874,23.32396
42,60,642.59,1583.896,1405.474,554.112,2388.038,9059.306,47.4,522.09,2388.026,8141.412,8.40906,392,38.838,23.3377
42,61,642.558,1584.64,1406.024,554.058,2388.04,9060.238,47.418,522.05,2388.024,8141.592,8.41656,391.8,38.876,23.3294
42,62,642.442,1583.656,1405.446,554.138,2388.056,9059.188,47.398,521.98,2388.034,8140.622,8.41188,391.8,38.924,23.30734
42,63,642.468,1585.836,1403.694,554.224,2388.05,9060.202,47.398,521.976,2388.04,8140.476,8.40766,391.8,38.91,23.29446
42,64,642.296,1586.356,1401.922,554.184,2388.05,9059.876,47.41,521.946,2388.056,8139.126,8.4124,391.8,38.878,23.29272
42,65,642.164,1588.768,1401.756,554.082,2388.056,9059.78,47.408,521.952,2388.064,8138.854,8.4197,392,38.928,23.31968
42,66,642.114,1589.508,1401.802,554.204,2388.046,9062.016,47.414,521.868,2388.064,8139.736,8.42154,392.4,38.918,23.3395
42,67,642.228,1591.104,1401.414,554.134,2388.042,9064.308,47.416,522.03,2388.058,8141.17,8.42258,392.4,38.906,23.3428
42,68,642.298,1589.214,1402.124,554.076,2388.044,9064.152,47.396,521.92,2388.056,8140.944,8.4215,392.2,38.948,23.35676
42,69,642.324,1589.074,1404.294,554.276,2388.048,9062.252,47.39,521.792,2388.054,8142.55,8.41414,392.2,38.958,23.38552
42,70,642.438,1587.35,1404.558,554.25,2388.044,9061.536,47.39,521.768,2388.052,8142.638,8.4202,392.4,38.92,23.35904
42,71,642.518,1586.774,1403.472,554.098,2388.044,9061.732,47.364,521.786,2388.05,8141.364,8.41302,392.4,38.868,23.3578
42,72,642.484,1587.282,1403.944,553.958,2388.046,9060.64,47.33,521.614,2388.056,8141.108,8.41128,392.2,38.924,23.36588
42,73,642.502,1587.822,1405.094,553.932,2388.05,9060.568,47.36,521.7,2388.052,8140.302,8.41794,392.6,38.912,23.35646
42,74,642.664,1589.812,1404.152,553.738,2388.052,9062.092,47.396,521.878,2388.054,8141.142,8.42814,392.8,38.9,23.33642
42,75,642.72,1589.852,1404.206,553.646,2388.044,9062.812,47.424,521.87,2388.06,8140.972,8.41754,392.6,38.912,23.33864
42,76,642.572,1590.304,1404.198,553.648,2388.048,9061.51,47.424,521.976,2388.07,8140.872,8.42194,392.6,38.924,23.33314
42,77,642.614,1588.406,1402.864,553.766,2388.038,9060.724,47.412,522.07,2388.058,8141.116,8.42214,393,38.862,23.36518
42,78,642.548,1587.848,1402.114,553.86,2388.034,9059.592,47.406,522.052,2388.062,8142.978,8.41982,392.8,38.82,23.37292
42,79,642.48,1586.796,1402.66,553.848,2388.03,9060.224,47.414,522.022,2388.05,8143.068,8.41078,392.6,38.856,23.35354
42,80,642.366,1587.88,1402.852,553.946,2388.038,9060.73,47.386,521.974,2388.038,8143.744,8.42454,392.4,38.878,23.3436
42,81,642.396,1588.734,1403.606,554.034,2388.048,9060.056,47.4,521.892,2388.034,8144.626,8.43232,392.4,38.906,23.33516
42,82,642.264,1590.008,1403.738,553.89,2388.056,9061.654,47.442,521.842,2388.044,8143.11,8.44,392,38.886,23.31254
42,83,642.392,1591.184,1403.858,553.812,2388.06,9063.734,47.438,521.862,2388.048,8143.8,8.4359,392,38.886,23.28606
42,84,642.422,1589.284,1403.906,553.896,2388.058,9064.312,47.384,521.742,2388.044,8142.35,8.43978,392.4,38.838,23.31578
42,85,642.406,1586.752,1403.142,553.758,2388.062,9063.582,47.394,521.706,2388.046,8143.25,8.43396,392.6,38.824,23.3461
42,86,642.416,1584.93,1404.174,553.668,2388.062,9064.578,47.422,521.754,2388.05,8142.794,8.42696,392.8,38.836,23.35056
42,87,642.402,1584.214,1405.54,553.628,2388.06,9063.478,47.422,521.754,2388.048,8145.4,8.42434,393,38.896,23.35616
42,88,642.354,1583.774,1405.384,553.63,2388.062,9061.176,47.414,521.744,2388.052,8143.296,8.4206,393.4,38.946,23.37202
42,89,642.428,1584.358,1405.394,553.472,2388.058,9061.018,47.394,521.89,2388.066,8143.596,8.42426,393.2,38.952,23.34054
42,90,642.426,1587.262,1405.838,553.606,2388.06,9060.404,47.378,521.942,2388.068,8142.094,8.42258,392.6,38.938,23.29876
42,91,642.402,1588.088,1405.274,553.492,2388.054,9060.586,47.334,521.872,2388.058,8142.068,8.41982,392.6,38.896,23.31132
42,92,642.464,1588.96,1403.842,553.538,2388.064,9060.358,47.298,521.942,2388.058,8141.868,8.41908,392.4,38.904,23.30058
42,93,642.472,1590.272,1404.668,553.71,2388.058,9061.21,47.248,521.848,2388.048,8142.61,8.42878,392.2,38.84,23.30822
42,94,642.56,1590.08,1404.548,553.698,2388.072,9060.006,47.264,521.718,2388.044,8142.542,8.42924,392.2,38.834,23.32912
42,95,642.638,1589.412,1405.092,553.562,2388.066,9060.074,47.308,521.704,2388.054,8142.398,8.4301,392.8,38.868,23.34164
42,96,642.69,1589.56,1404.398,553.74,2388.072,9058.78,47.326,521.73,2388.064,8142.726,8.43842,392.8,38.886,23.3528
42,97,642.652,1589.814,1406.182,553.768,2388.066,9058.316,47.39,521.728,2388.066,8142.932,8.43574,393,38.852,23.36616
42,98,642.53,1587.342,1406.332,553.536,2388.066,9058.12,47.454,521.754,2388.084,8141.354,8.43494,393,38.876,23.34506
42,99,642.368,1588.396,1405.246,553.654,2388.064,9059.964,47.486,521.904,2388.078,8141.364,8.42926,393,38.912,23.35384
42,100,642.362,1586.708,1406.832,553.73,2388.07,9060.772,47.476,521.858,2388.084,8141.484,8.42852,392.6,38.878,23.3586
42,101,642.344,1586.648,1408.512,553.92,2388.066,9061.51,47.484,521.9,2388.076,8141.456,8.424,392.4,38.898,23.3318
42,102,642.43,1585.774,1407.528,553.874,2388.066,9062.898,47.458,521.778,2388.088,8141.39,8.4266,392.4,38.892,23.30854
42,103,642.47,1586.774,1406.012,553.962,2388.07,9064.894,47.452,521.814,2388.078,8142.914,8.425,392.2,38.886,23.30544
42,104,642.496,1587.31,1406.672,553.86,2388.068,9063.042,47.414,521.686,2388.08,8143.73,8.42836,392.4,38.908,23.30858
42,105,642.524,1586.992,1405.454,553.982,2388.058,9063.966,47.4,521.666,2388.076,8143.708,8.43266,392.8,38.952,23.315
42,106,642.636,1587.02,1403.508,553.722,2388.058,9063.294,47.386,521.582,2388.084,8142.512,8.43484,392.6,38.91,23.32292
42,107,642.67,1587.006,1404.74,553.804,2388.064,9063.272,47.392,521.59,2388.07,8140.722,8.44026,392.6,38.918,23.3297
42,108,642.69,1588.5,1406.89,553.738,2388.064,9062.944,47.418,521.576,2388.072,8141.056,8.4396,392.8,38.95,23.35216
42,109,642.666,1587.954,1407.154,553.846,2388.068,9063.224,47.472,521.468,2388.084,8140.81,8.44988,392.4,38.894,23.35132
42,110,642.602,1590.272,1406.358,553.692,2388.07,9061.896,47.474,521.494,2388.084,8141.394,8.45128,392.4,38.88,23.34734
42,111,642.472,1590.614,1406.71,553.75,2388.078,9062.318,47.536,521.524,2388.084,8141.388,8.45958,393,38.904,23.34458
42,112,642.526,1590.88,1404.252,553.78,2388.086,9061.096,47.544,521.506,2388.098,8141.684,8.45368,393,38.892,23.3347
42,113,642.51,1590.014,1402.574,553.8,2388.092,9060.462,47.532,521.494,2388.098,8140.794,8.45242,393.4,38.838,23.32174
42,114,642.574,1588.908,1402.54,553.774,2388.082,9060.962,47.53,521.664,2388.098,8140.666,8.44356,393.6,38.846,23.30058
42,115,642.714,1587.356,1402.748,553.876,2388.088,9061.478,47.516,521.716,2388.1,8141.23,8.4429,393.6,38.774,23.298
42,116,642.778,1587.442,1405.328,553.87,2388.094,9063.158,47.502,521.668,2388.102,8141.75,8.43536,393.2,38.766,23.28138
42,117,642.644,1588.3,1407.538,553.726,2388.086,9065.352,47.508,521.664,2388.094,8142.168,8.44428,393.2,38.758,23.30504
42,118,642.672,1588.586,1408.394,553.776,2388.09,9066.604,47.468,521.546,2388.094,8142.316,8.44312,392.6,38.766,23.30566
42,119,642.684,1589.06,1408.296,553.868,2388.088,9067.724,47.466,521.418,2388.094,8141.512,8.44378,392.8,38.77,23.28698
42,120,642.594,1591.142,1410.31,553.81,2388.088,9067.33,47.484,521.302,2388.072,8141.166,8.44846,392.8,38.84,23.26534
42,121,642.62,1591.644,1408.36,553.724,2388.064,9066.054,47.478,521.244,2388.064,8140.472,8.44938,393,38.832,23.28932
42,122,642.712,1591.592,1408.126,553.77,2388.066,9064.784,47.45,521.196,2388.07,8139.586,8.43804,393.2,38.844,23.2697
42,123,642.82,1591.92,1409.28,553.606,2388.076,9064.216,47.534,521.326,2388.064,8139.082,8.44404,393.4,38.858,23.26926
42,124,642.744,1593.204,1408.66,553.454,2388.094,9063.87,47.52,521.426,2388.076,8141.708,8.44084,393.2,38.904,23.29488
42,125,642.768,1591.554,1406.696,553.272,2388.102,9063.644,47.53,521.524,2388.102,8140.408,8.43994,393,38.866,23.3289
42,126,642.818,1591.55,1406.19,553.298,2388.102,9062.09,47.502,521.688,2388.108,8141.164,8.43598,393,38.87,23.31614
42,127,642.772,1591.41,1406.17,553.348,2388.098,9061.996,47.542,521.832,2388.09,8141.884,8.44464,393,38.89,23.3311
42,128,642.766,1589.34,1404.466,553.35,2388.096,9061.05,47.508,521.916,2388.106,8142.442,8.44666,393,38.868,23.33536
42,129,642.904,1588.49,1406.236,553.392,2388.086,9060.538,47.518,521.81,2388.098,8140.942,8.45206,393,38.816,23.30714
42,130,642.92,1591.06,1407.194,553.552,2388.088,9060.616,47.506,521.746,2388.096,8141.982,8.44944,393.2,38.84,23.30586
42,131,642.844,1590.322,1408.644,553.444,2388.09,9061.976,47.55,521.594,2388.098,8142.478,8.44928,393.2,38.84,23.30196
42,132,642.81,1590.296,1408.184,553.4,2388.11,9063.416,47.516,521.46,2388.118,8143.35,8.45326,393.2,38.788,23.28006
42,133,642.738,1590.532,1409.166,553.354,2388.106,9063.796,47.532,521.332,2388.108,8142.644,8.45304,393.6,38.81,23.2818
42,134,642.632,1591.91,1408.93,553.452,2388.12,9062.964,47.55,521.314,2388.106,8142.314,8.45186,394,38.798,23.28552
42,135,642.682,1590.114,1407.788,553.41,2388.112,9065.444,47.564,521.334,2388.1,8143.014,8.45756,394,38.782,23.26898
42,136,642.768,1590.644,1406.996,553.496,2388.128,9065.374,47.576,521.282,2388.106,8141.838,8.45934,394,38.732,23.27968
42,137,642.726,1590.91,1408.512,553.438,2388.114,9065.178,47.64,521.248,2388.106,8140.694,8.45572,393.8,38.744,23.32362
42,138,642.684,1592.192,1408.078,553.594,2388.11,9066.042,47.656,521.144,2388.1,8141.222,8.46028,393.4,38.748,23.30146
42,139,642.776,1591.038,1407.224,553.502,2388.106,9067.734,47.67,521.166,2388.104,8140.976,8.44986,393.2,38.766,23.30916
42,140,642.652,1591.656,1407.198,553.45,2388.114,9065.496,47.698,520.974,2388.116,8139.73,8.43932,393.2,38.778,23.31702
42,141,642.654,1592.004,1408.238,553.428,2388.102,9066.284,47.692,521.02,2388.116,8139.884,8.44246,393.4,38.79,23.31504
42,142,642.712,1593.036,1407.138,553.362,2388.104,9065.786,47.616,521.002,2388.11,8141.202,8.442,393.4,38.84,23.26452
42,143,642.76,1593.24,1408.994,553.3,2388.102,9065.816,47.63,521.07,2388.134,8141.556,8.43832,393.6,38.836,23.26562
42,144,642.73,1592.896,1410.678,553.274,2388.098,9063.454,47.64,520.884,2388.14,8142.318,8.45062,393.6,38.79,23.26736
42,145,642.908,1592.042,1411.6,553.348,2388.104,9063.478,47.62,520.868,2388.138,8142.472,8.45292,393.6,38.786,23.25748
42,146,642.77,1592.148,1412.096,553.29,2388.112,9063.404,47.646,520.854,2388.134,8142.674,8.45138,394,38.784,23.22048
42,147,642.822,1590.474,1413.732,553.356,2388.11,9063.77,47.652,520.816,2388.13,8141.224,8.44968,394.2,38.742,23.22976
42,148,642.79,1589.206,1413.244,553.22,2388.116,9062.87,47.652,520.838,2388.114,8140.904,8.44684,394.4,38.75,23.25336
42,149,642.81,1589.942,1413.646,553.068,2388.124,9064.988,47.626,520.988,2388.102,8140.932,8.43726,394.6,38.77,23.26664
42,150,642.818,1590.712,1414.512,552.91,2388.122,9067.124,47.658,521.08,2388.098,8140.47,8.4548,394.6,38.726,23.24592
42,151,642.958,1590.976,1415.122,552.938,2388.136,9066.974,47.632,521.09,2388.1,8141.252,8.45768,394.2,38.748,23.26986
42,152,642.884,1589.756,1414.274,552.812,2388.138,9066.29,47.65,521.21,2388.11,8141.87,8.46036,394.4,38.732,23.26078
42,153,642.876,1593.404,1414.09,552.824,2388.13,9068.252,47.622,521.088,2388.12,8142.228,8.46262,394.2,38.692,23.24712
42,154,642.804,1593.922,1413.444,552.928,2388.12,9068.936,47.638,521.074,2388.122,8141.632,8.46772,393.8,38.668,23.24328
42,155,642.686,1594.944,1412.572,552.918,2388.112,9068.604,47.634,521.062,2388.13,8142.288,8.45364,394.2,38.658,23.25662
42,156,642.698,1595.482,1411.06,552.814,2388.104,9067.972,47.666,520.968,2388.124,8141.524,8.45334,394,38.634,23.2408
42,157,642.858,1597.906,1411.1,552.82,2388.106,9067.132,47.7,520.776,2388.12,8140.372,8.45318,393.8,38.658,23.27612
42,158,642.998,1596.546,1411.228,552.698,2388.128,9065.202,47.708,520.852,2388.114,8140.224,8.45648,393.6,38.654,23.27456
42,159,643.048,1596.128,1410.356,552.586,2388.13,9062.156,47.714,520.864,2388.116,8140.488,8.45772,393.8,38.672,23.26894
42,160,643.138,1594.53,1412.172,552.672,2388.138,9061.078,47.766,520.858,2388.114,8140.108,8.4573,393.6,38.708,23.26502
42,161,643.078,1593.61,1413.252,552.802,2388.138,9063.026,47.744,520.936,2388.12,8140.008,8.45958,393.8,38.672,23.24688
42,162,643.16,1592.754,1413.456,552.826,2388.148,9062.726,47.752,521.002,2388.132,8141.448,8.46164,393.6,38.608,23.2129
42,163,643.04,1591.252,1413.672,552.888,2388.136,9062.888,47.758,520.968,2388.142,8140.956,8.46174,393.6,38.64,23.18124
42,164,643.088,1591.982,1415.35,552.772,2388.148,9065.268,47.758,520.866,2388.144,8142.046,8.4586,393.8,38.61,23.14472
42,165,643.024,1594.648,1413.708,552.666,2388.136,9065.9,47.696,520.764,2388.148,8142.144,8.46374,393.8,38.618,23.11982
42,166,643.006,1593.714,1414.55,552.55,2388.138,9065.542,47.714,520.656,2388.146,8141.848,8.46768,394.2,38.652,23.14534
42,167,642.83,1595.854,1415.988,552.576,2388.142,9068.644,47.744,520.596,2388.14,8141.504,8.4728,394.4,38.688,23.1475
42,168,642.84,1595.306,1416.394,552.39,2388.142,9068.342,47.778,520.504,2388.138,8143.098,8.46574,394,38.664,23.16258
42,169,643.012,1594.652,1417.078,552.538,2388.142,9067.804,47.806,520.56,2388.148,8141.152,8.48108,394,38.682,23.19606
42,170,642.934,1594.352,1418.952,552.468,2388.164,9067.076,47.822,520.532,2388.148,8141.516,8.4797,394.2,38.684,23.20832
42,171,642.942,1595.45,1418.666,552.496,2388.174,9064.352,47.862,520.516,2388.16,8142.268,8.48156,394.2,38.718,23.20586
42,172,643.022,1594.06,1419.298,552.368,2388.162,9060.584,47.882,520.516,2388.168,8141.71,8.48066,394.2,38.716,23.19426
42,173,643.124,1596.516,1419.088,552.476,2388.172,9060.118,47.86,520.504,2388.168,8140.092,8.49096,395,38.674,23.19694
42,174,642.862,1597.064,1419.174,552.516,2388.184,9060.948,47.866,520.466,2388.172,8140.854,8.4912,394.8,38.686,23.1777
42,175,642.95,1595.838,1420.24,552.668,2388.17,9061.352,47.894,520.416,2388.18,8141.054,8.49524,394.8,38.684,23.17474
42,176,643.018,1596.71,1420.21,552.548,2388.166,9063.84,47.84,520.382,2388.19,8141.64,8.48708,394.6,38.668,23.1661
42,177,643.038,1597.374,1420.154,552.546,2388.178,9066.302,47.824,520.384,2388.198,8141.624,8.48502,394.8,38.692,23.15274
42,178,643.04,1598.186,1422.662,552.524,2388.172,9067.908,47.86,520.42,2388.208,8142.132,8.48978,394.6,38.696,23.15536
42,179,643.11,1597.842,1423.172,552.284,2388.168,9067.734,47.842,520.256,2388.202,8141.116,8.48688,395.2,38.654,23.14
42,180,643.308,1597.25,1422.5,552.122,2388.186,9066.786,47.848,520.344,2388.212,8139.916,8.48922,395,38.638,23.14762
42,181,643.414,1597.138,1423.776,551.974,2388.206,9066.406,47.904,520.198,2388.198,8139.506,8.49978,395.6,38.588,23.1554
42,182,643.318,1596.448,1423.302,551.994,2388.216,9066.042,47.952,520.222,2388.192,8139.26,8.50258,395.8,38.52,23.15754
42,183,643.364,1595.32,1421.512,551.958,2388.218,9063.59,47.964,520.072,2388.204,8139.534,8.49784,395.6,38.548,23.15382
42,184,643.414,1595.74,1421.44,551.924,2388.216,9063.65,48.002,520.204,2388.216,8139.768,8.49832,395,38.576,23.16332
42,185,643.358,1596.486,1421.916,551.888,2388.212,9063.122,47.998,520.148,2388.218,8140.578,8.49258,395.4,38.588,23.15884
42,186,643.282,1595.772,1421.284,551.842,2388.194,9063.808,47.996,520.164,2388.234,8140.708,8.4932,394.8,38.596,23.14388
42,187,643.438,1596.238,1421.592,551.818,2388.184,9064.076,47.96,520.122,2388.25,8140.576,8.49462,394.8,38.608,23.14818
42,188,643.392,1595.96,1422.758,551.782,2388.182,9064.908,47.956,520.106,2388.248,8138.878,8.49778,395.2,38.574,23.13142
42,189,643.434,1596.724,1423.282,551.862,2388.19,9063.856,47.978,519.992,2388.242,8139.428,8.50182,395.6,38.536,23.12244
42,190,643.39,1596.396,1423.38,551.804,2388.204,9064.21,48.03,519.948,2388.24,8138.004,8.516,395.4,38.498,23.10164
42,191,643.46,1597.772,1425.208,551.852,2388.22,9061.966,48.058,520.032,2388.246,8136.998,8.5206,395.4,38.478,23.07648
42,192,643.498,1596.628,1425.974,551.766,2388.228,9060.882,48.054,520.01,2388.232,8137.764,8.51838,395.2,38.5,23.07454
42,193,643.632,1597.742,1425.446,551.756,2388.252,9061.598,48.072,520.084,2388.238,8139.016,8.53382,395.4,38.474,23.07356
42,194,643.588,1597.622,1425.53,551.65,2388.248,9063.876,48.082,519.958,2388.252,8138.548,8.5347,395.2,38.454,23.0544
42,195,643.632,1598.872,1426.26,551.74,2388.242,9065.35,48.076,519.926,2388.25,8139.124,8.53638,395,38.418,23.05222
42,196,643.566,1598.19,1425.962,551.618,2388.248,9067.004,48.044,519.84,2388.25,8138.236,8.53206,395,38.414,23.05154
