Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
85,52,642.436,1590.666,1408.82,553.57,2388.11,9049.842,47.464,521.666,2388.084,8129.45,8.43196,393,38.922,23.34422
85,53,642.374,1590.574,1406.36,553.7,2388.102,9048.458,47.44,521.644,2388.084,8129.908,8.43572,392.8,38.876,23.32998
85,54,642.326,1591.138,1406.364,553.66,2388.1,9047.636,47.414,521.572,2388.078,8129.278,8.4306,393,38.904,23.30172
85,55,642.398,1590.484,1404.598,553.772,2388.092,9046.888,47.396,521.34,2388.082,8129.916,8.42504,392.6,38.902,23.27366
85,56,642.444,1591.626,1403.772,553.916,2388.088,9047.274,47.404,521.486,2388.084,8129.27,8.42376,392.4,38.904,23.29472
85,57,642.542,1589.578,1402.734,553.928,2388.096,9046.954,47.366,521.392,2388.088,8129.218,8.42252,392.6,38.922,23.27076
85,58,642.63,1589.77,1402.918,553.698,2388.102,9047.702,47.368,521.538,2388.092,8127.782,8.42748,393,38.932,23.26452
85,59,642.672,1586.588,1402.522,553.72,2388.104,9048.154,47.376,521.716,2388.092,8128.16,8.4337,392.8,38.942,23.30194
85,60,642.546,1587.302,1402.338,553.734,2388.1,9047.486,47.368,521.786,2388.084,8128.788,8.43348,392.6,38.932,23.3112
85,61,642.588,1585.432,1401.656,553.58,2388.1,9047.892,47.346,521.712,2388.086,8130.536,8.43604,392.4,38.912,23.31946
85,62,642.666,1586.784,1401.908,553.762,2388.098,9048.646,47.378,521.754,2388.086,8129.278,8.43586,392.2,38.94,23.34972
85,63,642.53,1587.792,1402.62,553.95,2388.102,9049.89,47.35,521.694,2388.096,8130.006,8.43454,392,38.93,23.35374
85,64,642.592,1587.552,1401.972,553.892,2388.108,9049.766,47.328,521.614,2388.098,8129.708,8.44274,391.6,38.88,23.34858
85,65,642.692,1587.442,1402.406,553.866,2388.11,9050.302,47.378,521.636,2388.096,8129.474,8.44714,391.8,38.86,23.34644
85,66,642.484,1589.462,1403.756,553.902,2388.11,9050.084,47.418,521.608,2388.09,8129.226,8.43896,392,38.906,23.3329
85,67,642.372,1588.836,1404.554,553.898,2388.12,9049.25,47.422,521.706,2388.094,8130.922,8.44104,392,38.866,23.3454
85,68,642.484,1587.85,1404.602,553.824,2388.114,9049.67,47.438,521.836,2388.084,8130.746,8.43192,392.2,38.886,23.3275
85,69,642.472,1589.162,1404.71,553.744,2388.1,9049.514,47.49,521.898,2388.084,8131.66,8.41962,392.8,38.91,23.31906
85,70,642.454,1588.128,1406.924,553.582,2388.11,9050.012,47.436,521.968,2388.104,8130.4,8.41862,393.2,38.918,23.3355
85,71,642.656,1588.408,1406.56,553.674,2388.114,9049.406,47.424,521.964,2388.11,8129.038,8.42716,393,38.872,23.33124
85,72,642.686,1588.938,1407.306,553.652,2388.106,9048.44,47.444,521.832,2388.11,8127.87,8.42726,393,38.916,23.32686
85,73,642.724,1587.732,1406.792,553.604,2388.102,9046.586,47.45,521.67,2388.106,8129.986,8.43756,393,38.9,23.3246
85,74,642.654,1587.812,1408.68,553.746,2388.096,9046.304,47.446,521.596,2388.112,8130.326,8.43738,393,38.944,23.33168
85,75,642.656,1586.844,1406.798,553.896,2388.082,9045.422,47.506,521.544,2388.092,8131.232,8.4414,392.8,38.942,23.29732
85,76,642.664,1585.83,1407.792,553.79,2388.068,9046.696,47.484,521.556,2388.1,8132.366,8.44526,393,38.908,23.28518
85,77,642.574,1585.692,1408.032,553.662,2388.066,9048.07,47.462,521.568,2388.11,8133.074,8.44034,393.2,38.864,23.28052
85,78,642.548,1586.328,1410.036,553.584,2388.082,9049.584,47.466,521.572,2388.114,8130.196,8.43538,393,38.868,23.29182
85,79,642.572,1586.182,1408.814,553.588,2388.112,9050.322,47.45,521.58,2388.11,8128.734,8.44024,393,38.788,23.29562
85,80,642.624,1587.004,1409.328,553.68,2388.114,9051.284,47.436,521.57,2388.12,8129.462,8.43504,393,38.798,23.32968
85,81,642.504,1585.906,1407.53,553.438,2388.124,9049.232,47.44,521.546,2388.104,8129.924,8.42838,392.8,38.834,23.34186
85,82,642.476,1585.652,1407.022,553.536,2388.124,9049.936,47.446,521.618,2388.092,8130.486,8.42672,392.8,38.866,23.34424
85,83,642.482,1587.168,1405.704,553.562,2388.116,9049.91,47.442,521.61,2388.1,8130.392,8.42568,392.8,38.826,23.3642
85,84,642.534,1587.65,1407.404,553.262,2388.116,9050.072,47.486,521.708,2388.098,8130.81,8.4327,392.8,38.858,23.34382
85,85,642.468,1586.808,1407.94,553.154,2388.122,9050.708,47.496,521.81,2388.092,8129.752,8.43278,392.4,38.866,23.3243
85,86,642.598,1586.934,1408.462,553.382,2388.116,9051.998,47.54,521.768,2388.106,8129.486,8.42826,392.4,38.866,23.33484
85,87,642.698,1585.922,1407.292,553.258,2388.112,9050.892,47.586,521.702,2388.114,8129.556,8.43076,392.6,38.852,23.32548
85,88,642.57,1586.93,1407.48,553.238,2388.106,9051.452,47.616,521.732,2388.118,8131.41,8.42932,392.8,38.878,23.29972
85,89,642.636,1586.228,1406.588,553.506,2388.09,9050.67,47.592,521.614,2388.116,8130.75,8.41784,392.4,38.87,23.3149
85,90,642.708,1587.352,1406.074,553.558,2388.098,9049.956,47.558,521.526,2388.128,8129.71,8.4185,392.4,38.856,23.3426
85,91,642.596,1589.662,1406.654,553.626,2388.098,9050.142,47.526,521.592,2388.114,8129.124,8.43134,392.4,38.856,23.32718
85,92,642.624,1590.246,1406.718,553.686,2388.096,9051.004,47.498,521.586,2388.112,8128.126,8.43632,392,38.868,23.32596
85,93,642.736,1589.968,1407.228,553.592,2388.098,9049.836,47.48,521.4,2388.108,8126.642,8.44178,391.6,38.856,23.32404
85,94,642.604,1588.692,1406.146,553.482,2388.1,9048.482,47.508,521.484,2388.11,8127.712,8.4339,391.6,38.864,23.31478
85,95,642.548,1588.93,1406.992,553.29,2388.104,9048.478,47.528,521.536,2388.112,8129.266,8.43552,392,38.866,23.30388
85,96,642.546,1588.304,1405.492,553.362,2388.104,9047.454,47.542,521.434,2388.132,8128.828,8.42816,392.2,38.844,23.3145
85,97,642.616,1589.286,1405.09,553.306,2388.122,9046.822,47.536,521.474,2388.138,8128.292,8.4248,392.2,38.828,23.30524
85,98,642.592,1589.476,1404.39,553.338,2388.12,9046.89,47.548,521.534,2388.136,8130.02,8.42812,392.6,38.85,23.31034
85,99,642.638,1593.746,1405.042,553.386,2388.124,9047.96,47.536,521.436,2388.148,8130.528,8.43594,393.2,38.806,23.32904
85,100,642.694,1593.992,1403.78,553.476,2388.114,9047.34,47.5,521.384,2388.142,8131.092,8.4333,393.2,38.792,23.33214
85,101,642.812,1593.99,1403.46,553.322,2388.128,9047.864,47.534,521.458,2388.124,8131.726,8.43338,393.4,38.84,23.30856
85,102,642.702,1592.79,1404.714,553.382,2388.104,9048.508,47.554,521.382,2388.116,8133.55,8.43858,393.6,38.86,23.2973
85,103,642.76,1590.816,1405.49,553.406,2388.108,9047.692,47.54,521.37,2388.112,8133.056,8.43514,393.8,38.808,23.2939
85,104,642.744,1590.216,1405.668,553.36,2388.098,9047.618,47.526,521.362,2388.11,8131.46,8.43938,393.4,38.838,23.27694
85,105,642.688,1590.33,1406.654,553.326,2388.098,9048.028,47.562,521.3,2388.122,8130.934,8.439,393.4,38.84,23.25876
85,106,642.628,1589.622,1408.514,553.416,2388.096,9048.394,47.512,521.3,2388.13,8131.326,8.43882,393,38.8,23.28
85,107,642.68,1590.162,1409.814,553.316,2388.116,9049.212,47.512,521.38,2388.124,8131.78,8.43308,393.2,38.726,23.31028
85,108,642.62,1590.684,1411.55,553.31,2388.124,9050.268,47.514,521.546,2388.138,8132,8.43756,393,38.77,23.3437
85,109,642.612,1590.14,1410.484,553.416,2388.132,9051.37,47.544,521.518,2388.14,8132.794,8.44214,393,38.774,23.34544
85,110,642.5,1590.984,1411.022,553.38,2388.124,9052.288,47.55,521.566,2388.122,8132.71,8.4444,393,38.784,23.34876
85,111,642.522,1590.738,1411.174,553.306,2388.134,9052.796,47.552,521.54,2388.122,8131.738,8.4358,393,38.812,23.3155
85,112,642.564,1590.084,1410.486,553.276,2388.122,9052.142,47.556,521.386,2388.122,8131.086,8.44304,393,38.848,23.29504
85,113,642.572,1589.99,1409.79,553.21,2388.112,9053.324,47.57,521.144,2388.112,8131.264,8.44018,393,38.842,23.25546
85,114,642.64,1589.1,1411.268,553.24,2388.122,9051.168,47.542,521.19,2388.102,8131.804,8.43888,393.2,38.834,23.23538
85,115,642.718,1588.952,1411.614,553.348,2388.132,9049.848,47.526,521.094,2388.102,8131.786,8.43762,393,38.85,23.2134
85,116,642.668,1590.498,1411.244,553.196,2388.122,9047.552,47.54,520.97,2388.098,8131.246,8.4527,393.4,38.794,23.2353
85,117,642.586,1591.646,1412.248,553.176,2388.136,9047.822,47.54,521.006,2388.116,8130.208,8.45358,393,38.768,23.23886
85,118,642.668,1591.43,1411.364,553.118,2388.144,9046.586,47.55,521.21,2388.108,8129.298,8.45726,393.2,38.776,23.2298
85,119,642.616,1591.79,1411.176,553.016,2388.132,9049.176,47.562,521.12,2388.116,8129.88,8.46042,392.8,38.768,23.26742
85,120,642.68,1590.234,1409.844,553.02,2388.128,9050.212,47.544,521.16,2388.134,8130.606,8.45694,393,38.734,23.28886
85,121,642.762,1589.864,1411.244,553.162,2388.118,9051.594,47.57,521.204,2388.142,8132.114,8.45706,392.6,38.772,23.26598
85,122,642.844,1589.348,1411.208,553.238,2388.112,9050.466,47.568,521.272,2388.148,8131.734,8.45744,393,38.79,23.29186
85,123,642.764,1589.88,1412.182,553.14,2388.12,9052.656,47.57,521.184,2388.158,8132.604,8.452,393,38.796,23.32182
85,124,642.774,1589.87,1412.898,553.176,2388.124,9054.072,47.602,521.282,2388.15,8131.49,8.4493,393.2,38.75,23.30158
85,125,642.778,1590.316,1413.91,552.996,2388.144,9054.172,47.638,521.276,2388.142,8131.07,8.46108,393.2,38.746,23.3139
85,126,642.694,1588.424,1413.488,553.018,2388.154,9054.404,47.626,521.242,2388.136,8130.124,8.46024,393.6,38.72,23.34504
85,127,642.62,1590.036,1411.786,552.944,2388.158,9055.6,47.626,521.156,2388.128,8131.626,8.4547,393.8,38.748,23.3068
85,128,642.642,1591.658,1411.142,553.126,2388.16,9052.554,47.658,521.142,2388.124,8130.34,8.44986,393.6,38.732,23.2958
85,129,642.694,1591.062,1411.074,552.938,2388.164,9050.33,47.614,521.106,2388.138,8129.9,8.4458,393.8,38.814,23.29106
85,130,642.694,1592.022,1411.81,552.998,2388.148,9049.83,47.65,521.094,2388.14,8129.262,8.44382,393.8,38.82,23.26462
85,131,642.83,1593.274,1413.12,552.9,2388.16,9049.42,47.658,521.152,2388.15,8128.888,8.44084,393.6,38.848,23.24
85,132,642.892,1591.966,1412.704,552.994,2388.152,9049.71,47.656,521.262,2388.148,8128.676,8.4486,393.6,38.836,23.25656
85,133,642.924,1589.34,1414.014,552.968,2388.15,9049.992,47.648,521.192,2388.152,8130.096,8.45636,393.6,38.826,23.24642
85,134,642.934,1590.778,1413.88,552.964,2388.156,9049.352,47.74,521.142,2388.144,8130.488,8.46662,393.4,38.794,23.22512
85,135,642.952,1591.46,1412.258,552.91,2388.162,9049.536,47.736,521.164,2388.138,8130.986,8.46292,393.4,38.812,23.25578
85,136,642.868,1592.104,1411.78,552.968,2388.158,9050.946,47.742,521.074,2388.14,8131.75,8.46546,393.8,38.772,23.2787
85,137,642.842,1592.33,1413.886,552.916,2388.158,9049.99,47.706,520.956,2388.138,8130.056,8.4611,393.2,38.756,23.28076
85,138,642.808,1593.198,1413.178,552.842,2388.156,9050.754,47.71,520.952,2388.142,8129.5,8.45914,393.2,38.78,23.27394
85,139,642.716,1591.912,1413.412,552.964,2388.144,9052.598,47.612,521.058,2388.144,8129.292,8.4563,393.4,38.786,23.28812
85,140,642.664,1591.246,1415.042,552.984,2388.144,9053.54,47.584,521.042,2388.16,8128.91,8.46232,393.4,38.758,23.2444
85,141,642.682,1591.698,1415.258,552.974,2388.136,9051.956,47.608,521.002,2388.158,8129.132,8.45902,393,38.764,23.22686
85,142,642.634,1591.554,1415.054,552.912,2388.142,9052.354,47.642,520.984,2388.16,8130.23,8.4587,393.2,38.734,23.20788
85,143,642.678,1593.396,1413.264,552.83,2388.156,9053.218,47.634,520.984,2388.168,8129.636,8.45826,393.2,38.726,23.22254
85,144,642.712,1593.03,1413.706,552.83,2388.16,9053.182,47.664,520.868,2388.17,8129.908,8.45782,393,38.704,23.22904
85,145,642.82,1592.278,1413.754,552.95,2388.15,9052.658,47.67,520.806,2388.164,8129.476,8.45438,393.2,38.712,23.24586
85,146,642.864,1591.982,1414.156,552.884,2388.144,9055.488,47.648,520.806,2388.164,8129.884,8.45756,393.4,38.716,23.25484
85,147,642.92,1591.942,1414.37,552.94,2388.138,9055.86,47.642,520.844,2388.168,8131.1,8.45426,393.8,38.734,23.24698
85,148,642.918,1591.084,1415.692,553.028,2388.118,9054.782,47.698,520.866,2388.168,8132.43,8.46312,394.2,38.736,23.20534
85,149,643.048,1593.002,1415.968,552.834,2388.122,9053.23,47.718,520.814,2388.17,8131.75,8.4623,394.4,38.728,23.19984
85,150,642.996,1594.872,1416.71,552.792,2388.132,9054.31,47.752,520.816,2388.182,8132.586,8.46072,394.8,38.722,23.19686
85,151,643.006,1595.596,1416.294,552.768,2388.142,9051.388,47.76,520.864,2388.19,8132.434,8.46568,394.8,38.746,23.17184
85,152,643.164,1596.776,1417.05,552.612,2388.16,9052.408,47.796,520.84,2388.19,8130.818,8.47542,394.2,38.746,23.1818
85,153,643.21,1596.506,1417.74,552.588,2388.164,9053.228,47.778,520.71,2388.186,8129.488,8.46556,394.4,38.75,23.21032
85,154,643.042,1596.688,1416.256,552.562,2388.164,9055.25,47.81,520.622,2388.194,8130.59,8.46526,394.6,38.742,23.21606
85,155,642.962,1594.89,1415.578,552.322,2388.168,9055.094,47.834,520.55,2388.192,8130.588,8.46824,394.4,38.732,23.19884
85,156,642.902,1593.256,1415.044,552.324,2388.164,9054.088,47.844,520.618,2388.186,8130.008,8.4578,394.6,38.686,23.22648
85,157,642.746,1592.862,1413.124,552.41,2388.162,9051.246,47.834,520.546,2388.19,8131.032,8.45512,395.2,38.666,23.23504
85,158,642.74,1593.334,1412.28,552.438,2388.174,9051.73,47.812,520.422,2388.19,8130.716,8.4617,395.4,38.628,23.22174
85,159,642.862,1593.046,1414.074,552.544,2388.182,9050.728,47.784,520.494,2388.202,8131.504,8.462,395,38.648,23.21408
85,160,643.062,1594.026,1413.368,552.564,2388.186,9048.828,47.764,520.412,2388.194,8130.594,8.46918,395,38.618,23.2203
85,161,643.094,1593.856,1415.314,552.642,2388.194,9051.69,47.796,520.308,2388.202,8131.11,8.48628,394.8,38.602,23.19928
85,162,643.142,1594.27,1416.924,552.52,2388.194,9055.078,47.85,520.26,2388.198,8131.286,8.48622,394.8,38.598,23.18572
85,163,643.214,1594.404,1418.522,552.204,2388.194,9055.682,47.868,520.416,2388.206,8132.12,8.48236,394.2,38.6,23.19258
85,164,643.188,1593.932,1419.354,552.146,2388.196,9056.768,47.87,520.444,2388.194,8130.576,8.48246,394.8,38.588,23.19332
85,165,643.244,1595.368,1420.916,552.156,2388.204,9058.058,47.862,520.52,2388.196,8130.638,8.47896,394.4,38.588,23.22094
85,166,643.332,1596.922,1420.12,552.016,2388.212,9058.558,47.858,520.438,2388.184,8130.28,8.4619,394.4,38.636,23.22102
85,167,643.346,1596.266,1420.208,552.016,2388.208,9055.62,47.872,520.422,2388.192,8129.192,8.46264,394.2,38.628,23.20326
85,168,643.344,1596.634,1420.156,552.208,2388.21,9055.51,47.856,520.328,2388.196,8129.032,8.46298,394.4,38.624,23.17724
85,169,643.562,1596.774,1419.138,552.226,2388.212,9054.268,47.902,520.226,2388.19,8130.088,8.46824,394.4,38.62,23.17832
85,170,643.41,1597.24,1419.748,552.126,2388.212,9054.192,47.904,520.128,2388.192,8130.802,8.466,394.2,38.63,23.15658
85,171,643.3,1597.594,1420.252,552.086,2388.202,9053.644,47.91,520.176,2388.206,8130.972,8.47422,394.4,38.606,23.15664
85,172,643.356,1598.62,1420.532,551.966,2388.202,9056.192,47.908,520.13,2388.212,8132.122,8.47542,394.6,38.602,23.15476
85,173,643.308,1599.038,1421.146,551.94,2388.206,9055.396,47.962,520.18,2388.204,8132.644,8.48826,394.6,38.636,23.16976
85,174,643.116,1600.18,1420.614,551.87,2388.198,9055.772,47.968,520.162,2388.226,8131.67,8.4941,394.4,38.58,23.1421
85,175,643.2,1599.694,1421.4,551.912,2388.2,9055.492,48.016,520.22,2388.238,8130.416,8.50732,395.4,38.562,23.123
85,176,643.338,1598.176,1421.148,551.724,2388.218,9055.526,48.042,520.214,2388.24,8128.55,8.50488,395.6,38.518,23.11784
85,177,643.372,1598.76,1421.794,551.724,2388.23,9054.614,48.002,520.21,2388.238,8126.982,8.50628,395.6,38.526,23.12336
85,178,643.366,1597.888,1421.848,551.76,2388.232,9055.878,48.008,520.15,2388.248,8125.394,8.50906,395.8,38.452,23.12238
85,179,643.394,1596.772,1423.798,551.65,2388.252,9057.024,48.014,520.112,2388.242,8125.308,8.509,396.2,38.484,23.11702
85,180,643.332,1596.798,1422.048,551.58,2388.248,9059.868,48.02,520.122,2388.232,8126.016,8.49984,396,38.496,23.12016
85,181,643.332,1599.062,1423.314,551.578,2388.246,9057.964,47.986,520.068,2388.238,8127.796,8.51142,395.8,38.542,23.10134
85,182,643.352,1598.334,1424.178,551.546,2388.236,9058.19,48.024,520.066,2388.24,8128.306,8.51756,396,38.518,23.09588
85,183,643.406,1597.834,1426.186,551.586,2388.24,9058.186,48.03,520.086,2388.248,8128.706,8.5103,396,38.532,23.08816
85,184,643.374,1599.674,1425.594,551.492,2388.238,9056.878,48.046,519.972,2388.244,8130.2,8.50918,395.8,38.53,23.08556
85,185,643.454,1598.484,1428.22,551.504,2388.25,9054.054,48.044,519.962,2388.258,8130.546,8.5124,395.8,38.51,23.07506
85,186,643.486,1598.016,1429.048,551.498,2388.268,9055.592,48.104,519.89,2388.262,8128.854,8.51636,396,38.478,23.0713
85,187,643.548,1598.108,1429.71,551.442,2388.282,9055.522,48.166,519.668,2388.272,8128.588,8.52212,396.2,38.476,23.07822
85,188,643.57,1599.962,1429.986,551.22,2388.286,9053.574,48.178,519.572,2388.276,8128.09,8.52144,396.2,38.498,23.05204
