Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
26,42,642.346,1593.446,1407.39,553.344,2388.112,9050.758,47.538,521.57,2388.134,8129.54,8.44962,393,38.712,23.28424
26,43,642.372,1593.956,1408.466,553.34,2388.122,9050.206,47.568,521.622,2388.124,8129.736,8.44462,393.4,38.752,23.28984
26,44,642.44,1592.946,1411.062,553.468,2388.122,9048.53,47.62,521.618,2388.124,8128.662,8.44648,393.2,38.784,23.2773
26,45,642.488,1592.718,1411.198,553.498,2388.124,9048.346,47.646,521.464,2388.12,8129.28,8.44416,393.4,38.816,23.28394
26,46,642.562,1593.758,1410.64,553.232,2388.122,9048.24,47.634,521.392,2388.136,8129.008,8.44684,393,38.836,23.2975
26,47,642.71,1593.326,1411.306,553.122,2388.13,9049.124,47.612,521.126,2388.134,8128.786,8.456,392.8,38.826,23.2929
26,48,642.732,1591.952,1411.024,553.134,2388.122,9049.554,47.544,521.058,2388.136,8127.748,8.45494,392.8,38.818,23.2672
26,49,642.7,1593.774,1410.258,553.026,2388.124,9050.216,47.498,521.034,2388.136,8126.672,8.45132,393.2,38.766,23.26004
26,50,642.744,1594.238,1409.78,553.146,2388.12,9049.106,47.476,521.13,2388.128,8127.338,8.44846,393,38.782,23.2381
26,51,642.86,1590.966,1408.872,553.308,2388.118,9049.752,47.462,521.162,2388.126,8127.54,8.438,393,38.792,23.22392
26,52,642.868,1590.998,1408.662,553.226,2388.126,9049.862,47.486,521.268,2388.122,8127.806,8.43684,393.2,38.836,23.24796
26,53,642.882,1591.174,1406.492,553.102,2388.128,9049.704,47.552,521.136,2388.126,8128.332,8.44172,392.8,38.844,23.27274
26,54,642.832,1591.966,1406.978,553.268,2388.132,9050.884,47.582,521.292,2388.13,8129.216,8.4387,393,38.87,23.29688
26,55,642.97,1590.83,1407.008,553.18,2388.136,9051.338,47.608,521.254,2388.13,8128.982,8.43602,393,38.818,23.3157
26,56,642.936,1592.228,1408.336,553.03,2388.134,9048.97,47.63,521.304,2388.124,8128.708,8.43786,393,38.812,23.33244
26,57,642.906,1590.44,1409.02,553.058,2388.122,9047.84,47.614,521.33,2388.126,8128.4,8.4404,393.4,38.828,23.33514
26,58,642.792,1590.6,1411.216,553.27,2388.12,9048.748,47.546,521.502,2388.128,8128.438,8.44128,393.4,38.812,23.32366
26,59,642.754,1589.246,1410.262,553.032,2388.108,9047.304,47.556,521.422,2388.13,8130.628,8.44414,393,38.824,23.333
26,60,642.758,1589.848,1409.478,553.134,2388.108,9047.782,47.52,521.366,2388.136,8129.562,8.44832,393.4,38.846,23.3431
26,61,642.698,1589.666,1408.426,553.174,2388.104,9048.466,47.494,521.334,2388.138,8130.162,8.4552,393.2,38.84,23.3294
26,62,642.744,1589.9,1407.276,553.178,2388.11,9050.21,47.502,521.42,2388.134,8130.018,8.4464,393.2,38.806,23.3436
26,63,642.896,1591.758,1407.142,553.132,2388.114,9050.666,47.564,521.452,2388.12,8130.184,8.45408,393.4,38.82,23.3596
26,64,642.984,1591.564,1408.696,553.288,2388.124,9051.798,47.552,521.394,2388.098,8128.858,8.4547,393.2,38.83,23.32284
26,65,642.946,1591.248,1410.316,552.984,2388.132,9050.316,47.556,521.498,2388.088,8129.948,8.45002,392.6,38.834,23.30548
26,66,642.936,1591.164,1410.48,553.154,2388.128,9051.696,47.59,521.578,2388.088,8129.498,8.4395,392.8,38.862,23.29242
26,67,642.9,1593.266,1411.904,553.234,2388.12,9049.734,47.566,521.498,2388.086,8130.968,8.43064,392.6,38.862,23.26656
26,68,642.852,1591.714,1412.004,553.236,2388.12,9048.238,47.544,521.378,2388.086,8131.858,8.42206,392.4,38.868,23.26762
26,69,642.86,1590.654,1411.226,553.09,2388.108,9047.294,47.532,521.358,2388.092,8131.332,8.41826,392.4,38.844,23.29204
26,70,642.806,1590.96,1410.652,553.27,2388.102,9047.96,47.534,521.392,2388.104,8131.088,8.42564,392.8,38.812,23.28366
26,71,642.748,1591.182,1410.282,553.308,2388.11,9047.954,47.522,521.294,2388.11,8130.072,8.4361,393.2,38.784,23.2935
26,72,642.728,1590.846,1408.522,553.246,2388.118,9049.39,47.534,521.148,2388.126,8129.016,8.44058,393,38.79,23.28318
26,73,642.586,1591.786,1409.118,553.274,2388.112,9049.878,47.544,521.192,2388.138,8129.42,8.4418,393.4,38.77,23.25088
26,74,642.51,1593.076,1409.926,553.208,2388.118,9050.43,47.538,521.192,2388.14,8129.168,8.44612,394,38.784,23.23248
26,75,642.59,1592.532,1409.324,553.168,2388.118,9050.43,47.574,521.076,2388.124,8129.742,8.44786,394,38.778,23.23304
26,76,642.62,1591.06,1411.936,552.952,2388.122,9051.15,47.562,520.98,2388.12,8131.09,8.44886,393.8,38.75,23.22522
26,77,642.636,1590.342,1412.458,553.066,2388.128,9050.938,47.576,521.196,2388.108,8131.102,8.44874,393.6,38.74,23.23928
26,78,642.7,1591.3,1410.25,553.08,2388.126,9049.686,47.544,521.214,2388.11,8130.83,8.4471,393.2,38.744,23.24052
26,79,642.71,1590.018,1409.4,553.46,2388.134,9050.022,47.552,521.244,2388.12,8131.458,8.4451,392.6,38.736,23.24304
26,80,642.644,1590.608,1411.652,553.508,2388.136,9050.688,47.52,521.232,2388.138,8130.362,8.45006,392.6,38.738,23.27538
26,81,642.65,1590.748,1408.962,553.728,2388.12,9050.742,47.518,521.204,2388.13,8130.592,8.45264,391.8,38.778,23.29702
26,82,642.658,1591.674,1408.422,553.546,2388.11,9050.9,47.49,521.142,2388.12,8130.852,8.46322,392.2,38.774,23.28896
26,83,642.63,1588.816,1409.886,553.354,2388.11,9051.15,47.536,521.16,2388.114,8130.598,8.46218,392.2,38.786,23.30416
26,84,642.692,1590.41,1410.498,553.27,2388.106,9051.626,47.556,521.078,2388.12,8131.058,8.46422,392.4,38.766,23.29032
26,85,642.75,1590.01,1409.552,553.322,2388.094,9053.166,47.584,521.002,2388.108,8131.346,8.45154,392.6,38.802,23.29252
26,86,642.802,1591.71,1411.692,553.13,2388.1,9054.286,47.576,521.234,2388.12,8131.442,8.44586,393.2,38.782,23.28188
26,87,642.75,1591.48,1414.126,553.13,2388.104,9053.982,47.6,521.152,2388.126,8131.696,8.44086,393.4,38.744,23.30896
26,88,642.828,1592.364,1414.292,553.304,2388.114,9054.1,47.572,521.052,2388.13,8131.684,8.45164,393.4,38.77,23.296
26,89,642.898,1592.31,1415.596,553.204,2388.12,9053.306,47.578,521.138,2388.128,8131.756,8.45226,393.6,38.766,23.32342
26,90,642.816,1591.496,1415.716,553.202,2388.128,9053.61,47.574,521.336,2388.14,8132.776,8.4696,393.4,38.764,23.30266
26,91,642.808,1590.534,1412.96,553.41,2388.138,9052.508,47.584,521.272,2388.142,8133.78,8.46396,393.4,38.752,23.30862
26,92,642.682,1589.288,1411.062,553.52,2388.14,9054.796,47.6,521.288,2388.15,8134.65,8.46374,393.4,38.754,23.28178
26,93,642.582,1589.262,1410.736,553.482,2388.14,9056.19,47.604,521.25,2388.158,8135.584,8.4626,393.6,38.708,23.28422
26,94,642.584,1588.504,1410.816,553.538,2388.134,9056.358,47.588,521.152,2388.14,8136.27,8.46442,393.8,38.716,23.26058
26,95,642.602,1589.888,1410.116,553.602,2388.144,9055.534,47.56,521.134,2388.118,8137.516,8.45516,393.8,38.728,23.24782
26,96,642.512,1590.646,1412.316,553.638,2388.14,9056.752,47.566,521.186,2388.104,8136.482,8.46362,393.6,38.77,23.2263
26,97,642.668,1591.798,1412.096,553.66,2388.13,9056.068,47.544,521.18,2388.108,8135.892,8.45396,393.2,38.774,23.22852
26,98,642.714,1592.922,1411.136,553.74,2388.128,9056.928,47.528,521.334,2388.096,8134.98,8.44724,393.2,38.77,23.23102
26,99,642.648,1592.666,1409.18,553.736,2388.126,9057.93,47.534,521.374,2388.098,8134.59,8.44714,392.8,38.754,23.2419
26,100,642.756,1592.686,1409.87,553.688,2388.122,9057.838,47.534,521.252,2388.118,8132.4,8.44578,393,38.74,23.25172
26,101,642.876,1591.234,1409.61,553.644,2388.114,9055.186,47.558,521.122,2388.122,8132.258,8.44542,393.2,38.738,23.24304
26,102,642.922,1590.39,1409.86,553.634,2388.12,9055.858,47.58,521.114,2388.118,8133.146,8.45328,393.4,38.764,23.23456
26,103,642.904,1589.5,1410.198,553.47,2388.126,9056.332,47.588,521.066,2388.112,8133.392,8.44914,393.6,38.81,23.25022
26,104,642.86,1590.388,1409.858,553.248,2388.126,9056.764,47.582,521.166,2388.13,8132.65,8.44116,393.6,38.86,23.25324
26,105,642.8,1589.19,1410.644,553.214,2388.124,9057.514,47.614,521.242,2388.128,8133.872,8.43028,393.6,38.874,23.2528
26,106,642.84,1589.848,1409.628,553.064,2388.12,9058.75,47.606,521.298,2388.138,8134.988,8.42582,393.4,38.852,23.26524
26,107,642.672,1590.734,1409.62,553.02,2388.124,9057.248,47.61,521.306,2388.138,8134.59,8.4302,393.4,38.906,23.26706
26,108,642.764,1591.218,1410.068,552.95,2388.116,9056.716,47.642,521.296,2388.144,8135.554,8.43228,393.2,38.88,23.26198
26,109,642.792,1590.624,1411.124,553.064,2388.128,9055.862,47.674,521.308,2388.134,8137.862,8.43974,393.4,38.856,23.26004
26,110,642.724,1592.246,1408.158,552.872,2388.128,9055.564,47.662,521.248,2388.128,8138.016,8.45572,393,38.822,23.24852
26,111,642.626,1593.84,1409,553.066,2388.14,9056.356,47.63,521.24,2388.126,8138.974,8.454,393.6,38.822,23.25754
26,112,642.756,1593.312,1409.548,553.076,2388.136,9057.064,47.658,521.238,2388.118,8138.154,8.45182,393.6,38.764,23.26804
26,113,642.734,1592.704,1409.202,553.352,2388.134,9057.134,47.636,521.346,2388.12,8137.776,8.46302,394,38.748,23.2632
26,114,642.74,1592.694,1410.392,553.326,2388.122,9058.228,47.608,521.26,2388.134,8137.246,8.4686,393.6,38.754,23.26784
26,115,642.864,1592.178,1412.264,553.364,2388.118,9057.482,47.576,521.25,2388.136,8138.136,8.46452,394,38.758,23.29664
26,116,642.842,1591.208,1413.624,553.176,2388.122,9058.714,47.624,521.186,2388.134,8136.738,8.46522,394,38.746,23.29136
26,117,642.834,1592.112,1414.092,553.156,2388.128,9058.054,47.56,521.29,2388.14,8136.642,8.46384,394,38.718,23.28996
26,118,642.838,1592.998,1414.012,553.046,2388.132,9057.108,47.566,521.262,2388.136,8137.8,8.45924,393.6,38.734,23.2975
26,119,642.792,1592.728,1411.632,553.12,2388.14,9055.556,47.548,521.268,2388.122,8137.922,8.45236,393.8,38.724,23.30696
26,120,642.678,1593.41,1411.226,553.19,2388.148,9057.628,47.592,521.352,2388.118,8138.388,8.45126,393.6,38.722,23.27518
26,121,642.72,1592.302,1409.966,553.136,2388.136,9058.416,47.598,521.412,2388.116,8139.03,8.46892,393.6,38.742,23.28182
26,122,642.724,1592.892,1409.152,553.246,2388.124,9059.894,47.6,521.352,2388.126,8141.502,8.46524,393.4,38.762,23.29984
26,123,642.676,1591.352,1410.652,553.066,2388.12,9062.176,47.598,521.162,2388.12,8139.836,8.46014,393.6,38.754,23.29358
26,124,642.7,1592.576,1410.828,552.982,2388.116,9063.012,47.6,521.278,2388.12,8139.228,8.4583,393.8,38.774,23.2771
26,125,642.836,1592.714,1411.91,552.952,2388.106,9062.666,47.59,521.12,2388.126,8139.456,8.4689,394,38.816,23.29272
26,126,642.84,1593.646,1412.602,552.99,2388.116,9062.418,47.562,521.08,2388.124,8140.966,8.44918,393.6,38.822,23.28124
26,127,642.834,1592.37,1412.582,552.878,2388.12,9063.142,47.604,521.024,2388.11,8139.28,8.45536,393.8,38.818,23.2444
26,128,642.924,1592.996,1412.34,553.032,2388.116,9064.064,47.616,521.162,2388.114,8140.92,8.44758,393.4,38.836,23.24836
26,129,642.962,1591.576,1412.884,553.084,2388.118,9065.152,47.644,521.126,2388.11,8143.508,8.4489,393.2,38.834,23.24304
26,130,642.896,1590.94,1413.006,553.076,2388.134,9066.4,47.678,521.126,2388.11,8143.156,8.43948,393.2,38.774,23.2365
26,131,642.888,1591.032,1412.38,553.222,2388.13,9065.944,47.668,521.188,2388.116,8142.588,8.44276,393.2,38.766,23.24244
26,132,642.876,1592.47,1413.382,553.188,2388.13,9066.154,47.658,521.224,2388.112,8143.624,8.444,393.2,38.756,23.25576
26,133,642.812,1591.724,1413.918,552.924,2388.126,9064.81,47.666,521.252,2388.128,8144,8.46014,393.4,38.748,23.24584
26,134,642.94,1592.112,1413.154,552.838,2388.124,9064.908,47.68,521.086,2388.126,8143.192,8.4587,394.2,38.764,23.24376
26,135,642.888,1591.682,1411.226,552.896,2388.116,9064.602,47.67,521.248,2388.126,8143.996,8.46122,394,38.806,23.25014
26,136,642.946,1591.008,1411.114,552.824,2388.128,9065.014,47.67,521.11,2388.124,8144.568,8.46562,394.4,38.808,23.23556
26,137,643.006,1589.786,1410.204,552.836,2388.118,9065.532,47.66,521.214,2388.124,8146.72,8.45414,394.2,38.848,23.23396
26,138,643.04,1590.294,1408.77,552.952,2388.12,9067.022,47.696,521.15,2388.11,8147.762,8.44568,394.2,38.842,23.24204
26,139,643.03,1591.474,1409.452,553.094,2388.122,9068.238,47.694,521.18,2388.11,8147.468,8.45466,393.8,38.794,23.25306
26,140,643.15,1592.79,1410.826,553.1,2388.112,9069.688,47.686,521.186,2388.108,8147.926,8.45576,394,38.76,23.25626
26,141,643.188,1593.522,1411.298,553.1,2388.104,9071.248,47.714,521.212,2388.09,8148.252,8.44852,394.2,38.76,23.2649
26,142,643.14,1595.576,1412.428,553.12,2388.11,9072.52,47.742,521.17,2388.106,8148.356,8.4588,394.4,38.748,23.2523
26,143,643.048,1595.79,1413.056,553.15,2388.108,9073.056,47.73,521.092,2388.106,8148.844,8.46412,394.4,38.716,23.24234
26,144,642.926,1596.13,1414.67,553.022,2388.1,9073.864,47.724,521.196,2388.108,8151.522,8.46196,394,38.766,23.20174
26,145,642.998,1595.19,1414.408,552.968,2388.112,9073.978,47.756,521.122,2388.108,8152.356,8.46194,393.8,38.756,23.18714
26,146,642.986,1595.196,1414.994,552.804,2388.104,9073.146,47.768,521.14,2388.112,8153.408,8.46634,393.4,38.69,23.16412
26,147,643.044,1592.44,1416.068,552.788,2388.106,9072.102,47.74,521.078,2388.1,8154.396,8.46794,393.4,38.67,23.20094
26,148,643.12,1594.21,1417.418,552.85,2388.12,9073.594,47.724,521.116,2388.102,8154.766,8.4758,394,38.678,23.19764
26,149,643.134,1593.406,1415.908,552.896,2388.126,9076.684,47.748,521.132,2388.108,8154.694,8.4674,394.2,38.644,23.23282
26,150,643.15,1594.542,1416.258,552.834,2388.118,9077.668,47.746,521.156,2388.106,8154.078,8.45952,394.6,38.668,23.22548
26,151,643.102,1594.58,1416.034,552.87,2388.124,9079.07,47.736,521.072,2388.108,8154.426,8.46604,394.2,38.68,23.249
26,152,643.098,1595.146,1415.564,552.772,2388.124,9081.848,47.772,520.914,2388.108,8153.886,8.46428,394.4,38.702,23.23818
26,153,643.12,1594.068,1414.47,552.738,2388.118,9082.486,47.762,520.984,2388.108,8155.22,8.45496,393.8,38.722,23.23752
26,154,643.148,1594.122,1417.024,552.686,2388.11,9081.874,47.726,520.784,2388.104,8154.246,8.45486,394,38.704,23.24624
26,155,642.976,1592.436,1417.796,552.658,2388.098,9083.222,47.706,520.752,2388.102,8155.754,8.46178,394,38.694,23.25846
26,156,642.998,1592.908,1419.08,552.592,2388.1,9084.584,47.688,520.952,2388.106,8156.56,8.46386,394.6,38.708,23.24992
26,157,643.08,1593.452,1419.18,552.626,2388.108,9084.65,47.676,521.08,2388.11,8156.772,8.4615,394.6,38.668,23.2293
26,158,643.028,1592.752,1419.118,552.564,2388.108,9084.906,47.686,521.026,2388.106,8157.266,8.45864,394.8,38.684,23.2339
26,159,643.038,1593.696,1418,552.584,2388.112,9085.348,47.678,521.072,2388.118,8160.126,8.47586,395,38.67,23.21606
26,160,643.178,1595.352,1416.382,552.688,2388.124,9084.276,47.69,521.132,2388.12,8159.874,8.47424,395,38.652,23.19852
26,161,643.2,1594.814,1417.638,552.852,2388.126,9082.906,47.742,521.008,2388.12,8161.57,8.4755,394.6,38.65,23.18328
26,162,643.222,1596.242,1417.206,552.69,2388.11,9084.156,47.76,520.804,2388.118,8162.006,8.48226,394.6,38.674,23.19376
26,163,643.194,1596.284,1419.022,552.796,2388.108,9086.176,47.762,520.854,2388.122,8162.672,8.48992,395,38.688,23.17826
26,164,643.052,1596.09,1419.234,552.81,2388.112,9086.662,47.794,520.846,2388.114,8163.432,8.47994,394.8,38.734,23.18126
26,165,642.942,1596.728,1422.032,552.714,2388.114,9088.628,47.804,520.77,2388.13,8164.646,8.48264,394.8,38.732,23.17926
26,166,642.868,1597.502,1420.514,552.692,2388.11,9093.2,47.804,520.742,2388.14,8165.192,8.47972,395.2,38.75,23.17798
26,167,642.768,1596.992,1421.836,552.74,2388.126,9094.576,47.786,520.94,2388.138,8166.392,8.48342,395,38.748,23.15546
26,168,642.802,1598.27,1419.598,552.688,2388.134,9094.23,47.81,520.77,2388.146,8166.468,8.48708,394.6,38.712,23.15926
26,169,642.938,1597.724,1419.842,552.432,2388.136,9093.668,47.792,520.762,2388.152,8167.062,8.48508,394.2,38.69,23.15106
26,170,642.906,1596.156,1419.618,552.482,2388.142,9095.89,47.812,520.668,2388.15,8169.574,8.49326,394.2,38.692,23.14164
26,171,642.97,1597.11,1418.502,552.426,2388.146,9096.916,47.852,520.636,2388.144,8170.058,8.49346,394.4,38.676,23.16954
26,172,642.994,1597.612,1419.552,552.55,2388.152,9096.666,47.84,520.532,2388.14,8172.84,8.48644,394.6,38.682,23.19276
26,173,643.11,1597.64,1419.624,552.314,2388.15,9098.798,47.834,520.562,2388.128,8174.5,8.49018,394.8,38.684,23.20432
26,174,643.192,1598.552,1420.068,552.464,2388.148,9102.15,47.872,520.61,2388.126,8175.438,8.50192,395.2,38.658,23.21326
26,175,643.34,1598.952,1419.17,552.43,2388.146,9104.03,47.84,520.546,2388.128,8175.042,8.50086,395.2,38.666,23.22566
26,176,643.356,1597.034,1420.94,552.252,2388.142,9103.966,47.804,520.59,2388.126,8176.184,8.50998,394.8,38.66,23.19128
26,177,643.458,1595.432,1420.038,552.218,2388.13,9107.3,47.882,520.614,2388.134,8176.422,8.51798,395,38.626,23.16608
26,178,643.438,1595.024,1421.06,552.314,2388.128,9108.806,47.86,520.52,2388.136,8178.03,8.50866,395,38.55,23.14944
26,179,643.45,1593.318,1421.724,552.474,2388.128,9109.32,47.888,520.408,2388.134,8179.522,8.50634,395.2,38.542,23.1489
26,180,643.28,1593.768,1422.528,552.43,2388.122,9109.884,47.9,520.438,2388.126,8181.222,8.5008,395.4,38.546,23.1416
26,181,643.35,1594.572,1421.762,552.464,2388.116,9111.914,47.916,520.384,2388.138,8182.45,8.49926,396,38.562,23.15704
26,182,643.24,1596.368,1422.982,552.356,2388.122,9114.102,47.878,520.42,2388.134,8183.542,8.49476,395.6,38.578,23.17166
26,183,643.3,1597.304,1423.108,552.434,2388.134,9116.018,47.942,520.408,2388.148,8184.996,8.49884,395.6,38.618,23.16878
26,184,643.228,1598.8,1421.094,552.114,2388.132,9119.408,47.91,520.38,2388.15,8185.112,8.50038,395.2,38.638,23.16142
26,185,643.298,1598.698,1420.446,552.126,2388.134,9122.762,47.922,520.34,2388.15,8187.5,8.50518,394.8,38.624,23.13804
26,186,643.332,1600.024,1420.194,552.186,2388.14,9125.052,47.908,520.438,2388.144,8191.234,8.5029,394.4,38.552,23.13234
26,187,643.404,1600.178,1418.896,552.306,2388.14,9127.516,47.97,520.222,2388.138,8194.36,8.50778,394.6,38.536,23.1231
26,188,643.324,1600.76,1420.94,552.22,2388.128,9129.686,47.93,520.174,2388.128,8196.226,8.505,394.6,38.514,23.1237
26,189,643.414,1601.298,1422.862,552.304,2388.134,9130.726,48.004,520.232,2388.134,8200.422,8.49948,395,38.502,23.12062
26,190,643.468,1601.87,1424.806,552.212,2388.14,9130.446,48.018,520.276,2388.132,8202.54,8.4955,395.4,38.508,23.1621
26,191,643.424,1602.696,1426.046,552.112,2388.14,9133.024,48.024,520.068,2388.136,8202.156,8.50264,395.8,38.56,23.14392
26,192,643.464,1602.748,1426.506,551.96,2388.14,9134.7,47.998,520.196,2388.162,8201.872,8.50228,396.2,38.532,23.13314
26,193,643.498,1601.89,1426.12,551.884,2388.154,9136.292,48.02,520.196,2388.166,8202.98,8.50974,396.4,38.522,23.13834
26,194,643.522,1601.62,1427.678,551.914,2388.15,9139.076,47.988,520.184,2388.166,8203.18,8.51982,396.6,38.538,23.11376
26,195,643.562,1602.87,1426.37,551.928,2388.152,9142.528,48.004,520.206,2388.17,8205.238,8.53002,396.6,38.526,23.0943
26,196,643.558,1602.348,1426.832,551.966,2388.154,9146.408,48.01,520.268,2388.17,8208.296,8.51466,396.2,38.502,23.09438
26,197,643.626,1602.354,1427.184,551.834,2388.156,9147.828,48.034,520.282,2388.154,8212.488,8.51526,396.4,38.53,23.08306
26,198,643.61,1602.544,1426.016,551.792,2388.156,9150.66,48.052,520.428,2388.156,8214.308,8.51308,396.6,38.542,23.08684
26,199,643.57,1602.528,1426.016,551.722,2388.168,9153.768,48.054,520.172,2388.162,8217.14,8.51306,396.8,38.464,23.07602
