Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
47,73,642.292,1581.938,1399.37,553.992,2388.018,9064.76,47.212,522.036,2388.012,8147.234,8.39562,391.2,38.994,23.4196
47,74,642.144,1581.87,1399.874,554.062,2388.018,9065.058,47.188,522.12,2388,8147.192,8.39896,391.6,38.968,23.40444
47,75,642.182,1582.24,1399.296,554.096,2388.034,9064.716,47.22,522.276,2387.996,8146.994,8.40498,391.8,38.946,23.39822
47,76,642.324,1581.484,1400.212,554.284,2388.022,9064.844,47.262,522.276,2387.99,8146.756,8.41066,392.4,38.916,23.40604
47,77,642.264,1582.596,1398.658,554.56,2388.03,9066.032,47.31,522.372,2388.012,8146.35,8.4101,392.4,38.952,23.40208
47,78,642.308,1583.336,1398.73,554.652,2388.02,9065.766,47.316,522.39,2388.01,8146.744,8.41382,392.8,38.908,23.41058
47,79,642.428,1583.944,1400.53,554.658,2388.014,9067.478,47.308,522.43,2388.01,8147.72,8.4121,393,38.972,23.39006
47,80,642.436,1584.382,1399.652,554.844,2388.012,9068.098,47.246,522.282,2388.02,8147.516,8.40898,392.2,39.016,23.4134
47,81,642.294,1585.474,1400.054,554.864,2388.022,9067.824,47.212,522.338,2388.028,8147.144,8.41054,392,39.04,23.3805
47,82,642.314,1586.088,1401.864,554.728,2388.012,9067.63,47.196,522.336,2388.006,8147.802,8.39714,391.8,39.042,23.36596
47,83,642.224,1586.69,1400.182,554.64,2388.03,9068.196,47.154,522.46,2388.002,8147.656,8.39384,392,39.026,23.33934
47,84,642.254,1585.742,1399.044,554.468,2388.026,9067.638,47.172,522.318,2388.026,8147.232,8.4006,391.8,38.974,23.3585
47,85,642.164,1585.414,1400.114,554.116,2388.024,9066.536,47.21,522.354,2388.012,8147.862,8.40144,392.2,38.936,23.33832
47,86,642.312,1586.168,1398.956,554.072,2388.016,9066.248,47.244,522.354,2388.006,8148.458,8.3945,392,38.908,23.38592
47,87,642.244,1585.008,1398.474,554.074,2388.018,9066.594,47.236,522.38,2388.034,8148.668,8.39832,392.4,38.922,23.39402
47,88,642.368,1584.602,1399.334,554.098,2388.024,9066.11,47.248,522.388,2388.028,8148.904,8.40704,392.2,38.96,23.40418
47,89,642.434,1585.27,1401.042,554.204,2388.02,9064.832,47.246,522.528,2388.014,8148.524,8.41002,392.4,38.958,23.43128
47,90,642.43,1585.914,1401.406,554.298,2388.024,9066.172,47.254,522.498,2388.018,8147.93,8.40644,392.2,38.962,23.44378
47,91,642.344,1584.478,1403.55,554.382,2388.04,9068.4,47.258,522.446,2388.018,8148.372,8.41158,392.2,38.986,23.417
47,92,642.428,1586.46,1401.642,554.418,2388.04,9067.672,47.292,522.356,2388.008,8148.012,8.41696,391.6,38.974,23.41708
47,93,642.342,1586.404,1401.974,554.376,2388.02,9067.266,47.34,522.25,2388.02,8147.758,8.41054,391.6,38.98,23.42282
47,94,642.212,1585.156,1401.804,554.42,2388.03,9066.818,47.378,522.226,2388.02,8148.32,8.41386,391.6,38.99,23.3878
47,95,642.208,1586.216,1400.66,554.436,2388.032,9064.94,47.394,522.056,2388.022,8148.738,8.40502,391.8,39.008,23.3761
47,96,642.224,1586.25,1399.31,554.348,2388.016,9063.038,47.374,521.978,2388.032,8150.26,8.40464,391.6,39.028,23.37768
47,97,642.178,1584.832,1401.448,554.202,2388.018,9063.544,47.36,522.06,2388.036,8150.272,8.40472,391.8,39.026,23.37986
47,98,642.02,1584.43,1400.376,554.032,2388.032,9063.252,47.342,521.958,2388.038,8149.816,8.40732,391.8,39.044,23.36738
47,99,642.1,1584.874,1400.562,553.992,2388.032,9064.796,47.306,521.912,2388.05,8150.414,8.40276,391.8,39.026,23.3737
47,100,642.074,1583.274,1401.46,553.918,2388.022,9065.728,47.298,522.012,2388.052,8150.268,8.40462,391.8,38.982,23.3764
47,101,642.038,1585.3,1401.222,553.808,2388.012,9066.716,47.294,521.966,2388.034,8148.466,8.4036,392,38.922,23.38856
47,102,642.14,1584.89,1401.176,554.028,2388.014,9066.774,47.322,522.028,2388.024,8149.67,8.40028,392.2,38.95,23.36426
47,103,642.452,1585.902,1402.728,554.22,2388.016,9068.152,47.314,522.02,2388.02,8151.16,8.40442,391.8,38.934,23.3547
47,104,642.434,1586.7,1401.572,554.336,2388.016,9067.058,47.31,521.982,2388.002,8150.604,8.41034,391.6,38.91,23.34654
47,105,642.436,1587.208,1402.062,554.438,2388.024,9068.01,47.346,521.876,2388.008,8150.494,8.41834,392,38.932,23.34248
47,106,642.458,1583.95,1403.9,554.51,2388.03,9067.824,47.394,521.98,2388.018,8151.272,8.42188,392.2,38.95,23.34642
47,107,642.324,1584.502,1404.546,554.442,2388.034,9068.734,47.346,521.916,2388.026,8149.712,8.43114,392.2,38.904,23.3706
47,108,642.266,1583.708,1403.922,554.404,2388.028,9068.412,47.326,522.032,2388.024,8149.256,8.4305,392.6,38.9,23.38368
47,109,642.234,1584.994,1407.052,554.28,2388.024,9069.424,47.346,522.168,2388.036,8149.854,8.4268,392.8,38.926,23.39644
47,110,642.308,1583.43,1406.85,554.316,2388.04,9069.574,47.302,522.282,2388.032,8150.516,8.41774,392.4,38.952,23.408
47,111,642.458,1585.574,1407.32,554.306,2388.042,9069.28,47.314,522.284,2388.038,8150.67,8.41902,392.4,38.944,23.35944
47,112,642.472,1587.06,1406.498,554.124,2388.028,9068.734,47.326,522.196,2388.036,8151.16,8.415,392,38.954,23.35136
47,113,642.37,1587.004,1407.236,554.114,2388.02,9069.3,47.336,522.084,2388.038,8151.828,8.40726,392,38.898,23.34592
47,114,642.342,1585.574,1406.446,554.006,2388.026,9068.84,47.312,521.964,2388.04,8150.48,8.3966,391.8,38.872,23.32796
47,115,642.302,1587.038,1406.678,553.876,2388,9069.158,47.342,521.98,2388.036,8149.986,8.4145,391.8,38.848,23.33208
47,116,642.312,1586.828,1404.316,553.866,2388.008,9069.68,47.332,522.05,2388.03,8148.016,8.41916,391.8,38.868,23.34436
47,117,642.33,1585.684,1405.418,553.946,2388.018,9069.822,47.374,522.056,2388.03,8148.364,8.41784,392,38.848,23.3542
47,118,642.342,1586.016,1403.572,553.688,2388.034,9068.856,47.348,522.194,2388.028,8146.73,8.43204,392.2,38.894,23.35142
47,119,642.28,1586.506,1403.16,553.754,2388.024,9069.75,47.332,522.162,2388.03,8147.38,8.43632,392,38.87,23.35462
47,120,642.256,1587.594,1402.098,553.608,2388.032,9070.466,47.342,522.078,2388.032,8148.622,8.42996,391.8,38.842,23.32616
47,121,642.156,1588.436,1402.644,553.57,2388.028,9069.754,47.35,522.034,2388.044,8149.698,8.42136,391.6,38.854,23.33988
47,122,642.136,1588.846,1401.034,553.702,2388.032,9070.902,47.316,522.058,2388.042,8149.5,8.42568,391.8,38.906,23.31326
47,123,642.144,1588.832,1402.856,554.052,2388.048,9071.63,47.362,522.058,2388.048,8149.276,8.41172,391.8,38.886,23.30396
47,124,642.364,1588.53,1402.194,553.882,2388.064,9070.53,47.396,522.126,2388.04,8149.424,8.41516,392,38.916,23.31576
47,125,642.356,1587.21,1403.62,553.996,2388.068,9071.428,47.402,522.15,2388.04,8149.824,8.415,392.4,38.93,23.32372
47,126,642.352,1586.79,1405.37,553.986,2388.084,9071.798,47.418,522.008,2388.026,8149.984,8.4183,392.6,38.942,23.32546
47,127,642.408,1586.694,1406.706,553.992,2388.072,9069.806,47.448,522.062,2388.026,8150.42,8.41232,392.6,38.916,23.3537
47,128,642.462,1587.46,1406.54,553.872,2388.042,9071.622,47.458,522.032,2388.018,8152.486,8.41524,392.6,38.92,23.36304
47,129,642.336,1587.02,1406.112,553.898,2388.034,9073.638,47.458,521.896,2388.024,8154.492,8.41182,392.6,38.948,23.367
47,130,642.41,1587.744,1406.094,553.934,2388.032,9072.17,47.426,521.91,2388.03,8152.426,8.40522,392.8,38.95,23.36494
47,131,642.42,1586.37,1404.094,553.876,2388.024,9072.968,47.44,521.948,2388.042,8152.444,8.40864,392.8,38.9,23.3487
47,132,642.312,1585.396,1405.124,553.752,2388.02,9075.338,47.456,521.852,2388.05,8152.646,8.41536,393.2,38.894,23.352
47,133,642.346,1586.15,1404.672,553.716,2388.028,9073.47,47.422,521.768,2388.058,8151.556,8.4166,393,38.896,23.35126
47,134,642.444,1585.928,1404.2,553.73,2388.024,9071.56,47.396,521.854,2388.048,8149.776,8.42234,393,38.896,23.34958
47,135,642.322,1586.962,1404.35,553.514,2388.036,9073.406,47.394,521.928,2388.056,8150.926,8.43028,392.8,38.854,23.3358
47,136,642.39,1588.64,1405.464,553.534,2388.018,9074.254,47.358,521.87,2388.05,8151.986,8.43096,392.6,38.854,23.3539
47,137,642.572,1589.772,1403.522,553.37,2388.036,9073.594,47.36,521.838,2388.048,8152.42,8.43022,392.4,38.848,23.32954
47,138,642.518,1589.018,1405.422,553.458,2388.042,9074.246,47.366,521.806,2388.052,8153.342,8.43834,392.4,38.834,23.31708
47,139,642.464,1589.29,1406.986,553.474,2388.04,9076.208,47.4,521.78,2388.058,8153.64,8.4364,392.4,38.84,23.32498
47,140,642.66,1588.214,1405.538,553.694,2388.03,9073.684,47.39,521.584,2388.044,8153.136,8.43026,392.2,38.872,23.33834
47,141,642.642,1588.174,1406.816,553.748,2388.05,9073.608,47.354,521.658,2388.05,8152.378,8.42086,392.4,38.888,23.32082
47,142,642.646,1586.36,1408.256,553.962,2388.042,9074.324,47.328,521.694,2388.048,8152.682,8.42814,392.2,38.906,23.33464
47,143,642.696,1585.958,1407.018,553.896,2388.05,9073.648,47.358,521.684,2388.048,8152.18,8.42548,392,38.896,23.3662
47,144,642.61,1587.024,1405.55,553.8,2388.054,9072.644,47.35,521.658,2388.05,8152.086,8.42824,392.6,38.87,23.32706
47,145,642.572,1586.79,1405.522,553.6,2388.06,9071.96,47.354,521.766,2388.056,8153.242,8.43644,392.6,38.846,23.33716
47,146,642.528,1586.52,1404.248,553.514,2388.058,9070.962,47.408,521.752,2388.048,8153.312,8.44498,392.4,38.804,23.32436
47,147,642.508,1590.098,1403.448,553.388,2388.074,9071.72,47.434,521.672,2388.05,8151.72,8.43528,392.4,38.768,23.31356
47,148,642.48,1590.408,1403.564,553.262,2388.062,9073.402,47.442,521.728,2388.046,8152.042,8.43004,392.6,38.804,23.29342
47,149,642.502,1590.486,1403.872,553.37,2388.07,9074.314,47.438,521.66,2388.042,8152.23,8.4281,392,38.828,23.30636
47,150,642.538,1590.362,1405.028,553.538,2388.072,9074.458,47.454,521.658,2388.056,8152.594,8.4208,392.2,38.86,23.2864
47,151,642.566,1591.034,1404.646,553.59,2388.068,9076.856,47.474,521.632,2388.058,8153.462,8.42582,392.6,38.88,23.29232
47,152,642.47,1589.744,1404,553.626,2388.066,9075.426,47.462,521.65,2388.066,8155.314,8.43552,392.8,38.914,23.29102
47,153,642.436,1590.182,1406.022,553.708,2388.076,9076.962,47.466,521.56,2388.072,8155.502,8.44334,393.2,38.904,23.26794
47,154,642.528,1590.5,1407.904,553.57,2388.084,9076.382,47.514,521.558,2388.084,8155.92,8.4424,393.4,38.832,23.2748
47,155,642.582,1590.204,1409.724,553.61,2388.082,9078.004,47.516,521.538,2388.086,8155.17,8.44742,393.4,38.84,23.26608
47,156,642.558,1589.904,1411.414,553.466,2388.086,9077.046,47.494,521.506,2388.088,8155.726,8.44342,393.2,38.848,23.27092
47,157,642.686,1588.608,1412.58,553.286,2388.076,9076.192,47.518,521.564,2388.084,8155.194,8.43968,393,38.822,23.26312
47,158,642.85,1588.4,1411.66,553.212,2388.084,9074.286,47.55,521.456,2388.08,8155.736,8.43704,393.2,38.772,23.26434
47,159,642.814,1588.562,1411.7,553.226,2388.076,9075.474,47.522,521.454,2388.084,8156.176,8.44648,393.4,38.84,23.26506
47,160,642.692,1589.422,1409.97,553.244,2388.068,9075.688,47.566,521.394,2388.068,8156.22,8.45298,393.4,38.822,23.29672
47,161,642.752,1590.724,1408.12,553.282,2388.074,9076.09,47.554,521.428,2388.068,8156.908,8.45336,393.4,38.826,23.30644
47,162,642.834,1593.022,1408.774,553.378,2388.072,9078.016,47.568,521.232,2388.052,8156.332,8.45072,394,38.828,23.31646
47,163,642.728,1594.078,1407.13,553.366,2388.064,9078.44,47.544,521.304,2388.056,8156.324,8.45274,394,38.856,23.31936
47,164,642.936,1593.822,1407.752,553.406,2388.066,9079.062,47.562,521.198,2388.052,8155.962,8.44644,393.8,38.796,23.30376
47,165,642.964,1594.734,1410.14,553.252,2388.064,9080.218,47.546,521.174,2388.07,8155.642,8.44142,394,38.784,23.28532
47,166,642.988,1593.99,1411.302,553.374,2388.058,9080.522,47.576,521.044,2388.072,8154.806,8.44712,394.2,38.752,23.2662
47,167,642.98,1593.018,1410.616,553.316,2388.066,9080.802,47.56,521.138,2388.084,8155.386,8.45258,393.8,38.742,23.25498
47,168,642.828,1591.708,1414.08,553.316,2388.064,9080.86,47.544,521.09,2388.09,8154.936,8.44876,393.4,38.744,23.24926
47,169,642.718,1592.976,1412.912,553.316,2388.064,9080.986,47.56,521.08,2388.094,8154.79,8.45564,393.8,38.784,23.2419
47,170,642.792,1592.026,1411.284,553.342,2388.078,9080.708,47.606,521.026,2388.092,8154.996,8.46202,393.6,38.77,23.23512
47,171,642.756,1592.258,1411.694,553.152,2388.082,9082.062,47.656,521.02,2388.096,8155.57,8.46284,393.4,38.788,23.24038
47,172,642.692,1592.584,1414.452,553.276,2388.094,9082.31,47.63,521.038,2388.11,8155.91,8.46004,393.6,38.766,23.2352
47,173,642.86,1592.724,1412.06,553.326,2388.104,9082.852,47.684,521,2388.118,8157.542,8.46502,393.8,38.756,23.2487
47,174,642.802,1594.042,1413.532,553.254,2388.118,9082.126,47.708,521.096,2388.12,8158.35,8.46104,393.6,38.706,23.26484
47,175,642.876,1593.212,1414.532,553.23,2388.12,9083.148,47.668,521.162,2388.118,8159.266,8.4625,393.8,38.7,23.26296
47,176,642.978,1592.294,1414.71,553.058,2388.122,9082.834,47.65,521.24,2388.12,8160.642,8.45142,394,38.666,23.2686
47,177,642.93,1592.018,1412.738,553.026,2388.114,9083.464,47.682,521.162,2388.108,8161.314,8.4518,394,38.7,23.2744
47,178,642.978,1591.934,1414.908,553.04,2388.116,9084.868,47.658,521.13,2388.106,8160.102,8.45138,394,38.742,23.26862
47,179,642.98,1590.972,1413.482,553.086,2388.102,9086.932,47.632,521.036,2388.1,8159.758,8.45768,394.2,38.768,23.25074
47,180,642.928,1592.736,1413.228,552.942,2388.106,9086.77,47.67,520.914,2388.092,8161.036,8.4586,394,38.77,23.23782
47,181,642.938,1594.476,1413.188,553.13,2388.114,9086.97,47.684,520.93,2388.094,8159.762,8.4685,394,38.758,23.21036
47,182,643.004,1596.666,1414.066,553.056,2388.108,9086.828,47.66,520.928,2388.1,8160.996,8.46342,393.8,38.704,23.20364
47,183,643.098,1597.454,1413.77,552.944,2388.098,9086.398,47.668,520.964,2388.094,8162.004,8.47426,393.8,38.634,23.1888
47,184,643.206,1597.72,1414.662,552.848,2388.106,9085.38,47.68,520.982,2388.11,8163.152,8.47114,393.8,38.664,23.20668
47,185,643.224,1596.544,1414.916,552.68,2388.108,9086.346,47.676,520.992,2388.124,8163.164,8.46796,394.2,38.678,23.19482
47,186,643.18,1596.64,1416.588,552.572,2388.104,9087.398,47.688,520.938,2388.126,8164.608,8.46736,394.4,38.712,23.2075
47,187,643.216,1594.456,1416.706,552.544,2388.12,9090.098,47.708,520.9,2388.134,8164.108,8.47494,394.4,38.752,23.19144
47,188,643.08,1594.78,1417.652,552.602,2388.116,9091.322,47.75,520.872,2388.14,8163.942,8.46658,394.6,38.804,23.18908
47,189,643.144,1592.358,1418.032,552.64,2388.12,9092.998,47.752,520.896,2388.132,8164.684,8.46794,394.6,38.76,23.1615
47,190,643.02,1594.258,1418.522,552.778,2388.118,9093.552,47.764,520.91,2388.124,8164.704,8.47374,394.4,38.734,23.17066
47,191,643,1594.79,1416.348,552.836,2388.136,9092.972,47.746,520.828,2388.124,8164.124,8.47722,394.4,38.718,23.15658
47,192,643.026,1595.892,1417.118,552.674,2388.138,9090.236,47.788,520.702,2388.126,8165.604,8.48016,394.8,38.69,23.16106
47,193,643.228,1597.666,1415.698,552.538,2388.142,9089.24,47.768,520.746,2388.12,8166.98,8.486,394.6,38.636,23.1521
47,194,643.212,1599.08,1417.612,552.542,2388.132,9088.506,47.82,520.544,2388.118,8166.33,8.49238,394.8,38.618,23.14196
47,195,643.334,1599.182,1418.758,552.69,2388.132,9090.406,47.812,520.518,2388.108,8166.476,8.48732,394.6,38.642,23.1174
47,196,643.474,1598.756,1420.198,552.702,2388.132,9091.618,47.848,520.502,2388.11,8166.768,8.48876,394.8,38.62,23.11204
47,197,643.418,1600.336,1420.112,552.542,2388.128,9094.608,47.85,520.568,2388.106,8165.864,8.49082,395,38.614,23.1082
47,198,643.208,1598.616,1421.914,552.456,2388.14,9094.562,47.9,520.444,2388.11,8165.552,8.48892,395.2,38.628,23.1097
47,199,643.16,1599.36,1421.672,552.336,2388.154,9095.092,47.91,520.502,2388.118,8165.946,8.48638,394.8,38.646,23.10278
47,200,643.138,1598.768,1422.326,552.02,2388.164,9093.686,47.962,520.354,2388.136,8167.046,8.49276,395.4,38.59,23.10596
47,201,643.132,1597.83,1421.928,551.928,2388.16,9094.06,47.982,520.326,2388.142,8168.17,8.48958,395.2,38.61,23.11536
47,202,643.162,1596.954,1422.56,552.044,2388.162,9093.92,48.034,520.336,2388.156,8168.75,8.48838,395,38.62,23.08408
47,203,643.294,1596.55,1422.972,552.06,2388.156,9095.856,47.998,520.344,2388.17,8169.858,8.49132,395.2,38.588,23.08012
47,204,643.224,1597.664,1425.416,551.912,2388.158,9096.304,48.022,520.334,2388.17,8170.322,8.49706,395.4,38.6,23.09926
47,205,643.338,1599.326,1425.408,552.046,2388.156,9097.5,48.012,520.422,2388.17,8170.734,8.50596,395.4,38.614,23.12172
47,206,643.256,1600.52,1427.482,552.032,2388.15,9097.928,47.996,520.444,2388.17,8169.72,8.50866,395.6,38.562,23.09984
47,207,643.298,1601.394,1428.276,551.824,2388.158,9098.072,48.008,520.37,2388.176,8170.966,8.51692,395.8,38.502,23.11598
