Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
98,34,642.216,1581.35,1399.482,554.15,2388.012,9066.482,47.232,522.346,2387.996,8146.91,8.4034,391.4,38.932,23.3967
98,35,642.344,1582.488,1397.722,554.2,2387.996,9066.14,47.266,522.31,2387.984,8147.992,8.39826,391.6,38.982,23.41644
98,36,642.296,1581.5,1398.76,554.164,2388.004,9067.336,47.222,522.336,2387.998,8149.442,8.39458,391.8,38.976,23.41274
98,37,642.226,1582.864,1398.6,554.292,2388.002,9067.336,47.234,522.27,2388.004,8150.094,8.39728,391.8,39,23.39296
98,38,642.156,1582.482,1400.276,554.224,2388,9068.264,47.18,522.082,2388.012,8149.008,8.39272,392.2,39.028,23.39072
98,39,642.206,1585.508,1398.344,554.422,2388.01,9067.37,47.17,522.062,2388.018,8149.492,8.40214,392.2,39.064,23.40064
98,40,642.144,1586.046,1400.49,554.35,2388.034,9067.76,47.146,521.936,2388.028,8149.848,8.4022,392.4,39.048,23.38138
98,41,642.158,1585.72,1399.778,554.554,2388.024,9066.732,47.172,522.024,2388.026,8147.842,8.40988,392.4,39.048,23.38038
98,42,642.24,1584.482,1400.168,554.396,2388.022,9067.824,47.132,522.008,2388.012,8147.908,8.41422,392.4,39.064,23.38296
98,43,642.224,1585.452,1399.606,554.448,2388.024,9066.806,47.254,522.198,2388.008,8148.826,8.41868,392.2,39.002,23.36238
98,44,642.32,1584.854,1400.67,554.13,2388.004,9067.52,47.274,522.29,2388.014,8149.092,8.41272,392.2,38.94,23.38116
98,45,642.292,1584.116,1400.218,554.174,2387.986,9067.682,47.26,522.364,2388.016,8148.81,8.41586,392,38.926,23.38618
98,46,642.32,1583.298,1402.584,554.018,2388,9069.136,47.294,522.252,2388.016,8149.43,8.41092,392,38.912,23.38786
98,47,642.238,1586.332,1401.028,554.16,2388.004,9068.14,47.298,522.412,2388.036,8150.708,8.41334,391.8,38.894,23.37974
98,48,642.22,1585.07,1401.452,554.054,2388.01,9067.802,47.246,522.358,2388.036,8150.468,8.4152,391.6,38.918,23.39014
98,49,642.168,1584.278,1401.146,554.144,2388.012,9066.956,47.244,522.392,2388.038,8150.856,8.41462,391.4,38.91,23.39362
98,50,642.282,1584.212,1398.66,554.276,2388.028,9064.814,47.296,522.46,2388.054,8150.374,8.41454,391.2,38.902,23.38962
98,51,642.304,1585.414,1396.38,554.198,2388.024,9063.874,47.302,522.446,2388.056,8151.312,8.41592,391.4,38.932,23.35962
98,52,642.276,1584.018,1398.406,554.146,2388.028,9065.122,47.324,522.318,2388.04,8149.826,8.40636,391.6,38.98,23.34524
98,53,642.298,1583.574,1399.106,554.196,2388.016,9066.902,47.354,522.27,2388.044,8149.552,8.40698,391.6,38.968,23.35448
98,54,642.206,1583.04,1399.908,554.132,2388.03,9068.328,47.336,522.082,2388.04,8148.874,8.40902,391.8,38.968,23.33338
98,55,642.138,1583.848,1400.864,554.014,2388.024,9070.048,47.33,522.076,2388.022,8149.334,8.40858,391.8,38.982,23.36792
98,56,642.078,1583.458,1403.238,554.116,2388.03,9070.556,47.32,521.986,2388.022,8149.418,8.40934,391.8,38.962,23.40998
98,57,642.116,1583.406,1402.054,554.156,2388.028,9068.5,47.298,521.956,2388.018,8148.648,8.41906,391.6,38.942,23.43574
98,58,642.198,1584.368,1400.224,554.232,2388.028,9066.856,47.268,521.96,2388.016,8147.024,8.41374,391.4,38.928,23.42642
98,59,642.268,1584.776,1398.804,554.456,2388.022,9067.476,47.262,522.09,2388.022,8146.372,8.414,391.6,38.956,23.4529
98,60,642.254,1585.402,1399.648,554.272,2388.02,9066.93,47.23,522.082,2388.02,8145.788,8.4087,391.8,38.962,23.42924
98,61,642.304,1585.8,1398.654,554.162,2388.008,9066.934,47.224,522.128,2388.022,8145.096,8.4123,392,38.992,23.42774
98,62,642.3,1586.708,1400.274,554.12,2388.01,9068.91,47.23,522.13,2388.028,8147.34,8.41076,392.2,38.952,23.3844
98,63,642.23,1589.124,1401.532,554.032,2388.022,9068.602,47.278,521.998,2388.03,8149.368,8.41674,392.6,38.946,23.38072
98,64,642.228,1590.61,1403.884,553.864,2388.028,9068.88,47.298,521.962,2388.03,8149.938,8.4161,392.4,38.928,23.36504
98,65,642.308,1588.768,1404.216,554.076,2388.026,9068.688,47.322,521.936,2388.032,8150.582,8.4277,392.4,38.896,23.3552
98,66,642.374,1590.166,1403.81,554.112,2388.018,9066.646,47.29,521.824,2388.02,8150.394,8.42536,392,38.89,23.35602
98,67,642.556,1590.04,1403.882,554.124,2388.01,9065.338,47.308,521.804,2388.024,8149.29,8.4247,392,38.954,23.38854
98,68,642.578,1587.864,1403.93,554.166,2388.002,9067.05,47.282,521.96,2388.018,8148.626,8.4206,391.8,39.016,23.40384
98,69,642.54,1587.98,1402.988,554.152,2387.998,9067.432,47.27,521.928,2388.022,8149.056,8.4155,391.8,39.012,23.41796
98,70,642.548,1589.318,1402.02,554.042,2388.008,9068.012,47.276,521.864,2388.022,8148.384,8.41542,392.2,39.04,23.43204
98,71,642.5,1587.638,1401.756,553.97,2388.024,9068.842,47.324,521.998,2388.028,8147.954,8.4086,392.4,38.998,23.42334
98,72,642.372,1587.884,1401.65,553.806,2388.02,9068.254,47.384,522.13,2388.03,8147.08,8.4143,392.4,38.946,23.4279
98,73,642.5,1587.216,1401.256,553.886,2388.026,9069.856,47.362,522.036,2388.042,8147.038,8.41928,392.6,38.926,23.40172
98,74,642.588,1584.758,1399.774,553.79,2388.028,9068.012,47.392,522.146,2388.038,8147.9,8.42902,392.8,38.938,23.38158
98,75,642.512,1584.714,1400.882,553.834,2388.026,9069.288,47.356,522.126,2388.036,8148.464,8.42682,392.2,38.908,23.37548
98,76,642.462,1585.14,1400.996,554.082,2388.018,9069.048,47.342,522.212,2388.038,8149.308,8.42826,392.2,38.93,23.37096
98,77,642.598,1584.494,1400.512,554.23,2388.028,9071.268,47.304,522.072,2388.042,8149.092,8.41872,392,38.926,23.35632
98,78,642.558,1586.358,1401.546,554.076,2388.026,9069.134,47.338,522.13,2388.04,8147.992,8.4186,392.2,38.894,23.3677
98,79,642.514,1588.142,1402.754,554.21,2388.022,9070.118,47.358,521.944,2388.034,8146.916,8.41264,392,38.842,23.32858
98,80,642.498,1588.348,1402.284,554.278,2388.012,9068.386,47.402,522.026,2388.04,8147.242,8.40722,392.2,38.848,23.31212
98,81,642.484,1589.988,1403.032,553.988,2388.006,9069.358,47.448,521.914,2388.052,8147.11,8.41618,392.4,38.824,23.2969
98,82,642.378,1589.7,1402.368,553.842,2388.002,9069.126,47.4,521.902,2388.05,8148.342,8.42292,392.6,38.85,23.30504
98,83,642.282,1589.58,1402.556,553.892,2388.01,9069.216,47.378,521.892,2388.05,8149.554,8.41688,392.2,38.842,23.29934
98,84,642.26,1587.866,1401.13,553.88,2388.018,9070.176,47.342,522.006,2388.054,8149.378,8.4218,392.2,38.884,23.34884
98,85,642.284,1587.18,1401.2,553.804,2388.024,9069.37,47.378,521.99,2388.06,8148.158,8.42366,392.2,38.854,23.33838
98,86,642.456,1586.578,1400.658,553.748,2388.034,9070.428,47.352,522.004,2388.058,8147.822,8.41854,392,38.862,23.33756
98,87,642.518,1586.208,1402.312,553.818,2388.05,9068.4,47.408,522.034,2388.062,8147.504,8.41574,391.8,38.814,23.33946
98,88,642.65,1585.34,1400.338,553.796,2388.044,9068.336,47.418,522.076,2388.06,8147.072,8.42508,392.2,38.812,23.32924
98,89,642.692,1586.902,1402.14,553.802,2388.042,9065.538,47.438,522.046,2388.066,8148.44,8.42562,392.4,38.836,23.31582
98,90,642.684,1586.662,1401.3,553.718,2388.054,9065.054,47.406,521.888,2388.062,8147.752,8.43388,392.4,38.878,23.33972
98,91,642.512,1586.61,1402.502,553.844,2388.054,9065.974,47.428,521.836,2388.056,8148.222,8.44028,392.4,38.908,23.36238
98,92,642.512,1588.102,1403.082,554.002,2388.048,9067.678,47.424,521.658,2388.05,8148.176,8.4425,392.8,38.91,23.35242
98,93,642.484,1589.664,1405.508,554.026,2388.044,9067.33,47.446,521.55,2388.052,8149.212,8.439,392.6,38.936,23.36484
98,94,642.384,1588.068,1404.86,553.868,2388.046,9068.668,47.472,521.566,2388.05,8148.896,8.44452,392.2,38.912,23.38678
98,95,642.444,1588.376,1407.29,553.894,2388.036,9070.982,47.514,521.502,2388.044,8150.234,8.4378,392.4,38.888,23.3691
98,96,642.48,1588.03,1407.524,553.902,2388.048,9068.532,47.476,521.604,2388.046,8149.61,8.43654,392.2,38.86,23.36916
98,97,642.402,1587.634,1405.404,553.84,2388.05,9068.028,47.486,521.608,2388.06,8148.88,8.43604,392,38.928,23.3546
98,98,642.384,1584.098,1404.564,553.72,2388.068,9069.122,47.452,521.682,2388.072,8147.286,8.44066,392,38.884,23.33642
98,99,642.692,1586.906,1405.8,553.722,2388.082,9068.922,47.442,521.602,2388.076,8146.084,8.44056,392.2,38.862,23.30962
98,100,642.684,1589.03,1404.528,553.844,2388.092,9068.124,47.398,521.716,2388.08,8145.506,8.44426,392,38.858,23.3385
98,101,642.798,1588.614,1403.168,553.79,2388.098,9068.952,47.452,521.484,2388.082,8144.792,8.44616,392,38.834,23.3259
98,102,642.864,1588.62,1405.398,553.66,2388.102,9069.696,47.474,521.554,2388.074,8144.792,8.44284,392,38.806,23.32628
98,103,642.726,1591.53,1405.762,553.754,2388.088,9069.294,47.512,521.506,2388.064,8145.284,8.43876,392.4,38.846,23.3406
98,104,642.56,1589.944,1405.68,553.982,2388.082,9068.878,47.456,521.404,2388.072,8144.674,8.42946,392.8,38.896,23.33622
98,105,642.544,1589.32,1406.7,553.822,2388.076,9067.994,47.494,521.374,2388.092,8144.258,8.42924,393,38.902,23.29966
98,106,642.474,1590.392,1408.656,553.75,2388.064,9068.04,47.508,521.484,2388.086,8144.792,8.4285,393.4,38.91,23.29694
98,107,642.464,1589.948,1408.762,553.716,2388.06,9067.854,47.466,521.494,2388.092,8145.562,8.43372,393.6,38.924,23.29742
98,108,642.596,1589.988,1408.202,553.774,2388.066,9066.598,47.46,521.456,2388.106,8146.43,8.43104,393.8,38.904,23.29864
98,109,642.72,1591.408,1408.518,553.556,2388.076,9066.238,47.54,521.478,2388.11,8146.876,8.43794,393.6,38.89,23.2943
98,110,642.802,1590.748,1408.27,553.588,2388.078,9067.116,47.51,521.448,2388.1,8148.144,8.42754,394,38.886,23.3137
98,111,642.824,1590.368,1407.268,553.48,2388.082,9066.612,47.502,521.364,2388.102,8148.372,8.42676,394,38.854,23.31176
98,112,642.786,1590.912,1407.592,553.63,2388.084,9066.724,47.542,521.422,2388.102,8147.168,8.43186,394,38.806,23.32916
98,113,642.578,1590.992,1408.684,553.396,2388.094,9068.346,47.564,521.358,2388.1,8145.304,8.4365,393.8,38.806,23.31376
98,114,642.5,1589.982,1409.602,553.394,2388.094,9068.014,47.522,521.376,2388.09,8144.94,8.44076,393.8,38.77,23.29552
98,115,642.486,1589.362,1409.75,553.224,2388.104,9067.808,47.552,521.31,2388.092,8144.174,8.45728,393.6,38.79,23.2815
98,116,642.448,1589.78,1408.776,553.21,2388.1,9068.38,47.532,521.444,2388.11,8143.17,8.45792,393.2,38.814,23.29246
98,117,642.444,1589.65,1409.502,552.956,2388.106,9067.16,47.538,521.298,2388.116,8143.828,8.45464,393.2,38.8,23.2673
98,118,642.818,1589.542,1409.198,553.008,2388.104,9065.534,47.538,521.37,2388.108,8144.71,8.45982,393,38.746,23.26686
98,119,642.948,1591.07,1408.448,552.79,2388.098,9065.966,47.58,521.376,2388.114,8143.868,8.4592,393.2,38.73,23.28566
98,120,642.842,1592.368,1409.55,552.728,2388.104,9065.35,47.578,521.41,2388.116,8144.234,8.4571,393.2,38.756,23.27232
98,121,642.986,1591.548,1410.596,552.738,2388.126,9066.656,47.612,521.244,2388.114,8144.224,8.45656,393.6,38.748,23.265
98,122,643.174,1592.298,1410.676,552.724,2388.128,9065.314,47.596,521.23,2388.116,8143.57,8.4626,393.8,38.756,23.28816
98,123,643.01,1592.006,1411.062,552.706,2388.128,9066.306,47.61,521.21,2388.114,8143.438,8.46014,394,38.778,23.29808
98,124,642.806,1591.378,1412.508,552.89,2388.128,9066.002,47.612,521.126,2388.128,8144.254,8.45648,393.8,38.782,23.27564
98,125,642.968,1590.714,1412.71,552.974,2388.118,9065.392,47.64,521.064,2388.128,8143.758,8.4561,393.6,38.736,23.27882
98,126,642.926,1591.084,1415.342,552.994,2388.122,9064.684,47.644,521.034,2388.134,8144.312,8.45708,393.6,38.734,23.2629
98,127,642.856,1591.43,1415.832,553.072,2388.13,9065.158,47.704,521.048,2388.136,8144.936,8.4536,393.4,38.704,23.25002
98,128,642.976,1592.788,1416.266,553.102,2388.132,9063.78,47.718,520.972,2388.14,8145.29,8.4496,393.2,38.706,23.26082
98,129,643.192,1594.194,1415.35,553.096,2388.14,9063.97,47.754,520.99,2388.13,8145.036,8.44262,393.4,38.722,23.26832
98,130,643.208,1594.402,1418.05,552.95,2388.16,9064.642,47.758,520.966,2388.146,8143.822,8.44654,393.6,38.71,23.24578
98,131,643.194,1595.928,1416.658,552.91,2388.15,9064.626,47.786,520.992,2388.138,8144.274,8.44428,393.8,38.71,23.23642
98,132,643.056,1595.908,1416.828,552.842,2388.14,9063.064,47.738,521.064,2388.13,8143.286,8.44702,394,38.71,23.23082
98,133,643.074,1595.828,1418.188,552.738,2388.14,9064.15,47.748,520.974,2388.14,8142.784,8.45564,394.2,38.712,23.20514
98,134,643.044,1595.134,1420.196,552.714,2388.146,9063.464,47.752,520.976,2388.136,8143.91,8.46774,394.4,38.668,23.20336
98,135,643.014,1595.958,1418.284,552.756,2388.136,9064.504,47.79,520.958,2388.116,8143.578,8.4643,394.4,38.668,23.21678
98,136,643,1594.87,1419.7,552.766,2388.148,9064.146,47.812,520.882,2388.12,8142.096,8.47628,394.4,38.666,23.22618
98,137,643.18,1594.736,1419.318,552.806,2388.148,9065.848,47.882,520.686,2388.132,8141.756,8.47112,394.6,38.684,23.23154
98,138,643.15,1595.096,1419.304,552.758,2388.162,9066.136,47.892,520.672,2388.118,8141.244,8.47538,394.8,38.67,23.2218
98,139,643.126,1595.084,1417.734,552.676,2388.166,9067.062,47.95,520.558,2388.116,8139.502,8.4755,394.4,38.66,23.20288
98,140,643.214,1594.958,1418.694,552.656,2388.172,9065.688,47.944,520.502,2388.142,8138.386,8.48384,394.6,38.63,23.22426
98,141,643.314,1593.962,1419.198,552.532,2388.174,9064.802,47.92,520.492,2388.148,8137.612,8.48746,394.6,38.574,23.2072
98,142,643.368,1594.444,1419.75,552.384,2388.19,9065.858,47.91,520.488,2388.15,8137.7,8.49544,394.2,38.568,23.19974
98,143,643.34,1594.568,1421.768,552.23,2388.192,9066.904,47.938,520.46,2388.186,8136.908,8.49152,394,38.594,23.20402
98,144,643.396,1594.62,1423.014,552.1,2388.192,9065.636,47.936,520.476,2388.208,8136.786,8.49278,394.4,38.618,23.21232
98,145,643.314,1595.038,1423.942,551.966,2388.204,9065.422,47.932,520.474,2388.194,8136.79,8.49212,394.6,38.606,23.18432
98,146,643.234,1596.442,1423.728,552.082,2388.2,9065.724,47.978,520.382,2388.21,8136.302,8.49084,394.4,38.64,23.17652
98,147,643.394,1596.808,1423.63,551.988,2388.214,9062.916,48.016,520.374,2388.218,8135.538,8.49328,394.6,38.612,23.13352
98,148,643.45,1598.61,1423.11,551.94,2388.22,9060.356,48.02,520.25,2388.212,8133.786,8.50014,394.8,38.574,23.115
98,149,643.374,1600.262,1423.256,551.938,2388.226,9061.836,47.986,520.122,2388.208,8133.792,8.49806,394.6,38.574,23.13374
98,150,643.42,1601.468,1423.782,551.87,2388.224,9060.68,48.032,520.028,2388.214,8133.254,8.50436,394.6,38.604,23.13206
98,151,643.542,1603.576,1425.26,551.66,2388.228,9059.724,48.014,519.996,2388.218,8132.71,8.5011,395,38.586,23.13564
98,152,643.404,1604.054,1427.51,551.528,2388.218,9061.632,48.038,520.01,2388.22,8131.826,8.50412,395.4,38.544,23.15346
98,153,643.514,1602.428,1426.798,551.69,2388.226,9061.298,48.084,520.002,2388.224,8133.442,8.50036,395.6,38.54,23.14162
98,154,643.604,1601.936,1428.52,551.638,2388.228,9060.14,48.12,520.002,2388.232,8132.49,8.50604,395.8,38.528,23.11306
98,155,643.746,1601.99,1427.822,551.728,2388.246,9059.658,48.146,519.914,2388.254,8131.772,8.5027,395.8,38.49,23.09742
98,156,643.652,1601.656,1428.124,551.734,2388.252,9059.394,48.208,519.824,2388.252,8130.138,8.51092,395.8,38.45,23.09416
