Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
41,25,642.158,1584.502,1396.706,553.984,2388.03,9064.588,47.324,521.962,2388.024,8146.346,8.39666,392.4,39.004,23.44854
41,26,642.19,1583.1,1396.994,553.984,2388.038,9065.506,47.296,521.812,2388.024,8145.53,8.38748,392.2,39.04,23.455
41,27,642.392,1583.34,1397.718,554.084,2388.022,9065.442,47.298,521.914,2388.014,8145.182,8.38918,392.4,38.972,23.43068
41,28,642.27,1582.134,1398.914,554.068,2388.03,9063.116,47.288,521.868,2388.008,8147.252,8.39518,392.2,38.956,23.41568
41,29,642.206,1582.62,1401.102,554.166,2388.032,9064.632,47.26,521.95,2388.014,8147.34,8.4008,392.2,38.97,23.40704
41,30,642.218,1583.19,1401.582,554.282,2388.018,9065.204,47.268,522.146,2388.01,8147.142,8.39902,391.8,38.99,23.38036
41,31,642.192,1584.588,1402.754,554.242,2388.01,9064.492,47.246,522.13,2388.014,8148.066,8.40102,392,38.968,23.39478
41,32,642.066,1584.134,1402.124,554.198,2388.022,9064.444,47.258,522.054,2388.012,8148.2,8.4061,392.2,38.992,23.3818
41,33,642.134,1583.952,1401.18,554.202,2388.016,9065.712,47.244,522.046,2388.01,8147.922,8.40272,392.6,39.004,23.3587
41,34,642.112,1584.286,1400.646,554.22,2388.014,9062.306,47.26,522.028,2388.002,8147.856,8.40716,393.2,39.004,23.35506
41,35,642.172,1584.22,1400.61,554.198,2388.016,9062.358,47.254,522.098,2387.992,8147.802,8.41692,393.4,39.01,23.34874
41,36,642.15,1584.054,1398.608,554.19,2388.018,9064.334,47.294,522.25,2387.998,8148.204,8.4204,393.6,38.99,23.34838
41,37,642.208,1583.998,1396.954,554.342,2388.03,9062.392,47.26,522.356,2387.994,8147.356,8.42532,393,39.012,23.35552
41,38,642.172,1586.046,1396.758,554.34,2388.03,9060.62,47.272,522.4,2388,8146.676,8.42802,392.6,38.986,23.37936
41,39,642.21,1585.584,1397.046,554.214,2388.02,9061.842,47.294,522.402,2388.004,8146.446,8.41896,392,38.984,23.39954
41,40,642.27,1584.666,1397.858,554.292,2388.024,9062.24,47.274,522.342,2388.016,8147.41,8.41298,392,38.994,23.40414
41,41,642.232,1583.904,1399.912,554.466,2388.026,9060.988,47.288,522.332,2388.004,8146.952,8.41194,391.6,39.006,23.40266
41,42,642.146,1585.18,1399.432,554.392,2388.028,9062.084,47.276,522.238,2388.012,8147.686,8.40336,392.2,39,23.3917
41,43,642.12,1582.334,1398.29,554.388,2388.016,9062.908,47.296,522.22,2387.998,8148.964,8.40192,392.4,39.006,23.38974
41,44,642.004,1582.708,1397.03,554.522,2388.016,9062.734,47.284,522.268,2388.004,8150.394,8.402,392,38.984,23.36646
41,45,641.87,1583.148,1396.448,554.494,2388.01,9064.074,47.306,522.314,2388.014,8149.54,8.39916,391.4,38.946,23.38288
41,46,641.898,1584.972,1396.058,554.44,2388.008,9063.752,47.284,522.18,2388.014,8148.394,8.40188,391,38.946,23.37154
41,47,642.01,1584.48,1397.818,554.224,2387.994,9064.368,47.256,522.224,2388.016,8147.834,8.40748,390.6,38.96,23.41218
41,48,642.09,1586.1,1398.84,554.19,2388.012,9065.306,47.236,522.2,2388.02,8147.396,8.40324,391,38.978,23.39182
41,49,642.332,1586.788,1401.906,554.086,2388.02,9066.232,47.214,522.2,2388.024,8146.394,8.4082,391.2,38.966,23.39482
41,50,642.404,1585.788,1401.618,554.088,2388.024,9065.032,47.238,522.11,2388.02,8146.092,8.41716,391.4,38.97,23.38322
41,51,642.48,1584.444,1402.762,553.992,2388.016,9065.2,47.234,522.312,2388.022,8146.508,8.4171,391.8,38.964,23.36852
41,52,642.394,1584.544,1402.906,554.124,2388.032,9064.418,47.232,522.272,2388.01,8145.958,8.41252,392,38.952,23.35478
41,53,642.474,1585.026,1403.128,554.014,2388.032,9063.394,47.234,522.28,2388.016,8145.878,8.41742,391.6,38.948,23.38688
41,54,642.406,1584.53,1399.204,554.086,2388.026,9064.356,47.264,522.296,2388.002,8146.442,8.41532,392,38.962,23.39884
41,55,642.354,1585.91,1398.92,554.062,2388.03,9063.866,47.29,522.312,2388.002,8147.004,8.40792,392.2,38.974,23.40344
41,56,642.354,1587.694,1396.2,554.096,2388.042,9064.714,47.274,522.208,2388.004,8147.346,8.3988,392,38.966,23.39732
41,57,642.57,1588.752,1395.75,554.194,2388.02,9066.304,47.364,522.246,2388.012,8148.818,8.39854,392,38.982,23.40046
41,58,642.404,1587.864,1396.194,554.11,2388.008,9066.77,47.374,522.188,2388.006,8148.52,8.40108,392.2,38.96,23.37178
41,59,642.326,1587.578,1397.86,554.11,2388.01,9067.236,47.336,522.13,2388.022,8147.666,8.39602,392,38.972,23.34614
41,60,642.314,1588.14,1397.444,554.11,2388.006,9067.562,47.3,522.026,2388.026,8148.012,8.39908,391.8,38.966,23.32964
41,61,642.266,1584.774,1399.652,553.932,2387.994,9067.284,47.316,521.966,2388.012,8147.762,8.4093,392,38.978,23.36254
41,62,642.118,1583.48,1399.748,553.854,2387.996,9067.124,47.264,521.914,2388.014,8148.308,8.41068,392.2,38.94,23.35414
41,63,642.268,1583.502,1399.464,554.076,2388.004,9066.71,47.27,521.926,2388.018,8147.988,8.40712,392,38.948,23.35754
41,64,642.296,1583.28,1399.536,553.966,2388.006,9065.502,47.328,521.93,2388.01,8147.646,8.41728,392.2,38.926,23.3642
41,65,642.3,1583.358,1399.938,553.806,2388.004,9064.92,47.32,522,2388.014,8146.054,8.41266,392.6,38.958,23.38922
41,66,642.298,1585.44,1398.574,554.084,2388.012,9066.944,47.328,522.002,2388.028,8146.272,8.41106,392.8,38.958,23.3653
41,67,642.356,1586.938,1398.376,554.018,2388.02,9067.394,47.348,522.064,2388.026,8144.764,8.40992,393,38.99,23.38786
41,68,642.274,1589.074,1401.286,553.906,2388.026,9069.328,47.336,522.152,2388.022,8145.76,8.4081,392.8,38.998,23.3912
41,69,642.322,1587.99,1402.718,553.972,2388.034,9069.888,47.314,522.292,2388.024,8147.246,8.40336,392.6,39,23.40306
41,70,642.298,1588.442,1403.27,554.168,2388.038,9071.268,47.306,522.268,2388.016,8149.528,8.40946,392.2,38.942,23.38658
41,71,642.316,1587.766,1404.716,554.092,2388.03,9070.992,47.304,522.358,2388.016,8149.914,8.40138,392,38.948,23.39266
41,72,642.264,1586.54,1405.158,554.282,2388.028,9070.702,47.32,522.366,2388.012,8149.7,8.39796,391.4,38.94,23.36568
41,73,642.388,1584.01,1401.738,554.35,2388.036,9070.838,47.298,522.334,2388.022,8150.076,8.40026,391.8,38.932,23.37492
41,74,642.394,1586.106,1400.324,554.204,2388.038,9069.942,47.256,522.08,2388.016,8149.356,8.40636,391.8,38.958,23.3774
41,75,642.406,1587.39,1402.09,554.092,2388.036,9067.324,47.224,521.98,2388.018,8148.81,8.40682,391.8,38.946,23.37732
41,76,642.484,1587.31,1401.504,554.18,2388.056,9065.846,47.234,521.892,2388.028,8149.96,8.41626,391.8,38.974,23.3645
41,77,642.464,1586.298,1401.868,554.166,2388.054,9065.614,47.238,521.902,2388.038,8151.42,8.42784,392,38.978,23.37266
41,78,642.252,1587.964,1401.93,554.116,2388.046,9064.212,47.216,522.024,2388.032,8149.528,8.43438,391.6,38.964,23.37986
41,79,642.294,1587.238,1403.002,554.292,2388.038,9065.878,47.22,522.126,2388.044,8150.04,8.42578,391.6,38.934,23.3488
41,80,642.35,1582.958,1402.052,554.348,2388.04,9067.986,47.268,522.27,2388.036,8148.902,8.42952,392,38.942,23.35834
41,81,642.124,1583.094,1401.612,554.17,2388.034,9067.578,47.29,522.234,2388.032,8148.132,8.42356,392,38.912,23.39852
41,82,642.108,1585.616,1401.956,554.144,2388.036,9066.882,47.27,522.252,2388.032,8147.286,8.42046,392,38.892,23.39668
41,83,642.206,1585.386,1403.166,554.094,2388.03,9067.958,47.322,522.166,2388.038,8148.606,8.42182,392.4,38.904,23.42222
41,84,642.284,1584.826,1400.266,554.02,2388.03,9066.99,47.376,522.256,2388.036,8149.17,8.42164,392,38.924,23.43274
41,85,642.262,1587.366,1400.568,554.08,2388.032,9067.53,47.388,522.232,2388.036,8149.492,8.41854,391.8,38.982,23.41346
41,86,642.37,1588.812,1400.448,554.186,2388.024,9066.444,47.394,522.372,2388.036,8148.62,8.42252,391.8,38.942,23.4
41,87,642.496,1587.048,1400.52,554.118,2388.026,9066.354,47.378,522.326,2388.02,8149.062,8.4155,391.8,38.916,23.41214
41,88,642.478,1585.982,1399.276,554.246,2388.02,9066.924,47.358,522.282,2388.018,8148.058,8.40308,391.8,38.956,23.37432
41,89,642.232,1586.67,1401.962,554.372,2388.012,9066.526,47.348,522.306,2388.014,8148.598,8.41108,392.4,38.956,23.38082
41,90,642.24,1587.852,1401.61,554.412,2388.006,9068.052,47.344,522.328,2388.01,8149.044,8.40454,392.2,38.926,23.36102
41,91,642.422,1585.774,1401.934,554.31,2388.012,9069.804,47.32,522.284,2388.004,8149.372,8.40836,392,38.98,23.331
41,92,642.374,1585.818,1399.454,554.22,2388.008,9071.456,47.362,522.25,2388.022,8149.664,8.40112,392,39,23.30882
41,93,642.286,1587.6,1400.264,554.25,2388.024,9071.146,47.352,522.17,2388.018,8151.346,8.41454,392,38.962,23.29824
41,94,642.276,1586.642,1399.512,554.166,2388.032,9071.07,47.31,521.984,2388.022,8150.394,8.41494,392,38.99,23.30096
41,95,642.286,1584.174,1400.024,554.132,2388.038,9067.952,47.27,521.94,2388.04,8149.974,8.4228,392.4,38.994,23.3021
41,96,642.224,1584.844,1400.536,554.118,2388.032,9067.802,47.25,521.854,2388.042,8150.914,8.42498,392.6,38.966,23.29924
41,97,642.238,1585.892,1402.864,554.11,2388.032,9066.87,47.24,521.788,2388.028,8151.564,8.44134,392.6,38.964,23.30882
41,98,642.346,1584.406,1402.69,554.012,2388.02,9065.314,47.268,521.78,2388.036,8150.81,8.43808,392.2,38.972,23.30632
41,99,642.422,1585.188,1402.39,554.054,2388.002,9064.866,47.27,521.846,2388.038,8151.034,8.43614,392.2,38.916,23.29752
41,100,642.55,1588.502,1402.498,554.028,2388.014,9065.86,47.31,521.902,2388.026,8151.616,8.43266,392,38.906,23.29974
41,101,642.644,1589.418,1402.888,554.096,2388.018,9067.64,47.334,521.942,2388.04,8152.384,8.42338,391.8,38.926,23.31956
41,102,642.73,1587.912,1403.786,554.138,2388.022,9069.088,47.326,522.004,2388.058,8150.89,8.41778,392,38.938,23.30892
41,103,642.656,1588.062,1404.744,554.202,2388.026,9071.97,47.318,522.144,2388.06,8151.676,8.4132,392.8,38.91,23.32506
41,104,642.658,1588.784,1406.45,554.196,2388.042,9073.034,47.34,522.17,2388.044,8151.408,8.41098,392.4,38.956,23.35622
41,105,642.544,1586.466,1407.558,554.18,2388.026,9073.236,47.332,522.152,2388.054,8151.66,8.40878,392.4,38.946,23.36864
41,106,642.394,1586.156,1407.826,554.272,2388.028,9070.008,47.3,522.198,2388.044,8151.53,8.41846,392.4,38.882,23.3495
41,107,642.27,1586.6,1407.558,554.242,2388.028,9071.052,47.302,522.17,2388.034,8153.158,8.4154,392.2,38.87,23.37374
41,108,642.332,1586.86,1407.482,554.074,2388.028,9069.204,47.348,522.136,2388.02,8153.27,8.4139,391.6,38.912,23.35288
41,109,642.408,1586.284,1405.244,554.018,2388.044,9070.482,47.4,522.128,2388.04,8153.05,8.41542,392,38.88,23.34398
41,110,642.366,1587.038,1404.02,554.084,2388.042,9071.292,47.384,522.098,2388.032,8154.478,8.41696,392.2,38.894,23.33776
41,111,642.318,1586.752,1403.148,554.052,2388.042,9074.444,47.426,522.132,2388.04,8153.792,8.4077,392.4,38.946,23.36298
41,112,642.252,1586.844,1401.01,554.024,2388.044,9072.932,47.456,522.15,2388.04,8153.942,8.41228,392.6,38.96,23.32112
41,113,642.254,1587.342,1400.894,554.146,2388.04,9074.458,47.462,521.974,2388.06,8153.586,8.41518,392.4,38.914,23.33658
41,114,642.216,1587.756,1400.546,554.044,2388.032,9073.658,47.448,522.052,2388.056,8153.792,8.40718,392.4,38.908,23.3098
41,115,642.342,1586.232,1399.7,554.052,2388.034,9075.264,47.438,522.062,2388.054,8152.282,8.41344,391.8,38.922,23.32408
41,116,642.362,1587.274,1400.156,554.066,2388.04,9072.818,47.438,521.908,2388.04,8152.712,8.41244,392.2,38.914,23.317
41,117,642.398,1586.924,1401.92,554.194,2388.032,9072.316,47.4,521.832,2388.052,8152.368,8.40978,392.2,38.92,23.33782
41,118,642.476,1586.01,1402.406,554.096,2388.042,9072.444,47.32,521.946,2388.042,8152.204,8.40738,392.8,38.936,23.32172
41,119,642.53,1585.646,1403.334,554.292,2388.044,9072.656,47.298,521.884,2388.046,8152.15,8.41944,392.8,38.924,23.3412
41,120,642.458,1586.31,1405.314,554.414,2388.048,9072.366,47.336,521.926,2388.046,8153.892,8.41932,393.4,38.922,23.36372
41,121,642.556,1584.712,1404.582,554.274,2388.034,9075.386,47.31,521.998,2388.058,8152.91,8.42396,393.4,38.868,23.35396
41,122,642.61,1586.102,1405.35,554.236,2388.028,9076.48,47.352,522.102,2388.04,8152.87,8.425,393.2,38.822,23.35622
41,123,642.646,1585.914,1404.478,554.3,2388.026,9076.426,47.418,522.09,2388.034,8153.274,8.4335,393.2,38.794,23.37922
41,124,642.564,1587.714,1406.072,554.178,2388.02,9076.756,47.426,522,2388.034,8154.3,8.4298,393.2,38.794,23.35624
41,125,642.628,1587.532,1404.724,554.076,2388.022,9076.556,47.46,521.948,2388.03,8153.808,8.42594,393.4,38.772,23.3307
41,126,642.592,1587.662,1404.964,554.006,2388.022,9075.988,47.492,521.996,2388.034,8155.036,8.42586,393.2,38.792,23.33554
41,127,642.634,1586,1403.712,553.942,2388.038,9076.104,47.448,521.876,2388.042,8154.244,8.43288,393.4,38.806,23.33654
41,128,642.622,1587.374,1405.302,553.92,2388.032,9076.768,47.424,521.758,2388.034,8155.248,8.43392,393.2,38.844,23.32402
41,129,642.614,1585.694,1405.362,553.848,2388.024,9077.624,47.378,521.694,2388.03,8154.198,8.43066,393.4,38.866,23.34868
41,130,642.638,1586.688,1405.256,553.724,2388.026,9078.744,47.376,521.712,2388.046,8154.054,8.43418,393,38.89,23.36184
41,131,642.576,1586.996,1405.714,553.68,2388.034,9078.614,47.33,521.518,2388.042,8154.272,8.43686,393.4,38.948,23.36672
41,132,642.596,1589.106,1406.388,553.656,2388.03,9080.222,47.374,521.294,2388.05,8155.91,8.43196,393,38.926,23.37314
41,133,642.5,1587.012,1406.112,553.622,2388.028,9079.812,47.348,521.36,2388.068,8155.628,8.42776,393,38.896,23.37696
41,134,642.482,1587.81,1405.688,553.656,2388.026,9079.47,47.39,521.428,2388.068,8157.396,8.42924,392.6,38.916,23.36592
41,135,642.498,1588.466,1405.774,553.544,2388.03,9078.58,47.374,521.328,2388.066,8157.314,8.42924,392.8,38.922,23.35964
41,136,642.538,1589.976,1407.156,553.482,2388.034,9078.774,47.358,521.382,2388.062,8157.326,8.4291,392.4,38.89,23.35894
41,137,642.436,1589.414,1406.224,553.5,2388.038,9077.444,47.344,521.746,2388.062,8156.82,8.43068,392.6,38.914,23.35826
41,138,642.46,1590.806,1405.244,553.532,2388.048,9075.5,47.364,521.734,2388.056,8156.458,8.4311,392.6,38.928,23.34972
41,139,642.582,1591.194,1404.366,553.402,2388.062,9077.15,47.362,521.746,2388.056,8156.278,8.43154,392.6,38.884,23.32536
41,140,642.534,1589.914,1404.494,553.378,2388.048,9076.576,47.352,521.668,2388.062,8156.108,8.4266,393,38.852,23.30228
41,141,642.696,1587.99,1402.636,553.612,2388.056,9078.224,47.394,521.71,2388.048,8156.316,8.4288,392.8,38.88,23.28688
41,142,642.754,1587.174,1403.952,553.586,2388.05,9079.136,47.424,521.564,2388.046,8156.412,8.4231,393.2,38.898,23.28038
41,143,642.784,1588.466,1404.494,553.718,2388.046,9080.77,47.438,521.6,2388.042,8157.066,8.42276,393.2,38.89,23.28246
41,144,642.806,1586.584,1404.308,553.774,2388.054,9080.324,47.428,521.662,2388.03,8157.488,8.42226,393.4,38.882,23.31228
41,145,642.792,1586.638,1404.606,553.762,2388.064,9081.74,47.44,521.682,2388.018,8158.33,8.4285,393,38.89,23.3257
41,146,642.682,1587.14,1406.14,553.63,2388.056,9081.994,47.5,521.562,2388.038,8158.432,8.42608,392.8,38.85,23.32174
41,147,642.61,1588.518,1406.21,553.522,2388.062,9081.534,47.456,521.554,2388.046,8158.712,8.43022,393,38.808,23.3113
41,148,642.644,1587.516,1406.536,553.31,2388.062,9082.698,47.458,521.574,2388.054,8159.664,8.44004,393,38.812,23.30262
41,149,642.648,1589.086,1408.504,553.32,2388.056,9083.238,47.48,521.39,2388.05,8160.2,8.44858,393,38.83,23.29698
41,150,642.718,1590.838,1409.094,553.326,2388.064,9083.124,47.522,521.398,2388.052,8159.628,8.4495,393,38.804,23.2918
41,151,642.592,1592.222,1409.97,553.348,2388.064,9083.15,47.45,521.422,2388.044,8161.022,8.4527,393.2,38.802,23.31204
41,152,642.724,1592.308,1409.908,553.504,2388.072,9084.248,47.492,521.384,2388.04,8160.796,8.45514,392.8,38.822,23.31762
41,153,642.728,1592.722,1409.81,553.422,2388.082,9084.216,47.496,521.196,2388.044,8161.182,8.44318,393,38.83,23.32428
41,154,642.746,1591.572,1408.83,553.46,2388.076,9084.142,47.524,521.236,2388.06,8161.058,8.44374,393,38.84,23.31892
41,155,642.58,1591.372,1409.43,553.59,2388.074,9085.22,47.484,521.372,2388.066,8161.424,8.44128,392.8,38.852,23.3017
41,156,642.728,1591.252,1407.392,553.68,2388.082,9085.632,47.572,521.57,2388.07,8161.922,8.44416,393.4,38.892,23.28162
41,157,642.664,1592.002,1407.682,553.65,2388.066,9087.53,47.596,521.608,2388.068,8163.394,8.44154,393.2,38.906,23.27282
41,158,642.552,1592.412,1408.548,553.824,2388.062,9087.688,47.616,521.69,2388.076,8163.6,8.44718,393,38.876,23.26012
41,159,642.474,1593.982,1409.674,553.748,2388.06,9087.164,47.596,521.674,2388.078,8165.294,8.44776,393.2,38.86,23.25026
41,160,642.6,1594.272,1408.898,553.718,2388.056,9088.434,47.668,521.582,2388.074,8167.334,8.44642,393.4,38.87,23.26092
41,161,642.53,1593.718,1409.712,553.552,2388.054,9088.248,47.636,521.326,2388.076,8166.528,8.44842,392.8,38.816,23.2501
41,162,642.652,1593.838,1410.05,553.59,2388.07,9087.376,47.626,521.394,2388.078,8166.646,8.45372,393,38.796,23.23868
41,163,642.662,1595.068,1409.286,553.608,2388.058,9089.334,47.638,521.304,2388.06,8166.506,8.45826,393.2,38.822,23.25486
41,164,642.634,1595.76,1410.112,553.578,2388.058,9089.888,47.67,521.23,2388.062,8165.864,8.4528,393,38.836,23.247
41,165,642.618,1593.898,1410.168,553.512,2388.072,9089.55,47.592,521.132,2388.066,8164.356,8.45124,393.4,38.808,23.26986
41,166,642.788,1594.052,1410.48,553.504,2388.066,9091.178,47.558,521.114,2388.074,8165.262,8.45352,393.6,38.856,23.28514
41,167,642.678,1592.398,1410.628,553.298,2388.06,9092.926,47.522,520.902,2388.076,8165.3,8.44622,393.6,38.856,23.29906
41,168,642.856,1592.09,1411.44,553.128,2388.072,9094.21,47.534,521.008,2388.088,8166.542,8.43842,393.8,38.826,23.2769
41,169,642.954,1591.628,1411.138,553.244,2388.086,9096.88,47.506,521.05,2388.088,8166.602,8.44938,394,38.8,23.27422
41,170,643.048,1592.18,1410.746,553.118,2388.076,9097.546,47.568,521.148,2388.076,8169.472,8.44516,393.6,38.8,23.24366
41,171,643.02,1592.394,1410.136,553.134,2388.068,9099.468,47.582,521.228,2388.074,8170.546,8.43938,393.6,38.79,23.24422
41,172,642.944,1593.3,1410.912,553.098,2388.078,9098.598,47.636,521.346,2388.074,8172.154,8.44958,393.6,38.772,23.2384
41,173,642.85,1591.158,1410.836,553.086,2388.078,9099.304,47.61,521.412,2388.068,8171.282,8.45172,393.4,38.756,23.26636
41,174,642.848,1589.454,1410.488,552.942,2388.074,9098.802,47.648,521.398,2388.064,8172.712,8.44456,393.6,38.718,23.24842
41,175,642.744,1590.768,1412.324,552.94,2388.064,9100.68,47.612,521.408,2388.066,8173.026,8.46102,393.8,38.688,23.2654
41,176,642.698,1590.44,1412.966,553,2388.082,9098.702,47.658,521.282,2388.064,8173.14,8.4591,393.8,38.652,23.24006
41,177,642.872,1589.598,1412.772,553.146,2388.074,9098.84,47.654,521.13,2388.06,8172.774,8.46312,393.6,38.658,23.23864
41,178,642.89,1589.804,1412.302,553.11,2388.074,9097.924,47.702,521.07,2388.07,8173.34,8.46426,393.8,38.706,23.22392
41,179,642.932,1590.752,1413.508,553.142,2388.08,9098.672,47.66,521.194,2388.072,8172.482,8.47064,393.6,38.738,23.2521
41,180,642.942,1590.672,1412.51,553.338,2388.1,9097.786,47.704,521.272,2388.084,8172.12,8.46766,393.8,38.77,23.23984
41,181,642.906,1592.322,1414.18,553.268,2388.094,9098.568,47.672,521.356,2388.08,8172.68,8.46844,394.4,38.756,23.25546
41,182,642.876,1594.006,1413.972,553.36,2388.102,9099.444,47.682,521.296,2388.086,8174.296,8.46146,394.8,38.748,23.24534
41,183,642.906,1594.702,1413.662,553.376,2388.102,9099.564,47.674,521.278,2388.082,8176.704,8.46624,394.6,38.738,23.23716
41,184,642.922,1596.918,1413.256,553.328,2388.108,9101.678,47.756,521.04,2388.092,8177.726,8.46282,394.8,38.724,23.23902
41,185,642.954,1595.87,1413.69,553.124,2388.092,9101.428,47.786,520.788,2388.1,8177.274,8.46518,394.6,38.7,23.2451
41,186,642.96,1595.478,1413.918,553.116,2388.092,9103.1,47.806,520.798,2388.108,8178.286,8.4666,394.4,38.702,23.23498
41,187,642.926,1594.958,1415.332,552.782,2388.096,9105.708,47.796,520.934,2388.116,8179.366,8.46916,394.8,38.724,23.22684
41,188,642.794,1596.414,1417.616,552.594,2388.108,9109.348,47.816,520.792,2388.122,8179.616,8.46508,395,38.668,23.23982
41,189,642.87,1595.812,1418.89,552.622,2388.104,9110.63,47.8,520.842,2388.122,8182.66,8.46798,395.2,38.682,23.21992
41,190,642.806,1597.194,1420.306,552.72,2388.108,9112.78,47.71,520.89,2388.116,8186.106,8.46556,395.2,38.718,23.21314
41,191,642.892,1597.756,1419.686,552.588,2388.118,9114.142,47.74,520.824,2388.116,8186.018,8.4737,395.2,38.698,23.20176
41,192,642.986,1597.174,1419.388,552.684,2388.116,9115.676,47.766,520.74,2388.108,8186.848,8.48344,394.8,38.678,23.19682
41,193,643.184,1596.532,1419.228,552.81,2388.118,9115.484,47.742,520.844,2388.092,8188.202,8.4861,394.8,38.714,23.16894
41,194,643.052,1595.732,1419.502,552.716,2388.122,9115.688,47.732,520.782,2388.088,8188.798,8.48864,394.6,38.688,23.18008
41,195,643.026,1595.592,1419.506,552.618,2388.122,9118.804,47.792,520.718,2388.092,8189.458,8.49756,394.6,38.618,23.15584
41,196,643.048,1595.968,1419.394,552.5,2388.122,9119.27,47.786,520.74,2388.084,8192.554,8.4936,394.8,38.652,23.1672
41,197,643.114,1597.178,1419.624,552.518,2388.114,9119.482,47.788,520.752,2388.084,8192.848,8.48926,395,38.644,23.17652
41,198,643.088,1597.47,1418.944,552.554,2388.106,9120.164,47.818,520.594,2388.092,8192.232,8.49546,395.2,38.614,23.18602
41,199,643.156,1596.974,1418.378,552.572,2388.098,9120.77,47.832,520.614,2388.102,8193.046,8.49266,395.4,38.624,23.15376
41,200,643.292,1596.33,1418.488,552.49,2388.114,9120.988,47.84,520.54,2388.096,8194.206,8.48482,395.4,38.64,23.17716
41,201,643.252,1595.468,1418.864,552.384,2388.118,9124.186,47.878,520.444,2388.102,8193.66,8.48358,395.4,38.618,23.15636
41,202,643.088,1594.478,1418.31,552.258,2388.126,9125.95,47.89,520.438,2388.108,8195.298,8.48038,395.8,38.6,23.1309
41,203,643.086,1594.104,1419.986,552.248,2388.136,9127.684,47.878,520.474,2388.122,8197.52,8.47792,395.8,38.58,23.12892
41,204,643.032,1595.306,1420.33,552.078,2388.148,9129.742,47.906,520.468,2388.124,8197.822,8.48292,395.6,38.564,23.1469
41,205,643.094,1596.802,1419.05,552.032,2388.14,9132.454,47.94,520.436,2388.132,8197.414,8.48752,395.8,38.58,23.10998
41,206,643.204,1597.364,1419.578,552.156,2388.14,9133.42,47.922,520.536,2388.14,8199.934,8.49382,395.6,38.546,23.12036
41,207,643.324,1598.832,1420.322,552.288,2388.14,9135.816,47.936,520.498,2388.138,8202.2,8.50434,395.6,38.57,23.13888
