Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
5,28,641.996,1582.496,1398.612,554.536,2388.016,9067.83,47.184,522.466,2387.97,8149.772,8.39564,391.6,39.078,23.4426
5,29,642.066,1579.31,1396.998,554.642,2388.008,9068.278,47.128,522.58,2387.976,8148.098,8.38844,391.4,39.052,23.42594
5,30,642.188,1577.706,1397.07,554.696,2388.004,9066.796,47.138,522.592,2387.986,8149.254,8.38618,391.4,38.976,23.43082
5,31,642.278,1579.12,1397.898,554.57,2387.992,9066.628,47.12,522.558,2387.986,8149.31,8.39194,391,38.99,23.43634
5,32,642.316,1579.134,1398.478,554.58,2387.986,9064.372,47.196,522.538,2387.978,8147.792,8.38764,391,38.998,23.45122
5,33,642.274,1582.184,1398.476,554.54,2387.982,9065.264,47.162,522.472,2387.984,8148.04,8.3883,391,38.99,23.45834
5,34,642.114,1583.208,1398.356,554.472,2387.98,9065.598,47.21,522.346,2387.992,8148.748,8.3926,391.4,38.974,23.45596
5,35,642.014,1584.252,1397.88,554.194,2387.984,9067.718,47.19,522.262,2387.992,8147.422,8.39332,391.2,39.048,23.4562
5,36,641.862,1584.466,1396.294,554.162,2387.986,9068.392,47.192,522.206,2387.986,8148.18,8.39866,391.2,39.018,23.43828
5,37,641.788,1585.018,1395.812,554.292,2387.982,9070.118,47.126,522.204,2388.01,8149.822,8.40104,391.6,39.016,23.43888
5,38,641.912,1583.656,1394.692,554.308,2387.98,9069.06,47.144,522.24,2388.012,8149.518,8.39956,391.6,39.034,23.44388
5,39,641.94,1583.086,1395.526,554.458,2387.988,9068.31,47.142,522.296,2388.002,8148.946,8.40534,391.4,39.054,23.46562
5,40,642.06,1583.794,1396.918,554.602,2387.986,9067.576,47.164,522.256,2387.992,8150.446,8.4093,391.2,39.012,23.44834
5,41,642.364,1583.438,1397.864,554.724,2387.99,9068.836,47.19,522.306,2388,8150.42,8.40708,391.4,39.004,23.43872
5,42,642.34,1584.252,1397.916,554.556,2387.99,9069.33,47.252,522.352,2387.982,8150.32,8.40076,391.4,38.978,23.4442
5,43,642.22,1584.864,1397.404,554.588,2387.98,9069.932,47.21,522.376,2387.984,8151.868,8.4024,391.4,38.972,23.441
5,44,642.21,1585.876,1397.266,554.676,2387.978,9070.102,47.234,522.426,2387.986,8151.804,8.402,391.4,38.978,23.41116
5,45,642.122,1586.024,1396.754,554.74,2387.978,9069.602,47.184,522.484,2387.986,8150.852,8.39126,392,39.024,23.40742
5,46,642.006,1586.372,1397.038,554.688,2387.982,9067.89,47.194,522.366,2387.974,8150.41,8.39276,392,39.016,23.39098
5,47,642.012,1584.288,1397.532,554.81,2387.99,9067.428,47.13,522.356,2387.98,8149.062,8.40332,391.8,39.054,23.38152
5,48,641.932,1582.092,1397.804,554.868,2387.992,9067.466,47.176,522.412,2387.988,8147.254,8.4012,391.8,39.02,23.38708
5,49,642,1581.962,1397.56,554.7,2388,9067.828,47.126,522.376,2387.978,8148.394,8.39642,392,39.006,23.37776
5,50,641.976,1582.398,1398.23,554.756,2388,9068.42,47.2,522.38,2387.99,8148.776,8.40628,391.4,38.992,23.38968
5,51,641.992,1581.192,1396.854,554.868,2388.002,9069.722,47.2,522.44,2387.996,8149.168,8.41076,391,39.02,23.4262
5,52,641.974,1582.552,1398.142,554.908,2387.998,9069.478,47.202,522.332,2387.994,8147.898,8.41332,391.4,39.016,23.40868
5,53,642.138,1583.836,1397.666,554.772,2388.008,9070.574,47.194,522.346,2387.992,8149.784,8.41222,391.4,39.01,23.42288
5,54,642.144,1582.62,1398.686,554.682,2388,9069.27,47.23,522.296,2387.996,8149.176,8.40856,391.4,39.01,23.44816
5,55,642.1,1582.684,1396.988,554.72,2387.998,9068.098,47.178,522.262,2387.982,8149.064,8.40486,391.6,39.004,23.45534
5,56,642.06,1582.814,1397.802,554.628,2387.988,9067.712,47.164,522.418,2387.972,8148.912,8.39472,391.8,39.008,23.44596
5,57,642.078,1581.268,1396.012,554.534,2387.994,9067.638,47.188,522.534,2387.966,8149.844,8.39156,391.8,39.02,23.46752
5,58,642.16,1581.106,1397.344,554.546,2387.99,9065.462,47.184,522.478,2387.96,8148.88,8.39714,391.6,39.05,23.43452
5,59,642.142,1583.576,1397.514,554.588,2387.984,9066.31,47.182,522.52,2387.968,8148.602,8.40168,391.4,39.048,23.4446
5,60,642.146,1582.684,1397.816,554.444,2388.004,9065.68,47.16,522.486,2387.984,8148.916,8.40584,391.8,39.086,23.43466
5,61,642.194,1583.776,1397.652,554.454,2388.01,9066.532,47.144,522.51,2388.006,8148.776,8.40728,391.8,39.07,23.4169
5,62,642.192,1584.412,1399.992,554.474,2388.01,9066.384,47.174,522.454,2388.016,8149.852,8.40714,391.2,39.046,23.42306
5,63,642.106,1585.184,1398.446,554.574,2388.01,9067.342,47.2,522.396,2388.006,8149.618,8.4022,391.4,39.03,23.43254
5,64,642.176,1584.534,1397.65,554.518,2388.014,9067.05,47.182,522.356,2388.006,8150.032,8.39982,391.4,39.042,23.41606
5,65,642.168,1583.708,1396.272,554.556,2388.006,9069.746,47.186,522.348,2387.988,8150.694,8.4045,391.2,39.008,23.4405
5,66,642.128,1582.796,1397.358,554.47,2388,9068.788,47.162,522.234,2387.982,8151.292,8.40524,391.2,38.998,23.44068
5,67,642.074,1582.914,1395.396,554.654,2388.002,9070.42,47.118,522.282,2387.968,8151.336,8.40444,391.4,38.984,23.40468
5,68,642.038,1581.75,1396.08,554.504,2388.01,9070.056,47.11,522.436,2387.976,8150.634,8.41252,391.6,39.01,23.399
5,69,641.938,1582.396,1394.854,554.606,2388.022,9070.878,47.1,522.562,2387.98,8150.782,8.41608,391.6,38.988,23.40072
5,70,641.918,1583.414,1394.99,554.58,2388.012,9070.86,47.116,522.602,2387.988,8149.508,8.39802,391.2,38.974,23.37308
5,71,641.956,1583.24,1394.86,554.564,2388.018,9070.76,47.168,522.546,2387.994,8150.28,8.40032,391.6,39.032,23.36576
5,72,641.974,1582.986,1395.464,554.36,2388.022,9070.668,47.158,522.514,2388.012,8150.332,8.39858,391.6,39.066,23.3941
5,73,642.03,1584.33,1395.644,554.396,2388.014,9070.33,47.194,522.414,2388.004,8151.706,8.39648,391,39.048,23.4152
5,74,642.06,1581.68,1398.294,554.156,2388.008,9071.266,47.218,522.444,2387.996,8151.214,8.39112,391.4,39.062,23.42268
5,75,642.156,1580.394,1399.33,554.086,2388.02,9071.456,47.214,522.392,2387.992,8152.184,8.40918,391.4,39.012,23.41932
5,76,642.144,1581.176,1399.55,554.126,2388.028,9069.958,47.254,522.56,2387.974,8152.048,8.40752,391.2,38.942,23.43398
5,77,642.39,1581.434,1399.61,554.17,2388.024,9069.142,47.328,522.52,2387.966,8150.74,8.404,391.2,38.916,23.43396
5,78,642.364,1582.824,1401.808,554.176,2388.016,9068.384,47.27,522.39,2387.974,8150.288,8.39702,391.2,38.926,23.41314
5,79,642.386,1584.204,1401.364,554.344,2388.018,9066.762,47.266,522.338,2387.976,8152.19,8.40316,391,38.946,23.40676
5,80,642.354,1585.376,1401.602,554.378,2388.014,9065.672,47.318,522.45,2387.972,8152.412,8.39786,391.2,39.002,23.41928
5,81,642.372,1586.724,1401.138,554.406,2388.008,9068.104,47.278,522.356,2387.98,8151.31,8.40022,391.2,39.046,23.42558
5,82,642.274,1587.172,1401.126,554.564,2388,9066.956,47.23,522.442,2387.99,8153.098,8.40592,391.4,39.028,23.4021
5,83,642.282,1586.086,1398.67,554.57,2388.014,9067.774,47.256,522.646,2387.99,8152.97,8.4039,391.8,39.006,23.40984
5,84,642.368,1586.946,1397.772,554.688,2388.014,9067.804,47.256,522.51,2387.994,8151.404,8.40518,391.8,38.99,23.40794
5,85,642.416,1586.972,1399.156,554.704,2388.012,9070.262,47.236,522.524,2387.992,8150.688,8.40578,392.4,38.94,23.39666
5,86,642.382,1585.586,1399.604,554.782,2388.01,9070.492,47.242,522.498,2387.996,8150.558,8.40552,392.6,38.918,23.37978
5,87,642.36,1586.458,1399.518,554.682,2388.012,9070.55,47.244,522.478,2387.98,8151.324,8.40762,392.4,38.948,23.39712
5,88,642.398,1586.544,1400.59,554.658,2388.008,9070.05,47.204,522.51,2387.982,8151.108,8.41356,392.6,38.96,23.37472
5,89,642.388,1585.068,1401.036,554.546,2387.99,9069.552,47.2,522.556,2387.982,8151.246,8.4068,392.8,38.936,23.36346
5,90,642.254,1585.948,1400.062,554.64,2387.986,9068.518,47.188,522.47,2387.99,8151.86,8.40736,392.4,39.004,23.37524
5,91,642.292,1585.876,1399.09,554.542,2387.984,9066.87,47.19,522.566,2387.986,8152.578,8.41324,392,39.008,23.39804
5,92,642.206,1585.124,1398.656,554.442,2387.984,9068.76,47.188,522.64,2387.998,8152.224,8.40304,392.2,39.044,23.38822
5,93,642.158,1584.624,1400.112,554.562,2387.974,9069.026,47.216,522.528,2387.996,8151.71,8.40114,391.8,39.066,23.38714
5,94,642.138,1586.556,1400.786,554.64,2387.996,9070.524,47.232,522.536,2387.994,8150.92,8.40714,391.8,39.098,23.39828
5,95,642.242,1585.29,1400.106,554.526,2387.994,9069.648,47.266,522.496,2388.006,8150.92,8.40078,391.6,39.078,23.38524
5,96,642.286,1584.348,1401.21,554.464,2388,9070.718,47.24,522.442,2388.008,8149.954,8.39658,391.6,39.062,23.36318
5,97,642.282,1583.486,1402.452,554.492,2388.006,9071.78,47.23,522.332,2388.004,8148.692,8.40392,391.8,39.05,23.38994
5,98,642.178,1582.65,1399.928,554.41,2388.016,9070.992,47.224,522.29,2388.008,8150.264,8.40652,392,39.04,23.41836
5,99,642.124,1582.934,1397.722,554.316,2387.998,9072.414,47.208,522.324,2388.008,8150.764,8.4066,391.6,39.03,23.42104
5,100,642.054,1583.898,1398.232,554.162,2387.992,9072.74,47.172,522.452,2388,8151.322,8.41062,391.8,39.01,23.41376
5,101,642.07,1583.788,1397.038,554.102,2387.984,9073.65,47.222,522.386,2388.012,8151.866,8.416,392.2,39.066,23.41648
5,102,642.208,1583.57,1394.928,554.106,2387.984,9072.32,47.244,522.31,2388.014,8151.582,8.40858,391.8,39.024,23.38456
5,103,642.162,1584.194,1395.434,553.988,2387.986,9074.232,47.24,522.34,2388.016,8152.664,8.41114,392,39.012,23.36946
5,104,642.154,1583.648,1398.248,553.932,2388.004,9073.202,47.268,522.338,2388.008,8153.106,8.40818,392,38.982,23.38076
5,105,642.274,1583.046,1398.704,554.084,2388.01,9073.254,47.298,522.318,2388.014,8153.344,8.4121,391.8,38.984,23.39332
5,106,642.218,1584.284,1399.154,554.262,2388.006,9072.466,47.28,522.254,2388,8153.688,8.40508,391.2,38.942,23.41074
5,107,642.116,1584.434,1401.18,554.17,2388.004,9073.188,47.236,522.152,2388.004,8154.038,8.41078,391,38.942,23.41222
5,108,642.36,1585.938,1402.978,554.224,2388,9074.234,47.232,522.184,2388.002,8151.618,8.4088,390.8,38.978,23.41338
5,109,642.34,1584.474,1400.154,554.298,2387.998,9073.892,47.238,522.06,2388.008,8150.752,8.40678,391,38.992,23.3782
5,110,642.15,1584.006,1400.332,554.304,2388.006,9073.328,47.196,521.944,2387.994,8149.652,8.402,391.2,39.002,23.38798
5,111,642.09,1584.494,1400.206,554.156,2388.006,9072.242,47.192,521.924,2387.99,8151.094,8.3971,391.8,39.018,23.37008
5,112,642.102,1584.122,1399.278,554.04,2388,9072.5,47.23,522.092,2387.988,8151.116,8.39788,392.2,39.028,23.39404
5,113,642.074,1581.968,1397.338,554.148,2387.996,9071.05,47.264,521.996,2387.98,8152.54,8.39926,392.2,38.992,23.40154
5,114,642.092,1583.068,1399.052,554.126,2387.986,9071.724,47.278,522.182,2387.978,8152.548,8.40718,392,39,23.42858
5,115,642.332,1583.404,1399.452,554.278,2387.988,9072.44,47.304,522.23,2387.988,8152.846,8.39946,391.6,38.998,23.44944
5,116,642.216,1581.414,1399.118,554.486,2387.996,9072.51,47.29,522.372,2387.998,8150.842,8.40574,391.4,38.976,23.46552
5,117,642.294,1582.802,1400.708,554.646,2388.01,9072.472,47.292,522.218,2387.996,8151.076,8.40352,391.2,39.02,23.44376
5,118,642.208,1584.44,1400.292,554.642,2388.012,9073.904,47.298,522.264,2388.006,8149.922,8.40346,391,39.046,23.43208
5,119,642.234,1584.14,1398.596,554.702,2388.024,9072.638,47.284,522.14,2388.008,8151.054,8.40134,391.2,39.02,23.4187
5,120,642.072,1585.156,1399.196,554.512,2388.02,9073.928,47.302,521.998,2388.008,8152.166,8.41116,391.4,39.01,23.38478
5,121,642.278,1586.47,1400.214,554.398,2388.028,9074.366,47.316,522.026,2388.014,8152.574,8.41708,391.6,39.022,23.3912
5,122,642.12,1585.482,1398.232,554.4,2388.014,9071.552,47.322,522.264,2388.016,8152.726,8.42442,391.6,38.978,23.37508
5,123,642.042,1585.24,1399.494,554.304,2388.012,9071.334,47.288,522.22,2388.014,8154.174,8.4145,391.2,38.938,23.37682
5,124,642.118,1586.096,1400.748,554.252,2388.002,9073.26,47.292,522.192,2388.016,8153.582,8.41716,391.2,38.932,23.37414
5,125,642.072,1584.264,1401.022,554.29,2388.004,9072.464,47.286,522.318,2388.014,8152.094,8.41104,391.2,38.932,23.3726
5,126,641.93,1583.848,1402.69,554.212,2387.998,9074.044,47.258,522.238,2388.008,8152.32,8.40558,391,38.944,23.3604
5,127,642.06,1584.496,1405.058,554.25,2388.004,9076.19,47.272,522.2,2387.998,8152.39,8.39404,391.4,38.93,23.39096
5,128,642.2,1584.692,1405.682,554.21,2388.016,9075.684,47.316,522.15,2388.004,8151.254,8.4011,392.4,38.922,23.37842
5,129,642.21,1584.598,1405.556,554.292,2388.012,9074.024,47.28,522.232,2388.008,8152.984,8.39316,392.2,38.972,23.37088
5,130,642.478,1586.212,1405.802,554.178,2388.018,9073.802,47.274,522.206,2388.01,8154.046,8.39616,392.4,38.97,23.37248
5,131,642.548,1586.886,1403.23,554.204,2388.012,9073.948,47.316,522.302,2388.002,8154.676,8.3964,392.6,38.926,23.33796
5,132,642.548,1588.514,1401.352,554.21,2388.014,9072.758,47.302,522.202,2388.004,8155.484,8.4041,392.2,38.94,23.3083
5,133,642.534,1588.488,1401.446,554.214,2387.998,9071.924,47.28,522.172,2387.988,8155.488,8.40702,391.8,38.948,23.29722
5,134,642.262,1587.886,1401.972,554.152,2388.006,9071.118,47.318,522.046,2387.98,8154.278,8.4095,391.8,38.954,23.31348
5,135,642.044,1588.128,1400.836,554.218,2388.006,9070.166,47.31,522.092,2387.982,8154.242,8.41246,391.6,38.964,23.33146
5,136,641.906,1586.536,1401.708,554.356,2388.008,9069.058,47.274,521.968,2387.994,8153.894,8.41516,391.2,39.014,23.34606
5,137,641.868,1585.006,1402.104,554.408,2388.018,9071.798,47.302,521.988,2387.992,8154.982,8.4196,391.4,39.004,23.35138
5,138,641.746,1583.772,1401.088,554.516,2388.032,9071.618,47.278,522.036,2388.006,8155.418,8.41208,391.4,39.024,23.3809
5,139,641.948,1583.55,1401.452,554.666,2388.03,9074.942,47.256,522.104,2388.024,8155.438,8.41548,391.6,38.99,23.37208
5,140,642.118,1583.17,1401.228,554.594,2388.022,9076.17,47.252,522.1,2388.026,8155.41,8.415,392.2,38.962,23.34066
5,141,642.162,1585.286,1400.588,554.52,2388.024,9075.704,47.278,522.08,2388.024,8155.008,8.41832,392.8,38.88,23.36538
5,142,642.186,1585.572,1400.784,554.464,2388.01,9074.784,47.238,522.066,2388.036,8153.412,8.41218,392.8,38.876,23.3693
5,143,642.332,1586.406,1400.366,554.556,2387.99,9076.128,47.258,522.106,2388.042,8153.4,8.41288,392.8,38.86,23.3865
5,144,642.336,1585.526,1399.72,554.38,2387.998,9076.552,47.268,522.078,2388.014,8153.75,8.40746,392.8,38.846,23.39368
5,145,642.232,1586.998,1399.838,554.55,2388.002,9076.624,47.29,522.044,2388.01,8153.718,8.40522,392.2,38.826,23.40926
5,146,642.438,1587.874,1401.48,554.442,2388.008,9077.782,47.272,522.05,2388.006,8154.592,8.39592,392,38.878,23.3786
5,147,642.368,1589.028,1401.064,554.292,2388.008,9077.214,47.298,522.106,2387.992,8154.886,8.39058,391.4,38.892,23.39048
5,148,642.336,1588.25,1400.952,554.238,2388.022,9076.532,47.312,522.168,2387.984,8156.004,8.3984,391,38.902,23.3823
5,149,642.372,1589.316,1401.642,554.186,2388.016,9074.732,47.272,522.112,2388.004,8156.646,8.40202,391,38.922,23.3719
5,150,642.282,1587.388,1403.318,554.032,2388.014,9076.058,47.296,522.086,2388.012,8156.572,8.40298,391.2,38.944,23.3667
5,151,642.134,1586.396,1403.118,554.132,2388.012,9074.988,47.304,522.066,2388.014,8156.408,8.40842,391.2,38.944,23.37196
5,152,642.106,1584.908,1402.302,554.07,2388.022,9077.286,47.31,522.07,2388.026,8157.106,8.4166,391.8,38.886,23.35946
5,153,642.182,1586.012,1404.194,554.02,2388.018,9077.512,47.328,522.01,2388.028,8156.48,8.4181,392,38.862,23.34524
5,154,642.124,1585.104,1402.814,554.124,2388.014,9076.922,47.392,522.036,2388.026,8155.236,8.41682,392.4,38.898,23.36042
5,155,642.216,1585.318,1400.736,554.274,2388.014,9076.442,47.368,521.998,2388.014,8155.532,8.42834,392.6,38.874,23.36722
5,156,642.258,1585.69,1399.728,554.004,2388.018,9077.844,47.386,522.074,2388.018,8155.728,8.4238,392.6,38.882,23.35522
5,157,642.31,1586.784,1401.366,554.098,2388.012,9076.056,47.402,521.952,2388.014,8155.9,8.42294,392.8,38.956,23.36026
5,158,642.162,1587.392,1400.088,553.984,2388.026,9076.946,47.36,521.858,2388.008,8157.206,8.42006,393.2,38.978,23.33064
5,159,642.198,1588.22,1403.278,553.888,2388.026,9078.378,47.362,521.804,2388.012,8156.648,8.41812,392.8,38.97,23.30908
5,160,642.19,1589.34,1404.684,553.744,2388.028,9078.876,47.32,521.768,2388.016,8156.828,8.40976,393,38.958,23.31248
5,161,642.15,1588.896,1406.088,553.904,2388.012,9078.642,47.34,521.768,2388.018,8156.662,8.41096,392.8,38.948,23.31942
5,162,642.138,1588.4,1405.556,554.022,2388.018,9078.974,47.31,521.866,2388.018,8156.826,8.4095,392.6,38.918,23.32398
5,163,642.288,1588.824,1406.224,554.002,2388.012,9077.82,47.362,521.89,2388.018,8157.284,8.41074,392.4,38.914,23.32168
5,164,642.316,1590.126,1403.622,554.104,2388.024,9078.246,47.382,521.952,2388.022,8158.226,8.4175,392.4,38.876,23.3396
5,165,642.366,1590.592,1403.334,554.114,2388.04,9079.16,47.436,522.028,2388.028,8158.72,8.40972,392,38.934,23.31368
5,166,642.498,1590.552,1401.434,554.226,2388.056,9079.738,47.424,521.994,2388.026,8159.802,8.4123,392,38.934,23.31648
5,167,642.592,1590.256,1400.92,554.192,2388.05,9079.418,47.426,522.01,2388.028,8159.212,8.41138,392.2,38.948,23.31146
5,168,642.51,1588.238,1401.514,554.19,2388.052,9081.992,47.372,521.974,2388.038,8157.026,8.4137,392.8,38.964,23.34046
5,169,642.52,1586.792,1402.916,554.078,2388.044,9083.084,47.364,521.878,2388.024,8157.886,8.41904,393,38.962,23.33466
5,170,642.574,1586.474,1403.018,554.066,2388.036,9083.342,47.402,521.864,2388.018,8158.838,8.4167,393,38.97,23.37712
5,171,642.516,1586.028,1404.322,553.908,2388.024,9083.386,47.426,521.784,2388.026,8158.088,8.41896,392.8,38.952,23.37636
5,172,642.418,1585.178,1406.376,553.914,2388.026,9083.99,47.462,521.712,2388.024,8158.556,8.42944,392.8,38.954,23.36316
5,173,642.496,1584.11,1405.018,554.058,2388.022,9082.506,47.494,521.826,2388.016,8160.758,8.42438,392.6,38.912,23.35116
5,174,642.43,1584.204,1405.132,553.962,2388.028,9081.106,47.466,521.87,2388.014,8160.088,8.4114,392.2,38.916,23.36082
5,175,642.284,1584.43,1405.424,553.926,2388.028,9079.19,47.442,521.826,2388.016,8158.622,8.424,392,38.856,23.31714
5,176,642.252,1584.752,1405.568,553.942,2388.04,9079.36,47.414,521.876,2388.014,8158.778,8.4271,392.6,38.888,23.30944
5,177,642.306,1587.17,1404.698,553.858,2388.042,9079.198,47.416,521.966,2388.028,8159.582,8.42512,392.4,38.874,23.33838
5,178,642.222,1588.242,1404.842,553.732,2388.048,9081.298,47.396,521.906,2388.036,8158.276,8.43006,392,38.89,23.35032
5,179,642.298,1588.356,1404.744,553.824,2388.046,9081.892,47.388,521.912,2388.052,8159.962,8.43244,392.4,38.896,23.34066
5,180,642.47,1587.86,1403.49,553.972,2388.032,9083.61,47.358,521.93,2388.044,8162.412,8.4259,392.6,38.916,23.35942
5,181,642.446,1587.474,1403.568,554.016,2388.032,9085.508,47.328,521.946,2388.032,8162.434,8.42062,392.2,38.84,23.37906
5,182,642.376,1586.234,1404.752,553.892,2388.032,9086.972,47.33,521.88,2388.02,8161.812,8.41776,392.4,38.826,23.36982
5,183,642.408,1586.934,1407.566,553.94,2388.028,9085.744,47.388,521.894,2388.02,8162.638,8.4214,392.4,38.82,23.34638
5,184,642.388,1587.86,1407.754,553.862,2388.044,9084.91,47.412,521.996,2388.016,8162.89,8.42302,392.4,38.78,23.33564
5,185,642.3,1587.89,1409.358,553.634,2388.042,9085.628,47.428,521.992,2388.024,8162.612,8.42694,392.6,38.792,23.34298
5,186,642.242,1588.752,1408.768,553.68,2388.048,9084,47.474,521.928,2388.03,8163.964,8.42384,392.6,38.846,23.3467
5,187,642.446,1588.576,1407.018,553.754,2388.058,9083.202,47.478,521.874,2388.032,8164.31,8.42542,392.4,38.82,23.33398
5,188,642.558,1588.434,1405.446,553.616,2388.064,9085.546,47.428,521.888,2388.028,8163.678,8.42354,392.6,38.822,23.33872
5,189,642.682,1586.976,1406.486,553.664,2388.04,9086.114,47.402,521.748,2388.012,8163.342,8.42928,392.8,38.832,23.34736
5,190,642.574,1587.63,1405.798,553.596,2388.062,9086.094,47.408,521.746,2388.014,8162.862,8.43172,393,38.836,23.33162
5,191,642.686,1585.908,1405.5,553.386,2388.058,9086.494,47.406,521.756,2388.014,8162.768,8.43944,393.4,38.846,23.33752
5,192,642.7,1586.64,1406.756,553.292,2388.048,9087.224,47.388,521.74,2388.016,8162.36,8.43884,393.8,38.896,23.3356
5,193,642.628,1587.096,1408.324,553.198,2388.054,9086.22,47.438,521.692,2388.014,8163.812,8.43476,393.8,38.866,23.32912
5,194,642.486,1588.996,1407.168,553.208,2388.054,9088.016,47.48,521.71,2388.028,8164.424,8.43568,393.4,38.874,23.3015
5,195,642.576,1588.548,1410.372,553.336,2388.052,9086.724,47.47,521.686,2388.03,8164.08,8.42874,393.4,38.846,23.28154
5,196,642.568,1591.628,1412.436,553.41,2388.05,9087.618,47.492,521.63,2388.03,8163.576,8.43246,393.4,38.804,23.27784
5,197,642.442,1591.674,1411.446,553.424,2388.05,9086.728,47.472,521.576,2388.032,8163.618,8.43258,393.4,38.752,23.27834
5,198,642.482,1592.016,1410.468,553.522,2388.046,9085.868,47.456,521.484,2388.04,8164.192,8.43614,393.4,38.798,23.30436
5,199,642.542,1592.68,1409.278,553.428,2388.062,9084.262,47.482,521.512,2388.046,8165.17,8.44016,394,38.796,23.29712
5,200,642.552,1591.772,1405.89,553.388,2388.046,9085.2,47.496,521.412,2388.042,8165.916,8.44526,393.6,38.84,23.28322
5,201,642.532,1590.35,1404.928,553.438,2388.046,9086.294,47.484,521.452,2388.05,8168.128,8.43968,393.4,38.866,23.24054
5,202,642.572,1590.754,1407.878,553.472,2388.052,9087.82,47.524,521.442,2388.062,8168.91,8.43706,393,38.892,23.23376
5,203,642.666,1590.332,1407.32,553.396,2388.05,9089.334,47.53,521.568,2388.064,8167.934,8.43712,393.4,38.88,23.21424
5,204,642.646,1590.248,1410.382,553.496,2388.052,9091.628,47.498,521.392,2388.066,8168.084,8.42558,393.2,38.86,23.24792
5,205,642.672,1589.932,1409.954,553.61,2388.072,9091.392,47.506,521.514,2388.068,8168.44,8.43276,393.4,38.794,23.28334
5,206,642.74,1589.968,1410.888,553.532,2388.076,9091,47.51,521.514,2388.074,8167.218,8.43262,393.4,38.782,23.28618
5,207,642.732,1588.58,1411.006,553.456,2388.072,9091.188,47.542,521.496,2388.07,8167.632,8.43754,393.8,38.784,23.30926
