Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
40,61,642.806,1591.332,1409.596,553.196,2388.1,9061.926,47.628,521.15,2388.116,8137.53,8.45008,393.2,38.778,23.25912
40,62,642.71,1591.942,1411.274,552.982,2388.116,9060.702,47.622,521.21,2388.112,8136.948,8.44724,393,38.754,23.2601
40,63,642.7,1593.766,1411.818,552.94,2388.12,9060.816,47.61,521.346,2388.116,8138.85,8.45892,393.2,38.746,23.2695
40,64,642.658,1591.984,1412.112,552.892,2388.122,9060.16,47.6,521.28,2388.118,8139.442,8.4474,393.2,38.742,23.28246
40,65,642.636,1591.994,1411.038,552.864,2388.132,9060.774,47.592,521.398,2388.12,8139.59,8.45368,393.2,38.718,23.27012
40,66,642.642,1591.456,1409.168,552.83,2388.128,9060.354,47.604,521.366,2388.108,8139.562,8.44766,393.2,38.738,23.24414
40,67,642.712,1590.636,1407.766,553.038,2388.11,9060.282,47.604,521.398,2388.11,8140.884,8.4386,393.6,38.76,23.23932
40,68,642.882,1590.184,1407.426,553.05,2388.122,9060.796,47.59,521.342,2388.12,8139.776,8.43552,393.2,38.812,23.24366
40,69,642.926,1591.94,1407.264,553.052,2388.114,9061.484,47.616,521.374,2388.104,8139.71,8.44462,393.4,38.89,23.23742
40,70,642.98,1592.802,1408.92,553.318,2388.116,9061.676,47.632,521.354,2388.1,8140.502,8.43526,393.2,38.944,23.2684
40,71,642.91,1593.67,1411.222,553.392,2388.118,9061.062,47.614,521.34,2388.104,8140.938,8.44614,392.8,38.956,23.28202
40,72,642.892,1593.964,1412.458,553.44,2388.134,9061.34,47.65,521.238,2388.108,8141.154,8.45682,392.8,38.954,23.29346
40,73,642.656,1591.148,1412.668,553.374,2388.134,9061.038,47.654,521.196,2388.1,8140.776,8.45886,393.2,38.894,23.28772
40,74,642.55,1591.932,1412.402,553.362,2388.136,9060.896,47.634,521.234,2388.104,8140.83,8.46364,393,38.816,23.27126
40,75,642.512,1590.69,1413.126,553.084,2388.128,9060.616,47.634,521.162,2388.11,8138.69,8.4657,393,38.782,23.25536
40,76,642.536,1590.394,1413.55,553.106,2388.122,9062.044,47.64,521.052,2388.1,8138.848,8.46366,393.6,38.726,23.25098
40,77,642.484,1591.458,1413.558,553.028,2388.126,9063.3,47.644,521.096,2388.096,8138.418,8.458,393.8,38.686,23.2436
40,78,642.648,1592.874,1412.888,553.236,2388.114,9063.224,47.636,521.106,2388.102,8138.104,8.45728,393.6,38.726,23.21332
40,79,642.706,1591.616,1414.636,553.49,2388.106,9063.166,47.588,521.088,2388.114,8136.928,8.45278,393.4,38.736,23.227
40,80,642.66,1592.524,1414.256,553.638,2388.116,9064.108,47.586,521.038,2388.108,8138.742,8.45542,393.4,38.72,23.2551
40,81,642.772,1592.27,1411.81,553.558,2388.118,9063.448,47.594,521.116,2388.12,8138.028,8.45606,393.2,38.726,23.2427
40,82,642.84,1591.954,1412.138,553.44,2388.104,9063.238,47.576,521.134,2388.126,8137.266,8.46152,393.2,38.76,23.23182
40,83,642.824,1593.044,1412.53,553.312,2388.11,9063.61,47.582,521.126,2388.13,8137.15,8.46352,393.2,38.698,23.25338
40,84,642.834,1592.474,1411.448,552.976,2388.116,9063.448,47.662,521.144,2388.126,8137.532,8.4654,393,38.674,23.23246
40,85,642.882,1591.416,1411.58,552.87,2388.128,9063.166,47.664,521.188,2388.124,8138.06,8.45864,393,38.678,23.19754
40,86,642.942,1591.812,1414.262,553.058,2388.128,9062.966,47.65,521.13,2388.108,8137.252,8.4514,393,38.696,23.20902
40,87,643.054,1590.998,1413.324,552.96,2388.126,9062.086,47.676,521.018,2388.116,8138.754,8.45334,392.8,38.69,23.20326
40,88,642.918,1590.656,1413.018,552.898,2388.112,9060.736,47.682,520.926,2388.104,8139.874,8.45802,392.8,38.708,23.21724
40,89,642.906,1591.726,1414.142,553.008,2388.118,9061.35,47.634,520.982,2388.112,8141.442,8.4556,393.2,38.726,23.23492
40,90,642.872,1592.234,1413.776,553.046,2388.098,9061.538,47.648,520.95,2388.124,8141.028,8.46232,393.6,38.724,23.23362
40,91,642.93,1591.908,1413.288,552.88,2388.098,9062.62,47.662,520.958,2388.13,8143.244,8.46604,393.6,38.718,23.22856
40,92,642.906,1592.218,1414.072,553.016,2388.104,9063.86,47.622,520.968,2388.12,8143.376,8.4648,394,38.71,23.25162
40,93,643.1,1593.052,1415.22,553.072,2388.12,9065.924,47.6,521.116,2388.124,8143.296,8.45876,394.2,38.724,23.24668
40,94,643.13,1593.158,1414.704,553.13,2388.112,9066.08,47.606,521.044,2388.112,8142.822,8.45644,394.2,38.78,23.26456
40,95,643.23,1593.612,1415.154,552.936,2388.128,9066.064,47.608,521.032,2388.108,8141.836,8.44744,394.2,38.744,23.25486
40,96,642.97,1594.732,1414.544,553.128,2388.13,9064.944,47.6,521.058,2388.112,8142.226,8.45102,394.2,38.778,23.26934
40,97,642.902,1594.474,1414.306,553.104,2388.124,9064.596,47.646,521.1,2388.11,8142.246,8.44774,394,38.774,23.2789
40,98,642.714,1593.984,1414.274,553.21,2388.128,9064.1,47.66,521.094,2388.112,8142.638,8.4538,394.4,38.76,23.25258
40,99,642.634,1593.988,1413.346,553.054,2388.136,9065.016,47.672,521.084,2388.122,8142.574,8.45786,394.4,38.722,23.2321
40,100,642.514,1593.848,1412.538,553.176,2388.132,9066.302,47.708,521.108,2388.126,8143.614,8.46774,394,38.738,23.23788
40,101,642.642,1592.202,1413.89,553.014,2388.124,9066.304,47.72,521.16,2388.134,8142.206,8.4611,394,38.724,23.2059
40,102,642.682,1593.292,1415.454,553.122,2388.134,9066.266,47.738,521.224,2388.138,8142.658,8.46588,394.2,38.724,23.20798
40,103,642.828,1593.418,1414.984,553.194,2388.122,9065.988,47.744,521.042,2388.14,8143.344,8.45826,393.8,38.756,23.21454
40,104,642.958,1591.66,1415.438,553.448,2388.12,9066.292,47.728,520.996,2388.134,8144.18,8.45826,393.4,38.756,23.22636
40,105,643.012,1591.254,1416.434,553.482,2388.12,9065.664,47.7,520.908,2388.124,8144.134,8.45234,393.6,38.774,23.2502
40,106,643.076,1591.068,1416.964,553.354,2388.124,9067.27,47.68,520.864,2388.124,8145.722,8.45902,393.8,38.78,23.2694
40,107,643.11,1589.8,1415.096,553.242,2388.136,9067.22,47.666,521.034,2388.126,8144.044,8.45748,393.6,38.802,23.23476
40,108,643.206,1589.05,1416.12,553.1,2388.142,9067.536,47.696,521.17,2388.132,8143.46,8.4626,393.6,38.764,23.2366
40,109,643.094,1589.966,1416.676,552.986,2388.14,9068.668,47.716,521.224,2388.134,8142.558,8.46606,394,38.74,23.21182
40,110,643.128,1592.276,1416.15,552.974,2388.126,9068.828,47.712,521.256,2388.134,8142.706,8.46946,394,38.78,23.18206
40,111,643.052,1592.91,1414.124,553.028,2388.136,9067.844,47.758,521.212,2388.134,8141.438,8.45762,394,38.78,23.18654
40,112,642.968,1593.536,1414.79,553.126,2388.126,9067.47,47.75,521.018,2388.126,8143.216,8.45638,394,38.784,23.1938
40,113,642.896,1594.308,1412.668,553.054,2388.12,9068.676,47.718,520.994,2388.11,8142.958,8.44864,394,38.796,23.21204
40,114,643.036,1595.83,1411.67,553.008,2388.128,9067.834,47.698,520.878,2388.11,8143.35,8.44568,394.2,38.804,23.21942
40,115,642.924,1593.994,1411.5,553.002,2388.13,9067.66,47.67,520.902,2388.11,8144.794,8.44922,394.4,38.766,23.25476
40,116,643.03,1594.678,1412.23,553.046,2388.134,9069.676,47.67,520.958,2388.112,8146.766,8.45564,394.4,38.732,23.2583
40,117,643.102,1594.188,1412.432,552.84,2388.13,9071.424,47.694,521.042,2388.122,8147.556,8.45822,394.6,38.702,23.28138
40,118,643.01,1594.116,1414.022,552.84,2388.148,9070.828,47.702,521.074,2388.132,8148.87,8.45794,394.8,38.7,23.25604
40,119,642.986,1593.218,1413.15,552.776,2388.152,9072.4,47.69,521.092,2388.136,8150.61,8.46498,394.8,38.698,23.26552
40,120,643.226,1594.058,1413.128,552.68,2388.166,9073.334,47.71,521.116,2388.152,8149.502,8.46056,394.6,38.702,23.26952
40,121,643.08,1592.962,1412.248,552.75,2388.158,9072.624,47.632,521.044,2388.142,8149.538,8.4694,394.6,38.728,23.26492
40,122,643.16,1592.54,1412.734,552.962,2388.158,9072.912,47.61,520.804,2388.14,8149.38,8.4701,394.2,38.752,23.23614
40,123,643.192,1592.976,1412.82,553.04,2388.144,9072.306,47.62,520.78,2388.146,8149.228,8.47392,394,38.738,23.23472
40,124,643.184,1593.23,1415.508,553.1,2388.144,9070.644,47.672,520.81,2388.14,8148.596,8.47424,393.8,38.736,23.22944
40,125,642.942,1591.54,1415.656,553.038,2388.138,9071.01,47.678,520.76,2388.126,8148.174,8.48102,393.8,38.728,23.206
40,126,643.072,1593.68,1417.638,552.786,2388.144,9070.21,47.722,520.858,2388.128,8148.272,8.4786,393.8,38.698,23.18284
40,127,642.992,1595.23,1416.44,552.728,2388.152,9070.248,47.708,521.118,2388.126,8148.216,8.472,394.2,38.686,23.1994
40,128,643.088,1594.428,1416.574,552.572,2388.152,9072.234,47.69,521.02,2388.114,8149.26,8.47746,394.6,38.716,23.20998
40,129,643.074,1595.15,1415.786,552.36,2388.136,9072.882,47.7,521.062,2388.122,8148.67,8.47392,394.8,38.708,23.2143
40,130,643.094,1595.344,1417.792,552.498,2388.136,9073.26,47.72,521.07,2388.13,8149.874,8.469,395,38.66,23.20384
40,131,643.04,1594.526,1416.674,552.54,2388.124,9074.034,47.722,521.008,2388.136,8149.242,8.46754,395.4,38.684,23.179
40,132,643.024,1594.232,1418.952,552.432,2388.102,9073.7,47.728,520.896,2388.13,8150.376,8.4758,395.2,38.67,23.1468
40,133,642.892,1595.572,1419.888,552.496,2388.106,9073.048,47.744,520.968,2388.136,8150.242,8.47518,395.4,38.658,23.14768
40,134,642.86,1594.346,1420.074,552.72,2388.098,9073.914,47.72,520.88,2388.128,8151.298,8.46598,395.2,38.674,23.1203
40,135,643,1595.114,1418.756,552.852,2388.086,9076.448,47.746,520.77,2388.13,8151.852,8.47128,395,38.746,23.12034
40,136,642.942,1594.392,1418.992,553,2388.092,9078.58,47.772,520.708,2388.122,8151.878,8.47482,394.6,38.744,23.1608
40,137,642.91,1593.562,1416.554,553.008,2388.114,9079.71,47.812,520.686,2388.136,8151.496,8.46462,394.4,38.74,23.1883
40,138,642.916,1593.798,1415.496,552.9,2388.124,9082.718,47.816,520.748,2388.148,8150.764,8.46232,394,38.722,23.17794
40,139,642.928,1593.952,1414.452,552.796,2388.132,9082.156,47.808,520.792,2388.146,8150.372,8.46874,394,38.702,23.20968
40,140,642.894,1595.554,1414.462,552.636,2388.144,9080.726,47.78,520.944,2388.148,8151.112,8.46714,394,38.64,23.19776
40,141,642.826,1595.612,1415.128,552.482,2388.142,9078.778,47.778,520.994,2388.154,8152.268,8.47074,394.4,38.572,23.20482
40,142,642.968,1597.092,1416.2,552.58,2388.136,9079.624,47.76,520.948,2388.15,8153.704,8.47478,394.6,38.562,23.20008
40,143,642.978,1596.026,1416.32,552.464,2388.128,9077.756,47.738,520.946,2388.136,8155.69,8.48276,394.8,38.564,23.21186
40,144,643.118,1596.996,1417.788,552.488,2388.138,9078.962,47.772,520.89,2388.154,8156.504,8.48398,394.8,38.562,23.18052
40,145,643.07,1595.628,1418.542,552.556,2388.126,9080.432,47.802,520.74,2388.148,8158.058,8.48498,395.2,38.57,23.20512
40,146,643.25,1595.778,1417.228,552.61,2388.122,9082.202,47.772,520.744,2388.146,8157.762,8.48574,395,38.586,23.20392
40,147,643.22,1594.814,1417.178,552.52,2388.128,9082.984,47.744,520.82,2388.144,8158.462,8.48976,395.2,38.6,23.21812
40,148,643.35,1594.988,1418.098,552.604,2388.124,9084.338,47.772,520.674,2388.152,8159.072,8.47968,395.2,38.616,23.19348
40,149,643.16,1595.456,1418.566,552.744,2388.126,9084.994,47.742,520.75,2388.144,8160.64,8.48016,395.2,38.62,23.19448
40,150,643.298,1596.274,1419.324,552.738,2388.136,9085.352,47.746,520.834,2388.158,8160.77,8.4755,394.8,38.662,23.18122
40,151,643.204,1596.918,1420.562,552.752,2388.144,9085.34,47.766,520.786,2388.166,8163.486,8.46746,394.6,38.692,23.17576
40,152,643.272,1597.566,1419.44,552.612,2388.138,9085.686,47.826,520.684,2388.154,8163.288,8.4691,394.2,38.666,23.14292
40,153,643.21,1597.238,1418.664,552.804,2388.142,9085.57,47.83,520.788,2388.15,8163.186,8.48166,394.2,38.636,23.14774
40,154,643.282,1596.814,1418.118,552.574,2388.136,9087.134,47.888,520.642,2388.16,8162.604,8.48464,394.4,38.606,23.14128
40,155,643.178,1596.736,1416.932,552.37,2388.134,9089.14,47.868,520.532,2388.144,8163.422,8.4896,394.6,38.568,23.11704
40,156,643.298,1595.944,1417.606,552.34,2388.15,9092.352,47.884,520.464,2388.142,8163.35,8.49248,395.4,38.582,23.12812
40,157,643.15,1595.844,1419.514,552.532,2388.158,9094.944,47.862,520.462,2388.16,8164.47,8.49566,395.8,38.604,23.1467
40,158,643.096,1596.672,1420.62,552.216,2388.17,9096.112,47.892,520.312,2388.166,8165.212,8.48816,395.4,38.634,23.1356
40,159,643.152,1597.034,1419.954,552.184,2388.174,9096.666,47.886,520.356,2388.164,8166.278,8.48768,395.6,38.622,23.15992
40,160,643.118,1596.592,1420.944,552.298,2388.182,9095.366,47.912,520.27,2388.176,8166.286,8.48808,395.8,38.632,23.17626
40,161,643.136,1594.694,1421.25,552.282,2388.174,9094.37,47.926,520.356,2388.176,8166.898,8.49142,395.2,38.618,23.13742
40,162,643.292,1595.684,1421.796,552.008,2388.162,9094.91,47.894,520.318,2388.174,8167.286,8.48994,395.4,38.596,23.10356
40,163,643.334,1594.716,1420.948,552.132,2388.146,9097.58,47.856,520.362,2388.174,8167.21,8.48956,395.2,38.592,23.1293
40,164,643.358,1595.442,1422.734,552.234,2388.146,9097.546,47.826,520.288,2388.174,8168.696,8.49272,394.6,38.608,23.1252
40,165,643.474,1595.74,1422.498,552.228,2388.148,9099.604,47.8,520.376,2388.166,8169.24,8.49302,394.2,38.574,23.12714
40,166,643.486,1598.654,1421.874,552.138,2388.148,9101.166,47.828,520.29,2388.158,8169.71,8.49302,394.4,38.55,23.13186
40,167,643.47,1596.986,1421.714,552.206,2388.17,9101.818,47.86,520.334,2388.16,8169.326,8.49218,394.4,38.552,23.14706
40,168,643.476,1597.42,1423.166,552.192,2388.176,9103.296,47.87,520.264,2388.17,8171.046,8.49356,395.4,38.49,23.14478
40,169,643.424,1596.706,1423.016,552.082,2388.166,9104.558,47.932,520.282,2388.162,8171.834,8.49618,395.8,38.484,23.12124
40,170,643.392,1597.25,1423.166,551.988,2388.16,9106,47.94,520.256,2388.178,8173.542,8.49284,396,38.502,23.12934
40,171,643.362,1597.492,1423.062,552.082,2388.16,9106.152,47.9,520.28,2388.18,8175.208,8.49452,396.4,38.48,23.14106
40,172,643.324,1598.36,1423.03,552.124,2388.15,9106.022,47.934,520.284,2388.184,8178.388,8.50696,396.2,38.474,23.14464
40,173,643.474,1599.062,1423.996,552.16,2388.154,9106.372,47.954,520.296,2388.184,8179.506,8.51286,395.6,38.504,23.14294
40,174,643.522,1600.236,1425.496,552.314,2388.164,9110.076,47.952,520.338,2388.182,8181.432,8.50642,395.8,38.492,23.14452
40,175,643.59,1599.912,1425.794,552.254,2388.178,9110.272,47.972,520.406,2388.174,8181.474,8.51334,395.8,38.492,23.13336
40,176,643.696,1601.502,1424.642,552.05,2388.17,9114.306,48.022,520.274,2388.184,8182.564,8.5071,395.2,38.536,23.1442
40,177,643.864,1601.782,1425.268,551.942,2388.17,9117.81,48.01,520.262,2388.178,8182.074,8.50184,395.2,38.53,23.15134
40,178,643.86,1602.424,1425.234,551.736,2388.172,9117.844,48.046,520.222,2388.164,8184.102,8.49492,395,38.506,23.11646
40,179,643.818,1601.23,1422.94,551.5,2388.188,9118.71,48.016,520.23,2388.184,8185.324,8.50352,395.2,38.564,23.12202
40,180,643.828,1602.904,1424.504,551.408,2388.18,9120.262,48.028,520.286,2388.17,8186.788,8.50614,395.6,38.538,23.09276
40,181,643.7,1602.74,1427.182,551.584,2388.186,9120.67,48.044,520.44,2388.178,8188.58,8.51058,395.6,38.528,23.06934
40,182,643.61,1604.532,1428.17,551.552,2388.19,9121.692,48.074,520.348,2388.172,8191.082,8.51068,396.2,38.502,23.03894
40,183,643.564,1604.436,1427.928,551.674,2388.182,9125.168,48.102,520.442,2388.17,8192.436,8.52012,396.6,38.526,23.02362
40,184,643.622,1605.568,1429.124,551.63,2388.17,9126.032,48.124,520.41,2388.162,8193.934,8.51746,396.4,38.486,23.01802
40,185,643.55,1605.212,1428.228,551.848,2388.18,9127.672,48.138,520.16,2388.176,8195.456,8.51896,396.4,38.502,23.0162
40,186,643.604,1606.834,1427.876,551.734,2388.19,9129.576,48.138,520.004,2388.174,8196.302,8.51694,396.6,38.446,23.02552
40,187,643.654,1606.194,1427.398,551.632,2388.18,9130.718,48.142,519.948,2388.19,8197.316,8.51038,396.4,38.468,23.04148
40,188,643.688,1608.07,1428.346,551.472,2388.196,9133.154,48.108,519.936,2388.21,8198.75,8.51104,396.6,38.436,23.07134
