Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
67,82,642.574,1589.692,1404.67,553.898,2388.062,9066.118,47.44,521.85,2388.052,8144.104,8.4218,392.6,38.902,23.30062
67,83,642.496,1588.748,1404.444,553.892,2388.074,9065.882,47.42,521.824,2388.05,8146.116,8.41558,393.2,38.878,23.32592
67,84,642.4,1587.888,1402.726,553.928,2388.074,9066.11,47.354,521.8,2388.06,8146.818,8.42066,393.6,38.874,23.31634
67,85,642.296,1587.262,1403.034,553.684,2388.076,9067.404,47.356,521.762,2388.06,8147.462,8.42274,394,38.878,23.31888
67,86,642.226,1587.872,1404.392,553.552,2388.072,9065.506,47.386,521.876,2388.062,8147.532,8.42936,393.8,38.912,23.3252
67,87,642.134,1588.104,1403.088,553.454,2388.078,9065.294,47.378,521.792,2388.062,8146.472,8.42142,393.4,38.922,23.33428
67,88,642.172,1587.346,1403.134,553.646,2388.072,9066.314,47.396,521.8,2388.058,8146.53,8.41886,393,38.902,23.32102
67,89,642.296,1586.936,1404.132,553.59,2388.062,9065.296,47.444,521.848,2388.062,8145.7,8.41252,392.4,38.876,23.29928
67,90,642.27,1587.194,1403.624,553.822,2388.054,9065.314,47.42,521.982,2388.064,8145.72,8.41056,392,38.838,23.29632
67,91,642.402,1587.12,1402.4,553.83,2388.04,9065.712,47.414,522.004,2388.068,8145.484,8.41538,391.8,38.824,23.29612
67,92,642.45,1586.972,1402.946,553.784,2388.032,9065.874,47.41,522.01,2388.07,8146.036,8.4194,392,38.822,23.30002
67,93,642.47,1588.866,1402.572,553.528,2388.03,9064.056,47.406,521.928,2388.07,8144.526,8.41692,392,38.8,23.29274
67,94,642.434,1588.892,1401.956,553.48,2388.022,9064.424,47.374,521.952,2388.062,8144.678,8.416,392.2,38.812,23.32298
67,95,642.462,1590.382,1403.092,553.572,2388.028,9064.014,47.386,521.844,2388.064,8144.56,8.42434,391.8,38.846,23.33946
67,96,642.456,1588.902,1403.158,553.468,2388.036,9065.906,47.404,521.764,2388.056,8145.91,8.42154,392,38.846,23.3631
67,97,642.418,1589.328,1403.072,553.64,2388.044,9065.496,47.44,521.906,2388.058,8147.132,8.42194,391.8,38.876,23.37456
67,98,642.37,1588.792,1403.872,553.612,2388.052,9066.724,47.418,522.084,2388.06,8147.884,8.42744,392,38.97,23.38448
67,99,642.282,1589.842,1404.362,553.67,2388.06,9066.324,47.408,521.87,2388.064,8148.576,8.43916,392,38.966,23.36532
67,100,642.358,1588.526,1404.12,553.746,2388.062,9066.928,47.378,521.924,2388.062,8148.304,8.43728,392.4,38.96,23.36884
67,101,642.36,1589.578,1405.644,553.806,2388.068,9066,47.35,521.826,2388.064,8148.484,8.43216,392.4,38.966,23.37832
67,102,642.328,1590.626,1406.794,553.684,2388.066,9066.674,47.32,521.676,2388.054,8147.924,8.4319,392.8,38.952,23.3668
67,103,642.31,1589.71,1406.708,553.676,2388.054,9067.022,47.338,521.558,2388.054,8147.326,8.43788,392.8,38.91,23.35962
67,104,642.378,1589.182,1405.558,553.654,2388.054,9066.62,47.372,521.646,2388.054,8146.346,8.43536,392.6,38.924,23.3574
67,105,642.416,1589.854,1405.562,553.504,2388.058,9066.036,47.372,521.556,2388.052,8146.646,8.42688,392.6,38.948,23.35566
67,106,642.43,1589.518,1405.794,553.52,2388.048,9065.038,47.374,521.63,2388.058,8145.226,8.42588,392.6,38.968,23.3107
67,107,642.434,1586.98,1405.06,553.504,2388.048,9064.234,47.404,521.536,2388.064,8144.29,8.43006,392.6,38.974,23.30808
67,108,642.464,1588.21,1405.11,553.572,2388.042,9062.988,47.432,521.61,2388.072,8144.378,8.43128,392.8,38.94,23.31318
67,109,642.52,1589.386,1407.442,553.606,2388.044,9065.344,47.434,521.606,2388.07,8145.182,8.42904,392.6,38.938,23.29882
67,110,642.466,1589.7,1408.598,553.586,2388.042,9065.608,47.452,521.792,2388.062,8145.268,8.42928,392.6,38.888,23.29136
67,111,642.444,1589.962,1407.29,553.544,2388.044,9066.808,47.442,521.814,2388.05,8145.982,8.43382,392.8,38.858,23.30364
67,112,642.466,1590.88,1407.416,553.588,2388.062,9067.518,47.442,521.912,2388.058,8145.65,8.43298,392.6,38.828,23.31684
67,113,642.438,1591.202,1407.124,553.604,2388.078,9068.186,47.43,521.76,2388.066,8145.668,8.42316,392.2,38.836,23.30802
67,114,642.368,1590.092,1404.66,553.738,2388.076,9066.598,47.426,521.748,2388.066,8145.748,8.4204,392.4,38.828,23.32624
67,115,642.384,1589.292,1403.532,553.664,2388.084,9067.498,47.402,521.7,2388.076,8145.382,8.42126,392.8,38.84,23.3431
67,116,642.354,1589.476,1404.266,553.682,2388.09,9066.258,47.43,521.682,2388.09,8145.264,8.42134,392.8,38.852,23.33006
67,117,642.258,1588.552,1404.092,553.7,2388.088,9065.256,47.426,521.75,2388.086,8146.72,8.41466,392.6,38.848,23.33116
67,118,642.276,1586.812,1404.574,553.63,2388.084,9064.448,47.416,521.792,2388.066,8147.218,8.41804,393,38.882,23.32854
67,119,642.414,1586.424,1405.93,553.448,2388.076,9064.178,47.422,521.84,2388.082,8147.748,8.42262,393.2,38.852,23.33786
67,120,642.376,1588.106,1406.922,553.494,2388.066,9063.072,47.442,521.798,2388.08,8147.914,8.42938,393,38.874,23.32916
67,121,642.392,1587.822,1406.67,553.464,2388.056,9063.982,47.434,521.768,2388.08,8147.784,8.44128,393,38.834,23.34448
67,122,642.528,1589.012,1407.494,553.42,2388.044,9065.442,47.408,521.696,2388.066,8147.602,8.44956,393.4,38.862,23.32812
67,123,642.556,1591.264,1407.108,553.526,2388.038,9065.188,47.41,521.724,2388.07,8147.402,8.44906,393.2,38.834,23.3315
67,124,642.466,1592.506,1406.48,553.51,2388.042,9065.002,47.448,521.704,2388.054,8146.778,8.44688,393.8,38.87,23.33084
67,125,642.522,1589.58,1404.48,553.528,2388.048,9064.258,47.47,521.646,2388.056,8146.126,8.43814,393.6,38.88,23.30776
67,126,642.536,1590.454,1405.21,553.51,2388.05,9064.004,47.44,521.508,2388.054,8146.724,8.42676,393.6,38.884,23.3232
67,127,642.532,1591.262,1404.982,553.65,2388.046,9063.032,47.464,521.528,2388.068,8147.068,8.43096,393.4,38.876,23.32188
67,128,642.612,1590.386,1405.85,553.64,2388.056,9064.972,47.46,521.466,2388.07,8146.37,8.43624,393,38.864,23.31192
67,129,642.716,1589.372,1406.47,553.68,2388.062,9065.594,47.454,521.486,2388.086,8145.686,8.43534,392.6,38.816,23.30416
67,130,642.674,1590.686,1407.3,553.674,2388.058,9066.1,47.454,521.4,2388.094,8146.08,8.43762,392.6,38.78,23.3351
67,131,642.656,1590.14,1407.072,553.742,2388.056,9068.352,47.466,521.566,2388.094,8145.458,8.44338,392.8,38.826,23.3236
67,132,642.614,1588.748,1406.548,553.65,2388.064,9068.188,47.49,521.474,2388.1,8144.002,8.44422,392.8,38.81,23.3202
67,133,642.592,1589.402,1407.148,553.55,2388.058,9066.874,47.532,521.518,2388.1,8144.772,8.44364,393.4,38.81,23.32698
67,134,642.504,1588.078,1407.28,553.506,2388.054,9067.548,47.476,521.446,2388.092,8145.712,8.44114,393,38.858,23.33592
67,135,642.548,1587.368,1408.29,553.516,2388.054,9069.134,47.486,521.466,2388.078,8145.536,8.44166,393.2,38.86,23.33488
67,136,642.532,1588.224,1407.454,553.514,2388.052,9067.404,47.512,521.404,2388.078,8145.026,8.43594,392.8,38.85,23.3362
67,137,642.538,1588.548,1406.548,553.524,2388.048,9066.88,47.466,521.524,2388.062,8144.794,8.43076,393,38.872,23.35194
67,138,642.604,1588.018,1404.9,553.574,2388.05,9066.676,47.444,521.56,2388.06,8144.336,8.43304,392.8,38.858,23.3648
67,139,642.518,1588.068,1404.948,553.632,2388.042,9066.524,47.48,521.508,2388.048,8143.602,8.4327,393,38.858,23.37576
67,140,642.368,1589.906,1404.918,553.61,2388.04,9066.082,47.428,521.594,2388.054,8143.746,8.43054,393,38.866,23.33804
67,141,642.416,1587.688,1406.48,553.596,2388.062,9066.168,47.4,521.634,2388.048,8143.864,8.4366,393.2,38.812,23.32048
67,142,642.488,1586.786,1408.118,553.55,2388.064,9066.566,47.416,521.542,2388.054,8146.234,8.43276,393,38.77,23.328
67,143,642.288,1585.434,1408.228,553.616,2388.062,9067.664,47.418,521.53,2388.05,8145.85,8.43578,392.8,38.792,23.31128
67,144,642.338,1587.028,1406.838,553.646,2388.078,9068.14,47.394,521.536,2388.056,8146.222,8.43966,392.6,38.778,23.2844
67,145,642.36,1586.662,1406.252,553.758,2388.074,9066.916,47.442,521.45,2388.066,8145.734,8.43722,392.8,38.776,23.32048
67,146,642.432,1587.9,1406.58,553.71,2388.066,9067.246,47.458,521.394,2388.072,8145.688,8.43814,393,38.784,23.30666
67,147,642.354,1589.066,1407.688,553.756,2388.072,9068.958,47.528,521.388,2388.072,8143.212,8.43796,392.8,38.812,23.30278
67,148,642.562,1590.376,1406.834,553.748,2388.084,9070.264,47.504,521.36,2388.08,8143.588,8.42834,393.2,38.81,23.3145
67,149,642.52,1591.046,1407.842,553.686,2388.078,9069.47,47.528,521.298,2388.082,8144.45,8.42764,393.4,38.796,23.2808
67,150,642.62,1590.694,1407.87,553.616,2388.08,9069.944,47.476,521.266,2388.064,8144.74,8.43298,393.2,38.802,23.28048
67,151,642.538,1591.456,1406.75,553.724,2388.072,9070.182,47.504,521.366,2388.062,8145.286,8.42066,393,38.86,23.29034
67,152,642.562,1591.244,1406.086,553.564,2388.068,9069.272,47.432,521.452,2388.048,8145.224,8.43268,393.4,38.844,23.28344
67,153,642.468,1591.33,1405.948,553.516,2388.07,9067.152,47.442,521.316,2388.044,8145.226,8.43706,393.2,38.846,23.28652
67,154,642.536,1591.512,1406.138,553.656,2388.068,9067.706,47.456,521.576,2388.046,8145.542,8.43622,393.2,38.886,23.30674
67,155,642.528,1590.794,1406.176,553.742,2388.074,9067.754,47.506,521.67,2388.05,8145.566,8.44152,393.2,38.868,23.31396
67,156,642.504,1591.158,1407.174,553.51,2388.084,9066.872,47.466,521.516,2388.056,8144.754,8.44658,393.6,38.858,23.34294
67,157,642.328,1591.566,1407.722,553.648,2388.082,9067.046,47.474,521.428,2388.076,8145.17,8.44278,393.6,38.88,23.34612
67,158,642.266,1590.624,1408.942,553.492,2388.082,9068.526,47.516,521.53,2388.078,8145.918,8.43986,393.4,38.902,23.33842
67,159,642.19,1590.836,1407.922,553.38,2388.084,9068.44,47.536,521.44,2388.08,8144.174,8.4432,392.8,38.886,23.34438
67,160,642.356,1591.828,1407.952,553.382,2388.088,9067.182,47.546,521.414,2388.088,8145.082,8.43662,392.8,38.928,23.31582
67,161,642.47,1591.358,1406.344,553.458,2388.082,9066.218,47.556,521.504,2388.092,8145.452,8.43322,392.4,38.892,23.28716
67,162,642.638,1590.292,1405.68,553.53,2388.086,9064.944,47.606,521.66,2388.094,8146.008,8.4228,392,38.924,23.27508
67,163,642.744,1590.348,1405.052,553.786,2388.082,9064.372,47.594,521.802,2388.09,8146.19,8.4268,392,38.91,23.2822
67,164,642.858,1587.852,1405.62,553.838,2388.082,9064.062,47.58,521.774,2388.094,8146.54,8.42448,392.6,38.924,23.29002
67,165,642.728,1587.39,1405.386,553.8,2388.078,9065.12,47.506,521.81,2388.078,8145.868,8.42802,392.6,38.868,23.30054
67,166,642.69,1586.648,1406.132,553.706,2388.094,9066.782,47.534,521.768,2388.072,8146.016,8.42748,392.6,38.868,23.29492
67,167,642.678,1586.936,1405.058,553.668,2388.088,9068.816,47.52,521.714,2388.066,8145.756,8.43738,393,38.838,23.2827
67,168,642.682,1588.096,1405.538,553.586,2388.088,9067.376,47.492,521.64,2388.068,8145.928,8.43412,393,38.828,23.26872
67,169,642.788,1589.792,1406.132,553.534,2388.09,9068.586,47.482,521.64,2388.058,8145.914,8.43588,393,38.802,23.28486
67,170,642.96,1590.128,1407.056,553.514,2388.1,9069.524,47.552,521.602,2388.07,8145.282,8.43264,393,38.79,23.27824
67,171,642.89,1589.206,1407.684,553.64,2388.086,9069.698,47.5,521.648,2388.072,8144.886,8.4357,393,38.838,23.29526
67,172,642.924,1590.02,1409.29,553.682,2388.082,9068.328,47.46,521.572,2388.086,8146.746,8.42748,392.6,38.814,23.2974
67,173,642.822,1590.682,1410.018,553.566,2388.084,9069.546,47.466,521.476,2388.082,8145.182,8.42826,392.8,38.794,23.32032
67,174,642.714,1590.972,1409.68,553.548,2388.088,9068.484,47.488,521.436,2388.09,8144.244,8.43074,393.2,38.806,23.29636
67,175,642.442,1588.404,1410.518,553.502,2388.094,9066.478,47.49,521.488,2388.102,8144.392,8.42406,393,38.834,23.299
67,176,642.532,1588.864,1410.308,553.542,2388.1,9066.924,47.526,521.41,2388.1,8144.606,8.43252,393.4,38.81,23.30526
67,177,642.608,1586.902,1407.72,553.466,2388.108,9066.39,47.552,521.436,2388.088,8141.932,8.431,393.2,38.83,23.32384
67,178,642.646,1585.802,1407.218,553.468,2388.104,9066.504,47.564,521.37,2388.1,8142.574,8.42748,393.4,38.848,23.29546
67,179,642.666,1584.722,1408.62,553.488,2388.104,9066.714,47.526,521.37,2388.102,8142.926,8.42388,393,38.866,23.30902
67,180,642.732,1586.406,1407.31,553.444,2388.086,9068.818,47.52,521.366,2388.092,8142.928,8.43438,393.2,38.894,23.28728
67,181,642.716,1587.658,1408.112,553.374,2388.084,9066.444,47.534,521.32,2388.082,8143.176,8.43464,392.8,38.878,23.27802
67,182,642.718,1589.038,1409.918,553.368,2388.086,9067.142,47.502,521.238,2388.074,8144.538,8.44294,393.2,38.888,23.26198
67,183,642.706,1589.56,1409.996,553.392,2388.086,9067.288,47.488,521.328,2388.078,8143.712,8.44394,393,38.888,23.27074
67,184,642.57,1591.324,1409.488,553.27,2388.102,9066.358,47.494,521.344,2388.082,8144.252,8.44122,393.2,38.864,23.2669
67,185,642.778,1591.266,1409.588,553.284,2388.116,9066.006,47.524,521.202,2388.09,8144.446,8.43724,393.6,38.826,23.26264
67,186,642.836,1590.77,1408.348,553.422,2388.114,9067.24,47.51,521.258,2388.096,8144.65,8.43284,393.6,38.808,23.2492
67,187,642.786,1592.652,1407.334,553.424,2388.116,9068.136,47.502,521.29,2388.114,8145.106,8.43512,394,38.822,23.28092
67,188,642.68,1591.522,1407.338,553.36,2388.124,9068.046,47.524,521.232,2388.104,8146.75,8.43218,394,38.846,23.29664
67,189,642.908,1589.882,1408.044,553.306,2388.118,9069.038,47.524,521.162,2388.098,8147.448,8.43146,393.8,38.804,23.29094
67,190,642.86,1591.01,1408.956,553.176,2388.104,9067.256,47.508,521.396,2388.086,8147.858,8.44234,393.4,38.85,23.32756
67,191,642.738,1590.364,1408.618,553.004,2388.102,9066.746,47.536,521.418,2388.106,8147.378,8.44712,393.2,38.856,23.33048
67,192,642.844,1589.384,1410.892,552.838,2388.098,9066.172,47.582,521.28,2388.09,8146.43,8.44258,393.2,38.856,23.29132
67,193,642.952,1590.108,1410.956,552.968,2388.088,9065.256,47.608,521.346,2388.084,8146.652,8.44882,393.4,38.85,23.27778
67,194,642.762,1591.992,1409.102,553.078,2388.082,9065.898,47.626,521.33,2388.088,8145.548,8.457,393.6,38.888,23.27196
67,195,642.704,1592.92,1409.62,553.258,2388.082,9067.822,47.594,521.14,2388.094,8145.578,8.44846,393.6,38.838,23.27752
67,196,642.794,1593.474,1410.166,553.356,2388.082,9069.256,47.582,521.106,2388.078,8146.364,8.44022,393.6,38.874,23.28438
67,197,642.604,1593.672,1408.288,553.318,2388.082,9069.268,47.576,521.046,2388.086,8146.742,8.4452,393,38.794,23.31062
67,198,642.53,1593.006,1408.228,553.192,2388.07,9069.084,47.542,521.078,2388.106,8144.576,8.44586,392.8,38.788,23.31752
67,199,642.594,1592.668,1408.142,553.116,2388.064,9068.132,47.54,521.056,2388.096,8144.434,8.44802,392.8,38.764,23.31612
67,200,642.51,1590.484,1407.34,552.956,2388.078,9067.482,47.554,521.004,2388.102,8144.446,8.44904,392.8,38.768,23.30346
67,201,642.564,1590.284,1407.926,552.902,2388.088,9066.834,47.58,521.042,2388.1,8143.642,8.45832,392.8,38.728,23.30578
67,202,642.562,1589.092,1408.054,552.92,2388.09,9066.448,47.61,521.314,2388.104,8144.146,8.45266,393,38.776,23.30474
67,203,642.554,1589.184,1409.648,552.85,2388.106,9066.764,47.608,521.284,2388.094,8146.05,8.45504,393,38.794,23.29914
67,204,642.534,1588.408,1412.316,552.944,2388.108,9066.06,47.62,521.35,2388.1,8147.182,8.45146,393.2,38.804,23.31514
67,205,642.664,1589.422,1412.986,552.934,2388.098,9066.23,47.618,521.4,2388.098,8147.438,8.44124,393.2,38.816,23.3119
67,206,642.684,1590.68,1412.786,552.706,2388.09,9065.872,47.608,521.34,2388.098,8148.046,8.43712,393.2,38.824,23.3065
67,207,642.818,1592.084,1412.494,552.788,2388.096,9066.094,47.586,521.298,2388.09,8147.638,8.43996,393.2,38.836,23.2773
