Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
36,30,642.704,1589.136,1404.13,553.558,2388.096,9061.292,47.428,521.376,2388.058,8138.842,8.42232,392.6,38.912,23.32298
36,31,642.836,1590.37,1404.164,553.33,2388.106,9061.722,47.41,521.496,2388.066,8139.864,8.4242,392.8,38.878,23.35916
36,32,642.676,1590.87,1404.656,553.156,2388.116,9061.46,47.422,521.478,2388.062,8139.994,8.43032,393.6,38.902,23.37452
36,33,642.73,1590.742,1404.51,553.274,2388.114,9060.172,47.448,521.562,2388.066,8140.184,8.43578,393.6,38.902,23.35674
36,34,642.742,1590.844,1403.554,553.268,2388.106,9060.706,47.454,521.476,2388.092,8140.488,8.43938,393.2,38.898,23.33388
36,35,642.708,1590.81,1404.876,553.358,2388.104,9059.956,47.474,521.598,2388.098,8141.06,8.4432,392.6,38.868,23.31308
36,36,642.58,1589.914,1406.026,553.512,2388.11,9060.522,47.506,521.534,2388.086,8140.846,8.44332,392.6,38.902,23.27788
36,37,642.63,1590.324,1406.334,553.484,2388.11,9061.16,47.528,521.376,2388.096,8139.79,8.43962,392,38.878,23.25698
36,38,642.612,1590.444,1405.26,553.4,2388.11,9062.464,47.52,521.428,2388.092,8139,8.43548,392.2,38.862,23.28246
36,39,642.488,1590.348,1405.974,553.26,2388.11,9062.184,47.534,521.468,2388.092,8137.95,8.4342,392.6,38.88,23.27952
36,40,642.552,1591.084,1406.648,553.12,2388.114,9060.88,47.596,521.332,2388.098,8137.366,8.43662,393.2,38.864,23.29868
36,41,642.686,1591.87,1407.06,553.15,2388.104,9061.778,47.586,521.338,2388.108,8136.492,8.43494,393.4,38.86,23.30142
36,42,642.682,1591.172,1406.896,553.206,2388.094,9062.884,47.576,521.474,2388.108,8136.854,8.44668,393.4,38.866,23.30342
36,43,642.776,1590.788,1408.264,553.262,2388.094,9060.992,47.586,521.414,2388.108,8137.29,8.45082,393.6,38.918,23.28422
36,44,642.906,1591.534,1408.496,553.45,2388.092,9059.374,47.598,521.428,2388.102,8137.994,8.4484,393.6,38.93,23.28704
36,45,642.918,1590.452,1410.246,553.494,2388.092,9060.424,47.54,521.376,2388.098,8137.818,8.4446,393.6,38.952,23.26584
36,46,642.746,1589.468,1409.26,553.286,2388.1,9058.938,47.546,521.366,2388.088,8137.822,8.43816,393.2,38.988,23.27644
36,47,642.836,1589.916,1408.124,553.43,2388.104,9058.922,47.518,521.382,2388.078,8137.594,8.43106,393.4,38.962,23.27974
36,48,642.732,1591.056,1408.24,553.49,2388.106,9058.432,47.52,521.426,2388.072,8136.954,8.42616,393.6,38.92,23.29758
36,49,642.58,1590.888,1408.232,553.464,2388.106,9060.574,47.472,521.494,2388.068,8136.522,8.42338,393.6,38.91,23.28984
36,50,642.466,1591.804,1407.11,553.456,2388.096,9060.54,47.504,521.582,2388.068,8137.624,8.42114,393.8,38.89,23.29816
36,51,642.494,1590.022,1406.94,553.47,2388.084,9061.622,47.51,521.562,2388.072,8136.8,8.42264,394.2,38.852,23.28978
36,52,642.444,1589.78,1408.97,553.344,2388.092,9060.57,47.51,521.59,2388.08,8137.93,8.42308,394,38.84,23.32184
36,53,642.388,1588.364,1409.314,553.186,2388.088,9062.766,47.498,521.532,2388.09,8138.492,8.418,393.8,38.832,23.30434
36,54,642.512,1587.668,1408.254,553.04,2388.096,9062.278,47.514,521.52,2388.088,8138.65,8.4181,393.6,38.842,23.32292
36,55,642.6,1586.728,1407.178,553.158,2388.102,9062.558,47.52,521.434,2388.088,8137.618,8.41666,392.8,38.85,23.30936
36,56,642.678,1587.812,1407.376,553.2,2388.11,9061.086,47.506,521.378,2388.092,8139.092,8.42178,392.8,38.824,23.29938
36,57,642.586,1586.954,1406.53,553.252,2388.108,9062.258,47.532,521.312,2388.09,8139.302,8.41782,393.2,38.846,23.26822
36,58,642.672,1587.542,1407.98,553.452,2388.114,9061.578,47.556,521.278,2388.094,8139.65,8.42084,393.2,38.864,23.2616
36,59,642.65,1589.292,1409.458,553.612,2388.108,9062.152,47.578,521.244,2388.108,8139.026,8.41818,393.4,38.83,23.24092
36,60,642.582,1588.782,1409.08,553.512,2388.104,9062.28,47.582,521.292,2388.11,8140.318,8.426,393.4,38.816,23.25656
36,61,642.558,1590.218,1409.26,553.53,2388.1,9062.7,47.594,521.232,2388.116,8141.804,8.42532,393.4,38.84,23.259
36,62,642.674,1591.452,1410.528,553.52,2388.098,9060.11,47.592,521.312,2388.124,8140.458,8.43614,393.2,38.834,23.24704
36,63,642.776,1591.58,1407.756,553.406,2388.09,9059.384,47.608,521.406,2388.116,8138.856,8.44396,393.2,38.854,23.24962
36,64,642.726,1591.228,1407.698,553.25,2388.102,9058.658,47.59,521.386,2388.108,8139.296,8.44382,392.8,38.854,23.25796
36,65,642.648,1591.346,1407.088,553.19,2388.108,9059.9,47.582,521.484,2388.104,8139.282,8.43954,393.4,38.896,23.25782
36,66,642.722,1589.74,1407.348,553.186,2388.118,9060.678,47.58,521.62,2388.084,8138.09,8.44086,393.2,38.91,23.26986
36,67,642.736,1591.202,1407.262,553.05,2388.124,9061.12,47.57,521.66,2388.088,8137.58,8.44096,393.2,38.88,23.28988
36,68,642.676,1591.356,1408.036,553.086,2388.128,9061.464,47.528,521.62,2388.096,8138.512,8.43084,393.2,38.864,23.31188
36,69,642.766,1592.082,1408.438,553.14,2388.114,9060.904,47.536,521.566,2388.09,8138.378,8.43256,393.6,38.904,23.32474
36,70,642.894,1593.236,1412.352,553.244,2388.114,9059.182,47.536,521.612,2388.1,8137.888,8.43336,393.4,38.874,23.30474
36,71,642.74,1594.112,1410.482,553.264,2388.1,9059.47,47.496,521.588,2388.124,8137.182,8.42976,393.6,38.842,23.29082
36,72,642.652,1593.866,1408.734,553.268,2388.084,9060.08,47.564,521.298,2388.114,8137.404,8.42986,393.8,38.798,23.31018
36,73,642.718,1593.52,1407.974,553.172,2388.084,9059.442,47.568,521.272,2388.112,8136.876,8.43796,393.6,38.754,23.30214
36,74,642.626,1591.702,1407.366,553.2,2388.096,9059.918,47.576,521.3,2388.118,8137.384,8.44332,393.2,38.744,23.28052
36,75,642.596,1592.37,1403.186,553.39,2388.098,9059.988,47.564,521.204,2388.11,8137.898,8.445,393.4,38.772,23.30072
36,76,642.572,1591.904,1405.156,553.406,2388.11,9059.21,47.612,521.176,2388.11,8137.55,8.44794,393.2,38.736,23.32802
36,77,642.664,1589.906,1407.242,553.562,2388.126,9057.426,47.546,521.314,2388.114,8138.852,8.4544,393,38.818,23.28542
36,78,642.634,1590.396,1409.674,553.586,2388.126,9059.164,47.582,521.294,2388.122,8140.416,8.46106,393.4,38.822,23.30252
36,79,642.654,1590.16,1410.43,553.52,2388.124,9057.736,47.574,521.27,2388.122,8140.986,8.45664,393.6,38.774,23.33582
36,80,642.694,1589.35,1412.806,553.34,2388.12,9058.144,47.57,521.094,2388.13,8140.482,8.46104,393.6,38.722,23.33222
36,81,642.82,1588.354,1412.572,553.18,2388.118,9058.252,47.612,521.018,2388.12,8140.208,8.45766,393.6,38.766,23.31318
36,82,642.71,1589.264,1412.684,552.968,2388.12,9060.476,47.638,521.086,2388.118,8140.22,8.44884,393.2,38.758,23.33694
36,83,642.798,1588.832,1413.286,553.016,2388.128,9059.566,47.654,521.208,2388.12,8140.092,8.43624,393.2,38.74,23.30696
36,84,642.774,1589.378,1412.754,553.048,2388.126,9061.488,47.674,521.224,2388.12,8138.464,8.4432,393.4,38.772,23.3101
36,85,642.802,1589.318,1413.562,553.008,2388.128,9061.462,47.68,521.434,2388.124,8138.574,8.44524,393.2,38.774,23.31042
36,86,642.69,1591.712,1413.936,553.144,2388.136,9061.542,47.65,521.526,2388.134,8138.054,8.45508,393.2,38.742,23.32196
36,87,642.846,1592.592,1413.574,553.342,2388.128,9060.11,47.626,521.458,2388.134,8137.1,8.46,393.6,38.738,23.331
36,88,642.766,1592.918,1413.274,553.348,2388.128,9060.826,47.57,521.358,2388.122,8136.496,8.46986,393.2,38.724,23.3214
36,89,642.986,1593.214,1414.166,553.458,2388.134,9061.232,47.562,521.342,2388.116,8138.53,8.47044,393.2,38.726,23.2913
36,90,642.922,1592.806,1413.518,553.472,2388.142,9062.148,47.558,521.282,2388.106,8138.064,8.46094,393,38.722,23.3012
36,91,642.992,1590.612,1413.046,553.41,2388.138,9063.836,47.54,521.302,2388.116,8138.788,8.45594,393,38.744,23.28558
36,92,642.974,1588.882,1413.336,553.302,2388.144,9066.222,47.564,521.352,2388.122,8138.176,8.45074,392.8,38.728,23.28554
36,93,642.862,1587.934,1411.502,553.338,2388.15,9064.964,47.568,521.276,2388.132,8138.498,8.44762,393.2,38.792,23.28838
36,94,642.632,1589.658,1412.82,553.236,2388.152,9063.994,47.596,521.22,2388.138,8138.118,8.44436,393,38.778,23.29034
36,95,642.72,1590.508,1413.002,553.296,2388.14,9062.386,47.644,521.224,2388.146,8136.962,8.44936,393.6,38.778,23.27776
36,96,642.678,1592.378,1414.022,553.27,2388.14,9060.03,47.654,521.102,2388.124,8137.378,8.45444,393.8,38.746,23.27044
36,97,642.718,1593.02,1413.772,553.348,2388.144,9057.402,47.674,521.096,2388.122,8137.592,8.45736,394,38.794,23.25568
36,98,642.688,1595.118,1415.594,553.186,2388.14,9057.352,47.728,521.006,2388.124,8138.664,8.44668,394,38.758,23.26716
36,99,642.796,1592.552,1414.894,553.04,2388.134,9057.474,47.704,521.024,2388.126,8137.43,8.45076,394.2,38.81,23.2624
36,100,642.784,1590.942,1414.614,552.844,2388.138,9057.748,47.716,521.06,2388.122,8138.636,8.44936,393.6,38.838,23.2398
36,101,642.864,1590.834,1414.11,552.816,2388.132,9058.092,47.71,520.968,2388.134,8138.646,8.4425,393.4,38.882,23.25016
36,102,642.812,1591.648,1414.962,552.522,2388.13,9059.042,47.722,520.846,2388.134,8139.524,8.44368,393.2,38.844,23.2358
36,103,642.898,1589.954,1413.86,552.512,2388.132,9059.626,47.696,520.82,2388.122,8137.28,8.46008,393,38.858,23.2215
36,104,642.918,1592.168,1413.72,552.414,2388.13,9058.074,47.684,520.748,2388.128,8136.876,8.45716,392.8,38.786,23.21562
36,105,642.8,1593.808,1412.472,552.44,2388.128,9057.244,47.66,520.586,2388.138,8137.284,8.45654,393.2,38.752,23.22798
36,106,642.922,1593.836,1413.708,552.438,2388.132,9056.846,47.684,520.65,2388.138,8136.954,8.45996,393.4,38.73,23.2313
36,107,642.776,1592.754,1412.782,552.638,2388.132,9056.554,47.668,520.742,2388.144,8135.62,8.45684,393.4,38.724,23.24854
36,108,642.816,1592.35,1414.204,552.79,2388.136,9057.138,47.668,520.958,2388.15,8136.522,8.45014,393.8,38.736,23.2647
36,109,642.86,1592.16,1413.708,552.956,2388.146,9058.114,47.734,521.096,2388.156,8137.362,8.44952,393.8,38.752,23.29344
36,110,642.918,1590.968,1415.35,552.82,2388.154,9057.722,47.75,521.098,2388.152,8135.94,8.45564,393.8,38.758,23.29478
36,111,642.828,1591.926,1414.004,552.79,2388.158,9058.236,47.738,521.104,2388.156,8136.096,8.4633,393.8,38.748,23.2807
36,112,643.052,1593.522,1413.332,552.778,2388.154,9058.836,47.742,520.904,2388.168,8137.68,8.4722,394.4,38.698,23.2601
36,113,643.17,1593.934,1412.72,552.666,2388.152,9058.388,47.752,520.744,2388.17,8137.318,8.482,394.4,38.696,23.22932
36,114,643.126,1593.482,1412.802,552.516,2388.15,9058.294,47.708,520.586,2388.162,8137.456,8.48518,394.6,38.678,23.18952
36,115,643.138,1595.206,1412.368,552.54,2388.148,9059.566,47.7,520.7,2388.174,8137.856,8.47348,394.6,38.696,23.18438
36,116,643.176,1593.384,1413.402,552.536,2388.152,9060.63,47.74,520.672,2388.176,8137.392,8.47098,394.6,38.698,23.17762
36,117,643.074,1592.702,1415.252,552.434,2388.15,9059.316,47.754,520.826,2388.162,8138.48,8.4608,394,38.732,23.17506
36,118,642.96,1593.512,1414.52,552.45,2388.154,9059.722,47.746,520.95,2388.166,8138.524,8.46418,393.8,38.694,23.17126
36,119,642.962,1593.27,1415.108,552.524,2388.152,9059.998,47.778,521.106,2388.162,8137.722,8.46384,393.8,38.716,23.17788
36,120,643.026,1591.386,1415.328,552.624,2388.158,9059.94,47.782,520.94,2388.144,8137.846,8.48152,393.6,38.716,23.19954
36,121,643.176,1591.048,1415.568,552.564,2388.154,9059.294,47.742,520.912,2388.154,8137.506,8.4787,393.8,38.75,23.1933
36,122,643.218,1590.948,1415.962,552.706,2388.166,9060.778,47.714,520.758,2388.162,8136.706,8.47846,394.4,38.754,23.18518
36,123,643.166,1593.316,1418.002,552.532,2388.172,9061.578,47.762,520.636,2388.16,8136.034,8.46812,394.8,38.748,23.18556
36,124,643.122,1593.908,1417.404,552.618,2388.176,9060.84,47.792,520.504,2388.166,8136.398,8.4737,394.6,38.726,23.19052
36,125,643.11,1596.778,1418.744,552.518,2388.172,9060.496,47.794,520.478,2388.172,8136.03,8.47618,394.8,38.666,23.17512
36,126,642.932,1598.378,1418.406,552.608,2388.178,9059.088,47.842,520.436,2388.162,8135.992,8.47768,394.6,38.63,23.18034
36,127,642.9,1598.186,1418.082,552.482,2388.172,9058.252,47.902,520.508,2388.166,8133.78,8.4856,394.4,38.618,23.20536
36,128,642.942,1595.066,1418.31,552.588,2388.158,9057.742,47.874,520.428,2388.176,8135.49,8.49266,394,38.614,23.20638
36,129,643.022,1594.128,1418.402,552.422,2388.168,9059.764,47.872,520.282,2388.182,8135.646,8.491,394.4,38.614,23.19706
36,130,643.07,1593.03,1417.198,552.296,2388.176,9060.864,47.884,520.364,2388.188,8135.936,8.4796,394.8,38.664,23.20448
36,131,642.986,1594.152,1417.652,552.266,2388.176,9062.054,47.912,520.414,2388.202,8136.178,8.47696,395,38.638,23.2114
36,132,643,1595.348,1417.378,552.158,2388.18,9062.848,47.874,520.364,2388.194,8137.348,8.4752,395,38.6,23.18904
36,133,643.072,1595.818,1417.762,552.062,2388.188,9061.07,47.9,520.428,2388.194,8134.744,8.47444,395.4,38.594,23.19232
36,134,643.138,1598.442,1420.318,552.106,2388.18,9060.58,47.9,520.492,2388.196,8134.25,8.47384,395.8,38.604,23.1671
36,135,643.246,1598.346,1422.584,552.002,2388.184,9059.608,47.92,520.558,2388.206,8133.688,8.47898,396,38.604,23.15954
36,136,643.364,1597.828,1423.2,551.904,2388.182,9059.312,47.884,520.406,2388.204,8132.732,8.48132,396.2,38.634,23.1574
36,137,643.518,1596.486,1423.874,552.074,2388.19,9058.156,47.902,520.384,2388.21,8132.504,8.4808,396,38.652,23.15282
36,138,643.602,1597.778,1423.512,552.028,2388.194,9058.878,47.908,520.32,2388.218,8133.54,8.48654,395.8,38.604,23.16444
36,139,643.592,1594.872,1421.732,552.142,2388.196,9057.29,47.89,520.294,2388.226,8133.52,8.48234,395.6,38.578,23.18708
36,140,643.624,1594.56,1422.228,552.356,2388.198,9057.35,47.94,520.134,2388.228,8133.974,8.48382,395,38.56,23.1655
36,141,643.628,1594.858,1421.962,552.388,2388.198,9057.572,47.928,520.146,2388.22,8134.878,8.48288,394.8,38.544,23.15426
36,142,643.542,1595.696,1421.302,552.212,2388.196,9057.286,47.936,520.188,2388.222,8134.008,8.48982,395,38.564,23.1687
36,143,643.504,1595.134,1421.062,552.308,2388.2,9058.79,47.976,520.174,2388.226,8133.6,8.48516,394.8,38.606,23.16428
36,144,643.492,1596.208,1422.82,551.954,2388.198,9059.374,47.994,520.206,2388.232,8134.312,8.49408,394.6,38.586,23.1545
36,145,643.444,1596.758,1422.846,551.828,2388.2,9057.986,47.936,520.144,2388.23,8134.462,8.49768,394.8,38.606,23.16304
36,146,643.546,1595.612,1422.624,551.616,2388.21,9058.26,47.992,520.14,2388.236,8133.368,8.51004,394.8,38.6,23.17142
36,147,643.616,1595.768,1423.972,551.606,2388.22,9058.214,48.03,520.01,2388.24,8133.984,8.50884,395.2,38.56,23.13896
36,148,643.558,1596.924,1424.814,551.412,2388.23,9056.292,48.026,520.098,2388.23,8133.07,8.50784,395.4,38.582,23.11506
36,149,643.572,1596.462,1426.158,551.554,2388.252,9055.372,48.034,519.974,2388.23,8132.336,8.50448,395.6,38.624,23.1088
36,150,643.524,1596.122,1426.082,551.658,2388.252,9057.18,48.062,520.056,2388.238,8131.082,8.50556,395.8,38.588,23.104
36,151,643.536,1596.758,1427.744,551.74,2388.254,9056.904,48.054,520,2388.252,8131.24,8.49386,396.2,38.588,23.08458
36,152,643.526,1596.362,1428.99,551.818,2388.248,9056.198,48.066,519.91,2388.26,8129.278,8.498,395.8,38.59,23.09764
36,153,643.602,1595.918,1428.866,551.882,2388.234,9056.436,48.088,519.782,2388.268,8129.658,8.50582,395.8,38.568,23.1078
36,154,643.678,1596.838,1426.562,551.87,2388.226,9055.732,48.096,519.764,2388.274,8128.368,8.51412,396,38.512,23.1218
36,155,643.768,1597.428,1427.046,551.828,2388.23,9055.618,48.076,519.604,2388.272,8127.59,8.5183,396.2,38.486,23.09046
36,156,643.78,1597.62,1427.896,551.884,2388.252,9054.346,48.066,519.606,2388.276,8127.596,8.52694,396,38.496,23.0952
36,157,643.798,1597.322,1427.386,551.778,2388.258,9056.75,48.092,519.686,2388.266,8128.178,8.5218,396.2,38.488,23.07044
36,158,643.734,1598.9,1428.906,551.77,2388.274,9055.568,48.108,519.57,2388.278,8127.124,8.52258,396.4,38.456,23.04864
