Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
57,33,642.464,1585.738,1400.714,553.962,2388.066,9047.784,47.346,521.81,2388.056,8133.296,8.4084,392,38.958,23.33856
57,34,642.338,1586.886,1400.544,553.976,2388.072,9050.442,47.406,521.754,2388.07,8133.2,8.41198,392,38.966,23.32758
57,35,642.326,1585.992,1403.93,554.038,2388.072,9051.176,47.446,521.87,2388.07,8132.652,8.40384,392,38.946,23.36924
57,36,642.316,1586.87,1403.096,553.868,2388.07,9051.868,47.436,521.842,2388.074,8133.454,8.4148,392,38.96,23.38338
57,37,642.17,1586.66,1402.296,553.692,2388.066,9050.22,47.404,521.918,2388.09,8132.554,8.42148,392,38.904,23.39242
57,38,642.176,1587.602,1403.626,553.78,2388.066,9049.582,47.422,521.936,2388.094,8132.844,8.42328,392.2,38.946,23.40474
57,39,642.282,1587.724,1403.632,553.734,2388.056,9048.792,47.372,522.058,2388.086,8133.454,8.42858,392.2,38.934,23.4003
57,40,642.192,1585.954,1403.214,553.582,2388.06,9049.52,47.362,521.956,2388.086,8133.524,8.4314,392.2,38.944,23.39444
57,41,642.148,1587.454,1403.544,553.616,2388.066,9048.608,47.3,522.048,2388.088,8132.838,8.42516,392.6,38.928,23.38776
57,42,642.262,1586.68,1401.866,553.804,2388.07,9048.38,47.294,522.016,2388.084,8132.144,8.42078,392.4,38.942,23.35544
57,43,642.056,1586.846,1403.132,553.72,2388.078,9048.646,47.288,521.842,2388.08,8130.946,8.41434,392.8,38.854,23.33902
57,44,642.078,1585.786,1402.718,553.714,2388.092,9045.55,47.268,521.812,2388.078,8129.792,8.40352,393,38.896,23.34148
57,45,642.294,1586.834,1403.722,553.852,2388.09,9046.56,47.28,521.896,2388.078,8129.594,8.41202,392.8,38.858,23.34932
57,46,642.422,1584.66,1402.726,553.994,2388.086,9047.786,47.3,521.878,2388.078,8129.22,8.4134,392.6,38.886,23.35508
57,47,642.392,1584.806,1403.368,553.772,2388.1,9049.074,47.32,521.81,2388.08,8129.696,8.42044,392.6,38.904,23.35188
57,48,642.508,1584.744,1402.584,553.87,2388.09,9048.614,47.352,521.856,2388.086,8130.23,8.42532,392.6,38.902,23.35634
57,49,642.524,1584.656,1402.458,553.952,2388.088,9050.138,47.414,521.822,2388.088,8131.204,8.43078,392.4,38.86,23.35892
57,50,642.55,1585.824,1400.006,553.99,2388.094,9050.368,47.394,521.734,2388.08,8131.258,8.42152,392.4,38.876,23.33688
57,51,642.582,1586.366,1401.18,553.846,2388.082,9047.742,47.384,521.852,2388.07,8130.628,8.42172,392.4,38.842,23.35086
57,52,642.616,1587.348,1400.964,554.058,2388.076,9046.566,47.394,521.956,2388.06,8129.52,8.40924,392.6,38.834,23.34444
57,53,642.75,1589.426,1400.36,553.898,2388.084,9046.062,47.372,521.952,2388.058,8130.608,8.41414,392.4,38.896,23.35294
57,54,642.732,1590.182,1399.858,553.854,2388.088,9045.406,47.36,521.934,2388.066,8129.958,8.42024,392.8,38.93,23.35398
57,55,642.6,1588.634,1399.4,553.724,2388.076,9045.794,47.382,522.046,2388.06,8130.702,8.42244,392.6,38.944,23.3606
57,56,642.52,1590.358,1399.06,553.606,2388.078,9048.21,47.412,522.08,2388.068,8131.1,8.41664,392.6,38.924,23.3571
57,57,642.492,1590.484,1399.772,553.596,2388.076,9049.048,47.438,522.04,2388.078,8131.236,8.42468,392.6,38.936,23.34874
57,58,642.568,1589.15,1399.43,553.664,2388.082,9050.678,47.434,522.058,2388.084,8131.932,8.42254,392.6,38.884,23.3506
57,59,642.608,1587.98,1401.774,553.536,2388.07,9051.512,47.446,521.984,2388.08,8132.858,8.42436,392.2,38.84,23.3455
57,60,642.75,1589.034,1403.288,553.424,2388.08,9048.794,47.418,521.88,2388.1,8132.194,8.4338,392.6,38.852,23.35578
57,61,642.7,1588.39,1403.05,553.476,2388.096,9048.176,47.442,521.686,2388.108,8133.226,8.442,392.6,38.878,23.32272
57,62,642.696,1589.196,1403.368,553.266,2388.086,9047.488,47.45,521.604,2388.108,8133.49,8.44656,392.8,38.886,23.35112
57,63,642.528,1588.776,1406.614,553.35,2388.07,9046.564,47.46,521.51,2388.104,8131.176,8.44748,392.6,38.894,23.35862
57,64,642.494,1588.686,1405.646,553.476,2388.088,9046.044,47.464,521.548,2388.092,8129.124,8.4516,393,38.918,23.36542
57,65,642.526,1589.256,1406.696,553.514,2388.082,9047.81,47.51,521.632,2388.096,8128.916,8.4425,392.8,38.934,23.32522
57,66,642.49,1589.394,1408.402,553.602,2388.082,9047.596,47.466,521.706,2388.086,8127.584,8.43886,392.6,38.914,23.32788
57,67,642.542,1588.22,1406.974,553.628,2388.102,9049.544,47.488,521.72,2388.086,8128.446,8.43842,392.2,38.898,23.33076
57,68,642.458,1588.372,1404.584,553.51,2388.118,9049.794,47.496,521.662,2388.086,8129.75,8.44194,392.4,38.942,23.30298
57,69,642.464,1590.584,1405.17,553.504,2388.11,9050.382,47.462,521.784,2388.104,8128.82,8.4329,392.4,38.92,23.29218
57,70,642.35,1591.104,1404.048,553.56,2388.114,9048.21,47.424,521.686,2388.096,8128.344,8.4316,392.2,38.918,23.28856
57,71,642.312,1590.788,1403.928,553.614,2388.11,9048.84,47.434,521.602,2388.1,8130.422,8.428,392.6,38.958,23.29178
57,72,642.206,1590.92,1405.036,553.678,2388.086,9047.482,47.402,521.678,2388.104,8129.114,8.41892,393,38.956,23.28136
57,73,642.37,1590.23,1406.868,553.846,2388.084,9046.386,47.424,521.658,2388.112,8128.05,8.41412,393.4,38.892,23.27488
57,74,642.414,1588.864,1405.996,553.862,2388.092,9046.556,47.458,521.528,2388.116,8129.846,8.41646,393.2,38.88,23.27868
57,75,642.404,1588.336,1406.072,553.868,2388.1,9048.178,47.46,521.438,2388.116,8130.9,8.42092,393.6,38.854,23.28766
57,76,642.612,1590.824,1406.094,553.854,2388.104,9046.724,47.5,521.434,2388.12,8129.502,8.42936,393.8,38.804,23.27682
57,77,642.686,1588.998,1406.098,553.806,2388.106,9047.842,47.542,521.444,2388.13,8129.274,8.4277,393.4,38.816,23.26544
57,78,642.646,1589.604,1405.252,553.702,2388.098,9048.766,47.522,521.51,2388.124,8130.024,8.43446,393.2,38.83,23.26936
57,79,642.596,1589.164,1405.568,553.656,2388.098,9048.706,47.532,521.434,2388.118,8130.282,8.43376,393.4,38.856,23.26094
57,80,642.65,1589.432,1405.352,553.72,2388.1,9048.628,47.522,521.478,2388.13,8129.578,8.43178,393.6,38.86,23.24274
57,81,642.712,1586.752,1404.952,553.67,2388.104,9048.318,47.53,521.514,2388.124,8129.03,8.43052,393.4,38.888,23.2396
57,82,642.832,1588.118,1405.746,553.702,2388.106,9047.24,47.512,521.362,2388.118,8129.92,8.43716,393.6,38.894,23.2536
57,83,642.828,1587.768,1405.554,553.608,2388.108,9047.77,47.51,521.478,2388.106,8129.224,8.42792,393.4,38.946,23.2495
57,84,642.792,1588.226,1405.792,553.606,2388.114,9047.63,47.542,521.63,2388.09,8129.598,8.43166,392.8,38.938,23.25154
57,85,642.888,1588.112,1407.384,553.528,2388.114,9045.818,47.57,521.62,2388.088,8128.226,8.4313,392.4,38.91,23.2794
57,86,642.736,1588.934,1405.96,553.512,2388.112,9044.828,47.512,521.566,2388.098,8128.542,8.43562,392.2,38.87,23.29124
57,87,642.676,1589.31,1404.938,553.516,2388.112,9042.986,47.514,521.616,2388.092,8127.426,8.43854,392.2,38.836,23.2795
57,88,642.714,1591.954,1405.602,553.586,2388.12,9041.848,47.55,521.568,2388.108,8128.028,8.44408,392.2,38.798,23.28428
57,89,642.742,1592.972,1405.248,553.472,2388.11,9041.566,47.524,521.502,2388.126,8126.376,8.44896,393,38.778,23.2955
57,90,642.626,1594.122,1405.59,553.524,2388.11,9042.936,47.502,521.478,2388.126,8126.884,8.4538,393.4,38.8,23.29874
57,91,642.602,1593.484,1406.826,553.398,2388.118,9045.576,47.518,521.382,2388.128,8127.962,8.45014,393.8,38.822,23.30254
57,92,642.644,1594.47,1407.834,553.262,2388.134,9047.692,47.506,521.276,2388.128,8129.164,8.45072,393.6,38.818,23.29396
57,93,642.69,1592.27,1409.668,553.058,2388.124,9048.076,47.518,521.224,2388.124,8128.062,8.45448,393.4,38.812,23.31508
57,94,642.78,1591.926,1410.562,553.112,2388.136,9047.952,47.532,521.13,2388.126,8129.166,8.44288,393.2,38.84,23.30526
57,95,642.732,1589.82,1409.298,553.144,2388.118,9047.584,47.57,521.112,2388.116,8129.71,8.44618,393,38.85,23.31442
57,96,642.814,1590.898,1409.744,553.202,2388.11,9046.08,47.616,521.234,2388.112,8125.624,8.44526,393.4,38.85,23.31596
57,97,642.888,1590.49,1410.662,553.154,2388.116,9044.818,47.622,521.226,2388.118,8124.14,8.44594,393.6,38.808,23.31342
57,98,642.818,1590.85,1409.364,553.222,2388.128,9043.472,47.612,521.252,2388.126,8124.064,8.44914,394,38.802,23.30042
57,99,642.786,1590.774,1408.498,553.2,2388.13,9043.926,47.592,521.36,2388.128,8123.276,8.46042,393.6,38.824,23.28444
57,100,642.854,1591.95,1409.932,553.19,2388.146,9044.052,47.6,521.258,2388.148,8122.222,8.4618,393.8,38.804,23.24546
57,101,642.914,1591.434,1410.13,553.218,2388.158,9044.726,47.63,521.1,2388.154,8125.25,8.46218,393.2,38.826,23.25742
57,102,642.764,1591.948,1410.808,553.178,2388.16,9045.866,47.642,521.108,2388.162,8124.984,8.46002,393.8,38.862,23.24544
57,103,642.758,1593.098,1410.824,553.236,2388.156,9045.812,47.638,521.02,2388.168,8123.78,8.4551,393.8,38.822,23.22334
57,104,642.76,1594.044,1413.138,553.212,2388.148,9045.52,47.658,520.912,2388.182,8123.5,8.456,394.4,38.76,23.23818
57,105,642.848,1592.524,1413.606,553.144,2388.158,9046.722,47.69,520.952,2388.184,8124.548,8.45714,394,38.746,23.24716
57,106,642.792,1592.576,1415.348,553.148,2388.16,9045.622,47.672,521.082,2388.178,8123.342,8.46576,394.2,38.652,23.23236
57,107,642.914,1592.184,1414.894,553.15,2388.154,9045.502,47.696,520.986,2388.178,8122.756,8.46758,393.8,38.65,23.25376
57,108,642.878,1591.762,1415.206,553.134,2388.164,9046.206,47.726,520.93,2388.186,8123.33,8.47232,393.8,38.67,23.24254
57,109,643.036,1591.172,1414.662,552.952,2388.174,9047.46,47.734,520.886,2388.176,8123.06,8.47622,393.8,38.644,23.23172
57,110,643.004,1594.41,1414.322,552.75,2388.178,9045.122,47.706,520.798,2388.17,8121.418,8.46816,394.2,38.62,23.2559
57,111,642.952,1593.436,1413.612,552.612,2388.168,9043.756,47.7,520.69,2388.17,8121.638,8.46952,394.6,38.682,23.23576
57,112,642.872,1593.016,1414.358,552.66,2388.174,9043.226,47.676,520.67,2388.164,8122.566,8.4762,394.6,38.678,23.2003
57,113,642.956,1592.914,1415.796,552.586,2388.178,9042.312,47.696,520.61,2388.164,8121.814,8.4703,394.8,38.648,23.22152
57,114,642.786,1593.642,1415.702,552.73,2388.176,9041.24,47.752,520.588,2388.16,8120.846,8.46636,395,38.688,23.2163
57,115,642.648,1593.192,1416.51,552.76,2388.182,9040.996,47.752,520.598,2388.172,8121.368,8.47508,395,38.686,23.1909
57,116,642.802,1595.038,1414.65,552.592,2388.186,9041.216,47.804,520.568,2388.18,8119.196,8.4703,394.2,38.686,23.19378
57,117,642.84,1594.41,1414.858,552.57,2388.204,9040.57,47.832,520.596,2388.186,8118.786,8.46768,394.2,38.694,23.21608
57,118,642.994,1595.274,1413.832,552.58,2388.21,9039.708,47.82,520.65,2388.186,8119.194,8.48256,393.8,38.722,23.2106
57,119,643.118,1595.546,1413.942,552.498,2388.226,9037.958,47.794,520.668,2388.204,8120.026,8.48474,393.6,38.682,23.1978
57,120,643.328,1595.728,1414.328,552.538,2388.24,9038.75,47.79,520.588,2388.204,8119.184,8.48418,393.8,38.658,23.18684
57,121,643.27,1596.454,1417.704,552.694,2388.25,9038.89,47.786,520.526,2388.224,8119.518,8.49348,394.4,38.626,23.17732
57,122,643.282,1597.448,1418.802,552.518,2388.244,9037.534,47.824,520.456,2388.23,8118.478,8.50006,394.4,38.544,23.1811
57,123,643.24,1598.27,1420.502,552.392,2388.244,9037.584,47.864,520.16,2388.238,8117.126,8.49534,394.8,38.49,23.16314
57,124,643.29,1597.944,1421.846,552.446,2388.25,9037.372,47.862,520.036,2388.236,8114.904,8.4962,394.6,38.478,23.15406
57,125,643.358,1597.106,1423.724,552.294,2388.242,9036.02,47.948,520.062,2388.24,8113.67,8.49854,394.6,38.504,23.14646
57,126,643.436,1596.862,1422.764,552.146,2388.25,9035.582,47.958,520.022,2388.23,8113.862,8.49938,394.4,38.496,23.15598
57,127,643.556,1598.038,1422.342,552.172,2388.262,9038.066,47.942,520.016,2388.24,8114.062,8.50024,394.4,38.544,23.14566
57,128,643.566,1597.618,1421.27,552.094,2388.264,9037.834,47.908,520.238,2388.228,8113.836,8.5021,394.4,38.524,23.15472
57,129,643.46,1597.798,1422.72,552.032,2388.26,9037.694,47.952,520.2,2388.234,8114.778,8.5054,394.6,38.524,23.16224
57,130,643.396,1598.646,1421.122,552.002,2388.276,9038.358,47.942,520.13,2388.242,8114.318,8.51304,394.6,38.486,23.18142
57,131,643.446,1597.48,1424.866,551.988,2388.284,9039.08,47.96,520.132,2388.25,8113.222,8.50926,395,38.462,23.18664
57,132,643.346,1597.738,1425.648,551.84,2388.28,9036.712,48.022,520.046,2388.26,8111.882,8.51108,395.6,38.426,23.15352
57,133,643.35,1598.888,1426.726,551.732,2388.292,9037.604,48.076,519.928,2388.28,8111.63,8.50744,395.6,38.446,23.13672
57,134,643.472,1599.026,1426.228,551.588,2388.302,9037.918,48.144,519.84,2388.286,8110.508,8.51096,395.8,38.408,23.11364
57,135,643.512,1599.948,1427.772,551.526,2388.3,9036.696,48.188,519.67,2388.294,8110.372,8.5123,396,38.41,23.0984
57,136,643.542,1601.61,1426.648,551.378,2388.31,9035.954,48.256,519.45,2388.298,8109.792,8.51786,395.8,38.36,23.07832
57,137,643.734,1601.058,1428.132,551.34,2388.318,9036.022,48.274,519.31,2388.294,8109.022,8.5234,395.2,38.326,23.0798
