Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
80,40,642.592,1584.15,1410.134,553.51,2388.112,9053.274,47.554,521.516,2388.09,8134.57,8.44098,393,38.808,23.26948
80,41,642.518,1585.142,1407.904,553.688,2388.106,9052.3,47.55,521.448,2388.086,8134,8.44464,393.2,38.796,23.25996
80,42,642.636,1585.632,1406.57,553.69,2388.106,9051.208,47.548,521.502,2388.082,8132.984,8.44428,393.4,38.818,23.26032
80,43,642.636,1585.57,1407.936,553.588,2388.104,9051.598,47.592,521.432,2388.086,8133.78,8.4419,393.4,38.818,23.25612
80,44,642.668,1586.92,1408.32,553.444,2388.104,9050.938,47.582,521.492,2388.102,8132.988,8.4376,393.8,38.778,23.24826
80,45,642.792,1588.47,1408.816,553.294,2388.102,9049.24,47.56,521.45,2388.096,8133.064,8.43756,393.6,38.778,23.25438
80,46,642.88,1587.972,1410.208,553.148,2388.096,9051.352,47.55,521.506,2388.096,8133.16,8.42786,393.6,38.734,23.27896
80,47,642.698,1587.714,1410.04,553.37,2388.104,9051.942,47.53,521.528,2388.11,8131.428,8.42802,393.6,38.73,23.2948
80,48,642.748,1587.886,1408.618,553.562,2388.106,9054.936,47.488,521.514,2388.126,8130.276,8.43328,393.4,38.73,23.27668
80,49,642.83,1587.928,1409.438,553.562,2388.1,9052.832,47.462,521.484,2388.118,8132.95,8.44002,392.8,38.734,23.27114
80,50,642.81,1588.368,1408.408,553.684,2388.102,9054.134,47.488,521.49,2388.126,8133.318,8.4446,393,38.772,23.29294
80,51,642.922,1589.152,1407.44,553.654,2388.108,9054.454,47.472,521.556,2388.132,8133.408,8.44462,393.2,38.818,23.28684
80,52,642.894,1589.802,1407.234,553.436,2388.11,9055.738,47.526,521.508,2388.118,8135.496,8.44904,393.6,38.81,23.26892
80,53,642.86,1590.886,1407.452,553.19,2388.116,9055.042,47.546,521.504,2388.116,8136.398,8.44382,393.8,38.78,23.30642
80,54,642.83,1592.336,1407.63,553.102,2388.124,9057.562,47.556,521.502,2388.104,8134.578,8.43936,394,38.814,23.33542
80,55,642.752,1591.662,1407.954,553.124,2388.126,9056.524,47.544,521.498,2388.098,8133.558,8.44392,393.8,38.788,23.34894
80,56,642.626,1590.566,1409.444,553.134,2388.118,9056.148,47.56,521.404,2388.1,8131.702,8.4486,393.8,38.79,23.34416
80,57,642.682,1590.564,1410.082,553.228,2388.104,9056.636,47.538,521.394,2388.106,8131.404,8.44772,393.4,38.804,23.3665
80,58,642.706,1591.464,1410.718,553.334,2388.104,9056.736,47.558,521.342,2388.104,8131.558,8.4442,393.2,38.83,23.35354
80,59,642.5,1590.404,1409.326,553.414,2388.096,9056.788,47.562,521.284,2388.12,8132.654,8.44834,393.2,38.84,23.33424
80,60,642.55,1588.326,1409.906,553.434,2388.1,9058.716,47.572,521.374,2388.132,8134.96,8.44322,393.2,38.866,23.3021
80,61,642.506,1588.482,1410.078,553.546,2388.112,9058.052,47.57,521.324,2388.128,8135.314,8.44482,393,38.83,23.29728
80,62,642.536,1588.146,1410.844,553.452,2388.128,9056.894,47.562,521.408,2388.116,8135.792,8.45074,393,38.814,23.2724
80,63,642.514,1587.412,1408.774,553.466,2388.116,9057.14,47.54,521.37,2388.116,8136.57,8.45372,393.4,38.818,23.28684
80,64,642.596,1588.12,1410.338,553.524,2388.138,9057.754,47.538,521.388,2388.118,8136.754,8.45434,393.2,38.816,23.2822
80,65,642.714,1589.72,1410.306,553.496,2388.132,9056.652,47.552,521.366,2388.116,8136.102,8.44856,392.8,38.762,23.31018
80,66,642.768,1590.808,1408.746,553.48,2388.124,9058.254,47.536,521.406,2388.1,8137.962,8.45682,392.4,38.786,23.31794
80,67,642.772,1592.022,1407.526,553.59,2388.118,9059.262,47.514,521.264,2388.102,8138.208,8.45594,392.4,38.786,23.33284
80,68,642.828,1591.732,1410.496,553.618,2388.116,9058.592,47.518,521.282,2388.09,8137.796,8.45892,392.2,38.76,23.31124
80,69,642.782,1591.352,1410.026,553.478,2388.096,9058.26,47.582,521.19,2388.086,8136.6,8.45364,392.6,38.76,23.3209
80,70,642.666,1592.614,1409.97,553.38,2388.096,9060.068,47.582,521.144,2388.078,8136.96,8.46364,393,38.826,23.29786
80,71,642.56,1592.312,1410.522,553.284,2388.106,9057.51,47.592,521.278,2388.1,8137.13,8.44894,393.4,38.844,23.27358
80,72,642.506,1592.206,1410.54,553.308,2388.106,9058.158,47.598,521.158,2388.104,8136.638,8.43892,393.8,38.876,23.25522
80,73,642.512,1592.684,1410.612,553.246,2388.1,9057.572,47.578,521.274,2388.122,8135.738,8.4398,394,38.914,23.27054
80,74,642.736,1594.666,1409.464,553.344,2388.116,9058.424,47.56,521.354,2388.13,8136.434,8.44904,393.8,38.916,23.27484
80,75,642.966,1593.746,1409.004,553.376,2388.112,9056.222,47.588,521.31,2388.134,8136.55,8.44166,393.6,38.874,23.28818
80,76,643.072,1593.634,1409.53,553.302,2388.106,9057.884,47.562,521.192,2388.142,8136.782,8.44332,393.6,38.826,23.30048
80,77,643.132,1593.504,1409.99,553.264,2388.108,9056.78,47.578,521.484,2388.142,8138.266,8.44928,393.2,38.816,23.31652
80,78,643.112,1593.65,1407.116,553.386,2388.118,9057.876,47.584,521.49,2388.144,8139.086,8.44956,393,38.81,23.29924
80,79,642.942,1590.47,1406.796,553.418,2388.106,9058.604,47.556,521.46,2388.126,8139.638,8.43742,392.8,38.774,23.29388
80,80,642.814,1589.914,1407.142,553.438,2388.13,9060.852,47.568,521.468,2388.13,8139.788,8.43682,392.6,38.748,23.27038
80,81,642.754,1589.01,1406.41,553.614,2388.128,9059.408,47.592,521.42,2388.108,8138.958,8.442,392.8,38.762,23.26658
80,82,642.752,1589.792,1406.25,553.46,2388.118,9060.2,47.594,521.304,2388.116,8138.972,8.44084,393.2,38.72,23.24894
80,83,642.792,1590.07,1408.228,553.45,2388.116,9059.178,47.584,521.184,2388.108,8138.492,8.43596,393.6,38.71,23.24814
80,84,642.85,1591.108,1410.428,553.494,2388.114,9058.952,47.598,521.264,2388.116,8138.164,8.44012,393.8,38.706,23.22768
80,85,642.724,1590.916,1410.448,553.432,2388.104,9057.808,47.55,521.26,2388.12,8138.358,8.4436,394,38.768,23.2375
80,86,642.804,1591.374,1411.576,553.258,2388.106,9060.246,47.556,521.354,2388.12,8138.654,8.4351,393.8,38.786,23.26668
80,87,642.76,1589.3,1411.62,553.278,2388.102,9061.158,47.56,521.336,2388.114,8137.898,8.44032,393.8,38.802,23.28286
80,88,642.72,1588.864,1410.518,553.174,2388.094,9062.416,47.572,521.466,2388.118,8137.896,8.43596,393.4,38.814,23.27642
80,89,642.694,1587.444,1408.514,553.134,2388.104,9062.082,47.562,521.478,2388.118,8138.286,8.43512,393.2,38.84,23.29634
80,90,642.788,1588.006,1408.76,553.14,2388.106,9063.114,47.578,521.498,2388.122,8139.046,8.4386,393,38.826,23.31
80,91,642.754,1588.518,1408.726,553.206,2388.104,9061.546,47.58,521.458,2388.124,8139.446,8.45244,392.8,38.834,23.29932
80,92,642.86,1589.348,1410.264,553.318,2388.112,9061.234,47.57,521.4,2388.116,8141.23,8.4401,392.6,38.828,23.29464
80,93,642.888,1589.9,1411.936,553.34,2388.122,9061.356,47.528,521.282,2388.114,8141.564,8.44948,392.8,38.814,23.2941
80,94,642.838,1591.004,1412.81,553.38,2388.124,9061.398,47.57,521.312,2388.116,8141.92,8.45204,392.8,38.856,23.31118
80,95,642.858,1591.364,1410.636,553.392,2388.12,9061.18,47.534,521.27,2388.1,8142.764,8.45722,393,38.832,23.30544
80,96,642.828,1591.402,1411.05,553.556,2388.114,9062.838,47.51,521.384,2388.098,8142.316,8.45718,393.2,38.832,23.29534
80,97,642.736,1590.626,1409.09,553.596,2388.118,9063.614,47.486,521.474,2388.102,8140.844,8.46652,393,38.85,23.28182
80,98,642.662,1590.02,1408.896,553.614,2388.124,9064.176,47.524,521.524,2388.106,8141.174,8.46724,392.6,38.786,23.30122
80,99,642.698,1590.164,1410.348,553.486,2388.106,9064.462,47.458,521.5,2388.098,8142.166,8.47172,393,38.722,23.25978
80,100,642.656,1590.05,1411.63,553.402,2388.096,9065.692,47.504,521.584,2388.098,8140.012,8.46232,393.2,38.724,23.26096
80,101,642.66,1590.262,1410.968,553.366,2388.108,9064.874,47.542,521.446,2388.098,8139.96,8.4539,393.2,38.696,23.24774
80,102,642.806,1593.114,1411.384,553.276,2388.1,9064.666,47.578,521.394,2388.098,8141.48,8.45082,393.2,38.694,23.28426
80,103,642.82,1593.42,1412.6,553.238,2388.096,9064.086,47.596,521.408,2388.1,8142.198,8.4488,393.4,38.738,23.2825
80,104,642.87,1593.576,1411.758,553.25,2388.096,9064.244,47.654,521.238,2388.102,8142.462,8.44762,393.6,38.776,23.29982
80,105,642.93,1594.012,1412.448,553.368,2388.1,9063.904,47.646,521.36,2388.09,8142.752,8.43876,393.8,38.824,23.29512
80,106,642.872,1593.188,1412.744,553.208,2388.092,9064.72,47.622,521.33,2388.092,8143.784,8.44954,394.2,38.82,23.309
80,107,642.802,1590.938,1413.06,553.166,2388.084,9065.164,47.622,521.388,2388.082,8144.018,8.44886,394.2,38.786,23.27258
80,108,642.884,1591.536,1410.444,553.298,2388.074,9066.224,47.586,521.418,2388.074,8144.616,8.45704,394,38.77,23.26
80,109,642.808,1591.206,1410.082,553.41,2388.092,9065.824,47.542,521.496,2388.068,8144.646,8.45352,393.8,38.718,23.2398
80,110,642.8,1592.282,1410.11,553.344,2388.09,9066.246,47.538,521.376,2388.082,8144.68,8.4666,393.4,38.708,23.23262
80,111,642.88,1593.588,1410.158,553.41,2388.096,9066.674,47.556,521.39,2388.088,8145.664,8.4616,393.2,38.714,23.23978
80,112,642.86,1594.672,1410.026,553.258,2388.112,9066.508,47.536,521.384,2388.1,8145.726,8.47022,393.4,38.77,23.25688
80,113,642.772,1594.874,1409.142,553.124,2388.126,9065.204,47.56,521.3,2388.106,8146.128,8.46202,393.6,38.834,23.27004
80,114,642.776,1594.96,1409.8,553.058,2388.124,9066.178,47.618,521.386,2388.11,8146.34,8.45952,393.8,38.866,23.29868
80,115,642.758,1592.78,1410.11,552.886,2388.13,9066.97,47.64,521.298,2388.102,8147.13,8.45298,394,38.83,23.30106
80,116,642.788,1592.38,1409.402,552.792,2388.118,9066.42,47.638,521.254,2388.1,8147.462,8.44542,393.8,38.8,23.28078
80,117,642.748,1590.736,1411.032,552.962,2388.114,9067.322,47.66,521.154,2388.102,8148.658,8.44242,394,38.734,23.2849
80,118,642.788,1590.72,1412.606,553.022,2388.108,9068.754,47.66,521.14,2388.09,8148.51,8.44452,394,38.664,23.2547
80,119,642.884,1591.036,1413.474,552.95,2388.108,9070.054,47.648,521.022,2388.1,8148.818,8.45048,393.8,38.656,23.22558
80,120,642.92,1592.122,1412.944,553.136,2388.108,9071.17,47.604,521.042,2388.112,8150.058,8.449,393.6,38.704,23.21874
80,121,642.9,1590.896,1415.782,553.128,2388.12,9072.69,47.618,521.1,2388.116,8149.374,8.4501,393.8,38.724,23.20716
80,122,643.002,1591.886,1414.454,553.098,2388.122,9073.484,47.626,521.166,2388.11,8149.298,8.44766,393.2,38.736,23.19216
80,123,642.99,1590.512,1413.664,552.98,2388.13,9074.164,47.678,521.242,2388.102,8149.802,8.45392,393.6,38.73,23.21736
80,124,642.866,1591.76,1411.678,552.704,2388.12,9073.078,47.714,521.348,2388.098,8150.012,8.45256,393.6,38.722,23.24282
80,125,642.804,1592.61,1411.896,552.652,2388.124,9072.068,47.748,521.312,2388.094,8149.594,8.4633,393.6,38.672,23.25702
80,126,642.888,1593.488,1409.352,552.542,2388.12,9073.182,47.746,521.246,2388.084,8150.952,8.46508,393.8,38.69,23.28964
80,127,642.83,1593.686,1409.448,552.526,2388.118,9073.366,47.756,521.282,2388.092,8151.31,8.45962,394.2,38.726,23.29352
80,128,642.884,1593.368,1410.76,552.698,2388.116,9074.088,47.75,521.164,2388.106,8151.094,8.44394,393.8,38.726,23.27926
80,129,642.944,1591.178,1412.03,552.916,2388.12,9077.536,47.722,521.068,2388.112,8151.84,8.441,393.8,38.768,23.26718
80,130,642.936,1590.352,1413.866,552.97,2388.12,9077.732,47.732,521.15,2388.112,8152.97,8.43274,393.8,38.79,23.2687
80,131,642.838,1589.804,1414.134,553.286,2388.124,9077.24,47.684,521.23,2388.128,8153.21,8.43972,393.4,38.778,23.2301
80,132,642.77,1589.614,1415.752,553.268,2388.134,9077.752,47.678,521.16,2388.134,8153.084,8.44932,393.4,38.768,23.22998
80,133,642.664,1591.866,1416.588,553.094,2388.134,9079.184,47.662,521.232,2388.148,8154.272,8.4592,393.6,38.81,23.2169
80,134,642.702,1592.504,1416.004,553.168,2388.148,9077.312,47.664,521.174,2388.144,8154.598,8.4644,393.6,38.776,23.22478
80,135,642.82,1593.262,1414.558,553.052,2388.144,9078.048,47.692,521.162,2388.138,8155.026,8.46742,393.8,38.742,23.20732
80,136,642.988,1595.226,1415.454,552.936,2388.136,9081.36,47.742,521.04,2388.13,8155.142,8.46718,394.2,38.752,23.2195
80,137,643.034,1594.414,1414.526,552.924,2388.13,9081.334,47.682,521.002,2388.118,8154.806,8.4586,394,38.776,23.1992
80,138,643.114,1590.894,1413.99,552.93,2388.128,9081.712,47.672,520.974,2388.104,8155.43,8.45622,393.8,38.748,23.22604
80,139,643.212,1591.762,1415.568,552.884,2388.118,9083.844,47.64,520.904,2388.094,8156.062,8.45154,393.8,38.732,23.2052
80,140,643.066,1591.774,1415.126,552.966,2388.12,9085.49,47.61,520.878,2388.104,8156.664,8.4593,393.6,38.726,23.20626
80,141,642.96,1589.836,1415.786,552.82,2388.122,9085.012,47.614,520.93,2388.108,8158.104,8.4581,393.6,38.712,23.22222
80,142,642.916,1590.646,1415.53,552.914,2388.114,9087.718,47.646,520.992,2388.106,8160.506,8.46262,393.8,38.654,23.22664
80,143,642.99,1593.936,1416.026,552.942,2388.114,9087.614,47.65,521.068,2388.108,8162.428,8.4645,394.2,38.666,23.18886
80,144,642.864,1594.326,1415.13,552.98,2388.116,9090.07,47.686,521.19,2388.114,8163.552,8.47208,394.4,38.714,23.19584
80,145,643.022,1594.478,1417.174,553.064,2388.108,9090.746,47.682,521.12,2388.1,8164.364,8.4665,394.6,38.694,23.17428
80,146,642.996,1595.44,1418.08,553.002,2388.116,9091.668,47.722,521.05,2388.098,8165.646,8.46164,394,38.66,23.17294
80,147,642.96,1596.268,1417.926,552.98,2388.12,9090.998,47.748,520.924,2388.118,8166.524,8.46604,394,38.678,23.16894
80,148,642.936,1595.74,1417.768,552.952,2388.11,9093.542,47.752,520.808,2388.118,8165.89,8.46972,393.8,38.646,23.214
80,149,643.058,1596.272,1416.72,552.744,2388.102,9092.442,47.756,520.744,2388.128,8166.156,8.46664,394,38.594,23.20468
80,150,642.942,1596.402,1415.4,552.672,2388.114,9095.098,47.794,520.732,2388.146,8168.084,8.46354,394,38.614,23.2194
80,151,643.002,1597.364,1413.308,552.68,2388.108,9095.608,47.774,520.82,2388.146,8169.026,8.4648,394.6,38.66,23.2344
80,152,643.036,1597.892,1413.902,552.444,2388.112,9096.92,47.822,520.844,2388.13,8168.91,8.46596,394.8,38.666,23.25302
80,153,642.952,1598.016,1413.922,552.386,2388.116,9098.246,47.82,520.776,2388.14,8170.904,8.4646,395,38.654,23.21846
80,154,642.894,1599.342,1414.75,552.368,2388.126,9100.456,47.802,520.716,2388.134,8172.394,8.4681,395,38.67,23.2201
80,155,642.962,1600.082,1414.728,552.394,2388.124,9099.93,47.816,520.7,2388.132,8173.982,8.469,395,38.666,23.2287
80,156,642.946,1598.254,1415.234,552.404,2388.122,9102.126,47.838,520.6,2388.126,8174.29,8.4754,395.2,38.658,23.19306
80,157,643.106,1597.992,1415.43,552.468,2388.122,9102.67,47.808,520.73,2388.138,8175.268,8.48054,395.4,38.64,23.17062
80,158,643.264,1598,1415.5,552.454,2388.13,9102.676,47.86,520.702,2388.13,8176.83,8.4811,395.4,38.672,23.1881
80,159,643.27,1596.166,1415.994,552.608,2388.126,9105.478,47.886,520.78,2388.134,8178.19,8.48216,395,38.664,23.18604
80,160,643.328,1595.166,1414.834,552.558,2388.118,9108.324,47.838,520.872,2388.122,8177.218,8.48484,395.4,38.638,23.15364
80,161,643.454,1596.808,1417.01,552.538,2388.124,9108.754,47.76,520.886,2388.118,8178.674,8.48494,395.4,38.632,23.12614
80,162,643.44,1595.904,1416.348,552.6,2388.12,9111.864,47.752,520.766,2388.104,8181.612,8.4714,394.8,38.598,23.12812
80,163,643.398,1596.246,1417.25,552.684,2388.12,9113.996,47.718,520.86,2388.106,8182.396,8.47098,394.8,38.586,23.10976
80,164,643.414,1598.044,1417.218,552.65,2388.122,9114.066,47.696,520.842,2388.1,8183.308,8.4686,395,38.57,23.13916
80,165,643.466,1599.364,1419.616,552.578,2388.122,9114.298,47.728,520.688,2388.116,8185.952,8.47072,395,38.582,23.16628
80,166,643.392,1598.884,1418.436,552.448,2388.114,9117.6,47.794,520.752,2388.128,8188.152,8.47758,395.2,38.574,23.19424
80,167,643.45,1600.56,1418.12,552.34,2388.118,9120.192,47.834,520.69,2388.116,8189.528,8.48806,395.8,38.608,23.19222
80,168,643.42,1600.248,1418.1,552.286,2388.112,9122.43,47.866,520.626,2388.1,8190.836,8.4877,395.6,38.61,23.20118
80,169,643.428,1598.334,1419.066,552.328,2388.116,9123.976,47.912,520.584,2388.094,8192.378,8.4883,396,38.596,23.18242
80,170,643.45,1597.914,1419.462,552.362,2388.132,9125.816,47.902,520.656,2388.096,8193.888,8.49946,396.4,38.6,23.16106
80,171,643.364,1598.698,1418.682,552.53,2388.152,9125.424,47.934,520.502,2388.094,8194.13,8.50126,396,38.55,23.1676
80,172,643.238,1597.976,1421.356,552.658,2388.142,9124.86,47.942,520.476,2388.116,8194.048,8.5053,395.8,38.542,23.15454
80,173,643.29,1599.858,1422.834,552.71,2388.148,9124.798,47.952,520.47,2388.132,8196.5,8.5068,396,38.498,23.1341
80,174,643.272,1601.14,1423.126,552.63,2388.144,9127.124,47.94,520.47,2388.154,8197.58,8.51624,395.6,38.51,23.116
80,175,643.12,1601.072,1424.602,552.66,2388.13,9130.718,48.03,520.474,2388.148,8198.566,8.51024,395.4,38.496,23.11538
80,176,643.258,1601.002,1426.98,552.58,2388.116,9133.922,48.012,520.668,2388.162,8200.62,8.50636,395.4,38.536,23.10866
80,177,643.306,1602.27,1426.42,552.422,2388.134,9137.738,48.026,520.624,2388.154,8202.914,8.50456,395.8,38.506,23.11256
80,178,643.318,1601.84,1424.932,552.2,2388.124,9142.274,48.048,520.682,2388.164,8205.244,8.5122,395.8,38.548,23.11112
80,179,643.4,1604.104,1426.8,552.038,2388.128,9143.372,48.084,520.678,2388.144,8207.822,8.50348,395.8,38.516,23.12614
80,180,643.58,1604.66,1425.46,551.798,2388.14,9146.406,48.04,520.508,2388.142,8210.866,8.5061,395.4,38.514,23.1214
80,181,643.648,1605.484,1425.56,551.824,2388.156,9147.674,48.09,520.38,2388.136,8213.696,8.50776,395.8,38.474,23.12056
80,182,643.75,1604.362,1426.1,551.756,2388.154,9150.964,48.158,520.362,2388.138,8216.774,8.51828,395.6,38.454,23.10914
80,183,643.762,1604.422,1428.93,551.75,2388.16,9151.726,48.142,520.136,2388.144,8217.006,8.51694,396,38.398,23.07512
80,184,643.806,1602.366,1428.492,551.788,2388.164,9155.746,48.138,519.98,2388.164,8220.498,8.5194,396.4,38.42,23.0364
80,185,643.802,1603.068,1428.234,551.79,2388.174,9158.672,48.142,519.978,2388.176,8223.276,8.52052,396.8,38.39,23.02902
