Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
89,54,642.388,1585.63,1401.684,553.854,2388.03,9048.43,47.202,522.044,2388.06,8130.308,8.40826,391.8,38.972,23.3917
89,55,642.362,1585.118,1401.154,553.922,2388.026,9048.784,47.242,521.952,2388.064,8129.662,8.40702,391.6,38.942,23.40064
89,56,642.256,1585.016,1401.68,553.962,2388.028,9048.398,47.218,522.124,2388.062,8130.556,8.41384,391.6,38.904,23.39402
89,57,642.294,1587.074,1401.47,553.894,2388.032,9046.114,47.316,522.016,2388.074,8131.058,8.41602,391.4,38.874,23.39536
89,58,642.386,1586.542,1399.716,553.928,2388.03,9047.27,47.374,522.088,2388.07,8130.81,8.41838,391.6,38.904,23.43052
89,59,642.342,1587.234,1400.358,554.026,2388.034,9047.278,47.326,521.998,2388.058,8131.94,8.41226,391.2,38.958,23.4377
89,60,642.316,1587.594,1399.618,554.064,2388.032,9047.496,47.326,521.994,2388.06,8133.586,8.40756,391.4,38.978,23.41842
89,61,642.356,1587.934,1398.674,553.864,2388.034,9049.108,47.378,521.868,2388.058,8134.344,8.40646,391.4,39,23.3954
89,62,642.442,1586.452,1400.212,554.076,2388.032,9050.044,47.288,522.008,2388.036,8135.252,8.40072,391.6,39.048,23.3828
89,63,642.454,1587.45,1402.06,554.064,2388.042,9051.27,47.284,521.962,2388.046,8134.866,8.3961,391.8,38.994,23.37974
89,64,642.262,1587.95,1401.56,554.108,2388.036,9050.612,47.272,522.084,2388.048,8133.842,8.39874,392,38.954,23.37026
89,65,642.34,1587.038,1401.188,553.99,2388.044,9051.208,47.264,522.152,2388.056,8133.254,8.40064,392,38.944,23.37414
89,66,642.452,1585.822,1402.094,554.18,2388.056,9049.746,47.266,522.066,2388.048,8131.64,8.40208,391.8,38.934,23.39748
89,67,642.368,1583.996,1403.51,554.034,2388.06,9049.382,47.31,522.032,2388.05,8131.064,8.41098,391.8,38.902,23.39718
89,68,642.382,1583.148,1402.104,554.066,2388.062,9048.192,47.334,522.066,2388.054,8131.484,8.41424,391.4,38.896,23.37454
89,69,642.36,1582.66,1402.106,553.882,2388.062,9047.534,47.39,522.02,2388.058,8131.112,8.4163,391.6,38.894,23.38288
89,70,642.354,1583.456,1402.764,554.064,2388.066,9047.052,47.408,522.04,2388.054,8131.044,8.42402,391.8,38.88,23.38642
89,71,642.294,1585.184,1403.022,554.058,2388.07,9048.106,47.366,522.232,2388.066,8131.58,8.4187,391.8,38.872,23.38282
89,72,642.248,1586.796,1401.586,554.29,2388.07,9048.556,47.378,522.222,2388.07,8131.936,8.42344,391.8,38.862,23.37052
89,73,642.14,1587.126,1401.898,554.376,2388.064,9049.986,47.368,522.232,2388.056,8131.582,8.42278,392,38.914,23.37862
89,74,642.254,1586.694,1401.162,554.47,2388.064,9051.168,47.38,522.23,2388.056,8132.434,8.42704,391.6,38.924,23.37198
89,75,642.244,1587.452,1401.418,554.43,2388.064,9051.03,47.358,522.18,2388.064,8132.976,8.41826,391.4,38.932,23.37572
89,76,642.142,1587.824,1401.63,554.302,2388.06,9050.392,47.392,522.102,2388.064,8133.318,8.41622,391.2,38.97,23.36364
89,77,642.28,1589.12,1401.638,554.258,2388.054,9049.74,47.386,522.086,2388.072,8134.182,8.40502,391.2,38.992,23.38762
89,78,642.258,1588.662,1401.794,554.008,2388.062,9048.94,47.384,522.04,2388.082,8133.818,8.39928,391,38.99,23.37652
89,79,642.148,1588.212,1402,554.012,2388.066,9048.788,47.312,522.01,2388.072,8134.392,8.39378,391.4,38.974,23.37454
89,80,642.164,1587.824,1401.71,553.84,2388.066,9049.466,47.3,521.98,2388.058,8134.728,8.39452,391.4,38.972,23.36698
89,81,642.308,1585.54,1401.112,554.03,2388.064,9050.142,47.286,522.102,2388.052,8136.002,8.40438,391.8,38.966,23.37414
89,82,642.266,1584.852,1400.824,553.944,2388.07,9051.498,47.274,522.288,2388.038,8135.08,8.41334,391.6,38.93,23.3683
89,83,642.402,1585.036,1401.23,553.936,2388.064,9052.736,47.304,522.19,2388.044,8136.072,8.42052,391.6,38.942,23.36044
89,84,642.504,1584.112,1402.058,554.022,2388.068,9051.93,47.352,522.132,2388.048,8135.912,8.42392,391.6,38.988,23.36582
89,85,642.43,1583.864,1402.632,554.218,2388.068,9050.588,47.354,522.11,2388.054,8135.336,8.42388,391.4,39.014,23.35006
89,86,642.336,1583.996,1404.09,554.146,2388.052,9050.294,47.35,521.842,2388.062,8134.91,8.4166,391.6,38.986,23.33138
89,87,642.28,1584.294,1404.202,554.026,2388.05,9048.914,47.376,521.74,2388.082,8134.882,8.40996,392.2,39.058,23.31648
89,88,642.25,1584.182,1403.588,554.082,2388.054,9046.414,47.38,521.74,2388.072,8133.142,8.4084,392.2,39.03,23.332
89,89,642.15,1584.742,1402.924,553.962,2388.056,9046.594,47.34,521.774,2388.066,8132.23,8.40616,392,39.03,23.33326
89,90,642.234,1584.358,1404.784,553.852,2388.054,9048.8,47.36,521.738,2388.06,8131.268,8.4101,392.2,38.964,23.36106
89,91,642.282,1585.416,1402.894,553.778,2388.066,9048.046,47.334,521.876,2388.058,8130.07,8.41238,392,39.002,23.36168
89,92,642.254,1583.9,1403.046,553.81,2388.074,9047.692,47.35,521.754,2388.048,8129.488,8.41492,391.4,38.932,23.3728
89,93,642.222,1583.112,1402.102,553.95,2388.07,9047.034,47.356,521.786,2388.046,8130.088,8.4107,391.8,38.904,23.36128
89,94,642.338,1582.252,1402.416,554.004,2388.072,9047.588,47.394,521.834,2388.058,8131.65,8.41428,392.2,38.862,23.36326
89,95,642.332,1581.358,1400.194,553.992,2388.078,9046.502,47.396,522.022,2388.066,8131.328,8.41146,392.2,38.89,23.36282
89,96,642.346,1580.634,1399.9,554.04,2388.08,9046.93,47.44,521.91,2388.066,8131.434,8.41436,391.8,38.864,23.37546
89,97,642.404,1582.364,1400.916,554.166,2388.072,9047.744,47.436,521.964,2388.064,8131.52,8.41306,392,38.862,23.3656
89,98,642.444,1582.57,1401.214,553.9,2388.07,9050.126,47.392,521.934,2388.062,8131.812,8.41238,391.6,38.868,23.38294
89,99,642.458,1583.944,1401.78,554.034,2388.058,9050.112,47.37,521.922,2388.056,8131.014,8.41166,391.8,38.852,23.3635
89,100,642.444,1585.684,1403.01,553.902,2388.052,9049.278,47.348,521.826,2388.06,8131.032,8.41974,391.8,38.846,23.3558
89,101,642.386,1587.454,1404.602,553.898,2388.05,9049.07,47.324,521.814,2388.056,8131.624,8.41144,392.2,38.85,23.33872
89,102,642.374,1587.294,1403.68,553.936,2388.06,9050.098,47.276,521.864,2388.054,8131.986,8.4173,392.2,38.854,23.36436
89,103,642.384,1588.536,1403.908,554.034,2388.066,9049.434,47.288,521.858,2388.062,8131.332,8.418,392.4,38.864,23.34272
89,104,642.364,1588.516,1401.81,553.934,2388.076,9049.812,47.282,521.764,2388.062,8130.732,8.40884,392,38.88,23.33232
89,105,642.39,1587.548,1401.016,554.064,2388.076,9051.596,47.296,521.716,2388.054,8131.834,8.40602,392,38.918,23.30464
89,106,642.486,1587.172,1400.812,554.032,2388.076,9053.028,47.302,521.858,2388.06,8132.326,8.41504,392.2,38.91,23.29116
89,107,642.428,1587.676,1398.988,553.846,2388.066,9051.956,47.348,521.826,2388.058,8132.514,8.4061,392.6,38.966,23.28168
89,108,642.368,1587.204,1398.044,553.99,2388.058,9053.616,47.338,521.984,2388.052,8134.108,8.40918,392.6,38.952,23.27858
89,109,642.37,1587.654,1400.268,553.944,2388.056,9052.634,47.342,522.12,2388.048,8134.252,8.41612,392.6,38.936,23.29964
89,110,642.388,1588.382,1400.466,553.964,2388.066,9051.082,47.39,522.002,2388.048,8133.912,8.41228,392.6,38.938,23.3266
89,111,642.332,1587.792,1399.248,553.822,2388.058,9049.886,47.378,521.922,2388.044,8132.858,8.41276,392.8,38.968,23.33182
89,112,642.45,1586.64,1400.594,553.826,2388.058,9051.826,47.388,521.812,2388.05,8132.67,8.42028,392.6,38.954,23.29226
89,113,642.31,1587.416,1403.14,553.676,2388.062,9049.802,47.4,521.742,2388.052,8133.062,8.43392,392.4,38.954,23.31062
89,114,642.376,1588.39,1402.996,553.772,2388.06,9049.298,47.402,521.714,2388.048,8132.898,8.43814,392.4,38.926,23.31528
89,115,642.288,1587.398,1404.052,553.85,2388.056,9050.138,47.344,521.884,2388.042,8133.852,8.44108,392.4,38.908,23.3027
89,116,642.28,1588.508,1405.884,553.834,2388.082,9048.724,47.4,521.882,2388.042,8133.574,8.4403,392,38.878,23.33142
89,117,642.258,1588.116,1408.122,553.936,2388.078,9045.958,47.404,521.944,2388.042,8133.38,8.4393,391.6,38.844,23.36326
89,118,642.512,1587.028,1408.012,553.96,2388.074,9047.09,47.434,521.926,2388.048,8132.142,8.41826,392,38.848,23.3397
89,119,642.572,1586.86,1408.05,553.854,2388.072,9047.598,47.498,521.832,2388.046,8132.246,8.41678,392,38.93,23.33678
89,120,642.702,1588.528,1407.148,553.73,2388.062,9045.748,47.504,521.854,2388.052,8131.662,8.4209,392.2,38.92,23.3305
89,121,642.68,1589.572,1405.128,553.842,2388.05,9047.872,47.448,521.864,2388.064,8132.726,8.4146,392.4,38.928,23.33112
89,122,642.668,1590.926,1403.196,553.826,2388.068,9048.636,47.442,521.814,2388.078,8133.336,8.41426,392.6,38.972,23.3267
89,123,642.646,1593.55,1403.672,553.87,2388.08,9048.824,47.404,521.908,2388.084,8133.534,8.42162,392.6,38.956,23.31924
89,124,642.614,1592.854,1402.132,553.878,2388.088,9050.032,47.346,521.98,2388.098,8135.166,8.42508,392.6,38.884,23.30234
89,125,642.566,1592.712,1402.702,553.996,2388.092,9051.486,47.356,521.86,2388.108,8135.08,8.42068,392.4,38.896,23.3185
89,126,642.578,1590.714,1404.608,553.954,2388.1,9051.52,47.382,521.776,2388.1,8135.008,8.4298,392.4,38.874,23.30862
89,127,642.486,1590.738,1403.224,553.846,2388.094,9053.222,47.342,521.866,2388.096,8134.876,8.43176,392.4,38.834,23.29608
89,128,642.45,1590.198,1401.29,553.76,2388.098,9053.968,47.362,521.866,2388.086,8135.05,8.43212,392.2,38.856,23.31792
89,129,642.316,1589.996,1403.058,553.668,2388.09,9055.646,47.432,521.798,2388.088,8133.958,8.4272,392.2,38.886,23.31626
89,130,642.228,1588.944,1403.012,553.534,2388.106,9056.264,47.46,521.868,2388.086,8134.69,8.42592,392.2,38.882,23.3187
89,131,642.33,1590.496,1403.364,553.572,2388.102,9057.124,47.468,521.932,2388.092,8135.242,8.42414,391.8,38.902,23.30052
89,132,642.41,1590.584,1404.444,553.684,2388.104,9056.972,47.476,521.902,2388.092,8134.764,8.42468,392,38.888,23.29794
89,133,642.38,1589.916,1406.076,553.636,2388.1,9055.568,47.476,521.772,2388.1,8134.902,8.43006,392.2,38.902,23.33972
89,134,642.39,1590.2,1404.606,553.642,2388.098,9055.568,47.46,521.762,2388.092,8135.45,8.43704,392.2,38.894,23.3446
89,135,642.462,1592.31,1404.746,553.64,2388.088,9053.788,47.446,521.824,2388.088,8134.838,8.43792,392.2,38.878,23.32688
89,136,642.528,1591.954,1403.314,553.57,2388.082,9054.622,47.464,521.754,2388.092,8134.53,8.4345,392.4,38.876,23.32852
89,137,642.512,1591.488,1405.508,553.54,2388.094,9054.464,47.472,521.864,2388.092,8135.092,8.43296,392,38.912,23.35466
89,138,642.574,1592.01,1404.794,553.586,2388.096,9057.004,47.452,521.816,2388.082,8135.08,8.43454,392.4,38.926,23.32174
89,139,642.674,1592.69,1406.686,553.536,2388.1,9055.686,47.398,521.754,2388.08,8134.394,8.43714,392.8,38.906,23.3159
89,140,642.618,1590.904,1407.002,553.524,2388.092,9057.754,47.396,521.598,2388.08,8134.198,8.43866,392.6,38.914,23.31308
89,141,642.664,1588.872,1408.332,553.616,2388.096,9056.424,47.384,521.666,2388.07,8132.744,8.43734,392.4,38.9,23.3177
89,142,642.67,1589.596,1407.748,553.49,2388.09,9056.542,47.378,521.494,2388.074,8132.86,8.43602,392.8,38.902,23.2935
89,143,642.646,1589.3,1409.014,553.338,2388.078,9055,47.41,521.54,2388.086,8132.858,8.43874,392.4,38.84,23.29244
89,144,642.602,1589.71,1407.248,553.278,2388.092,9053.538,47.42,521.602,2388.1,8134.526,8.4282,392,38.87,23.29232
89,145,642.762,1589.474,1406.482,553.27,2388.1,9054.262,47.448,521.622,2388.096,8134.682,8.42584,392.4,38.882,23.2915
89,146,642.716,1590.752,1406.408,553.202,2388.094,9053.266,47.44,521.624,2388.094,8135.998,8.4324,392.4,38.904,23.30096
89,147,642.632,1590.576,1407.568,553.12,2388.102,9055.408,47.45,521.662,2388.098,8135.572,8.4355,392.2,38.874,23.31988
89,148,642.718,1590.556,1406.57,553.362,2388.11,9055.364,47.466,521.626,2388.096,8135.466,8.42916,392.4,38.912,23.31944
89,149,642.642,1590.632,1408.058,553.364,2388.102,9056.698,47.522,521.486,2388.09,8134.084,8.44144,392.8,38.936,23.33296
89,150,642.52,1590.86,1408.544,553.482,2388.112,9056.82,47.48,521.498,2388.104,8134.572,8.44628,392.6,38.88,23.3409
89,151,642.384,1590.786,1410.296,553.48,2388.12,9058.488,47.53,521.47,2388.108,8133.934,8.45344,393.2,38.862,23.33178
89,152,642.52,1589.982,1410.22,553.56,2388.108,9056.064,47.57,521.398,2388.092,8134.574,8.44746,393.2,38.85,23.3049
89,153,642.488,1591.138,1410.046,553.346,2388.118,9056.41,47.534,521.398,2388.094,8135.13,8.45792,393,38.848,23.27872
89,154,642.554,1590,1410.134,553.376,2388.126,9056.934,47.516,521.408,2388.086,8136.12,8.45886,393,38.736,23.25696
89,155,642.694,1590.512,1410.802,553.126,2388.12,9056.552,47.562,521.364,2388.08,8135.19,8.46338,393.2,38.728,23.25326
89,156,642.736,1591.894,1410.182,553.19,2388.112,9057.182,47.532,521.358,2388.078,8136.308,8.4587,393,38.672,23.2549
89,157,642.734,1591.824,1409.184,553.124,2388.108,9058.5,47.514,521.358,2388.076,8134.87,8.47344,393,38.666,23.27662
89,158,642.75,1590.952,1408.994,553.194,2388.098,9060.326,47.536,521.394,2388.074,8134.95,8.4625,393,38.634,23.30124
89,159,642.858,1590.656,1408.198,553.204,2388.1,9061.348,47.528,521.492,2388.094,8135.11,8.46042,393,38.712,23.2951
89,160,642.752,1591.202,1408.932,553.35,2388.102,9061.848,47.52,521.474,2388.102,8135.828,8.45882,393,38.716,23.29402
89,161,642.812,1589.292,1408.24,553.38,2388.106,9060.64,47.546,521.444,2388.11,8134.728,8.4584,393,38.776,23.28796
89,162,642.818,1591.756,1408.74,553.33,2388.11,9060.898,47.59,521.316,2388.118,8136.624,8.45012,393.2,38.78,23.26422
89,163,642.774,1592.484,1409.668,553.448,2388.11,9059.772,47.638,521.162,2388.128,8136.46,8.44406,393.4,38.788,23.26478
89,164,642.686,1593.892,1410.154,553.496,2388.104,9060.722,47.664,521.17,2388.13,8136.682,8.43818,393,38.746,23.28308
89,165,642.77,1593.332,1409.868,553.33,2388.108,9060.16,47.642,521.06,2388.134,8138.142,8.43874,393.4,38.788,23.28798
89,166,642.784,1593.466,1411.236,553.224,2388.128,9059.91,47.642,521.11,2388.142,8138.618,8.43662,393.6,38.806,23.30188
89,167,642.79,1591.524,1412.588,553.27,2388.13,9058.822,47.626,521.242,2388.158,8138.946,8.44114,393.8,38.784,23.30352
89,168,642.856,1589.914,1412.714,553.112,2388.132,9059.128,47.586,521.256,2388.16,8140.872,8.44664,393.8,38.776,23.29772
89,169,642.866,1590.004,1413.52,553.058,2388.136,9058.55,47.588,521.164,2388.154,8140.632,8.4525,393.8,38.768,23.30612
89,170,642.882,1590.634,1412.554,553.152,2388.142,9059.124,47.658,521.268,2388.152,8139.202,8.45262,393.4,38.752,23.29646
89,171,642.898,1593.072,1412.346,553.23,2388.13,9061.308,47.664,521.158,2388.142,8139.796,8.4523,393.4,38.706,23.29736
89,172,642.906,1593.442,1411.664,553.074,2388.136,9062.442,47.674,521.104,2388.128,8140.804,8.45102,393.4,38.748,23.28304
89,173,642.866,1594.58,1412.278,552.756,2388.136,9061.418,47.682,521.112,2388.124,8139.244,8.45812,393.6,38.746,23.26204
89,174,642.954,1593.348,1412.978,552.798,2388.138,9061,47.682,521.132,2388.132,8140.08,8.45214,393.8,38.798,23.25364
89,175,642.9,1593.074,1413.224,552.724,2388.138,9061.336,47.638,521.058,2388.132,8141.466,8.46134,393.8,38.744,23.23602
89,176,642.898,1592.22,1413.88,552.464,2388.148,9060.766,47.638,521.21,2388.128,8141.222,8.45982,393.8,38.742,23.19512
89,177,642.954,1592.104,1412.536,552.548,2388.144,9061.446,47.64,521.128,2388.122,8140.588,8.45748,393.8,38.71,23.2226
89,178,643.098,1592.084,1412.92,552.71,2388.15,9060.898,47.69,521.064,2388.132,8140.07,8.45718,393.6,38.712,23.22406
89,179,643.148,1592.202,1412.15,552.628,2388.15,9061.45,47.73,521.012,2388.126,8139.748,8.46318,393.6,38.698,23.21896
89,180,643.154,1593.276,1413.052,552.736,2388.144,9060.172,47.784,521.112,2388.132,8139.456,8.45062,393.8,38.706,23.23376
89,181,643.152,1591.838,1411.152,552.744,2388.134,9061.656,47.782,520.936,2388.156,8141.924,8.4605,393.6,38.668,23.26034
89,182,643.234,1593.09,1413.526,552.836,2388.136,9062.19,47.8,521.008,2388.168,8141.776,8.46528,393.6,38.676,23.23836
89,183,643.128,1593.468,1413.308,552.922,2388.13,9064.966,47.77,520.85,2388.164,8142.646,8.4631,393.6,38.668,23.23902
89,184,642.942,1594.518,1413.166,552.78,2388.14,9065.896,47.758,520.79,2388.17,8142.062,8.46326,394,38.64,23.2249
89,185,642.94,1594.736,1414.11,552.478,2388.156,9067.126,47.754,520.698,2388.152,8143.028,8.46346,394,38.664,23.21282
89,186,642.94,1596.466,1415.988,552.568,2388.166,9066.368,47.774,520.56,2388.134,8142.112,8.4596,394.2,38.712,23.19666
89,187,642.82,1595.15,1416.472,552.398,2388.174,9066.678,47.754,520.504,2388.144,8142.67,8.46002,394.4,38.676,23.18422
89,188,642.89,1597.108,1416.13,552.446,2388.178,9065.582,47.798,520.666,2388.156,8142.598,8.46308,394.4,38.67,23.17324
89,189,643.02,1594.954,1417.074,552.478,2388.17,9064.86,47.792,520.738,2388.168,8143.308,8.46326,394.2,38.678,23.17396
89,190,643.03,1594.026,1417.39,552.576,2388.158,9067.5,47.77,520.74,2388.18,8143.57,8.46716,394.2,38.658,23.15542
89,191,643.13,1593.752,1416.11,552.468,2388.16,9068.208,47.8,520.776,2388.19,8144.722,8.4691,394,38.616,23.15356
89,192,643.106,1595.248,1416.11,552.522,2388.156,9067.318,47.824,520.764,2388.186,8144.542,8.46914,394,38.664,23.17214
89,193,643.104,1592.892,1417.006,552.488,2388.156,9067.666,47.77,520.75,2388.172,8144.628,8.46956,394,38.64,23.18492
89,194,643.156,1593.714,1416.622,552.502,2388.162,9069.398,47.784,520.696,2388.154,8145.334,8.46826,394,38.604,23.15992
89,195,643.202,1594.822,1416.434,552.486,2388.158,9069.38,47.788,520.564,2388.16,8146.072,8.47628,394.4,38.59,23.17218
89,196,643.226,1594.996,1418.258,552.31,2388.15,9070.142,47.78,520.492,2388.166,8145.076,8.48028,394.6,38.572,23.1631
89,197,643.318,1595.594,1418.324,552.378,2388.152,9071.186,47.824,520.44,2388.18,8145.44,8.48562,394.6,38.558,23.14896
89,198,643.232,1597.942,1419.966,552.416,2388.164,9072.702,47.878,520.2,2388.184,8145.53,8.49372,394.8,38.588,23.12844
89,199,643.232,1600.412,1421.506,552.352,2388.156,9071.382,47.946,520.092,2388.198,8145.256,8.50806,394.8,38.59,23.15194
89,200,643.344,1599.768,1423.79,552.402,2388.158,9072.814,47.952,520.162,2388.186,8143.664,8.50458,394.6,38.592,23.14744
89,201,643.266,1599.86,1423.346,552.422,2388.17,9072.884,47.964,520.252,2388.194,8143.82,8.50392,395,38.586,23.17332
89,202,643.276,1601.17,1424.758,552.074,2388.186,9073.576,47.95,520.142,2388.186,8143.94,8.50516,395.4,38.57,23.17082
89,203,643.52,1600.31,1424.766,551.868,2388.18,9073.92,47.984,520.216,2388.196,8144.908,8.51406,395.4,38.544,23.16084
89,204,643.684,1600.492,1424.796,551.884,2388.178,9075.186,47.954,520.226,2388.196,8145.478,8.50654,395.6,38.538,23.14758
89,205,643.564,1599.456,1422.86,551.766,2388.192,9073.008,48.018,520.13,2388.208,8146.74,8.50354,395.8,38.522,23.14424
89,206,643.602,1599.7,1423.412,551.884,2388.192,9075.132,48.066,520.03,2388.202,8146.88,8.51252,396,38.534,23.096
