Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
22,110,642.938,1593.032,1413.362,552.62,2388.168,9045.85,47.712,521.134,2388.178,8125.238,8.46486,394.4,38.7,23.23624
22,111,642.952,1592.36,1412.53,552.562,2388.178,9047.568,47.688,521.194,2388.18,8125.16,8.45764,394.8,38.708,23.20756
22,112,643.056,1591.53,1413.122,552.696,2388.182,9046.77,47.692,521.108,2388.164,8124.338,8.45772,394.6,38.738,23.21326
22,113,643.15,1591.454,1413.76,552.862,2388.182,9046.742,47.754,521.132,2388.15,8124.726,8.46184,395,38.738,23.21004
22,114,643.086,1591.446,1414.514,553.018,2388.186,9045.602,47.742,521.134,2388.142,8126.154,8.45292,394.8,38.724,23.20756
22,115,643.058,1590.654,1414.742,552.902,2388.188,9047.082,47.778,521.056,2388.128,8125.29,8.45706,395,38.734,23.21652
22,116,642.92,1591.366,1414.704,553.034,2388.18,9046.342,47.746,520.914,2388.122,8126.67,8.46056,394.8,38.718,23.22578
22,117,642.772,1592.298,1412.752,552.838,2388.17,9047.984,47.746,520.964,2388.134,8126.238,8.45424,394.6,38.712,23.21612
22,118,642.742,1593.992,1412.618,552.476,2388.176,9047.916,47.75,520.778,2388.144,8124.996,8.44826,394.2,38.728,23.24498
22,119,642.74,1595.17,1410.634,552.318,2388.174,9049.738,47.79,520.79,2388.15,8123.806,8.45826,394.2,38.736,23.2202
22,120,642.758,1595.778,1411.792,552.524,2388.178,9049.642,47.778,520.99,2388.16,8124.11,8.45012,393.8,38.73,23.22694
22,121,642.97,1595.01,1413.22,552.328,2388.176,9049.416,47.836,521.09,2388.17,8124.23,8.45574,394,38.774,23.24902
22,122,643.09,1595.476,1414.822,552.638,2388.184,9048.076,47.826,521.044,2388.172,8124.6,8.46152,394,38.792,23.23722
22,123,642.922,1594.88,1415.336,552.836,2388.18,9048.126,47.766,521.122,2388.158,8125.11,8.4667,393.8,38.814,23.21612
22,124,642.808,1591.154,1417.172,552.904,2388.176,9047.716,47.744,521.02,2388.152,8126.848,8.46258,394,38.81,23.22166
22,125,642.814,1590.914,1417.002,552.738,2388.174,9047.916,47.756,520.916,2388.154,8126.672,8.47134,394,38.774,23.202
22,126,642.806,1590.964,1416.062,553.004,2388.18,9047.996,47.748,520.82,2388.17,8126.25,8.46714,393.8,38.722,23.2092
22,127,642.666,1590.416,1415.744,552.864,2388.16,9046.852,47.768,520.814,2388.164,8126.742,8.47372,393.8,38.652,23.19796
22,128,642.798,1589.756,1415.754,552.866,2388.162,9047.662,47.778,520.832,2388.16,8128.138,8.4756,393.8,38.628,23.21002
22,129,642.864,1592.154,1416.226,552.694,2388.17,9047.59,47.752,520.88,2388.17,8125.658,8.4745,393.8,38.668,23.21778
22,130,642.982,1592.588,1416.66,552.812,2388.176,9044.838,47.744,520.808,2388.162,8125.498,8.4723,393.8,38.66,23.22628
22,131,643.05,1594.98,1417.26,552.796,2388.178,9043.438,47.73,520.894,2388.152,8123.46,8.4705,393.8,38.696,23.19808
22,132,643.218,1596.836,1416.13,552.666,2388.186,9045.856,47.7,520.904,2388.16,8123.254,8.46648,393.8,38.734,23.22598
22,133,643.342,1597.192,1416.244,552.602,2388.184,9045.6,47.754,520.802,2388.174,8122.764,8.4658,394,38.71,23.22694
22,134,643.346,1597.05,1417.58,552.54,2388.19,9045.898,47.746,520.762,2388.166,8124.416,8.46944,394.2,38.694,23.2229
22,135,643.278,1596.606,1416.752,552.572,2388.188,9049.232,47.802,520.79,2388.184,8123.564,8.47104,394.2,38.72,23.21392
22,136,643.212,1594.926,1417.394,552.56,2388.184,9049.92,47.816,520.814,2388.19,8124.634,8.4734,394,38.71,23.21046
22,137,643.118,1592.552,1417.144,552.686,2388.186,9048.538,47.858,520.77,2388.186,8124.264,8.47028,394,38.696,23.22078
22,138,643.122,1592.502,1416.444,552.83,2388.19,9048.038,47.806,520.788,2388.182,8125.404,8.4615,393.8,38.692,23.2065
22,139,643.118,1593.818,1414.156,552.98,2388.186,9049.294,47.81,520.73,2388.194,8126.238,8.46378,393.8,38.674,23.20188
22,140,643.096,1595.482,1414.868,552.912,2388.178,9048.72,47.758,520.72,2388.182,8126.854,8.46494,394,38.66,23.1876
22,141,643.046,1595.536,1414.406,552.748,2388.186,9050.116,47.748,520.688,2388.186,8127.722,8.47506,394,38.672,23.1963
22,142,643.106,1595.998,1416.454,552.598,2388.188,9051.202,47.718,520.738,2388.188,8128.342,8.47648,394.4,38.664,23.16396
22,143,642.946,1595.996,1416.404,552.436,2388.186,9050.892,47.72,520.744,2388.202,8127.534,8.48882,395,38.708,23.1691
22,144,642.994,1594.876,1415.952,552.382,2388.188,9050.386,47.74,520.776,2388.2,8127.354,8.4776,394.6,38.684,23.17106
22,145,642.958,1594.022,1415.818,552.406,2388.19,9049.88,47.722,520.7,2388.202,8127.916,8.47204,394.2,38.702,23.16706
22,146,642.946,1594.738,1416.058,552.508,2388.188,9049.818,47.728,520.592,2388.196,8126.87,8.47088,394.8,38.67,23.1783
22,147,642.992,1594.368,1414.232,552.74,2388.196,9049.128,47.796,520.596,2388.21,8127.282,8.4763,395,38.702,23.19388
22,148,643.012,1595.226,1413.926,552.798,2388.206,9048.264,47.83,520.61,2388.204,8127.138,8.4786,395,38.652,23.18186
22,149,643.028,1596.374,1416.124,552.802,2388.198,9045.94,47.87,520.672,2388.204,8126.066,8.4848,395.2,38.678,23.17084
22,150,642.984,1597.07,1416.904,552.806,2388.202,9045.468,47.92,520.75,2388.212,8126.116,8.48334,395.2,38.654,23.18418
22,151,642.996,1596.472,1418.554,552.584,2388.2,9045.12,47.936,520.772,2388.21,8127.32,8.4812,394.8,38.664,23.1874
22,152,642.974,1596.898,1419.802,552.322,2388.186,9045.342,47.882,520.626,2388.198,8127.572,8.47794,394.6,38.648,23.20112
22,153,642.976,1596.326,1420.354,552.334,2388.17,9046.576,47.868,520.628,2388.204,8127.62,8.47696,394.2,38.646,23.19708
22,154,643.06,1594.946,1419.302,552.426,2388.178,9048.348,47.872,520.536,2388.206,8128.382,8.47842,393.6,38.62,23.22964
22,155,643.168,1595.62,1419.384,552.474,2388.182,9049.23,47.812,520.444,2388.204,8127.53,8.48004,394.2,38.604,23.24286
22,156,643.176,1596.702,1419.408,552.476,2388.186,9049.174,47.808,520.468,2388.21,8127.158,8.47114,394.6,38.568,23.24088
22,157,643.138,1596.402,1418.978,552.572,2388.186,9050.676,47.8,520.44,2388.214,8126.006,8.47264,394.2,38.578,23.21082
22,158,643.214,1596.146,1418.594,552.46,2388.198,9050.46,47.856,520.356,2388.208,8126.226,8.4685,394,38.616,23.24192
22,159,643.182,1596.142,1420.02,552.31,2388.204,9051.342,47.81,520.31,2388.214,8126.318,8.47786,394.4,38.63,23.1984
22,160,643.208,1595.274,1419.794,552.006,2388.194,9050.01,47.856,520.25,2388.214,8127.478,8.48576,394.2,38.68,23.19608
22,161,643.272,1594.4,1418.396,552.064,2388.204,9051.066,47.86,520.24,2388.218,8127.54,8.502,394,38.726,23.20402
22,162,643.274,1595.036,1420.264,551.956,2388.22,9049.994,47.9,520.21,2388.214,8128.268,8.49702,394,38.728,23.21824
22,163,643.188,1595.924,1422.158,552.084,2388.214,9049.878,47.864,520.332,2388.218,8127.314,8.49724,394,38.684,23.19078
22,164,643.118,1597.492,1421.512,552.068,2388.204,9048.55,47.86,520.462,2388.216,8125.82,8.49826,393.8,38.684,23.22622
22,165,643.126,1598.116,1421.87,552.236,2388.212,9049.05,47.858,520.608,2388.216,8124.562,8.49682,393.6,38.66,23.21766
22,166,643.114,1599.336,1422.09,552.206,2388.192,9047.736,47.854,520.49,2388.21,8124.212,8.48756,393.4,38.608,23.2096
22,167,643.21,1598.892,1421.658,552.28,2388.194,9047.918,47.84,520.586,2388.218,8124.05,8.48764,393.8,38.618,23.19674
22,168,643.382,1598.394,1419.592,552.138,2388.21,9048.118,47.83,520.512,2388.224,8125.172,8.48834,394,38.626,23.20336
22,169,643.454,1596.684,1420.138,552.136,2388.214,9048.028,47.866,520.458,2388.23,8126.794,8.47242,394.2,38.586,23.1955
22,170,643.43,1596.302,1418.554,552.012,2388.22,9049.328,47.862,520.316,2388.226,8128.334,8.46968,394.4,38.552,23.17556
22,171,643.54,1594.766,1418.236,551.954,2388.236,9049.802,47.886,520.286,2388.226,8127.412,8.47942,394.6,38.57,23.1533
22,172,643.454,1596.49,1418.166,551.848,2388.236,9049.592,47.874,520.272,2388.224,8126.986,8.48976,394.4,38.5,23.17184
22,173,643.346,1595.228,1419.638,551.818,2388.226,9049.708,47.918,520.274,2388.232,8126.774,8.48752,394.4,38.5,23.15096
22,174,643.302,1596.754,1419.874,551.748,2388.238,9050.812,47.936,520.25,2388.222,8126.794,8.50124,394.6,38.572,23.14192
22,175,643.324,1596.596,1422.464,551.926,2388.238,9050.038,47.968,520.368,2388.23,8126.95,8.50042,394.4,38.582,23.149
22,176,643.18,1596.89,1422.054,551.97,2388.228,9049.264,47.986,520.46,2388.236,8127.198,8.49438,394.4,38.604,23.18242
22,177,643.182,1594.832,1420.464,552.092,2388.226,9049.248,47.994,520.386,2388.252,8127.504,8.49326,394.8,38.6,23.1501
22,178,643.294,1598.104,1421.718,551.998,2388.234,9048.962,47.98,520.34,2388.24,8125.904,8.49618,395.6,38.576,23.15058
22,179,643.358,1597.232,1420.978,551.884,2388.222,9048.242,47.998,520.172,2388.242,8125.8,8.49882,395.8,38.532,23.15824
22,180,643.344,1597.114,1421.63,551.774,2388.234,9050.006,47.994,520.068,2388.246,8125.62,8.50682,395.8,38.562,23.16376
22,181,643.394,1597.026,1424.018,551.57,2388.244,9050.692,47.946,520.006,2388.248,8126.302,8.5078,396,38.55,23.13206
22,182,643.448,1597.752,1424.936,551.488,2388.25,9050.754,47.994,520.024,2388.234,8127.688,8.50104,396,38.604,23.15496
22,183,643.4,1596.614,1423.978,551.482,2388.25,9052.552,47.996,519.894,2388.228,8128.898,8.50718,395.2,38.628,23.15136
22,184,643.406,1597.486,1425.084,551.786,2388.25,9052.72,47.98,520.044,2388.234,8128.208,8.5031,395,38.598,23.1466
22,185,643.43,1595.766,1423.86,551.67,2388.244,9050.79,47.966,520.072,2388.236,8127.97,8.5025,395.8,38.57,23.13912
22,186,643.406,1595.968,1422.81,551.876,2388.244,9051.356,48.03,520.086,2388.238,8127.848,8.50164,395.6,38.534,23.16152
22,187,643.406,1596.418,1425.402,551.73,2388.25,9052.746,47.97,520.01,2388.25,8126.804,8.50482,395.6,38.504,23.14918
22,188,643.454,1597.17,1425.434,551.798,2388.246,9052.966,47.998,520.058,2388.26,8127.064,8.4997,396,38.498,23.13558
22,189,643.456,1597.74,1425.044,551.542,2388.262,9053.004,47.988,519.856,2388.264,8126.554,8.49654,396.2,38.476,23.09722
22,190,643.424,1598.85,1426.07,551.618,2388.262,9053.774,47.996,519.784,2388.258,8126.648,8.49792,395.6,38.466,23.07698
22,191,643.508,1599.562,1427.024,551.57,2388.258,9053.616,48.038,519.64,2388.252,8127.156,8.50364,395.8,38.476,23.04962
22,192,643.454,1600.614,1425.068,551.662,2388.264,9053.01,48.114,519.652,2388.252,8126.868,8.51164,395.6,38.474,23.05306
22,193,643.46,1600.542,1425.79,551.546,2388.26,9052.322,48.106,519.548,2388.254,8126.49,8.51624,395.8,38.492,23.0554
22,194,643.502,1600.364,1425.372,551.704,2388.254,9053.694,48.162,519.628,2388.25,8127.68,8.5158,395.8,38.554,23.08076
22,195,643.568,1600.488,1426.844,551.588,2388.248,9053.894,48.21,519.558,2388.262,8126.078,8.52536,396,38.506,23.08402
22,196,643.492,1600.222,1427.02,551.674,2388.264,9054.752,48.206,519.682,2388.264,8126.254,8.51286,395.8,38.528,23.0798
22,197,643.626,1600.518,1426.666,551.668,2388.254,9056.95,48.216,519.622,2388.252,8126.434,8.51088,396,38.498,23.05284
22,198,643.538,1600.48,1426.402,551.722,2388.254,9056.836,48.212,519.688,2388.252,8126.964,8.50926,395.8,38.468,23.06942
22,199,643.528,1601.102,1428.508,551.592,2388.26,9055.738,48.174,519.614,2388.258,8126.164,8.51312,395.8,38.444,23.0596
22,200,643.506,1600.956,1427.46,551.718,2388.268,9055.79,48.166,519.564,2388.258,8126.328,8.50346,395.8,38.488,23.07864
22,201,643.604,1600.954,1427.536,551.516,2388.26,9055.016,48.136,519.492,2388.272,8124.92,8.51064,396.2,38.442,23.07222
22,202,643.572,1601.872,1429.216,551.376,2388.268,9053.064,48.128,519.462,2388.286,8125.612,8.51258,396.6,38.448,23.07014
