Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
54,89,641.962,1588.924,1402.452,554.234,2388.006,9062.436,47.224,522.496,2388.028,8146.62,8.39732,391.6,38.966,23.40778
54,90,641.868,1589.542,1401.84,554.172,2388.004,9062.778,47.178,522.456,2388.038,8147.16,8.40006,391.6,39.04,23.38902
54,91,641.93,1588.6,1401.634,554.278,2388.008,9063.692,47.196,522.408,2388.034,8146.53,8.40994,391.6,38.956,23.38048
54,92,641.946,1590.098,1402.512,554.306,2388.026,9064.266,47.21,522.314,2388.02,8145.626,8.40566,391.8,38.964,23.35638
54,93,641.966,1588.874,1401.308,554.318,2388.016,9063.892,47.216,522.29,2388.008,8147.352,8.39564,391.8,38.982,23.376
54,94,642.066,1586.744,1400.104,554.35,2388.008,9064.294,47.212,522.268,2388.01,8147.972,8.39964,391.8,39.042,23.35988
54,95,642.144,1585.634,1399.178,554.468,2388.018,9064.836,47.222,522.27,2387.996,8147.166,8.39362,391.6,38.996,23.38854
54,96,642.21,1586.368,1401.39,554.342,2388.03,9064.782,47.224,522.244,2387.986,8146.474,8.39198,391.6,39.046,23.40034
54,97,642.316,1586.434,1400.08,554.252,2388.032,9064.962,47.236,522.212,2387.99,8147.35,8.39474,391.6,39.01,23.38246
54,98,642.374,1586.602,1400,554.332,2388.042,9066.814,47.186,522.232,2387.998,8145.91,8.3943,391.6,38.932,23.3783
54,99,642.44,1588.942,1401.452,554.21,2388.042,9065.004,47.19,522.23,2388.01,8145.108,8.40024,392,38.914,23.38994
54,100,642.434,1587.936,1401.868,554.186,2388.042,9065.644,47.212,522.192,2388.014,8146.35,8.40774,392,38.91,23.37204
54,101,642.448,1587.366,1398.2,554.122,2388.032,9065.536,47.186,522.21,2388.018,8147.902,8.40806,392.2,38.88,23.37404
54,102,642.462,1586.846,1397.62,554.24,2388.028,9066.432,47.182,522.148,2388.022,8148.272,8.41372,392.2,38.874,23.37266
54,103,642.34,1584.954,1398.358,554.156,2388.014,9066.348,47.242,522.152,2388.022,8149.218,8.41376,392.2,38.968,23.37906
54,104,642.196,1583.686,1396.762,554.254,2388.018,9068.866,47.272,522.154,2388.024,8149.592,8.40684,392.4,39.012,23.37758
54,105,642.164,1585.878,1396.582,554.298,2388.006,9067.414,47.264,522.148,2388.026,8148.642,8.40826,392.6,39.032,23.3659
54,106,642.18,1585.152,1397.772,554.388,2388.016,9068.456,47.282,522.184,2388.042,8147.912,8.4082,392.6,39.07,23.37676
54,107,642.118,1586.01,1399.066,554.344,2387.998,9068.728,47.296,522.224,2388.046,8147.618,8.40698,392.4,39.102,23.37688
54,108,642.122,1588.412,1399.914,554.29,2388.008,9068.41,47.266,522.144,2388.038,8146.894,8.41208,392.4,39.054,23.3788
54,109,642.214,1586.804,1399.898,554.36,2388.004,9068.73,47.22,522.128,2388.034,8146.112,8.42004,392,38.992,23.37342
54,110,642.174,1586.184,1399.278,554.3,2388.004,9069.64,47.22,522.146,2388.022,8147.14,8.41988,392.2,38.98,23.38444
54,111,642.19,1587.014,1400.85,554.282,2387.998,9068.88,47.242,522.068,2388.028,8146.358,8.41696,392,38.96,23.3463
54,112,642.23,1586.036,1401.738,554.184,2388.014,9068.906,47.24,521.994,2388.018,8146.562,8.42328,392.4,38.948,23.36242
54,113,642.2,1585.346,1401.11,554.434,2388.014,9069.444,47.236,522.16,2388.026,8146.222,8.41976,392.4,38.948,23.36062
54,114,642.172,1585.112,1401.658,554.29,2388.024,9067.378,47.264,522.118,2388.03,8148.306,8.40778,392.2,38.94,23.39136
54,115,642.242,1584.694,1402.114,554.306,2388.038,9068.27,47.252,522.206,2388.046,8148.084,8.41056,391.8,38.952,23.40208
54,116,642.23,1583.986,1400.392,554.204,2388.036,9066.186,47.252,522.27,2388.028,8148.884,8.40418,392,38.968,23.39106
54,117,642.204,1584.066,1399.846,554.306,2388.042,9064.58,47.244,522.34,2388.02,8148.936,8.39582,391.6,38.998,23.3932
54,118,642.282,1584.156,1399.926,554.158,2388.034,9065.076,47.264,522.27,2388.022,8149.822,8.39926,391.4,39.004,23.39716
54,119,642.288,1586.086,1399.174,554.194,2388.024,9067.38,47.242,522.184,2388.016,8149.014,8.40614,391.4,39.082,23.3918
54,120,642.26,1585.568,1399.754,554.094,2388.004,9065.734,47.268,522.082,2388.018,8149.076,8.3934,391.4,39.094,23.39348
54,121,642.234,1587.762,1402.276,554.352,2388.006,9066.784,47.288,522.082,2388.032,8148.4,8.4028,391.2,39.068,23.42238
54,122,642.266,1588.906,1400.636,554.252,2388,9066.788,47.27,522.046,2388.042,8147.828,8.4051,391.2,39.022,23.428
54,123,642.274,1589.476,1399.176,554.216,2388.006,9065.678,47.256,522.062,2388.042,8146.706,8.40226,391.2,39.03,23.42034
54,124,642.288,1589.238,1399.988,554.214,2388.006,9065.15,47.268,522.134,2388.044,8147.444,8.40668,391.2,38.97,23.41784
54,125,642.276,1589.656,1399.558,554.286,2388.026,9065.846,47.266,522.164,2388.03,8147.882,8.41546,391.6,38.918,23.3725
54,126,642.268,1588.666,1398.034,554.146,2388.028,9066.09,47.224,522.078,2388.028,8148.648,8.4164,391.6,38.95,23.36698
54,127,642.274,1585.9,1400.838,554.122,2388.014,9067.934,47.248,522.018,2388.03,8149.98,8.42086,392,38.972,23.3471
54,128,642.284,1584.636,1402.262,554.288,2388.028,9068.672,47.238,521.954,2388.022,8151.088,8.41504,392.2,38.974,23.3501
54,129,642.336,1585.198,1401.67,554.356,2388.026,9068.516,47.258,521.988,2388.03,8150.378,8.41474,392.2,38.96,23.31428
54,130,642.418,1585.618,1402.658,554.412,2388.01,9069.468,47.246,521.898,2388.044,8149.784,8.4089,392,38.99,23.35866
54,131,642.426,1587.594,1403.24,554.414,2388.022,9069.706,47.286,521.862,2388.04,8150.65,8.40142,392,38.944,23.36072
54,132,642.372,1588.494,1401.208,554.486,2388.036,9068.544,47.286,521.97,2388.04,8149.658,8.40206,392,38.912,23.36538
54,133,642.342,1589.31,1400.394,554.198,2388.024,9069.054,47.276,521.92,2388.046,8149.854,8.40842,392.4,38.874,23.3716
54,134,642.35,1588.378,1400.99,554.102,2388.03,9068.86,47.278,521.928,2388.03,8150.954,8.40042,392.8,38.912,23.38048
54,135,642.33,1588.822,1398.934,554.024,2388.032,9068.642,47.294,521.972,2388.022,8151.842,8.41128,392.8,38.894,23.35662
54,136,642.314,1587.09,1397.928,553.954,2388.014,9068.852,47.312,522.096,2388.014,8150.894,8.42668,392.8,38.906,23.34478
54,137,642.42,1589.194,1397.932,553.838,2388.026,9069.232,47.322,521.972,2388.018,8153.442,8.4199,392.8,38.934,23.343
54,138,642.44,1588.598,1398.958,553.878,2388.024,9068.312,47.376,521.956,2388.01,8153.65,8.42452,392.6,38.932,23.33566
54,139,642.416,1588.26,1399.356,553.942,2388.03,9069.696,47.35,521.876,2388.014,8153.94,8.43416,392.4,38.908,23.34956
54,140,642.322,1588.158,1400.716,553.86,2388.042,9069.364,47.36,521.9,2388.02,8154.026,8.42496,392.4,38.912,23.34518
54,141,642.294,1587.248,1402.288,553.87,2388.032,9069.432,47.338,521.864,2388.024,8154.552,8.40932,392.4,38.92,23.35208
54,142,642.308,1586.15,1401.794,554.042,2388.024,9069.984,47.334,521.964,2388.03,8153.07,8.41046,392.6,38.894,23.3471
54,143,642.258,1586.13,1403.266,554.038,2388.03,9070.496,47.304,522.104,2388.042,8152.314,8.4104,392.4,38.932,23.33714
54,144,642.332,1586.148,1402.02,553.974,2388.028,9068.674,47.346,522.156,2388.054,8150.76,8.4093,392.2,38.952,23.30536
54,145,642.402,1584.592,1403.896,553.898,2388.022,9070.222,47.352,522.182,2388.056,8152.086,8.41618,392.2,38.946,23.33542
54,146,642.412,1586.606,1403.592,553.94,2388.026,9070.882,47.352,522.05,2388.054,8152.038,8.41624,392.2,38.926,23.3158
54,147,642.348,1585.514,1404.022,553.958,2388.03,9071.292,47.35,521.966,2388.04,8151.768,8.41622,392,38.926,23.32568
54,148,642.278,1585.336,1401.166,553.968,2388.038,9071.334,47.39,521.96,2388.032,8151.69,8.41838,392.2,38.904,23.34166
54,149,642.212,1585.954,1403.196,554,2388.04,9072.272,47.372,521.91,2388.02,8152.668,8.4053,392.4,38.878,23.37708
54,150,642.138,1587.052,1402.574,554.108,2388.04,9072.598,47.378,521.812,2388.018,8151.572,8.40086,392.6,38.882,23.36584
54,151,642.11,1586.096,1402.9,554.054,2388.04,9071.184,47.392,521.926,2388.02,8150.79,8.39958,392.8,38.854,23.3793
54,152,642.036,1588.034,1403.368,553.986,2388.04,9073.31,47.41,521.976,2388.022,8152.166,8.40034,392.8,38.904,23.37244
54,153,642.162,1587.738,1404.686,554.052,2388.032,9074.748,47.398,521.884,2388.024,8153.412,8.39854,392.8,38.918,23.37054
54,154,642.098,1588.346,1403.91,554.12,2388.024,9074.476,47.356,521.904,2388.04,8152.704,8.41584,393,38.932,23.35544
54,155,642.204,1589.594,1402.746,554.112,2388.028,9074.33,47.358,521.886,2388.03,8152.252,8.41864,392.8,38.916,23.35282
54,156,642.262,1589.116,1403.944,554.106,2388.034,9074.846,47.316,521.934,2388.032,8153.266,8.42522,392.8,38.954,23.36936
54,157,642.448,1586.372,1404.018,554.012,2388.046,9073.05,47.344,521.868,2388.042,8152.602,8.42728,392.8,38.9,23.37322
54,158,642.45,1588.988,1404.67,553.966,2388.052,9072.272,47.312,521.926,2388.052,8153.696,8.42246,392.8,38.888,23.36188
54,159,642.6,1587.704,1404.576,553.848,2388.062,9072.452,47.322,521.92,2388.032,8155.176,8.4173,392.6,38.878,23.3594
54,160,642.496,1587.982,1405.834,553.878,2388.06,9073.052,47.35,521.988,2388.046,8157.038,8.41828,392.6,38.876,23.37944
54,161,642.584,1589.956,1403.22,553.888,2388.074,9075.37,47.38,521.936,2388.048,8156.726,8.429,392.6,38.894,23.364
54,162,642.55,1592.892,1403.108,553.834,2388.066,9075.862,47.322,522.098,2388.032,8156.816,8.42506,392.4,38.92,23.34274
54,163,642.548,1589.33,1402.17,553.78,2388.064,9076.164,47.326,522.106,2388.014,8156.118,8.43048,392.4,38.88,23.33936
54,164,642.472,1590.018,1404.298,553.866,2388.068,9078.126,47.37,522.01,2388.02,8155.892,8.42596,392.6,38.932,23.34372
54,165,642.498,1589.714,1403.502,553.742,2388.068,9077.118,47.338,521.954,2388.018,8154.25,8.42166,392.4,38.946,23.3014
54,166,642.476,1587.272,1405.516,553.778,2388.05,9076.81,47.33,521.942,2388.02,8154.438,8.42358,392.4,38.932,23.2983
54,167,642.48,1586.632,1405.568,553.768,2388.04,9076.23,47.378,521.98,2388.026,8153.944,8.42192,392.8,38.932,23.30534
54,168,642.552,1588.648,1408.246,553.932,2388.042,9076.834,47.404,521.924,2388.032,8154.936,8.4277,392.8,39,23.31214
54,169,642.59,1588.492,1406.372,553.784,2388.04,9075.982,47.422,522.054,2388.034,8155.798,8.42848,393,38.946,23.31352
54,170,642.572,1586.324,1407.064,553.842,2388.044,9078.712,47.44,521.994,2388.032,8156.898,8.438,393.4,38.928,23.32196
54,171,642.506,1586.828,1405.19,553.74,2388.052,9078.336,47.476,522.014,2388.024,8157.168,8.42704,393.6,38.938,23.31868
54,172,642.418,1585.93,1405.188,553.74,2388.054,9077.126,47.476,521.832,2388.03,8157.232,8.43074,393.4,38.924,23.34028
54,173,642.466,1587.468,1400.718,553.492,2388.05,9077.384,47.468,521.826,2388.032,8156.076,8.4224,393.6,38.87,23.3303
54,174,642.364,1588.786,1402.454,553.598,2388.042,9078.12,47.434,521.848,2388.026,8155.878,8.4305,393.4,38.884,23.3023
54,175,642.388,1589.982,1403.72,553.424,2388.044,9077.358,47.47,521.894,2388.034,8155.426,8.43002,393.6,38.918,23.28886
54,176,642.434,1590,1404.988,553.464,2388.048,9076.878,47.482,521.966,2388.038,8156.578,8.42536,393.6,38.898,23.30058
54,177,642.542,1590.514,1404.718,553.68,2388.05,9079.066,47.466,521.862,2388.03,8157.666,8.43036,393.6,38.898,23.29114
54,178,642.472,1589.176,1406.462,553.782,2388.046,9078.666,47.496,521.858,2388.028,8159.99,8.43822,393.4,38.922,23.31196
54,179,642.566,1588.404,1404.768,553.718,2388.038,9078.776,47.506,521.898,2388.032,8159.904,8.44044,393.4,38.902,23.34854
54,180,642.662,1587.986,1403.144,554.016,2388.044,9079.222,47.478,521.798,2388.018,8161.464,8.43564,393,38.86,23.3718
54,181,642.628,1589.436,1403.984,554.04,2388.038,9081.99,47.44,521.722,2388.018,8161.88,8.45314,392.8,38.834,23.39234
54,182,642.474,1589.514,1405.126,553.908,2388.026,9083.004,47.48,521.842,2388.034,8162.648,8.4537,392.8,38.83,23.37316
54,183,642.442,1590.222,1406.238,553.792,2388.04,9083.02,47.458,521.636,2388.034,8161.124,8.45994,392.8,38.824,23.35046
54,184,642.446,1589.766,1407.174,553.796,2388.046,9082.704,47.51,521.524,2388.048,8161.562,8.45434,393,38.82,23.33482
54,185,642.488,1591.82,1407.774,553.696,2388.034,9081.714,47.482,521.722,2388.056,8161.218,8.45242,393.4,38.84,23.31528
54,186,642.618,1593.972,1407.176,553.646,2388.044,9081.638,47.518,521.692,2388.062,8161.228,8.45428,393.4,38.856,23.26936
54,187,642.714,1594.838,1405.684,553.398,2388.056,9081.856,47.508,521.652,2388.054,8161.286,8.45132,393.4,38.844,23.30066
54,188,642.754,1594.41,1404.566,553.472,2388.052,9082.916,47.48,521.822,2388.066,8161.726,8.4401,393.2,38.85,23.2934
54,189,642.82,1594.374,1403.598,553.556,2388.052,9083.878,47.432,521.87,2388.058,8162.922,8.4429,393,38.858,23.3063
54,190,642.718,1593.124,1403.436,553.428,2388.058,9086.172,47.48,521.726,2388.064,8163.066,8.45512,393,38.836,23.30752
54,191,642.598,1590.21,1403.37,553.396,2388.052,9086.11,47.488,521.69,2388.064,8163.68,8.44664,393,38.848,23.31698
54,192,642.574,1589.958,1405.228,553.706,2388.052,9086.918,47.474,521.648,2388.066,8165.09,8.45122,393,38.844,23.29338
54,193,642.746,1590.44,1405.196,553.75,2388.046,9087.364,47.508,521.616,2388.066,8165.73,8.45476,393.2,38.846,23.29356
54,194,642.79,1591.532,1405.704,553.66,2388.048,9089.372,47.53,521.484,2388.064,8166.052,8.45846,393.2,38.846,23.28542
54,195,642.818,1592.492,1406.226,553.804,2388.05,9088.678,47.52,521.364,2388.064,8165.444,8.44918,393,38.866,23.27388
54,196,642.926,1592.216,1408.218,553.816,2388.044,9089.21,47.514,521.266,2388.064,8163.92,8.44456,393,38.858,23.28928
54,197,643.036,1591.762,1407.692,553.57,2388.042,9090.096,47.528,521.336,2388.07,8163.628,8.44574,392.8,38.836,23.29566
54,198,642.932,1591.42,1409.54,553.564,2388.038,9092.062,47.53,521.294,2388.07,8164.578,8.44178,393.2,38.808,23.3049
54,199,642.924,1590.914,1410.19,553.494,2388.036,9091.716,47.528,521.278,2388.07,8165.066,8.43804,393.2,38.828,23.2834
54,200,642.932,1590.072,1410.588,553.16,2388.028,9093.348,47.49,521.362,2388.066,8166.17,8.43872,393,38.82,23.28428
54,201,642.924,1592.174,1410.412,553.156,2388.032,9093.004,47.508,521.37,2388.082,8168.644,8.44414,393.2,38.798,23.2559
54,202,642.786,1592.798,1410.666,553.142,2388.032,9092.668,47.51,521.326,2388.076,8168.122,8.44998,393.4,38.82,23.24616
54,203,642.868,1592.966,1409.982,553.07,2388.038,9091.58,47.54,521.378,2388.072,8168.086,8.45452,393.4,38.822,23.26084
54,204,642.834,1592.712,1410.65,552.912,2388.04,9091.966,47.552,521.43,2388.068,8168,8.44508,393.2,38.786,23.24228
54,205,642.74,1593.422,1411.012,553.054,2388.038,9092.042,47.564,521.544,2388.06,8170.75,8.45332,393.2,38.742,23.22914
54,206,642.61,1590.386,1410.642,552.952,2388.038,9093.106,47.57,521.662,2388.054,8171.182,8.44898,393.4,38.754,23.22504
54,207,642.684,1590.974,1411.896,552.952,2388.05,9094.584,47.552,521.584,2388.07,8172.16,8.43704,393.6,38.756,23.22004
