Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
84,42,642.62,1588.572,1408.63,553.372,2388.136,9046.062,47.58,521.102,2388.114,8127.686,8.43482,392.8,38.774,23.31608
84,43,642.714,1589.654,1410.532,553.224,2388.122,9045.798,47.53,521.13,2388.124,8127.558,8.44062,392.6,38.778,23.29504
84,44,642.64,1590.098,1409.192,553.244,2388.124,9047.446,47.56,521.064,2388.14,8127.886,8.44488,392.8,38.838,23.27522
84,45,642.582,1591.09,1408.936,553.208,2388.138,9048.046,47.514,521.184,2388.132,8128.594,8.44634,393,38.818,23.25152
84,46,642.586,1591.518,1409.756,553.236,2388.122,9049.376,47.522,521.266,2388.14,8129.056,8.44942,392.8,38.832,23.25084
84,47,642.64,1590.958,1409.826,553.06,2388.112,9050.88,47.528,521.412,2388.132,8129.838,8.44936,392.8,38.834,23.26158
84,48,642.712,1589.536,1408.802,553.138,2388.12,9052.708,47.578,521.472,2388.138,8129.832,8.4441,393.2,38.792,23.27762
84,49,642.81,1589.218,1409.784,553.084,2388.134,9052.39,47.564,521.536,2388.132,8130.214,8.445,393.2,38.798,23.25854
84,50,642.822,1590.426,1408.764,553.138,2388.13,9051.616,47.566,521.492,2388.146,8129.988,8.44098,393.2,38.794,23.26506
84,51,642.888,1590.328,1408.638,553.084,2388.138,9048.952,47.596,521.498,2388.148,8129.096,8.43554,393.6,38.794,23.28378
84,52,642.954,1592.344,1408.21,553.13,2388.146,9046.044,47.572,521.544,2388.162,8128.89,8.4392,393.8,38.798,23.28286
84,53,642.84,1592.212,1408.85,553.118,2388.148,9045.418,47.574,521.618,2388.146,8130.34,8.45084,393.6,38.802,23.26082
84,54,642.688,1593.026,1407.162,553.22,2388.136,9046.666,47.54,521.768,2388.148,8130.212,8.45166,393.6,38.792,23.28478
84,55,642.622,1591.522,1408.668,553.3,2388.128,9045.782,47.53,521.664,2388.134,8130.508,8.46264,393,38.796,23.28544
84,56,642.564,1590.746,1409.172,553.4,2388.14,9047.38,47.5,521.602,2388.118,8129.488,8.46082,392.4,38.82,23.24218
84,57,642.442,1589.98,1410.702,553.316,2388.148,9050.194,47.488,521.564,2388.108,8128.156,8.46078,392.2,38.814,23.2551
84,58,642.514,1591.456,1409.424,553.29,2388.136,9051.268,47.474,521.414,2388.122,8127.82,8.44942,392.4,38.806,23.27122
84,59,642.754,1589.772,1411.404,553.322,2388.134,9050.334,47.526,521.344,2388.11,8127.94,8.44402,392.8,38.802,23.26516
84,60,642.818,1590.138,1411.248,553.214,2388.136,9051.55,47.536,521.376,2388.118,8127.04,8.44004,393.4,38.804,23.26612
84,61,642.836,1589.94,1411.486,552.95,2388.128,9051.632,47.584,521.3,2388.13,8128.608,8.43982,393.4,38.772,23.293
84,62,642.886,1590.354,1410.422,552.876,2388.108,9051.282,47.566,521.218,2388.132,8129.12,8.43998,393.4,38.758,23.2855
84,63,642.864,1589.572,1410.142,552.958,2388.108,9050.092,47.564,521.276,2388.126,8128.064,8.44842,393.2,38.748,23.29372
84,64,642.828,1590.788,1408.578,553.05,2388.108,9050.86,47.532,521.2,2388.136,8126.964,8.45144,393,38.748,23.29512
84,65,642.866,1591.746,1408.546,553.03,2388.104,9050.026,47.558,521.154,2388.13,8128.306,8.44954,393.4,38.774,23.29444
84,66,642.834,1593.082,1406.65,553.154,2388.104,9050.584,47.562,521.218,2388.128,8128.424,8.45456,393.8,38.816,23.29358
84,67,642.892,1592.142,1406.126,553.292,2388.114,9049.506,47.59,521.292,2388.126,8127.806,8.45448,394.2,38.85,23.30904
84,68,642.85,1592.192,1406.606,553.17,2388.112,9050.176,47.59,521.318,2388.13,8127.416,8.45716,394.2,38.852,23.31074
84,69,642.828,1593.036,1407.058,553.064,2388.12,9050.628,47.61,521.284,2388.128,8128.424,8.45888,394,38.876,23.2975
84,70,642.862,1592.016,1408.266,553.104,2388.122,9051.082,47.608,521.392,2388.136,8127.754,8.44904,393.8,38.846,23.2977
84,71,642.944,1591.346,1408.266,553.066,2388.11,9051.876,47.584,521.474,2388.13,8126.746,8.45122,393.8,38.82,23.2967
84,72,642.782,1591.788,1407.726,553.042,2388.104,9053.53,47.624,521.43,2388.136,8126.438,8.45022,393.6,38.796,23.2778
84,73,642.896,1591.498,1407.852,553.04,2388.106,9051.96,47.582,521.504,2388.13,8127.876,8.44696,393.8,38.806,23.27258
84,74,642.914,1589.812,1408.824,553.06,2388.102,9050.268,47.598,521.484,2388.134,8127.882,8.44318,393.8,38.75,23.283
84,75,642.818,1589.036,1406.766,553.182,2388.112,9051.024,47.59,521.472,2388.13,8127.746,8.45446,393.6,38.744,23.27728
84,76,642.716,1588.292,1408.494,553.24,2388.126,9049.624,47.604,521.418,2388.132,8128.318,8.45654,393.6,38.732,23.27382
84,77,642.746,1588.124,1409.484,553.144,2388.14,9048.918,47.568,521.33,2388.136,8130.388,8.44738,393.4,38.756,23.269
84,78,642.596,1587.694,1410.416,553.37,2388.15,9049.548,47.576,521.216,2388.14,8129.764,8.4506,393.6,38.762,23.28454
84,79,642.682,1588.092,1411.444,553.218,2388.162,9049.758,47.54,521.346,2388.142,8129.604,8.44958,393.6,38.838,23.30576
84,80,642.696,1589.334,1413.912,553.17,2388.16,9049.044,47.502,521.22,2388.148,8130.048,8.44312,393.8,38.882,23.3091
84,81,642.674,1589.802,1414.354,553.114,2388.168,9048.154,47.486,521.106,2388.15,8129.112,8.44386,393.8,38.876,23.3191
84,82,642.714,1589.5,1413.632,553.292,2388.168,9048.196,47.496,521.164,2388.136,8127.852,8.4507,394.2,38.884,23.31876
84,83,642.736,1591.248,1412.334,553.23,2388.16,9047.658,47.52,521.298,2388.14,8129.49,8.45276,393.8,38.876,23.30626
84,84,642.616,1591.028,1410.882,553.098,2388.162,9048.14,47.56,521.186,2388.14,8130.004,8.45188,393.8,38.8,23.31066
84,85,642.638,1590.912,1408.806,553.082,2388.16,9047.002,47.606,521.142,2388.126,8129.57,8.45752,393.8,38.76,23.28682
84,86,642.668,1590.328,1408.932,553.178,2388.146,9047.228,47.622,521.186,2388.132,8131.448,8.44978,393.8,38.78,23.27538
84,87,642.66,1590.302,1409.184,553.056,2388.15,9045.84,47.618,521.27,2388.144,8132.286,8.45524,393.6,38.746,23.2808
84,88,642.63,1589.904,1408.532,553.188,2388.164,9047.474,47.598,521.11,2388.138,8131.816,8.44534,393.6,38.76,23.27102
84,89,642.612,1590.602,1409.736,553.156,2388.152,9047.282,47.584,521.168,2388.13,8131.464,8.44762,393.8,38.786,23.2394
84,90,642.662,1589.042,1408.536,553.098,2388.15,9046.476,47.6,521.388,2388.144,8132.064,8.44566,393.4,38.748,23.25342
84,91,642.714,1589.114,1408.51,553.146,2388.148,9047.558,47.58,521.466,2388.136,8131.722,8.448,393.2,38.76,23.2584
84,92,642.718,1588.34,1409.774,553.118,2388.148,9048.502,47.63,521.348,2388.128,8131.636,8.4429,393,38.768,23.2378
84,93,642.832,1588.18,1410.954,552.932,2388.132,9047.156,47.692,521.426,2388.138,8130.756,8.44624,392.8,38.768,23.25006
84,94,642.82,1587.464,1409.588,553.2,2388.126,9046.458,47.664,521.362,2388.142,8129.874,8.44538,392.8,38.812,23.25684
84,95,642.752,1590.044,1411.818,553.272,2388.134,9048.098,47.658,521.204,2388.138,8130.176,8.44732,393.4,38.836,23.26164
84,96,642.708,1592.25,1411.436,553.44,2388.138,9048.358,47.682,521.112,2388.134,8129.856,8.45032,393.4,38.812,23.2407
84,97,642.802,1593.794,1410.87,553.414,2388.142,9048.322,47.628,521.17,2388.138,8129.412,8.44776,393.4,38.808,23.27374
84,98,642.858,1594.702,1411.372,553.374,2388.15,9049.19,47.6,521.026,2388.124,8130.144,8.45032,393.8,38.814,23.26562
84,99,642.852,1594.796,1411.924,553.408,2388.148,9049.77,47.612,521.07,2388.134,8130.542,8.44912,393.8,38.794,23.27692
84,100,642.848,1591.472,1413.122,553.45,2388.142,9049.862,47.586,521.158,2388.126,8129.96,8.44478,393.4,38.814,23.27762
84,101,642.954,1591.058,1412.496,553.328,2388.14,9051.81,47.578,521.172,2388.132,8129.554,8.43916,393.4,38.866,23.2911
84,102,642.948,1590.922,1413.06,553.322,2388.13,9052.318,47.556,521.194,2388.128,8130.526,8.44332,393.6,38.846,23.27964
84,103,642.802,1589.616,1412.65,553.464,2388.13,9052.912,47.564,521.216,2388.136,8130.556,8.4388,393.2,38.824,23.27042
84,104,642.968,1590.612,1413.17,553.4,2388.14,9054.408,47.556,521.204,2388.132,8131.552,8.43948,392.6,38.82,23.24556
84,105,642.992,1593.1,1410.076,553.316,2388.132,9055.42,47.564,521.25,2388.132,8131.572,8.44354,392.8,38.79,23.2249
84,106,642.892,1591.33,1409.028,553.284,2388.134,9052.412,47.566,521.27,2388.13,8132.77,8.44954,393,38.738,23.235
84,107,642.724,1590.614,1407.39,553.322,2388.144,9050.92,47.638,521.22,2388.138,8132.152,8.44578,393,38.74,23.21112
84,108,642.734,1592.29,1408.706,553.136,2388.14,9049.54,47.628,521.322,2388.136,8131.176,8.44464,393.2,38.728,23.2417
84,109,642.614,1592.252,1406.548,553.058,2388.136,9049.198,47.658,521.334,2388.13,8130.302,8.45144,393.8,38.7,23.26568
84,110,642.632,1591.976,1407.614,552.988,2388.142,9046.844,47.652,521.322,2388.14,8129.634,8.444,393.6,38.72,23.27572
84,111,642.752,1595.036,1409.186,552.892,2388.15,9047.714,47.636,521.18,2388.138,8129.404,8.44104,393.4,38.682,23.25738
84,112,642.808,1596.768,1410.182,552.918,2388.126,9048.404,47.598,521.182,2388.136,8128.508,8.44772,393.4,38.706,23.27998
84,113,642.934,1596.192,1409.2,552.972,2388.128,9048.23,47.6,521.162,2388.13,8128.85,8.45096,393.8,38.702,23.26922
84,114,642.896,1595.372,1410.376,553.058,2388.124,9047.93,47.57,521.05,2388.122,8127.43,8.4463,393.8,38.708,23.26308
84,115,642.802,1594.536,1410.566,553.058,2388.132,9050.252,47.572,521.026,2388.132,8127.578,8.4526,393.8,38.722,23.2496
84,116,642.822,1594.124,1411.952,553.188,2388.132,9051.118,47.586,521.046,2388.132,8127.962,8.45572,394,38.722,23.28824
84,117,642.856,1593.394,1412.362,553.236,2388.148,9051.458,47.562,521.034,2388.128,8129.244,8.45544,393.8,38.726,23.3029
84,118,642.746,1593.49,1410.762,553.138,2388.15,9053.328,47.578,521.03,2388.144,8128.946,8.45596,393.4,38.748,23.3017
84,119,642.748,1594.632,1410.426,553.092,2388.154,9051.9,47.594,521.012,2388.154,8132.52,8.46236,393.4,38.77,23.3017
84,120,642.804,1595.932,1410.188,553.128,2388.154,9051.794,47.566,520.96,2388.154,8132.552,8.4593,393.4,38.77,23.31278
84,121,642.768,1594.48,1407.512,553.102,2388.142,9050.05,47.542,521.146,2388.162,8131.668,8.4569,393,38.824,23.27936
84,122,642.704,1594.136,1406.648,553.268,2388.132,9051.038,47.594,521.168,2388.158,8131.548,8.4447,393,38.786,23.25178
84,123,642.624,1593.724,1406.782,553.22,2388.142,9050.426,47.616,521.178,2388.148,8132.12,8.44562,393,38.736,23.25308
84,124,642.696,1592.532,1408.748,553.4,2388.142,9050.474,47.63,521.262,2388.146,8130.182,8.43526,392.8,38.764,23.22578
84,125,642.726,1591.584,1408.518,553.354,2388.146,9050.112,47.652,521.276,2388.138,8131.138,8.43938,392.8,38.736,23.25344
84,126,642.636,1590.864,1411.228,553.232,2388.15,9052.714,47.7,521.198,2388.134,8131.022,8.44146,393,38.716,23.26968
84,127,642.742,1590.328,1411.754,552.92,2388.16,9051.368,47.668,521.154,2388.132,8130.454,8.45654,393.4,38.742,23.2953
84,128,642.794,1588.622,1412.448,552.966,2388.156,9050.852,47.67,521.156,2388.13,8130.526,8.45586,393.8,38.786,23.26878
84,129,642.65,1588.47,1411.196,552.87,2388.16,9051.478,47.65,521.088,2388.128,8129.422,8.46242,393.6,38.698,23.27832
84,130,642.554,1589.12,1414.102,552.848,2388.148,9050.558,47.688,521.072,2388.126,8128.89,8.46198,393.6,38.708,23.23274
84,131,642.478,1589.622,1413.094,552.872,2388.156,9048.656,47.674,521.142,2388.132,8128.382,8.46076,393.6,38.73,23.22502
84,132,642.44,1588.858,1414.018,552.938,2388.152,9048.516,47.668,521.196,2388.15,8129.18,8.45002,393.2,38.704,23.20794
84,133,642.46,1591.636,1413.684,552.946,2388.146,9048.534,47.624,521.062,2388.158,8128.368,8.43682,393,38.706,23.23458
84,134,642.536,1592.192,1414.642,552.87,2388.154,9048.406,47.634,521.146,2388.164,8129.73,8.43888,393.4,38.78,23.24916
84,135,642.63,1592.316,1413.26,552.952,2388.168,9049.316,47.63,521.046,2388.156,8131.05,8.43526,393.4,38.788,23.26358
84,136,642.876,1591.068,1413.026,552.882,2388.152,9050.14,47.642,521.038,2388.156,8132.616,8.43164,393.8,38.796,23.25294
84,137,642.874,1592.576,1410.398,552.772,2388.152,9052.962,47.644,521.06,2388.148,8132.174,8.43808,394,38.83,23.24462
84,138,643.004,1589.854,1411.51,553.006,2388.15,9054.612,47.608,521.122,2388.146,8133.16,8.44486,394,38.822,23.23672
84,139,643.038,1589.184,1410.54,553.036,2388.144,9054.17,47.598,521.152,2388.144,8132.75,8.44488,394,38.792,23.22578
84,140,642.93,1589.352,1409.712,553.042,2388.138,9053.59,47.616,521.17,2388.15,8131.928,8.44406,394,38.774,23.22616
84,141,642.808,1590.832,1409.376,553.304,2388.154,9054.574,47.588,521.038,2388.138,8131.204,8.44294,394,38.728,23.22832
84,142,642.848,1589.046,1411.844,553.208,2388.156,9053.15,47.59,521.044,2388.136,8132.714,8.43884,394,38.702,23.2563
84,143,642.73,1590.476,1411.134,553.056,2388.156,9051.468,47.61,520.996,2388.136,8132.788,8.444,394,38.696,23.25464
84,144,642.932,1591.076,1412.706,553.12,2388.154,9053.614,47.644,521.018,2388.13,8134.202,8.44224,394,38.72,23.25164
84,145,643.056,1591.606,1413.3,553.074,2388.144,9054.82,47.596,521.054,2388.116,8134.262,8.44736,394,38.694,23.2618
84,146,643.018,1591.17,1413.092,552.922,2388.14,9054.208,47.62,521.134,2388.13,8133.518,8.45428,393.8,38.718,23.25042
84,147,643.02,1591.294,1411.086,553.06,2388.136,9053.15,47.63,521.05,2388.128,8132.272,8.45646,393.8,38.716,23.23472
84,148,643.024,1590.778,1411.924,553.038,2388.13,9054.124,47.642,521.218,2388.132,8131.764,8.45646,393.4,38.694,23.22756
84,149,642.836,1590.848,1410.126,552.938,2388.134,9054.168,47.63,521.162,2388.142,8131.622,8.4555,393.4,38.71,23.23742
84,150,642.852,1589.588,1409.59,553.064,2388.126,9054.174,47.638,521.144,2388.152,8130.622,8.45794,393.6,38.772,23.23642
84,151,642.892,1591.528,1410.118,553.006,2388.124,9053.716,47.638,521.104,2388.144,8131.38,8.4635,393.6,38.766,23.24232
84,152,642.808,1593.456,1411.73,552.922,2388.13,9056.032,47.63,521.092,2388.15,8130.634,8.46722,393.6,38.78,23.22268
84,153,642.722,1594.916,1411.87,552.774,2388.144,9054.946,47.68,521.022,2388.146,8130.65,8.46702,394,38.806,23.2348
84,154,642.764,1595.068,1414.174,552.796,2388.13,9054.14,47.686,520.988,2388.144,8129.238,8.46004,394.2,38.77,23.22386
84,155,642.798,1595.434,1414.156,552.532,2388.152,9054.414,47.712,520.902,2388.15,8131.164,8.4592,394,38.734,23.21144
84,156,642.81,1593.47,1415.67,552.582,2388.168,9053.26,47.738,520.872,2388.158,8131.896,8.44888,393.8,38.72,23.21206
84,157,642.878,1593.276,1417.696,552.592,2388.182,9051.29,47.706,520.908,2388.158,8132.994,8.45032,393.6,38.702,23.21172
84,158,642.962,1593.264,1418.496,552.668,2388.182,9054.134,47.7,520.91,2388.158,8132.148,8.44958,394,38.71,23.19528
84,159,643.028,1592.574,1415.678,552.466,2388.186,9053.106,47.698,520.914,2388.16,8134.084,8.45384,393.8,38.678,23.21224
84,160,642.99,1590.91,1415.63,552.534,2388.18,9053.6,47.684,521.006,2388.156,8133.188,8.455,393.8,38.702,23.21722
84,161,642.898,1591.444,1412.9,552.404,2388.168,9054.55,47.642,521.088,2388.16,8133.378,8.4625,394,38.708,23.21606
84,162,642.852,1592.846,1410.78,552.478,2388.156,9056.208,47.67,521.094,2388.158,8133.372,8.45686,394,38.748,23.22044
84,163,642.852,1591.278,1409.972,552.484,2388.152,9055.392,47.616,521.092,2388.152,8133.6,8.46288,393.6,38.736,23.21714
84,164,642.636,1591.86,1410.092,552.626,2388.156,9056.84,47.638,521.108,2388.15,8133.256,8.46408,393.6,38.746,23.22298
84,165,642.616,1592.906,1411.342,552.802,2388.154,9056.672,47.64,521.052,2388.164,8133.164,8.45804,393.8,38.698,23.20864
84,166,642.702,1591.73,1411.6,552.874,2388.148,9056.53,47.67,520.978,2388.158,8133.176,8.45494,393.6,38.696,23.21884
84,167,642.74,1590.508,1412.962,552.916,2388.142,9057.576,47.704,520.94,2388.172,8132.668,8.45888,393.6,38.644,23.21254
84,168,642.82,1591.624,1414.278,552.954,2388.136,9056.984,47.736,520.812,2388.17,8134.048,8.45554,394,38.66,23.2123
84,169,642.946,1591.488,1416.622,552.942,2388.138,9057.646,47.708,520.804,2388.166,8134.11,8.45468,394,38.68,23.20642
84,170,642.958,1592.736,1417.436,552.878,2388.134,9057.93,47.72,520.948,2388.162,8134.506,8.4524,394.2,38.714,23.24348
84,171,642.97,1594.454,1419.54,552.788,2388.128,9057.996,47.702,521.038,2388.166,8133.156,8.4523,394.4,38.726,23.22784
84,172,642.888,1593.582,1419.16,552.656,2388.136,9057.516,47.688,521.19,2388.162,8134.152,8.45188,394.6,38.758,23.21756
84,173,642.788,1592.974,1417.642,552.734,2388.134,9058.934,47.698,521.316,2388.172,8134.516,8.45104,394.2,38.744,23.23172
84,174,642.738,1593.442,1417.12,552.692,2388.13,9057.856,47.7,521.23,2388.17,8134.832,8.4577,393.8,38.752,23.22164
84,175,642.686,1593.878,1417.184,552.664,2388.134,9057.068,47.7,521.096,2388.164,8134.526,8.4655,393.6,38.744,23.19178
84,176,642.678,1593.262,1415.948,552.626,2388.15,9057.98,47.712,520.95,2388.166,8136.056,8.46238,393.4,38.728,23.19226
84,177,642.856,1593.734,1416.23,552.648,2388.136,9058.084,47.734,520.844,2388.152,8135.794,8.46244,393.6,38.718,23.2142
84,178,642.89,1594.496,1417.066,552.598,2388.136,9056.472,47.724,520.726,2388.156,8134.54,8.45852,394,38.79,23.18754
84,179,643.004,1594.478,1417.614,552.622,2388.138,9057.682,47.736,520.768,2388.16,8134.798,8.4599,394.2,38.786,23.19898
84,180,643.042,1593.886,1416.138,552.616,2388.152,9056.17,47.738,520.82,2388.158,8135.046,8.454,394.2,38.774,23.18014
84,181,642.938,1593.676,1416.994,552.7,2388.156,9055.67,47.786,520.764,2388.148,8133.3,8.46148,394.4,38.748,23.16924
84,182,642.902,1594.802,1415.82,552.652,2388.174,9055.204,47.79,520.656,2388.15,8131.88,8.4553,394.4,38.72,23.16196
84,183,642.844,1593.93,1414.292,552.49,2388.18,9055.858,47.778,520.704,2388.13,8133.176,8.45758,394,38.658,23.17722
84,184,642.794,1593.938,1414.06,552.602,2388.184,9054.86,47.736,520.83,2388.128,8132.752,8.4567,394,38.654,23.16206
84,185,642.804,1595.526,1415.078,552.526,2388.18,9058.772,47.728,520.866,2388.126,8132.71,8.45934,393.8,38.652,23.1849
84,186,642.858,1594.53,1415.832,552.574,2388.166,9058.618,47.676,520.964,2388.122,8133.666,8.45728,393.8,38.686,23.1922
84,187,642.802,1592.662,1415.858,552.716,2388.16,9057.366,47.672,521.018,2388.122,8135.962,8.46466,393.8,38.702,23.18924
84,188,642.988,1593.196,1416.204,552.746,2388.156,9056.344,47.7,520.928,2388.138,8137.3,8.46984,393.8,38.676,23.19482
84,189,642.988,1593.674,1415.246,552.706,2388.152,9057.858,47.696,520.772,2388.132,8137.69,8.46696,393.8,38.664,23.1984
84,190,642.944,1591.86,1414.436,552.88,2388.144,9055.61,47.718,520.634,2388.132,8138.608,8.47666,393.8,38.674,23.20246
84,191,642.89,1592.308,1413.226,552.802,2388.16,9056.798,47.712,520.598,2388.138,8139.692,8.47536,393.8,38.692,23.20706
84,192,642.922,1593.504,1414.152,552.856,2388.168,9057.828,47.686,520.614,2388.144,8138.866,8.47212,393.6,38.722,23.24112
84,193,642.784,1592.258,1415.362,552.866,2388.172,9058.462,47.686,520.64,2388.146,8137.32,8.47706,393.8,38.746,23.21614
84,194,642.79,1593.772,1416.256,552.884,2388.184,9057.308,47.706,520.73,2388.172,8136.85,8.47838,393.8,38.722,23.2158
84,195,642.886,1595.718,1417.242,552.724,2388.184,9058.486,47.716,520.7,2388.178,8135.268,8.46978,393.8,38.706,23.22224
84,196,642.968,1597.004,1417.468,552.688,2388.176,9058.692,47.738,520.752,2388.192,8134.456,8.47294,393.8,38.704,23.22842
84,197,643.064,1597.456,1418.134,552.626,2388.172,9057.708,47.748,520.71,2388.19,8134.712,8.47182,393.8,38.71,23.2085
84,198,643.06,1598.252,1418.2,552.748,2388.178,9057.586,47.77,520.814,2388.188,8134.134,8.46838,393.6,38.718,23.2188
84,199,643.07,1595.28,1417.83,552.69,2388.164,9057.89,47.796,520.678,2388.176,8134.71,8.4689,394,38.74,23.22628
84,200,643.056,1592.664,1417.908,552.686,2388.156,9057.536,47.76,520.86,2388.17,8136.35,8.47512,394.4,38.77,23.20078
84,201,643.09,1594.182,1417.73,552.85,2388.146,9058.032,47.788,520.782,2388.156,8137.106,8.46936,394.4,38.72,23.18806
84,202,642.914,1594.686,1416.79,552.862,2388.144,9058.86,47.796,520.786,2388.162,8137.094,8.47714,394.4,38.646,23.16074
84,203,643.03,1596.684,1417.476,552.884,2388.142,9058.802,47.75,520.744,2388.176,8139.552,8.47694,394,38.594,23.18646
84,204,643.134,1599.658,1417.332,552.802,2388.154,9058.76,47.776,520.932,2388.182,8139.128,8.48042,393.8,38.584,23.18934
84,205,643.098,1601.244,1418.412,552.74,2388.166,9059.01,47.772,520.736,2388.19,8138.606,8.48046,393.6,38.536,23.17936
84,206,643.15,1599.422,1418.906,552.584,2388.176,9059.622,47.738,520.808,2388.198,8136.73,8.48836,393.4,38.522,23.19126
