Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
79,31,642.234,1585.448,1401.738,554.814,2388.004,9056.996,47.18,522.638,2387.984,8141.81,8.40206,390.8,39.008,23.4607
79,32,642.18,1585.302,1403.88,554.846,2388.008,9059.232,47.248,522.568,2387.996,8140.69,8.40396,390.8,38.984,23.46894
79,33,641.904,1584.404,1401.47,554.848,2388.01,9059.386,47.276,522.42,2388.004,8141.272,8.38772,391.2,39.006,23.48814
79,34,642.02,1582.348,1402.146,554.838,2388.018,9059.218,47.29,522.422,2388.006,8141.376,8.39234,391.2,39.032,23.49306
79,35,642.126,1582.572,1399.244,554.824,2388.018,9058.192,47.312,522.406,2388.01,8141.668,8.39488,391.2,39.014,23.47496
79,36,642.214,1582.36,1397.872,554.642,2388.02,9059.606,47.318,522.374,2388.006,8141.072,8.39574,391.4,39.024,23.46032
79,37,642.274,1581.536,1396.082,554.472,2388.016,9056.258,47.238,522.404,2387.998,8141.6,8.38864,391.2,39.076,23.46162
79,38,642.394,1580.292,1397.614,554.448,2388.014,9053.658,47.226,522.492,2387.996,8139.914,8.39622,391.2,39.054,23.4419
79,39,642.18,1581.748,1396.668,554.554,2388.02,9055.334,47.182,522.464,2388,8139.542,8.39368,391.4,39.072,23.42204
79,40,642.142,1582.754,1396.752,554.69,2388.022,9055.902,47.17,522.37,2388.016,8139.656,8.39302,391.4,39.076,23.41226
79,41,642.03,1583.682,1396.816,554.674,2388.016,9054.374,47.138,522.404,2388.014,8140.398,8.3909,391.6,39.078,23.41928
79,42,642.038,1585.318,1397.606,554.616,2388.018,9056.504,47.136,522.282,2388.006,8139.902,8.38442,391.6,39.074,23.4167
79,43,642.044,1586.91,1398.088,554.586,2388.018,9057.34,47.148,522.268,2388.014,8140.886,8.39122,391.6,39.084,23.43148
79,44,642.182,1586.352,1398.252,554.41,2388.004,9056.708,47.17,522.296,2388.006,8141.44,8.39004,391.6,39.076,23.44958
79,45,642.208,1584.902,1399.808,554.316,2387.998,9056.9,47.16,522.216,2387.998,8141.606,8.39614,391.8,39.064,23.45114
79,46,642.19,1584.824,1400.04,554.156,2388.004,9057.158,47.17,522.224,2387.99,8141.036,8.4004,391.6,39.044,23.444
79,47,642.27,1583.5,1399.756,554.242,2388.01,9057.27,47.168,522.232,2388,8140.43,8.40484,391.6,39.022,23.43432
79,48,642.224,1582.874,1399.88,554.34,2388.012,9056.416,47.136,522.214,2387.992,8139.444,8.39824,391.2,39.018,23.41292
79,49,642.312,1583.016,1400.364,554.55,2388.014,9057.854,47.128,522.228,2388.002,8138.86,8.39754,391,39.022,23.3831
79,50,642.204,1584.064,1399.78,554.508,2388.016,9056.54,47.158,522.404,2388.004,8138.054,8.39174,391,39.022,23.41282
79,51,642.132,1583.214,1400.66,554.664,2388.008,9057.162,47.17,522.46,2388.018,8137.866,8.38562,390.8,38.992,23.38852
79,52,642.024,1582.328,1399.982,554.7,2388,9057.638,47.204,522.512,2388.024,8138.892,8.38982,391.4,39,23.41762
79,53,642.094,1582.554,1399.464,554.65,2387.996,9060.364,47.246,522.456,2388.026,8139.774,8.38506,391.4,38.996,23.4348
79,54,642.048,1582.022,1398.122,554.438,2388.002,9058.798,47.272,522.474,2388.032,8139.116,8.3898,391.4,38.972,23.44438
79,55,642.174,1580.112,1398.204,554.308,2388.002,9058.868,47.234,522.4,2388.028,8139.026,8.38944,391.2,38.992,23.3936
79,56,642.248,1579.35,1395.428,554.24,2388.01,9058.74,47.206,522.392,2388.014,8139.178,8.38384,391.6,39.06,23.40582
79,57,642.24,1580.028,1395.628,554.212,2388.006,9058.106,47.168,522.388,2388.004,8139.334,8.38796,391.4,39.042,23.3871
79,58,642.282,1581.166,1395.864,554.24,2388.014,9056.97,47.148,522.45,2388.01,8139.972,8.39742,392,39.034,23.36146
79,59,642.21,1580.462,1396.712,554.286,2388.02,9057.87,47.118,522.228,2387.998,8141.626,8.3963,392,39.044,23.36432
79,60,642.204,1582.36,1396.988,554.374,2388.024,9058.048,47.138,522.144,2387.998,8141.008,8.39424,392.2,39.046,23.38778
79,61,642.116,1584.408,1398.118,554.386,2388.022,9058.494,47.156,522.106,2388.012,8141.13,8.40722,392.2,39.054,23.38776
79,62,642.114,1584.974,1399.732,554.364,2388.03,9058.458,47.13,522.234,2388.018,8141,8.39936,392.2,39.068,23.40052
79,63,642.21,1583.558,1398.592,554.232,2388.028,9058.336,47.136,522.178,2388.014,8140.238,8.39176,392,39.086,23.42064
79,64,642.194,1585.118,1398.174,554.278,2388.024,9057.48,47.168,522.342,2388.02,8140.684,8.3925,392,39.08,23.4129
79,65,642.068,1584.758,1398.962,554.462,2388.022,9058.654,47.152,522.378,2388.026,8141.486,8.3936,391.8,39.056,23.4192
79,66,642.204,1582.796,1398.45,554.326,2388.028,9056.732,47.134,522.424,2388.02,8141.626,8.38966,391.8,39.02,23.41536
79,67,642.192,1583.568,1396.838,554.34,2388.034,9057.432,47.19,522.31,2388.014,8142.472,8.40074,391.4,38.996,23.40642
79,68,642.076,1583.512,1398.836,554.408,2388.032,9058.012,47.19,522.302,2388.014,8142.39,8.40588,391.6,39.026,23.41192
79,69,642.188,1584.644,1400.37,554.48,2388.04,9060.184,47.124,522.336,2388.014,8141.276,8.41178,391.8,39.02,23.41816
79,70,642.32,1584.03,1400.262,554.292,2388.034,9059.582,47.172,522.396,2388.014,8141.292,8.41276,392,39.04,23.3986
79,71,642.248,1584.954,1399.318,554.428,2388.036,9060.65,47.188,522.378,2388.022,8141.496,8.41516,392,39.038,23.43376
79,72,642.418,1583.552,1400.798,554.398,2388.03,9060.404,47.206,522.366,2388.024,8141.07,8.413,392.2,39.032,23.4357
79,73,642.308,1584.954,1400.638,554.552,2388.03,9060.08,47.214,522.444,2388.032,8141.314,8.40648,392,38.988,23.44194
79,74,642.256,1584.486,1398.746,554.428,2388.016,9057.6,47.288,522.434,2388.024,8140.884,8.40338,392,38.984,23.44656
79,75,642.164,1585.94,1398.28,554.356,2388.028,9058.388,47.272,522.402,2388.012,8140.206,8.40704,392,38.968,23.48318
79,76,642.056,1585.806,1400.602,554.334,2388.02,9057.548,47.288,522.39,2388.004,8140.104,8.4036,392.2,39.034,23.4608
79,77,641.952,1586.51,1399.158,554.224,2388.01,9055.942,47.302,522.392,2388.004,8140.198,8.40438,391.8,39.022,23.44304
79,78,641.926,1585.95,1399.466,554.136,2388.014,9056.706,47.27,522.354,2388.002,8140.642,8.40754,392,39.048,23.44552
79,79,642.042,1585.08,1400.704,554.264,2388.012,9055.962,47.27,522.258,2388.004,8141.48,8.40508,391.8,39.026,23.44336
79,80,642.074,1585.206,1401.004,554.32,2388.006,9056.628,47.284,522.304,2388.012,8142.514,8.40202,391.6,39.052,23.41608
79,81,642.064,1585.368,1400.702,554.25,2388.004,9057.946,47.262,522.23,2388,8142.664,8.39584,391.2,39.024,23.40884
79,82,641.958,1585.184,1399.974,554.376,2388.014,9060.046,47.2,522.304,2388.006,8142.2,8.40086,391.6,39.012,23.4105
79,83,642.028,1584.204,1398.43,554.506,2388.018,9059.32,47.236,522.292,2387.994,8142.646,8.40434,391.2,39.01,23.36996
79,84,641.9,1585.262,1398.508,554.38,2388.028,9060.972,47.212,522.336,2388.006,8143.188,8.40644,391.4,38.982,23.3385
79,85,641.834,1585.83,1399.06,554.44,2388.026,9060.872,47.182,522.262,2387.996,8143.188,8.41412,391.8,38.976,23.36686
79,86,642.142,1585.488,1398.562,554.632,2388.03,9058.784,47.228,522.344,2388.012,8143.758,8.41518,392,38.938,23.36204
79,87,642.212,1584.042,1400.36,554.666,2388.026,9057.672,47.292,522.284,2388.012,8143.054,8.4042,392.2,38.932,23.3763
79,88,642.188,1585.908,1401.162,554.492,2388.01,9056.59,47.286,522.318,2388.026,8142.744,8.39992,392.2,38.888,23.38926
79,89,642.216,1587.514,1401.85,554.502,2388.004,9057.53,47.3,522.39,2388.022,8142.05,8.40888,392,38.926,23.38718
79,90,642.296,1586.524,1401.6,554.502,2388.006,9056.96,47.342,522.338,2388.036,8141.608,8.39928,391.8,38.866,23.36334
79,91,642.238,1587.522,1402.05,554.298,2388.004,9059.222,47.276,522.414,2388.042,8141.08,8.39284,391.6,38.876,23.38552
79,92,642.316,1589.322,1401.952,554.178,2388,9059.82,47.264,522.432,2388.048,8142.424,8.39446,391.4,38.906,23.3695
79,93,642.4,1589.398,1402.844,554.146,2388.014,9061.838,47.3,522.35,2388.04,8141.498,8.40404,391.4,38.92,23.37698
79,94,642.41,1587.508,1401.84,554.234,2388.018,9059.51,47.3,522.214,2388.048,8140.742,8.39794,391.8,38.906,23.41094
79,95,642.372,1588.786,1401.366,554.1,2388.024,9058.802,47.244,522.386,2388.05,8140.556,8.3983,391.8,38.92,23.39958
79,96,642.374,1588.502,1398.524,554.224,2388.024,9058.084,47.282,522.156,2388.042,8141.586,8.4125,392.2,38.9,23.41018
79,97,642.326,1588.802,1398.114,554.346,2388.04,9058.134,47.282,522.028,2388.028,8140.992,8.41238,392,38.904,23.41694
79,98,642.176,1588.86,1395.7,554.25,2388.038,9057.374,47.264,522.136,2388.038,8141.324,8.4034,392.4,38.884,23.4331
79,99,642.168,1588.376,1396.82,554.158,2388.05,9059.066,47.258,522.072,2388.016,8140.436,8.3989,392.2,38.89,23.41638
79,100,642.212,1585.554,1396.726,554.206,2388.048,9059.314,47.284,522.026,2388.024,8140.864,8.40066,392.4,38.908,23.43702
79,101,642.218,1586.876,1400.108,554.098,2388.054,9060.752,47.302,522.054,2388.038,8140.558,8.40316,392.4,38.936,23.41032
79,102,642.178,1585.694,1399.432,553.936,2388.044,9060.722,47.292,522.048,2388.048,8140.35,8.40012,392.4,38.944,23.38596
79,103,642.372,1585.082,1401.41,553.952,2388.044,9061.65,47.312,521.91,2388.038,8140.742,8.40082,392.2,38.954,23.35996
79,104,642.444,1584.094,1400.534,553.756,2388.046,9061.408,47.342,522.004,2388.046,8142.128,8.39794,392,38.942,23.3725
79,105,642.464,1585.788,1400.662,553.764,2388.04,9062.188,47.368,521.924,2388.042,8142.66,8.39546,391.6,38.926,23.35332
79,106,642.382,1585.654,1399.83,553.88,2388.038,9060.94,47.326,521.926,2388.02,8141.71,8.3896,391.6,38.926,23.35664
79,107,642.54,1585.08,1400.2,554.018,2388.052,9063.124,47.358,521.874,2388.03,8141.678,8.39386,392,38.908,23.35716
79,108,642.472,1584.858,1401.022,553.97,2388.044,9063.032,47.348,521.922,2388.036,8141.468,8.40032,391.6,38.906,23.34422
79,109,642.416,1586.362,1401.804,554.15,2388.038,9064.73,47.308,521.84,2388.046,8141.74,8.40822,392,38.914,23.34154
79,110,642.442,1586.992,1401.27,554.092,2388.042,9064.262,47.294,521.916,2388.028,8141.82,8.41738,392,38.916,23.36022
79,111,642.478,1586.19,1401.206,553.986,2388.038,9062.398,47.348,521.934,2388.048,8141.956,8.42376,391.8,38.944,23.32472
79,112,642.398,1587.514,1402.058,553.848,2388.03,9060.55,47.288,522.036,2388.032,8142.116,8.42022,391.8,38.952,23.33784
79,113,642.472,1589.234,1401.376,553.92,2388.03,9060.996,47.276,521.964,2388.042,8141.92,8.42046,392.4,38.97,23.33054
79,114,642.44,1590.734,1402.388,554.062,2388.022,9059.712,47.3,522.06,2388.038,8142.254,8.42144,392.2,38.958,23.32026
79,115,642.39,1590.63,1403.008,554.392,2388.024,9059.114,47.316,521.9,2388.048,8142.318,8.41416,392.6,38.97,23.29828
79,116,642.396,1591.08,1404.76,554.452,2388.026,9062.648,47.336,521.942,2388.05,8142.096,8.40636,392.6,38.938,23.3304
79,117,642.37,1591.094,1403.87,554.512,2388.032,9063.176,47.376,521.896,2388.054,8142.266,8.4051,392.6,38.978,23.3377
79,118,642.36,1589.654,1404.384,554.466,2388.04,9062.368,47.364,521.946,2388.046,8143.8,8.40784,392.8,38.978,23.34878
79,119,642.42,1587.758,1404.032,554.194,2388.046,9062.26,47.38,521.896,2388.042,8144.756,8.40986,392.6,38.948,23.3614
79,120,642.36,1588.768,1403.478,553.708,2388.05,9062.978,47.382,521.968,2388.052,8144.832,8.42426,392.2,38.958,23.35792
79,121,642.288,1589.684,1403.352,553.698,2388.056,9063.242,47.34,521.914,2388.044,8144.714,8.42524,392.4,38.924,23.33124
79,122,642.278,1589.908,1406.21,553.658,2388.052,9062.582,47.332,522.088,2388.052,8145.192,8.43612,392.2,38.868,23.34074
79,123,642.28,1589.13,1405.868,553.684,2388.056,9062.726,47.366,522.026,2388.06,8144.632,8.43032,391.6,38.854,23.35936
79,124,642.274,1589.05,1406.098,553.734,2388.052,9062.758,47.364,522.05,2388.06,8143.322,8.42976,392,38.894,23.3393
79,125,642.346,1587.054,1407.536,553.878,2388.05,9063.396,47.38,522.128,2388.05,8144.474,8.42324,392.2,38.862,23.35334
79,126,642.34,1584.51,1407.44,553.91,2388.042,9061.576,47.424,522.054,2388.044,8145.376,8.42708,392.4,38.906,23.39254
79,127,642.316,1585.384,1404.928,553.854,2388.036,9063.126,47.434,521.9,2388.036,8145.556,8.42504,392.6,38.928,23.37406
79,128,642.354,1586.282,1404.992,553.926,2388.046,9063.778,47.414,521.994,2388.032,8146.172,8.42728,393,38.952,23.35598
79,129,642.328,1586.536,1404.212,553.956,2388.04,9063.742,47.404,522.036,2388.042,8147.534,8.41962,393,38.934,23.35544
79,130,642.338,1585.852,1404.992,554.022,2388.058,9063.622,47.388,521.936,2388.042,8146.78,8.42256,393,38.95,23.34698
79,131,642.344,1587.586,1404.496,553.74,2388.066,9065.106,47.368,522.092,2388.05,8146.826,8.42386,392.4,38.88,23.32274
79,132,642.42,1587.454,1405.356,553.744,2388.07,9065.842,47.38,522.024,2388.058,8145.914,8.41986,392.2,38.828,23.3206
79,133,642.366,1587.974,1406.5,553.474,2388.062,9066.77,47.396,521.766,2388.052,8146.402,8.41546,392.2,38.774,23.31342
79,134,642.412,1588.806,1406.056,553.57,2388.084,9067.624,47.41,521.708,2388.042,8144.89,8.41634,392.6,38.768,23.3163
79,135,642.39,1589.586,1405.388,553.488,2388.072,9067.706,47.45,521.556,2388.046,8144.9,8.41454,392.6,38.788,23.32802
79,136,642.382,1590.578,1406.754,553.606,2388.068,9068.918,47.464,521.47,2388.046,8145.252,8.4182,393,38.82,23.312
79,137,642.39,1592.402,1407.112,553.6,2388.068,9069.084,47.47,521.362,2388.054,8146.324,8.4273,393,38.876,23.31712
79,138,642.406,1592.098,1406.124,553.86,2388.064,9068.182,47.458,521.396,2388.068,8145.976,8.4359,393,38.92,23.31994
79,139,642.434,1592.586,1407.08,553.63,2388.052,9068.666,47.458,521.336,2388.078,8146.664,8.4472,392.6,38.924,23.32154
79,140,642.43,1593.812,1406.894,553.57,2388.056,9069.502,47.446,521.358,2388.08,8147.12,8.44478,392.8,38.85,23.3266
79,141,642.492,1592.324,1407.516,553.496,2388.054,9068.066,47.474,521.264,2388.08,8147.942,8.44726,392.8,38.834,23.3291
79,142,642.524,1588.822,1407.922,553.336,2388.058,9068.18,47.462,521.284,2388.07,8149.186,8.4436,392.8,38.8,23.33416
79,143,642.478,1588.286,1408.542,553.056,2388.06,9069.03,47.482,521.39,2388.06,8149.568,8.43826,392.8,38.79,23.33002
79,144,642.468,1588.114,1407.896,553.302,2388.058,9068.72,47.462,521.372,2388.044,8150.494,8.43184,392.6,38.798,23.35896
79,145,642.562,1588.812,1409.884,553.344,2388.064,9069.266,47.444,521.466,2388.048,8149.73,8.43614,392.8,38.824,23.33144
79,146,642.488,1588.55,1407.708,553.466,2388.072,9070.136,47.432,521.582,2388.048,8149.832,8.43216,392.8,38.848,23.3309
79,147,642.444,1589.91,1407.158,553.522,2388.082,9069.97,47.46,521.682,2388.054,8148.84,8.43382,392.8,38.85,23.32936
79,148,642.58,1590.508,1406.874,553.81,2388.094,9069.12,47.506,521.564,2388.052,8148.668,8.43954,393,38.814,23.31602
79,149,642.672,1589.466,1408.894,553.492,2388.098,9068.55,47.542,521.62,2388.07,8148.248,8.4419,393,38.826,23.29434
79,150,642.506,1588.478,1408.158,553.47,2388.094,9068.094,47.574,521.596,2388.064,8148.712,8.43296,392.8,38.808,23.28238
79,151,642.806,1588.348,1408.964,553.32,2388.092,9067.182,47.534,521.528,2388.066,8147.674,8.43496,393,38.784,23.29098
79,152,642.902,1589.126,1410.326,553.318,2388.088,9067.534,47.536,521.47,2388.064,8147.858,8.4362,393,38.77,23.26488
79,153,642.864,1587.938,1411.274,553.06,2388.088,9069.138,47.484,521.474,2388.076,8147.49,8.42998,392.6,38.81,23.28
79,154,642.752,1589.778,1408.868,553.208,2388.102,9070.142,47.484,521.448,2388.076,8147.672,8.4351,392.8,38.798,23.2606
79,155,642.906,1588.852,1407.912,553.21,2388.096,9070.476,47.49,521.392,2388.074,8148.292,8.44578,392.6,38.792,23.26876
79,156,642.806,1589.388,1407.316,553.248,2388.106,9071.618,47.566,521.318,2388.082,8148.352,8.44478,392.6,38.782,23.26388
79,157,642.852,1590.398,1406.056,553.336,2388.104,9072.326,47.59,521.336,2388.086,8148.934,8.44798,393,38.798,23.237
79,158,642.818,1591.668,1404.646,553.376,2388.11,9071.77,47.636,521.394,2388.072,8149.158,8.45236,393.4,38.774,23.23474
79,159,642.852,1590.47,1407.192,553.322,2388.108,9071.066,47.654,521.404,2388.076,8150.19,8.44894,393.6,38.778,23.24614
79,160,642.718,1591.68,1408.17,553.216,2388.122,9071.818,47.668,521.388,2388.092,8151.208,8.45124,394,38.812,23.26324
79,161,642.684,1592.776,1409.614,553.364,2388.108,9072.214,47.652,521.338,2388.09,8152.526,8.456,394,38.784,23.22272
79,162,642.632,1592.528,1410.254,553.23,2388.108,9070.27,47.656,521.342,2388.098,8152.718,8.45182,393.8,38.75,23.2526
79,163,642.708,1591.788,1411.902,553.304,2388.116,9072.43,47.666,521.346,2388.114,8153.57,8.45764,393.8,38.726,23.26458
79,164,642.754,1592.564,1413.326,553.142,2388.106,9073.672,47.708,521.318,2388.116,8153.776,8.45748,393.6,38.7,23.24402
79,165,642.922,1592.718,1412.48,553.056,2388.094,9076.038,47.704,521.446,2388.132,8151.798,8.45434,393.4,38.676,23.22956
79,166,642.932,1593.624,1412.676,552.81,2388.098,9076.55,47.74,521.544,2388.148,8152.666,8.45688,393.4,38.7,23.2624
79,167,642.942,1592.79,1413.306,552.864,2388.118,9077.766,47.754,521.434,2388.152,8152.098,8.45904,393.4,38.736,23.2726
79,168,642.944,1593.536,1414.818,552.776,2388.096,9077.028,47.744,521.304,2388.152,8152.264,8.459,393.2,38.772,23.22826
79,169,642.784,1593.69,1412.692,552.824,2388.098,9079.286,47.696,521.134,2388.15,8153.074,8.4556,393.2,38.764,23.22258
79,170,642.822,1593.192,1413.178,552.878,2388.098,9076.284,47.714,520.92,2388.146,8153.786,8.46402,393.4,38.798,23.20626
79,171,642.816,1593.294,1413.978,552.91,2388.104,9076.372,47.706,520.864,2388.136,8153.266,8.45706,393.8,38.778,23.19464
79,172,642.686,1592.756,1414.166,552.738,2388.088,9077.52,47.712,520.814,2388.13,8154.12,8.4576,394,38.768,23.17398
79,173,642.626,1595.502,1413.448,552.484,2388.098,9079.374,47.706,520.808,2388.132,8153.592,8.45542,394.2,38.718,23.19394
79,174,642.846,1595.83,1414.094,552.516,2388.104,9077.6,47.764,520.802,2388.146,8152.862,8.46458,394.8,38.682,23.20328
79,175,642.804,1595.81,1416.166,552.53,2388.114,9079.846,47.788,520.88,2388.136,8153.836,8.45948,395.2,38.648,23.20654
79,176,642.81,1595.01,1416.288,552.488,2388.106,9081.646,47.784,520.798,2388.144,8154.048,8.46358,395,38.65,23.22078
79,177,642.976,1596.694,1416.368,552.534,2388.112,9081.732,47.78,520.938,2388.146,8153.74,8.4718,395.2,38.616,23.2052
79,178,643.094,1594.898,1417.53,552.686,2388.122,9082.67,47.79,520.868,2388.142,8155.14,8.47328,395.2,38.618,23.189
79,179,643.012,1594.988,1417.794,552.576,2388.124,9084.378,47.778,520.876,2388.136,8156.238,8.47252,395.2,38.64,23.17616
79,180,643.146,1596.598,1418.07,552.508,2388.124,9086.25,47.776,520.696,2388.142,8157.196,8.47814,395,38.632,23.1925
79,181,643.196,1598.17,1418.062,552.408,2388.144,9085.308,47.82,520.686,2388.15,8157.416,8.48626,395,38.692,23.2084
79,182,643.186,1597.068,1418.854,552.314,2388.142,9085.998,47.842,520.532,2388.154,8159.444,8.48848,395,38.692,23.19638
79,183,643.19,1597.668,1416.79,552.168,2388.144,9085.646,47.908,520.394,2388.17,8159.266,8.49474,395.4,38.728,23.18854
79,184,643.258,1597.412,1418.076,552.076,2388.154,9086.756,47.94,520.358,2388.17,8159.636,8.49922,395.6,38.734,23.1915
79,185,643.204,1598.46,1418.368,551.938,2388.158,9087.116,47.948,520.29,2388.17,8160.254,8.5029,395.8,38.694,23.16198
79,186,643.242,1598.55,1419.118,551.912,2388.16,9088.076,47.954,520.298,2388.162,8161.978,8.50464,396,38.622,23.09778
79,187,643.362,1600.004,1420.352,551.876,2388.172,9089.234,47.98,520.288,2388.164,8161.104,8.50006,396.2,38.616,23.11302
79,188,643.33,1601.282,1423.7,551.976,2388.168,9090.528,47.972,520.482,2388.158,8162.99,8.49686,395.8,38.582,23.14178
79,189,643.284,1602.868,1424.526,551.914,2388.156,9092.258,47.972,520.53,2388.166,8162.958,8.49716,395.6,38.544,23.13392
79,190,643.214,1603.07,1425.362,551.886,2388.158,9091.17,47.976,520.536,2388.164,8163.172,8.4954,395.2,38.57,23.12186
79,191,643.2,1603.526,1426.834,552.024,2388.148,9090.428,47.976,520.346,2388.164,8161.374,8.49764,395,38.534,23.1526
79,192,643.11,1603.056,1425.474,551.948,2388.144,9093.24,47.968,520.294,2388.166,8163.834,8.5038,395,38.51,23.16042
79,193,643.186,1603.096,1424.518,551.886,2388.152,9093.276,48.01,520.15,2388.172,8163.848,8.50692,395.2,38.49,23.1362
79,194,643.252,1602.456,1425.35,551.888,2388.17,9092.468,48.05,519.958,2388.18,8165.034,8.50278,395.2,38.482,23.11394
79,195,643.422,1601.828,1425.658,551.854,2388.168,9094.416,48.086,520.014,2388.184,8164.754,8.50636,395.4,38.474,23.11394
79,196,643.638,1600.556,1426.22,551.56,2388.18,9096.746,48.094,520.002,2388.194,8166.488,8.50388,395.8,38.464,23.10392
79,197,643.752,1601.658,1427.268,551.698,2388.182,9097.21,48.124,520.036,2388.202,8166.18,8.5029,396,38.47,23.0898
79,198,643.824,1601.82,1428.886,551.622,2388.19,9099.438,48.128,520.034,2388.2,8165.754,8.50672,396.2,38.434,23.08124
79,199,643.874,1601.53,1430.494,551.504,2388.202,9099.692,48.138,520.002,2388.198,8165.366,8.51706,396.4,38.42,23.0966
