Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
35,50,642.544,1588.034,1404.442,553.802,2388.044,9058.41,47.408,521.832,2388.064,8137.098,8.41946,393,38.994,23.33064
35,51,642.512,1586.212,1404.986,553.772,2388.046,9057.88,47.376,521.852,2388.066,8137.788,8.41826,392.8,38.966,23.32698
35,52,642.356,1584.142,1404.61,553.676,2388.048,9058.028,47.38,521.822,2388.066,8137.454,8.42182,392.2,38.898,23.3372
35,53,642.336,1584.96,1403.514,553.48,2388.05,9055.744,47.314,521.852,2388.068,8137.304,8.42374,392,38.87,23.34676
35,54,642.348,1586.38,1404.304,553.36,2388.054,9053.89,47.374,521.922,2388.06,8138.436,8.4245,392,38.882,23.3371
35,55,642.446,1586.292,1406.61,553.468,2388.052,9056.094,47.408,521.808,2388.07,8139.004,8.41094,391.8,38.86,23.31786
35,56,642.428,1587.072,1406.666,553.628,2388.064,9058.792,47.424,521.836,2388.064,8138.842,8.40906,391.8,38.864,23.31842
35,57,642.396,1587.314,1405.302,553.824,2388.066,9059.542,47.396,521.826,2388.062,8140.624,8.41062,392.2,38.844,23.32866
35,58,642.344,1589.1,1405.472,554.096,2388.074,9060.29,47.424,521.668,2388.08,8140.04,8.4085,392.2,38.912,23.2898
35,59,642.394,1587.174,1404.394,553.944,2388.092,9061.194,47.426,521.722,2388.098,8138.728,8.41352,392.2,38.926,23.2838
35,60,642.352,1588.344,1404.44,554.028,2388.102,9061.258,47.394,521.68,2388.086,8138.726,8.4274,392.2,38.94,23.2974
35,61,642.402,1588.194,1403.428,553.728,2388.094,9059.352,47.418,521.776,2388.096,8138.422,8.43518,392.2,38.928,23.31278
35,62,642.466,1587.854,1405.954,553.376,2388.092,9058.634,47.46,521.776,2388.102,8137.896,8.42726,392,38.93,23.28306
35,63,642.48,1585.622,1407.408,553.152,2388.096,9058.178,47.448,521.88,2388.09,8137.786,8.4242,392,38.848,23.31998
35,64,642.522,1585.63,1408.202,553.452,2388.096,9059.52,47.448,521.91,2388.086,8137.27,8.41896,392.2,38.87,23.30832
35,65,642.414,1585.078,1405.538,553.382,2388.076,9060.332,47.478,522.058,2388.086,8137.438,8.41946,392.6,38.852,23.29718
35,66,642.45,1584.2,1405.644,553.476,2388.082,9059.73,47.464,522.02,2388.088,8137.178,8.42708,392.6,38.858,23.2894
35,67,642.432,1585.542,1404.206,553.632,2388.096,9060.548,47.432,521.982,2388.08,8136.698,8.4329,392.6,38.858,23.30858
35,68,642.412,1585.73,1403.784,553.704,2388.096,9060.612,47.468,521.902,2388.078,8137.888,8.43444,392.6,38.888,23.31156
35,69,642.308,1585.628,1403.822,553.492,2388.084,9059.358,47.45,521.826,2388.072,8139.25,8.43818,392.4,38.85,23.34962
35,70,642.29,1585.796,1404.838,553.566,2388.078,9058.312,47.444,521.764,2388.086,8139.478,8.43076,392,38.862,23.37852
35,71,642.328,1586.532,1405.436,553.586,2388.076,9061.626,47.472,521.606,2388.078,8141.414,8.42002,392,38.866,23.38914
35,72,642.41,1586.826,1405.062,553.442,2388.064,9062.02,47.5,521.634,2388.082,8142.002,8.42542,392,38.852,23.3585
35,73,642.424,1588.05,1402.288,553.446,2388.046,9064.188,47.48,521.658,2388.084,8141.062,8.43976,392.2,38.842,23.35276
35,74,642.572,1586.79,1402.688,553.568,2388.048,9064.908,47.496,521.626,2388.084,8140.666,8.43812,392.2,38.842,23.3329
35,75,642.616,1587.402,1402.65,553.438,2388.064,9063.762,47.506,521.594,2388.076,8141.012,8.43728,392.4,38.812,23.29964
35,76,642.586,1588.064,1402.718,553.458,2388.06,9062.73,47.508,521.644,2388.07,8138.998,8.43674,392.4,38.842,23.27328
35,77,642.474,1585.638,1403.494,553.5,2388.068,9061.146,47.454,521.61,2388.058,8138.352,8.43942,392.4,38.874,23.29018
35,78,642.548,1585.688,1405.64,553.542,2388.074,9057.776,47.438,521.632,2388.062,8139.898,8.427,392.4,38.87,23.2851
35,79,642.292,1586.86,1404.376,553.522,2388.08,9057.426,47.41,521.592,2388.062,8140.012,8.42848,392.8,38.89,23.29744
35,80,642.328,1586.684,1405.558,553.748,2388.072,9059.852,47.402,521.542,2388.06,8139.628,8.4273,392.4,38.936,23.31172
35,81,642.366,1586.856,1406.98,553.678,2388.074,9059.024,47.402,521.61,2388.064,8140.692,8.4265,393,38.88,23.30836
35,82,642.472,1589.878,1407.302,553.768,2388.068,9060.504,47.456,521.562,2388.082,8140.754,8.4159,393,38.856,23.31772
35,83,642.558,1589.72,1407.136,553.622,2388.084,9062.71,47.474,521.512,2388.074,8140.23,8.42064,393,38.85,23.31982
35,84,642.714,1590.04,1409.842,553.57,2388.084,9061.632,47.512,521.582,2388.084,8140.08,8.42748,392.8,38.854,23.32402
35,85,642.684,1590.586,1409.934,553.316,2388.088,9059.224,47.49,521.666,2388.098,8139.244,8.43154,393.4,38.804,23.32424
35,86,642.632,1589.726,1408.308,553.35,2388.082,9059.89,47.472,521.572,2388.092,8139.304,8.42688,393,38.804,23.3334
35,87,642.502,1587.056,1408.408,553.312,2388.088,9058.708,47.462,521.648,2388.088,8139.354,8.42618,393,38.828,23.34564
35,88,642.36,1587.844,1408.048,553.456,2388.074,9058.394,47.438,521.622,2388.092,8139.854,8.42632,392.8,38.86,23.3372
35,89,642.458,1586.648,1406.39,553.386,2388.056,9059.288,47.42,521.618,2388.092,8140.314,8.42396,392.8,38.864,23.32582
35,90,642.464,1585.952,1405.676,553.42,2388.06,9060.848,47.41,521.57,2388.084,8141.862,8.42596,392.8,38.846,23.32686
35,91,642.42,1586.436,1406.016,553.476,2388.072,9060,47.412,521.676,2388.092,8141.784,8.42494,392.8,38.86,23.30174
35,92,642.528,1587.704,1406.58,553.436,2388.072,9059.982,47.398,521.642,2388.092,8141.86,8.42978,393.2,38.858,23.27992
35,93,642.514,1587.846,1406.46,553.332,2388.086,9060.238,47.386,521.752,2388.09,8140.436,8.43416,393.6,38.852,23.3009
35,94,642.52,1589.646,1406.862,553.354,2388.106,9061.962,47.358,521.704,2388.08,8140.012,8.42616,393.4,38.832,23.28576
35,95,642.702,1589.622,1406.378,553.334,2388.112,9062.628,47.388,521.62,2388.094,8138.354,8.42858,393.4,38.896,23.27318
35,96,642.776,1590.776,1406.282,553.324,2388.104,9062.988,47.412,521.478,2388.09,8138.258,8.44036,393.2,38.898,23.31762
35,97,642.694,1590.676,1405.192,553.42,2388.1,9063.31,47.428,521.458,2388.098,8138.062,8.4441,392.6,38.904,23.3149
35,98,642.7,1588.708,1406.702,553.496,2388.088,9063.328,47.49,521.346,2388.096,8138.924,8.43968,392.4,38.852,23.3
35,99,642.6,1587.62,1405.898,553.472,2388.094,9063.066,47.498,521.384,2388.1,8140.128,8.44128,392.8,38.856,23.29452
35,100,642.464,1588.458,1405.1,553.566,2388.084,9062.314,47.512,521.534,2388.076,8141.052,8.44714,392.6,38.82,23.31184
35,101,642.366,1588.162,1405.214,553.494,2388.096,9063.292,47.468,521.62,2388.088,8139.78,8.45046,392.6,38.812,23.2931
35,102,642.398,1587.764,1406.318,553.646,2388.092,9064.128,47.496,521.64,2388.076,8142.234,8.44706,393,38.792,23.30308
35,103,642.482,1589.334,1405.146,553.684,2388.09,9065.384,47.494,521.742,2388.086,8141.614,8.44808,392.8,38.81,23.30114
35,104,642.4,1591.156,1406.702,553.624,2388.09,9065.744,47.514,521.66,2388.09,8140.318,8.46368,392.6,38.79,23.30404
35,105,642.426,1591.544,1409.03,553.506,2388.098,9066.148,47.534,521.462,2388.094,8141.314,8.45588,392.6,38.82,23.2797
35,106,642.622,1591.61,1408.886,553.456,2388.084,9066.236,47.562,521.34,2388.092,8143.744,8.45246,393,38.796,23.30038
35,107,642.73,1591.63,1407.784,553.26,2388.078,9068.112,47.524,521.232,2388.098,8142.744,8.45284,392.8,38.784,23.29798
35,108,642.69,1592.146,1408.052,553.156,2388.076,9066.03,47.53,521.248,2388.094,8143.486,8.45306,392.8,38.794,23.30658
35,109,642.748,1591.508,1405.636,553.262,2388.072,9065.228,47.55,521.312,2388.094,8144.47,8.43608,392.8,38.822,23.28482
35,110,642.718,1591.98,1405.376,553.412,2388.068,9066.072,47.524,521.41,2388.104,8142.932,8.44118,393,38.786,23.29154
35,111,642.612,1591.714,1406.462,553.468,2388.074,9067.066,47.538,521.53,2388.094,8142.744,8.44108,393,38.832,23.2696
35,112,642.604,1592.674,1407.82,553.488,2388.086,9065.648,47.576,521.578,2388.088,8142.548,8.44144,392.8,38.818,23.27254
35,113,642.658,1592.744,1409.13,553.542,2388.098,9066.188,47.58,521.372,2388.092,8142.842,8.44166,393.2,38.82,23.27386
35,114,642.678,1592.314,1411.042,553.512,2388.098,9066.436,47.548,521.394,2388.092,8142.364,8.4411,393.2,38.826,23.3102
35,115,642.618,1590.65,1410.428,553.314,2388.11,9065.718,47.572,521.378,2388.096,8143.658,8.43716,392.8,38.784,23.29362
35,116,642.686,1590.386,1409.736,553.32,2388.106,9064.13,47.538,521.37,2388.102,8143.816,8.43836,392.8,38.776,23.2722
35,117,642.718,1588.858,1410.092,553.246,2388.106,9065.464,47.504,521.358,2388.112,8143.676,8.44274,393.4,38.782,23.24688
35,118,642.598,1588.156,1409.258,553.312,2388.09,9064.376,47.498,521.36,2388.11,8143.246,8.43662,393.2,38.772,23.25694
35,119,642.78,1588.432,1408.228,553.456,2388.084,9065.502,47.504,521.206,2388.108,8143.806,8.44932,393.4,38.752,23.26464
35,120,642.95,1589.99,1408.998,553.494,2388.066,9064.922,47.522,521.148,2388.106,8144.1,8.45016,394,38.796,23.30064
35,121,642.918,1591.328,1408.15,553.414,2388.066,9065.846,47.56,521.012,2388.114,8143.728,8.4494,393.8,38.804,23.31008
35,122,642.93,1591.87,1406.452,553.408,2388.058,9064.922,47.606,521.032,2388.104,8144.444,8.4496,393.6,38.784,23.32288
35,123,643.056,1592.892,1407.376,553.442,2388.066,9067.768,47.588,521.188,2388.108,8144.316,8.44656,393.8,38.758,23.31048
35,124,642.828,1592.732,1409.098,553.288,2388.078,9068.406,47.612,521.212,2388.114,8145.338,8.44504,393.8,38.754,23.30148
35,125,642.708,1592.696,1409.908,553.206,2388.086,9068.338,47.618,521.22,2388.114,8146.1,8.45224,393.6,38.742,23.29532
35,126,642.754,1590.444,1413.288,553.206,2388.098,9069.37,47.616,521.312,2388.114,8147.174,8.45606,393.8,38.724,23.30002
35,127,642.682,1591.736,1414.25,553.266,2388.114,9069.056,47.606,521.312,2388.116,8146.314,8.45606,393.6,38.742,23.29296
35,128,642.618,1590.776,1413.092,553.056,2388.138,9068.804,47.636,521.218,2388.128,8147.116,8.46258,393.6,38.774,23.2903
35,129,642.708,1591.494,1412.5,552.864,2388.134,9068.62,47.64,521.27,2388.13,8146.23,8.45922,393.4,38.74,23.29374
35,130,642.688,1592.064,1412.064,552.972,2388.124,9071.568,47.632,521.25,2388.138,8144.368,8.4448,393.2,38.712,23.29244
35,131,642.624,1594.496,1411.348,552.824,2388.122,9070.93,47.648,521.244,2388.138,8143.722,8.44168,393.2,38.708,23.28836
35,132,642.682,1595.944,1412.008,552.706,2388.116,9071.268,47.666,521.09,2388.158,8144.906,8.44192,393.4,38.726,23.2621
35,133,642.848,1596.146,1413.052,552.808,2388.098,9069.966,47.706,521.09,2388.142,8145.22,8.44664,393.2,38.74,23.2221
35,134,642.992,1596.012,1413.136,552.99,2388.1,9069.712,47.668,521.124,2388.14,8145.52,8.44994,393.2,38.712,23.20812
35,135,643.162,1595.266,1412.132,552.96,2388.116,9068.666,47.718,521.102,2388.124,8146.052,8.45546,393.4,38.72,23.1968
35,136,643.106,1594.1,1411.228,553.044,2388.114,9068.48,47.73,521.006,2388.12,8147.304,8.46412,393.4,38.732,23.20018
35,137,643.068,1593.22,1412.234,553.198,2388.116,9068.818,47.722,520.96,2388.114,8147.508,8.4571,393.4,38.7,23.23426
35,138,642.906,1593.75,1412.82,553.144,2388.122,9072.34,47.666,520.854,2388.114,8148.08,8.45518,393.4,38.652,23.2498
35,139,642.864,1593.804,1413.19,553.08,2388.122,9073.146,47.676,520.686,2388.12,8148.62,8.45138,393.8,38.694,23.25328
35,140,642.802,1594.654,1414.78,552.954,2388.126,9072.692,47.636,520.684,2388.13,8149.624,8.45424,393.4,38.7,23.24544
35,141,642.918,1594.17,1415.476,552.972,2388.122,9072.766,47.624,520.654,2388.14,8148.194,8.45192,393.4,38.688,23.24656
35,142,642.974,1593.724,1413.88,552.736,2388.118,9072.498,47.606,520.718,2388.134,8147.282,8.45798,393.8,38.718,23.22056
35,143,643.258,1594.138,1413.632,552.528,2388.114,9070.176,47.622,520.768,2388.144,8146.502,8.46276,393.8,38.73,23.23586
35,144,643.124,1594.32,1414.134,552.524,2388.116,9070.056,47.692,520.768,2388.144,8145.982,8.4627,393.4,38.72,23.2317
35,145,643.18,1592.814,1413.042,552.542,2388.108,9072.63,47.692,520.76,2388.134,8145.834,8.46568,394,38.732,23.24038
35,146,643.2,1593.676,1413,552.626,2388.12,9072.726,47.72,520.628,2388.13,8147.534,8.46224,394,38.692,23.23918
35,147,643.134,1595.16,1413.506,552.722,2388.118,9073.658,47.764,520.584,2388.138,8148.144,8.4642,393.8,38.676,23.25452
35,148,642.968,1594.818,1412.436,552.806,2388.13,9074.66,47.81,520.492,2388.134,8149.376,8.46518,393.6,38.658,23.23556
35,149,643.092,1595.116,1411.134,552.708,2388.124,9076.206,47.81,520.6,2388.134,8151.328,8.4713,393.8,38.634,23.21694
35,150,642.956,1595.99,1412.648,552.71,2388.13,9073.818,47.83,520.55,2388.142,8152.83,8.47104,393.8,38.618,23.19752
35,151,643.006,1596.638,1412.928,552.53,2388.122,9074.386,47.826,520.738,2388.142,8152.788,8.47074,393.8,38.648,23.17034
35,152,643.136,1596.686,1414.96,552.416,2388.136,9076.318,47.814,520.86,2388.136,8154.278,8.47208,393.6,38.58,23.17722
35,153,643.166,1596.692,1416.118,552.434,2388.136,9077.018,47.848,520.922,2388.132,8154.604,8.47104,394.2,38.57,23.17614
35,154,643.096,1596.49,1417.66,552.484,2388.148,9076.55,47.866,520.798,2388.132,8154.846,8.47394,394.2,38.594,23.18344
35,155,643.28,1597.618,1417.92,552.406,2388.156,9078.136,47.928,520.722,2388.14,8153.954,8.4758,394.2,38.562,23.18908
35,156,643.214,1598.526,1417.608,552.426,2388.166,9079.074,47.934,520.64,2388.14,8154.2,8.48222,394.2,38.524,23.20092
35,157,643.076,1598.222,1417.922,552.464,2388.168,9077.626,47.948,520.516,2388.142,8153.704,8.47984,394.6,38.592,23.18212
35,158,643.15,1598.964,1419.382,552.29,2388.158,9078.066,47.922,520.392,2388.154,8153.972,8.47406,394.6,38.598,23.17296
35,159,643.21,1600.214,1419.578,552.094,2388.16,9078.422,47.924,520.362,2388.164,8155.092,8.4741,394.8,38.626,23.19458
35,160,643.12,1600.038,1419.784,552.018,2388.148,9079.486,47.898,520.368,2388.162,8155.942,8.47324,395,38.65,23.19634
35,161,643.184,1600.488,1419.616,551.954,2388.154,9080.764,47.884,520.368,2388.168,8155.994,8.4757,395,38.666,23.2098
35,162,643.348,1599.508,1419.662,551.868,2388.142,9080.908,47.888,520.414,2388.172,8157.506,8.47444,395,38.634,23.20888
35,163,643.276,1599.48,1419.968,551.91,2388.152,9081.336,47.902,520.534,2388.176,8158.058,8.48476,395.2,38.632,23.21418
35,164,643.29,1600.528,1421.74,552.096,2388.146,9082.29,47.894,520.424,2388.172,8156.284,8.48494,395.4,38.59,23.17098
35,165,643.272,1599.444,1422.634,552.024,2388.166,9084.762,47.938,520.414,2388.17,8157.08,8.4944,395.2,38.556,23.16524
35,166,643.276,1599.592,1424.404,552.01,2388.162,9084.774,47.972,520.386,2388.174,8157.332,8.4898,395.4,38.52,23.14842
35,167,643.284,1600.774,1423.934,551.952,2388.172,9086.594,47.996,520.248,2388.18,8157.41,8.49916,395.8,38.534,23.14228
35,168,643.208,1599.9,1423.278,551.92,2388.16,9088.022,47.984,520.218,2388.176,8157.846,8.49948,395.8,38.516,23.1687
35,169,643.222,1598.096,1422.418,551.932,2388.156,9089.374,47.992,520.258,2388.174,8160.154,8.50114,395.8,38.52,23.17236
35,170,643.348,1599.832,1422.5,552.034,2388.15,9088.558,47.928,520.214,2388.182,8160.206,8.4948,395.6,38.53,23.16272
35,171,643.422,1598.968,1421.094,551.964,2388.144,9090.558,47.942,520.122,2388.176,8161.914,8.5009,395.8,38.55,23.15506
35,172,643.524,1598.558,1421.368,552.006,2388.15,9092.084,47.932,520.116,2388.186,8162.92,8.50874,395.8,38.566,23.16062
35,173,643.548,1599.9,1423.362,551.882,2388.166,9091.622,47.962,520.092,2388.192,8163.534,8.5061,395.8,38.55,23.12038
35,174,643.54,1600.68,1423.964,551.588,2388.182,9092.99,47.988,520.026,2388.208,8163.516,8.50698,395.6,38.496,23.13152
35,175,643.514,1600.044,1423.7,551.508,2388.188,9094.184,48.006,520.056,2388.214,8164.614,8.51286,396.2,38.514,23.12426
35,176,643.54,1601.398,1426.328,551.486,2388.2,9094.544,48.006,520.036,2388.212,8164.89,8.5194,396.2,38.504,23.1308
35,177,643.44,1601.6,1427.744,551.474,2388.214,9095.18,48.028,520.05,2388.206,8164.806,8.51534,396,38.444,23.13048
35,178,643.578,1601.496,1426.74,551.66,2388.21,9098.09,48.044,520,2388.204,8165.132,8.52252,396.2,38.464,23.10658
35,179,643.684,1600.73,1426.976,551.718,2388.212,9098.626,48.064,519.98,2388.2,8165.516,8.52228,396.4,38.492,23.05968
35,180,643.626,1600.554,1427.752,551.618,2388.206,9098.008,48.09,519.912,2388.21,8166.164,8.52232,396.4,38.5,23.07482
35,181,643.646,1599.342,1428.196,551.544,2388.214,9098.464,48.102,519.898,2388.228,8166.27,8.51608,396.4,38.492,23.04988
