Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
9,31,642.178,1585.522,1396.032,554.554,2387.974,9068.596,47.148,522.48,2387.994,8147.002,8.39534,391.2,39.09,23.44482
9,32,642.046,1584.596,1395.052,554.55,2387.99,9066.684,47.22,522.474,2388,8147.298,8.40182,391,39.076,23.44842
9,33,642.074,1585.302,1394.888,554.34,2387.996,9067.354,47.188,522.574,2387.99,8145.862,8.40204,391.4,39.006,23.4239
9,34,642.058,1587.354,1396.334,554.276,2387.994,9064.5,47.196,522.628,2387.99,8146.904,8.40472,391.2,39.008,23.42344
9,35,642.07,1588.294,1397.2,554.29,2387.996,9063.946,47.166,522.648,2387.988,8146.506,8.40798,391.2,39.01,23.43352
9,36,641.974,1587.008,1397.728,554.182,2387.994,9064.02,47.174,522.638,2387.978,8147.568,8.40458,391,38.972,23.43658
9,37,642.066,1585.282,1399.048,554.086,2387.984,9065,47.138,522.528,2387.984,8147.958,8.4046,391,38.956,23.41644
9,38,642.01,1586.134,1398.63,554.28,2387.98,9063.826,47.106,522.354,2387.984,8148.958,8.40506,391,38.956,23.42838
9,39,642.094,1586.146,1397.628,554.374,2387.982,9065.398,47.126,522.274,2387.98,8150.262,8.39766,391,38.968,23.42756
9,40,642.166,1586.694,1396.24,554.26,2387.986,9065.152,47.132,522.176,2387.968,8149.264,8.38598,391,38.964,23.42166
9,41,642.242,1586.714,1395.394,554.358,2387.99,9063.612,47.134,522.15,2387.978,8149.266,8.38624,391.4,38.996,23.40964
9,42,642.21,1587.252,1395.53,554.42,2387.996,9062.894,47.172,522.11,2387.972,8149.598,8.39088,391.6,39.048,23.3991
9,43,642.304,1585.94,1395.968,554.3,2388.004,9063.106,47.198,522.214,2387.98,8148.976,8.39332,391.6,39.088,23.40178
9,44,642.208,1583.578,1395.316,554.23,2388,9063.934,47.196,522.292,2387.98,8147.59,8.40556,391.6,39.054,23.408
9,45,642.114,1580.788,1395.598,554.216,2388.002,9063.764,47.204,522.276,2387.978,8148.39,8.40718,391.8,39.038,23.4041
9,46,642.072,1579.466,1397.926,554.284,2387.994,9064.08,47.226,522.404,2387.982,8147.284,8.40668,391.8,38.988,23.42678
9,47,642.062,1579.694,1398.602,554.398,2387.982,9063.94,47.17,522.522,2387.99,8146.964,8.39852,391.4,38.958,23.4531
9,48,642.092,1580.186,1398.284,554.49,2387.984,9065.426,47.114,522.658,2387.988,8146.898,8.39532,391.2,38.934,23.45686
9,49,642.17,1581.036,1397.61,554.556,2388,9064.002,47.122,522.696,2387.996,8146.314,8.38862,391.6,38.946,23.4466
9,50,642.178,1582.542,1397.962,554.62,2388.002,9064.44,47.166,522.896,2388.012,8146.542,8.39692,391.8,38.946,23.42018
9,51,642.144,1585.39,1396.146,554.542,2388.01,9065.752,47.162,522.646,2387.996,8148.31,8.3977,391.6,39,23.38978
9,52,642.074,1585.966,1394.068,554.582,2388.02,9067.358,47.18,522.542,2387.994,8148.256,8.40184,391.8,39.02,23.38256
9,53,641.982,1586.404,1394.068,554.578,2388.012,9066.926,47.222,522.328,2387.992,8147.14,8.39926,392,39.034,23.37932
9,54,641.97,1586.742,1393.248,554.568,2388.004,9069.838,47.222,522.336,2387.988,8148.398,8.3993,391.6,39.056,23.38828
9,55,642.034,1586.334,1393.994,554.642,2387.998,9069.266,47.19,522.294,2387.99,8147.772,8.39728,391.2,39.062,23.4091
9,56,642.066,1584.612,1394.614,554.59,2388.004,9068,47.182,522.492,2388,8146.51,8.4061,391.6,39.022,23.43752
9,57,642.196,1582.842,1396.208,554.578,2388.012,9067.048,47.154,522.57,2387.996,8146.296,8.40694,391.8,39.014,23.42018
9,58,642.34,1582.228,1397.898,554.506,2388.028,9065.588,47.19,522.652,2388,8147.764,8.4172,391.8,39,23.41108
9,59,642.296,1583.622,1400.25,554.542,2388.03,9064.754,47.156,522.616,2388.012,8147.814,8.41966,391.8,39.004,23.41472
9,60,642.35,1583.798,1399.908,554.39,2388.034,9065.752,47.192,522.496,2388.008,8148.132,8.41962,391.8,38.986,23.41896
9,61,642.402,1583.922,1398.35,554.564,2388.034,9065.356,47.192,522.448,2388.01,8149.484,8.41022,391.6,39.004,23.38324
9,62,642.374,1585.64,1397.832,554.482,2388.026,9065.408,47.236,522.306,2388.02,8150.192,8.40932,391.6,39.004,23.3999
9,63,642.374,1585.134,1396.066,554.462,2388.022,9066.912,47.22,522.278,2387.996,8150.464,8.4072,391.4,39.01,23.39756
9,64,642.344,1584.048,1395.444,554.566,2388.008,9066.996,47.244,522.146,2387.992,8149.618,8.40076,391.4,38.98,23.37806
9,65,642.364,1583.524,1395.724,554.642,2388.002,9067.372,47.24,522.23,2387.982,8149.606,8.39868,391.4,39.006,23.3756
9,66,642.35,1584.082,1396.656,554.516,2388,9069.038,47.22,522.184,2387.98,8148.74,8.4031,391.4,39.014,23.39228
9,67,642.27,1584.214,1398.064,554.44,2388.004,9069.17,47.192,522.348,2387.962,8149.096,8.40436,391.6,39.014,23.39306
9,68,642.16,1584.668,1399.232,554.438,2387.996,9068.54,47.192,522.234,2387.978,8148.352,8.39978,391.6,39.01,23.39896
9,69,642.17,1584.822,1398.1,554.388,2388.01,9068.014,47.228,522.238,2387.972,8148.424,8.40526,391.8,39.01,23.39722
9,70,642.03,1585.428,1397.784,554.274,2388.028,9068.076,47.234,522.17,2387.978,8148.74,8.4023,391.8,39.032,23.40846
9,71,641.954,1586.538,1400.428,554.254,2388.03,9067.448,47.296,522.12,2387.98,8148.526,8.39074,391.6,39.01,23.39274
9,72,641.944,1584.638,1401.152,554.308,2388.018,9067.962,47.29,522.052,2387.986,8149.202,8.396,391.4,38.98,23.39298
9,73,641.89,1584.182,1401.172,554.316,2388.024,9069.238,47.306,522.048,2387.988,8150.12,8.3976,391.6,38.986,23.38284
9,74,641.948,1583.848,1402.646,554.2,2388.02,9069.386,47.262,522.076,2387.986,8150.904,8.39448,391.6,38.966,23.41688
9,75,642.122,1584.386,1404.188,554.25,2388.012,9068.198,47.246,522.132,2387.978,8150.994,8.39586,391.6,38.934,23.40164
9,76,642.16,1581.054,1402.706,554.242,2388.012,9068.784,47.216,522.168,2387.984,8152.08,8.40174,391.6,38.9,23.40314
9,77,642.196,1582.662,1402.198,554.222,2388.008,9069.266,47.222,522.272,2387.994,8151.742,8.39752,391.6,38.926,23.39498
9,78,642.198,1583.424,1403.516,554.236,2388.002,9068.618,47.204,522.382,2388.014,8151.722,8.39306,391.4,38.952,23.41188
9,79,642.176,1584.368,1402.062,554.242,2388.004,9068.514,47.226,522.472,2388.008,8151.902,8.39726,391,38.98,23.4031
9,80,641.99,1583.662,1400.896,554.412,2387.99,9070.118,47.24,522.514,2388.022,8153.306,8.4025,391.2,38.976,23.41274
9,81,642.02,1586.086,1400.66,554.372,2387.988,9070.984,47.238,522.516,2388.014,8151.86,8.40566,391.4,38.99,23.43924
9,82,642.048,1586.092,1400.218,554.376,2387.988,9070.012,47.25,522.37,2388.008,8152.202,8.4085,391.4,39.01,23.4366
9,83,642.038,1585.878,1398.458,554.302,2387.986,9070.306,47.248,522.318,2387.992,8152.064,8.41362,391.6,38.958,23.43244
9,84,642.014,1585.096,1399.578,554.468,2387.986,9070.09,47.266,522.234,2388,8151.35,8.4104,392.4,38.932,23.41476
9,85,642.028,1585.598,1399.622,554.268,2388,9069.91,47.242,522.224,2387.994,8151.046,8.4147,392.6,38.938,23.40388
9,86,641.93,1586.086,1400.46,554.218,2387.992,9068.596,47.258,522.218,2387.986,8152.228,8.41418,392.6,39.002,23.39668
9,87,641.964,1587.244,1398.468,554.122,2388.006,9068.336,47.254,522.398,2387.99,8151.268,8.40982,392.4,38.974,23.3905
9,88,641.954,1586.238,1398.676,554.088,2388,9069.988,47.292,522.444,2387.976,8151.724,8.40916,392.4,39.002,23.39096
9,89,641.976,1587.88,1398.922,553.928,2387.996,9071.118,47.254,522.486,2387.976,8151.658,8.404,392,39.034,23.38342
9,90,642.074,1587.412,1399.056,554.062,2387.998,9071.386,47.238,522.386,2387.986,8150.664,8.39508,391.8,39.042,23.37032
9,91,642.15,1585.58,1399.504,554.202,2388.01,9073.036,47.228,522.45,2388,8151.158,8.39118,391.6,38.992,23.3644
9,92,642.086,1584.46,1401.072,554.328,2387.996,9075.588,47.252,522.376,2388.002,8151.572,8.38118,391.8,38.988,23.3949
9,93,642.16,1586.68,1402.406,554.23,2388.012,9075.426,47.232,522.438,2388.012,8151.07,8.3799,391.4,38.988,23.38946
9,94,642.128,1586.936,1402.766,554.308,2388.012,9076.176,47.284,522.426,2388.01,8152.38,8.3814,391.4,39.008,23.40756
9,95,642.116,1587.076,1401.468,554.13,2388.008,9076.442,47.294,522.458,2388.01,8153.622,8.38746,391.4,39.022,23.42476
9,96,642.188,1588.08,1399.87,554.07,2387.992,9075.198,47.312,522.324,2388.006,8153.26,8.39324,391.4,39.046,23.43368
9,97,642.266,1588.246,1400.716,554.09,2387.998,9072.896,47.3,522.214,2388.006,8153.532,8.4009,391.2,39.07,23.399
9,98,642.4,1587.218,1399.75,554.188,2387.996,9071.262,47.304,522.122,2388.004,8154.576,8.40766,391.8,39.074,23.41166
9,99,642.468,1585.234,1399.522,554.162,2388.006,9072.718,47.26,522.15,2388.01,8153.72,8.41526,391.6,39.006,23.38916
9,100,642.44,1586.112,1399.408,554.208,2388.004,9073.59,47.248,522.108,2388,8154.31,8.4142,391.8,38.978,23.40348
9,101,642.452,1586.746,1400.26,554.314,2388.02,9075.43,47.244,522.13,2388.01,8154.228,8.42042,392.4,38.97,23.39644
9,102,642.436,1586.736,1398.746,554.274,2388.018,9076.928,47.244,522.17,2387.996,8155.656,8.42104,392.4,38.94,23.41088
9,103,642.272,1587.53,1399.334,554.286,2388.012,9076.804,47.228,522.132,2388,8156.352,8.42622,391.8,38.954,23.39484
9,104,642.264,1588.572,1399.878,554.256,2388.002,9075.546,47.26,522.082,2387.998,8157.836,8.42296,391.8,38.976,23.40126
9,105,642.178,1588.818,1400.856,554.418,2388.01,9075.182,47.276,522.088,2387.994,8157.156,8.42864,391.8,38.98,23.39558
9,106,642.22,1589.344,1400.668,554.35,2388.006,9075.482,47.276,522.1,2387.982,8158.826,8.41598,391.6,38.98,23.42076
9,107,642.134,1588.54,1402.508,554.446,2388.006,9073.308,47.244,522.074,2387.986,8158.418,8.42202,391.6,38.988,23.4027
9,108,642.24,1586.98,1401.048,554.544,2388.012,9076.156,47.24,522.188,2387.982,8157.154,8.42072,392.4,38.942,23.4249
9,109,642.206,1586.014,1401.67,554.52,2388.02,9075.756,47.272,522.176,2387.982,8155.866,8.42696,392.6,38.938,23.4379
9,110,642.25,1585.58,1400.628,554.292,2388.008,9076.766,47.27,522.214,2387.992,8156.082,8.41182,392.4,38.912,23.4281
9,111,642.294,1584.44,1400.166,554.362,2388.004,9076.086,47.21,522.332,2387.998,8156.276,8.41196,392,38.902,23.38486
9,112,642.452,1585.656,1399.748,554.242,2388.02,9077.994,47.254,522.398,2387.998,8156.85,8.40502,392.4,38.876,23.4008
9,113,642.36,1584.756,1400.864,554.268,2388.024,9078.06,47.254,522.29,2387.996,8158.362,8.40494,391.8,38.91,23.37812
9,114,642.33,1585.698,1399.504,554.24,2388.022,9078.754,47.208,522.334,2387.996,8160.134,8.40144,392,38.906,23.35806
9,115,642.444,1584.95,1400.796,554.468,2388.026,9078.154,47.218,522.198,2387.992,8160.492,8.41174,391.8,38.892,23.36774
9,116,642.37,1584.834,1398.344,554.312,2388.026,9079.874,47.26,522.036,2387.992,8160.19,8.41298,392.4,38.9,23.37186
9,117,642.184,1584.868,1398.08,554.344,2388.018,9080.152,47.286,521.938,2387.994,8160.592,8.41102,392.4,38.944,23.3732
9,118,642.246,1587.014,1400.194,554.212,2388.004,9080.862,47.282,521.998,2388.002,8160.82,8.40838,392.8,38.916,23.37388
9,119,642.314,1586.636,1399.898,554.312,2388.004,9081.304,47.25,521.908,2388.002,8160.84,8.4121,392.8,38.934,23.39212
9,120,642.196,1585.812,1398.766,554.25,2388.006,9082.912,47.238,521.94,2388.004,8161.376,8.40938,393.4,38.95,23.39084
9,121,642.132,1586.508,1401.186,554.372,2388.004,9080.702,47.286,521.96,2388.004,8161.224,8.42404,393.2,38.96,23.38364
9,122,642.29,1588.088,1401.6,554.23,2388.008,9082.39,47.232,522.024,2388.004,8160.804,8.44016,393.6,38.93,23.37106
9,123,642.34,1589.884,1398.838,554.134,2388.01,9081.536,47.282,522.088,2388,8160.644,8.43396,393.8,38.944,23.37326
9,124,642.35,1590.148,1398.632,553.988,2388.01,9082.898,47.362,522.064,2387.996,8160.7,8.42964,393.6,38.926,23.36334
9,125,642.496,1591.392,1400.162,553.978,2388.016,9081.666,47.388,522.09,2387.996,8161.694,8.43388,393.2,38.902,23.37768
9,126,642.59,1590.516,1400.062,553.848,2388.014,9083.214,47.348,522.038,2387.982,8162.728,8.42362,393,38.894,23.37364
9,127,642.552,1588.864,1399.886,553.94,2388.014,9083.108,47.354,522.054,2387.976,8162.412,8.4129,392.6,38.928,23.37494
9,128,642.526,1587.29,1401.596,554.222,2388.024,9083.916,47.344,521.88,2387.99,8162.95,8.4146,392.2,38.936,23.36726
9,129,642.596,1587.284,1402.034,554.216,2388.018,9083.038,47.32,521.938,2387.998,8164.486,8.41614,392.4,38.934,23.37888
9,130,642.568,1587.814,1401.338,554.226,2388.004,9084.77,47.332,521.95,2387.994,8165.784,8.41128,392.6,38.984,23.36322
9,131,642.482,1588.958,1400.824,554.236,2388.004,9085.82,47.362,522.026,2388.004,8167.392,8.40182,393,38.954,23.37544
9,132,642.44,1590.098,1399.68,554.13,2388.004,9085.508,47.388,522.034,2388.02,8169.028,8.40446,392.8,38.91,23.36968
9,133,642.5,1589.702,1399.666,554.04,2387.992,9085.874,47.372,522.066,2388.004,8168.902,8.40432,392.8,38.928,23.3496
9,134,642.468,1590.828,1401.634,554.054,2387.996,9087.786,47.344,522.134,2388.004,8169.416,8.4051,392.4,38.952,23.32538
9,135,642.4,1591.808,1401.386,553.932,2388.01,9088.498,47.368,522.148,2388.004,8169.486,8.40192,392.4,38.938,23.3159
9,136,642.464,1591.638,1403.328,554.006,2388.02,9089.904,47.37,522.132,2388.014,8169.028,8.41144,392,38.92,23.32488
9,137,642.56,1591.81,1404.674,554.132,2388.016,9091.79,47.346,521.938,2388,8168.706,8.41312,392,38.944,23.32458
9,138,642.534,1592.238,1403.7,554.05,2388.01,9093.414,47.348,521.944,2387.982,8170.436,8.41406,391.8,38.902,23.3567
9,139,642.546,1592.262,1403.036,554.134,2388.016,9095.084,47.328,521.892,2387.97,8170.994,8.41404,392.2,38.868,23.36658
9,140,642.674,1592.466,1403.358,554.14,2388.01,9094.774,47.304,521.848,2387.98,8170.332,8.41766,392.2,38.89,23.39098
9,141,642.674,1592.678,1402.876,554.14,2388,9095.082,47.274,521.904,2387.96,8170.61,8.42204,392.6,38.93,23.36854
9,142,642.578,1590.264,1402.688,554.118,2388.002,9097.162,47.284,521.938,2387.972,8172.086,8.41938,393,38.906,23.36628
9,143,642.49,1590.62,1403.342,554.17,2388.022,9097.77,47.312,522.07,2388.002,8172.96,8.42082,393.4,38.908,23.3638
9,144,642.472,1590.598,1403.356,554.086,2388.012,9095.998,47.356,522.008,2388.014,8173.122,8.4283,393,38.904,23.34544
9,145,642.324,1589.878,1403.34,554.146,2388,9096,47.352,521.994,2388.014,8174.322,8.4341,392.8,38.864,23.2987
9,146,642.402,1588.618,1403.902,554.074,2388.002,9096.098,47.394,521.984,2388.018,8174.756,8.4328,392.4,38.856,23.3145
9,147,642.408,1589.762,1404.076,554.07,2387.988,9095.602,47.406,522.092,2388.01,8174.226,8.43276,392.4,38.838,23.3168
9,148,642.364,1589.628,1403.178,553.928,2387.994,9095.62,47.414,521.974,2388.012,8174.67,8.42888,392.4,38.82,23.29866
9,149,642.368,1588.71,1402.344,554.002,2387.994,9098.748,47.348,522.08,2388.014,8175.272,8.42124,392.6,38.836,23.31378
9,150,642.4,1589.288,1403.742,553.972,2388.01,9100.878,47.344,522.066,2388.006,8175.966,8.41448,392.6,38.86,23.32268
9,151,642.196,1589.446,1404.066,553.97,2388.018,9103.95,47.326,522.07,2387.998,8177.14,8.41098,392.8,38.898,23.32498
9,152,642.29,1589.134,1407.058,554.038,2388.026,9104.908,47.364,522.232,2388,8179.326,8.41208,392.8,38.92,23.29844
9,153,642.342,1588.734,1409.078,554.09,2388.014,9106.864,47.366,522.176,2387.996,8179.64,8.41574,393,38.938,23.29286
9,154,642.354,1589.548,1409.98,554.09,2388.02,9106.086,47.43,522.02,2387.996,8181.094,8.4208,393.6,38.908,23.27986
9,155,642.462,1588.326,1410.994,554.018,2388.02,9106.58,47.456,522.066,2388.004,8181.862,8.422,393.8,38.89,23.27446
9,156,642.61,1588.584,1410.464,554.128,2388.028,9105.786,47.464,521.89,2388.018,8182.206,8.42602,394,38.83,23.2729
9,157,642.644,1589.586,1406.85,554.118,2388.038,9108.29,47.452,521.714,2388.02,8181.816,8.42956,393.8,38.824,23.29084
9,158,642.726,1590.72,1404.514,554.054,2388.03,9109.646,47.444,521.768,2388.02,8183.592,8.42834,393.4,38.83,23.2914
9,159,642.728,1589.226,1403.714,554.008,2388.034,9112.142,47.452,521.704,2388.016,8183.508,8.42756,393.2,38.832,23.31824
9,160,642.65,1589.23,1402.962,554.296,2388.03,9114.506,47.458,521.606,2388.008,8185.512,8.42328,393.4,38.782,23.30876
9,161,642.706,1589.136,1404.508,554.284,2388.018,9115.55,47.456,521.642,2388.008,8187.326,8.41988,393.2,38.774,23.28804
9,162,642.694,1589.216,1406.454,554.194,2388.012,9115.038,47.486,521.634,2388.01,8190.064,8.41938,393.4,38.802,23.28084
9,163,642.7,1588.126,1408.988,554.122,2388.022,9115.96,47.494,521.666,2388.014,8190.504,8.43034,393.6,38.774,23.278
9,164,642.776,1590.282,1409.102,554.074,2388.03,9117.458,47.482,521.87,2388.008,8191.428,8.42602,393.2,38.782,23.26292
9,165,642.794,1591.646,1409.782,553.814,2388.032,9120.33,47.514,521.952,2388.022,8190.78,8.4386,393.2,38.834,23.2971
9,166,642.794,1593.25,1409.548,553.672,2388.028,9122.65,47.542,521.944,2388.018,8191.676,8.43904,393.2,38.86,23.31874
9,167,642.804,1592.582,1407.972,553.76,2388.032,9124.208,47.514,521.734,2388.032,8192.264,8.4449,393,38.82,23.29798
9,168,642.83,1592.91,1407.824,553.844,2388.024,9126.412,47.52,521.544,2388.034,8193.06,8.43826,393.4,38.83,23.30296
9,169,642.786,1592.572,1408.184,553.922,2388.014,9127.528,47.528,521.452,2388.04,8194.778,8.44552,394,38.81,23.28658
9,170,642.796,1591.134,1408.064,553.812,2388.022,9128.3,47.536,521.426,2388.056,8198.78,8.44892,394,38.79,23.26028
9,171,642.672,1590.03,1409.444,553.624,2388.044,9132.038,47.586,521.404,2388.07,8200.386,8.46068,394,38.824,23.24784
9,172,642.724,1591.024,1410.982,553.46,2388.038,9134.116,47.6,521.494,2388.068,8201.442,8.4598,394,38.82,23.26484
9,173,642.684,1590.794,1409.446,553.504,2388.05,9134.056,47.6,521.56,2388.072,8204.456,8.46096,393.8,38.81,23.24738
9,174,642.632,1590.902,1412.17,553.376,2388.054,9137.08,47.636,521.39,2388.076,8206.87,8.46198,393.4,38.824,23.24074
9,175,642.688,1592.238,1412.478,553.294,2388.044,9137.494,47.588,521.286,2388.058,8206.522,8.45614,393.2,38.822,23.23624
9,176,642.852,1593.134,1410.574,553.514,2388.026,9137.084,47.542,521.29,2388.048,8208.934,8.45266,393.6,38.766,23.22594
9,177,642.804,1593.506,1410.032,553.516,2388.038,9139.962,47.512,521.308,2388.048,8210.88,8.44852,394.2,38.788,23.22176
9,178,642.95,1594.496,1410.784,553.306,2388.048,9143.952,47.554,521.354,2388.044,8212.566,8.45108,394.2,38.782,23.24174
9,179,643.038,1595.446,1409.634,553.382,2388.056,9146.62,47.572,521.4,2388.046,8213.878,8.44686,394.4,38.782,23.24046
9,180,643.07,1595.436,1408.454,553.596,2388.062,9150.344,47.582,521.392,2388.056,8217.914,8.45768,394.6,38.72,23.2188
9,181,643.084,1597.722,1410.284,553.584,2388.06,9151.344,47.58,521.29,2388.07,8219.652,8.4536,394.6,38.746,23.21052
9,182,643.12,1597.95,1411.942,553.466,2388.068,9154.404,47.612,521.174,2388.074,8221.232,8.4617,394.4,38.7,23.21128
9,183,643.074,1597.132,1412.58,553.496,2388.068,9157.558,47.604,521.168,2388.082,8223.594,8.46564,394.4,38.678,23.18872
9,184,643.182,1597.64,1413.25,553.49,2388.066,9158.862,47.624,521.132,2388.09,8226.406,8.47004,394.6,38.656,23.17836
9,185,643.212,1599.008,1416.178,553.28,2388.07,9160.232,47.68,521.092,2388.086,8226.678,8.47118,394.4,38.686,23.1835
9,186,643.198,1597.128,1415.74,552.994,2388.082,9165.472,47.694,521.176,2388.08,8229.706,8.47104,394.4,38.646,23.18412
9,187,643.306,1599.14,1416.776,552.894,2388.074,9165.882,47.71,521.186,2388.076,8233.254,8.47454,394.4,38.672,23.17976
9,188,643.258,1601.38,1418.182,552.872,2388.082,9166.848,47.744,521.018,2388.072,8235.308,8.48002,394.6,38.642,23.19638
9,189,643.116,1600.068,1418.796,552.666,2388.074,9169.828,47.772,521.088,2388.078,8237.904,8.47836,394.8,38.646,23.18248
9,190,643.222,1598.82,1418.186,552.776,2388.084,9174.994,47.8,521.076,2388.082,8240.52,8.478,395.4,38.624,23.1828
9,191,643.266,1600.686,1419.718,552.8,2388.096,9177.542,47.846,520.976,2388.092,8242.516,8.48742,395.4,38.618,23.1858
9,192,643.202,1598.922,1419.422,552.772,2388.112,9182.452,47.894,520.812,2388.092,8245.294,8.4894,395.6,38.596,23.18858
9,193,643.3,1598.976,1421.422,552.678,2388.11,9186.372,47.906,520.81,2388.112,8248.44,8.48916,395.8,38.638,23.13514
9,194,643.358,1599.638,1421.382,552.582,2388.134,9192.17,47.942,520.746,2388.104,8251.09,8.487,395.8,38.588,23.16164
9,195,643.152,1601.124,1424.028,552.34,2388.128,9195.614,47.966,520.692,2388.11,8255.024,8.48542,395.8,38.592,23.15962
9,196,643.124,1600.102,1424.212,552.186,2388.128,9198.748,47.958,520.652,2388.104,8257.878,8.48474,396,38.566,23.12838
9,197,643.162,1599.798,1423.572,552.25,2388.128,9202.112,47.964,520.7,2388.106,8260.892,8.4859,396,38.532,23.1282
9,198,643.19,1599.258,1424.858,552.35,2388.134,9206.718,47.952,520.516,2388.098,8264.012,8.49042,396.2,38.496,23.1494
9,199,643.302,1600.13,1427.012,552.22,2388.12,9209.422,47.9,520.402,2388.104,8267.14,8.50778,396.2,38.498,23.11656
9,200,643.442,1600.11,1427.2,552.248,2388.19,9213.254,47.888,520.33,2388.166,8270.682,8.50898,396.4,38.476,23.10646
9,201,643.602,1599.62,1428.082,552.358,2388.266,9221.288,47.94,520.268,2388.264,8276.094,8.51414,397,38.456,23.1013
