Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
59,17,641.928,1583.806,1397.446,554.654,2388.004,9059.424,47.11,522.388,2387.998,8139.212,8.40324,391.4,39.03,23.4523
59,18,642.068,1583.146,1398.218,554.592,2388.002,9058.802,47.13,522.528,2387.994,8138.682,8.4155,391.2,39.066,23.44034
59,19,642.048,1584.276,1397.668,554.694,2387.996,9058.064,47.158,522.546,2387.984,8140.224,8.42158,391.2,39.06,23.40732
59,20,642.096,1584.454,1397.95,554.644,2388.006,9056.686,47.146,522.44,2387.99,8140.896,8.42342,391,39.094,23.43178
59,21,642.168,1584.382,1397.17,554.598,2387.99,9057.708,47.144,522.494,2388,8140.002,8.41044,390.6,39.114,23.43644
59,22,642.308,1585.368,1397.376,554.588,2387.98,9056.706,47.112,522.608,2387.998,8138.892,8.41308,390.6,39.152,23.46038
59,23,642.216,1585.98,1396.56,554.682,2387.986,9057.236,47.1,522.618,2388.004,8139.542,8.39926,390.8,39.172,23.44182
59,24,642.304,1584.812,1398.196,554.822,2387.988,9056.862,47.158,522.654,2388.006,8138.89,8.40156,390.8,39.186,23.46536
59,25,642.288,1583.736,1399.328,554.964,2387.994,9056.652,47.184,522.602,2387.992,8138.966,8.39422,390.8,39.154,23.43468
59,26,642.256,1585.906,1397.9,554.928,2388.01,9057.136,47.18,522.592,2387.992,8139.624,8.39364,391.2,39.132,23.45688
59,27,642.21,1585.2,1397.53,554.772,2388.018,9055.834,47.19,522.578,2387.994,8138.766,8.3835,391,39.098,23.4135
59,28,642.184,1584.194,1396.64,554.792,2388.01,9054.52,47.244,522.488,2388,8138.408,8.39176,391,39.112,23.41104
59,29,642.274,1584.848,1396.872,554.682,2388.01,9055.44,47.172,522.368,2388,8138.678,8.39632,391.4,39.112,23.37658
59,30,642.254,1584.336,1396.436,554.534,2388.002,9055.7,47.146,522.454,2387.998,8138.304,8.3948,391.6,39.088,23.37636
59,31,642.226,1583.694,1397.078,554.53,2387.998,9055.024,47.138,522.5,2388.004,8138.976,8.3953,391.4,39.056,23.3602
59,32,642.156,1582.486,1397.04,554.698,2388,9054.898,47.136,522.398,2388.008,8138.736,8.39492,391.6,39.068,23.40614
59,33,642.208,1583.344,1397.414,554.652,2388.01,9056.108,47.124,522.4,2387.998,8137.844,8.3917,391.4,39.032,23.41278
59,34,642.052,1583.07,1395.954,554.61,2388.012,9056.228,47.124,522.476,2388.01,8136.612,8.3865,391.2,39.022,23.43462
59,35,642.018,1583.556,1395.43,554.59,2388.012,9057.842,47.116,522.47,2388.034,8137.714,8.38738,391,39.054,23.43476
59,36,642.008,1583.708,1395.53,554.736,2388.002,9059.066,47.102,522.416,2388.02,8136.63,8.39388,390.8,39.066,23.43494
59,37,642.146,1582.944,1395.984,554.672,2387.99,9060.172,47.11,522.342,2388.028,8136.962,8.39068,391,39.048,23.4054
59,38,642.142,1582.516,1395.326,554.72,2387.996,9058.902,47.114,522.43,2388.038,8137.382,8.38706,391.2,39.038,23.4107
59,39,642.154,1583.472,1396.338,554.558,2387.994,9058.866,47.134,522.454,2388.03,8138.464,8.38518,391.2,39.044,23.39194
59,40,642.098,1583.722,1396.658,554.592,2388.016,9058.158,47.162,522.438,2388.024,8137.538,8.38498,391.2,39.068,23.38468
59,41,642.182,1580.952,1397.472,554.484,2388.026,9055.804,47.168,522.482,2388.03,8137.438,8.38632,391.4,39.124,23.3934
59,42,642.11,1583.126,1396.666,554.516,2388.028,9055.072,47.21,522.548,2388.016,8138.424,8.38472,391.2,39.136,23.38954
59,43,642.09,1581.844,1398.254,554.324,2388.02,9054.722,47.21,522.454,2388.006,8139.902,8.38522,391.2,39.114,23.41014
59,44,642.006,1582.326,1398.832,554.378,2388.024,9053.72,47.204,522.438,2388.004,8140.42,8.39054,391.4,39.076,23.41772
59,45,642.184,1582.056,1399.66,554.6,2388,9054.402,47.176,522.562,2387.988,8139.674,8.3949,391.4,39.024,23.4279
59,46,642.146,1583.004,1398.542,554.484,2388.006,9054.526,47.208,522.622,2387.978,8139.29,8.39236,391.6,38.992,23.4125
59,47,642.182,1581.828,1400.562,554.282,2388.008,9055.41,47.152,522.718,2387.986,8139.074,8.40026,391.8,38.99,23.43672
59,48,642.04,1584.288,1399.456,554.258,2388.008,9056.482,47.154,522.664,2387.986,8137.376,8.40998,392,39.026,23.42648
59,49,642.152,1583.012,1399.026,554.392,2388,9057.034,47.16,522.628,2387.984,8137.388,8.40244,391.8,39.062,23.42456
59,50,642.1,1584.932,1397.054,554.246,2388.008,9056.004,47.196,522.474,2387.99,8138.7,8.40318,392,39.084,23.44474
59,51,642.008,1586.082,1398.836,554.332,2388.002,9057.11,47.176,522.396,2388,8139.58,8.40218,392,39.08,23.46024
59,52,641.982,1585.188,1398.448,554.648,2388.01,9057.372,47.186,522.328,2387.986,8139.746,8.40378,391.8,39.112,23.45314
59,53,642.124,1583.754,1398.95,554.732,2388.006,9057.656,47.174,522.324,2387.992,8141.226,8.39852,391.4,39.084,23.4359
59,54,642.044,1583.402,1398.586,554.714,2388.016,9056.822,47.14,522.414,2387.99,8141.598,8.40688,391.6,39.092,23.43334
59,55,642.004,1582.142,1399.316,554.468,2388.016,9056.606,47.116,522.402,2387.992,8140.71,8.40968,391.2,39.096,23.42812
59,56,642.024,1581.244,1396.708,554.394,2388.012,9054.644,47.14,522.388,2387.998,8140.198,8.40144,391.2,39.092,23.41518
59,57,642.034,1581.144,1395.734,554.368,2388.004,9055.25,47.156,522.388,2388.006,8139.756,8.40054,391.4,39.082,23.40636
59,58,642.042,1581.808,1397.024,554.526,2388.01,9054.724,47.164,522.482,2387.996,8139.642,8.39826,391.8,39.092,23.43332
59,59,642.014,1581.738,1396.962,554.522,2387.996,9055.61,47.17,522.522,2388.002,8139.288,8.39078,392,39.078,23.48326
59,60,642.1,1580.656,1396.43,554.748,2387.99,9055.522,47.176,522.53,2388.002,8138.814,8.37982,392.2,39.078,23.4794
59,61,642.166,1580.73,1398.558,554.696,2387.99,9054.906,47.162,522.496,2387.986,8139.354,8.38242,392.2,39.08,23.45944
59,62,642.116,1581.438,1397.782,554.562,2387.994,9054.362,47.16,522.494,2387.986,8139.954,8.38034,392.2,39.078,23.44994
59,63,642.086,1580.63,1397.208,554.54,2387.982,9054.608,47.126,522.37,2388.008,8138.9,8.37962,391.8,39.046,23.4518
59,64,642.214,1581.646,1398.324,554.784,2387.996,9054.27,47.114,522.204,2388.014,8138.506,8.38258,391.2,39.038,23.43554
59,65,642.03,1583.466,1399.09,554.744,2388.006,9054.166,47.15,522.152,2388.014,8139.832,8.38644,391.4,39.036,23.41264
59,66,642.002,1583.888,1399.338,554.908,2388.02,9055.928,47.14,522.192,2388.022,8139.26,8.39122,391.4,39.042,23.43038
59,67,641.96,1584.4,1399.102,554.83,2388.028,9055.938,47.142,522.13,2388.03,8138.476,8.38908,391.2,39.032,23.43988
59,68,641.974,1585.958,1399.466,554.754,2388.038,9055.264,47.156,522.212,2388.022,8138.646,8.39376,391,39.068,23.41004
59,69,641.916,1584.394,1399.584,554.462,2388.046,9055.18,47.25,522.236,2388.006,8138.612,8.39098,391,39.04,23.38282
59,70,642.012,1583.254,1400.116,554.28,2388.044,9055.398,47.206,522.35,2388.002,8137.932,8.39182,390.8,38.964,23.40826
59,71,642.124,1582.37,1398.668,554.15,2388.038,9055.552,47.206,522.306,2388.006,8138.544,8.38854,390.4,38.942,23.4088
59,72,642.216,1582.078,1399.164,554.352,2388.028,9055.86,47.208,522.326,2388,8137.826,8.40116,390.8,38.922,23.41596
59,73,642.236,1581.092,1397.444,554.332,2388.032,9056.16,47.242,522.18,2387.998,8138.256,8.4041,391.2,38.932,23.42356
59,74,642.176,1582.728,1396.614,554.476,2388.016,9054.538,47.176,522.226,2388.012,8138.524,8.40278,391.4,38.946,23.42908
59,75,642.182,1584.316,1395.698,554.62,2388.026,9055.9,47.206,522.122,2388.01,8138.722,8.41074,391.2,38.988,23.41992
59,76,642.134,1584.6,1395.862,554.648,2388.024,9056.248,47.24,522.134,2388.006,8138.468,8.41322,391.6,38.996,23.41546
59,77,642.328,1586.544,1397.164,554.54,2388.032,9054.846,47.25,521.994,2387.998,8139.91,8.41354,391.4,39.016,23.41126
59,78,642.304,1588.048,1398.576,554.4,2388.032,9054.612,47.214,522.048,2387.998,8138.6,8.41502,391.4,39.026,23.40918
59,79,642.416,1587.644,1400.328,554.15,2388.036,9058.118,47.224,522.036,2387.992,8138.16,8.40732,391,39.068,23.41508
59,80,642.38,1587.806,1399.82,554.188,2388.036,9056.97,47.268,522.09,2388.002,8138.014,8.39788,391.4,39.068,23.40884
59,81,642.394,1588.988,1400.16,554.084,2388.034,9057.014,47.26,522.152,2388,8137.51,8.39178,391.4,39.09,23.39182
59,82,642.298,1587.582,1398.494,554.032,2388.032,9058.294,47.264,522.288,2388.016,8137.994,8.38258,391.4,39.076,23.39176
59,83,642.354,1585.984,1397.938,554.106,2388.02,9059.124,47.294,522.408,2388.014,8139.096,8.37196,391.6,39.066,23.39604
59,84,642.34,1586.506,1396.346,554.268,2388.02,9057.78,47.314,522.436,2388.016,8138.362,8.38504,392.2,39.054,23.3834
59,85,642.336,1585.406,1396.678,554.218,2388,9058.072,47.26,522.308,2388.016,8138.104,8.3843,392.4,39.064,23.38382
59,86,642.246,1585.74,1396.052,554.29,2387.996,9057.938,47.278,522.258,2388.036,8138.476,8.39716,392.2,39.06,23.41136
59,87,642.102,1585.596,1397.698,554.362,2387.99,9056.704,47.278,522.164,2388.036,8138.27,8.39192,392,39.076,23.3944
59,88,642.046,1585.508,1396.828,554.29,2388.006,9056.584,47.276,522.106,2388.04,8139.4,8.39916,392,39.058,23.38694
59,89,642.07,1585.34,1397.95,554.322,2388.002,9056.68,47.268,522.008,2388.044,8140.108,8.40172,391.8,38.998,23.38988
59,90,642.184,1585.944,1398.91,554.284,2388.02,9056.75,47.246,522.058,2388.052,8140.402,8.40058,391.6,38.976,23.38088
59,91,642.278,1585.112,1398.31,554.192,2388.028,9057.596,47.266,522.028,2388.038,8140.23,8.39692,391.6,38.932,23.36072
59,92,642.298,1584.116,1398.442,554.174,2388.036,9057.248,47.234,522.08,2388.04,8139.336,8.40726,391.4,38.898,23.3738
59,93,642.268,1583.886,1398.734,554.132,2388.034,9057.804,47.186,522.076,2388.038,8138.476,8.40458,391,38.894,23.3707
59,94,642.2,1584.044,1399.446,554.048,2388.04,9057.856,47.182,522.11,2388.04,8138.492,8.40064,391,38.924,23.3657
59,95,642.09,1583.79,1398.63,553.964,2388.028,9057.956,47.19,522.108,2388.042,8138.48,8.40994,391,38.932,23.38842
59,96,641.928,1584.296,1400.004,554.108,2388.032,9057.102,47.148,522.1,2388.04,8138.65,8.41364,391.2,38.926,23.41094
59,97,642.038,1585.388,1398.35,554.136,2388.024,9058.968,47.154,522.202,2388.038,8138.92,8.4048,391.6,38.952,23.40866
59,98,642.088,1584.918,1399.922,554.33,2388.016,9058.874,47.226,522.376,2388.044,8139.144,8.40512,391.8,38.944,23.40636
59,99,642.15,1584.086,1399.582,554.328,2388.022,9058.822,47.238,522.332,2388.052,8138.474,8.40192,392,38.946,23.41824
59,100,642.15,1583.92,1400.24,554.45,2388.026,9056.604,47.288,522.338,2388.044,8138.15,8.39978,392.2,38.98,23.39246
59,101,642.316,1583.25,1400.294,554.432,2388.022,9056.476,47.292,522.38,2388.048,8138.876,8.39184,392.4,39.008,23.37334
59,102,642.252,1582.544,1402.748,554.27,2388.026,9055.736,47.32,522.272,2388.054,8139.47,8.39534,392,39.018,23.37504
59,103,642.272,1583.172,1402.004,554.272,2388.036,9057.056,47.296,522.152,2388.044,8139.482,8.39742,392,39.04,23.37808
59,104,642.318,1582.508,1400.764,554.158,2388.026,9055.518,47.302,522.144,2388.038,8140.64,8.40436,391.8,39.05,23.37898
59,105,642.384,1583.834,1400.966,554.29,2388.024,9058.35,47.288,522.222,2388.038,8140.706,8.40232,391.2,39.042,23.37342
59,106,642.352,1584.858,1401.134,554.368,2388.008,9059.478,47.318,522.2,2388.042,8140.67,8.40302,391,39.034,23.37892
59,107,642.394,1585.372,1401.572,554.56,2388.004,9058.874,47.298,522.254,2388.03,8140.086,8.40714,391.6,39.004,23.36452
59,108,642.4,1586.934,1402.716,554.502,2388.004,9057.856,47.278,522.268,2388.044,8139.716,8.41154,391.4,38.968,23.3861
59,109,642.416,1586.176,1401.642,554.656,2388.008,9058.816,47.25,522.324,2388.036,8138.574,8.40702,391.4,38.94,23.40162
59,110,642.354,1586.164,1401.456,554.502,2388.016,9057.688,47.238,522.28,2388.042,8140.09,8.40808,392,38.952,23.40166
59,111,642.388,1585.868,1401.194,554.354,2388.03,9058.328,47.2,522.244,2388.034,8141.788,8.40594,391.8,38.972,23.3902
59,112,642.314,1585.976,1399.802,554.284,2388.046,9059.016,47.186,522.294,2388.028,8140.844,8.40444,391.6,38.972,23.37688
59,113,642.25,1583.834,1398.544,554.404,2388.044,9058.688,47.22,522.224,2388.02,8141.864,8.39456,391.4,38.99,23.3736
59,114,642.11,1586.454,1400.342,554.358,2388.05,9060.514,47.218,522.154,2388.02,8142.722,8.39384,391.6,38.98,23.37562
59,115,642.046,1585.354,1402.096,554.328,2388.048,9060.524,47.21,522.122,2388.012,8141.082,8.39116,391.2,38.964,23.40486
59,116,641.938,1585.654,1402.85,554.502,2388.05,9059.3,47.2,522.16,2388.01,8139.074,8.39686,391.2,38.92,23.4121
59,117,641.928,1586.086,1402.686,554.428,2388.044,9059.13,47.216,522.07,2388.032,8139.972,8.40546,391,38.968,23.44606
59,118,641.96,1588.602,1403.966,554.332,2388.04,9059.492,47.18,521.962,2388.042,8138.336,8.41098,391.4,38.952,23.44048
59,119,642.02,1587.344,1404.586,554.394,2388.034,9057.118,47.192,522.066,2388.046,8138.364,8.41612,391.4,38.946,23.4061
59,120,642.032,1586.392,1403.164,554.362,2388.04,9057.384,47.21,522.026,2388.042,8138.054,8.42862,391.4,38.92,23.40044
59,121,642.104,1584.256,1401.022,554.262,2388.028,9056.018,47.21,522.13,2388.042,8138.58,8.43468,391.4,38.98,23.41446
59,122,642.212,1582.364,1401.466,554.192,2388.02,9054.942,47.23,522.156,2388.03,8138.676,8.4273,392,38.944,23.41606
59,123,642.15,1580.964,1400.044,554.178,2388.028,9054.73,47.274,522.262,2388.036,8139.572,8.43306,391.6,38.984,23.39274
59,124,642.168,1581.476,1400.014,554.078,2388.04,9055.586,47.286,522.2,2388.032,8138.226,8.43114,391.4,38.99,23.40376
59,125,642.272,1582.606,1400.376,554.032,2388.046,9055.496,47.282,522.232,2388.044,8139.758,8.42548,391.4,39.006,23.38848
59,126,642.276,1583.26,1403.894,553.954,2388.056,9057.302,47.296,522.032,2388.04,8138.388,8.41974,391.8,38.982,23.3577
59,127,642.08,1585.016,1402.828,554,2388.056,9057.486,47.29,522.014,2388.042,8137.636,8.41912,391.4,38.964,23.35078
59,128,642.154,1584.816,1402.85,553.908,2388.056,9055.668,47.254,521.934,2388.032,8136.982,8.41328,391.8,38.96,23.37418
59,129,642.174,1584.502,1403.688,554.014,2388.044,9056.14,47.286,521.97,2388.038,8139.076,8.41504,392.2,38.96,23.3622
59,130,642.206,1585.54,1403.538,554.256,2388.042,9057.738,47.314,521.898,2388.03,8139.222,8.41306,392.4,38.96,23.35694
59,131,642.212,1586.502,1403.004,554.138,2388.042,9055.914,47.34,521.942,2388.04,8138.974,8.41578,392.4,38.958,23.362
59,132,642.266,1586.918,1404.93,554.254,2388.048,9057.55,47.334,521.998,2388.05,8140.45,8.4128,392.4,38.984,23.3526
59,133,642.234,1587.944,1406.882,554.416,2388.034,9058.79,47.354,522.168,2388.042,8140.49,8.41144,392.4,38.954,23.33118
59,134,642.156,1588.624,1406.068,554.242,2388.028,9058.248,47.336,521.998,2388.042,8140.772,8.40988,392.4,38.96,23.35916
59,135,642.14,1589.122,1405.602,554.094,2388.022,9056.726,47.328,522.114,2388.052,8139.828,8.41482,392.2,38.982,23.36846
59,136,642.266,1590.076,1404.098,554.13,2388.032,9058.89,47.344,522.146,2388.048,8141.502,8.41012,392,38.966,23.37448
59,137,642.28,1589.82,1402.824,554.13,2388.04,9059.206,47.344,522.13,2388.026,8140.67,8.41418,392,38.946,23.36792
59,138,642.352,1588.832,1401.746,553.928,2388.054,9060.014,47.348,521.938,2388.026,8140.912,8.4231,392.2,38.92,23.37422
59,139,642.348,1587.818,1398.94,554.06,2388.064,9059.718,47.356,522.102,2388.02,8139.8,8.42116,391.8,38.94,23.34104
59,140,642.384,1586.544,1399.078,554.106,2388.066,9059.968,47.378,522.084,2388.014,8139.57,8.42084,392,38.884,23.3302
59,141,642.254,1585.618,1400.234,554.088,2388.056,9059.502,47.358,522.008,2388.026,8137.784,8.42614,392.2,38.878,23.3401
59,142,642.368,1586.312,1400.58,554.034,2388.044,9059.29,47.408,521.84,2388.048,8138.546,8.4287,392.4,38.864,23.3436
59,143,642.35,1585.388,1399.478,554.156,2388.046,9059.314,47.418,521.84,2388.056,8138.112,8.41912,392.4,38.906,23.35028
59,144,642.452,1586.192,1400.952,554.144,2388.044,9060.27,47.432,521.684,2388.066,8138.31,8.42212,392.6,38.87,23.34848
59,145,642.428,1585.788,1400.478,553.998,2388.036,9059.988,47.442,521.71,2388.066,8140.67,8.4167,392.6,38.824,23.375
59,146,642.414,1586.21,1401.008,554.112,2388.042,9059.974,47.44,521.792,2388.068,8141.92,8.4143,392.6,38.844,23.35738
59,147,642.478,1586.318,1400.224,553.974,2388.052,9058.916,47.388,521.85,2388.062,8142.524,8.41632,392.4,38.87,23.35352
59,148,642.46,1587.772,1401.638,553.958,2388.046,9058.358,47.406,521.84,2388.06,8143.534,8.42146,392.4,38.888,23.35204
59,149,642.404,1588.348,1401.53,553.96,2388.05,9057.552,47.392,521.95,2388.052,8143.82,8.42594,392.4,38.898,23.36094
59,150,642.344,1589.06,1401.234,554.136,2388.052,9057.894,47.434,521.802,2388.062,8142.304,8.4284,392.2,38.96,23.33616
59,151,642.322,1590.516,1401.194,554.146,2388.052,9056.788,47.444,521.738,2388.05,8141.946,8.42194,392.4,38.934,23.35674
59,152,642.242,1590.274,1401.496,554.128,2388.042,9058.256,47.498,521.756,2388.04,8141.338,8.41554,393,38.918,23.35712
59,153,642.236,1590.554,1401.406,553.976,2388.044,9058.242,47.5,521.876,2388.052,8140.736,8.42098,393,38.9,23.34144
59,154,642.356,1589.85,1401.53,553.826,2388.044,9058.816,47.506,521.906,2388.058,8140.758,8.4158,393,38.908,23.355
59,155,642.474,1589.578,1403.26,553.396,2388.052,9059.396,47.44,521.832,2388.046,8141.072,8.41792,393.2,38.916,23.36992
59,156,642.654,1588.218,1404.462,553.342,2388.058,9059.47,47.478,521.856,2388.042,8140.632,8.43158,393,38.904,23.35196
59,157,642.668,1588.262,1405.166,553.364,2388.062,9059.42,47.46,521.854,2388.042,8140.078,8.43814,392.6,38.888,23.33926
59,158,642.682,1587.724,1405.396,553.384,2388.08,9060.544,47.444,521.796,2388.04,8141.72,8.43446,392.2,38.832,23.33322
59,159,642.584,1589.28,1407.858,553.386,2388.078,9059.65,47.448,521.694,2388.054,8141.058,8.4413,393,38.836,23.31672
59,160,642.442,1588.354,1407.364,553.602,2388.08,9059.176,47.466,521.882,2388.068,8140.972,8.44084,393.2,38.804,23.30322
59,161,642.32,1588.434,1405.33,553.534,2388.082,9060.296,47.424,521.798,2388.076,8141.13,8.43462,393,38.812,23.30448
59,162,642.33,1589.488,1406.022,553.6,2388.088,9059.5,47.416,521.856,2388.086,8140.57,8.42912,392.4,38.818,23.3275
59,163,642.36,1590.368,1406.058,553.674,2388.082,9059.052,47.446,521.776,2388.09,8138.92,8.42968,392.8,38.826,23.32598
59,164,642.458,1588.85,1403.408,553.754,2388.1,9060.708,47.474,521.842,2388.084,8139.084,8.42924,392.2,38.872,23.33528
59,165,642.468,1590.712,1403.2,553.644,2388.092,9061.206,47.466,521.738,2388.074,8138.214,8.43012,392.2,38.91,23.32426
59,166,642.464,1591.196,1404.1,553.602,2388.092,9062.166,47.484,521.8,2388.088,8138.756,8.43162,392.4,38.908,23.2934
59,167,642.47,1591.374,1402.918,553.518,2388.102,9060.692,47.498,521.596,2388.096,8139.266,8.4372,393.2,38.902,23.29794
59,168,642.562,1590.456,1403.288,553.346,2388.102,9059.956,47.478,521.694,2388.09,8138.882,8.43882,393,38.902,23.31398
59,169,642.6,1590.258,1404.04,553.174,2388.1,9059.73,47.478,521.598,2388.086,8137.954,8.43896,393,38.836,23.28514
59,170,642.766,1591.214,1405.62,553.212,2388.112,9059.756,47.524,521.612,2388.078,8139.298,8.4444,393,38.828,23.26938
59,171,642.812,1589.84,1404.828,553.162,2388.11,9059.496,47.568,521.546,2388.084,8139.962,8.45536,393.2,38.826,23.29006
59,172,642.816,1588.402,1406.666,553.052,2388.112,9060.952,47.588,521.616,2388.08,8140.332,8.46032,393.2,38.796,23.27512
59,173,642.712,1588.02,1406.292,553.176,2388.108,9062.16,47.612,521.472,2388.08,8141.302,8.4543,393.4,38.804,23.26058
59,174,642.558,1589.422,1407.816,553.128,2388.1,9060.104,47.614,521.504,2388.09,8142.184,8.44596,393.6,38.794,23.27848
59,175,642.528,1588.44,1409.66,553.308,2388.1,9060.414,47.594,521.446,2388.116,8140.616,8.44168,393.8,38.74,23.28122
59,176,642.496,1589.552,1410.83,553.298,2388.1,9061.066,47.552,521.458,2388.106,8139.368,8.42568,393.8,38.69,23.28972
59,177,642.584,1590.018,1409.816,553.346,2388.084,9062.822,47.536,521.468,2388.096,8139.942,8.42186,394,38.736,23.3039
59,178,642.608,1593.112,1410.956,553.098,2388.086,9062.688,47.546,521.468,2388.098,8139.354,8.42656,394,38.766,23.29918
59,179,642.754,1593.91,1409.792,553.236,2388.088,9063.9,47.554,521.33,2388.1,8138.922,8.43462,393.6,38.804,23.29668
59,180,642.772,1594.598,1409.262,553.046,2388.086,9064.61,47.57,521.33,2388.082,8139.25,8.43678,393.2,38.846,23.2993
59,181,642.886,1595.764,1409.476,553.166,2388.096,9063.79,47.57,521.256,2388.074,8140.518,8.44652,393.2,38.902,23.29616
59,182,642.812,1595.65,1410.808,553.162,2388.104,9062.7,47.578,521.218,2388.094,8139.726,8.44602,393,38.896,23.26376
59,183,642.762,1593.336,1411.078,553.364,2388.108,9061.986,47.606,521.132,2388.078,8140.444,8.44928,393.2,38.858,23.29568
59,184,642.728,1593.454,1412.308,553.284,2388.122,9061.11,47.634,521.236,2388.078,8140.936,8.4576,393.2,38.81,23.27188
59,185,642.792,1593.114,1411.502,553.474,2388.128,9059.828,47.608,521.118,2388.086,8140.766,8.45344,393.6,38.806,23.27184
59,186,642.684,1592.102,1411.074,553.378,2388.124,9058.732,47.652,521.166,2388.084,8138.94,8.45518,393.6,38.77,23.25664
59,187,642.754,1591.228,1409.732,553.222,2388.136,9059.802,47.67,521.116,2388.086,8139.37,8.45406,393.8,38.74,23.2738
59,188,642.962,1591.918,1408.664,553.09,2388.136,9060.858,47.658,521.198,2388.104,8139.05,8.4488,393.8,38.736,23.25086
59,189,642.912,1589.812,1407.854,553.082,2388.124,9062.784,47.636,521.094,2388.106,8138.736,8.44516,394.4,38.768,23.2535
59,190,642.834,1589.926,1408.316,552.796,2388.126,9064.12,47.694,521.158,2388.118,8139.996,8.4512,394.4,38.742,23.27946
59,191,642.974,1589.66,1408.958,552.788,2388.126,9066.13,47.694,521.178,2388.138,8140.41,8.45426,394.6,38.734,23.28344
59,192,642.932,1591.444,1409.012,552.724,2388.122,9065.528,47.688,521.13,2388.136,8140.502,8.45858,394.2,38.762,23.28478
59,193,642.81,1593.202,1409.534,552.754,2388.132,9065.18,47.658,520.974,2388.146,8140.296,8.47066,394.4,38.762,23.26868
59,194,642.856,1596.196,1412.112,552.902,2388.14,9067.522,47.64,521.098,2388.154,8140.55,8.47246,394.4,38.758,23.28902
59,195,642.836,1596.818,1414.412,553.026,2388.14,9065.15,47.616,520.978,2388.148,8139.168,8.46476,394.4,38.772,23.2695
59,196,642.76,1598.478,1414.964,553.178,2388.152,9063.136,47.64,520.968,2388.152,8138.602,8.46196,394.6,38.798,23.24754
59,197,642.846,1597.442,1417.64,553.442,2388.162,9062.606,47.654,520.928,2388.166,8138.946,8.4624,395,38.762,23.23944
59,198,642.832,1595.832,1419.752,553.454,2388.148,9062.144,47.682,520.99,2388.156,8137.834,8.45232,394.8,38.788,23.25262
59,199,642.91,1595.624,1417.176,553.216,2388.14,9060.094,47.722,520.92,2388.148,8137.632,8.44324,394.6,38.774,23.24164
59,200,643.022,1596.932,1414.738,553.05,2388.146,9063.036,47.728,521.018,2388.158,8138.302,8.45244,394.6,38.756,23.25446
59,201,643.054,1595.654,1416.386,552.856,2388.144,9063.67,47.698,520.842,2388.142,8139.512,8.45974,394.4,38.736,23.28362
59,202,643.006,1597.662,1415.816,552.748,2388.132,9063.092,47.722,520.744,2388.128,8139.456,8.46172,394.4,38.72,23.26772
59,203,643.106,1598.526,1415.534,552.534,2388.15,9063.378,47.762,520.708,2388.142,8139.858,8.46522,394.4,38.682,23.25298
59,204,643.08,1594.522,1416.684,552.47,2388.15,9062.456,47.736,520.58,2388.15,8141.388,8.47612,394.4,38.674,23.2512
59,205,643.01,1593.482,1417.674,552.42,2388.14,9060.798,47.738,520.5,2388.142,8141.07,8.47708,394.4,38.674,23.2233
59,206,642.962,1594.032,1417.242,552.214,2388.138,9062.442,47.76,520.498,2388.15,8141.606,8.46832,394.4,38.7,23.21672
59,207,643.024,1593.954,1417.152,552.052,2388.146,9063.8,47.794,520.562,2388.162,8141.792,8.47342,394.6,38.69,23.20728
