Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
77,47,642.482,1586.244,1407.858,553.458,2388.11,9047.006,47.502,521.348,2388.11,8130.916,8.42838,392.6,38.852,23.30302
77,48,642.55,1587.788,1408.42,553.402,2388.102,9047.48,47.536,521.348,2388.112,8129.24,8.42958,392.8,38.83,23.27608
77,49,642.558,1586.438,1407.026,553.426,2388.102,9049.282,47.536,521.19,2388.098,8130.374,8.43802,392.8,38.8,23.2843
77,50,642.574,1586.854,1408.416,553.5,2388.106,9049.494,47.498,521.224,2388.098,8130.006,8.44468,392.4,38.842,23.31558
77,51,642.492,1587.994,1408.292,553.412,2388.114,9048.208,47.534,521.288,2388.094,8128.786,8.44002,392.2,38.876,23.31692
77,52,642.496,1587.688,1408.206,553.378,2388.122,9050.322,47.532,521.38,2388.098,8127.748,8.44298,392.6,38.866,23.30742
77,53,642.5,1587.452,1406.312,553.502,2388.14,9049.948,47.54,521.45,2388.108,8129.176,8.4444,392.6,38.884,23.32624
77,54,642.59,1589.702,1408.826,553.384,2388.14,9048.178,47.5,521.494,2388.118,8128.588,8.44216,392.4,38.932,23.34072
77,55,642.466,1590.7,1407.878,553.298,2388.136,9047.784,47.542,521.57,2388.126,8126.982,8.44296,392.6,38.906,23.3145
77,56,642.486,1590.596,1407.15,553.276,2388.122,9046.118,47.502,521.572,2388.132,8128.216,8.4455,393,38.92,23.30008
77,57,642.414,1590.948,1407.036,553.362,2388.11,9046.974,47.51,521.612,2388.124,8128.162,8.44254,392.6,38.948,23.30608
77,58,642.494,1591.39,1408.964,553.33,2388.106,9045.258,47.494,521.53,2388.124,8128.256,8.43294,392.6,38.942,23.31138
77,59,642.498,1591.194,1408.778,553.424,2388.108,9045.53,47.546,521.514,2388.124,8128.688,8.43164,392.6,38.908,23.3356
77,60,642.652,1590.112,1409.97,553.39,2388.11,9047.092,47.524,521.62,2388.118,8129.49,8.42326,393.2,38.884,23.31788
77,61,642.728,1589.608,1410.388,553.58,2388.122,9051.432,47.546,521.59,2388.118,8128.602,8.42264,393.4,38.818,23.28158
77,62,642.796,1590.46,1409.69,553.572,2388.112,9050.164,47.528,521.53,2388.112,8130.092,8.4192,393.8,38.77,23.25574
77,63,642.822,1587.96,1409.944,553.418,2388.104,9050.838,47.512,521.484,2388.102,8129.652,8.42542,393.6,38.786,23.25272
77,64,642.828,1587.042,1408.676,553.422,2388.108,9050.828,47.52,521.552,2388.108,8127.87,8.43106,393.6,38.744,23.21574
77,65,642.748,1586.824,1407.882,553.472,2388.1,9050.594,47.49,521.442,2388.122,8127.976,8.43426,393.2,38.772,23.23664
77,66,642.722,1587.194,1407.152,553.214,2388.098,9048.082,47.454,521.488,2388.128,8127.934,8.4369,393,38.798,23.26552
77,67,642.774,1586.302,1406.358,553.06,2388.114,9048.512,47.468,521.432,2388.14,8126.562,8.43758,393,38.798,23.27054
77,68,642.806,1587.518,1405.924,553.118,2388.12,9048.964,47.486,521.388,2388.156,8125.964,8.43804,393.2,38.774,23.27956
77,69,642.78,1588.826,1407.24,553.18,2388.118,9051.064,47.5,521.28,2388.158,8126.866,8.43634,393.4,38.792,23.29398
77,70,642.81,1589.18,1406.63,553.052,2388.128,9049.706,47.518,521.168,2388.14,8126.732,8.4293,393.4,38.726,23.2949
77,71,642.764,1589.182,1407.91,553.23,2388.126,9047.814,47.532,521.174,2388.132,8128.244,8.43182,393.6,38.754,23.31788
77,72,642.752,1591.098,1409.286,553.458,2388.126,9049.518,47.538,521.05,2388.132,8129.934,8.43458,393.8,38.782,23.3006
77,73,642.662,1590.908,1408.794,553.496,2388.116,9049.674,47.508,521.31,2388.118,8130.516,8.43534,393.6,38.728,23.29754
77,74,642.57,1590.104,1407.14,553.332,2388.122,9047.332,47.488,521.36,2388.11,8130.318,8.43702,393.2,38.718,23.2887
77,75,642.546,1589.212,1408.076,553.32,2388.128,9048.638,47.518,521.384,2388.116,8131.006,8.4404,393.4,38.772,23.27564
77,76,642.594,1589.892,1407.698,553.148,2388.126,9049.73,47.536,521.404,2388.12,8129.384,8.44464,393.4,38.724,23.25756
77,77,642.518,1590.236,1408.302,553.03,2388.128,9049.154,47.534,521.558,2388.12,8129.11,8.44438,393.2,38.756,23.27426
77,78,642.62,1591.568,1408.944,553.03,2388.134,9049.382,47.58,521.386,2388.122,8129.774,8.44184,393.6,38.802,23.2606
77,79,642.628,1592.636,1410.378,553.07,2388.134,9049.948,47.582,521.38,2388.13,8131.232,8.44286,394.2,38.83,23.26292
77,80,642.87,1592.208,1410.368,553.03,2388.13,9049.74,47.582,521.432,2388.14,8131.014,8.44594,393.8,38.836,23.25398
77,81,642.906,1591.176,1410.796,553.164,2388.122,9051.502,47.59,521.32,2388.152,8132.206,8.4421,393.4,38.89,23.25366
77,82,642.908,1590.332,1410.414,553.104,2388.124,9050.03,47.6,521.346,2388.152,8132.002,8.43384,393,38.832,23.25214
77,83,642.896,1586.37,1411.06,553.17,2388.132,9048.992,47.586,521.408,2388.156,8131.722,8.44132,392.6,38.852,23.24794
77,84,642.986,1585.504,1410.578,553.124,2388.136,9048.756,47.556,521.472,2388.148,8131.98,8.4382,392.4,38.834,23.23312
77,85,642.794,1585.228,1411.638,553.172,2388.134,9049.494,47.52,521.462,2388.132,8133.166,8.43576,392.6,38.818,23.25774
77,86,642.898,1586.65,1412.48,553.036,2388.148,9048.738,47.452,521.446,2388.128,8132.166,8.43322,393,38.814,23.2545
77,87,642.942,1586.746,1412.954,553.198,2388.15,9049.392,47.44,521.408,2388.126,8130.912,8.44276,393.6,38.834,23.25984
77,88,642.926,1588.514,1412.592,553.038,2388.15,9048.962,47.442,521.458,2388.128,8130.596,8.44356,393.6,38.824,23.24042
77,89,642.796,1589.73,1413.504,553.076,2388.15,9049.224,47.468,521.436,2388.128,8128.598,8.44824,394,38.826,23.24374
77,90,642.762,1592.632,1412.978,553.132,2388.146,9050.426,47.476,521.55,2388.122,8128.678,8.45122,394,38.83,23.23324
77,91,642.654,1592.434,1412.2,553.072,2388.154,9052.552,47.51,521.572,2388.128,8130.014,8.45374,393.8,38.79,23.23706
77,92,642.736,1592.216,1412.156,553.004,2388.152,9051.764,47.53,521.552,2388.136,8131.194,8.4471,393.2,38.782,23.2556
77,93,642.714,1593.178,1413.23,552.958,2388.15,9053.4,47.55,521.542,2388.128,8132.008,8.44826,393.4,38.736,23.27514
77,94,642.85,1593.254,1412.576,553.082,2388.148,9053.688,47.58,521.382,2388.136,8133.3,8.44744,393.4,38.766,23.26646
77,95,643.046,1593.168,1412.99,553.108,2388.146,9054.194,47.628,521.184,2388.158,8133.314,8.44894,393.6,38.722,23.26154
77,96,643.058,1592.47,1412.9,553.198,2388.136,9053.212,47.67,521.192,2388.146,8132.664,8.45614,394,38.676,23.2799
77,97,643.112,1592.716,1413.84,553.158,2388.138,9055.082,47.682,521.1,2388.136,8132.986,8.46102,394.2,38.692,23.2796
77,98,643.166,1592.78,1412.45,553.138,2388.136,9055.516,47.722,520.888,2388.14,8133.234,8.46034,394.2,38.712,23.30562
77,99,643.122,1592.314,1413.834,552.866,2388.124,9055.008,47.766,521.058,2388.142,8132.106,8.4565,393.6,38.688,23.28886
77,100,642.906,1591.424,1412.856,552.868,2388.134,9054.61,47.814,521.114,2388.138,8132.244,8.45558,393.2,38.68,23.29612
77,101,642.962,1591.496,1414.44,552.948,2388.134,9053.994,47.796,521.026,2388.138,8132.254,8.45088,393,38.722,23.2628
77,102,642.896,1591.03,1412.778,552.906,2388.128,9054.588,47.778,521.048,2388.138,8132.108,8.45546,393.2,38.712,23.25682
77,103,642.814,1591.3,1414.5,552.902,2388.136,9055.418,47.732,521.208,2388.138,8131.716,8.45486,393,38.714,23.26348
77,104,642.798,1591.154,1413.02,553.06,2388.152,9057.708,47.634,521.2,2388.13,8131.836,8.45078,393,38.682,23.28214
77,105,642.86,1592.62,1413.326,552.986,2388.152,9058.358,47.548,521.126,2388.13,8131.774,8.45772,393.4,38.66,23.26854
77,106,642.808,1593.782,1412.368,552.794,2388.156,9059.056,47.542,521.116,2388.132,8133.31,8.46112,393.2,38.66,23.29426
77,107,642.79,1595.334,1414.246,552.76,2388.156,9057.542,47.56,521.286,2388.136,8132.46,8.46746,393.4,38.636,23.27248
77,108,642.824,1593.612,1413.14,552.882,2388.154,9056.094,47.578,521.188,2388.13,8132.258,8.47242,393.2,38.642,23.25794
77,109,642.858,1593.102,1413.626,552.656,2388.16,9054.76,47.628,521.18,2388.134,8132.68,8.47802,393.6,38.646,23.2501
77,110,642.884,1591.752,1413.636,552.594,2388.162,9052.922,47.63,521.21,2388.12,8132.61,8.47188,393.6,38.702,23.2532
77,111,642.89,1592.588,1413.706,552.52,2388.158,9053.508,47.652,521.214,2388.122,8130.918,8.47134,394,38.712,23.2417
77,112,642.944,1591.776,1412.348,552.52,2388.168,9053.926,47.66,521.12,2388.114,8131.698,8.46112,393.8,38.758,23.23574
77,113,642.976,1594.046,1413.862,552.466,2388.186,9055.096,47.702,521.032,2388.132,8132.93,8.4595,394.4,38.75,23.21902
77,114,643.078,1593.418,1413.246,552.842,2388.174,9055.448,47.712,520.912,2388.13,8133.982,8.46346,394.2,38.738,23.24758
77,115,642.98,1593.7,1414.872,553,2388.166,9056.968,47.724,520.81,2388.142,8134.956,8.45958,394.2,38.714,23.24634
77,116,642.994,1591.472,1414.454,552.984,2388.176,9057.56,47.732,520.828,2388.142,8135.746,8.4632,394,38.678,23.24592
77,117,643.048,1591.108,1416.602,553.07,2388.176,9058.94,47.722,520.538,2388.156,8135.944,8.46656,393.8,38.612,23.24352
77,118,643.096,1592.29,1414.6,552.898,2388.158,9059.498,47.712,520.596,2388.142,8135.47,8.46536,393.8,38.628,23.23066
77,119,643.048,1593.332,1416.346,552.762,2388.156,9060.532,47.708,520.69,2388.148,8134.896,8.46546,394,38.68,23.20254
77,120,643.144,1593.708,1414.518,552.528,2388.176,9058.976,47.73,520.872,2388.146,8133.214,8.469,394,38.684,23.1919
77,121,643.152,1593.824,1416.086,552.6,2388.172,9058.39,47.782,520.782,2388.142,8134.07,8.46096,393.8,38.722,23.18204
77,122,643.068,1594.612,1414.53,552.518,2388.174,9058.916,47.788,520.874,2388.15,8134.222,8.46392,393.8,38.744,23.17822
77,123,643.002,1592.04,1415.618,552.836,2388.18,9059.624,47.76,520.836,2388.158,8135.298,8.46156,393.4,38.692,23.191
77,124,642.998,1591.614,1414.874,552.692,2388.19,9059.346,47.796,520.732,2388.164,8135.902,8.46236,393.2,38.684,23.18972
77,125,643.008,1592.428,1416.746,552.672,2388.192,9060.992,47.808,520.538,2388.178,8137.522,8.46742,393,38.66,23.20538
77,126,642.992,1593.482,1416.296,552.674,2388.194,9061.36,47.796,520.59,2388.188,8138.168,8.46714,393.2,38.674,23.1989
77,127,643.108,1592.97,1418.618,552.68,2388.192,9059.19,47.82,520.604,2388.19,8138.262,8.47126,393.6,38.714,23.20564
77,128,643.14,1594.998,1419.776,552.454,2388.184,9059.274,47.826,520.53,2388.196,8137.352,8.47806,393.8,38.708,23.20154
77,129,643.244,1594.924,1419.858,552.47,2388.178,9060.086,47.822,520.398,2388.19,8138.746,8.48594,394.4,38.724,23.20228
77,130,643.236,1594.174,1420.664,552.54,2388.168,9061.516,47.828,520.41,2388.176,8139.088,8.48258,395,38.782,23.18852
77,131,643.262,1594.822,1419.712,552.448,2388.164,9061.898,47.826,520.436,2388.18,8139.014,8.49114,395.2,38.77,23.22308
77,132,643.242,1596.798,1418.912,552.424,2388.166,9063.882,47.868,520.404,2388.18,8140.274,8.48864,395.2,38.694,23.21672
77,133,643.214,1595.002,1418.14,552.31,2388.172,9063.698,47.844,520.474,2388.17,8140,8.49168,395.6,38.672,23.20706
77,134,643.236,1596.04,1418.29,552.398,2388.178,9064.362,47.854,520.59,2388.166,8139.294,8.48368,395.2,38.656,23.19844
77,135,643.306,1595.382,1417.614,552.342,2388.178,9061.882,47.872,520.6,2388.182,8137.92,8.49204,395.2,38.618,23.19248
77,136,643.49,1594.274,1416.986,552.392,2388.188,9062.48,47.9,520.422,2388.188,8137.186,8.49368,395.4,38.61,23.16442
77,137,643.4,1595.066,1416.39,552.218,2388.192,9062.312,47.894,520.486,2388.192,8136.024,8.49578,395.4,38.618,23.15512
77,138,643.416,1598.684,1416.584,552.328,2388.192,9064.104,47.93,520.438,2388.204,8137.33,8.49786,395.4,38.638,23.15684
77,139,643.366,1599.998,1416.81,552.14,2388.196,9063.702,47.936,520.45,2388.214,8137.416,8.5014,395.4,38.584,23.14426
77,140,643.34,1600.886,1417.626,552.084,2388.204,9067.508,47.944,520.412,2388.208,8139.296,8.50544,395.2,38.564,23.13134
77,141,643.162,1603.122,1419.032,551.972,2388.204,9067.14,47.916,520.444,2388.196,8141.094,8.50432,395.2,38.556,23.09958
77,142,643.18,1600.642,1420.928,551.984,2388.206,9069.734,47.904,520.396,2388.19,8142.8,8.50068,395.2,38.572,23.11356
77,143,643.206,1600.296,1421.498,551.898,2388.214,9068.228,47.92,520.314,2388.192,8143.32,8.49204,394.8,38.59,23.10224
77,144,643.298,1599.818,1422.484,551.798,2388.218,9069.45,47.924,520.166,2388.206,8144.826,8.48588,395.2,38.632,23.08994
77,145,643.256,1600.272,1423.036,551.68,2388.218,9068.51,47.944,520.15,2388.22,8145.042,8.48678,395.2,38.656,23.09238
77,146,643.262,1601.214,1424.484,551.734,2388.216,9069.468,47.976,520.068,2388.232,8144.864,8.49096,395.2,38.624,23.11392
77,147,643.242,1602.178,1422.97,551.74,2388.21,9069.176,48.028,519.966,2388.212,8143.158,8.5005,395.4,38.578,23.10494
77,148,643.292,1599.024,1423.97,551.794,2388.196,9071.23,48.066,519.896,2388.218,8144.888,8.50924,395.6,38.536,23.08842
77,149,643.222,1599.548,1424.79,551.734,2388.192,9071.878,48.078,519.768,2388.206,8144.332,8.51906,395.6,38.446,23.06942
77,150,643.39,1599.676,1425.594,551.674,2388.196,9073.538,48.122,519.654,2388.206,8143.656,8.51586,396,38.404,23.06486
77,151,643.436,1599.06,1425.926,551.718,2388.204,9074.626,48.142,519.792,2388.216,8144.04,8.51692,395.8,38.392,23.05062
77,152,643.61,1600.59,1427.49,551.756,2388.208,9074.854,48.136,519.782,2388.248,8145.876,8.5149,395.6,38.438,23.04154
77,153,643.668,1603.908,1427.35,551.462,2388.24,9075.972,48.168,519.674,2388.24,8145.734,8.51822,395.6,38.45,23.0596
77,154,643.662,1603.87,1426.454,551.596,2388.252,9076.044,48.178,519.692,2388.248,8146.684,8.5175,396.2,38.456,23.0754
