Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
81,77,642.426,1586.958,1406.416,553.618,2388.088,9057.64,47.448,521.724,2388.084,8139.184,8.43162,392.8,38.87,23.35354
81,78,642.468,1587.126,1407.352,553.722,2388.096,9056.698,47.452,521.77,2388.074,8138.584,8.4339,392.8,38.896,23.30984
81,79,642.536,1586.648,1409.33,553.646,2388.1,9056.406,47.452,521.76,2388.066,8138.554,8.42596,393.2,38.888,23.30048
81,80,642.64,1587.124,1410.574,553.542,2388.096,9057.324,47.47,521.746,2388.072,8138.266,8.4305,393,38.898,23.27634
81,81,642.668,1587.702,1408.55,553.574,2388.09,9059.332,47.464,521.78,2388.068,8140.016,8.42052,393,38.884,23.26908
81,82,642.704,1588.546,1407.902,553.57,2388.1,9060.292,47.476,521.884,2388.064,8140.442,8.42318,393,38.884,23.28102
81,83,642.628,1587.348,1407.96,553.436,2388.074,9061.958,47.422,521.77,2388.062,8141.092,8.41732,392.8,38.9,23.26958
81,84,642.708,1588.548,1407.376,553.542,2388.07,9062.142,47.43,521.784,2388.08,8140.09,8.42406,392.6,38.932,23.27018
81,85,642.67,1590.12,1405.362,553.57,2388.074,9060.884,47.45,521.974,2388.086,8141.024,8.4228,392.6,38.916,23.28712
81,86,642.688,1591.732,1405.13,553.582,2388.07,9061.69,47.454,521.962,2388.086,8140.704,8.42704,392.4,38.954,23.29402
81,87,642.604,1591,1407.15,553.538,2388.066,9061.314,47.468,521.974,2388.074,8139.778,8.42822,392.8,38.972,23.2702
81,88,642.674,1592.658,1407.198,553.426,2388.08,9061.368,47.468,522.042,2388.08,8138.292,8.43014,393,38.908,23.32132
81,89,642.686,1590.952,1407.842,553.34,2388.072,9061.988,47.462,521.998,2388.074,8139.118,8.43768,392.8,38.892,23.31412
81,90,642.762,1589.964,1407.736,553.466,2388.07,9061.834,47.444,521.844,2388.08,8138.048,8.43428,393.4,38.888,23.31946
81,91,642.762,1587.728,1406.604,553.326,2388.078,9058.304,47.422,521.736,2388.09,8136.866,8.43202,393.2,38.808,23.29782
81,92,642.77,1588.784,1405.332,553.262,2388.072,9059.468,47.394,521.658,2388.098,8136.886,8.43204,392.8,38.814,23.31764
81,93,642.774,1588.112,1405.308,553.498,2388.064,9057.682,47.422,521.778,2388.098,8138.528,8.44156,392.8,38.812,23.30594
81,94,642.546,1587.9,1403.18,553.536,2388.066,9055.636,47.386,521.792,2388.106,8138.5,8.43202,392.8,38.788,23.33534
81,95,642.516,1587.292,1404.782,553.45,2388.07,9055.552,47.382,521.814,2388.098,8138.974,8.43622,392.8,38.838,23.32902
81,96,642.66,1587.166,1407.468,553.584,2388.062,9059.802,47.392,521.85,2388.094,8139.966,8.44152,393,38.904,23.35604
81,97,642.728,1586.296,1408.426,553.674,2388.072,9058.822,47.388,521.732,2388.092,8141.94,8.43936,392.8,38.916,23.35454
81,98,642.784,1586.03,1410.086,553.52,2388.086,9059.878,47.404,521.672,2388.098,8142.166,8.43728,392.6,38.918,23.37586
81,99,642.818,1587.41,1411.958,553.584,2388.102,9060.668,47.478,521.584,2388.09,8142.214,8.44204,392.6,38.922,23.34278
81,100,642.794,1588.086,1410.094,553.676,2388.106,9062.83,47.486,521.542,2388.082,8143.008,8.44652,392.4,38.91,23.34518
81,101,642.682,1588.774,1408.698,553.554,2388.108,9061.116,47.472,521.58,2388.086,8142.806,8.44698,392.4,38.868,23.35308
81,102,642.6,1587.884,1407.608,553.644,2388.094,9061.182,47.49,521.592,2388.082,8141.906,8.43972,392.6,38.83,23.3251
81,103,642.456,1588.486,1406.902,553.714,2388.09,9059.554,47.484,521.424,2388.076,8139.97,8.43362,392.8,38.852,23.30688
81,104,642.56,1589.652,1405.28,553.53,2388.1,9059.854,47.436,521.454,2388.084,8139.178,8.4346,393,38.854,23.31624
81,105,642.452,1589.922,1406.416,553.532,2388.086,9057.698,47.438,521.492,2388.096,8138.448,8.42446,392.8,38.848,23.30948
81,106,642.418,1587.712,1407.084,553.534,2388.086,9055.744,47.476,521.404,2388.104,8137.264,8.41784,392.6,38.844,23.27054
81,107,642.416,1590.242,1408.234,553.456,2388.098,9056.846,47.488,521.558,2388.108,8136.598,8.4367,392.4,38.838,23.2726
81,108,642.478,1588.594,1407.536,553.392,2388.092,9058.822,47.508,521.65,2388.108,8137.888,8.43274,392.4,38.842,23.27386
81,109,642.328,1587.472,1409.662,553.388,2388.084,9058.01,47.518,521.682,2388.1,8139.268,8.4217,392.6,38.848,23.2669
81,110,642.432,1588.612,1409.618,553.38,2388.102,9059.672,47.518,521.678,2388.092,8139.546,8.42742,392.8,38.846,23.24996
81,111,642.422,1590.54,1410.086,553.47,2388.11,9061.97,47.512,521.684,2388.076,8139.76,8.44014,392.6,38.87,23.2644
81,112,642.448,1588.662,1410.52,553.498,2388.108,9061.964,47.514,521.726,2388.096,8140.872,8.43138,392.6,38.88,23.28314
81,113,642.47,1590.438,1410.738,553.608,2388.1,9060.136,47.48,521.784,2388.09,8141.134,8.43528,393,38.896,23.28112
81,114,642.594,1591.548,1409.804,553.722,2388.098,9061.096,47.51,521.728,2388.104,8140.612,8.44646,392.8,38.886,23.2838
81,115,642.75,1591.448,1410.248,553.672,2388.096,9059.452,47.528,521.53,2388.108,8140.832,8.44906,392.8,38.852,23.3003
81,116,642.554,1591.708,1410.332,553.696,2388.094,9059.904,47.494,521.45,2388.106,8141.172,8.43962,393.2,38.84,23.3122
81,117,642.594,1594.028,1408.178,553.522,2388.092,9058.446,47.51,521.308,2388.092,8140.906,8.43274,393.4,38.836,23.29926
81,118,642.502,1594.59,1407.28,553.472,2388.098,9060.094,47.514,521.278,2388.102,8142.54,8.44332,393,38.834,23.27586
81,119,642.456,1594.73,1408.158,553.308,2388.094,9061.136,47.502,521.302,2388.094,8142.762,8.4414,393.2,38.8,23.28524
81,120,642.418,1594.936,1408.894,553.516,2388.084,9062.266,47.47,521.394,2388.098,8142.85,8.44472,393.4,38.836,23.28822
81,121,642.622,1592.24,1406.656,553.398,2388.088,9061.6,47.54,521.548,2388.11,8142.952,8.44592,393.4,38.806,23.2712
81,122,642.61,1590.114,1406.826,553.494,2388.092,9064.406,47.538,521.558,2388.114,8142.804,8.45872,393.4,38.814,23.25214
81,123,642.64,1590.05,1407.674,553.474,2388.092,9064.744,47.546,521.55,2388.102,8141.508,8.45336,393.2,38.78,23.29844
81,124,642.71,1588.322,1406.824,553.716,2388.096,9063.83,47.52,521.38,2388.088,8140.318,8.45396,393.2,38.794,23.26408
81,125,642.704,1588.028,1404.808,553.46,2388.11,9062.54,47.546,521.47,2388.086,8138.994,8.44762,392.8,38.768,23.25412
81,126,642.656,1590.218,1405.796,553.494,2388.102,9063.61,47.508,521.33,2388.088,8139.868,8.4447,392.6,38.756,23.25454
81,127,642.654,1590.882,1407.196,553.414,2388.098,9061.626,47.5,521.332,2388.082,8138.804,8.4407,392.6,38.708,23.26118
81,128,642.682,1590.65,1407.896,553.468,2388.106,9061.382,47.506,521.382,2388.088,8139.346,8.44376,393,38.732,23.2164
81,129,642.67,1592.188,1408.706,553.464,2388.104,9062.464,47.52,521.532,2388.114,8139.906,8.44054,393,38.738,23.23546
81,130,642.454,1591.908,1409.554,553.33,2388.092,9063.294,47.534,521.532,2388.12,8141.062,8.44806,393,38.716,23.20678
81,131,642.522,1592.202,1411.98,553.098,2388.098,9062.338,47.554,521.58,2388.102,8140.562,8.45088,393.2,38.748,23.21546
81,132,642.474,1593.498,1412.664,553.078,2388.102,9063.238,47.52,521.67,2388.098,8140.158,8.45044,393.2,38.786,23.22384
81,133,642.492,1593.424,1411.59,553.068,2388.098,9063.798,47.55,521.566,2388.104,8139.628,8.44352,393,38.79,23.24978
81,134,642.504,1592.226,1410.248,553.102,2388.104,9063.098,47.516,521.562,2388.09,8140.922,8.44718,393.2,38.842,23.24068
81,135,642.61,1591.712,1409.808,553.294,2388.102,9061.734,47.506,521.424,2388.08,8141.834,8.43788,393.6,38.886,23.29026
81,136,642.608,1591.398,1409.738,553.404,2388.098,9060.654,47.484,521.512,2388.098,8140.718,8.43882,394,38.88,23.28544
81,137,642.748,1588.222,1408.264,553.308,2388.104,9059.27,47.52,521.43,2388.108,8142.106,8.43934,394.4,38.854,23.3006
81,138,642.734,1587.296,1408.852,553.346,2388.092,9058.232,47.496,521.488,2388.102,8141.566,8.44132,394.2,38.854,23.31658
81,139,642.684,1588.58,1408.874,553.19,2388.086,9057.362,47.546,521.408,2388.104,8141.518,8.44178,393.8,38.796,23.33032
81,140,642.704,1589.558,1408.084,552.954,2388.094,9059.724,47.562,521.428,2388.118,8139.99,8.4467,393.6,38.776,23.30424
81,141,642.668,1588.764,1408.242,552.96,2388.102,9060.744,47.558,521.398,2388.11,8140.202,8.44576,393.2,38.766,23.30256
81,142,642.684,1591.52,1409.108,553.006,2388.1,9060.894,47.576,521.256,2388.106,8139.928,8.44524,392.6,38.76,23.28512
81,143,642.754,1592.752,1411.312,552.704,2388.112,9062.012,47.554,521.23,2388.11,8140.592,8.44694,392.4,38.746,23.25586
81,144,642.872,1590.302,1412.984,552.584,2388.114,9062.054,47.57,521.328,2388.102,8140.39,8.4502,392.4,38.802,23.25502
81,145,642.962,1589.878,1413.898,552.722,2388.112,9061.29,47.552,521.338,2388.104,8141.692,8.4496,392.4,38.756,23.27874
81,146,643.03,1590.67,1412.28,552.71,2388.11,9061.66,47.55,521.18,2388.12,8141.888,8.4477,392,38.758,23.27622
81,147,642.942,1590.668,1410.832,552.812,2388.108,9061.69,47.534,521.326,2388.122,8141.468,8.43628,392.2,38.808,23.28612
81,148,642.94,1591.278,1408.844,553.144,2388.114,9061.55,47.558,521.256,2388.118,8140.866,8.43956,392.6,38.808,23.28368
81,149,642.902,1593.084,1408.77,553.274,2388.116,9060.974,47.594,521.17,2388.134,8139.252,8.43834,392.8,38.77,23.2847
81,150,642.83,1592.234,1409.582,553.306,2388.126,9060.748,47.606,521.13,2388.138,8137.374,8.44702,393.2,38.808,23.24824
81,151,642.844,1591.524,1410.676,553.312,2388.12,9059.26,47.628,521.218,2388.124,8137.208,8.45496,394,38.83,23.2528
81,152,642.716,1591.346,1410.984,553.112,2388.128,9060.19,47.622,521.042,2388.124,8136.972,8.46622,394,38.788,23.2577
81,153,642.702,1589.726,1410.634,553.034,2388.126,9058.59,47.626,521.23,2388.126,8136.73,8.46332,394.4,38.794,23.26882
81,154,642.742,1588.224,1410.248,552.97,2388.132,9061.218,47.536,521.21,2388.12,8136.884,8.45856,394.4,38.77,23.2853
81,155,642.714,1587.844,1410.676,553.006,2388.118,9060.342,47.588,521.29,2388.124,8137.692,8.44832,394,38.78,23.2887
81,156,642.538,1587.616,1409.954,553.286,2388.124,9062.212,47.574,521.23,2388.13,8138.434,8.44846,393.6,38.768,23.2968
81,157,642.694,1588.054,1412.148,553.626,2388.118,9062.116,47.636,521.232,2388.122,8139.146,8.45262,393.4,38.79,23.29988
81,158,642.736,1589.376,1411.914,553.41,2388.112,9062.9,47.658,521.04,2388.126,8140.516,8.45122,393,38.774,23.28442
81,159,642.73,1590.244,1412.56,553.494,2388.108,9062.196,47.712,521.1,2388.128,8140.762,8.45562,392.6,38.794,23.27914
81,160,642.72,1591.244,1411.928,553.452,2388.126,9063.62,47.676,521.078,2388.114,8141.342,8.45878,393,38.792,23.29656
81,161,642.88,1592.644,1412.49,553.188,2388.134,9063.236,47.684,521.094,2388.116,8140.976,8.45518,393.2,38.804,23.26984
81,162,642.82,1593.042,1411.422,553.024,2388.134,9061.96,47.674,521.228,2388.128,8139.782,8.4502,393.4,38.782,23.26608
81,163,642.836,1591.71,1412.62,553.28,2388.14,9061.384,47.682,521.29,2388.138,8138.592,8.44958,393.6,38.758,23.25672
81,164,642.782,1591.722,1412.486,553.122,2388.124,9062.434,47.708,521.324,2388.136,8138.66,8.44896,393.8,38.73,23.22562
81,165,642.94,1591.638,1412.514,553.01,2388.114,9061.534,47.706,521.234,2388.13,8138.396,8.44552,393.4,38.73,23.2073
81,166,642.95,1591.072,1411.46,553.066,2388.104,9061.134,47.726,521.288,2388.13,8137.79,8.44626,393.2,38.738,23.22152
81,167,642.978,1591.198,1412.558,552.916,2388.102,9062.162,47.688,521.232,2388.13,8138.452,8.4495,393.2,38.748,23.2097
81,168,643.046,1590.64,1412.69,552.616,2388.104,9062.806,47.68,521.088,2388.128,8138.366,8.44972,393.4,38.78,23.2187
81,169,643.132,1591.992,1411.36,552.704,2388.122,9060.706,47.638,520.958,2388.126,8138.558,8.45714,393.6,38.804,23.23264
81,170,643.008,1593.704,1411.09,552.69,2388.124,9061.038,47.612,521.014,2388.14,8138.564,8.46738,393.8,38.77,23.24106
81,171,643.064,1594.526,1412.746,552.654,2388.134,9060.104,47.596,520.9,2388.128,8139.426,8.4607,393.6,38.762,23.23754
81,172,643.102,1593.254,1412.762,552.664,2388.138,9058.07,47.626,520.826,2388.132,8138.852,8.45964,393.8,38.786,23.23638
81,173,643.018,1595.144,1411.75,552.796,2388.134,9058.478,47.662,520.972,2388.13,8139.852,8.46478,393.2,38.772,23.25994
81,174,643.024,1595.264,1412.4,552.808,2388.128,9059.134,47.658,521.082,2388.13,8139.558,8.45372,393.2,38.758,23.2557
81,175,643.056,1593.314,1413.914,552.858,2388.122,9058.252,47.7,521.044,2388.124,8138.006,8.4594,393.2,38.774,23.2233
81,176,643.032,1595.334,1412.484,552.886,2388.114,9058.98,47.738,521.14,2388.142,8138.904,8.46698,393.8,38.78,23.20142
81,177,643.062,1595.232,1411.704,552.926,2388.118,9060.234,47.744,521.228,2388.14,8139.636,8.47354,393.8,38.714,23.19936
81,178,643.012,1594.742,1413.55,552.998,2388.13,9059.67,47.75,521.174,2388.13,8139.062,8.46344,394.2,38.692,23.17204
81,179,642.942,1594.476,1414.61,553.164,2388.14,9058.37,47.834,521.116,2388.126,8139.142,8.46838,394.4,38.7,23.173
81,180,643.004,1595.062,1413.25,553.18,2388.15,9059.2,47.83,521.076,2388.12,8140.436,8.45684,394.6,38.68,23.20232
81,181,643.01,1593.66,1413.818,553.094,2388.15,9057.976,47.808,520.83,2388.126,8138.792,8.45146,394.6,38.642,23.2277
81,182,642.99,1594.892,1415.748,553.092,2388.148,9058.042,47.804,520.766,2388.12,8138.86,8.45138,394.8,38.672,23.2407
81,183,643.008,1595.514,1415.118,552.984,2388.152,9058.05,47.742,520.826,2388.136,8137.47,8.46,394.8,38.672,23.26126
81,184,643.092,1594.72,1414.356,552.756,2388.152,9059.344,47.704,520.828,2388.152,8137.43,8.46616,394.8,38.68,23.26636
81,185,643.166,1594.298,1413.646,552.712,2388.168,9059.352,47.708,520.804,2388.16,8136.964,8.46718,395,38.682,23.24082
81,186,643.128,1595.312,1414.836,552.68,2388.168,9059.71,47.714,521.04,2388.144,8137.972,8.47634,395,38.696,23.23418
81,187,643.162,1594.374,1413.512,552.63,2388.17,9059.852,47.696,521.03,2388.158,8137.708,8.47202,395,38.718,23.21756
81,188,643.184,1594.046,1413.064,552.586,2388.164,9058.872,47.768,520.958,2388.156,8138.672,8.4698,395,38.738,23.20416
81,189,643.168,1593.928,1413.906,552.414,2388.166,9057.954,47.772,520.96,2388.142,8138.38,8.46922,394.6,38.706,23.19804
81,190,643.082,1593.684,1416.802,552.488,2388.15,9058.648,47.794,520.984,2388.152,8137.706,8.46996,394,38.726,23.21694
81,191,643.15,1591.96,1416.796,552.552,2388.146,9060.838,47.846,520.884,2388.164,8137.068,8.47628,394,38.758,23.21854
81,192,643.066,1591.822,1417.576,552.416,2388.142,9058.944,47.86,520.898,2388.154,8135.61,8.47832,394.2,38.732,23.20828
81,193,643.034,1591.192,1419.226,552.418,2388.128,9060.682,47.79,520.796,2388.158,8135.954,8.48202,394.2,38.722,23.18872
81,194,643.056,1592.4,1419,552.412,2388.122,9060.488,47.756,520.714,2388.164,8136.326,8.47156,394.4,38.696,23.15298
81,195,643.054,1594.238,1418.014,552.286,2388.124,9058.374,47.742,520.658,2388.178,8137.55,8.47124,394.6,38.642,23.15116
81,196,643.042,1594.144,1417.806,552.196,2388.148,9056.538,47.71,520.62,2388.168,8137.61,8.4631,394.6,38.618,23.148
81,197,643.192,1594.418,1418.712,552.272,2388.158,9059.632,47.744,520.614,2388.174,8138.964,8.46092,394.4,38.626,23.13378
81,198,643.314,1595.99,1417.69,552.422,2388.178,9060.42,47.788,520.628,2388.178,8137.376,8.46228,394.4,38.588,23.14634
81,199,643.27,1596.52,1419.53,552.468,2388.178,9061.36,47.808,520.618,2388.176,8137.762,8.46958,394.6,38.588,23.16706
81,200,643.23,1596.452,1419.982,552.558,2388.184,9063.942,47.776,520.628,2388.16,8136.352,8.47426,394.6,38.604,23.17232
81,201,643.232,1597.382,1420.6,552.658,2388.168,9064.996,47.826,520.604,2388.172,8136.654,8.47242,394.2,38.564,23.1747
81,202,643.126,1598.06,1419.504,552.752,2388.166,9062.662,47.784,520.544,2388.17,8136.694,8.46882,394,38.548,23.18702
81,203,643.186,1598.256,1419.096,552.418,2388.17,9060.418,47.772,520.494,2388.17,8138.876,8.47262,394.4,38.594,23.17728
81,204,643.178,1598.626,1419.226,552.48,2388.174,9059.848,47.768,520.55,2388.198,8137.364,8.47536,394.4,38.604,23.1905
81,205,643.188,1597.18,1418.936,552.382,2388.158,9057.918,47.832,520.56,2388.2,8137.298,8.47814,394.6,38.648,23.18202
81,206,643.226,1597.054,1419.264,552.178,2388.178,9057.352,47.784,520.604,2388.198,8136.512,8.47924,394.6,38.672,23.16308
