Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
33,71,642.214,1585.284,1397.494,554.176,2387.998,9067.886,47.206,522.23,2388.016,8147.592,8.3948,392.4,39.024,23.4208
33,72,642.156,1585.298,1397.054,554.352,2387.998,9065.362,47.212,522.478,2388.02,8147.036,8.38844,392.2,39.026,23.41646
33,73,642.102,1585.694,1399.952,554.154,2388.006,9064.948,47.232,522.456,2388.012,8145.758,8.39908,392.2,39.048,23.42616
33,74,642.1,1584.588,1399.09,554.272,2388.018,9063.898,47.242,522.62,2388.008,8144.79,8.40318,391.8,39.078,23.42684
33,75,642.162,1583.572,1398.12,554.232,2388.012,9062.146,47.212,522.552,2388,8144.594,8.40598,391.6,39.07,23.4128
33,76,642.102,1585.018,1397.6,554.27,2388.02,9062.186,47.234,522.52,2388,8143.766,8.397,391.4,39.082,23.38642
33,77,642.164,1585.816,1399.258,554.314,2388.01,9062.156,47.244,522.308,2387.992,8144.626,8.39094,391.2,39.094,23.40276
33,78,642.256,1584.788,1398.05,554.56,2388.014,9064.142,47.216,522.36,2388.01,8143.948,8.3906,391,39.07,23.3939
33,79,642.274,1586.458,1399.516,554.45,2388.018,9063.426,47.208,522.274,2388.02,8143.066,8.39544,391,39.06,23.40996
33,80,642.36,1586.6,1400.232,554.516,2388.004,9063.706,47.194,522.358,2388.024,8142.78,8.39866,391,39.012,23.41956
33,81,642.35,1585.098,1402.262,554.458,2388,9061.24,47.218,522.392,2388.024,8144.164,8.39676,391,38.996,23.44124
33,82,642.198,1584.836,1400.798,554.194,2388.014,9061.148,47.21,522.492,2388.032,8144.476,8.39832,391,38.988,23.44524
33,83,642.064,1583.69,1399.716,553.976,2388,9056.984,47.172,522.5,2388.032,8145.426,8.39648,391.4,38.988,23.42632
33,84,642.134,1582.064,1398.022,554.174,2387.986,9057.796,47.16,522.664,2388.026,8145.762,8.39658,391.6,39,23.43192
33,85,642.236,1581.794,1398.902,554.156,2387.996,9059.632,47.216,522.58,2388.028,8146.74,8.39394,391.8,39.01,23.4295
33,86,642.33,1582.368,1397.564,554.128,2388.002,9060.662,47.206,522.56,2388.012,8146.422,8.4005,391.4,38.994,23.43754
33,87,642.326,1582.064,1398.194,554.406,2388.004,9060.5,47.21,522.612,2388.014,8145.882,8.40396,391.6,38.98,23.43192
33,88,642.486,1583.784,1398.654,554.578,2388.012,9063.072,47.288,522.458,2388.004,8146.318,8.4027,391.4,39,23.44212
33,89,642.402,1584.036,1397.32,554.438,2388.016,9061.608,47.326,522.214,2388.004,8148.198,8.40294,391.2,38.972,23.4232
33,90,642.164,1584.094,1397.386,554.38,2388.024,9060.284,47.312,522.146,2387.99,8147.384,8.4087,391.4,38.968,23.42194
33,91,642.216,1585.162,1399.196,554.56,2388.028,9060.158,47.338,522.104,2388.002,8146.146,8.41922,392,38.94,23.3964
33,92,642.258,1584.914,1398.5,554.426,2388.022,9060.11,47.386,522.062,2388.006,8147.042,8.42034,392,38.906,23.4074
33,93,642.236,1585.08,1401.394,554.412,2388.022,9059.142,47.358,522.118,2388.022,8147.008,8.42318,392,38.884,23.42114
33,94,642.272,1586.36,1403.886,554.366,2388.034,9060.816,47.33,522.196,2388.03,8146.048,8.42214,391.8,38.888,23.41526
33,95,642.32,1586.718,1402.618,554.328,2388.03,9062.314,47.326,522.254,2388.046,8146.28,8.41204,391.6,38.912,23.42098
33,96,642.252,1586.352,1402.896,554.264,2388.028,9061.734,47.296,522.414,2388.046,8146.866,8.40024,391.6,38.964,23.41488
33,97,642.284,1586.89,1404.594,554.238,2388.022,9061.272,47.246,522.504,2388.046,8145.358,8.39954,391.8,39.018,23.40716
33,98,642.304,1586.402,1402.65,554.172,2388.032,9062.426,47.224,522.586,2388.032,8144.396,8.39466,391.8,39.018,23.36684
33,99,642.294,1586.092,1402.478,554.342,2388.03,9062.722,47.248,522.472,2388.034,8145.016,8.39182,392.2,39.03,23.36992
33,100,642.34,1586.482,1403.172,554.35,2388.04,9060.678,47.218,522.354,2388.044,8144.458,8.3934,392,39.02,23.35504
33,101,642.392,1586.872,1402.528,554.266,2388.032,9061.94,47.226,522.146,2388.05,8144.696,8.39912,392.2,38.964,23.3746
33,102,642.342,1587.632,1401.28,554.336,2388.032,9062.942,47.238,522.074,2388.05,8146.498,8.39678,391.8,38.914,23.37304
33,103,642.078,1588.576,1400.302,554.47,2388.02,9059.388,47.258,521.95,2388.054,8146.39,8.40178,391.4,38.91,23.3877
33,104,642.174,1589.11,1401.712,554.334,2388.026,9059.03,47.264,521.964,2388.044,8145.318,8.4123,391.4,38.93,23.39906
33,105,642.154,1586.174,1403.322,554.488,2388.02,9058.952,47.308,522.078,2388.016,8144.26,8.4183,391.6,38.912,23.39658
33,106,642.202,1583.842,1402.552,554.642,2388.028,9058.994,47.318,522.142,2388.01,8143.75,8.4239,391.2,39.006,23.38586
33,107,642.214,1583.322,1403.466,554.506,2388.028,9058.28,47.368,522.066,2388.006,8142.632,8.43076,391.8,39.018,23.37414
33,108,642.388,1582.588,1404.532,554.496,2388.026,9060.744,47.376,522.1,2388.004,8141.822,8.42792,392.2,39.012,23.36348
33,109,642.282,1583.474,1400.858,554.51,2388.026,9061.036,47.388,522.232,2388.012,8140.66,8.42012,391.8,39.022,23.34732
33,110,642.264,1585.102,1399.864,554.348,2388.028,9062.21,47.37,522.194,2388.026,8141.334,8.42076,392,39.014,23.35818
33,111,642.282,1587.124,1399.992,554.116,2388.024,9061.614,47.37,522.208,2388.032,8141.224,8.41084,392.2,38.95,23.3661
33,112,642.32,1586.982,1400.78,554.15,2388.036,9062.74,47.31,522.246,2388.026,8141.516,8.41598,392,38.96,23.36794
33,113,642.282,1586.512,1400.43,554.15,2388.042,9063.856,47.276,522.242,2388.028,8142.342,8.41534,392.2,38.974,23.3815
33,114,642.226,1585.64,1401.282,554.148,2388.038,9063.686,47.268,522.148,2388.022,8143.244,8.42058,392.4,38.902,23.38034
33,115,642.308,1585.656,1401.052,554.242,2388.044,9061.686,47.282,522.078,2388.04,8143.486,8.42092,392.4,38.936,23.36086
33,116,642.22,1586.152,1402.572,554.194,2388.04,9062.758,47.292,522.108,2388.04,8144.258,8.42826,392.4,38.962,23.36718
33,117,642.17,1585.37,1400.348,554.288,2388.042,9063.31,47.34,521.926,2388.056,8143.73,8.4234,392.4,38.952,23.36176
33,118,642.24,1586.902,1400.468,554.07,2388.058,9063.004,47.37,521.926,2388.06,8145.208,8.42852,392.4,38.964,23.38068
33,119,642.304,1587.622,1402.28,553.976,2388.068,9062.508,47.376,521.9,2388.066,8144.156,8.4352,392.4,38.964,23.39148
33,120,642.21,1588.948,1402.81,553.86,2388.06,9063.408,47.364,522.016,2388.056,8144.442,8.43922,392.2,38.912,23.42434
33,121,642.11,1586.108,1401.976,553.93,2388.068,9062.134,47.366,521.926,2388.054,8145.052,8.43394,392.2,38.9,23.41444
33,122,642.198,1585.38,1402.22,553.732,2388.06,9061.394,47.348,522.09,2388.046,8144.938,8.43408,392.6,38.852,23.38988
33,123,642.202,1584.966,1403.878,553.656,2388.064,9058.198,47.356,521.986,2388.05,8143.716,8.42602,392.6,38.786,23.356
33,124,642.224,1583.792,1401.246,553.648,2388.044,9060.316,47.356,521.88,2388.062,8144.006,8.4142,392.8,38.798,23.3476
33,125,642.31,1583.47,1401.514,553.69,2388.046,9061.224,47.382,521.836,2388.058,8144.178,8.40746,392.8,38.84,23.33558
33,126,642.262,1585.296,1400.704,553.706,2388.046,9061.822,47.384,521.88,2388.06,8142.042,8.40754,393,38.852,23.34666
33,127,642.342,1588.182,1402.344,553.756,2388.05,9060.446,47.364,521.888,2388.068,8141.242,8.4089,392.8,38.884,23.36352
33,128,642.264,1588.076,1399.992,553.804,2388.038,9064.362,47.38,521.982,2388.066,8140.18,8.41652,392.6,38.902,23.36414
33,129,642.29,1590.256,1401.386,553.822,2388.056,9063.212,47.392,522.17,2388.064,8141.314,8.41894,392.2,38.918,23.367
33,130,642.226,1591.178,1400.676,553.888,2388.058,9063.42,47.396,522.218,2388.072,8141.154,8.41984,392,38.914,23.35986
33,131,642.258,1591.904,1400.604,553.882,2388.064,9062.548,47.396,522.06,2388.076,8142.74,8.42164,391.8,38.884,23.32716
33,132,642.19,1591.474,1401.808,553.932,2388.066,9060.538,47.412,522.004,2388.09,8143.17,8.42626,391.2,38.932,23.3349
33,133,642.354,1591.478,1404.55,554.08,2388.064,9059.566,47.438,521.93,2388.092,8143.758,8.43056,391.6,38.946,23.3256
33,134,642.374,1588.62,1403.92,554.074,2388.068,9058.96,47.45,521.726,2388.084,8140.98,8.43088,392,38.914,23.32098
33,135,642.446,1588.02,1405.642,553.95,2388.074,9058.18,47.476,521.598,2388.078,8140.68,8.4344,392.4,38.918,23.3163
33,136,642.552,1587.54,1407.214,553.926,2388.072,9059.554,47.47,521.614,2388.072,8140.884,8.4329,392.8,38.956,23.34274
33,137,642.528,1586.886,1407.17,553.906,2388.074,9062.784,47.48,521.648,2388.054,8141.118,8.4297,393,38.928,23.33514
33,138,642.59,1586.564,1405.3,553.748,2388.068,9062.966,47.462,521.586,2388.062,8141.84,8.4222,392.6,38.966,23.32762
33,139,642.596,1589.098,1406.884,553.826,2388.068,9063.382,47.394,521.656,2388.064,8145.186,8.42594,392.6,39.026,23.3361
33,140,642.664,1588.766,1405.938,553.808,2388.068,9063.984,47.39,521.658,2388.074,8145.18,8.42546,392.6,39,23.32078
33,141,642.76,1587.966,1403.378,553.562,2388.064,9062.906,47.374,521.712,2388.084,8144.542,8.43638,392.4,38.934,23.318
33,142,642.744,1586.508,1402.792,553.544,2388.074,9063.016,47.344,521.68,2388.098,8143.614,8.4384,392.6,38.862,23.33038
33,143,642.662,1587.36,1403.682,553.57,2388.088,9062.674,47.358,521.796,2388.098,8143.572,8.44236,392.8,38.844,23.34222
33,144,642.712,1588.028,1403.958,553.472,2388.084,9062.24,47.43,521.704,2388.108,8141.732,8.43664,392.8,38.764,23.3232
33,145,642.706,1588.758,1404.1,553.374,2388.084,9061.098,47.414,521.694,2388.108,8140.666,8.44158,393,38.78,23.33866
33,146,642.628,1590.98,1405.646,553.634,2388.09,9061.078,47.432,521.662,2388.112,8139.734,8.43746,392.8,38.78,23.33004
33,147,642.798,1593.55,1406.97,553.312,2388.078,9061,47.47,521.656,2388.094,8140.93,8.43962,392.8,38.836,23.29758
33,148,642.746,1594.1,1408.598,553.222,2388.078,9060.33,47.504,521.53,2388.098,8140.004,8.4366,393.2,38.83,23.29114
33,149,642.768,1594.154,1410.61,553.24,2388.08,9059.76,47.496,521.596,2388.104,8140.46,8.44616,393.2,38.886,23.304
33,150,642.802,1594.444,1409.992,553.224,2388.088,9061.078,47.504,521.554,2388.098,8140.47,8.44122,393.2,38.894,23.29486
33,151,642.78,1594.742,1410.73,553.216,2388.09,9060.616,47.562,521.538,2388.096,8139.862,8.43768,393.6,38.914,23.29238
33,152,642.644,1594.85,1410.398,553.46,2388.096,9059.794,47.606,521.426,2388.098,8138.466,8.44418,393.8,38.91,23.29794
33,153,642.644,1594.248,1408.824,553.526,2388.1,9060.21,47.612,521.438,2388.094,8138.144,8.44518,393.4,38.894,23.31366
33,154,642.58,1591.898,1407.02,553.562,2388.098,9060.328,47.626,521.332,2388.082,8138.076,8.44056,393.8,38.874,23.30396
33,155,642.626,1591.756,1409.13,553.586,2388.096,9058.346,47.632,521.298,2388.082,8138.588,8.4443,393.8,38.822,23.27764
33,156,642.64,1591.256,1408.454,553.526,2388.102,9060.906,47.62,521.26,2388.08,8138.964,8.45002,393.6,38.822,23.2693
33,157,642.6,1591.324,1406.958,553.532,2388.102,9061.602,47.58,521.324,2388.102,8140.018,8.44542,393.4,38.812,23.2724
33,158,642.73,1591.912,1407.82,553.246,2388.104,9062.306,47.564,521.266,2388.094,8141.388,8.45964,393.4,38.802,23.2686
33,159,642.82,1591.572,1409.702,553.028,2388.108,9063.224,47.554,521.28,2388.094,8140.82,8.46392,392.8,38.798,23.24538
33,160,642.798,1590.536,1409.726,553.056,2388.11,9062.816,47.61,521.308,2388.098,8139.15,8.46514,392.6,38.82,23.26436
33,161,642.802,1590.088,1410.756,553.036,2388.102,9060.252,47.58,521.264,2388.094,8139.74,8.46554,392.6,38.84,23.25326
33,162,642.99,1589.946,1411.402,553.056,2388.112,9057.862,47.612,521.232,2388.092,8138.518,8.46158,392.8,38.788,23.22936
33,163,642.89,1589.606,1410.334,553.272,2388.122,9056.688,47.618,521.244,2388.104,8137.352,8.46394,392.8,38.76,23.22442
33,164,642.834,1590.276,1409.07,553.372,2388.136,9057.236,47.634,521.206,2388.118,8136.64,8.45802,393.2,38.764,23.23388
33,165,642.7,1591.48,1409.496,553.186,2388.144,9058.954,47.616,521.102,2388.126,8138.128,8.46618,393.6,38.742,23.23376
33,166,642.768,1592.548,1409.344,553.12,2388.146,9060.042,47.66,521.072,2388.14,8137.414,8.47218,394,38.718,23.23228
33,167,642.77,1592.752,1410.396,553.04,2388.156,9062.448,47.672,520.862,2388.132,8137.722,8.47514,394.2,38.708,23.22058
33,168,642.744,1594.518,1413.484,553.136,2388.156,9061.388,47.662,520.726,2388.138,8137.812,8.4608,394.2,38.72,23.22074
33,169,642.736,1595.676,1413.642,552.988,2388.144,9058.586,47.684,520.64,2388.132,8137.79,8.46944,394.4,38.704,23.2367
33,170,642.792,1596.456,1414.412,553.058,2388.146,9058.638,47.694,520.564,2388.136,8137.258,8.46282,394,38.742,23.2564
33,171,642.812,1596.596,1415.598,553.03,2388.146,9058.612,47.71,520.552,2388.144,8136.332,8.46424,394,38.74,23.2507
33,172,642.854,1596.71,1416.588,552.938,2388.14,9057.122,47.706,520.654,2388.144,8135.492,8.46292,393.8,38.798,23.26356
33,173,642.934,1594.332,1415.844,552.748,2388.136,9057.152,47.724,520.762,2388.144,8134.222,8.46492,394,38.774,23.2539
33,174,642.97,1593.716,1417.524,552.75,2388.146,9058.314,47.72,520.74,2388.146,8134.652,8.4605,393.8,38.724,23.23196
33,175,642.966,1593.632,1416.852,552.626,2388.152,9056.766,47.748,520.834,2388.144,8134.39,8.46348,393.6,38.692,23.22134
33,176,643.102,1594.334,1418.724,552.7,2388.17,9056.648,47.762,520.8,2388.146,8134.638,8.45128,393,38.696,23.23172
33,177,642.888,1594.508,1418.366,552.66,2388.172,9056.544,47.756,520.844,2388.162,8135.582,8.4639,393.4,38.644,23.20432
33,178,642.97,1595.542,1420.21,552.686,2388.176,9057.086,47.762,520.818,2388.168,8135.138,8.47138,393.4,38.664,23.20288
33,179,642.914,1596.82,1420.05,552.672,2388.182,9056.95,47.782,520.822,2388.176,8134.922,8.47318,393.4,38.68,23.20526
33,180,642.956,1596.644,1420.752,552.844,2388.176,9057.958,47.792,520.876,2388.176,8133.546,8.47608,393.8,38.712,23.19278
33,181,642.822,1596.266,1420.82,552.576,2388.17,9057.368,47.832,520.898,2388.176,8134.278,8.49144,394.4,38.688,23.18716
33,182,642.896,1596.208,1420.65,552.596,2388.176,9058.186,47.832,520.772,2388.18,8133.93,8.49094,394,38.71,23.21936
33,183,642.842,1597.142,1420.81,552.434,2388.178,9058.334,47.886,520.674,2388.182,8134.98,8.49538,394.2,38.696,23.19602
33,184,642.92,1596.432,1420.008,552.222,2388.18,9057.896,47.894,520.614,2388.176,8134.808,8.49604,394.4,38.702,23.20086
33,185,642.958,1596.068,1420.074,552.058,2388.178,9057.85,47.896,520.462,2388.186,8135.756,8.4963,394.2,38.62,23.21056
33,186,642.996,1597.102,1420.09,552.066,2388.192,9058.07,47.86,520.446,2388.194,8136.228,8.48726,394.2,38.618,23.21516
33,187,643.042,1597.45,1421.11,551.816,2388.2,9058.958,47.924,520.382,2388.192,8135.444,8.48928,394.6,38.6,23.21042
33,188,643.088,1596.532,1420.646,551.812,2388.216,9059.634,47.942,520.26,2388.184,8135.33,8.48336,394.6,38.59,23.21694
33,189,643.084,1595.614,1421.288,551.686,2388.22,9059.01,47.982,520.372,2388.202,8134.024,8.48998,394.6,38.558,23.20464
33,190,643.168,1596.254,1422.148,551.558,2388.238,9059.022,47.996,520.25,2388.208,8133.582,8.50048,395.2,38.576,23.19606
33,191,643.188,1595.732,1421.656,551.424,2388.238,9058.464,47.988,520.096,2388.21,8132.47,8.5154,395,38.602,23.18204
33,192,643.236,1596.24,1423.674,551.6,2388.236,9056.716,47.964,520.13,2388.218,8131.942,8.50926,395,38.594,23.1501
33,193,643.186,1596.836,1423.988,551.464,2388.238,9056.256,47.954,520.16,2388.23,8130.964,8.5221,394.8,38.582,23.15324
33,194,643.388,1596.758,1426.022,551.77,2388.24,9056.892,47.998,519.984,2388.236,8130.838,8.51218,395.4,38.6,23.13416
33,195,643.406,1597.002,1427.654,551.768,2388.236,9054.902,47.99,519.99,2388.236,8130.886,8.5037,395.4,38.598,23.10548
33,196,643.504,1597.98,1428.268,551.79,2388.238,9054.462,48.084,519.86,2388.252,8130.162,8.49428,395.8,38.552,23.0838
33,197,643.538,1598.226,1428.186,551.606,2388.248,9055.652,48.136,519.748,2388.268,8129.47,8.49868,396,38.518,23.09018
33,198,643.632,1599.246,1429.288,551.554,2388.254,9054.166,48.156,519.598,2388.28,8128.92,8.49926,396.4,38.494,23.0691
33,199,643.616,1601.56,1428.624,551.31,2388.27,9054.948,48.138,519.584,2388.278,8128.68,8.52032,395.8,38.46,23.04364
33,200,643.694,1602.774,1428.938,551.256,2388.27,9055.196,48.196,519.592,2388.296,8127.936,8.5231,396,38.44,23.02308
