Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
48,55,642.336,1581.994,1400.458,554.456,2388.008,9067.76,47.196,522.278,2388.01,8146.174,8.38842,392.2,38.962,23.34912
48,56,642.34,1583.064,1398.744,554.448,2388.002,9066.208,47.188,522.41,2388.026,8145.896,8.39214,392.2,38.944,23.36754
48,57,642.32,1584.144,1399.032,554.336,2388,9064.686,47.164,522.364,2388.04,8145.534,8.39018,392.4,38.92,23.34992
48,58,642.296,1584.266,1399.428,554.406,2388.006,9065.524,47.15,522.39,2388.024,8145.626,8.3924,392,38.96,23.35636
48,59,642.234,1585.024,1399.296,554.396,2388.006,9067.596,47.166,522.44,2388.018,8146.79,8.40434,392.2,38.976,23.35872
48,60,642.126,1585.486,1397.6,554.188,2388.002,9067.766,47.192,522.438,2388.016,8147.012,8.4051,391.8,38.944,23.36406
48,61,642.078,1585.386,1399.156,554.26,2388.01,9068.028,47.236,522.3,2388.012,8147.752,8.40972,392,38.91,23.37024
48,62,642.018,1585.724,1399.162,554.202,2388.016,9066.972,47.232,522.26,2387.99,8146.958,8.41024,391.8,38.916,23.38342
48,63,641.992,1585.706,1398.452,554.142,2388.002,9067.362,47.224,522.274,2387.99,8148.432,8.4183,391.8,38.908,23.40312
48,64,642.002,1587.322,1398.744,554.206,2388.006,9067.374,47.242,522.234,2387.986,8148.268,8.40642,391.4,38.93,23.41434
48,65,642.056,1587.508,1398.804,554.306,2388.016,9068.788,47.266,522.37,2387.996,8149.544,8.39806,391.6,38.99,23.42114
48,66,642.132,1586.208,1400.324,554.292,2388.014,9067.096,47.258,522.408,2387.978,8150.202,8.39674,391.4,39.04,23.45094
48,67,642.262,1584.826,1400.52,554.324,2388.016,9067.756,47.276,522.426,2388,8151.086,8.39624,391.6,39.056,23.44094
48,68,642.332,1584.5,1401.036,554.48,2388.014,9065.576,47.278,522.352,2388.006,8151.036,8.3891,391.4,39.084,23.44294
48,69,642.31,1583.528,1400.39,554.414,2388.018,9064.606,47.266,522.394,2388.008,8151.106,8.39648,391.4,39.094,23.44558
48,70,642.37,1583.832,1402.226,554.354,2388.016,9063.954,47.25,522.422,2387.986,8149.958,8.40216,391.6,39.06,23.43454
48,71,642.37,1584.976,1400.668,554.328,2388.024,9064.962,47.248,522.296,2388.01,8149.236,8.40754,391.8,39.088,23.41508
48,72,642.28,1585.844,1399.968,554.356,2388.012,9064.986,47.242,522.17,2387.996,8148.59,8.40904,391.8,39.088,23.41382
48,73,642.288,1587.18,1399.226,554.354,2388.016,9066.15,47.238,522.312,2388.002,8148.446,8.41254,392.2,39.07,23.3885
48,74,642.26,1586.436,1400.082,554.292,2388.008,9067.318,47.264,522.338,2388,8148.556,8.4143,392.2,39.044,23.37746
48,75,642.156,1586.188,1399.786,554.336,2388.008,9067.246,47.258,522.198,2388.016,8148.574,8.40684,392.2,39.022,23.3596
48,76,642.232,1586.62,1399.248,554.404,2387.994,9068.744,47.262,522.32,2388.012,8148.786,8.41312,392,38.978,23.36742
48,77,642.352,1586.082,1399.052,554.344,2388.006,9070.706,47.258,522.404,2388.016,8150.906,8.42106,391.8,38.978,23.38196
48,78,642.264,1585.502,1397.724,554.4,2388.004,9072.53,47.306,522.316,2388.01,8150.38,8.42262,391.6,38.972,23.40172
48,79,642.368,1586.442,1397.024,554.326,2388.01,9071.092,47.28,522.216,2388.01,8150.512,8.42464,391.8,38.958,23.40944
48,80,642.386,1586.446,1396.132,554.454,2388.008,9071.842,47.262,522.24,2388,8151.114,8.42838,391.6,38.972,23.4504
48,81,642.198,1585.716,1396.076,554.504,2388.014,9072.004,47.25,522.242,2387.998,8150.376,8.41218,391.8,38.958,23.4448
48,82,642.192,1585.928,1397.014,554.522,2388.016,9071.336,47.29,522.302,2387.996,8149.286,8.41166,392,38.982,23.43512
48,83,642.342,1586.312,1398.654,554.562,2388.016,9070.75,47.26,522.264,2388.002,8149.3,8.41462,392,38.992,23.41568
48,84,642.264,1586.528,1399.928,554.7,2388.026,9071.958,47.244,522.37,2388.008,8149.118,8.40454,392.4,39.016,23.42432
48,85,642.35,1586.614,1400.796,554.636,2388.036,9072.542,47.262,522.394,2388.004,8148.896,8.41002,392.2,39.004,23.40522
48,86,642.404,1586.198,1400.204,554.464,2388.032,9071.918,47.266,522.358,2388.016,8150.64,8.41494,392.2,39.03,23.39194
48,87,642.36,1585.318,1398.936,554.418,2388.024,9070.158,47.212,522.412,2388.012,8150.902,8.41558,392.2,39.004,23.37838
48,88,642.35,1585.12,1400.122,554.33,2388.034,9070.472,47.196,522.414,2388.006,8151.334,8.4095,392.2,38.972,23.40416
48,89,642.302,1586.068,1399.51,554.368,2388.026,9069.498,47.2,522.326,2388.004,8151.248,8.41784,391.8,38.974,23.40076
48,90,642.274,1585.344,1401.12,554.324,2388.016,9067.998,47.206,522.34,2388.006,8151.03,8.41802,392,39.004,23.41254
48,91,642.456,1586.672,1403.958,554.232,2388.02,9067.734,47.182,522.286,2387.986,8150.684,8.41334,392,38.958,23.43018
48,92,642.392,1586.566,1404.84,554.22,2388.022,9068.612,47.208,522.172,2387.99,8150.306,8.40368,392,38.996,23.4507
48,93,642.248,1586.692,1404.184,554.218,2388.002,9066.844,47.242,522.144,2387.994,8150.616,8.40008,392,39.008,23.4275
48,94,642.334,1587.116,1404.212,553.96,2388.002,9067.796,47.28,522.188,2387.998,8151.678,8.39678,392,39.038,23.4332
48,95,642.356,1586.898,1401.746,553.818,2387.998,9068.774,47.332,522.138,2388.002,8152.254,8.39152,391.8,39.014,23.44364
48,96,642.202,1587.054,1401.014,553.838,2388.006,9068.784,47.362,522.172,2388.004,8151.96,8.39582,391.8,39.038,23.43366
48,97,642.206,1586.576,1400.808,553.92,2388,9072.46,47.356,522.156,2387.992,8152.74,8.40448,391.8,39.012,23.43856
48,98,642.316,1585.1,1401.39,553.868,2388.016,9074.842,47.348,522.24,2388.006,8152.496,8.41152,391.8,38.972,23.45208
48,99,642.404,1583.444,1402.148,554.042,2388.024,9075.792,47.346,522.242,2388.01,8151.908,8.41582,391.8,38.876,23.44236
48,100,642.38,1585.038,1402.476,554.28,2388.028,9075.812,47.306,522.19,2388.01,8150.532,8.41628,392,38.872,23.43926
48,101,642.322,1584.98,1402.272,554.296,2388.016,9077.942,47.322,522.144,2388.006,8151.08,8.41236,392,38.902,23.45152
48,102,642.306,1586.468,1402.882,554.314,2388.024,9074.178,47.334,522.212,2388.016,8151.014,8.40756,392,38.892,23.43684
48,103,642.216,1587.042,1402.476,554.378,2388.012,9072.994,47.344,522.12,2388.01,8150.802,8.41154,392,38.928,23.40688
48,104,642.1,1587.338,1401.104,554.352,2388.006,9072.552,47.322,522.156,2387.992,8150.868,8.41212,391.8,38.968,23.38422
48,105,642.084,1586.538,1401.048,554.302,2388.008,9073.386,47.314,522.23,2387.992,8153.06,8.41788,392.2,38.968,23.34736
48,106,642.202,1585.608,1400.91,554.512,2388.014,9072.242,47.318,522.29,2388,8154.088,8.4164,392,38.938,23.3312
48,107,642.386,1584.056,1399.954,554.494,2388.02,9072.976,47.338,522.294,2388.008,8153.288,8.41526,392.2,38.94,23.33978
48,108,642.49,1583.918,1400.068,554.528,2388.026,9073.024,47.372,522.256,2388.008,8154.304,8.4114,392.2,38.942,23.33054
48,109,642.64,1582.626,1400.37,554.586,2388.024,9072.5,47.384,522.176,2388.02,8155.062,8.40694,392.4,38.974,23.35542
48,110,642.684,1582.188,1400.644,554.35,2388.032,9072.288,47.382,522.132,2388.032,8155.102,8.40932,392.2,38.99,23.35304
48,111,642.598,1581.086,1400.78,554.266,2388.028,9072.988,47.368,522.23,2388.026,8153.856,8.4184,392.4,39.034,23.35816
48,112,642.496,1582.618,1401.778,554.206,2388.022,9075.07,47.314,522.18,2388.026,8155.478,8.41368,392.2,39.012,23.343
48,113,642.456,1583.212,1400.264,554.05,2388.036,9076.082,47.25,522.218,2388.024,8154.71,8.41302,392.4,39.034,23.35454
48,114,642.308,1584.946,1399.69,553.938,2388.028,9075.142,47.234,522.242,2388.034,8153.648,8.41982,392.6,39.026,23.34816
48,115,642.248,1584.758,1398.734,554.17,2388.026,9075.982,47.25,522.218,2388.024,8153.89,8.41428,392.6,39.014,23.37844
48,116,642.274,1587.682,1399.166,554.118,2388.026,9076.184,47.268,522.252,2388.034,8154.444,8.4044,392.2,38.958,23.36198
48,117,642.26,1586.238,1399.498,554.22,2388.018,9074.63,47.32,522.182,2388.034,8153.512,8.416,392.2,38.948,23.36226
48,118,642.254,1586.208,1400.236,554.132,2388.01,9074.12,47.348,522.108,2388.022,8154.044,8.4152,392.4,38.94,23.38296
48,119,642.246,1586.156,1399.042,554.24,2388.022,9075.144,47.31,522.088,2388.006,8154.548,8.41488,392.2,38.94,23.36264
48,120,642.29,1587.076,1400.462,554.188,2388.02,9073.156,47.3,522.122,2388.006,8155.608,8.41384,392,38.924,23.35582
48,121,642.248,1586.206,1399.468,554.054,2388.024,9071.264,47.276,522.046,2388.006,8155.468,8.42902,392.2,38.954,23.36104
48,122,642.23,1587.442,1398.318,553.892,2388.026,9072.14,47.28,522.1,2387.998,8155.466,8.42124,392,39.01,23.35948
48,123,642.176,1588.748,1397.74,554.022,2388.03,9071.734,47.25,522.172,2388.01,8156.152,8.41994,391.8,39.026,23.34432
48,124,642.09,1588.656,1400.666,554.104,2388.024,9072.176,47.286,522.126,2388.012,8157.096,8.42478,391.8,39.038,23.36012
48,125,642.062,1587.538,1399.998,554.164,2388.02,9075.034,47.292,522.148,2388.008,8155.59,8.42426,391.8,39.076,23.33354
48,126,642.146,1585.616,1400.198,554.21,2388.016,9076.928,47.276,522.1,2387.996,8155.754,8.414,391.8,39.074,23.32556
48,127,642.232,1585.458,1401.576,554.196,2388.02,9077.244,47.262,522.186,2387.99,8157.808,8.41552,391.8,39.018,23.34022
48,128,642.302,1584.018,1403.456,554.224,2388.016,9078.72,47.31,522.21,2387.976,8158.33,8.4125,391.4,38.958,23.35302
48,129,642.408,1582.93,1402.226,554.162,2388.02,9080.744,47.308,522.266,2387.978,8158.144,8.40448,391.6,38.91,23.3534
48,130,642.27,1585.48,1403.098,554.148,2388.024,9079.496,47.288,522.308,2387.976,8158.804,8.41666,391.6,38.886,23.36772
48,131,642.31,1586.74,1401.968,554.12,2388.018,9079.702,47.338,522.256,2387.986,8159.79,8.41596,391.8,38.874,23.37986
48,132,642.226,1587.628,1399.7,553.982,2388.016,9078.966,47.364,522.184,2388,8159.188,8.41152,391.8,38.904,23.37608
48,133,642.318,1587.822,1398.48,554.042,2388.014,9080.544,47.362,522.256,2388.018,8159.454,8.41756,391.8,38.922,23.34836
48,134,642.366,1589.29,1398.628,553.892,2388.02,9081.328,47.37,522.21,2388.014,8159.692,8.4206,391.6,38.956,23.34262
48,135,642.538,1588.376,1397.728,554.032,2388.016,9081.16,47.376,521.946,2388.016,8160.046,8.4077,391.4,38.93,23.3319
48,136,642.43,1587.73,1399.684,554.088,2388.022,9081.174,47.362,521.938,2388.016,8160.766,8.41308,391.6,38.954,23.33832
48,137,642.53,1587.008,1401.178,554.26,2388.02,9082.206,47.334,521.896,2388.01,8160.258,8.41724,391.6,38.916,23.34556
48,138,642.388,1587.02,1403.198,554.198,2388.02,9082.548,47.266,521.782,2388.004,8160.52,8.41368,392,38.904,23.35938
48,139,642.366,1586.264,1405.062,554.298,2388.006,9080.344,47.272,521.78,2388.01,8160.64,8.40942,392,38.874,23.35804
48,140,642.368,1584.792,1405.988,554.026,2388.008,9081.732,47.294,521.928,2388.018,8160.648,8.41554,392.4,38.92,23.37938
48,141,642.426,1584.214,1405.012,553.968,2388.008,9083.456,47.298,521.886,2388.014,8160.054,8.40932,392.2,38.886,23.38728
48,142,642.31,1584.404,1404.29,553.936,2388.004,9084.332,47.286,522.004,2388.008,8161.144,8.39714,392.2,38.932,23.38858
48,143,642.41,1584.3,1403.464,554.02,2388.004,9083.974,47.342,522.088,2388.004,8161.318,8.40216,391.8,38.968,23.38842
48,144,642.402,1585.152,1403.056,554.106,2388.016,9085.294,47.32,522.192,2388.002,8161.814,8.40864,392.2,39.012,23.41802
48,145,642.456,1584.662,1403.152,554.076,2388.02,9085.704,47.316,522.21,2388.004,8162.92,8.4021,392,38.994,23.41438
48,146,642.522,1585.514,1404.194,554.06,2388.016,9085.828,47.306,522.174,2387.996,8163.83,8.40644,392.2,39.028,23.40396
48,147,642.56,1586.872,1404.576,554.128,2388.018,9085.322,47.364,522.024,2388.004,8164.09,8.41598,392.4,38.998,23.38342
48,148,642.554,1587.262,1403.84,554.046,2388.012,9086.62,47.332,521.928,2388.004,8163.498,8.41596,392.6,39.008,23.39544
48,149,642.538,1587.09,1404.072,553.924,2388,9085.54,47.382,521.846,2387.994,8162.938,8.41546,392.2,38.972,23.37312
48,150,642.506,1588.016,1405.478,554.164,2387.994,9087.368,47.37,521.666,2387.998,8162.104,8.4185,392.4,38.95,23.37284
48,151,642.426,1588.268,1404.572,554.174,2388.014,9086.57,47.404,521.666,2388.01,8162.566,8.41958,392.2,38.936,23.35094
48,152,642.404,1587.416,1406.768,554.248,2388.02,9088.938,47.396,521.596,2388.002,8162.63,8.42802,392,38.964,23.3764
48,153,642.44,1588.668,1405.892,554.218,2388.022,9087.472,47.394,521.626,2388.004,8164.412,8.4282,391.8,38.94,23.35226
48,154,642.414,1588.42,1404.458,554.21,2388.024,9090.84,47.344,521.622,2388.018,8166.526,8.42656,392,38.942,23.3667
48,155,642.48,1588.8,1403.814,554.026,2388.022,9089.896,47.372,521.71,2388.016,8167.784,8.43328,392.2,38.946,23.3564
48,156,642.47,1589.834,1403.762,554.036,2388.01,9092.782,47.326,521.662,2388.008,8168.536,8.43722,392.4,38.944,23.36534
48,157,642.548,1590.28,1401.594,553.85,2388.02,9090.896,47.3,521.64,2388.016,8169.082,8.43386,392.6,38.888,23.3246
48,158,642.476,1589.492,1404.82,553.786,2388.016,9092.978,47.36,521.59,2388.02,8169.2,8.42852,392.8,38.892,23.32262
48,159,642.528,1588.812,1405.936,553.686,2388.016,9092.578,47.402,521.614,2388.016,8169.328,8.42572,392.8,38.892,23.30832
48,160,642.422,1588.432,1404.96,553.616,2388.01,9092.184,47.414,521.654,2388.012,8169.724,8.4289,392.8,38.874,23.3075
48,161,642.504,1588.052,1405.466,553.794,2388.012,9092.068,47.402,521.796,2388.02,8169.474,8.42418,392.6,38.846,23.32574
48,162,642.498,1587.284,1405.464,553.844,2388.006,9094.602,47.396,521.758,2388.022,8170.646,8.43366,392.4,38.862,23.33698
48,163,642.512,1586.85,1404.442,553.768,2388.012,9093.772,47.37,521.688,2388.018,8171.134,8.43734,392.4,38.832,23.32866
48,164,642.528,1587.488,1404.266,553.778,2388.01,9095.164,47.334,521.606,2388.026,8171.072,8.43772,392.4,38.792,23.2991
48,165,642.65,1588.622,1404.658,553.936,2388.026,9098.22,47.306,521.702,2388.022,8173.132,8.43184,392.6,38.772,23.2817
48,166,642.614,1588.27,1405.568,553.824,2388.026,9098.988,47.346,521.684,2388.034,8173.66,8.44206,392.8,38.778,23.27422
48,167,642.386,1588.826,1405.438,553.796,2388.024,9099.214,47.37,521.838,2388.02,8174.228,8.4367,393,38.786,23.26326
48,168,642.416,1587.858,1405.098,553.97,2388.032,9100.678,47.362,521.988,2388.024,8173.968,8.43468,393.4,38.806,23.28066
48,169,642.478,1587.186,1404.64,554.024,2388.048,9099.628,47.412,522.124,2388.03,8175.656,8.4399,393.8,38.834,23.29538
48,170,642.342,1589.142,1403.028,553.946,2388.044,9098.57,47.398,522.132,2388.032,8174.232,8.453,393.4,38.882,23.3048
48,171,642.438,1590.246,1402.18,553.726,2388.038,9097.236,47.4,522.14,2388.032,8175.366,8.44702,393.6,38.874,23.26968
48,172,642.536,1591.142,1403.344,553.762,2388.038,9097.238,47.366,522.13,2388.048,8176.27,8.4406,393.8,38.83,23.30596
48,173,642.608,1592.582,1402.002,553.874,2388.034,9098.026,47.394,522.046,2388.046,8178.144,8.44768,393.8,38.796,23.29556
48,174,642.596,1593.042,1402.786,553.822,2388.03,9098.91,47.406,522.078,2388.032,8178.936,8.4411,393.6,38.804,23.30672
48,175,642.69,1592.358,1405.75,553.814,2388.024,9099.934,47.424,521.928,2388.034,8181.248,8.43034,393.6,38.788,23.31692
48,176,642.69,1591.772,1406.908,553.95,2388.022,9101.982,47.424,521.892,2388.03,8181.868,8.42464,393.4,38.782,23.35336
48,177,642.804,1590.438,1407.686,553.86,2388.022,9103.368,47.492,521.862,2388.038,8182.424,8.42674,393.6,38.802,23.32614
48,178,642.634,1589.4,1408.496,553.7,2388.012,9106.228,47.516,521.756,2388.036,8183.156,8.42716,393.4,38.81,23.3446
48,179,642.56,1590.154,1409.456,553.67,2388.006,9106.628,47.49,521.602,2388.04,8182.872,8.43256,393.2,38.828,23.34624
48,180,642.48,1589.616,1408.55,553.554,2388.02,9108.04,47.514,521.66,2388.042,8182.98,8.4305,392.8,38.816,23.32982
48,181,642.388,1590.174,1407.106,553.724,2388.03,9108.244,47.544,521.586,2388.044,8183.734,8.44094,393.2,38.822,23.31726
48,182,642.472,1589.34,1405.244,553.684,2388.03,9108.59,47.52,521.65,2388.024,8184.486,8.44282,393,38.854,23.32878
48,183,642.63,1591.08,1405.756,553.552,2388.034,9108.01,47.512,521.738,2388.02,8184.852,8.43796,393.2,38.844,23.33654
48,184,642.658,1591.774,1403.068,553.418,2388.032,9110.646,47.554,521.708,2388.02,8187.33,8.43778,393.2,38.816,23.32558
48,185,642.686,1592.424,1403.866,553.43,2388.018,9111.958,47.526,521.542,2388.018,8188.472,8.4402,393.6,38.814,23.32972
48,186,642.66,1592.012,1405.272,553.358,2388.026,9113.588,47.462,521.756,2388.012,8189.892,8.43128,393.4,38.83,23.34622
48,187,642.582,1594.86,1407.6,553.532,2388.028,9115.768,47.466,521.652,2388.03,8190.85,8.43234,393.6,38.798,23.34814
48,188,642.482,1594.702,1407.248,553.62,2388.034,9118.226,47.486,521.69,2388.034,8193.314,8.43428,393.4,38.796,23.32878
48,189,642.578,1594.216,1409.166,553.814,2388.036,9119.108,47.472,521.738,2388.036,8193.324,8.43616,393.2,38.76,23.3168
48,190,642.716,1592.442,1409.064,553.9,2388.028,9120.058,47.496,521.846,2388.034,8194.652,8.43188,393.4,38.78,23.34226
48,191,642.768,1591.752,1410.54,553.864,2388.01,9122.234,47.53,521.696,2388.024,8195.668,8.43628,393.8,38.762,23.31212
48,192,642.846,1590.934,1410.024,553.636,2388.01,9124.254,47.522,521.708,2388.022,8197.456,8.43906,394,38.794,23.2915
48,193,642.87,1591.646,1410.94,553.53,2388.004,9125.106,47.468,521.628,2388.018,8196.808,8.44242,394,38.794,23.29106
48,194,642.794,1592.346,1412.224,553.536,2388.002,9128.272,47.446,521.408,2388.026,8197.694,8.44014,394.6,38.786,23.29504
48,195,642.652,1591.972,1411.354,553.308,2388.022,9129.772,47.464,521.49,2388.046,8198.43,8.4397,394.4,38.73,23.26086
48,196,642.82,1592.654,1410.496,553.2,2388.032,9130.442,47.494,521.47,2388.068,8199.562,8.44452,394,38.718,23.28064
48,197,642.756,1591.994,1410.364,553.256,2388.04,9133.204,47.54,521.488,2388.082,8200.716,8.44892,393.6,38.672,23.25962
48,198,642.736,1589.666,1411.456,553.394,2388.052,9135.142,47.544,521.528,2388.096,8203.312,8.45246,393.8,38.64,23.25454
48,199,642.838,1590.022,1411.35,553.476,2388.062,9136.484,47.582,521.568,2388.088,8205.952,8.45784,393.2,38.668,23.23182
48,200,642.82,1590.712,1412.374,553.844,2388.058,9137.262,47.6,521.446,2388.082,8208.208,8.46688,393.6,38.716,23.22066
48,201,642.682,1592.382,1412.118,553.73,2388.054,9139.392,47.588,521.446,2388.082,8210.254,8.46696,393.6,38.718,23.22254
48,202,642.556,1592.134,1412.382,553.734,2388.044,9138.588,47.55,521.35,2388.07,8211.944,8.47028,393.8,38.76,23.24704
48,203,642.64,1594.338,1412.618,553.684,2388.028,9139.584,47.582,521.186,2388.074,8212.554,8.46184,394,38.816,23.21884
48,204,642.682,1592.876,1413.558,553.362,2388.03,9140.312,47.566,521.286,2388.076,8213.446,8.46536,394.8,38.816,23.22942
48,205,642.728,1592.36,1415.406,552.996,2388.022,9144.08,47.556,521.236,2388.07,8214.518,8.46042,394.8,38.77,23.24736
48,206,642.7,1591.922,1416.794,553.024,2388.038,9145.302,47.576,521.174,2388.064,8215.458,8.46126,394.8,38.756,23.20246
48,207,642.904,1593.92,1416.324,553.118,2388.044,9146.692,47.61,521.148,2388.066,8216.904,8.46208,395.2,38.754,23.19032
