Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
83,108,642.06,1583.876,1396.884,554.58,2388.016,9056.064,47.228,522.258,2388.032,8138.928,8.39382,392,39.032,23.45326
83,109,642.164,1583.258,1398.74,554.57,2388.018,9057.176,47.208,522.328,2388.034,8139.972,8.39434,392.2,39.026,23.43274
83,110,642.228,1583.022,1399.284,554.506,2388.02,9056.2,47.192,522.334,2388.034,8140.242,8.39758,391.8,39.016,23.42368
83,111,642.322,1584.134,1399.106,554.43,2388.012,9056.934,47.194,522.19,2388.034,8140.14,8.404,391.8,39,23.40092
83,112,642.296,1584.578,1399.13,554.22,2388.014,9056.582,47.224,522.27,2388.036,8140.058,8.40158,391.4,38.976,23.41244
83,113,642.25,1585.49,1400.066,554.144,2388.026,9055.996,47.228,522.358,2388.04,8141.22,8.4018,391.4,39.002,23.401
83,114,642.314,1586.472,1399.888,554.158,2388.03,9056.854,47.24,522.332,2388.038,8139.974,8.40104,391.4,39.004,23.43266
83,115,642.312,1586.816,1398.392,554.298,2388.022,9056.64,47.258,522.306,2388.032,8139.77,8.40106,391.4,39.024,23.42102
83,116,642.194,1586.234,1399.222,554.22,2388.038,9054.814,47.272,522.466,2388.046,8140.976,8.39816,391.4,39.054,23.43482
83,117,642.16,1585.316,1399.74,554.562,2388.032,9055.57,47.258,522.232,2388.054,8140.532,8.39674,391.6,39.016,23.44454
83,118,642.202,1584.844,1399.78,554.548,2388.028,9054.718,47.254,522.182,2388.04,8138.732,8.4031,391.6,38.94,23.45288
83,119,642.216,1585.538,1399.77,554.582,2388.024,9054.552,47.242,522.174,2388.034,8139.384,8.39856,391.2,38.884,23.43956
83,120,642.318,1584.722,1401.156,554.444,2388.026,9055.866,47.198,522.156,2388.032,8139.436,8.3978,391.2,38.9,23.43476
83,121,642.284,1584.468,1400.322,554.37,2388.02,9056.412,47.178,521.978,2388.012,8137.182,8.40032,391.4,38.86,23.44486
83,122,642.34,1585.406,1400.856,554.166,2388.026,9056.906,47.17,522.094,2388.016,8137.128,8.39912,391.4,38.93,23.42448
83,123,642.314,1583.92,1401.596,554.352,2388.024,9057.056,47.166,522.064,2388.008,8138.116,8.39696,391.4,38.95,23.43174
83,124,642.318,1583.6,1402.314,554.414,2388.02,9056.57,47.208,522.152,2388.014,8137.618,8.40226,391.6,38.96,23.41192
83,125,642.152,1583.712,1402.766,554.544,2388.012,9056.738,47.262,522.276,2388.018,8137.816,8.39684,392,38.956,23.4073
83,126,642.24,1584.698,1402.742,554.714,2388.014,9057.26,47.24,522.334,2388.036,8140.172,8.3937,391.6,38.992,23.38028
83,127,642.222,1583.922,1402.422,554.794,2388.006,9057.154,47.224,522.276,2388.016,8140.528,8.40096,391.2,38.936,23.38286
83,128,642.13,1582.954,1400.596,554.63,2388.004,9058.538,47.206,522.246,2388.03,8139.446,8.40354,391.4,38.94,23.34732
83,129,642.102,1582.068,1399.892,554.494,2388.008,9057.688,47.156,522.192,2388.034,8140.028,8.40374,391.2,38.948,23.37252
83,130,642.106,1582.734,1398.872,554.264,2388.028,9056.724,47.146,522.224,2388.036,8140.098,8.40614,390.8,38.954,23.39362
83,131,642.05,1581.878,1398.42,554.2,2388.008,9056.88,47.18,522.152,2388.02,8140.538,8.40714,391,38.93,23.39538
83,132,642.076,1582.824,1397.118,553.962,2388.018,9057.564,47.208,522.144,2388.03,8140.242,8.40762,391.4,38.954,23.39338
83,133,642.24,1584.572,1398.1,554.1,2388.016,9055.99,47.27,522.174,2388.028,8141.166,8.40414,391.2,39.008,23.42534
83,134,642.2,1585.436,1396.394,554.086,2388.02,9057.718,47.288,522.096,2388.024,8142.464,8.40036,391.4,39.054,23.42644
83,135,642.172,1585.678,1396.884,554.11,2388.016,9057.426,47.34,521.864,2388.002,8142.236,8.40168,391.4,39.074,23.40794
83,136,642.23,1586.898,1397.99,554.118,2388.03,9059.02,47.336,521.994,2387.996,8141.008,8.39726,391.4,39.048,23.38344
83,137,642.114,1586.638,1399.244,554.3,2388.028,9058,47.308,522.058,2387.998,8140.608,8.3931,391.2,39.038,23.38066
83,138,642.078,1587.3,1397.956,554.174,2388.03,9058.766,47.278,522.118,2388,8142.018,8.38684,391.2,39.016,23.38386
83,139,642.086,1588.364,1398.192,554.162,2388.028,9058.094,47.276,522.16,2388.002,8140.942,8.3914,391.4,38.978,23.38866
83,140,642.236,1587.838,1397.926,554.272,2388.016,9059.946,47.202,522.326,2388.024,8140.73,8.3966,391.4,38.964,23.37878
83,141,642.128,1588.132,1398.59,554.15,2388.016,9059.322,47.184,522.266,2388.032,8140.832,8.4041,391.4,39.018,23.38912
83,142,642.228,1588.268,1398.318,554.112,2388.024,9058.916,47.216,522.216,2388.028,8141.51,8.40458,391.6,39.046,23.3918
83,143,642.164,1586.496,1399.414,554.096,2388.022,9058.37,47.216,522.192,2388.02,8139.966,8.4087,391.4,39.018,23.37466
83,144,642.188,1586.18,1400.098,554.344,2388.028,9058.18,47.258,522.2,2388.022,8139.284,8.4124,391.6,39.028,23.3475
83,145,642.15,1586.918,1400.498,554.218,2388.034,9057.302,47.268,522.154,2388.036,8137.998,8.41216,392,39.022,23.36384
83,146,642.212,1586.42,1399.522,554.218,2388.046,9056.874,47.308,522.146,2388.038,8137.928,8.4135,392,39,23.35754
83,147,642.242,1585.5,1400.456,554.31,2388.05,9058.094,47.314,522.078,2388.05,8138.54,8.41578,392.2,38.964,23.3596
83,148,642.242,1588.066,1400.258,554.248,2388.05,9058.81,47.316,522.002,2388.06,8140.058,8.41554,392.6,38.98,23.35748
83,149,642.264,1586.692,1400.576,553.936,2388.048,9060.482,47.318,521.96,2388.062,8139.59,8.40432,392.8,38.956,23.35736
83,150,642.282,1586.024,1400.748,554.026,2388.058,9059.3,47.336,521.984,2388.046,8141.382,8.40866,392.6,38.982,23.34634
83,151,642.294,1586.078,1400.79,554.036,2388.036,9060.236,47.328,522.042,2388.046,8141.246,8.40864,392.6,38.996,23.35914
83,152,642.206,1585.492,1400.976,553.886,2388.038,9059.91,47.352,522.278,2388.032,8140.28,8.41374,392.6,39.04,23.36516
83,153,642.188,1583.65,1400.116,554.03,2388.038,9059.124,47.34,522.342,2388.026,8138.924,8.41748,392.2,39.054,23.36892
83,154,642.18,1584.81,1399.086,554.084,2388.034,9057.508,47.3,522.378,2388.008,8139.774,8.42312,391.4,39.092,23.3704
83,155,642.108,1584.484,1399.738,554.094,2388.028,9057.342,47.32,522.224,2388.016,8138.59,8.41756,391,39.054,23.38074
83,156,642.136,1584.268,1400.08,554.092,2388.046,9055.628,47.304,522.204,2388.018,8136.358,8.4128,391.2,39.056,23.39364
83,157,642.232,1587.116,1398.978,554.218,2388.034,9054.078,47.266,522.1,2388.022,8136.322,8.4076,391.2,39.03,23.38592
83,158,642.29,1588.19,1401.836,554.06,2388.044,9053.1,47.292,522,2388.022,8137.254,8.40616,391.4,39.048,23.3546
83,159,642.204,1587.61,1401.092,554.186,2388.048,9053.408,47.296,522.048,2388.04,8137.522,8.40554,391.8,38.996,23.37252
83,160,642.398,1588.308,1400.806,554.19,2388.048,9054.408,47.288,522.154,2388.04,8137.23,8.4005,392.2,38.998,23.34924
83,161,642.366,1590.354,1399.348,554.402,2388.038,9054.628,47.34,522.068,2388.05,8139.05,8.39876,392.4,38.978,23.34298
83,162,642.35,1588.89,1398.63,554.222,2388.056,9056.534,47.356,521.948,2388.054,8139.82,8.40646,392.4,38.926,23.3317
83,163,642.3,1588.288,1397.618,554.484,2388.046,9057.244,47.336,522.102,2388.064,8138.176,8.40654,392.8,38.886,23.38058
83,164,642.316,1588.364,1398.882,554.458,2388.046,9057.644,47.362,521.948,2388.068,8138.356,8.40364,392.6,38.934,23.35412
83,165,642.096,1587.754,1399.874,554.426,2388.046,9056.628,47.38,522.032,2388.074,8139.194,8.40746,392.6,38.944,23.388
83,166,642.124,1585.736,1401.13,554.234,2388.056,9057.144,47.34,521.918,2388.066,8139.014,8.41504,392.4,38.914,23.38244
83,167,642.12,1586.704,1403.246,554.362,2388.054,9057.87,47.348,522.06,2388.056,8137.496,8.4125,392,38.956,23.36272
83,168,642.192,1588.228,1402.836,554.342,2388.058,9059.306,47.32,521.934,2388.04,8139.518,8.40546,391.8,38.962,23.34936
83,169,642.196,1588.768,1403.19,554.344,2388.048,9058.774,47.338,522.028,2388.036,8138.47,8.41866,392,38.966,23.37936
83,170,642.362,1588.56,1402.86,554.322,2388.044,9060.316,47.308,521.88,2388.028,8138.962,8.42074,392,38.968,23.33916
83,171,642.316,1587.582,1403.466,554.276,2388.04,9061.048,47.342,522,2388.022,8139.662,8.41472,392,38.974,23.32032
83,172,642.37,1586.788,1402.118,554.22,2388.032,9059.792,47.314,521.888,2388.028,8139.716,8.4144,392.2,38.94,23.35754
83,173,642.398,1585.066,1402.174,554.1,2388.03,9058.834,47.314,521.798,2388.036,8139.876,8.43032,391.8,38.96,23.38816
83,174,642.5,1584.53,1403.79,554.01,2388.046,9060.096,47.326,521.786,2388.036,8140.638,8.43116,391.6,38.932,23.35796
83,175,642.488,1584.72,1402.106,553.988,2388.048,9059.92,47.344,521.884,2388.046,8138.97,8.43618,391.8,38.92,23.376
83,176,642.438,1584.732,1401.468,554.036,2388.052,9058.862,47.368,521.928,2388.056,8138.612,8.44806,391.6,38.944,23.40004
83,177,642.344,1584.5,1401.822,554.116,2388.052,9058.598,47.418,521.934,2388.062,8139.29,8.44662,391.6,38.976,23.38064
83,178,642.348,1585.364,1402.174,554.144,2388.05,9059.338,47.45,522.052,2388.06,8137.278,8.4326,391.8,38.952,23.34896
83,179,642.36,1586.416,1400.194,554.16,2388.042,9057.306,47.446,521.964,2388.066,8136.2,8.42502,392,38.978,23.3441
83,180,642.246,1586.188,1401.444,554.11,2388.048,9056.424,47.414,521.956,2388.058,8137.06,8.42598,391.8,39.016,23.34
83,181,642.314,1588.454,1400.76,554.134,2388.044,9056.016,47.374,521.928,2388.054,8136.892,8.41388,392.2,39.008,23.3666
83,182,642.482,1588.786,1400.674,554.122,2388.048,9056.28,47.36,521.962,2388.06,8135.962,8.4094,392.2,39.046,23.37898
83,183,642.446,1589.012,1399.622,553.976,2388.062,9055.288,47.366,521.852,2388.062,8136.326,8.4162,392.2,39.022,23.35912
83,184,642.39,1587.072,1400.314,554.078,2388.08,9057.442,47.4,521.902,2388.052,8137.492,8.41778,392.2,38.984,23.37552
83,185,642.444,1588.452,1400.772,553.964,2388.08,9057.036,47.418,521.772,2388.052,8137.566,8.41032,392.2,38.934,23.37118
83,186,642.482,1586.814,1404.218,553.744,2388.096,9058.23,47.42,521.66,2388.068,8136.988,8.41804,392.2,38.94,23.34744
83,187,642.428,1586.244,1403.05,553.776,2388.098,9058.8,47.422,521.646,2388.074,8138.196,8.42284,392.4,38.894,23.32772
83,188,642.472,1586.236,1404.428,553.79,2388.096,9057.98,47.412,521.688,2388.076,8137.796,8.4272,392.8,38.934,23.35122
83,189,642.578,1587.404,1404.668,553.776,2388.07,9056.324,47.348,521.604,2388.082,8136.398,8.42106,393.2,38.958,23.36578
83,190,642.732,1587.13,1404.192,553.814,2388.066,9057.294,47.338,521.648,2388.084,8135.058,8.41858,393.2,38.946,23.3781
83,191,642.712,1587.242,1402.262,553.954,2388.062,9057.212,47.372,521.838,2388.088,8135.264,8.41642,393.2,38.906,23.36054
83,192,642.71,1587.154,1404.5,553.872,2388.064,9057.112,47.364,521.844,2388.086,8135.652,8.41558,392.8,38.948,23.35644
83,193,642.486,1587.026,1405.96,553.884,2388.074,9056.966,47.376,521.834,2388.096,8136.368,8.41434,392.4,38.93,23.3127
83,194,642.308,1587.804,1406.694,553.812,2388.092,9056.512,47.412,521.822,2388.092,8137.666,8.4199,392.2,38.906,23.29884
83,195,642.17,1588.386,1406.356,553.81,2388.086,9056.912,47.452,521.83,2388.084,8139.14,8.4255,392.2,38.908,23.29322
83,196,642.268,1588.384,1406.35,553.772,2388.094,9057.296,47.466,521.762,2388.066,8139.026,8.4261,391.8,38.944,23.2788
83,197,642.18,1588.092,1407.296,553.764,2388.078,9056.322,47.484,521.784,2388.054,8138.146,8.42746,391.8,38.91,23.2939
83,198,642.382,1587.384,1405.59,553.65,2388.072,9055.888,47.482,521.776,2388.048,8137.06,8.42726,391.8,38.892,23.3281
83,199,642.562,1587.838,1403.962,553.45,2388.074,9056.198,47.478,521.846,2388.062,8137.988,8.42722,391.8,38.84,23.32762
83,200,642.638,1587.314,1402.692,553.42,2388.09,9056.27,47.436,521.738,2388.066,8137.61,8.43622,391.8,38.852,23.31246
83,201,642.446,1588.436,1402.024,553.244,2388.08,9053.956,47.404,521.72,2388.082,8137.412,8.43978,392,38.848,23.3186
83,202,642.452,1589.132,1401.05,553.336,2388.094,9053.478,47.4,521.638,2388.086,8137.816,8.44428,392.6,38.83,23.33666
83,203,642.422,1589.614,1401.576,553.478,2388.098,9055.966,47.408,521.566,2388.098,8137.456,8.44736,393,38.804,23.33974
83,204,642.394,1589.338,1402.13,553.612,2388.092,9055.83,47.378,521.562,2388.084,8135.948,8.44262,393,38.86,23.32126
83,205,642.5,1588.754,1405.738,553.752,2388.08,9055.22,47.418,521.744,2388.088,8134.868,8.42882,393.2,38.85,23.32962
83,206,642.674,1587.676,1407.452,553.964,2388.078,9058.266,47.41,521.722,2388.076,8135.542,8.42528,393.4,38.828,23.34154
83,207,642.672,1587.604,1407.012,553.816,2388.09,9059.658,47.468,521.756,2388.07,8135.17,8.4192,393.4,38.822,23.32372
