Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
74,36,642.372,1588.808,1402.666,554.004,2388.026,9067.45,47.352,522.05,2387.996,8146.99,8.4097,392.6,38.964,23.37388
74,37,642.348,1588.2,1405.25,553.992,2388.022,9067.036,47.344,522.188,2387.992,8146.452,8.40506,392.4,38.962,23.37404
74,38,642.258,1588.192,1404.706,554.102,2388.03,9066.818,47.328,522.174,2388,8147.296,8.41886,392.6,39,23.38014
74,39,642.242,1590.238,1403.26,554.142,2388.03,9065.912,47.296,522.228,2388,8147.578,8.4203,392.8,39.018,23.37046
74,40,642.172,1589.538,1403.448,554.27,2388.032,9066.508,47.298,522.194,2388.02,8147.832,8.41792,392.6,39.022,23.33806
74,41,642.252,1589.098,1402.898,554.288,2388.022,9066.252,47.312,522.098,2388.032,8148.934,8.41302,392.6,39.004,23.35078
74,42,642.254,1587.53,1401.296,554.314,2388.024,9066.172,47.326,522.138,2388.034,8149.338,8.41278,392.2,39.004,23.3552
74,43,642.258,1586.258,1401.992,554.084,2388.022,9065.532,47.304,522.088,2388.03,8148.822,8.41184,392.2,38.98,23.3607
74,44,642.226,1586.08,1402.23,553.956,2388.022,9066.876,47.286,522.08,2388.028,8150.606,8.41492,392,38.936,23.37072
74,45,642.298,1586.154,1402.558,553.984,2388.024,9065.652,47.292,522.104,2388.02,8149.938,8.40798,392.2,38.986,23.38836
74,46,642.27,1585.14,1403.448,554.064,2388.024,9064.724,47.278,522.172,2388.008,8149.054,8.41122,392,38.984,23.40348
74,47,642.344,1586.038,1403.598,554.014,2388.024,9064.628,47.254,522.012,2388.01,8147.782,8.41152,392.8,39.04,23.38074
74,48,642.378,1587.696,1402.214,554.096,2388.034,9065.71,47.272,521.956,2388.012,8147.116,8.40984,392.4,39.072,23.35976
74,49,642.482,1586.046,1402.58,554.154,2388.038,9063.452,47.276,522.042,2388.02,8145.622,8.4015,392.4,39.038,23.35502
74,50,642.416,1587.676,1401.886,554.162,2388.028,9062.62,47.256,521.998,2388.026,8147.436,8.40936,392,38.986,23.3547
74,51,642.44,1588.38,1401.494,553.998,2388.038,9064.532,47.266,522.094,2388.038,8147.822,8.4205,392.6,38.998,23.3416
74,52,642.408,1587.418,1400.582,553.892,2388.036,9065.422,47.278,522.15,2388.034,8146.866,8.41978,392.4,38.958,23.33832
74,53,642.452,1587.286,1401.618,553.924,2388.028,9065.006,47.318,522.158,2388.04,8147.362,8.42438,393,38.958,23.36638
74,54,642.39,1585.184,1400.928,553.992,2388.034,9066.636,47.338,522.048,2388.038,8146.912,8.4299,393.2,39.01,23.3678
74,55,642.404,1585.092,1401.206,553.834,2388.04,9066.858,47.342,522.134,2388.038,8145.032,8.41936,393.2,39.012,23.37244
74,56,642.352,1583.144,1401.678,554.064,2388.048,9066.164,47.376,521.928,2388.032,8146.626,8.4023,392.6,38.99,23.38564
74,57,642.278,1586.178,1402.716,554.21,2388.038,9066.198,47.4,521.79,2388.032,8147.642,8.40686,392.6,38.958,23.41616
74,58,642.234,1586.114,1403.296,554.244,2388.044,9065.464,47.392,521.826,2388.038,8147.506,8.40032,392,38.926,23.41428
74,59,642.196,1588.78,1403.108,554.306,2388.038,9064.126,47.392,521.906,2388.038,8148.826,8.39368,391.8,38.902,23.41192
74,60,642.208,1588.122,1402.954,554.544,2388.04,9064.278,47.388,521.876,2388.03,8149.964,8.40498,392.2,38.878,23.42066
74,61,642.3,1589.312,1401.826,554.372,2388.036,9065.886,47.358,521.906,2388.046,8147.362,8.4055,392.2,38.898,23.40972
74,62,642.354,1587.342,1401.54,554.358,2388.054,9064.93,47.322,521.994,2388.052,8147.156,8.40034,392,38.912,23.38458
74,63,642.362,1585.912,1401.402,554.444,2388.04,9066.472,47.314,521.896,2388.038,8147.516,8.40294,392.2,38.936,23.36504
74,64,642.466,1585.77,1402.162,554.29,2388.04,9068.16,47.316,521.876,2388.048,8147.042,8.4043,392.2,38.938,23.36526
74,65,642.43,1585.96,1402.856,554.06,2388.038,9069.494,47.356,521.906,2388.048,8147.466,8.40468,392,38.96,23.36438
74,66,642.276,1584.858,1402.184,554.248,2388.028,9069.756,47.384,522.002,2388.042,8148.426,8.41528,392.2,38.896,23.3707
74,67,642.244,1586.054,1402.802,554.206,2388.036,9071.432,47.37,521.98,2388.046,8147.824,8.41754,392.2,38.874,23.34164
74,68,642.282,1586.854,1401.668,554.064,2388.044,9069.834,47.394,522.036,2388.06,8147.48,8.41758,392.6,38.872,23.35118
74,69,642.192,1585.818,1402.316,554.1,2388.04,9068.46,47.436,521.94,2388.048,8146.192,8.4212,392.8,38.9,23.35412
74,70,642.164,1585.006,1401.806,554.028,2388.056,9067.274,47.414,521.876,2388.05,8144.332,8.42448,392.8,38.908,23.32776
74,71,642.286,1587.006,1402.564,553.726,2388.066,9064.962,47.388,521.946,2388.044,8143.556,8.41918,392.6,38.94,23.32538
74,72,642.364,1586.07,1401.282,553.686,2388.05,9064.308,47.398,521.982,2388.034,8144.066,8.42456,392.8,38.944,23.36902
74,73,642.394,1587.61,1401.806,553.576,2388.062,9063.112,47.374,521.948,2388.03,8143.418,8.42736,392,38.938,23.36532
74,74,642.408,1588.88,1401.556,553.648,2388.072,9063.702,47.288,522.022,2388.03,8145.216,8.42804,391.8,38.934,23.3539
74,75,642.424,1588.582,1401.538,553.748,2388.048,9064.668,47.28,522.08,2388.042,8146.252,8.42104,391.8,38.936,23.35502
74,76,642.494,1587.898,1400.508,553.802,2388.04,9065.204,47.3,521.92,2388.046,8148.008,8.42274,391.6,38.962,23.36982
74,77,642.358,1587.836,1401.562,553.834,2388.046,9064.888,47.324,521.99,2388.056,8147.982,8.41936,391.4,38.98,23.36558
74,78,642.294,1587.43,1402.51,553.806,2388.03,9066.162,47.378,522.034,2388.048,8147.684,8.41484,391.6,38.94,23.35822
74,79,642.328,1586.602,1403.238,553.748,2388.026,9065.63,47.424,521.924,2388.05,8147.554,8.42112,391.4,38.922,23.3718
74,80,642.418,1587.914,1402.81,553.948,2388.04,9064.53,47.44,521.718,2388.042,8147.408,8.41914,391.6,38.928,23.3836
74,81,642.428,1587.01,1405.694,554.058,2388.054,9065.522,47.46,521.638,2388.046,8146.51,8.41678,392,38.9,23.3548
74,82,642.496,1587.384,1407.464,554.098,2388.046,9066.062,47.468,521.528,2388.044,8148.368,8.41984,392,38.876,23.34328
74,83,642.478,1586.094,1406.59,554.262,2388.044,9067.216,47.4,521.558,2388.05,8149.73,8.42378,392.4,38.928,23.3214
74,84,642.526,1585.726,1405.818,554.252,2388.054,9066.84,47.37,521.592,2388.06,8148.606,8.41668,392.2,38.956,23.305
74,85,642.598,1584.5,1407.672,554.098,2388.054,9068.876,47.402,521.768,2388.056,8149.036,8.42122,392.2,38.92,23.29084
74,86,642.488,1584.8,1406.5,554.134,2388.044,9069.106,47.33,521.782,2388.066,8149.36,8.42424,392.2,38.92,23.29324
74,87,642.514,1585.162,1405.532,553.954,2388.04,9069.606,47.344,521.766,2388.078,8147.766,8.41788,392.4,38.924,23.29532
74,88,642.434,1586.348,1406.178,553.944,2388.038,9068.216,47.35,521.69,2388.084,8146.394,8.41908,392.2,38.894,23.33798
74,89,642.302,1589.164,1405.796,553.74,2388.022,9068.67,47.392,521.664,2388.084,8146.796,8.4142,392.6,38.858,23.34294
74,90,642.35,1590.89,1405.182,553.768,2388.028,9067.828,47.352,521.572,2388.086,8145.51,8.41548,392.6,38.878,23.34038
74,91,642.382,1590.5,1405.734,553.548,2388.022,9065.778,47.416,521.646,2388.088,8144.462,8.42086,392.4,38.906,23.34466
74,92,642.328,1588.234,1404.016,553.636,2388.034,9063.644,47.378,521.692,2388.076,8143.47,8.42958,392,38.932,23.34122
74,93,642.382,1587.54,1404.444,553.712,2388.04,9064.734,47.392,521.686,2388.076,8144.204,8.42932,392.2,38.892,23.32644
74,94,642.44,1585.01,1405.942,553.834,2388.044,9064.048,47.382,521.748,2388.066,8144.11,8.44026,392.4,38.906,23.3037
74,95,642.31,1585.268,1405.072,553.802,2388.036,9065.116,47.41,521.69,2388.078,8143.886,8.4395,392.4,38.914,23.30766
74,96,642.32,1587.426,1405.54,553.924,2388.04,9065.128,47.424,521.672,2388.062,8143.884,8.43604,392.4,38.884,23.27788
74,97,642.594,1588.084,1405.474,553.964,2388.042,9065.742,47.474,521.624,2388.06,8144.224,8.43764,392.6,38.844,23.281
74,98,642.814,1589.102,1406.488,553.812,2388.05,9063.41,47.464,521.648,2388.048,8144.42,8.43876,392.4,38.86,23.29428
74,99,642.868,1592.3,1405.678,553.784,2388.058,9065.122,47.494,521.57,2388.058,8143.496,8.4318,392.4,38.848,23.30102
74,100,642.918,1591.934,1405.78,553.68,2388.058,9063.388,47.48,521.698,2388.062,8142.684,8.43496,392.2,38.838,23.30064
74,101,642.86,1590.35,1405.324,553.448,2388.074,9063.382,47.458,521.68,2388.07,8142.384,8.43342,392.4,38.868,23.33418
74,102,642.66,1591.41,1405.802,553.326,2388.082,9062.764,47.452,521.686,2388.084,8142.658,8.43032,392.6,38.884,23.33544
74,103,642.41,1590.97,1404.382,553.42,2388.08,9064.218,47.492,521.652,2388.09,8141.166,8.4351,392.8,38.9,23.32828
74,104,642.376,1588.812,1403.796,553.574,2388.078,9062.784,47.462,521.674,2388.086,8141.44,8.4406,392.8,38.902,23.34096
74,105,642.332,1588.26,1402.738,553.578,2388.084,9062.71,47.478,521.56,2388.074,8142.464,8.43798,393,38.906,23.32912
74,106,642.316,1587.63,1400.978,553.738,2388.082,9062.922,47.472,521.626,2388.082,8144.356,8.4429,392.8,38.854,23.31342
74,107,642.386,1586.812,1401.422,553.762,2388.07,9063.458,47.458,521.596,2388.086,8143.94,8.44418,392.8,38.856,23.30038
74,108,642.496,1588.188,1400.624,553.75,2388.076,9061.964,47.412,521.584,2388.082,8145.002,8.43848,392.6,38.866,23.28614
74,109,642.538,1588.586,1401.602,553.616,2388.076,9063.884,47.416,521.572,2388.092,8146.344,8.43976,392.8,38.832,23.29486
74,110,642.548,1589.274,1404.458,553.502,2388.074,9063.734,47.436,521.572,2388.104,8145.79,8.44592,392.8,38.866,23.29974
74,111,642.648,1591.54,1407.972,553.624,2388.078,9064.18,47.486,521.378,2388.11,8143.414,8.44556,393,38.84,23.295
74,112,642.654,1591.508,1409.062,553.654,2388.094,9064.66,47.466,521.396,2388.096,8143.44,8.44682,392.8,38.87,23.28822
74,113,642.714,1591.688,1409.42,553.456,2388.098,9065.356,47.496,521.414,2388.116,8142.438,8.44812,393,38.844,23.28124
74,114,642.658,1592.09,1410.726,553.378,2388.1,9063.386,47.51,521.518,2388.116,8139.936,8.44864,393,38.874,23.27516
74,115,642.616,1592.12,1410.768,553.34,2388.106,9064.77,47.52,521.514,2388.102,8140.498,8.43636,393.2,38.818,23.27214
74,116,642.55,1590.92,1409.45,553.06,2388.098,9063.032,47.536,521.654,2388.082,8140.132,8.4327,393.2,38.842,23.25826
74,117,642.506,1590.768,1409.116,553.006,2388.098,9063.816,47.568,521.56,2388.096,8140.692,8.44196,393.4,38.824,23.2436
74,118,642.572,1589.7,1409.51,553.144,2388.094,9064.434,47.582,521.46,2388.078,8140.756,8.44024,393.6,38.834,23.2502
74,119,642.634,1590.136,1408.502,553.258,2388.1,9065.998,47.582,521.274,2388.078,8140.892,8.4411,393.4,38.76,23.23438
74,120,642.602,1589.69,1407.85,553.278,2388.1,9065.156,47.592,521.278,2388.082,8139.996,8.44938,393.2,38.75,23.2555
74,121,642.638,1589.648,1407.636,553.316,2388.104,9067.704,47.588,521.134,2388.092,8140.478,8.45108,393.4,38.778,23.26624
74,122,642.58,1592.192,1406.874,553.182,2388.102,9066.382,47.604,521.162,2388.094,8139.38,8.44112,393.2,38.782,23.29066
74,123,642.502,1591.746,1406.846,553,2388.11,9066.642,47.628,521.246,2388.104,8139.554,8.4435,393.2,38.76,23.2892
74,124,642.464,1590.482,1409.182,553.01,2388.11,9066.244,47.646,521.282,2388.092,8140.644,8.44306,393.2,38.836,23.29214
74,125,642.554,1590.006,1410.166,552.976,2388.112,9066.842,47.612,521.116,2388.098,8142.284,8.44398,393,38.858,23.28918
74,126,642.544,1590.666,1411.29,553.146,2388.11,9064.608,47.572,521.138,2388.11,8141.81,8.44678,392.8,38.812,23.28596
74,127,642.654,1589.966,1412.138,553.156,2388.112,9063.448,47.558,521.08,2388.104,8140.974,8.44508,392.8,38.788,23.3079
74,128,642.592,1591.356,1412.978,553.298,2388.1,9061.164,47.584,520.838,2388.104,8140.174,8.45166,393,38.748,23.28912
74,129,642.568,1592.302,1410.134,553.178,2388.104,9060.112,47.596,520.876,2388.106,8139.092,8.45482,393.2,38.698,23.27368
74,130,642.602,1592.758,1411.234,553.206,2388.112,9059.522,47.626,521.104,2388.12,8137.994,8.46398,393.6,38.684,23.27912
74,131,642.752,1594.364,1410.948,553.046,2388.108,9059.93,47.686,521.014,2388.104,8138.18,8.46148,393.6,38.75,23.2791
74,132,642.714,1593.244,1412.706,553.086,2388.108,9062.172,47.734,521.016,2388.11,8138.92,8.47372,393.8,38.75,23.26132
74,133,642.802,1593.856,1414.214,553.1,2388.118,9064.15,47.712,521.104,2388.114,8139.478,8.46744,393.4,38.8,23.2679
74,134,642.996,1593.766,1416.076,553.048,2388.126,9062.318,47.738,521.096,2388.126,8138.962,8.4625,393.6,38.806,23.26454
74,135,642.984,1595.14,1415.032,553.032,2388.124,9060.282,47.752,520.938,2388.124,8137.97,8.4536,393.6,38.814,23.2411
74,136,642.92,1595.314,1416.422,553.08,2388.138,9060.136,47.72,520.94,2388.148,8137.366,8.44806,394,38.756,23.23148
74,137,642.932,1595.752,1415.292,553.058,2388.15,9061.016,47.676,520.984,2388.16,8137.362,8.44104,394,38.752,23.20858
74,138,642.928,1594.068,1415.568,552.934,2388.156,9060.816,47.698,521.086,2388.16,8136.888,8.44228,394.6,38.736,23.22302
74,139,642.854,1593.836,1415.678,552.824,2388.158,9062.662,47.688,521.088,2388.156,8137.122,8.45298,394.4,38.734,23.23572
74,140,642.89,1593.344,1416.566,552.78,2388.166,9065.244,47.676,521.066,2388.152,8136.486,8.45456,394.4,38.678,23.20946
74,141,642.968,1593.372,1417.76,552.678,2388.176,9065.116,47.74,521.138,2388.158,8136.212,8.46476,394,38.664,23.17976
74,142,643.092,1594.2,1419.012,552.64,2388.166,9062.146,47.79,521.124,2388.156,8135.964,8.4611,394.4,38.644,23.18002
74,143,643.106,1593.938,1419.368,552.548,2388.174,9061.284,47.772,520.866,2388.178,8136.352,8.466,394.2,38.634,23.1775
74,144,643.182,1594.158,1419.2,552.59,2388.162,9059.202,47.768,520.744,2388.194,8135.648,8.46166,394.2,38.628,23.18532
74,145,643.046,1595.058,1419.474,552.476,2388.16,9057.794,47.766,520.642,2388.198,8136.29,8.46278,394,38.666,23.21256
74,146,643.064,1593.256,1418.802,552.334,2388.162,9057.142,47.736,520.48,2388.188,8135.918,8.46624,394.4,38.682,23.2166
74,147,643.04,1593.824,1419.086,552.338,2388.17,9057.872,47.734,520.456,2388.178,8133.57,8.47218,394.2,38.666,23.1938
74,148,643.116,1595.338,1418.172,552.342,2388.158,9059.154,47.786,520.552,2388.166,8133.088,8.46918,394,38.714,23.1547
74,149,643.072,1596.172,1417.38,552.116,2388.17,9061.95,47.792,520.424,2388.16,8133.07,8.47848,394,38.734,23.1089
74,150,643.3,1597.132,1417.8,552.04,2388.178,9059.976,47.85,520.488,2388.178,8132.79,8.49188,394.6,38.71,23.10238
74,151,643.228,1598.634,1417.816,552.08,2388.168,9060.654,47.88,520.516,2388.192,8133.446,8.4907,394.6,38.666,23.1155
74,152,643.246,1598.036,1417.64,552.012,2388.174,9060.002,47.882,520.354,2388.206,8134.094,8.49712,394.8,38.686,23.1364
74,153,643.238,1598.898,1418.932,551.886,2388.188,9057.912,47.858,520.22,2388.224,8132.884,8.50718,394.8,38.636,23.14906
74,154,643.318,1598.25,1420.066,551.936,2388.192,9056.158,47.896,520.266,2388.226,8132.192,8.50062,395,38.59,23.14714
74,155,643.39,1597.38,1419.506,552.176,2388.206,9056.864,47.9,520.12,2388.232,8131.324,8.49438,394.8,38.61,23.13576
74,156,643.468,1597.248,1419.936,552.184,2388.226,9056,47.938,520.036,2388.23,8130.672,8.50422,395.2,38.614,23.13162
74,157,643.472,1596.84,1419.668,552.164,2388.234,9056.104,47.976,519.97,2388.238,8130.81,8.50878,395.2,38.576,23.09866
74,158,643.59,1596.114,1420.148,552.014,2388.24,9057.142,48.022,520.056,2388.224,8130.766,8.5121,395.2,38.568,23.0985
74,159,643.604,1597.074,1422.602,551.992,2388.248,9055.58,48.036,519.992,2388.228,8131.698,8.50818,395.2,38.554,23.12478
74,160,643.532,1597.168,1425.438,551.67,2388.242,9055.628,48.046,519.944,2388.218,8131.034,8.5084,395.2,38.514,23.11712
74,161,643.64,1597.574,1427.008,551.572,2388.248,9056.41,48.034,519.898,2388.224,8129.694,8.50528,394.8,38.492,23.10206
74,162,643.726,1600.052,1429.364,551.618,2388.256,9056.252,48.04,519.902,2388.23,8129.192,8.50386,394.8,38.496,23.10928
74,163,643.782,1601.9,1429.614,551.776,2388.264,9055.684,48.06,519.8,2388.25,8127.864,8.49998,395.4,38.472,23.09912
74,164,643.786,1602.572,1428.162,551.564,2388.276,9055.446,48.102,519.62,2388.27,8126.292,8.5127,395.6,38.468,23.07968
74,165,643.884,1602.658,1426.464,551.63,2388.276,9054.516,48.098,519.622,2388.284,8126.744,8.51964,395.4,38.45,23.05958
74,166,643.75,1603.324,1426.772,551.36,2388.28,9053.972,48.102,519.59,2388.282,8126.22,8.52398,396,38.442,23.04522
