Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
11,20,642.236,1588.222,1397.442,554.356,2388.016,9054.462,47.23,522.286,2388.012,8137.29,8.40294,391.6,38.988,23.43274
11,21,642.222,1586.558,1395.47,554.382,2388.02,9053.628,47.226,522.404,2388.01,8136.918,8.39534,391.8,38.988,23.41976
11,22,642.316,1585.688,1396.41,554.218,2388.026,9051.488,47.23,522.456,2388.02,8138.42,8.38416,392,39.008,23.43818
11,23,642.382,1584.22,1397.502,554.218,2388.026,9053.924,47.222,522.438,2388.012,8139.432,8.38902,392,38.952,23.41934
11,24,642.254,1584.488,1398.49,554.082,2388.038,9054.798,47.218,522.306,2388.01,8139.874,8.39182,392,38.95,23.4195
11,25,642.13,1581.862,1399.448,554.316,2388.042,9055.726,47.236,522.408,2388.008,8139.762,8.39652,392.2,38.89,23.39466
11,26,642.06,1581.046,1400.45,554.278,2388.042,9057.998,47.252,522.384,2388.008,8140.114,8.39812,392,38.856,23.36458
11,27,642.07,1582.468,1399.982,554.366,2388.034,9057.814,47.256,522.26,2388.004,8139.43,8.40522,392.4,38.816,23.36462
11,28,642.064,1581.69,1400.594,554.616,2388.038,9054.124,47.276,522.314,2388.008,8138.84,8.40468,392,38.864,23.37742
11,29,642.054,1581.516,1400,554.856,2388.042,9053.744,47.294,522.388,2388.002,8138.442,8.40072,392,38.83,23.38578
11,30,642.11,1581.9,1399.408,554.57,2388.032,9051.756,47.3,522.43,2388.01,8137.34,8.4032,391.2,38.862,23.43496
11,31,642.136,1584.422,1398.318,554.444,2388.026,9049.586,47.286,522.386,2387.998,8138.648,8.40528,391.6,38.912,23.46094
11,32,642.048,1582.78,1398.602,554.524,2388.018,9051.69,47.294,522.378,2388,8138.412,8.40542,391.6,38.946,23.44918
11,33,642,1584.47,1396.988,554.344,2388.006,9052.75,47.268,522.422,2388.014,8138.83,8.40594,391.6,38.936,23.44646
11,34,642.162,1585.652,1396.876,554.14,2388.004,9052.044,47.26,522.46,2388.02,8138.652,8.4066,391.4,38.96,23.44088
11,35,642.198,1586.764,1397.272,554.224,2388.004,9052.69,47.224,522.418,2388.006,8139.012,8.41502,391.8,39.01,23.4253
11,36,642.152,1585.654,1398.644,554.258,2388.002,9053.64,47.228,522.336,2388.02,8137.476,8.4118,391.6,38.984,23.40846
11,37,642.25,1585.908,1396.876,554.28,2388.02,9051.984,47.192,522.43,2388.022,8137.33,8.41122,391.4,38.984,23.40658
11,38,642.29,1585.83,1397.048,554.184,2388.014,9053.112,47.172,522.43,2388.02,8136.156,8.40546,392,39.006,23.40964
11,39,642.254,1584.476,1397.31,554.306,2388.016,9051.514,47.168,522.334,2388.032,8136.384,8.41136,392.2,39.054,23.40732
11,40,642.268,1583.796,1396.882,554.392,2388.022,9051.87,47.216,522.296,2388.05,8137.092,8.40304,392,38.996,23.40302
11,41,642.194,1583.408,1396.854,554.472,2388.024,9051.97,47.224,522.39,2388.048,8137.492,8.40136,392,39.006,23.42004
11,42,642.04,1584.728,1398.43,554.36,2388.024,9053.044,47.24,522.248,2388.04,8138.45,8.40096,392,39.006,23.4151
11,43,642.08,1584.27,1399.134,554.37,2388.038,9051.784,47.254,522.17,2388.042,8138.502,8.3952,391.8,39.01,23.41476
11,44,641.978,1584.212,1400.608,554.258,2388.034,9054.208,47.252,522.238,2388.034,8136.908,8.39484,391.6,38.986,23.41892
11,45,641.952,1582.584,1398.73,554.184,2388.044,9054.136,47.194,522.206,2388.026,8136.472,8.39306,391.8,39.052,23.42066
11,46,641.968,1581.992,1398.942,554.164,2388.03,9055.36,47.172,522.206,2388.02,8136.274,8.4006,391.8,39.058,23.44168
11,47,642.164,1581.702,1398.422,554.214,2388.026,9054.778,47.162,522.312,2388.02,8135.236,8.40142,392,39.056,23.44204
11,48,642.174,1583.238,1398.772,554.294,2388.022,9056.118,47.19,522.276,2388.012,8136.116,8.40686,392.2,39.076,23.43722
11,49,642.122,1581.916,1397.556,554.3,2388.022,9055.966,47.21,522.344,2388.016,8136.606,8.40484,392.6,39.054,23.44308
11,50,642.15,1581.05,1400.07,554.168,2388.014,9058.024,47.23,522.27,2388.022,8138.32,8.41636,392.2,39.036,23.45194
11,51,642.278,1581.658,1400.01,554.274,2388.024,9057.464,47.246,522.294,2388.032,8138.75,8.4173,391.8,39.028,23.42378
11,52,642.292,1580.836,1401.192,554.468,2388.022,9055.858,47.242,522.358,2388.038,8140.128,8.41182,391.6,39.036,23.44674
11,53,642.304,1579.574,1399.586,554.624,2388.028,9055.194,47.218,522.482,2388.044,8140.432,8.4164,391.4,39.032,23.43316
11,54,642.384,1582.548,1398.678,554.668,2388.03,9055.06,47.21,522.31,2388.032,8141.746,8.41474,391,39.04,23.43004
11,55,642.352,1585.758,1396.26,554.726,2388.036,9054.42,47.218,522.318,2388.03,8140.724,8.40444,391.4,39.024,23.41906
11,56,642.424,1585.734,1396.662,554.664,2388.044,9052.674,47.222,522.226,2388.036,8139.662,8.39598,391.8,39.042,23.41066
11,57,642.348,1586.086,1396.374,554.548,2388.038,9053.702,47.25,522.178,2388.026,8139.774,8.39598,391.8,39.046,23.43036
11,58,642.208,1585.754,1398.844,554.444,2388.038,9053.318,47.282,522.098,2388.024,8139.514,8.39418,391.6,39.044,23.41894
11,59,642.226,1584.916,1400.916,554.568,2388.044,9052.976,47.27,522.12,2388.022,8139.048,8.39482,391.8,39.014,23.39372
11,60,642.226,1584.382,1402.268,554.586,2388.024,9053.882,47.294,522.182,2388.024,8139.236,8.39444,392,39.008,23.37016
11,61,642.098,1586.588,1402.226,554.476,2388.016,9054.63,47.258,522.26,2388.012,8139.94,8.40362,392,39,23.40376
11,62,642.082,1586.94,1401.464,554.616,2388.008,9054.656,47.23,522.228,2388.01,8140.116,8.40844,391.8,38.964,23.358
11,63,642.12,1587.758,1399.036,554.508,2388.004,9055.446,47.22,522.194,2388.004,8139.822,8.40646,392,38.964,23.38582
11,64,642.024,1587.466,1397.732,554.474,2387.986,9054.954,47.26,522.196,2388.01,8139.658,8.40224,391.8,38.998,23.37102
11,65,642.088,1588.07,1397.77,554.47,2388.006,9054.022,47.25,522.224,2388.012,8139.378,8.40068,391.4,38.96,23.38032
11,66,642.22,1586.662,1397.256,554.598,2388.014,9055.3,47.27,522.19,2388.008,8139.726,8.39188,391.4,38.974,23.362
11,67,642.28,1586.398,1396.422,554.604,2388.014,9057.04,47.316,522.262,2388.022,8139.654,8.38872,391.4,39.006,23.35998
11,68,642.33,1585.882,1398.504,554.662,2388.018,9057.45,47.302,522.312,2388.026,8140.366,8.39206,391.2,38.972,23.34214
11,69,642.384,1586.292,1398.878,554.5,2388.028,9057.21,47.284,522.334,2388.042,8140.822,8.39478,391.4,38.936,23.38208
11,70,642.366,1584.67,1399.498,554.5,2388.01,9055.708,47.274,522.276,2388.034,8142.568,8.39852,391.8,38.956,23.387
11,71,642.336,1584.228,1398.99,554.604,2388.004,9054.834,47.316,522.224,2388.042,8142.25,8.40642,391.6,38.952,23.39342
11,72,642.34,1585.4,1400.184,554.33,2388.02,9054.04,47.27,522.1,2388.034,8142.38,8.4087,392,38.914,23.4027
11,73,642.308,1585.566,1399.064,554.248,2388.002,9053.574,47.26,522.236,2388.036,8142.386,8.40696,392.2,38.918,23.406
11,74,642.314,1585.318,1398.146,554.304,2388,9055.99,47.292,522.162,2388.024,8143.02,8.40918,392.2,38.924,23.41544
11,75,642.236,1585.346,1396.048,554.344,2388.004,9057.63,47.3,522.154,2388.03,8141.268,8.40972,392,38.944,23.4209
11,76,642.136,1584.984,1397.696,554.102,2387.992,9058.232,47.27,522.136,2388.032,8141.422,8.40688,392.8,38.916,23.41006
11,77,642.156,1584.608,1397.586,554.202,2387.988,9058.122,47.274,522.178,2388.014,8141.242,8.40332,392.4,38.964,23.4068
11,78,642.142,1585.536,1397.362,554.198,2387.994,9058.732,47.3,522.1,2388.01,8140.282,8.40304,392.6,38.982,23.4126
11,79,642.16,1585.096,1397.416,554.086,2387.996,9057.216,47.24,522.114,2388.018,8139.14,8.40564,392.6,39,23.3739
11,80,642.162,1587.068,1399.802,554.038,2387.998,9055.946,47.222,522.102,2388.006,8139.426,8.4103,392.6,39.024,23.39306
11,81,642.256,1586.946,1399.41,554.242,2388.006,9055.178,47.19,522.198,2387.992,8138.706,8.4102,392,39.032,23.38288
11,82,642.246,1587.168,1398.298,554.188,2388.01,9055.13,47.166,522.24,2388.024,8137.416,8.41536,392,39.014,23.3742
11,83,642.344,1587.43,1399.332,554.286,2388.014,9055.27,47.168,522.06,2388.022,8138.316,8.42008,392,39.03,23.38756
11,84,642.27,1588.868,1399.462,554.328,2388.014,9056.268,47.186,522.042,2388.012,8137.858,8.42356,392.2,39.01,23.38054
11,85,642.404,1588.178,1398.254,554.372,2388.008,9058.582,47.192,522.126,2388.028,8137.938,8.41492,392.2,38.978,23.35056
11,86,642.42,1588.148,1398.482,554.204,2388.016,9058.438,47.246,522.158,2388.044,8138.418,8.41286,392.6,38.928,23.37078
11,87,642.406,1585.98,1398.312,554.348,2388.016,9060.172,47.282,522.178,2388.038,8139.056,8.4166,392.8,38.954,23.37096
11,88,642.336,1585.844,1398.486,554.196,2388.02,9059.886,47.286,522.296,2388.058,8139.034,8.4126,392.4,38.912,23.35118
11,89,642.394,1584.984,1399.562,554.22,2388.022,9057.58,47.286,522.336,2388.064,8139.786,8.40772,392.6,38.9,23.3881
11,90,642.296,1586.03,1400.122,554.236,2388.03,9057.232,47.25,522.252,2388.052,8139.946,8.41024,392.6,38.898,23.3894
11,91,642.292,1587.522,1400.092,554.352,2388.03,9057.546,47.222,522.208,2388.046,8141.596,8.41264,392.2,38.932,23.37562
11,92,642.36,1588.874,1400.91,554.27,2388.042,9055.328,47.204,522.132,2388.034,8141.704,8.41192,392.4,38.92,23.41392
11,93,642.312,1589.308,1401.036,554.312,2388.048,9054.596,47.228,522.072,2388.026,8141.966,8.41398,392.2,38.926,23.4085
11,94,642.316,1589.884,1401.988,554.248,2388.042,9056.068,47.24,522.23,2388.018,8141.978,8.41226,391.4,38.936,23.3981
11,95,642.422,1589.006,1401.088,554.3,2388.034,9054.49,47.282,522.318,2388.016,8142.398,8.41756,391.4,38.944,23.41996
11,96,642.306,1587.184,1399.668,554.18,2388.024,9055.826,47.306,522.262,2388.028,8141.02,8.41766,391.6,38.94,23.4349
11,97,642.174,1587.71,1401.42,554.038,2388.01,9056.35,47.302,522.318,2388.03,8139.874,8.41444,391.4,38.944,23.40922
11,98,642.256,1586.374,1400.258,554.03,2388.02,9056.822,47.262,522.33,2388.024,8139.966,8.41742,391.8,38.972,23.40908
11,99,642.222,1584.9,1397.838,554.102,2388.034,9057.11,47.252,522.154,2388.026,8139.952,8.42576,392.2,39.012,23.4102
11,100,642.152,1584.97,1399.348,554.12,2388.046,9057.446,47.236,522.054,2388.036,8139.232,8.41728,392.2,38.978,23.39362
11,101,642.204,1585.492,1400.234,554.254,2388.05,9057.346,47.222,522.148,2388.024,8140.528,8.41578,391.8,38.98,23.39124
11,102,642.25,1585.258,1397.886,554.504,2388.046,9057.718,47.266,522.064,2388.036,8140.81,8.41958,392,38.952,23.39438
11,103,642.288,1584.264,1399.648,554.496,2388.032,9057.722,47.266,522.072,2388.034,8141.092,8.41492,392.2,38.898,23.40248
11,104,642.318,1585.342,1399.172,554.464,2388.03,9057.19,47.298,522.016,2388.036,8141.286,8.40076,392,38.87,23.39582
11,105,642.352,1585.78,1398.92,554.284,2388.028,9059.3,47.334,522.162,2388.036,8141.414,8.39888,392.2,38.908,23.40446
11,106,642.296,1586.952,1398.958,554.276,2388.046,9059.682,47.306,522.144,2388.048,8140.246,8.39836,392.6,38.94,23.41286
11,107,642.308,1585.588,1399.934,554.214,2388.058,9059.738,47.286,522.272,2388.034,8140.75,8.38784,392.2,38.98,23.39588
11,108,642.262,1587.612,1397.974,554.108,2388.046,9060.902,47.306,522.336,2388.048,8141.19,8.39208,391.8,39.024,23.40878
11,109,642.32,1587.34,1398.79,554.062,2388.028,9060.612,47.256,522.48,2388.042,8141.63,8.39188,392.4,39.054,23.41054
11,110,642.258,1587.794,1398.424,554.132,2388.02,9058.942,47.224,522.328,2388.036,8143.402,8.39154,392,39.016,23.41084
11,111,642.292,1587.724,1396.738,554.06,2388.002,9058.106,47.284,522.294,2388.03,8143.186,8.39932,391.8,39.044,23.39644
11,112,642.364,1588.132,1395.114,553.922,2387.998,9057.262,47.306,522.238,2388.042,8142.762,8.40364,392,39.026,23.42566
11,113,642.418,1587.032,1395.598,554.022,2388.004,9057.1,47.272,522.132,2388.02,8141.268,8.3936,392.4,39.058,23.4052
11,114,642.348,1587.87,1396.634,554.058,2388.014,9059.634,47.312,522,2388.028,8141.678,8.39828,392.2,39.038,23.41582
11,115,642.328,1584.992,1396.108,554.09,2388.024,9061.174,47.31,521.97,2388.026,8141.068,8.40894,392.4,39.074,23.4094
11,116,642.3,1583.422,1397.918,554.226,2388.032,9061.216,47.318,521.968,2388.022,8142.13,8.40262,392.4,39,23.41702
11,117,642.232,1584.63,1399.476,554.162,2388.038,9063.1,47.298,521.806,2388.012,8143.844,8.40386,392.4,38.97,23.41474
11,118,642.154,1584.186,1401.786,554.23,2388.046,9065.186,47.302,521.848,2388.004,8144.822,8.41418,392.4,38.904,23.40662
11,119,642.18,1582.764,1401.896,554.166,2388.05,9063.996,47.33,521.914,2387.994,8143.874,8.41982,392.2,38.932,23.3975
11,120,642.1,1585.726,1402.082,554.186,2388.048,9063.618,47.36,521.968,2388,8142.466,8.42572,392,38.93,23.40872
11,121,642.246,1585.756,1402.568,553.95,2388.042,9064.086,47.334,522.004,2388.008,8142.53,8.42574,392.2,38.942,23.38324
11,122,642.354,1584.92,1403.866,553.968,2388.026,9063.262,47.334,522.092,2388.016,8142.082,8.42672,392,38.958,23.36888
11,123,642.424,1585.754,1401.226,554.064,2388.036,9060.754,47.36,522.09,2388.042,8142.28,8.42202,392,38.944,23.37264
11,124,642.42,1587.634,1401.626,554.094,2388.038,9060.894,47.302,522.142,2388.048,8144.058,8.42252,392,38.904,23.3663
11,125,642.498,1588.298,1402.802,554.044,2388.028,9061.27,47.332,522.016,2388.046,8145.648,8.41062,392,38.894,23.37328
11,126,642.326,1589.416,1402.996,554.182,2388.036,9060.472,47.326,522.054,2388.042,8143.912,8.4166,391.8,38.924,23.38578
11,127,642.12,1589.988,1402.956,554.26,2388.052,9060.354,47.36,522.002,2388.036,8143.122,8.41746,392.2,38.96,23.39898
11,128,642.062,1589.444,1405.08,554.194,2388.044,9062.236,47.378,521.998,2388.024,8143.896,8.41952,392,38.966,23.38464
11,129,642.156,1587.532,1404.41,554.308,2388.04,9063.332,47.424,521.868,2388.028,8142.374,8.40728,392.4,38.958,23.36976
11,130,642.176,1585.652,1403.598,554.22,2388.054,9062.398,47.366,521.98,2388.03,8142.012,8.4093,392.6,38.982,23.32312
11,131,642.244,1585.756,1402.646,554.114,2388.034,9060.964,47.374,521.928,2388.032,8145.204,8.4051,392.6,38.988,23.33252
11,132,642.306,1584.924,1401.266,554.128,2388.026,9060.828,47.346,522.016,2388.036,8145.612,8.40676,392.4,38.93,23.32328
11,133,642.322,1584.498,1399.554,554.176,2388.026,9058.558,47.336,521.894,2388.034,8144.294,8.40992,392.6,38.972,23.3428
11,134,642.254,1584.032,1401.636,553.9,2388.032,9059.394,47.3,521.918,2388.044,8145.478,8.41346,392.2,38.944,23.37062
11,135,642.346,1584.65,1402.284,554.066,2388.034,9060.074,47.33,521.876,2388.05,8144.682,8.41296,392.4,38.916,23.3794
11,136,642.304,1584.078,1402.466,554.262,2388.058,9065.372,47.332,521.742,2388.04,8142.48,8.4167,392.6,38.894,23.40356
11,137,642.224,1584.238,1403.508,554.16,2388.066,9067.946,47.326,521.676,2388.04,8143.728,8.41544,392.6,38.894,23.37172
11,138,642.322,1583.56,1404.504,554.296,2388.068,9070.034,47.32,521.764,2388.056,8143.764,8.41664,392.4,38.884,23.37806
11,139,642.222,1584.194,1403.402,554.502,2388.056,9069.932,47.354,521.788,2388.062,8144.098,8.42426,392.6,38.954,23.33118
11,140,642.2,1583.916,1403.126,554.488,2388.056,9069.082,47.334,521.746,2388.046,8145.236,8.42606,392.8,38.978,23.35096
11,141,642.204,1584.218,1403.572,554.276,2388.04,9066.894,47.352,521.78,2388.054,8146.26,8.4235,393,38.962,23.30302
11,142,642.454,1583.99,1404.192,554.478,2388.03,9065.246,47.368,521.926,2388.044,8146.024,8.42228,393,39.024,23.3358
11,143,642.34,1586.224,1403.226,554.308,2388.012,9066.302,47.384,521.866,2388.024,8146.516,8.42726,393.2,38.992,23.33646
11,144,642.47,1586.464,1402.37,554.332,2388.018,9066.974,47.376,521.908,2388.008,8146.504,8.43246,393,38.932,23.36016
11,145,642.462,1586.19,1403.88,554.28,2388.018,9068.32,47.416,521.8,2388.026,8145.85,8.42932,392.8,38.882,23.34756
11,146,642.478,1586.196,1404.218,554.292,2388.016,9069.08,47.392,521.844,2388.028,8146.416,8.43142,392.6,38.924,23.34048
11,147,642.398,1586.644,1404.424,554.016,2388.016,9069.83,47.436,521.712,2388.042,8147.464,8.43012,392.8,38.87,23.32008
11,148,642.48,1587.466,1406.514,553.834,2388.03,9068.806,47.442,521.796,2388.06,8149.2,8.42424,392.8,38.88,23.31498
11,149,642.554,1589.218,1408.556,553.694,2388.032,9068.17,47.46,521.684,2388.06,8148.068,8.41676,392.8,38.866,23.31898
11,150,642.47,1588.622,1407.25,553.582,2388.032,9068.042,47.42,521.858,2388.06,8148.21,8.42176,392.8,38.936,23.32636
11,151,642.622,1589.024,1407.596,553.63,2388.046,9066.766,47.392,521.854,2388.06,8146.624,8.41884,393,38.918,23.34008
11,152,642.616,1590.308,1406.3,553.65,2388.048,9067.492,47.352,521.88,2388.064,8147.452,8.41894,393,38.874,23.3479
11,153,642.584,1590.066,1405.458,553.514,2388.05,9067.716,47.322,521.904,2388.064,8146.128,8.41866,393.2,38.876,23.33508
11,154,642.554,1589.33,1403.274,553.504,2388.04,9067.51,47.318,521.988,2388.062,8148.354,8.42246,393.2,38.936,23.33218
11,155,642.588,1590.072,1403.412,553.484,2388.038,9067.99,47.366,522.02,2388.058,8149.322,8.41886,393,38.906,23.30848
11,156,642.468,1588.95,1402.806,553.446,2388.05,9070.13,47.402,522.032,2388.054,8150.166,8.4219,392.8,38.85,23.31314
11,157,642.484,1588.74,1403.06,553.622,2388.064,9070.158,47.416,522.076,2388.038,8148.596,8.42498,393.2,38.954,23.3041
11,158,642.486,1588.358,1402.016,553.762,2388.072,9071,47.424,521.972,2388.028,8149.526,8.42978,393,38.934,23.30916
11,159,642.328,1589.216,1404.378,553.752,2388.092,9071.088,47.384,521.94,2388.026,8148.598,8.42964,393,38.894,23.32778
11,160,642.446,1589.266,1404.734,553.674,2388.092,9071.976,47.38,521.886,2388.03,8148.494,8.43988,393.2,38.866,23.3556
11,161,642.444,1589.604,1404.622,553.696,2388.078,9071.118,47.386,521.778,2388.03,8150.684,8.43682,393.4,38.888,23.34394
11,162,642.406,1590.208,1404.636,553.574,2388.08,9071.168,47.378,521.566,2388.04,8151.17,8.43544,393.2,38.842,23.35812
11,163,642.302,1590.254,1404.136,553.67,2388.074,9071.702,47.408,521.646,2388.048,8151.096,8.43334,393.2,38.87,23.36038
11,164,642.436,1589.594,1401.594,553.726,2388.068,9073.574,47.418,521.642,2388.044,8151.99,8.43572,393.4,38.89,23.33488
11,165,642.382,1591.362,1402.88,553.808,2388.066,9073.064,47.412,521.612,2388.05,8152.76,8.43246,393.4,38.892,23.32058
11,166,642.462,1591.706,1403.046,553.714,2388.074,9074.62,47.444,521.666,2388.06,8152.496,8.43518,393.2,38.9,23.34042
11,167,642.438,1591.436,1403.834,553.692,2388.072,9074.872,47.474,521.646,2388.052,8152.234,8.43814,393,38.88,23.33832
11,168,642.684,1589.674,1405.32,553.654,2388.068,9074.326,47.49,521.542,2388.048,8152.33,8.44188,393,38.832,23.33126
11,169,642.634,1587.772,1406.932,553.562,2388.068,9074.222,47.524,521.488,2388.05,8152.996,8.43838,392.8,38.82,23.333
11,170,642.518,1586.158,1404.412,553.502,2388.07,9074.316,47.528,521.516,2388.05,8152.62,8.43614,393,38.826,23.33476
11,171,642.584,1586.94,1406.44,553.456,2388.07,9074.07,47.482,521.522,2388.032,8152.292,8.44074,392.8,38.836,23.3078
11,172,642.614,1585.832,1405.41,553.548,2388.062,9076.058,47.484,521.636,2388.048,8153.834,8.44354,392.8,38.83,23.32568
11,173,642.422,1587.82,1405.084,553.634,2388.066,9076.984,47.476,521.668,2388.056,8154.536,8.43382,392.6,38.828,23.32984
11,174,642.434,1590.092,1405.678,553.828,2388.072,9077.4,47.48,521.644,2388.068,8154.404,8.4414,392.6,38.828,23.34784
11,175,642.62,1589.878,1406.542,553.878,2388.066,9078.832,47.47,521.622,2388.072,8156.304,8.44018,392.4,38.804,23.33184
11,176,642.492,1589.856,1406.204,553.906,2388.062,9078.774,47.43,521.576,2388.084,8156.406,8.44016,392.8,38.8,23.35892
11,177,642.566,1590.28,1406.762,553.752,2388.058,9078.578,47.432,521.606,2388.064,8156.278,8.44056,392.8,38.796,23.31848
11,178,642.676,1591.112,1407.134,553.646,2388.056,9079.918,47.43,521.622,2388.054,8157.586,8.44454,392.6,38.824,23.33116
11,179,642.742,1590.75,1407.462,553.488,2388.05,9080.614,47.456,521.558,2388.052,8157.272,8.44546,392.6,38.82,23.32294
11,180,642.744,1590.756,1408.326,553.424,2388.06,9080.328,47.478,521.57,2388.044,8156.932,8.44646,392.6,38.802,23.32732
11,181,642.784,1590.6,1407.436,553.452,2388.072,9080.436,47.574,521.596,2388.052,8157.72,8.44414,392.6,38.756,23.29676
11,182,642.738,1590.476,1406.992,553.438,2388.068,9080.452,47.594,521.528,2388.068,8158.922,8.44004,392.8,38.776,23.30502
11,183,642.74,1588.706,1406.76,553.38,2388.066,9080.438,47.556,521.448,2388.076,8158.492,8.4427,393.2,38.734,23.27928
11,184,642.752,1589.74,1408.026,553.276,2388.066,9081.68,47.59,521.58,2388.08,8160.032,8.43382,393.2,38.732,23.2744
11,185,642.74,1589.704,1409.398,553.282,2388.078,9082.828,47.58,521.518,2388.074,8159.348,8.43752,393.4,38.776,23.26974
11,186,642.746,1589.542,1409.956,553.204,2388.076,9085.72,47.552,521.484,2388.08,8159.434,8.43556,393.4,38.834,23.26018
11,187,642.692,1589.322,1412.984,553.12,2388.074,9086.126,47.524,521.53,2388.074,8159.828,8.44222,393.2,38.834,23.27316
11,188,642.774,1592.386,1414.454,553.25,2388.088,9085.588,47.558,521.556,2388.078,8160.872,8.44668,393.2,38.882,23.29874
11,189,642.682,1592.672,1411.514,553.246,2388.088,9084.52,47.496,521.418,2388.078,8162.192,8.45682,393.6,38.854,23.29716
11,190,642.66,1595.162,1409.446,553.26,2388.084,9084.822,47.528,521.474,2388.08,8163.862,8.458,393.4,38.862,23.30274
11,191,642.628,1595.434,1410.502,553.174,2388.066,9082.958,47.524,521.438,2388.064,8165.704,8.4618,393.4,38.818,23.32966
11,192,642.614,1595.562,1410.246,553.286,2388.062,9082.796,47.524,521.374,2388.074,8166.256,8.45958,393.6,38.812,23.29356
11,193,642.5,1593.932,1410.812,553.224,2388.054,9084.286,47.54,521.372,2388.084,8166.788,8.4517,393.8,38.804,23.28398
11,194,642.628,1592.822,1413.412,553.432,2388.054,9086.216,47.59,521.548,2388.092,8165.376,8.45278,393.8,38.812,23.28626
11,195,642.756,1591.048,1415.948,553.35,2388.05,9087.018,47.608,521.392,2388.108,8165.548,8.46178,393.8,38.788,23.28378
11,196,642.916,1591.726,1416.27,553.368,2388.064,9088.552,47.686,521.394,2388.116,8165.714,8.46186,393.8,38.804,23.2603
11,197,643.03,1593.352,1414.654,553.45,2388.09,9090.006,47.71,521.33,2388.098,8166.176,8.4679,393.4,38.788,23.2689
11,198,643.15,1594.046,1414.158,553.356,2388.094,9090.718,47.734,521.318,2388.084,8166.606,8.47586,393.4,38.794,23.2576
11,199,643.082,1594.648,1412.162,553.13,2388.088,9091.202,47.742,521.242,2388.074,8167.312,8.4755,393.4,38.786,23.22544
11,200,642.97,1595.044,1412.768,553.094,2388.092,9093.318,47.718,521.302,2388.06,8169.162,8.47124,393.6,38.82,23.22962
11,201,642.87,1595.052,1411.458,553.12,2388.088,9095.114,47.684,521.356,2388.056,8170.37,8.4725,393.6,38.838,23.23186
11,202,642.87,1594.922,1413.12,552.996,2388.086,9097.262,47.686,521.292,2388.07,8171.404,8.46886,394.2,38.85,23.2346
11,203,642.88,1594.266,1413.772,553.098,2388.082,9098.564,47.66,521.32,2388.074,8172.106,8.47084,394.2,38.816,23.2338
11,204,642.932,1595.544,1415.038,553.054,2388.102,9098.742,47.62,521.238,2388.07,8174.29,8.4705,394.2,38.798,23.2369
11,205,643.032,1596.862,1412.556,553.278,2388.102,9100.796,47.648,521.16,2388.068,8174.832,8.46686,394.4,38.73,23.2276
11,206,643.096,1596.538,1413.906,553.142,2388.106,9102.736,47.628,520.97,2388.07,8174.224,8.46524,394.4,38.684,23.22668
11,207,643.038,1595.87,1412.464,553.098,2388.088,9103.468,47.63,520.96,2388.078,8175.81,8.46788,394.4,38.664,23.21958
