Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
31,92,642.416,1586.304,1400.75,554.092,2388.034,9056.278,47.274,522.146,2388.056,8139.814,8.4125,392.6,39.126,23.45808
31,93,642.282,1586.436,1400.178,553.992,2388.036,9054.864,47.264,522.162,2388.052,8138.696,8.41528,391.8,39.094,23.4536
31,94,642.312,1587.826,1399.926,554.04,2388.028,9054.798,47.302,522,2388.058,8139.354,8.4153,391.6,39.076,23.42518
31,95,642.224,1588.434,1398.498,554.056,2388.026,9055.392,47.29,522.076,2388.056,8139.536,8.41832,391.6,38.982,23.42526
31,96,642.268,1585.91,1398.486,554.014,2388.03,9054.354,47.322,522.018,2388.068,8138.698,8.41464,391.4,38.962,23.43934
31,97,642.228,1583.784,1400.614,554,2388.022,9055.07,47.308,522.062,2388.05,8138.244,8.4168,391.4,38.968,23.40048
31,98,642.284,1584.608,1401.094,554.14,2388.014,9055.698,47.294,522.082,2388.052,8138.954,8.41754,391.6,38.962,23.409
31,99,642.29,1582.954,1400.338,554.236,2388.024,9056.754,47.262,522.188,2388.044,8139.706,8.41674,391.4,38.95,23.3974
31,100,642.25,1582.67,1400.778,554.392,2388.036,9057.57,47.232,522.06,2388.042,8138.274,8.42074,391.4,38.966,23.38856
31,101,642.128,1584.086,1400.928,554.498,2388.038,9057.786,47.228,522.026,2388.04,8137.744,8.41018,391.4,38.942,23.36672
31,102,642.11,1584.756,1400.402,554.446,2388.052,9058.596,47.258,522.062,2388.034,8137.37,8.41212,391.8,38.926,23.38728
31,103,642.136,1584.278,1401.824,554.408,2388.054,9059.524,47.294,521.97,2388.03,8137.844,8.40914,391.8,38.92,23.3854
31,104,642.076,1583.898,1401.678,554.496,2388.046,9058.58,47.284,521.928,2388.03,8136.612,8.41374,391.6,38.9,23.40046
31,105,642.136,1585.132,1401.464,554.34,2388.042,9057.83,47.302,522,2388.032,8138.314,8.40996,391.4,38.928,23.3776
31,106,642.15,1585.796,1401.386,554.386,2388.036,9057.908,47.272,522.062,2388.03,8140.23,8.40722,391.4,38.942,23.37132
31,107,642.17,1585.61,1400.738,554.454,2388.032,9057.862,47.234,522.002,2388.03,8140.918,8.40502,391.2,38.966,23.36396
31,108,642.126,1584.544,1399.54,554.52,2388.042,9056.296,47.23,522,2388.032,8140.614,8.40872,391,38.94,23.37256
31,109,642.16,1583.844,1400.72,554.486,2388.054,9055.44,47.224,521.998,2388.038,8140.546,8.40914,391.6,38.96,23.3917
31,110,642.11,1583.756,1400.744,554.606,2388.048,9056.62,47.228,522.016,2388.042,8139.318,8.41764,391.6,38.948,23.41418
31,111,642.24,1583.436,1402.084,554.438,2388.048,9056.864,47.258,522.024,2388.044,8138.598,8.43042,391.8,38.926,23.42082
31,112,642.252,1583.63,1402.906,554.408,2388.05,9056.284,47.266,522.098,2388.05,8138.536,8.4248,391.6,38.938,23.40722
31,113,642.224,1584.454,1402.318,554.306,2388.036,9057.618,47.268,522.144,2388.054,8137.29,8.41828,392.2,39.018,23.37558
31,114,642.284,1583.506,1401.32,554.256,2388.036,9058.222,47.29,522.196,2388.06,8138.242,8.41114,391.8,39.03,23.3694
31,115,642.438,1584.176,1401.814,554.328,2388.048,9058.28,47.342,522.256,2388.062,8138.324,8.40506,392.2,39.006,23.38652
31,116,642.252,1586.18,1401.948,554.364,2388.048,9057.862,47.34,522.25,2388.048,8138.732,8.39478,392.2,39.03,23.3875
31,117,642.236,1586.206,1401.56,554.356,2388.046,9058.358,47.35,522.25,2388.058,8138.374,8.39984,392.6,38.98,23.40746
31,118,642.316,1586.318,1401.932,554.266,2388.054,9058.796,47.368,522.256,2388.052,8139.14,8.40296,392.2,38.926,23.41076
31,119,642.304,1587.404,1402.588,553.988,2388.044,9056.608,47.34,522.132,2388.062,8138.516,8.4043,392.6,38.916,23.38238
31,120,642.236,1586.564,1402.94,553.946,2388.038,9055.632,47.31,522.11,2388.06,8138.9,8.40324,392.6,38.884,23.39504
31,121,642.21,1584.602,1401.724,553.93,2388.044,9055.446,47.296,522.06,2388.048,8138.324,8.40966,392.4,38.906,23.38912
31,122,642.198,1585.32,1402.61,553.918,2388.064,9053.706,47.266,521.994,2388.034,8138.016,8.40302,392,38.916,23.37094
31,123,642.29,1585.308,1403.522,553.908,2388.066,9053.382,47.214,522.008,2388.026,8138.874,8.4019,392.2,38.938,23.36764
31,124,642.276,1586.37,1404.194,554.084,2388.076,9055.198,47.244,521.982,2388.016,8139.272,8.40486,392,38.938,23.4201
31,125,642.178,1586.046,1404.488,553.844,2388.082,9053.97,47.264,521.836,2388.006,8138.896,8.40204,392.2,39.006,23.38812
31,126,642.296,1586.16,1404.79,553.784,2388.078,9053.816,47.272,521.904,2388.024,8138.416,8.41354,392.2,39.056,23.4036
31,127,642.424,1585.854,1404.51,553.838,2388.05,9055.664,47.308,521.864,2388.032,8138.232,8.42608,392.4,39.02,23.40518
31,128,642.404,1586.876,1404.086,553.96,2388.044,9055.774,47.31,521.836,2388.05,8137.566,8.43488,392.2,39.014,23.41736
31,129,642.332,1587.738,1403.9,553.848,2388.028,9056.326,47.308,521.868,2388.046,8138.112,8.43088,392.2,39.036,23.37082
31,130,642.438,1587.76,1404.536,554.082,2388.032,9057.152,47.288,522.044,2388.056,8138.118,8.4318,391.8,39.004,23.34952
31,131,642.572,1586.822,1405.42,554.096,2388.03,9057.236,47.266,522.018,2388.056,8138.262,8.4209,391.8,38.934,23.33388
31,132,642.51,1586.67,1404.076,554.182,2388.038,9056.86,47.292,522.032,2388.058,8138.292,8.41452,391.8,38.99,23.3425
31,133,642.446,1586.1,1404.694,554.184,2388.05,9057.584,47.302,522.048,2388.056,8138.6,8.41486,392,38.988,23.34568
31,134,642.488,1586.272,1404.836,554.136,2388.058,9056.448,47.338,522.082,2388.06,8135.794,8.41512,392.4,38.95,23.33982
31,135,642.308,1587.33,1403.73,554.066,2388.058,9057.36,47.35,521.948,2388.066,8136.222,8.41452,392.6,38.922,23.38184
31,136,642.25,1587.68,1402.28,554.024,2388.07,9057.662,47.384,521.962,2388.08,8137.308,8.41262,393,38.904,23.38816
31,137,642.184,1588.932,1404.356,553.764,2388.064,9056.966,47.368,522.02,2388.078,8137.422,8.41246,393,38.906,23.37702
31,138,642.256,1588.762,1404.244,553.73,2388.06,9056.46,47.418,522.062,2388.084,8138.08,8.40808,393,38.888,23.34052
31,139,642.276,1589.416,1403.538,553.776,2388.076,9056.816,47.382,522.038,2388.082,8138.62,8.4176,392.8,38.912,23.33696
31,140,642.458,1588.98,1403.928,553.904,2388.076,9056.394,47.418,522.02,2388.078,8136.488,8.4303,392.6,38.97,23.28798
31,141,642.428,1590.67,1403.352,553.98,2388.072,9056.018,47.428,522.098,2388.068,8136.036,8.4386,391.8,38.982,23.25924
31,142,642.48,1589.696,1402.472,554.18,2388.082,9056.39,47.394,522.086,2388.068,8136.344,8.44022,391.8,38.95,23.25968
31,143,642.4,1589.878,1402.618,554.194,2388.078,9056.498,47.394,522.052,2388.064,8136.822,8.44152,392,38.94,23.29244
31,144,642.358,1588.254,1402.268,554.214,2388.07,9056.038,47.392,522.006,2388.066,8138.744,8.44,391.6,38.898,23.33018
31,145,642.29,1587.592,1403.826,553.926,2388.068,9056.218,47.38,522.098,2388.068,8141.382,8.43466,391.8,38.872,23.34958
31,146,642.288,1586.944,1404.476,554.05,2388.066,9057.232,47.392,521.888,2388.076,8141.502,8.42794,392.2,38.902,23.375
31,147,642.27,1587.236,1404.67,554.046,2388.07,9058.458,47.414,521.816,2388.084,8141.78,8.43146,392.8,38.886,23.37074
31,148,642.34,1588.098,1404.024,553.972,2388.082,9057.884,47.382,521.55,2388.084,8140.598,8.4311,392.6,38.896,23.36668
31,149,642.424,1590.492,1405.596,553.996,2388.07,9058.2,47.394,521.524,2388.09,8139.978,8.4202,392.8,38.946,23.36684
31,150,642.512,1590.98,1403.824,554.032,2388.066,9058.052,47.386,521.508,2388.086,8139.358,8.41312,392.6,38.966,23.3693
31,151,642.44,1590.704,1404.548,553.68,2388.066,9057.606,47.36,521.578,2388.078,8138.454,8.41918,393,38.906,23.3632
31,152,642.464,1589.928,1404.96,553.678,2388.06,9057.344,47.378,521.598,2388.082,8137.488,8.41866,392.4,38.922,23.36578
31,153,642.494,1589.746,1405.41,553.626,2388.05,9055.822,47.378,521.676,2388.08,8137.404,8.41998,392.4,38.922,23.34902
31,154,642.508,1588.05,1405.482,553.724,2388.054,9055.87,47.38,521.742,2388.078,8138.104,8.42946,392.6,38.86,23.3229
31,155,642.56,1589.104,1406.174,553.8,2388.056,9055.582,47.416,521.702,2388.08,8137.214,8.43556,392.8,38.842,23.32128
31,156,642.674,1589.438,1406.348,553.982,2388.058,9056.486,47.436,521.578,2388.084,8135.786,8.43118,392.4,38.89,23.3185
31,157,642.61,1591.454,1405.064,553.778,2388.07,9056.99,47.428,521.574,2388.074,8135.386,8.43178,392.6,38.876,23.3109
31,158,642.558,1591.558,1405.082,553.742,2388.072,9058.074,47.458,521.61,2388.082,8134.452,8.43588,392.8,38.884,23.30158
31,159,642.51,1592.174,1404.08,553.59,2388.088,9057.13,47.484,521.57,2388.086,8134.642,8.44024,392.8,38.884,23.28342
31,160,642.53,1591.884,1403.178,553.602,2388.09,9057.53,47.474,521.522,2388.08,8136.578,8.44344,392.8,38.886,23.29148
31,161,642.478,1592.32,1403.41,553.406,2388.082,9059.02,47.498,521.714,2388.078,8138.1,8.44576,393,38.876,23.26104
31,162,642.652,1592.248,1405.334,553.554,2388.066,9057.546,47.472,521.698,2388.094,8138.048,8.44606,392.8,38.91,23.27132
31,163,642.698,1590.974,1405.022,553.622,2388.074,9058.442,47.47,521.724,2388.1,8138.834,8.44012,392.8,38.906,23.29128
31,164,642.662,1589.984,1406.224,553.61,2388.064,9057.422,47.44,521.71,2388.088,8138.418,8.43502,392.8,38.948,23.32318
31,165,642.528,1587.996,1407.22,553.444,2388.066,9057.354,47.454,521.7,2388.1,8137.27,8.42556,392.8,38.958,23.32238
31,166,642.644,1587.422,1407.74,553.604,2388.072,9053.018,47.43,521.644,2388.1,8136.608,8.42478,393,38.966,23.35316
31,167,642.364,1586.848,1407.76,553.384,2388.086,9053.332,47.52,521.628,2388.106,8138.342,8.42654,393.4,38.95,23.3232
31,168,642.256,1587.112,1408.038,553.29,2388.076,9052.194,47.508,521.61,2388.102,8139.764,8.42678,393.8,38.938,23.33656
31,169,642.336,1585.546,1407.684,553.388,2388.086,9054.774,47.566,521.536,2388.104,8138.814,8.4255,394,38.88,23.32874
31,170,642.446,1587.596,1406.652,553.254,2388.094,9053.684,47.564,521.552,2388.114,8138.526,8.42976,394,38.882,23.3018
31,171,642.294,1587.842,1405.992,553.272,2388.108,9055.29,47.604,521.45,2388.116,8138.792,8.42978,394,38.842,23.31084
31,172,642.576,1585.852,1406.202,553.482,2388.11,9056,47.596,521.376,2388.102,8136.774,8.43508,393.8,38.834,23.32902
31,173,642.66,1586.498,1407.418,553.336,2388.108,9056.768,47.624,521.36,2388.096,8135.898,8.4376,393.2,38.822,23.31904
31,174,642.658,1588.288,1406.014,553.256,2388.102,9057.948,47.586,521.302,2388.106,8135.902,8.44218,393,38.832,23.29542
31,175,642.632,1588.056,1408.09,553.532,2388.096,9060.362,47.586,521.24,2388.094,8135.328,8.45236,393,38.776,23.29664
31,176,642.916,1587.326,1407.388,553.482,2388.09,9060.658,47.57,521.194,2388.098,8134.966,8.45562,393.2,38.774,23.2649
31,177,642.798,1587.922,1406.784,553.162,2388.09,9059.876,47.526,521.264,2388.096,8135.878,8.45278,393.4,38.752,23.2647
31,178,642.85,1589.142,1406.224,553.368,2388.098,9059.988,47.528,521.156,2388.11,8134.702,8.45044,393.4,38.77,23.26596
31,179,642.804,1591.034,1408.968,553.366,2388.106,9058.158,47.568,521.156,2388.11,8134.73,8.45144,393.8,38.772,23.26628
31,180,642.756,1591.292,1408.778,553.19,2388.106,9056.38,47.56,521.174,2388.104,8134.75,8.44188,393.8,38.832,23.27816
31,181,642.626,1590.914,1409.622,553.148,2388.114,9055.158,47.562,521.196,2388.112,8135.252,8.4428,393.4,38.81,23.28502
31,182,642.688,1592.03,1408.538,553.23,2388.124,9056.432,47.586,521.184,2388.114,8134.288,8.43974,393.6,38.81,23.28926
31,183,642.678,1591.446,1408.376,553.146,2388.128,9055.496,47.57,521.34,2388.108,8134.58,8.43782,394,38.784,23.29756
31,184,642.77,1590.626,1407.832,553.222,2388.126,9055.002,47.564,521.326,2388.104,8133.81,8.44072,393.8,38.79,23.29292
31,185,642.868,1591.25,1407.704,553.19,2388.132,9056.596,47.572,521.266,2388.122,8133.524,8.44352,394,38.742,23.28344
31,186,642.894,1592.214,1408.9,553.18,2388.124,9059.426,47.6,521.292,2388.108,8132.974,8.4481,394,38.786,23.2788
31,187,642.826,1593.458,1412.054,553.356,2388.112,9058.394,47.596,521.27,2388.126,8132.34,8.4471,393.6,38.796,23.27256
31,188,642.954,1594.004,1413.036,553.21,2388.126,9059.008,47.644,521.286,2388.134,8131.456,8.45226,393.6,38.796,23.25594
31,189,643.02,1594.506,1413.06,553.052,2388.144,9059.764,47.632,521.382,2388.158,8130.538,8.44834,393.2,38.792,23.2596
31,190,643.09,1594.64,1412.302,553.008,2388.152,9058.222,47.616,521.436,2388.158,8130.556,8.45304,393.2,38.804,23.2401
31,191,643.082,1594.958,1412.344,552.962,2388.158,9055.666,47.604,521.374,2388.178,8129.96,8.44886,393.2,38.764,23.25686
31,192,643.186,1593.954,1410.444,552.888,2388.17,9055.578,47.58,521.198,2388.162,8130.99,8.4517,393.2,38.786,23.27052
31,193,643.132,1592.456,1411.704,552.944,2388.166,9055.576,47.56,521.06,2388.15,8130.3,8.45348,393,38.828,23.25052
31,194,642.972,1590.998,1412.59,552.808,2388.16,9056.194,47.606,520.994,2388.142,8131.47,8.45822,393.4,38.824,23.27374
31,195,642.888,1591.28,1414.106,552.96,2388.156,9056.79,47.616,520.874,2388.142,8131.404,8.45904,393.4,38.79,23.28178
31,196,642.86,1591.134,1414.5,552.834,2388.156,9056.094,47.628,520.732,2388.13,8132.006,8.45876,393.6,38.81,23.2774
31,197,642.848,1591.286,1414.866,552.706,2388.16,9054.012,47.694,520.766,2388.146,8131.198,8.45686,394,38.762,23.25502
31,198,642.714,1591.586,1414.75,552.61,2388.164,9053.156,47.684,520.768,2388.16,8133.274,8.46314,394.4,38.684,23.2544
31,199,642.762,1592.814,1416.374,552.506,2388.166,9053.364,47.66,520.772,2388.16,8133.274,8.46256,394.2,38.676,23.23444
31,200,642.788,1591.598,1418.542,552.392,2388.17,9053.516,47.668,520.792,2388.158,8132.148,8.46512,394.4,38.666,23.22686
31,201,642.854,1591.748,1419.198,552.294,2388.174,9055.234,47.692,520.79,2388.174,8131.944,8.47162,394.4,38.654,23.1924
31,202,642.82,1593.794,1420.26,552.318,2388.17,9055.868,47.678,520.778,2388.162,8131.94,8.47628,394,38.646,23.19354
31,203,642.94,1593.262,1420.39,552.252,2388.172,9056.074,47.756,520.676,2388.162,8130.772,8.4765,393.8,38.65,23.20722
31,204,642.966,1593.958,1417.934,552.3,2388.174,9053.888,47.78,520.628,2388.164,8130.37,8.46874,394,38.646,23.18802
31,205,643.02,1594.304,1415.592,552.138,2388.178,9053.104,47.83,520.612,2388.186,8130.726,8.47022,393.6,38.62,23.20198
31,206,642.998,1595.292,1417.412,552.248,2388.178,9052.544,47.828,520.678,2388.198,8130.494,8.46948,393.6,38.602,23.2057
31,207,642.978,1592.952,1416.348,552.18,2388.188,9053.054,47.848,520.504,2388.208,8130.952,8.47422,393.6,38.602,23.19716
