Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
18,57,642.21,1582.386,1398.674,554.278,2388.022,9062.132,47.272,522.254,2388.026,8143.332,8.38572,391.8,39.026,23.3696
18,58,642.14,1582.362,1398.792,554.292,2388.03,9059.858,47.256,522.214,2388.022,8143.394,8.3869,391.6,39.01,23.36642
18,59,642.086,1581.818,1399.734,554.244,2388.042,9061.458,47.262,522.326,2388.01,8144.16,8.39964,391.6,39.018,23.3691
18,60,642.168,1583.33,1399.174,554.348,2388.01,9061.998,47.266,522.326,2388.004,8144.148,8.40412,391.8,39.012,23.37554
18,61,642.164,1585.498,1399.71,554.4,2388.006,9064.098,47.3,522.322,2387.998,8142.908,8.41238,391.8,38.994,23.38454
18,62,642.204,1585.816,1398.55,554.352,2388.018,9063.76,47.262,522.202,2387.996,8143.714,8.41186,391.2,38.968,23.36694
18,63,642.214,1585.204,1398.47,554.29,2388.018,9065.206,47.274,522.152,2388.006,8144.27,8.40376,391.6,39.004,23.39208
18,64,642.264,1586.242,1399.772,554.288,2388,9064.804,47.248,522.078,2388.01,8143.662,8.39412,392,39.008,23.3745
18,65,642.108,1587.858,1401.004,554.182,2388.018,9062.776,47.24,522.038,2388.002,8142.77,8.3891,392,39.006,23.39706
18,66,642.102,1586.668,1400.222,554.11,2388.018,9061.212,47.226,522.056,2388.01,8143.938,8.39488,392,39.026,23.3961
18,67,642.03,1587.414,1401.246,554.068,2388.01,9061.278,47.222,522.082,2388.028,8145.388,8.40166,392.2,39.034,23.41076
18,68,642.058,1589.008,1401.908,554.186,2387.998,9061.64,47.228,522.074,2388.016,8145.32,8.41498,392.2,39.004,23.39998
18,69,642,1587.572,1400.662,554.186,2388.008,9061.686,47.214,522.142,2388.024,8145.462,8.42084,391.8,38.986,23.41994
18,70,641.996,1586.78,1401.194,554.214,2388.002,9064.094,47.186,522.072,2388.032,8145.804,8.42346,391.6,38.956,23.38912
18,71,642.024,1586.384,1401.468,554.132,2388.016,9065.774,47.168,522.116,2388.024,8145.45,8.41474,391.6,38.922,23.37834
18,72,642.04,1585.562,1399.446,554.296,2388.018,9065.248,47.174,522.222,2388.002,8144.66,8.41244,391.6,38.972,23.38596
18,73,642.024,1583.05,1397.584,554.41,2388.018,9064.19,47.17,522.14,2387.994,8144.61,8.40378,391.4,38.988,23.37958
18,74,642.062,1583.65,1396.574,554.452,2388.018,9065.09,47.194,522.098,2387.992,8145.094,8.39532,391.6,39.016,23.35676
18,75,642.168,1581.284,1395.538,554.242,2388.024,9063.898,47.23,522.204,2387.992,8145.422,8.39526,391.6,39.09,23.37508
18,76,642.126,1581.55,1394.856,554.29,2388.016,9063.742,47.256,522.112,2388,8146.902,8.39054,391.8,39.076,23.36388
18,77,642.178,1581.432,1395.284,554.306,2388.014,9064.08,47.264,522.062,2388.01,8145.938,8.37868,392,39.032,23.34618
18,78,642.208,1582.952,1397.052,554.154,2388.03,9064.706,47.24,522.148,2388.03,8145.842,8.37534,392.2,39.016,23.32676
18,79,642.222,1582.046,1398.026,554.174,2388.026,9065.224,47.264,522.118,2388.022,8145.976,8.37616,392,39.032,23.32936
18,80,642.268,1585.39,1400.534,554.356,2388.026,9065.134,47.248,522.098,2388.02,8146.874,8.37794,392,38.976,23.32306
18,81,642.424,1584.752,1401.61,554.486,2388.036,9065.342,47.242,522.18,2388.016,8146.046,8.38724,391.6,39.014,23.35108
18,82,642.338,1585.55,1402.67,554.296,2388.048,9066.06,47.222,522.082,2388.016,8147.61,8.4034,391.8,39.02,23.33426
18,83,642.382,1587.158,1403.258,554.252,2388.036,9065.898,47.224,522.034,2388.01,8147.344,8.41654,392,39.044,23.33508
18,84,642.366,1589.118,1402.752,554.128,2388.036,9063.91,47.17,522.058,2388.022,8147.992,8.41986,392.2,39.008,23.34858
18,85,642.252,1587.164,1400.884,554.082,2388.026,9065.02,47.196,522.1,2388.024,8148.14,8.42648,392.2,38.994,23.34686
18,86,642.168,1588.856,1400.94,553.924,2388.012,9066.38,47.202,522.158,2388.022,8149.264,8.42214,392.4,39.004,23.3492
18,87,642.166,1587.806,1400.094,554.048,2388.002,9066.634,47.242,522.17,2388.028,8149.136,8.41238,392,38.97,23.39408
18,88,642.066,1587.232,1399.65,554.16,2388.01,9067.638,47.224,522.182,2388.032,8150.712,8.41424,392,38.952,23.3886
18,89,642.124,1586.994,1400.286,554.14,2388.012,9070.494,47.23,522.116,2388.032,8149.588,8.42176,391.8,38.97,23.38996
18,90,642.254,1587.734,1398.5,554.346,2388.018,9070.54,47.23,522.056,2388.04,8149.284,8.41992,392,38.946,23.38678
18,91,642.3,1587.928,1397.958,554.398,2388.02,9068.11,47.232,521.944,2388.048,8148.354,8.41866,392,38.918,23.38646
18,92,642.398,1589.692,1399.236,554.168,2388.024,9068.822,47.242,522.096,2388.046,8147.768,8.421,392.2,38.942,23.38716
18,93,642.564,1588.728,1398.752,554.214,2388.024,9068.952,47.304,522.16,2388.046,8147.302,8.4086,392.2,38.936,23.38526
18,94,642.434,1587.658,1397.428,554.352,2388.026,9065.24,47.322,522.222,2388.038,8148.008,8.40052,392.4,38.912,23.39586
18,95,642.324,1586.284,1398.52,554.318,2388.016,9064.726,47.302,522.256,2388.024,8147.69,8.3962,392.2,38.956,23.3925
18,96,642.228,1585.268,1398.31,554.392,2388.018,9066.872,47.294,522.372,2388.014,8148.248,8.39504,392.2,38.936,23.38816
18,97,642.154,1583.004,1398.144,554.646,2388.022,9067.684,47.276,522.32,2388.022,8148.79,8.39308,392.4,38.952,23.3599
18,98,642.128,1583.62,1398.224,554.582,2388.012,9067.562,47.248,522.194,2388.018,8149.49,8.39894,392.4,38.962,23.3672
18,99,642.284,1584.762,1399.56,554.452,2388.002,9070.806,47.262,522.278,2388.026,8149.868,8.40036,392,38.984,23.3449
18,100,642.334,1585.802,1402.054,554.34,2388.008,9071.45,47.258,522.18,2388.034,8149.9,8.4034,392.4,39.008,23.35052
18,101,642.38,1586.622,1402.548,554.166,2388.016,9071.382,47.312,522.002,2388.036,8150.014,8.41586,392.4,38.994,23.34288
18,102,642.292,1587.596,1402.32,554.068,2388.028,9071.248,47.294,521.986,2388.024,8150.378,8.42552,392.4,38.982,23.34984
18,103,642.302,1588.142,1401.602,553.94,2388.032,9073.18,47.308,521.972,2388.018,8150.85,8.4284,392.2,38.944,23.39078
18,104,642.23,1586.966,1401.17,554.018,2388.044,9074.092,47.332,521.844,2388.016,8151.438,8.42992,392.4,38.91,23.37522
18,105,642.11,1587.8,1399.392,553.972,2388.038,9073.914,47.364,521.78,2388.01,8152.232,8.43414,392,38.888,23.4057
18,106,642.134,1587.868,1399.028,553.964,2388.024,9074.52,47.316,521.844,2388.016,8151.834,8.43062,392.2,38.9,23.40924
18,107,642.344,1589.198,1401.316,553.82,2388.01,9074.802,47.338,521.81,2388.02,8151.352,8.42526,392,38.944,23.4195
18,108,642.324,1589.226,1404.026,553.85,2388.014,9073.268,47.308,521.838,2388.022,8151.23,8.42142,392.4,38.982,23.36892
18,109,642.348,1590.812,1402.888,553.822,2387.996,9073.554,47.282,521.954,2388.002,8151.384,8.42156,392.6,39.028,23.39474
18,110,642.49,1590.206,1403.586,553.648,2387.996,9073.316,47.288,522.086,2388.006,8152.826,8.42376,392.8,39.042,23.36926
18,111,642.526,1588.368,1403.944,553.598,2388.008,9073.642,47.286,522.194,2388.006,8153.414,8.41558,392.4,39.018,23.35784
18,112,642.436,1585.936,1402.634,553.76,2388.014,9073.768,47.3,522.17,2388.006,8153.414,8.40872,392.2,38.958,23.34108
18,113,642.476,1585.278,1401.566,553.816,2388.016,9076.026,47.32,522.282,2388.016,8153.55,8.41266,391.8,38.948,23.35618
18,114,642.468,1584.66,1403.82,553.654,2388.03,9075.392,47.334,522.158,2388.03,8154.146,8.41734,391.8,38.918,23.36668
18,115,642.3,1585.642,1404.088,553.852,2388.042,9077.264,47.348,522.144,2388.036,8152.874,8.40726,391.6,38.924,23.34242
18,116,642.232,1585.928,1405.852,553.888,2388.02,9076.776,47.342,521.972,2388.036,8153.56,8.42016,391.6,38.952,23.35972
18,117,642.176,1586.816,1405.948,553.818,2388.006,9077.424,47.32,522.058,2388.038,8155.658,8.43392,391.8,38.966,23.3663
18,118,642.124,1587.21,1404.644,553.868,2388.002,9078.19,47.344,521.806,2388.03,8155.944,8.43664,391.6,38.95,23.37128
18,119,642.058,1588.21,1404.676,554.096,2388.008,9078.728,47.356,521.842,2388.022,8155.056,8.43622,391.6,38.934,23.3668
18,120,642.158,1588.354,1404.574,554.114,2387.996,9077.252,47.312,521.884,2388.008,8154.856,8.44102,391.8,38.942,23.38776
18,121,642.224,1588.88,1402.326,554.208,2388.016,9079.604,47.334,521.872,2388.002,8156.372,8.4337,391.8,38.94,23.38246
18,122,642.384,1589.67,1401.442,554.172,2388.02,9079.832,47.31,521.794,2387.998,8156.156,8.42742,392.2,38.954,23.39454
18,123,642.412,1588.208,1400.958,554.184,2388.02,9079.014,47.292,522.072,2387.994,8156.612,8.4191,392.2,38.952,23.39118
18,124,642.474,1588.396,1400.134,554.076,2388.024,9079.508,47.272,522.04,2388.012,8158.096,8.40998,392.2,39,23.37104
18,125,642.432,1587.698,1398.594,554.072,2388.028,9080.614,47.276,521.952,2388.022,8159.58,8.40396,392.2,38.968,23.38408
18,126,642.402,1588.414,1397.988,554.228,2388.028,9081.73,47.278,522.036,2388.04,8158.276,8.40332,392.4,38.988,23.37662
18,127,642.254,1588.772,1399.512,554.434,2388.03,9081.662,47.37,522.008,2388.036,8158.826,8.41246,392.2,38.968,23.34978
18,128,642.168,1590.598,1400.114,554.472,2388.028,9083.144,47.366,521.88,2388.044,8159.018,8.41654,392.4,38.918,23.35416
18,129,642.2,1590.63,1401.31,554.372,2388.016,9085.24,47.39,521.892,2388.046,8158.576,8.41948,392.2,38.884,23.33808
18,130,642.354,1591.742,1401.396,554.306,2388.022,9087.124,47.41,521.998,2388.048,8159.5,8.42372,392.2,38.89,23.31546
18,131,642.498,1591.948,1404.242,553.982,2388.018,9085.722,47.388,521.978,2388.022,8160.116,8.43002,392.4,38.876,23.30064
18,132,642.638,1591.75,1402.522,553.906,2388.014,9086.756,47.36,521.912,2388.022,8159.408,8.42184,392.4,38.836,23.30644
18,133,642.742,1591.232,1404.138,553.778,2388.012,9087.21,47.334,521.956,2388.026,8161.32,8.43022,392.4,38.86,23.29456
18,134,642.788,1589.028,1403.696,553.84,2388.016,9084.47,47.338,521.98,2388.01,8163.464,8.4398,392.8,38.84,23.32176
18,135,642.742,1587.334,1405.02,553.828,2388.022,9085.746,47.352,521.848,2388.012,8163.572,8.44376,392.6,38.842,23.32804
18,136,642.588,1586.636,1403.69,553.92,2388.032,9086.676,47.398,521.92,2388.024,8166.264,8.44248,393,38.848,23.34952
18,137,642.572,1587.798,1403.844,553.782,2388.036,9086.96,47.42,522.038,2388.036,8167.64,8.44418,393,38.874,23.36498
18,138,642.558,1587.826,1404.452,553.716,2388.038,9086.894,47.416,522.032,2388.022,8167.078,8.44432,393.4,38.902,23.3537
18,139,642.526,1589.652,1403.226,553.556,2388.036,9090.212,47.398,522.026,2388.03,8165.964,8.44056,393.6,38.878,23.34034
18,140,642.422,1590.602,1402.584,553.404,2388.036,9089.628,47.4,522.03,2388.018,8167.64,8.43932,394,38.866,23.34606
18,141,642.442,1590.864,1402.582,553.552,2388.022,9091.758,47.398,521.878,2388.024,8166.616,8.43904,393.4,38.872,23.32536
18,142,642.408,1589.876,1404.712,553.536,2388.02,9092.296,47.378,521.812,2388.012,8167.96,8.43912,393.2,38.85,23.3177
18,143,642.544,1590.048,1404.574,553.574,2388.018,9093.268,47.418,521.612,2388.022,8169.866,8.43782,392.8,38.856,23.31612
18,144,642.644,1588.902,1407.41,553.678,2388.02,9094.688,47.456,521.598,2388.016,8172.27,8.43458,392.6,38.91,23.33398
18,145,642.834,1589.196,1408.04,553.826,2388.018,9094.34,47.47,521.586,2388.02,8172.328,8.43306,392.4,38.866,23.32824
18,146,642.888,1589.23,1410.154,553.764,2388.016,9093.876,47.436,521.588,2388.018,8174.424,8.43624,392.8,38.852,23.32646
18,147,642.848,1589.884,1408.854,553.722,2388.026,9095.32,47.46,521.658,2388.03,8176.02,8.42824,393,38.878,23.32348
18,148,642.576,1589.746,1408.104,553.786,2388.028,9097.016,47.456,521.714,2388.042,8176.136,8.42802,393.2,38.878,23.32084
18,149,642.562,1589.752,1406.184,553.906,2388.032,9098.11,47.432,521.516,2388.052,8176.21,8.42616,393.2,38.834,23.3068
18,150,642.458,1588.674,1405.806,553.808,2388.026,9101.81,47.404,521.432,2388.054,8177.066,8.42732,393.6,38.88,23.30006
18,151,642.386,1589.556,1405.394,553.528,2388.03,9104.408,47.432,521.524,2388.044,8176.302,8.42566,393.4,38.87,23.29962
18,152,642.4,1589.318,1405.178,553.728,2388.02,9106.736,47.432,521.482,2388.032,8176.19,8.43494,393.4,38.852,23.29392
18,153,642.552,1588.764,1406.274,553.68,2388.022,9107.544,47.468,521.596,2388.018,8177.312,8.43854,393.4,38.85,23.28052
18,154,642.544,1588.984,1407.108,553.788,2388.014,9107.182,47.478,521.808,2388.014,8179.292,8.45206,393.4,38.868,23.29244
18,155,642.618,1591.092,1407.508,553.966,2388.018,9106.712,47.526,521.736,2388.018,8179.208,8.44932,393.2,38.83,23.2895
18,156,642.664,1590.74,1407.25,554.102,2388.012,9106.736,47.562,521.722,2388.024,8180.788,8.45268,393.2,38.79,23.30504
18,157,642.7,1590.752,1407.84,553.842,2388.022,9106.208,47.584,521.65,2388.026,8181.432,8.45288,393,38.766,23.30676
18,158,642.64,1590.99,1407.658,553.824,2388.028,9108.638,47.598,521.556,2388.034,8183.298,8.44548,393.4,38.768,23.33486
18,159,642.664,1591.954,1406.592,553.654,2388.038,9111.064,47.604,521.496,2388.034,8183.756,8.43674,393.4,38.772,23.30838
18,160,642.694,1591.618,1407.758,553.636,2388.044,9113.232,47.606,521.698,2388.026,8186.418,8.4495,393.6,38.804,23.32496
18,161,642.728,1590.25,1409.07,553.486,2388.064,9114.916,47.62,521.592,2388.02,8187.938,8.44604,393.8,38.85,23.31284
18,162,642.702,1590.26,1409.24,553.634,2388.068,9117.016,47.622,521.588,2388.036,8191.024,8.44844,393.8,38.9,23.29196
18,163,642.798,1591.268,1410.666,553.578,2388.06,9118.804,47.572,521.596,2388.03,8192.074,8.4498,393.6,38.85,23.2623
18,164,642.69,1590.924,1412.44,553.542,2388.052,9120.4,47.566,521.576,2388.042,8193.308,8.45206,394,38.842,23.25032
18,165,642.708,1591.536,1411.834,553.378,2388.044,9122.054,47.598,521.49,2388.056,8195.174,8.45234,394.2,38.82,23.23662
18,166,642.69,1592.902,1411.284,553.644,2388.042,9123.89,47.626,521.596,2388.068,8198.094,8.45912,394.4,38.78,23.23582
18,167,642.66,1592.782,1413.106,553.42,2388.036,9125.992,47.61,521.668,2388.054,8198.864,8.46116,394.6,38.694,23.26034
18,168,642.568,1593.514,1410.618,553.488,2388.05,9126.9,47.668,521.684,2388.058,8201.166,8.4586,394.6,38.722,23.28134
18,169,642.67,1595.21,1410.546,553.47,2388.058,9129.558,47.688,521.686,2388.052,8202.494,8.4641,394.4,38.666,23.27578
18,170,642.666,1593.076,1411.15,553.686,2388.052,9133.074,47.652,521.63,2388.048,8204.56,8.45824,394,38.674,23.25156
18,171,642.706,1592.548,1410.646,553.462,2388.044,9136.942,47.59,521.388,2388.058,8205.34,8.4577,393.8,38.684,23.24956
18,172,642.932,1594.474,1408.63,553.55,2388.046,9140.078,47.634,521.292,2388.064,8207.306,8.45262,394,38.75,23.22606
18,173,642.986,1594.45,1411.816,553.424,2388.04,9141.4,47.63,521.272,2388.076,8207.936,8.45706,394,38.724,23.21792
18,174,642.96,1593.854,1413.228,553.318,2388.044,9144.494,47.672,521.09,2388.068,8210.864,8.45798,394.6,38.794,23.23088
18,175,642.904,1595.178,1415.464,553.126,2388.054,9147.474,47.7,521.116,2388.082,8211.976,8.45662,394.8,38.786,23.23318
18,176,642.954,1596.652,1416.04,553.364,2388.064,9147.936,47.756,521.236,2388.078,8213.498,8.45698,395,38.802,23.23242
18,177,642.882,1596.986,1418.106,553.304,2388.058,9150.75,47.722,521.256,2388.092,8214.87,8.46106,395.4,38.794,23.2237
18,178,642.898,1597.65,1417.702,553.248,2388.072,9154.504,47.748,521.13,2388.09,8218.136,8.47086,395.8,38.784,23.20402
18,179,642.784,1598.736,1417.76,553.328,2388.07,9155.536,47.708,521.204,2388.102,8220.266,8.48066,395.4,38.764,23.1894
18,180,642.752,1600.398,1418.14,553.276,2388.076,9156.95,47.716,521.128,2388.09,8222.968,8.48682,395.6,38.746,23.1976
18,181,642.8,1601.15,1419.52,552.85,2388.084,9160.322,47.736,521.044,2388.102,8225.28,8.49152,395.8,38.68,23.16726
18,182,642.79,1602.48,1419.684,552.848,2388.094,9162.928,47.768,520.866,2388.092,8227.246,8.50022,395.6,38.666,23.16598
18,183,642.874,1602.436,1419.456,552.856,2388.078,9165.798,47.782,520.852,2388.1,8230.71,8.4964,395.6,38.634,23.15506
18,184,643.142,1603.2,1419.326,552.658,2388.088,9169.332,47.842,520.726,2388.108,8232.918,8.49928,395.8,38.608,23.13828
18,185,643.234,1602.918,1418.042,552.48,2388.098,9172.598,47.816,520.76,2388.126,8235.858,8.50058,395.6,38.612,23.12082
18,186,643.338,1602.318,1418.696,552.608,2388.094,9177.372,47.832,520.638,2388.13,8239.622,8.49914,395.2,38.634,23.11762
18,187,643.36,1600.606,1419.742,552.404,2388.104,9178.902,47.9,520.572,2388.14,8243.64,8.48762,395.4,38.608,23.09982
18,188,643.362,1601.162,1422.084,552.374,2388.114,9182.1,47.884,520.516,2388.128,8245.774,8.49008,395.2,38.62,23.12692
18,189,643.272,1600.386,1425.412,552.302,2388.116,9186.226,47.894,520.628,2388.124,8248.786,8.48142,395.2,38.602,23.13312
18,190,643.338,1600.758,1426.68,552.13,2388.11,9189.736,47.962,520.444,2388.116,8252.654,8.49198,395.6,38.562,23.11944
18,191,643.286,1602.614,1426.288,551.93,2388.114,9192.706,47.938,520.428,2388.11,8255.536,8.49716,396,38.572,23.12314
18,192,643.298,1603.12,1427.032,552.012,2388.116,9198.03,47.928,520.488,2388.122,8259.662,8.51608,396.2,38.51,23.10358
18,193,643.442,1603.326,1426.1,551.902,2388.138,9202.686,48.034,520.462,2388.134,8263.498,8.52468,396.4,38.458,23.08884
18,194,643.63,1605.022,1424.184,551.788,2388.138,9208.292,48.076,520.302,2388.138,8266.942,8.52448,396.6,38.458,23.06756
18,195,643.738,1604.596,1424.958,551.796,2388.206,9213.938,48.084,520.162,2388.194,8270.83,8.5196,396.8,38.468,23.0562
