Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
46,53,642.012,1584.636,1399.066,554.624,2388.024,9059.494,47.27,522.144,2387.986,8140.392,8.41834,391.6,39.05,23.38758
46,54,641.932,1584.936,1399.226,554.64,2388.018,9061.96,47.26,521.928,2387.996,8141.194,8.41756,391.2,39.044,23.3813
46,55,641.872,1585.83,1399.364,554.736,2388.018,9061.916,47.248,521.974,2387.998,8140.6,8.40428,391.4,39.052,23.39788
46,56,641.738,1585.528,1398.384,554.454,2388.01,9061.376,47.276,521.998,2388,8140.902,8.4014,391.2,39.002,23.40166
46,57,641.62,1584.162,1397.022,554.518,2388.004,9062.81,47.262,522.084,2387.996,8141.536,8.41236,391.2,38.978,23.38688
46,58,641.696,1584.372,1397.206,554.472,2388,9063.258,47.202,522.228,2388,8141.432,8.40964,391.4,38.968,23.37902
46,59,641.79,1585.878,1396.324,554.43,2388.004,9060.43,47.194,522.45,2387.996,8140.592,8.4016,391.8,38.994,23.39256
46,60,641.928,1586.556,1395.262,554.146,2388.002,9059.126,47.182,522.57,2388.004,8141.218,8.4047,391.8,38.978,23.41716
46,61,641.97,1584.916,1396.058,554.206,2388.024,9060.106,47.18,522.558,2388,8141.698,8.40172,392,39.02,23.40168
46,62,642.202,1586.218,1396.074,554.21,2388.034,9059.212,47.194,522.468,2388.008,8142.794,8.38892,392,39.066,23.41422
46,63,642.176,1586.524,1396.61,554.374,2388.026,9059.694,47.226,522.498,2388.02,8143.862,8.3865,392,39.042,23.43964
46,64,642.128,1583.752,1395.582,554.282,2388.02,9060.528,47.23,522.49,2388.016,8142.836,8.39368,391.2,39.064,23.43726
46,65,642.156,1581.682,1397.32,554.4,2388.03,9061.642,47.198,522.466,2388.01,8142.6,8.40116,391.2,39.058,23.42004
46,66,642.156,1583.134,1397.552,554.454,2388.024,9062.236,47.19,522.406,2388.014,8142.55,8.39774,391,39.054,23.42006
46,67,642.078,1583.56,1399.826,554.178,2388.028,9060.184,47.204,522.472,2388.012,8140.612,8.40532,391,39.01,23.4257
46,68,642.142,1582.156,1399.416,554.084,2388.044,9060.078,47.208,522.368,2387.996,8141.162,8.4006,390.6,39.022,23.42448
46,69,642.114,1582.498,1399.81,554.112,2388.048,9059.134,47.24,522.274,2388.006,8142.576,8.3988,391,38.958,23.42556
46,70,642.038,1585.568,1399.206,554.306,2388.04,9058.566,47.226,522.322,2387.994,8142.308,8.39438,391.2,38.974,23.421
46,71,642.07,1584.992,1399.694,554.43,2388.04,9056.88,47.228,522.356,2387.996,8142.26,8.40132,391.4,38.944,23.42422
46,72,642.068,1585.738,1397.818,554.678,2388.026,9058.262,47.236,522.244,2387.99,8141.518,8.3989,391.2,38.918,23.40336
46,73,642.19,1586.952,1400.164,554.752,2388.01,9059.38,47.222,522.266,2388.016,8141.53,8.41064,391.6,38.914,23.40604
46,74,642.174,1588.346,1402.624,554.654,2388.006,9058.158,47.164,522.196,2388.006,8141.202,8.40706,392,38.95,23.36584
46,75,642.236,1586.328,1403.378,554.626,2388.008,9059.14,47.18,522.046,2388.012,8141.254,8.40372,391.8,38.928,23.3895
46,76,642.222,1587.08,1403.342,554.632,2387.996,9058.376,47.13,522.11,2388.01,8141.088,8.4028,391.6,38.928,23.39548
46,77,642.242,1585.71,1403.06,554.626,2388,9058.926,47.118,522.128,2388.014,8142.072,8.39406,392,38.964,23.41164
46,78,642.176,1584.676,1400.984,554.684,2388.002,9056.998,47.14,522.094,2388.006,8142.024,8.38528,391.8,38.984,23.40188
46,79,642.328,1584.356,1399.246,554.882,2388.002,9057.996,47.188,522.188,2388.02,8142.154,8.3837,391.6,38.938,23.45312
46,80,642.316,1584.096,1397.79,554.726,2388.01,9056.958,47.224,522.23,2388.018,8141.936,8.3872,391.8,38.964,23.43928
46,81,642.376,1584.142,1399.296,554.698,2388.028,9057.37,47.246,522.256,2388.026,8140.38,8.38912,392,38.988,23.42668
46,82,642.296,1583.256,1400.27,554.68,2388.034,9057.948,47.236,522.34,2388.03,8140.746,8.40034,391.8,38.96,23.43414
46,83,642.39,1583.836,1401.406,554.516,2388.046,9059.028,47.256,522.386,2388.02,8139.46,8.4034,392,38.96,23.4083
46,84,642.39,1583.898,1401.042,554.334,2388.042,9058.426,47.278,522.298,2388.014,8140.116,8.40818,391.6,39.024,23.36932
46,85,642.374,1583.554,1402.032,554.442,2388.024,9057.716,47.258,522.274,2388.024,8141.092,8.4023,391.6,39.024,23.36268
46,86,642.286,1583.824,1400.826,554.262,2388.008,9058.834,47.252,522.188,2388.016,8142.194,8.39056,391.8,38.998,23.36062
46,87,642.334,1583.606,1399.962,554.144,2388.004,9059.862,47.228,522.134,2388.018,8142.162,8.3906,391.4,39.018,23.32396
46,88,642.206,1583.362,1400.106,554.184,2387.992,9059.496,47.18,522.124,2388.018,8142.892,8.40072,391.4,39.012,23.3475
46,89,642.082,1583.192,1400.65,554.302,2387.996,9059.95,47.152,522.158,2388.02,8142.306,8.3961,391.6,38.984,23.3717
46,90,642.094,1583.224,1399.782,554.37,2388.002,9060.8,47.186,522.142,2388.014,8141.136,8.40238,391.6,38.976,23.37356
46,91,642.132,1582.734,1398.55,554.452,2388.002,9060.416,47.216,522.044,2388.026,8140.606,8.41732,391.4,38.988,23.37888
46,92,642.148,1584.512,1397.354,554.338,2387.992,9058.454,47.254,522.038,2388.024,8140.014,8.41812,392,38.966,23.41544
46,93,642.068,1584.278,1396.712,554.24,2387.996,9057.452,47.278,522.012,2388.034,8139.862,8.41088,392,38.924,23.40902
46,94,642.006,1583.508,1396.618,554.156,2387.996,9057.844,47.326,522.028,2388.034,8139.178,8.41138,392.2,38.94,23.38552
46,95,641.944,1584.794,1395.456,554.032,2387.996,9057.224,47.286,522.104,2388.04,8139.606,8.40744,392.2,38.934,23.39272
46,96,641.974,1585.254,1395.606,553.948,2388.006,9057.396,47.306,522.242,2388.018,8140.342,8.40134,391.8,38.938,23.40272
46,97,641.99,1585.898,1397.444,554.168,2388.016,9055.884,47.266,522.182,2388.024,8140.616,8.39226,391.8,38.96,23.3798
46,98,642.126,1585.688,1397.85,554.188,2388.026,9056.622,47.296,522.2,2388.012,8140.732,8.3886,391.6,38.984,23.37874
46,99,642.224,1586.006,1397.074,554.216,2388.038,9056.502,47.256,522.212,2388.014,8140.93,8.39994,391.4,38.98,23.40654
46,100,642.252,1585.914,1398.858,554.18,2388.038,9057.092,47.284,522.188,2388.018,8141.904,8.3995,391.4,39,23.4123
46,101,642.232,1585.862,1400.292,554.394,2388.026,9057.766,47.27,522.046,2388.028,8141.396,8.40146,391.6,39.006,23.41154
46,102,642.21,1585.924,1400.42,554.412,2388.03,9058.654,47.292,522.202,2388.022,8141.048,8.40686,391.2,39.036,23.4161
46,103,642.182,1587.328,1399.932,554.424,2388.02,9058.124,47.282,522.098,2388.032,8140.112,8.4103,391.4,39.068,23.42068
46,104,642.224,1587.818,1400.42,554.554,2388.008,9058.482,47.268,522.002,2388.026,8140.196,8.39356,391.4,39.1,23.39586
46,105,642.218,1586.258,1401.162,554.52,2388.024,9059.07,47.246,521.858,2388.018,8139.632,8.4011,391.2,39.09,23.37732
46,106,642.28,1586.982,1401.416,554.36,2388.038,9057.286,47.27,521.924,2388.018,8140.01,8.4022,391.4,39.068,23.38688
46,107,642.27,1586.08,1401.858,554.362,2388.044,9057.88,47.272,521.766,2388.018,8140.112,8.4047,391.6,38.998,23.37976
46,108,642.268,1585.174,1401.318,554.39,2388.048,9059.784,47.278,521.91,2388.032,8141.844,8.40732,391.8,39.006,23.38678
46,109,642.236,1584.834,1402.146,554.244,2388.056,9059.038,47.328,521.984,2388.048,8142.358,8.4234,391.6,38.97,23.39512
46,110,642.23,1586.364,1402.602,554.304,2388.044,9060.64,47.324,522.064,2388.054,8142.104,8.41264,392,38.94,23.3903
46,111,642.09,1584.302,1403.584,554.442,2388.04,9060.648,47.254,522.114,2388.07,8142.78,8.40606,392.4,38.994,23.37406
46,112,642.094,1584.922,1403.954,554.204,2388.036,9059.736,47.268,522.206,2388.072,8143.038,8.40988,392.4,39.004,23.37408
46,113,642.208,1583.986,1404.266,554.188,2388.032,9059.106,47.29,522.174,2388.05,8141.898,8.4068,392,38.968,23.36836
46,114,642.256,1583.974,1404.396,554.2,2388.026,9059.216,47.248,522.204,2388.032,8141.696,8.39948,392.4,38.966,23.38672
46,115,642.262,1582.166,1402.42,554.126,2388.034,9055.83,47.314,522.178,2388.03,8140.876,8.40662,392.2,38.93,23.4006
46,116,642.314,1581.936,1399.808,554.106,2388.036,9056.336,47.354,522.086,2388.034,8140.796,8.4151,391.8,38.882,23.39136
46,117,642.214,1582.294,1398.644,554.156,2388.036,9057.202,47.366,521.948,2388.034,8140.224,8.41238,391.8,38.892,23.4156
46,118,642.204,1583.44,1399.768,554.054,2388.044,9056.828,47.33,521.924,2388.032,8141.216,8.41336,392.4,38.886,23.3787
46,119,642.194,1582.708,1399.896,553.87,2388.038,9056.682,47.356,521.884,2388.044,8140.4,8.41322,392.4,38.856,23.35458
46,120,642.226,1584.564,1401.126,553.88,2388.032,9057.88,47.336,521.938,2388.048,8141.37,8.41548,392.2,38.916,23.32868
46,121,642.414,1586.896,1402.55,553.704,2388.026,9059.066,47.336,522.01,2388.03,8140.982,8.41116,392.8,38.964,23.34648
46,122,642.556,1586.902,1403.21,553.754,2388.028,9059.592,47.318,521.998,2388.038,8141.178,8.41152,393,38.99,23.33376
46,123,642.44,1586.946,1403.342,553.744,2388.028,9059.646,47.346,522.004,2388.056,8139.624,8.41616,392.6,38.986,23.35228
46,124,642.436,1589.06,1401.974,553.972,2388.042,9060.628,47.328,522.034,2388.052,8139.8,8.42054,392.2,38.988,23.36326
46,125,642.406,1588.326,1400.99,554.01,2388.054,9062.386,47.29,521.944,2388.056,8139.126,8.42254,392.2,39.016,23.35132
46,126,642.288,1587.588,1400.594,554.046,2388.066,9061.59,47.302,521.974,2388.054,8139.434,8.41808,391.8,38.952,23.33332
46,127,642.338,1584.778,1399.674,554.04,2388.066,9060.616,47.278,522.114,2388.042,8139.404,8.4287,391.6,38.962,23.327
46,128,642.304,1585.9,1399,554.202,2388.06,9060.518,47.254,522.094,2388.03,8139.692,8.4258,391.4,38.944,23.33304
46,129,642.248,1585.404,1399.838,554.212,2388.062,9060.472,47.238,521.896,2388.03,8140.416,8.42702,391.6,38.944,23.3368
46,130,642.258,1585.298,1400.66,554.122,2388.052,9058.952,47.262,521.94,2388.024,8140.154,8.41926,392,38.93,23.32866
46,131,642.294,1586.334,1400.962,554.05,2388.042,9058.774,47.264,521.914,2388.022,8140.196,8.42022,391.6,38.958,23.34616
46,132,642.252,1589.682,1401.172,554.144,2388.05,9059.554,47.282,521.796,2388.032,8139.21,8.4059,391.8,38.904,23.34676
46,133,642.302,1588.954,1401.468,554.02,2388.042,9058.656,47.282,521.84,2388.034,8139.974,8.40578,392,38.926,23.32678
46,134,642.386,1588.186,1400.664,553.964,2388.046,9058.608,47.3,521.964,2388.03,8138.986,8.39718,392.4,38.91,23.3332
46,135,642.454,1587.498,1400.456,553.976,2388.048,9059.226,47.3,522.04,2388.036,8140.756,8.39604,392.2,38.892,23.35676
46,136,642.472,1587.482,1399.564,554.066,2388.044,9059.278,47.29,521.958,2388.048,8139.818,8.39408,392.4,38.9,23.33648
46,137,642.47,1585.75,1398.714,553.928,2388.028,9059.93,47.306,522.01,2388.038,8140.318,8.4008,392.2,38.91,23.33896
46,138,642.448,1584.588,1398.066,554.002,2388.034,9059.544,47.33,521.898,2388.05,8140.854,8.40078,392.6,38.944,23.36856
46,139,642.398,1583.24,1398.412,554.044,2388.02,9058.952,47.338,521.992,2388.058,8141.834,8.41126,392.4,38.98,23.35334
46,140,642.404,1583.964,1398.732,554.122,2388.026,9059.114,47.366,521.918,2388.042,8140.336,8.41394,392.2,38.968,23.37104
46,141,642.32,1583.662,1398.916,554.066,2388.048,9058.742,47.384,521.912,2388.046,8140.332,8.42092,392.2,38.974,23.3952
46,142,642.366,1586.206,1400.762,554.236,2388.056,9059.47,47.374,521.956,2388.054,8141.362,8.42396,392.4,39.002,23.39828
46,143,642.408,1585.18,1402.958,554.274,2388.06,9059.716,47.356,521.996,2388.044,8140.254,8.4219,391.8,38.978,23.3779
46,144,642.44,1586.648,1402.8,554.214,2388.054,9060.372,47.35,521.908,2388.036,8139.886,8.4238,391.8,38.97,23.37808
46,145,642.424,1586.25,1402.942,554.068,2388.05,9059.028,47.364,522.02,2388.046,8139.86,8.42828,392.4,38.972,23.34712
46,146,642.534,1585.686,1403.104,553.992,2388.04,9057.818,47.32,522.02,2388.034,8138.898,8.42772,392.6,38.944,23.31454
46,147,642.544,1583.696,1402.31,553.79,2388.05,9057.164,47.36,521.948,2388.036,8139.136,8.42536,392.4,38.92,23.31216
46,148,642.456,1585.564,1398.588,553.646,2388.06,9058.906,47.378,522.03,2388.046,8140.366,8.42636,392.8,38.926,23.32726
46,149,642.432,1588.256,1400.446,553.456,2388.076,9059.088,47.354,522.012,2388.052,8139.832,8.42378,393,38.944,23.34036
46,150,642.456,1589.352,1401.03,553.678,2388.076,9059.18,47.376,521.892,2388.05,8140.556,8.41872,392.8,38.952,23.3749
46,151,642.4,1590.61,1400.968,553.81,2388.074,9060.238,47.416,521.826,2388.062,8142.108,8.41992,392.4,38.948,23.38378
46,152,642.312,1591.136,1402.158,553.87,2388.066,9060.48,47.442,521.732,2388.066,8140.798,8.42468,392.4,38.942,23.37402
46,153,642.392,1592.472,1403.454,553.832,2388.058,9059.682,47.476,521.662,2388.068,8139.86,8.4182,392.2,38.95,23.37684
46,154,642.426,1589.046,1402.47,554.036,2388.062,9060.02,47.524,521.676,2388.074,8139.894,8.41926,392.2,38.928,23.3725
46,155,642.484,1588.192,1402.832,553.798,2388.07,9059.432,47.496,521.708,2388.094,8138.47,8.42288,392.2,38.888,23.34752
46,156,642.396,1586.338,1404.146,553.656,2388.074,9060.41,47.478,521.774,2388.1,8138.1,8.42738,392.6,38.898,23.37584
46,157,642.44,1585.498,1404.626,553.624,2388.074,9058.944,47.436,521.862,2388.102,8137.508,8.41786,392.8,38.924,23.37464
46,158,642.494,1583.888,1404.636,553.712,2388.074,9057.792,47.428,521.74,2388.098,8137.234,8.4322,392.6,38.878,23.35126
46,159,642.496,1584.474,1405.394,553.724,2388.058,9058.266,47.43,521.71,2388.088,8136.956,8.4194,392.4,38.85,23.3519
46,160,642.376,1585.662,1404.724,553.81,2388.048,9058.542,47.416,521.634,2388.07,8137.176,8.42054,392.4,38.864,23.35524
46,161,642.388,1586.966,1405.45,553.904,2388.052,9056.91,47.452,521.734,2388.06,8136.738,8.4151,392.2,38.834,23.33116
46,162,642.376,1586.694,1404.51,553.82,2388.058,9057.634,47.48,521.778,2388.052,8138.054,8.4165,392.2,38.81,23.33868
46,163,642.354,1587.962,1405.622,553.72,2388.062,9058.59,47.442,521.884,2388.056,8138.148,8.4152,392.8,38.846,23.35236
46,164,642.366,1589.574,1405.646,553.662,2388.074,9058.198,47.406,521.906,2388.074,8139,8.41968,393.2,38.864,23.3443
46,165,642.28,1589.74,1406.116,553.678,2388.074,9059.324,47.434,521.872,2388.088,8140.842,8.42066,393.2,38.876,23.3516
46,166,642.294,1589.774,1406.736,553.626,2388.07,9060.738,47.44,521.762,2388.098,8142.336,8.42,393.2,38.904,23.3681
46,167,642.38,1590.836,1408.06,553.75,2388.072,9058.93,47.428,521.806,2388.104,8141.936,8.42662,393.4,38.896,23.3762
46,168,642.344,1588.828,1407.834,553.762,2388.076,9059.214,47.416,521.846,2388.1,8140.908,8.41732,393,38.878,23.37446
46,169,642.36,1588.17,1409.132,553.662,2388.078,9058.716,47.448,521.738,2388.092,8140.48,8.42394,392.8,38.9,23.33772
46,170,642.396,1586.748,1408.134,553.712,2388.07,9059.644,47.454,521.872,2388.088,8139.178,8.42298,392.8,38.918,23.33878
46,171,642.356,1586.042,1405.432,553.836,2388.066,9059.416,47.416,521.886,2388.068,8138.18,8.42318,393,38.92,23.32108
46,172,642.36,1586.372,1403.386,553.738,2388.064,9062.068,47.384,521.634,2388.076,8137.7,8.42496,392.6,38.918,23.31156
46,173,642.378,1588.152,1404.376,553.796,2388.074,9061.528,47.45,521.522,2388.086,8139.312,8.42908,392.6,38.884,23.32428
46,174,642.394,1588.416,1402.892,553.92,2388.068,9062.362,47.494,521.538,2388.088,8140.166,8.429,392.8,38.81,23.35708
46,175,642.49,1590.106,1404.662,553.842,2388.076,9060.864,47.5,521.494,2388.088,8140.75,8.43598,392.6,38.822,23.35012
46,176,642.66,1591.438,1406.136,553.796,2388.09,9061.218,47.552,521.466,2388.104,8139.822,8.4418,392.6,38.794,23.35138
46,177,642.604,1592.362,1405.76,553.824,2388.088,9060.492,47.568,521.572,2388.096,8141.512,8.4307,392.6,38.81,23.34296
46,178,642.588,1592.54,1405.214,553.768,2388.08,9061.102,47.528,521.498,2388.086,8140.32,8.4312,392.6,38.828,23.289
46,179,642.636,1592.286,1406.306,553.672,2388.084,9061.192,47.532,521.504,2388.074,8138.91,8.43534,392.2,38.916,23.28454
46,180,642.682,1591.362,1406.136,553.504,2388.102,9062.54,47.49,521.4,2388.078,8138.096,8.43258,392.2,38.862,23.26998
46,181,642.596,1591.186,1405.448,553.436,2388.106,9063.28,47.48,521.35,2388.074,8137.462,8.42976,392.2,38.874,23.26834
46,182,642.652,1590.072,1406.532,553.526,2388.11,9062.614,47.528,521.266,2388.072,8135.59,8.43674,392.4,38.84,23.27842
46,183,642.72,1589.852,1408.07,553.424,2388.11,9062.39,47.554,521.414,2388.08,8136.146,8.44192,392.8,38.84,23.3099
46,184,642.624,1589.232,1407.072,553.324,2388.112,9059.776,47.522,521.402,2388.096,8135.072,8.43668,393.2,38.798,23.29342
46,185,642.716,1589.242,1405.91,553.414,2388.102,9058.574,47.546,521.394,2388.1,8135.19,8.43494,393.6,38.842,23.2918
46,186,642.708,1588.194,1406.506,553.432,2388.084,9056.754,47.558,521.404,2388.108,8135.65,8.44186,393.6,38.844,23.2767
46,187,642.68,1588.34,1406.576,553.194,2388.084,9057.494,47.538,521.454,2388.114,8136.134,8.4459,393.6,38.848,23.23982
46,188,642.672,1588.87,1404.294,553.232,2388.086,9056.728,47.568,521.346,2388.11,8136.214,8.4424,393.4,38.858,23.23638
46,189,642.736,1588.412,1405.804,553.094,2388.106,9056.038,47.578,521.312,2388.118,8137.904,8.44162,393.4,38.856,23.24162
46,190,642.682,1587.906,1405.736,553.294,2388.11,9057.19,47.622,521.33,2388.112,8137.128,8.44872,393.2,38.818,23.2585
46,191,642.682,1589.452,1406.85,553.182,2388.114,9056.846,47.614,521.358,2388.102,8137.878,8.44704,393.2,38.806,23.266
46,192,642.614,1589.462,1407.458,553.238,2388.118,9055.496,47.612,521.282,2388.102,8138.762,8.44674,393.2,38.816,23.27938
46,193,642.6,1587.752,1409.794,553.302,2388.124,9056.386,47.596,521.208,2388.096,8138.066,8.46416,393.2,38.808,23.28638
46,194,642.63,1589.098,1408.228,553.552,2388.092,9057.686,47.584,521.32,2388.082,8137.354,8.47382,393,38.81,23.26166
46,195,642.646,1590.906,1409.498,553.318,2388.094,9056.904,47.568,521.314,2388.092,8139.03,8.46942,393.2,38.794,23.244
46,196,642.68,1591.034,1409.528,553.516,2388.098,9057.152,47.576,521.178,2388.1,8138.51,8.46482,393.2,38.818,23.24414
46,197,642.722,1589.994,1410.114,553.574,2388.112,9059.092,47.596,521.27,2388.118,8136.46,8.4731,393.2,38.844,23.2459
46,198,642.86,1592.302,1410.88,553.526,2388.114,9058.302,47.58,521.366,2388.128,8135.886,8.46116,393.4,38.848,23.24378
46,199,642.754,1592.916,1413.428,553.506,2388.134,9060.318,47.606,521.272,2388.118,8135.752,8.45284,393.4,38.828,23.26944
46,200,642.732,1591.988,1414.05,553.582,2388.138,9059.188,47.608,521.148,2388.126,8134.8,8.45,393.4,38.822,23.26366
46,201,642.758,1592.62,1413.714,553.322,2388.15,9059.118,47.626,521.216,2388.136,8134.028,8.45518,393.4,38.786,23.27468
46,202,642.832,1592.888,1413.274,553.23,2388.142,9057.942,47.628,521.19,2388.122,8133.86,8.4454,393.6,38.784,23.2677
46,203,642.822,1592.586,1412.986,553.3,2388.14,9058.07,47.636,521.04,2388.122,8134.19,8.44498,393.6,38.702,23.24414
46,204,642.926,1591.948,1411.046,553.178,2388.146,9056.626,47.644,521.062,2388.144,8134.032,8.45002,393.6,38.702,23.2628
46,205,642.792,1591.26,1410.942,553.112,2388.142,9056.74,47.652,521.13,2388.136,8133.252,8.45218,393.8,38.702,23.27384
46,206,642.774,1590.776,1410.71,553.058,2388.13,9058.836,47.65,521.22,2388.138,8133.734,8.4536,393.8,38.698,23.26376
