Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
73,42,642.702,1590.266,1411.69,553.156,2388.148,9039.294,47.564,521.134,2388.13,8118.5,8.45608,393,38.84,23.31308
73,43,642.746,1587.726,1411.136,553.24,2388.146,9037.696,47.626,521.218,2388.126,8119.194,8.45942,392.8,38.86,23.3281
73,44,642.692,1588.912,1409.272,553.18,2388.146,9039.506,47.608,521.408,2388.14,8119,8.45754,393,38.806,23.31376
73,45,642.714,1589.304,1409.016,553.2,2388.142,9038.954,47.654,521.272,2388.132,8120.122,8.4532,393,38.818,23.28656
73,46,642.642,1590.4,1408.294,553.222,2388.152,9038.82,47.644,521.312,2388.13,8121.04,8.4586,392.8,38.834,23.28532
73,47,642.58,1592.15,1408.394,553.28,2388.146,9040.43,47.65,521.31,2388.142,8122.568,8.45802,392.8,38.84,23.27376
73,48,642.592,1594.41,1409.362,553.224,2388.138,9042.25,47.592,521.378,2388.15,8122.37,8.45702,393.4,38.846,23.26814
73,49,642.588,1594.854,1410.304,553.204,2388.132,9040.78,47.588,521.42,2388.144,8122.956,8.4477,393,38.87,23.26808
73,50,642.634,1594.186,1412.102,553.414,2388.134,9040.408,47.532,521.528,2388.152,8121.048,8.44858,392.8,38.864,23.27408
73,51,642.71,1593.13,1412.852,553.446,2388.128,9042.602,47.54,521.46,2388.146,8121,8.448,392.8,38.848,23.2786
73,52,642.652,1592.538,1412.238,553.378,2388.132,9043.002,47.522,521.574,2388.138,8121.702,8.44412,393.2,38.838,23.29358
73,53,642.84,1591.63,1410.01,553.408,2388.138,9042.872,47.6,521.464,2388.134,8121.998,8.4442,393,38.814,23.29832
73,54,643.006,1591.284,1410.404,553.366,2388.14,9042.912,47.598,521.336,2388.13,8122.582,8.44748,393.8,38.798,23.29824
73,55,642.998,1592.718,1408.33,553.178,2388.152,9044.278,47.596,521.226,2388.126,8124.604,8.44182,394.4,38.75,23.31258
73,56,642.978,1592.954,1408.808,552.988,2388.15,9043.058,47.606,521.214,2388.14,8124.974,8.44232,394.2,38.744,23.30118
73,57,643.138,1594.306,1411.27,552.884,2388.14,9043.908,47.646,521.096,2388.148,8123.77,8.44056,393.8,38.76,23.27696
73,58,642.954,1593.446,1412.084,552.99,2388.136,9044.658,47.618,520.96,2388.142,8122.782,8.44794,393.4,38.788,23.27806
73,59,642.85,1594.156,1412.268,553.014,2388.13,9045.868,47.622,521.012,2388.146,8122.382,8.45724,393,38.802,23.27764
73,60,642.902,1593.314,1412.914,552.996,2388.13,9043.33,47.632,520.97,2388.156,8120.862,8.46672,392.6,38.844,23.2826
73,61,642.914,1594.388,1411.438,553.048,2388.148,9042.72,47.61,521.062,2388.142,8120.748,8.45924,392.8,38.874,23.28218
73,62,642.852,1593.716,1410.924,553.024,2388.158,9042.01,47.606,521.114,2388.142,8122.51,8.45674,393,38.878,23.26348
73,63,642.834,1593.414,1411.946,553.078,2388.158,9040.08,47.584,521.234,2388.146,8123.91,8.45068,393.2,38.848,23.24764
73,64,642.814,1592.318,1410.86,553.046,2388.162,9039.646,47.596,521.298,2388.144,8122.728,8.45112,393.4,38.838,23.2324
73,65,642.766,1593.648,1411.06,552.95,2388.16,9042.576,47.616,521.254,2388.136,8122.816,8.45098,393.6,38.82,23.23234
73,66,642.746,1592.642,1412.114,552.93,2388.14,9041.866,47.68,521.192,2388.146,8122.32,8.4513,393.6,38.798,23.22934
73,67,642.748,1591.412,1409.77,553.054,2388.136,9041.594,47.688,521.102,2388.144,8121.68,8.44418,393.4,38.764,23.25332
73,68,642.666,1592.914,1409.886,552.908,2388.146,9042.23,47.68,521.146,2388.142,8119.524,8.43814,393.6,38.738,23.27964
73,69,642.534,1593.704,1410.44,552.99,2388.142,9042.334,47.67,521.218,2388.14,8121.04,8.4327,393.6,38.772,23.29938
73,70,642.38,1592.158,1410.128,553.046,2388.144,9039.988,47.62,521.266,2388.144,8121.568,8.42042,393.4,38.776,23.2847
73,71,642.398,1591.232,1409.99,553.078,2388.156,9041.044,47.582,521.288,2388.134,8122.546,8.42202,393.4,38.808,23.2691
73,72,642.356,1590.664,1410.534,553.142,2388.158,9040.26,47.526,521.31,2388.132,8121.648,8.43266,393.2,38.786,23.2736
73,73,642.352,1590.222,1409.414,553.05,2388.154,9041.286,47.55,521.186,2388.146,8122.76,8.44618,393,38.836,23.26974
73,74,642.488,1590.288,1411.67,553.054,2388.174,9041.188,47.554,521.032,2388.152,8121.556,8.44906,393,38.776,23.2769
73,75,642.614,1589.476,1413.524,553.058,2388.164,9041.234,47.58,521.086,2388.156,8122.17,8.4575,393,38.768,23.28158
73,76,642.662,1590.41,1412.276,552.99,2388.166,9041.142,47.596,521.116,2388.156,8120.826,8.45822,393.4,38.728,23.28486
73,77,642.776,1589.692,1412.66,552.87,2388.168,9041.804,47.63,521.09,2388.162,8120.212,8.45496,394,38.716,23.27918
73,78,642.854,1589.516,1413.992,553.018,2388.166,9041.298,47.666,521.218,2388.15,8120.69,8.44738,394.2,38.712,23.27176
73,79,642.824,1589.138,1411.376,552.884,2388.152,9039.742,47.65,521.35,2388.142,8121.084,8.44914,394.2,38.734,23.24504
73,80,642.746,1589.512,1410.364,552.956,2388.152,9040.634,47.658,521.228,2388.13,8120.498,8.44248,394,38.754,23.25592
73,81,642.734,1590.092,1412.06,553.106,2388.142,9040.058,47.642,521.194,2388.132,8123.044,8.4391,394,38.786,23.27698
73,82,642.698,1589.632,1413.052,553.116,2388.138,9039.814,47.632,521.362,2388.13,8124.49,8.44564,394,38.822,23.28418
73,83,642.722,1590.882,1412.116,553.108,2388.14,9039.36,47.586,521.254,2388.134,8124.428,8.44544,393.6,38.818,23.27086
73,84,642.752,1590.59,1413.278,553.164,2388.138,9039.69,47.628,521.23,2388.132,8125.456,8.44554,393.4,38.832,23.27626
73,85,642.864,1592.038,1414.302,553.086,2388.144,9039.88,47.648,521.18,2388.134,8125.644,8.45088,393.6,38.85,23.28212
73,86,642.76,1592.522,1413.506,553.116,2388.148,9041.37,47.622,521.192,2388.136,8123.646,8.45224,393.2,38.86,23.26114
73,87,642.686,1595.66,1412.65,553.242,2388.152,9042.292,47.63,520.944,2388.142,8122.914,8.44748,392.6,38.822,23.2607
73,88,642.704,1594.174,1414.242,553.284,2388.146,9043.026,47.636,520.892,2388.148,8123.422,8.44576,393,38.838,23.27372
73,89,642.69,1594.572,1414.868,553.366,2388.154,9044.686,47.616,520.69,2388.158,8121.69,8.44132,393.2,38.822,23.29642
73,90,642.726,1594.808,1412.4,553.418,2388.15,9044.98,47.612,520.806,2388.15,8121.954,8.4451,393.2,38.784,23.27026
73,91,642.822,1594.892,1412.108,553.338,2388.142,9044.768,47.64,520.648,2388.144,8123.452,8.45062,393.2,38.782,23.26236
73,92,642.936,1593.45,1412.79,553.134,2388.136,9044.702,47.624,520.826,2388.142,8123.652,8.4603,393.6,38.816,23.26232
73,93,642.812,1592.572,1412.166,553.148,2388.138,9043.438,47.604,520.886,2388.14,8123.698,8.46388,393.6,38.798,23.23722
73,94,642.886,1592.756,1411.146,552.942,2388.134,9042.954,47.604,520.956,2388.154,8125.538,8.4676,393.6,38.81,23.21356
73,95,642.82,1590.522,1410.868,552.972,2388.134,9042.668,47.614,520.918,2388.16,8124.766,8.46768,393.4,38.842,23.22354
73,96,642.726,1588.968,1412.314,552.962,2388.148,9041.312,47.62,521.096,2388.168,8122.274,8.47124,393.8,38.812,23.23398
73,97,642.588,1589.122,1412.12,553.042,2388.154,9041.638,47.648,521.162,2388.176,8121.85,8.46298,393.6,38.83,23.22164
73,98,642.728,1588.938,1410.49,553.144,2388.16,9043.016,47.69,521.202,2388.176,8120.474,8.46238,393.6,38.828,23.22094
73,99,642.67,1587.648,1410.27,553.19,2388.166,9042.528,47.686,521.182,2388.152,8120.176,8.46654,393.2,38.828,23.20828
73,100,642.63,1589.132,1412.532,553.124,2388.162,9041.79,47.72,521.09,2388.156,8120.38,8.45996,393.8,38.782,23.21254
73,101,642.786,1589.958,1412.752,553.044,2388.154,9042.132,47.69,520.958,2388.158,8121.468,8.46554,393.6,38.81,23.20496
73,102,642.806,1589.466,1412.266,553.042,2388.16,9040.62,47.664,520.79,2388.154,8121.872,8.4595,393.2,38.78,23.2242
73,103,642.794,1590.996,1414.054,552.928,2388.158,9040.828,47.66,520.73,2388.15,8123.478,8.46334,393.2,38.792,23.23548
73,104,642.796,1591.924,1414.228,553.042,2388.154,9040.26,47.634,520.76,2388.158,8122.654,8.45734,393.4,38.738,23.24976
73,105,642.836,1591.982,1414.27,553.058,2388.16,9040.6,47.576,520.896,2388.166,8123.732,8.4636,393.2,38.752,23.22652
73,106,642.886,1591.992,1413.152,553.08,2388.164,9041.436,47.614,520.992,2388.166,8123.282,8.45868,393.2,38.728,23.2421
73,107,642.964,1592.572,1414.09,553.066,2388.16,9043.048,47.636,521.064,2388.156,8124,8.4614,393.6,38.778,23.22628
73,108,643.004,1591.648,1412.036,553.02,2388.172,9042.776,47.622,521.126,2388.154,8123.594,8.45494,393.4,38.808,23.2183
73,109,643.084,1592.374,1411.862,552.95,2388.178,9043.032,47.64,521.22,2388.148,8122.99,8.4574,393.6,38.89,23.21398
73,110,643.088,1591.634,1412.028,552.952,2388.17,9043.866,47.678,521.19,2388.136,8121.256,8.45932,393.6,38.882,23.23298
73,111,642.902,1592.278,1412.574,553.06,2388.168,9043.842,47.662,521.096,2388.128,8122.374,8.45614,393.6,38.86,23.22226
73,112,642.86,1591.682,1411.73,553.034,2388.16,9043.47,47.666,521.084,2388.132,8121.772,8.45552,393.6,38.8,23.23052
73,113,642.772,1593.98,1411.972,553.052,2388.138,9042.016,47.652,521.006,2388.144,8119.054,8.4592,393.8,38.698,23.24786
73,114,642.674,1595.05,1412.75,553,2388.14,9043.276,47.68,520.938,2388.152,8118.808,8.46052,393.8,38.676,23.2595
73,115,642.696,1594.714,1412.424,552.87,2388.162,9043.418,47.652,520.94,2388.162,8119.456,8.45834,393.6,38.68,23.26764
73,116,642.84,1593.93,1411.816,552.742,2388.174,9044.64,47.634,521.084,2388.164,8118.17,8.45832,393.6,38.702,23.26274
73,117,642.814,1593.882,1411.434,552.712,2388.186,9045.69,47.67,521.022,2388.174,8116.666,8.45998,393.6,38.678,23.24996
73,118,642.836,1591.102,1412.088,552.614,2388.196,9047.978,47.694,520.996,2388.172,8118.024,8.4581,393.2,38.746,23.25528
73,119,642.894,1589.36,1412.192,552.644,2388.18,9046.842,47.706,520.93,2388.186,8118.256,8.45992,393,38.686,23.26042
73,120,642.856,1589.53,1411.86,552.692,2388.17,9045.688,47.76,520.884,2388.186,8119.342,8.46566,393.4,38.712,23.24286
73,121,642.766,1589.888,1412.408,552.614,2388.16,9043.244,47.788,520.844,2388.192,8119.502,8.4708,393.4,38.676,23.2682
73,122,642.816,1590.642,1412.156,552.588,2388.156,9041.084,47.752,520.7,2388.178,8120.804,8.4764,393.8,38.756,23.29416
73,123,642.732,1592.548,1413.036,552.536,2388.166,9038.998,47.786,520.702,2388.182,8122.14,8.47082,394.4,38.76,23.28472
73,124,642.77,1591.568,1413.612,552.514,2388.176,9038.104,47.766,520.81,2388.16,8123.156,8.4662,394.2,38.78,23.29378
73,125,642.772,1592.452,1411.698,552.596,2388.18,9038.894,47.73,520.75,2388.158,8121.644,8.45768,394.2,38.808,23.2849
73,126,642.64,1592.036,1412.31,552.742,2388.188,9037.964,47.746,520.728,2388.162,8121.898,8.44892,394,38.812,23.2622
73,127,642.722,1591.564,1414.282,552.948,2388.182,9038.822,47.768,520.818,2388.166,8121.462,8.44794,393.8,38.74,23.24112
73,128,642.686,1591.102,1413.936,552.986,2388.188,9040.404,47.752,520.886,2388.154,8120.474,8.4532,393.4,38.708,23.23332
73,129,642.66,1591.914,1414.558,552.88,2388.198,9041.382,47.756,520.85,2388.164,8119.782,8.45732,394,38.73,23.2093
73,130,642.64,1591.832,1416.72,552.866,2388.192,9041.59,47.732,520.938,2388.166,8120.118,8.45842,393.6,38.66,23.23124
73,131,642.686,1591.902,1417.298,552.718,2388.192,9043.754,47.714,520.928,2388.172,8120.808,8.46314,393.6,38.668,23.2291
73,132,642.788,1594,1415.772,552.698,2388.202,9042.64,47.686,520.854,2388.182,8120.7,8.4667,393.8,38.688,23.23726
73,133,643.008,1594.3,1415.482,552.722,2388.19,9041.848,47.678,520.772,2388.188,8120.64,8.46944,394.4,38.686,23.2368
73,134,643.04,1594.394,1413.68,552.93,2388.178,9042.874,47.642,520.738,2388.19,8120.054,8.46802,394.4,38.668,23.22492
73,135,643.14,1593.434,1412.88,552.946,2388.188,9043.246,47.668,520.62,2388.186,8120.568,8.46632,394.8,38.696,23.20664
73,136,643.19,1594.428,1411.358,552.92,2388.178,9043.028,47.692,520.576,2388.174,8119.214,8.46614,394.8,38.712,23.1937
73,137,643.038,1593.398,1411.306,552.706,2388.17,9044.442,47.704,520.68,2388.174,8119.584,8.4694,394.6,38.68,23.16284
73,138,642.882,1593.86,1410.536,552.742,2388.17,9044.862,47.7,520.736,2388.174,8120.156,8.4685,394,38.672,23.18434
73,139,642.828,1594.28,1411.184,552.872,2388.176,9045.904,47.764,520.674,2388.174,8121.868,8.46926,393.6,38.692,23.19562
73,140,642.902,1596.408,1411.7,552.648,2388.172,9044.044,47.762,520.682,2388.176,8121.148,8.46674,393.4,38.672,23.19298
73,141,642.85,1596.658,1411.642,552.816,2388.178,9044.902,47.73,520.58,2388.172,8121.202,8.46284,393.6,38.652,23.2125
73,142,642.808,1597.966,1413.83,552.958,2388.186,9045.242,47.722,520.55,2388.17,8122.106,8.4623,393.6,38.678,23.20834
73,143,642.9,1597.754,1414.482,552.858,2388.182,9044.784,47.73,520.578,2388.172,8122.47,8.4624,394,38.69,23.1898
73,144,642.962,1597.642,1414.8,552.628,2388.174,9041.812,47.752,520.682,2388.188,8122.52,8.4607,394,38.66,23.18812
73,145,642.94,1596.908,1415.63,552.826,2388.176,9040.666,47.784,520.696,2388.178,8122.332,8.46346,394,38.7,23.18806
73,146,643.044,1596.944,1415.238,552.79,2388.182,9038.718,47.832,520.786,2388.19,8122.484,8.45756,394.2,38.71,23.1827
73,147,643.022,1594.73,1415.722,552.804,2388.178,9037.506,47.85,520.804,2388.194,8122.002,8.45302,394,38.718,23.2059
73,148,643.04,1595.356,1417.99,552.942,2388.184,9036.692,47.828,520.792,2388.194,8121.474,8.45722,393.6,38.742,23.19016
73,149,643.004,1594.884,1416.856,552.954,2388.2,9037.756,47.782,520.684,2388.182,8121.574,8.45828,393.8,38.778,23.1817
73,150,642.956,1595.288,1415.422,552.95,2388.194,9039.52,47.732,520.71,2388.21,8121.912,8.4642,393.6,38.764,23.20332
73,151,643.036,1595.874,1417.518,552.96,2388.18,9040.174,47.694,520.736,2388.212,8121.438,8.47708,393.6,38.778,23.20258
73,152,643.08,1595.928,1415.724,553.044,2388.19,9041.106,47.724,520.636,2388.212,8121.34,8.47448,393.6,38.792,23.21448
73,153,643.094,1595.076,1415.75,553.008,2388.2,9043.146,47.776,520.602,2388.224,8120.804,8.47632,394,38.776,23.22832
73,154,643.156,1593.842,1416.152,552.92,2388.194,9042.954,47.79,520.684,2388.228,8119.352,8.47792,394,38.732,23.2355
73,155,642.992,1593.988,1417.254,552.82,2388.198,9043.8,47.838,520.71,2388.224,8118.728,8.48062,394.4,38.724,23.20808
73,156,642.934,1592.52,1415.832,552.666,2388.21,9043.778,47.882,520.556,2388.224,8118.786,8.47834,394.4,38.674,23.21094
73,157,642.958,1594.014,1417.592,552.398,2388.2,9042.448,47.84,520.65,2388.22,8118.306,8.48536,394.4,38.612,23.20952
73,158,642.898,1595.436,1416.8,552.268,2388.196,9041.718,47.788,520.63,2388.204,8118.376,8.48942,394.4,38.606,23.21632
73,159,642.892,1597.14,1417.506,552.292,2388.198,9041.516,47.784,520.576,2388.202,8118.326,8.49176,394,38.622,23.2129
73,160,643.006,1595.158,1416.482,552.272,2388.196,9040.082,47.792,520.482,2388.198,8118.342,8.49218,393.8,38.616,23.22334
73,161,643.058,1594.674,1418.094,552.368,2388.196,9039.066,47.786,520.498,2388.2,8117.606,8.49432,393.8,38.612,23.20932
73,162,643.084,1591.88,1416.864,552.398,2388.206,9039.02,47.806,520.4,2388.204,8117.82,8.49194,394.2,38.644,23.2129
73,163,643.104,1591.11,1416.52,552.378,2388.202,9039.594,47.842,520.446,2388.218,8116.95,8.48156,394.2,38.584,23.17658
73,164,643.038,1590.866,1416.25,552.404,2388.204,9040.108,47.848,520.386,2388.224,8117.176,8.486,394.6,38.564,23.19192
73,165,643.14,1591.848,1416.432,552.434,2388.202,9041.83,47.846,520.522,2388.226,8117.912,8.47964,394.2,38.532,23.20308
73,166,643.068,1593.994,1415.972,552.312,2388.198,9045.09,47.808,520.628,2388.228,8119.038,8.48726,394.2,38.602,23.21156
73,167,643.086,1595.668,1417.086,552.324,2388.202,9047.66,47.796,520.612,2388.228,8118.506,8.4895,394,38.616,23.21212
73,168,643.184,1595.734,1417.686,552.412,2388.212,9046.858,47.816,520.494,2388.212,8119.74,8.49366,394,38.684,23.23596
73,169,643.2,1597.748,1418.348,552.354,2388.216,9044.542,47.862,520.546,2388.212,8119.804,8.48266,394.4,38.652,23.19652
73,170,643.098,1599.23,1419.808,552.156,2388.224,9044.088,47.842,520.386,2388.216,8118.854,8.48356,395,38.664,23.17206
73,171,643.26,1597.806,1418.852,552.186,2388.236,9041.306,47.876,520.302,2388.234,8119.224,8.47406,395,38.596,23.1749
73,172,643.298,1598.104,1419.636,552.144,2388.246,9039.58,47.922,520.426,2388.242,8119.396,8.47692,395.2,38.596,23.11966
73,173,643.102,1597.496,1418.664,552.134,2388.234,9039.48,47.898,520.408,2388.258,8119.484,8.47982,395.2,38.566,23.13092
73,174,643.136,1596.644,1420.222,551.954,2388.234,9041.712,47.872,520.378,2388.266,8117.692,8.48372,395,38.604,23.14444
73,175,643.202,1594.934,1420.94,551.928,2388.236,9041.268,47.906,520.302,2388.262,8117.806,8.48338,395.2,38.616,23.15224
73,176,643.172,1596.29,1422.566,551.88,2388.24,9042.104,47.864,520.398,2388.244,8117.738,8.49184,395,38.64,23.14368
73,177,643.152,1596.668,1422.766,551.832,2388.226,9041.998,47.842,520.414,2388.252,8118.092,8.48234,395,38.636,23.17246
73,178,643.332,1595.272,1423.886,551.69,2388.24,9041.686,47.904,520.502,2388.244,8118.158,8.48212,395,38.604,23.13502
73,179,643.45,1595.27,1423.356,551.902,2388.246,9042.316,47.92,520.438,2388.236,8120.524,8.48914,394.8,38.608,23.1462
73,180,643.43,1596.09,1422.988,551.968,2388.25,9043.102,47.916,520.514,2388.23,8121.536,8.49844,394.6,38.578,23.15574
73,181,643.36,1595.358,1422.626,551.978,2388.252,9042.782,47.942,520.412,2388.228,8120.784,8.49872,395,38.562,23.14438
73,182,643.394,1595.276,1420.774,551.966,2388.258,9043.262,47.92,520.384,2388.214,8119.77,8.50396,394.6,38.524,23.12928
73,183,643.368,1597.808,1420.37,551.998,2388.258,9044.822,47.868,520.26,2388.23,8119.05,8.50244,394.8,38.566,23.1307
73,184,643.392,1596.328,1419.71,551.85,2388.26,9046.256,47.872,520.34,2388.232,8118.266,8.5014,394.8,38.552,23.10112
73,185,643.448,1596.596,1419.95,552.01,2388.262,9046.286,47.872,520.356,2388.242,8117.598,8.4963,394.4,38.556,23.0774
73,186,643.64,1595.488,1421.444,552.136,2388.25,9046.914,47.892,520.292,2388.248,8117.62,8.4843,394.2,38.59,23.085
73,187,643.522,1595.962,1422.072,552.054,2388.246,9046.99,47.956,520.146,2388.252,8117.136,8.49036,394.4,38.582,23.11838
73,188,643.518,1595.762,1421.782,552.116,2388.248,9044.944,47.968,520.098,2388.244,8116.718,8.49052,394.4,38.564,23.13264
73,189,643.384,1597.39,1422.082,552.104,2388.238,9043.368,47.968,520.026,2388.24,8117.04,8.49328,394.2,38.588,23.14732
73,190,643.48,1598.408,1421.314,551.944,2388.244,9043.356,47.966,520.002,2388.248,8117.8,8.48554,394.4,38.588,23.15346
73,191,643.262,1599.498,1420.444,551.746,2388.26,9041.83,47.98,519.922,2388.244,8117.516,8.48904,394.6,38.586,23.13736
73,192,643.424,1599.93,1419.31,551.81,2388.27,9042.148,47.954,519.978,2388.234,8118.052,8.48418,394.6,38.588,23.11742
73,193,643.36,1600.394,1421.806,551.746,2388.272,9042.978,47.998,519.988,2388.25,8117.966,8.4914,394.6,38.586,23.1182
73,194,643.464,1599.906,1423.164,551.698,2388.276,9041.998,47.998,519.852,2388.248,8117.682,8.4869,395,38.554,23.1253
73,195,643.278,1598.418,1423.302,551.75,2388.278,9042.486,48.03,519.854,2388.25,8116.678,8.50216,395,38.536,23.12894
73,196,643.344,1598.874,1424.696,551.806,2388.272,9043.954,48.068,519.898,2388.264,8117.338,8.5191,394.6,38.518,23.16264
73,197,643.262,1598.434,1426.558,551.624,2388.27,9042.714,48.104,519.79,2388.272,8116.286,8.51644,394.8,38.56,23.15014
73,198,643.328,1598.238,1425.99,551.604,2388.264,9043.908,48.102,519.916,2388.264,8116.046,8.51224,394.6,38.49,23.1509
73,199,643.27,1597.336,1426.436,551.704,2388.26,9043.768,48.09,520,2388.288,8115.538,8.51532,395,38.514,23.13492
73,200,643.45,1598.75,1428.344,551.658,2388.264,9044.066,48.084,520.032,2388.278,8115.448,8.51712,395.4,38.49,23.1211
73,201,643.426,1598.724,1426.488,551.646,2388.268,9043.886,48.056,519.986,2388.27,8115.678,8.50888,395.8,38.484,23.08728
73,202,643.552,1597.51,1425.248,551.708,2388.27,9044.568,48.056,519.934,2388.292,8116.438,8.51688,396,38.412,23.0905
73,203,643.576,1596.964,1424.396,551.578,2388.276,9042.516,48.058,519.868,2388.296,8116.392,8.52128,396,38.464,23.07202
73,204,643.526,1598.646,1425.582,551.674,2388.284,9043.078,48.094,519.756,2388.288,8115.072,8.5258,395.4,38.432,23.06578
73,205,643.5,1598.61,1425.27,551.646,2388.286,9041.128,48.108,519.75,2388.288,8114.37,8.52208,395.2,38.478,23.05986
73,206,643.526,1599.108,1426.49,551.524,2388.29,9040.268,48.1,519.848,2388.302,8113.044,8.52562,395,38.45,23.04062
73,207,643.548,1602.004,1427.858,551.572,2388.3,9039.458,48.112,519.966,2388.296,8113.232,8.52518,394.8,38.496,23.0469
