Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
37,67,642.536,1591.882,1407.294,553.414,2388.086,9044.324,47.466,521.564,2388.13,8124.338,8.4398,393,38.894,23.30074
37,68,642.584,1590.85,1409.418,553.348,2388.096,9043.194,47.476,521.5,2388.13,8124.916,8.4469,392.8,38.874,23.33416
37,69,642.63,1588.882,1409.4,553.432,2388.104,9045.242,47.502,521.56,2388.122,8125.204,8.44804,392.8,38.802,23.3164
37,70,642.654,1589.19,1409.734,553.572,2388.114,9045.652,47.478,521.548,2388.126,8124.39,8.4495,392.6,38.88,23.31728
37,71,642.75,1590.448,1411.39,553.462,2388.126,9046.766,47.518,521.51,2388.12,8125.044,8.4479,392.8,38.876,23.30926
37,72,642.83,1589.586,1411.024,553.442,2388.136,9045.44,47.556,521.588,2388.122,8125.644,8.45112,392.6,38.874,23.30282
37,73,642.904,1590.29,1409.648,553.498,2388.124,9044.046,47.518,521.502,2388.118,8125.914,8.4476,392.6,38.894,23.28054
37,74,642.74,1590.274,1409.612,553.302,2388.11,9041.562,47.506,521.524,2388.114,8125.518,8.45356,392.4,38.936,23.30434
37,75,642.748,1590.616,1409.788,553.218,2388.104,9042.77,47.538,521.506,2388.114,8125.996,8.45936,392.8,38.854,23.28388
37,76,642.67,1589.586,1409.282,553.268,2388.102,9041.972,47.536,521.482,2388.108,8126.596,8.45982,392.6,38.878,23.29336
37,77,642.594,1590.658,1408.578,553.334,2388.1,9042.62,47.532,521.506,2388.112,8124.606,8.45194,392.6,38.872,23.3272
37,78,642.576,1590.138,1409.404,553.402,2388.104,9044.78,47.596,521.542,2388.126,8124.108,8.44866,392.2,38.92,23.32822
37,79,642.7,1589.818,1410.166,553.526,2388.108,9046.578,47.61,521.5,2388.132,8124.142,8.44172,392.2,38.868,23.31404
37,80,642.714,1589.946,1409.16,553.424,2388.114,9045.57,47.586,521.442,2388.124,8123.41,8.4318,392,38.91,23.33206
37,81,642.69,1589.574,1409.09,553.408,2388.112,9045.146,47.568,521.436,2388.12,8123.182,8.427,392.2,38.876,23.31832
37,82,642.734,1587.924,1408.892,553.372,2388.102,9044.572,47.562,521.372,2388.108,8124.502,8.42898,392,38.896,23.26492
37,83,642.7,1587.852,1408.214,553.2,2388.11,9045.402,47.606,521.404,2388.104,8124.61,8.43426,392.6,38.854,23.2606
37,84,642.644,1589.076,1407.916,553.23,2388.116,9045.184,47.58,521.548,2388.102,8124.716,8.43904,392.4,38.85,23.25794
37,85,642.574,1588.158,1407.51,553.33,2388.116,9048.024,47.6,521.664,2388.106,8124.868,8.43944,392.6,38.854,23.24518
37,86,642.56,1588.458,1407.82,553.306,2388.112,9049.136,47.598,521.746,2388.126,8124.922,8.44574,392.4,38.816,23.25076
37,87,642.506,1589.344,1407.696,553.23,2388.128,9048.494,47.566,521.642,2388.138,8123.792,8.44102,392.6,38.784,23.27582
37,88,642.554,1589.318,1406.862,553.258,2388.134,9047.286,47.502,521.582,2388.122,8123.392,8.44352,392.8,38.764,23.30324
37,89,642.67,1590.8,1406.638,553.242,2388.126,9047.854,47.56,521.432,2388.134,8122.638,8.4408,393.2,38.776,23.31242
37,90,642.856,1590.474,1406.396,553.128,2388.134,9045.828,47.57,521.35,2388.142,8122.168,8.44428,393.2,38.758,23.30088
37,91,642.888,1589.87,1407.19,553.216,2388.146,9045.208,47.564,521.204,2388.126,8120.938,8.44826,393.2,38.826,23.31672
37,92,642.854,1590.814,1408.06,553.254,2388.134,9046.926,47.598,521.19,2388.116,8121.908,8.45274,393.2,38.816,23.3126
37,93,642.776,1591.278,1410.418,553.45,2388.138,9047.844,47.616,521.258,2388.136,8123.07,8.44542,393.2,38.85,23.2875
37,94,642.68,1589.724,1410.518,553.244,2388.156,9046.414,47.614,521.056,2388.136,8122.804,8.44176,392.8,38.84,23.2959
37,95,642.596,1589.666,1411.572,553.198,2388.156,9045.91,47.572,521.062,2388.134,8123.4,8.44582,392.8,38.838,23.29828
37,96,642.572,1591.542,1410.026,553.196,2388.156,9046.818,47.606,521.212,2388.148,8123.642,8.43588,392.8,38.804,23.26098
37,97,642.78,1591.522,1409.392,553.188,2388.152,9044.812,47.608,521.246,2388.156,8123.068,8.43872,392.8,38.814,23.26416
37,98,642.794,1590.804,1407.602,552.946,2388.146,9042.362,47.576,521.138,2388.142,8121.896,8.43354,393,38.778,23.25494
37,99,642.828,1592.12,1408.424,553.036,2388.15,9042.37,47.56,521.324,2388.148,8123.098,8.4466,393.4,38.802,23.2452
37,100,642.696,1593,1408.084,553.084,2388.152,9041.382,47.61,521.304,2388.148,8123.014,8.446,393.2,38.8,23.27514
37,101,642.728,1590.076,1409.182,553.05,2388.15,9040.09,47.57,521.25,2388.148,8124.316,8.45378,393.2,38.82,23.27974
37,102,642.642,1589.418,1410.006,553.004,2388.156,9038.686,47.602,521.29,2388.156,8124.344,8.45342,393.4,38.79,23.28558
37,103,642.732,1590.214,1411.958,552.992,2388.162,9040.016,47.652,521.32,2388.16,8125.71,8.45862,393.2,38.796,23.27786
37,104,642.736,1590.042,1410.296,553.11,2388.146,9040.218,47.654,521.35,2388.142,8125.644,8.44686,393.4,38.794,23.2961
37,105,642.842,1589.138,1411.138,553.178,2388.148,9039.64,47.636,521.318,2388.142,8125.166,8.45034,393.4,38.778,23.27182
37,106,642.78,1591.438,1411.708,552.924,2388.162,9039.102,47.698,521.138,2388.142,8124.436,8.4478,393.4,38.77,23.28396
37,107,642.778,1590.404,1409.734,553.086,2388.166,9041.182,47.71,521.144,2388.134,8123.65,8.45264,393.2,38.782,23.26686
37,108,642.662,1588.44,1408.206,553.056,2388.16,9041.348,47.71,521.308,2388.132,8122.82,8.449,393,38.75,23.26982
37,109,642.642,1588.296,1409.574,553.036,2388.168,9043.344,47.73,521.228,2388.148,8122.54,8.45304,392.6,38.72,23.25712
37,110,642.55,1589.256,1408.27,552.94,2388.156,9044.66,47.794,521.114,2388.144,8123.836,8.4507,393,38.724,23.25882
37,111,642.508,1588.814,1407.322,553.098,2388.14,9045.838,47.772,521.296,2388.136,8122.902,8.44668,393.4,38.682,23.24876
37,112,642.528,1589.91,1408.724,553.126,2388.148,9045.936,47.728,521.26,2388.134,8123.61,8.4487,393.8,38.666,23.25628
37,113,642.642,1592.21,1409.114,553.17,2388.14,9044.822,47.702,521.03,2388.138,8122.896,8.45764,394,38.694,23.2563
37,114,642.738,1591.126,1407.718,553.13,2388.138,9043.262,47.722,521.124,2388.132,8122.364,8.4559,394.4,38.69,23.24044
37,115,642.91,1590.13,1408.758,553.124,2388.15,9042.016,47.648,521.23,2388.154,8121.22,8.46106,394.2,38.678,23.21738
37,116,642.974,1589.728,1409.134,553.086,2388.162,9040.19,47.638,521.044,2388.148,8120.774,8.4718,394,38.7,23.21312
37,117,643.002,1589.886,1408.752,552.97,2388.156,9039.15,47.672,520.944,2388.152,8119.818,8.47002,393.6,38.746,23.21628
37,118,643.048,1590.078,1410.972,552.83,2388.162,9039.884,47.7,520.854,2388.156,8119.834,8.46422,393.8,38.746,23.2147
37,119,643.034,1590.122,1411.722,552.828,2388.162,9038.94,47.666,520.75,2388.168,8119.73,8.45812,394,38.742,23.20818
37,120,642.988,1591.712,1412.48,552.702,2388.162,9040.064,47.69,520.686,2388.146,8120.302,8.45518,394,38.77,23.21088
37,121,643.106,1591.02,1415.16,552.83,2388.152,9040.864,47.668,520.772,2388.156,8120.872,8.45042,394.2,38.78,23.21368
37,122,643.106,1588.87,1416.01,552.816,2388.162,9040.63,47.698,520.78,2388.156,8121.234,8.4485,394.4,38.79,23.20498
37,123,642.992,1589.144,1414.682,552.852,2388.16,9040.304,47.688,520.912,2388.16,8120.396,8.45312,394.2,38.782,23.21186
37,124,642.982,1588.968,1415.498,552.91,2388.16,9041.824,47.696,520.942,2388.164,8120.88,8.46552,393.6,38.786,23.19762
37,125,643.054,1588.166,1416.546,552.956,2388.17,9042.876,47.678,520.926,2388.18,8119.736,8.46696,393.4,38.738,23.2167
37,126,643.084,1589.792,1414.192,552.868,2388.178,9043.756,47.75,520.892,2388.194,8119.64,8.47894,393.4,38.758,23.21084
37,127,642.996,1592.01,1414.662,552.8,2388.174,9044.07,47.706,520.86,2388.196,8120.524,8.47488,393.6,38.764,23.18468
37,128,643.072,1592.392,1414.896,552.844,2388.188,9044.902,47.732,520.886,2388.198,8121.768,8.47538,393.6,38.828,23.17304
37,129,642.922,1593.384,1415.186,552.57,2388.19,9044.93,47.714,520.832,2388.194,8121.426,8.47726,393.8,38.86,23.19874
37,130,642.922,1592.448,1414.564,552.634,2388.178,9043.392,47.734,520.88,2388.18,8121.798,8.47814,394,38.87,23.20362
37,131,642.794,1590.762,1415.34,552.564,2388.174,9043.068,47.714,520.83,2388.176,8121.348,8.47068,393.6,38.816,23.20666
37,132,642.966,1590.886,1416.002,552.542,2388.186,9043.908,47.748,520.932,2388.186,8120.85,8.47804,393.2,38.782,23.2264
37,133,643.01,1590.878,1415.718,552.542,2388.184,9043.69,47.772,520.83,2388.188,8120.538,8.47128,393.4,38.71,23.21394
37,134,643.124,1591.492,1415.58,552.636,2388.186,9043.496,47.792,520.818,2388.186,8121.222,8.46876,393.6,38.646,23.19408
37,135,643.046,1594.164,1416,552.576,2388.19,9044.756,47.816,520.676,2388.198,8121.664,8.47784,393.8,38.684,23.18762
37,136,643.114,1595.612,1415.962,552.58,2388.198,9044.57,47.784,520.676,2388.194,8123.304,8.47184,394,38.694,23.19608
37,137,643.056,1595.33,1416.502,552.45,2388.198,9044.316,47.764,520.706,2388.192,8123.478,8.46486,394.4,38.688,23.18164
37,138,643.102,1594.46,1415.652,552.312,2388.196,9044.424,47.744,520.738,2388.204,8124.186,8.46622,394,38.706,23.2198
37,139,643.25,1595.892,1416.052,552.282,2388.212,9044.552,47.73,520.674,2388.206,8123.396,8.46736,394,38.738,23.23212
37,140,643.29,1595.992,1415.124,552.188,2388.214,9044.388,47.724,520.658,2388.21,8122.088,8.46336,393.8,38.696,23.21068
37,141,643.418,1596.868,1415.744,552.154,2388.214,9044.976,47.756,520.666,2388.222,8120.476,8.46236,393.8,38.672,23.19762
37,142,643.376,1596.42,1415.28,552.208,2388.218,9046.898,47.802,520.548,2388.222,8120.842,8.46886,394,38.69,23.17558
37,143,643.34,1596.586,1416.142,552.19,2388.232,9045.488,47.776,520.442,2388.21,8119.62,8.47836,394.4,38.648,23.12402
37,144,643.25,1595.558,1416.754,552.154,2388.226,9043.34,47.832,520.41,2388.214,8119.81,8.4729,394.4,38.66,23.11568
37,145,643.268,1595.53,1418.354,552.218,2388.232,9041.304,47.82,520.438,2388.23,8119.596,8.46476,394.6,38.648,23.10846
37,146,643.192,1595.536,1420.254,552.142,2388.236,9039.734,47.88,520.358,2388.23,8119.412,8.47318,394.8,38.674,23.12002
37,147,643.2,1596.392,1420.208,552.212,2388.228,9039.02,47.852,520.348,2388.238,8119.098,8.46598,394.6,38.634,23.14318
37,148,643.14,1597.308,1421.12,552.248,2388.228,9038.234,47.896,520.322,2388.25,8118.61,8.46344,394.6,38.636,23.1556
37,149,643.144,1597.1,1421.852,552.228,2388.232,9040.172,47.886,520.356,2388.26,8118.804,8.47666,394.6,38.572,23.14918
37,150,643.16,1596.968,1422.15,552,2388.232,9041.382,47.968,520.424,2388.258,8119.548,8.47452,394.6,38.602,23.1783
37,151,643.14,1596.228,1419.954,551.99,2388.242,9043.156,47.9,520.47,2388.254,8120.63,8.4767,395,38.556,23.15184
37,152,643.142,1597.58,1421.92,551.776,2388.256,9042.696,47.952,520.364,2388.242,8120.544,8.4898,394.6,38.538,23.14418
37,153,643.238,1597.756,1422.856,551.932,2388.236,9044.414,48.016,520.352,2388.24,8121.53,8.4936,394.4,38.544,23.16648
37,154,643.232,1597.59,1421.532,551.898,2388.248,9044.806,48.046,520.284,2388.222,8120.616,8.4919,394.4,38.546,23.16942
37,155,643.304,1596.552,1420.82,551.918,2388.26,9045.444,48.064,520.074,2388.212,8120.446,8.50384,394.4,38.512,23.14954
37,156,643.38,1597.448,1421.978,551.936,2388.25,9043.034,48.126,519.908,2388.214,8119.548,8.50458,394,38.524,23.14788
37,157,643.462,1596.312,1420.434,552.108,2388.25,9043.43,48.096,519.92,2388.236,8119.196,8.5096,394.8,38.53,23.14758
37,158,643.486,1596.09,1421.11,551.966,2388.252,9045.148,48.056,519.91,2388.236,8118.72,8.50276,394.8,38.516,23.11554
37,159,643.536,1596.442,1422.308,551.978,2388.25,9044.048,48.078,519.87,2388.258,8119.752,8.50044,395,38.566,23.09186
37,160,643.56,1596.148,1423.51,551.998,2388.234,9043.828,48.012,520.038,2388.268,8119.244,8.49762,394.8,38.568,23.10088
37,161,643.574,1595.176,1424.52,551.804,2388.248,9045.532,47.998,520.098,2388.286,8118.522,8.4957,395.2,38.558,23.09264
37,162,643.618,1596.462,1425.192,551.698,2388.236,9043.814,48.022,520.126,2388.27,8116.574,8.49472,395.2,38.58,23.08466
37,163,643.636,1597.728,1423.584,551.394,2388.254,9039.148,48.01,520.138,2388.274,8115.858,8.50336,395.6,38.564,23.09668
37,164,643.716,1599.03,1424.606,551.342,2388.25,9037.778,48.004,519.99,2388.276,8115.262,8.50758,395.8,38.492,23.11592
37,165,643.668,1601.246,1425.162,551.448,2388.274,9036.562,48.056,519.766,2388.272,8115.366,8.50438,396.2,38.466,23.10004
37,166,643.53,1601.708,1425.68,551.624,2388.27,9036.764,48.088,519.824,2388.276,8115.26,8.50832,396.2,38.444,23.0888
37,167,643.564,1602.79,1426.694,551.648,2388.278,9037.498,48.074,519.724,2388.306,8117.534,8.51118,395.8,38.392,23.07174
37,168,643.624,1602.128,1428.334,551.868,2388.29,9039.492,48.108,519.564,2388.328,8118.022,8.50726,395.6,38.39,23.0701
37,169,643.574,1601.048,1428.232,551.77,2388.286,9039.432,48.12,519.618,2388.324,8116.576,8.51048,395.8,38.424,23.05144
37,170,643.638,1600.97,1427.9,551.632,2388.278,9039.806,48.168,519.58,2388.326,8116.512,8.5254,395.8,38.418,23.06524
