Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
29,29,642.582,1583.326,1404.85,553.816,2388.068,9064.346,47.414,521.446,2388.046,8140.064,8.4274,393,38.94,23.35056
29,30,642.49,1584.484,1404.192,553.784,2388.05,9062.124,47.406,521.288,2388.056,8141.58,8.4226,392.8,38.948,23.32946
29,31,642.41,1586.574,1403.456,553.796,2388.05,9061.218,47.41,521.316,2388.06,8142.558,8.43086,392.8,38.956,23.33094
29,32,642.566,1588.396,1403.806,553.79,2388.056,9058.468,47.43,521.41,2388.06,8141.374,8.42592,392.8,38.96,23.32544
29,33,642.522,1589.042,1405.122,553.852,2388.058,9059.066,47.436,521.498,2388.052,8141.282,8.4308,392.6,38.934,23.2762
29,34,642.388,1588.868,1403.984,553.746,2388.036,9060.062,47.41,521.504,2388.058,8141.856,8.43036,392.6,38.936,23.2877
29,35,642.382,1588.112,1402.716,553.822,2388.058,9061.096,47.396,521.69,2388.046,8141.08,8.43438,392.4,38.95,23.29296
29,36,642.334,1587.98,1404.91,553.812,2388.068,9060.368,47.406,521.662,2388.056,8139.794,8.4278,392.4,38.922,23.30066
29,37,642.278,1587.302,1403.788,553.962,2388.062,9063.616,47.408,521.618,2388.054,8141.686,8.42662,392,38.972,23.33148
29,38,642.286,1588.55,1404.298,553.9,2388.058,9064.976,47.436,521.6,2388.06,8141.23,8.41914,392.2,38.988,23.37622
29,39,642.312,1589.59,1405.558,553.786,2388.07,9063.352,47.48,521.7,2388.048,8140.098,8.41426,392,38.926,23.33888
29,40,642.244,1591.216,1406.364,553.792,2388.064,9063.574,47.47,521.566,2388.058,8140.746,8.4154,392,38.914,23.3583
29,41,642.352,1590.106,1404.404,553.728,2388.062,9064.384,47.444,521.7,2388.056,8140.686,8.41894,392,38.924,23.36126
29,42,642.332,1591.558,1406.432,553.714,2388.06,9061.988,47.472,521.718,2388.062,8138.636,8.42272,392.2,38.89,23.3679
29,43,642.434,1588.66,1405.41,553.66,2388.062,9059.504,47.444,521.816,2388.064,8138.504,8.42916,392.8,38.922,23.32928
29,44,642.482,1588.86,1405.206,553.724,2388.058,9061.144,47.428,521.808,2388.078,8138.346,8.436,392.4,38.948,23.3734
29,45,642.638,1588.428,1405.428,553.724,2388.06,9057.84,47.49,521.902,2388.094,8138.61,8.43142,392.2,38.864,23.3611
29,46,642.596,1589.248,1406.488,553.79,2388.054,9057.504,47.486,521.884,2388.094,8140.112,8.43002,392.6,38.876,23.3402
29,47,642.55,1588.934,1404.596,553.66,2388.066,9058.202,47.472,521.828,2388.094,8140.802,8.43302,392.8,38.892,23.31816
29,48,642.542,1591.244,1405.548,553.734,2388.066,9058.16,47.48,521.684,2388.084,8141.514,8.4245,392.6,38.856,23.35004
29,49,642.544,1590.952,1404.716,553.724,2388.062,9057.512,47.45,521.588,2388.094,8142.82,8.43026,392.8,38.832,23.32102
29,50,642.514,1591.688,1405.252,553.692,2388.048,9059.454,47.366,521.638,2388.082,8142.11,8.43402,393.2,38.888,23.32854
29,51,642.47,1590.68,1404.908,553.554,2388.048,9060.04,47.384,521.57,2388.078,8141.332,8.44082,392.8,38.878,23.33836
29,52,642.458,1589.36,1405.248,553.44,2388.054,9059.626,47.358,521.676,2388.076,8142.272,8.43756,392.6,38.834,23.35146
29,53,642.436,1589.824,1406.018,553.376,2388.052,9060.756,47.378,521.72,2388.084,8142.034,8.43904,392.4,38.842,23.3386
29,54,642.462,1589.752,1407.132,553.38,2388.056,9059.032,47.37,521.7,2388.072,8141.74,8.44082,392.4,38.836,23.3358
29,55,642.42,1588.864,1406.314,553.366,2388.074,9059.084,47.406,521.56,2388.068,8141.91,8.43904,392.4,38.808,23.33632
29,56,642.448,1588.886,1408.24,553.314,2388.086,9059.316,47.428,521.468,2388.07,8141.35,8.43582,392.6,38.796,23.33324
29,57,642.484,1589.832,1408.274,553.444,2388.068,9059.82,47.382,521.356,2388.068,8140.86,8.43416,393,38.798,23.3083
29,58,642.458,1588.488,1407.174,553.61,2388.072,9059.212,47.346,521.384,2388.064,8140.848,8.4451,392.8,38.776,23.28914
29,59,642.494,1588.316,1406.832,553.75,2388.068,9059.994,47.388,521.454,2388.07,8139.718,8.44218,392.8,38.782,23.29588
29,60,642.618,1589.768,1407.68,553.808,2388.07,9058.958,47.39,521.552,2388.07,8139.75,8.44098,392.4,38.834,23.2978
29,61,642.678,1589.726,1405.904,553.99,2388.056,9058.044,47.372,521.634,2388.08,8141.308,8.44016,392.2,38.832,23.2937
29,62,642.788,1589.814,1407.07,553.982,2388.076,9057.788,47.394,521.648,2388.088,8141,8.43756,392.2,38.848,23.29442
29,63,642.76,1591.6,1407.988,553.886,2388.074,9056.648,47.458,521.506,2388.09,8140.118,8.43026,392.2,38.864,23.30572
29,64,642.758,1591.76,1407.288,553.844,2388.084,9058.134,47.432,521.566,2388.098,8139.916,8.4274,392.6,38.884,23.32212
29,65,642.726,1590.368,1407.394,553.854,2388.076,9058.062,47.398,521.58,2388.098,8140.496,8.4305,393,38.868,23.32106
29,66,642.59,1590.508,1407.906,553.898,2388.08,9059.286,47.422,521.65,2388.096,8139.154,8.4287,393.4,38.898,23.30854
29,67,642.532,1590.508,1407.48,553.922,2388.078,9059.098,47.476,521.588,2388.1,8139.242,8.42532,393.4,38.876,23.33792
29,68,642.55,1589.41,1407.666,553.774,2388.084,9061.026,47.466,521.56,2388.104,8139.44,8.42816,393.8,38.858,23.34832
29,69,642.538,1589.362,1409.126,553.734,2388.078,9060.816,47.496,521.462,2388.1,8139.778,8.43304,393.8,38.866,23.32884
29,70,642.414,1589.542,1409.424,553.512,2388.088,9061.612,47.552,521.57,2388.108,8139.668,8.42196,394,38.872,23.34128
29,71,642.512,1590.394,1410.074,553.274,2388.098,9061.946,47.552,521.438,2388.104,8139.352,8.42868,393.8,38.844,23.35674
29,72,642.416,1591.95,1410.05,553.194,2388.082,9061.45,47.534,521.422,2388.104,8138.178,8.44076,393.4,38.854,23.33464
29,73,642.476,1591.004,1408.782,553.23,2388.084,9061.974,47.504,521.594,2388.102,8138.308,8.44094,393.2,38.872,23.32894
29,74,642.446,1589.784,1409.248,553.114,2388.082,9062.348,47.494,521.64,2388.1,8137.978,8.44266,392.8,38.89,23.32866
29,75,642.59,1589.03,1408.134,553.242,2388.082,9062.896,47.484,521.454,2388.098,8135.884,8.45322,392.4,38.83,23.30302
29,76,642.52,1588.434,1408.08,553.4,2388.08,9061.854,47.504,521.474,2388.096,8136.338,8.44802,392.4,38.786,23.31278
29,77,642.606,1585.476,1409.496,553.392,2388.088,9062.714,47.494,521.518,2388.098,8137.44,8.44248,392.2,38.762,23.31876
29,78,642.542,1587.074,1410.386,553.6,2388.094,9060.198,47.496,521.472,2388.112,8137.336,8.43942,392.4,38.732,23.31816
29,79,642.54,1588.876,1410.292,553.518,2388.094,9059.866,47.512,521.504,2388.108,8137.388,8.4341,392.8,38.694,23.3162
29,80,642.382,1588.564,1410.696,553.648,2388.098,9057.49,47.5,521.45,2388.102,8138.548,8.42838,393,38.732,23.32532
29,81,642.42,1587.864,1411.082,553.652,2388.1,9057.734,47.492,521.56,2388.102,8138.436,8.4316,393,38.76,23.30766
29,82,642.514,1590.362,1410.804,553.57,2388.104,9057.4,47.518,521.642,2388.094,8138.26,8.43606,393.4,38.796,23.31416
29,83,642.608,1589.56,1411.124,553.456,2388.102,9059.928,47.552,521.65,2388.088,8138.462,8.4326,393.2,38.848,23.33864
29,84,642.738,1589.374,1410.128,553.484,2388.096,9058.69,47.536,521.564,2388.088,8138.892,8.42972,392.8,38.818,23.34558
29,85,642.878,1589.15,1410.214,553.392,2388.098,9061.674,47.576,521.542,2388.098,8138.552,8.43572,392.8,38.806,23.34372
29,86,642.914,1590.444,1408.628,553.216,2388.098,9060.764,47.588,521.38,2388.098,8138.956,8.43692,392.6,38.84,23.3477
29,87,642.858,1588.792,1408.052,553.298,2388.086,9059.998,47.554,521.316,2388.098,8139.454,8.44302,392.8,38.836,23.34398
29,88,642.77,1589.91,1408.778,553.156,2388.082,9058.302,47.534,521.238,2388.084,8138.866,8.442,392.6,38.8,23.29184
29,89,642.592,1588.88,1409.668,553.306,2388.098,9060.042,47.548,521.318,2388.088,8139.058,8.4553,392.8,38.82,23.28124
29,90,642.49,1590.042,1410.42,553.156,2388.086,9059.402,47.556,521.342,2388.088,8140.9,8.45794,392.8,38.826,23.2728
29,91,642.41,1589.824,1411.74,553.368,2388.088,9058.892,47.556,521.456,2388.09,8140.412,8.4567,393,38.838,23.26118
29,92,642.344,1590.552,1412.604,553.392,2388.096,9060.248,47.566,521.384,2388.1,8140.038,8.45182,393.2,38.804,23.27694
29,93,642.468,1590.642,1411.9,553.492,2388.102,9061.042,47.542,521.512,2388.118,8142.376,8.46344,393.2,38.778,23.28424
29,94,642.532,1592.04,1412.806,553.512,2388.104,9060.27,47.514,521.462,2388.126,8141.98,8.46358,393,38.788,23.29052
29,95,642.46,1592.434,1412.532,553.66,2388.102,9059.454,47.514,521.482,2388.122,8140.65,8.45524,393.4,38.786,23.2932
29,96,642.552,1592.66,1413.068,553.494,2388.102,9061.702,47.484,521.452,2388.128,8141.308,8.45494,393.4,38.75,23.3077
29,97,642.56,1592.954,1411.952,553.34,2388.114,9059.754,47.494,521.494,2388.138,8141.076,8.45826,393.2,38.748,23.27678
29,98,642.492,1593.552,1411.712,553.344,2388.11,9058.69,47.542,521.336,2388.144,8138.728,8.45916,393.4,38.742,23.28926
29,99,642.468,1593.142,1411.21,553.266,2388.12,9058.26,47.552,521.296,2388.138,8137.84,8.44848,393.8,38.724,23.2872
29,100,642.644,1592.326,1411.432,553.266,2388.13,9057.682,47.51,521.33,2388.14,8138.508,8.45492,393.6,38.668,23.284
29,101,642.684,1593.312,1410.66,553.406,2388.132,9056.564,47.516,521.274,2388.142,8137.958,8.45554,393.8,38.72,23.2586
29,102,642.742,1595.26,1410.654,553.46,2388.124,9057.804,47.528,521.194,2388.134,8137.916,8.4557,393.4,38.764,23.25254
29,103,642.646,1594.4,1411.01,553.38,2388.112,9057.968,47.492,521.318,2388.12,8137.818,8.44472,393.2,38.814,23.26656
29,104,642.746,1593.756,1410.574,553.362,2388.116,9058.742,47.496,521.204,2388.118,8139.864,8.44872,393,38.808,23.26894
29,105,642.794,1595.024,1409.892,553.328,2388.106,9059.238,47.514,521.154,2388.124,8139.864,8.44948,393,38.886,23.25532
29,106,642.882,1593.502,1409.994,553.382,2388.098,9059.612,47.554,521.252,2388.132,8138.39,8.44694,392.6,38.86,23.26484
29,107,642.81,1591.788,1410.238,553.34,2388.098,9059.018,47.54,521.432,2388.13,8138.354,8.44404,393,38.85,23.27696
29,108,642.952,1590.94,1410.226,553.332,2388.118,9059.308,47.614,521.35,2388.128,8138.068,8.44682,393,38.818,23.24208
29,109,642.908,1591.92,1409.89,553.326,2388.11,9059.418,47.618,521.382,2388.132,8136.974,8.44094,393.2,38.822,23.2237
29,110,642.764,1591.446,1410.628,553.104,2388.126,9059.516,47.61,521.514,2388.128,8136.088,8.45148,393.4,38.77,23.23736
29,111,642.714,1591.772,1411.63,552.844,2388.128,9059.708,47.606,521.404,2388.128,8137.284,8.46158,394,38.746,23.24384
29,112,642.736,1591.502,1412.622,552.922,2388.134,9060.214,47.624,521.34,2388.136,8137.548,8.45858,394,38.704,23.25714
29,113,642.808,1593.322,1412.51,553,2388.134,9060.04,47.522,521.262,2388.144,8138.708,8.46078,394.4,38.718,23.27176
29,114,642.916,1592.39,1414.01,552.978,2388.142,9060.022,47.52,521.232,2388.14,8137.87,8.47138,394.6,38.716,23.27892
29,115,643.094,1593.124,1415.61,553.078,2388.144,9060.59,47.506,521.02,2388.136,8137.276,8.4592,394.6,38.74,23.28142
29,116,643.04,1594.346,1415.074,553.298,2388.146,9058.916,47.496,520.982,2388.132,8135.492,8.45832,394.6,38.75,23.28458
29,117,643.008,1593.604,1415.792,553.294,2388.16,9058.686,47.522,520.826,2388.136,8134.42,8.45874,394.4,38.804,23.2797
29,118,642.968,1592.206,1416.672,553.162,2388.15,9057.808,47.592,520.84,2388.126,8134.142,8.4605,394.2,38.758,23.29066
29,119,642.966,1593.498,1415.648,553.014,2388.148,9057.302,47.61,520.882,2388.132,8134.196,8.45836,393.8,38.75,23.28474
29,120,642.988,1592.286,1414.742,552.828,2388.148,9055.3,47.672,520.946,2388.14,8134.376,8.47034,393.4,38.758,23.27384
29,121,642.984,1592.506,1414.594,552.654,2388.15,9056.95,47.668,520.904,2388.144,8134.772,8.46642,393,38.756,23.24206
29,122,643.016,1592.078,1413.32,552.642,2388.138,9057.58,47.67,520.99,2388.122,8135.332,8.467,393.2,38.712,23.21462
29,123,642.914,1593.962,1412.858,552.476,2388.152,9059.376,47.658,521.034,2388.126,8134.864,8.4712,393.4,38.726,23.2193
29,124,642.862,1593.238,1412.32,552.374,2388.154,9058.58,47.678,521.024,2388.132,8134.622,8.47266,393.6,38.766,23.21966
29,125,642.866,1594.278,1412.54,552.554,2388.174,9059.866,47.652,520.97,2388.128,8134.29,8.46166,393.8,38.734,23.21164
29,126,642.974,1593.732,1412.348,552.538,2388.184,9059.748,47.66,520.992,2388.126,8135.244,8.46398,394.2,38.72,23.23882
29,127,643.064,1593.398,1413.016,552.568,2388.194,9058.472,47.65,520.996,2388.14,8134.216,8.46852,394.2,38.74,23.24166
29,128,643.17,1591.404,1413.694,552.842,2388.188,9054.572,47.67,520.91,2388.154,8134.516,8.4649,394.4,38.746,23.23404
29,129,643.25,1592.15,1414.668,552.968,2388.178,9054.504,47.658,520.884,2388.162,8134.814,8.45914,394.4,38.692,23.23838
29,130,643.202,1591.63,1414.364,552.764,2388.156,9056.114,47.672,520.862,2388.17,8135.084,8.45946,394.6,38.656,23.24038
29,131,643.164,1592.402,1415.712,552.834,2388.156,9055.076,47.726,520.902,2388.178,8135.302,8.45936,394.6,38.688,23.21796
29,132,643.268,1594.536,1414.882,552.662,2388.152,9056.64,47.728,520.706,2388.182,8134.466,8.46438,394.4,38.654,23.2186
29,133,643.382,1594.556,1414.27,552.47,2388.16,9058.434,47.754,520.672,2388.188,8133.722,8.46526,394.2,38.66,23.20542
29,134,643.328,1594.626,1415.172,552.486,2388.174,9057.12,47.778,520.74,2388.182,8133.514,8.46804,394.4,38.686,23.1976
29,135,643.436,1594.996,1415.786,552.602,2388.186,9056.45,47.83,520.732,2388.184,8133.98,8.47342,394.2,38.734,23.19044
29,136,643.434,1593.802,1415.354,552.58,2388.182,9057.216,47.844,520.594,2388.176,8133.606,8.46774,393.8,38.672,23.1839
29,137,643.304,1594.28,1415.794,552.64,2388.184,9056.56,47.866,520.682,2388.178,8134.246,8.4636,394,38.668,23.18136
29,138,643.218,1595.18,1417.868,552.628,2388.184,9056.144,47.864,520.772,2388.178,8134.68,8.4711,394.2,38.634,23.15598
29,139,643.202,1595.186,1418.92,552.566,2388.188,9057.53,47.856,520.638,2388.192,8133.876,8.47934,394.2,38.614,23.14796
29,140,643.034,1595.062,1417.522,552.614,2388.18,9054.84,47.866,520.662,2388.198,8133.308,8.48036,394.4,38.606,23.16508
29,141,643.046,1595.954,1416.966,552.33,2388.19,9054.478,47.86,520.818,2388.206,8132.23,8.49178,394.6,38.63,23.15932
29,142,643.194,1595.724,1418.178,552.158,2388.194,9054.114,47.902,520.774,2388.212,8132.294,8.48794,394.6,38.642,23.14434
29,143,643.148,1595.784,1418.422,552.182,2388.188,9054.336,47.908,520.558,2388.2,8132.322,8.48708,394.6,38.662,23.14972
29,144,643.178,1596.392,1418.594,552.102,2388.198,9052.658,47.974,520.544,2388.194,8131.692,8.4813,394.8,38.668,23.14974
29,145,643.236,1596.924,1422.192,551.84,2388.21,9055.094,47.98,520.442,2388.2,8132.046,8.48976,394.8,38.664,23.12694
29,146,643.21,1596.694,1424.236,552.068,2388.22,9054.154,47.972,520.362,2388.2,8132.884,8.48576,395.2,38.658,23.1361
29,147,643.12,1597.91,1425.01,551.974,2388.228,9052.852,47.98,520.4,2388.198,8132.386,8.49246,395.4,38.664,23.14172
29,148,643.174,1599.262,1423.014,551.95,2388.244,9052.676,48.002,520.462,2388.214,8130.89,8.49352,395.2,38.656,23.14832
29,149,643.18,1598.338,1420.952,551.976,2388.236,9053.448,48,520.438,2388.218,8131.108,8.50572,395.4,38.636,23.12692
29,150,643.176,1599.904,1420.85,551.79,2388.252,9052.862,48.014,520.362,2388.206,8129.338,8.49938,395.6,38.59,23.10038
29,151,643.278,1599.88,1420.796,551.514,2388.25,9055.46,48.042,520.254,2388.218,8127.676,8.5013,395.4,38.602,23.08348
29,152,643.328,1597.946,1421.05,551.566,2388.254,9056.648,48.016,520.088,2388.228,8128.17,8.50998,395.4,38.598,23.0784
29,153,643.328,1597.622,1423.556,551.582,2388.264,9056.094,48.042,520.048,2388.234,8127.156,8.51874,395.4,38.624,23.09266
29,154,643.362,1600.274,1426.37,551.444,2388.27,9057.03,48.054,519.912,2388.238,8127.574,8.51526,395.4,38.624,23.12708
29,155,643.526,1599.544,1425.368,551.67,2388.252,9056.77,48.06,519.806,2388.256,8127.654,8.51104,395.4,38.644,23.1736
29,156,643.536,1599.31,1425.494,551.814,2388.262,9052.102,48.062,519.802,2388.264,8128.788,8.51648,395.8,38.58,23.18986
29,157,643.452,1599.48,1426.304,551.836,2388.254,9052.67,48.126,519.842,2388.268,8127.12,8.51178,396,38.566,23.19086
29,158,643.446,1598.284,1426.682,551.63,2388.254,9053.368,48.134,519.722,2388.274,8127.402,8.506,396.6,38.51,23.13722
29,159,643.546,1596.652,1428.23,551.61,2388.258,9051.99,48.152,519.812,2388.274,8126.758,8.51348,396.6,38.488,23.10032
29,160,643.552,1595.366,1430.118,551.61,2388.27,9050.824,48.172,519.732,2388.272,8126.772,8.5227,396.4,38.498,23.06762
29,161,643.494,1596.668,1431.714,551.478,2388.268,9051.954,48.184,519.672,2388.29,8126.006,8.5216,396.4,38.528,23.03906
29,162,643.71,1599.076,1431.628,551.462,2388.276,9050.652,48.192,519.684,2388.29,8125.894,8.51892,396.4,38.54,23.0289
29,163,643.834,1599.846,1432.984,551.53,2388.264,9048.786,48.194,519.726,2388.286,8125.216,8.52894,396.2,38.512,23.04748
