Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
99,36,642.368,1583.738,1401.808,554.008,2388.064,9055.362,47.37,522.122,2388.05,8138.17,8.42614,392.8,38.96,23.40652
99,37,642.386,1584.076,1401.694,554.076,2388.058,9056.312,47.372,522.278,2388.03,8138.362,8.41716,392.6,38.936,23.40086
99,38,642.272,1584.124,1402.172,554.452,2388.06,9057.954,47.378,522.412,2388.03,8137.7,8.41802,392.8,38.976,23.376
99,39,642.238,1583.14,1402.466,554.576,2388.044,9059.4,47.336,522.406,2388.036,8138.054,8.4098,392.8,38.964,23.38022
99,40,642.108,1584.582,1402.728,554.714,2388.03,9059.432,47.318,522.396,2388.03,8137.83,8.41052,392.4,38.972,23.36784
99,41,642.134,1585.748,1402.368,554.55,2388.04,9059.594,47.312,522.316,2388.036,8138.154,8.39964,392,38.936,23.3679
99,42,642.11,1586.478,1404.13,554.586,2388.04,9058.266,47.288,522.262,2388.052,8138.496,8.40704,392.2,38.944,23.37404
99,43,642.1,1586.268,1401.506,554.376,2388.056,9057.146,47.312,522.116,2388.056,8137.662,8.41154,392.2,38.912,23.38652
99,44,642.194,1586.086,1402.566,554.166,2388.066,9055.74,47.326,522.178,2388.054,8137.326,8.41406,392.2,38.898,23.41376
99,45,642.256,1585.324,1402.976,554.136,2388.08,9055.928,47.312,522.162,2388.064,8138.286,8.4075,392.4,38.892,23.41584
99,46,642.394,1586.074,1403.928,554.104,2388.07,9056.948,47.28,522.136,2388.058,8138.4,8.41802,392.4,38.934,23.3792
99,47,642.368,1585.914,1401.698,554.154,2388.076,9058.46,47.292,522.154,2388.052,8138.348,8.41892,392.4,38.956,23.3774
99,48,642.404,1586.048,1403.522,554.144,2388.066,9057.822,47.286,522.078,2388.046,8138.044,8.41768,392.4,38.94,23.36124
99,49,642.394,1586.558,1403.332,554.272,2388.064,9058.574,47.31,521.994,2388.054,8137.67,8.41916,392.2,38.972,23.34946
99,50,642.304,1587.674,1402.894,554.338,2388.072,9057.844,47.342,522.034,2388.052,8136.468,8.4231,392,38.974,23.3436
99,51,642.316,1587.66,1402.138,554.364,2388.076,9056.872,47.34,522.186,2388.046,8135.602,8.42516,392,38.934,23.36898
99,52,642.28,1588.158,1401.904,554.108,2388.064,9054.536,47.386,522.012,2388.052,8135.974,8.42272,391.8,38.922,23.34232
99,53,642.382,1588.8,1401.432,554.108,2388.066,9055.794,47.37,522.132,2388.06,8135.85,8.42078,391.6,38.912,23.33464
99,54,642.244,1589.94,1400.7,553.954,2388.066,9056.128,47.354,522.048,2388.064,8135.944,8.42512,391.6,38.9,23.3054
99,55,642.356,1588.9,1400.05,553.776,2388.038,9056.056,47.304,522.022,2388.066,8136.116,8.42236,392,38.904,23.32362
99,56,642.248,1588.568,1399.564,553.798,2388.036,9057.848,47.362,521.814,2388.076,8136.786,8.41622,392.2,38.922,23.33782
99,57,642.272,1588.272,1400.378,553.848,2388.036,9058.276,47.312,521.946,2388.076,8136.758,8.41446,392,38.9,23.37468
99,58,642.27,1588.692,1399.516,553.842,2388.026,9056.504,47.344,521.876,2388.068,8138.01,8.4157,392.2,38.904,23.41266
99,59,642.31,1588.42,1401.562,553.744,2388.044,9055.526,47.348,522.008,2388.052,8137.532,8.4132,392.4,38.852,23.44022
99,60,642.254,1588.382,1402.538,553.908,2388.058,9055.41,47.398,521.908,2388.05,8137.268,8.41364,392.4,38.88,23.42196
99,61,642.288,1587.23,1402.28,553.974,2388.046,9052.986,47.336,521.97,2388.05,8137.682,8.41464,392.4,38.87,23.40756
99,62,642.358,1589.732,1401.71,554.116,2388.044,9055.2,47.344,521.912,2388.04,8137.528,8.4166,392.8,38.88,23.393
99,63,642.262,1587.81,1400.872,554.002,2388.046,9057.384,47.36,521.98,2388.046,8138.24,8.41756,393,38.894,23.3757
99,64,642.184,1585.512,1397.958,554.086,2388.02,9057.828,47.356,521.924,2388.05,8139.482,8.42196,393,38.95,23.3778
99,65,642.24,1586.178,1398.894,554.074,2388.02,9057.494,47.306,522.052,2388.05,8139.422,8.42496,392.8,38.968,23.40718
99,66,642.35,1587.772,1398.732,553.998,2388.03,9058.584,47.346,522.002,2388.04,8140.156,8.41612,392.4,39.024,23.40236
99,67,642.366,1584.478,1399.584,553.768,2388.044,9057.844,47.308,521.986,2388.042,8139.666,8.41142,392.6,39.048,23.4101
99,68,642.468,1586.78,1400.86,553.83,2388.05,9056.742,47.248,521.938,2388.042,8136.822,8.40452,392.4,39.05,23.42254
99,69,642.554,1588.002,1402.458,553.984,2388.06,9056.676,47.274,521.928,2388.048,8135.628,8.40086,392.2,39.022,23.41364
99,70,642.594,1587.09,1400.344,553.85,2388.068,9057.886,47.3,521.778,2388.036,8135.386,8.39798,392.2,38.97,23.38114
99,71,642.474,1586.298,1401.642,553.898,2388.064,9058.172,47.306,521.736,2388.04,8132.462,8.40566,392.4,38.97,23.39106
99,72,642.404,1587.722,1402.064,554.22,2388.06,9057.934,47.334,521.706,2388.042,8132.604,8.39962,392,38.95,23.39212
99,73,642.272,1587.372,1402.768,554.278,2388.052,9057.602,47.39,521.688,2388.038,8134.772,8.40554,392,38.954,23.35952
99,74,642.338,1587.928,1403.244,554.044,2388.046,9057.718,47.336,521.766,2388.032,8134.46,8.40766,392,38.978,23.36886
99,75,642.238,1588.22,1404.696,554.136,2388.052,9057.208,47.3,521.772,2388.042,8135.748,8.40368,392,38.974,23.39876
99,76,642.14,1588.684,1403.518,554.162,2388.056,9057.644,47.296,521.778,2388.046,8137.954,8.40022,392,38.96,23.3886
99,77,642.112,1588.324,1402.814,554.214,2388.058,9057.292,47.318,521.808,2388.048,8138.842,8.41274,392.2,38.938,23.38042
99,78,642.176,1588.116,1402.062,554.33,2388.07,9057.314,47.3,521.78,2388.052,8139.26,8.41484,392,38.936,23.40282
99,79,642.108,1588.166,1401.366,554.394,2388.076,9058.768,47.324,521.716,2388.06,8141.68,8.40954,392.4,38.904,23.39902
99,80,642.212,1587.75,1401.766,554.38,2388.068,9058.382,47.38,521.788,2388.07,8140.662,8.41212,392.4,38.896,23.35854
99,81,642.36,1586.742,1402.826,554.204,2388.06,9056.482,47.356,521.846,2388.074,8140.376,8.4228,392.6,38.864,23.34436
99,82,642.436,1587.028,1402.778,553.982,2388.06,9054.77,47.354,521.864,2388.07,8140.702,8.41706,392.2,38.894,23.3362
99,83,642.352,1586.624,1403.496,553.786,2388.054,9055.026,47.362,521.9,2388.066,8139.526,8.41562,392.6,38.91,23.33464
99,84,642.428,1586.94,1404.272,553.798,2388.054,9052.876,47.384,522.018,2388.064,8139.074,8.41772,392.6,38.922,23.31726
99,85,642.462,1589.312,1406.456,553.698,2388.064,9054.66,47.39,521.92,2388.064,8140.854,8.42036,392.8,38.91,23.32216
99,86,642.484,1590.362,1406.342,553.75,2388.056,9057.284,47.402,521.89,2388.056,8139.836,8.41426,392.8,38.896,23.32958
99,87,642.426,1589.022,1406.28,553.746,2388.046,9057.99,47.41,521.906,2388.062,8139.422,8.4206,393.2,38.88,23.33606
99,88,642.45,1588.914,1407.136,553.81,2388.05,9057.702,47.4,521.906,2388.066,8141.028,8.41888,392.8,38.906,23.31056
99,89,642.438,1587.364,1405.57,553.816,2388.064,9058.986,47.404,521.742,2388.052,8139.986,8.42254,392.6,38.904,23.34452
99,90,642.374,1586.144,1402.962,553.948,2388.05,9058.282,47.396,521.908,2388.04,8137.632,8.42272,392.4,38.986,23.37634
99,91,642.414,1585.884,1402.326,553.964,2388.048,9056.188,47.406,521.92,2388.046,8138.428,8.4203,392.6,39.032,23.37506
99,92,642.506,1585.398,1402.932,553.874,2388.062,9056.742,47.406,521.874,2388.04,8138.154,8.4181,392.6,39.028,23.36976
99,93,642.586,1585.966,1402.004,553.888,2388.062,9055.752,47.414,521.864,2388.038,8137.564,8.42248,392.8,38.982,23.3774
99,94,642.722,1588.172,1402.712,553.872,2388.044,9055.242,47.394,522.024,2388.044,8137.452,8.42196,392.8,39.018,23.34028
99,95,642.666,1588.45,1402.394,553.892,2388.048,9056.096,47.38,521.94,2388.04,8138.558,8.41966,393,38.972,23.3271
99,96,642.614,1589.748,1403.482,553.926,2388.06,9056.206,47.388,521.872,2388.042,8138.254,8.4198,392.8,38.956,23.33954
99,97,642.614,1590.588,1402.626,554.028,2388.054,9056.302,47.352,521.722,2388.05,8138.79,8.42038,393.2,38.984,23.34468
99,98,642.588,1591.052,1403.888,554.112,2388.044,9058.082,47.372,521.65,2388.048,8138.014,8.41678,393.2,38.964,23.33602
99,99,642.49,1589.888,1405.898,554.25,2388.052,9056.71,47.386,521.562,2388.06,8136.868,8.4114,393.6,38.962,23.34512
99,100,642.474,1589.774,1407.024,554.11,2388.056,9054.538,47.412,521.496,2388.08,8137.264,8.41376,393.4,38.958,23.31746
99,101,642.438,1588.338,1406.262,553.994,2388.068,9055.83,47.434,521.47,2388.086,8138.874,8.41538,393.6,38.944,23.29086
99,102,642.526,1589.874,1407.328,553.936,2388.07,9056.788,47.444,521.48,2388.084,8138.808,8.41372,393.2,38.934,23.30534
99,103,642.486,1588.402,1407.072,553.794,2388.072,9055.706,47.46,521.584,2388.102,8138.718,8.41698,393.2,38.928,23.3098
99,104,642.492,1588.46,1405.856,553.71,2388.076,9056.844,47.466,521.698,2388.098,8139.102,8.41804,392.6,38.902,23.30364
99,105,642.514,1588.446,1406.996,553.73,2388.06,9057.578,47.454,521.816,2388.096,8138.554,8.42784,392.2,38.884,23.29408
99,106,642.552,1589.604,1407.18,553.662,2388.056,9057.286,47.444,521.908,2388.098,8135.862,8.43198,392,38.846,23.3069
99,107,642.478,1587.916,1407.164,553.65,2388.062,9057.786,47.482,522.048,2388.112,8134.302,8.4422,392.2,38.83,23.26946
99,108,642.52,1588.366,1405.658,553.726,2388.074,9057.622,47.454,522.044,2388.102,8134.312,8.44218,392.2,38.846,23.2964
99,109,642.466,1588.36,1406.402,553.676,2388.084,9057.656,47.478,521.96,2388.11,8135.03,8.43738,392.4,38.82,23.29098
99,110,642.516,1588.52,1405.91,553.678,2388.106,9057.3,47.48,521.866,2388.098,8135.418,8.43814,392.6,38.826,23.32138
99,111,642.564,1588.354,1407.28,553.722,2388.104,9056.18,47.506,521.816,2388.098,8136.344,8.43902,392.4,38.888,23.32782
99,112,642.528,1589.436,1408.518,553.738,2388.086,9054.204,47.5,521.77,2388.09,8138.828,8.4227,392.2,38.878,23.33892
99,113,642.682,1590.286,1408.956,553.672,2388.096,9054.582,47.508,521.622,2388.088,8140.608,8.42372,392.2,38.914,23.3248
99,114,642.824,1590.254,1407.894,553.686,2388.086,9055.522,47.566,521.422,2388.084,8140.656,8.43128,392.4,38.93,23.33608
99,115,642.82,1589.778,1407.412,553.632,2388.072,9056.75,47.584,521.378,2388.09,8140.568,8.42298,393,38.946,23.31608
99,116,642.75,1589.988,1406.356,553.652,2388.08,9058.686,47.568,521.39,2388.084,8140.982,8.41498,393.2,38.896,23.30482
99,117,642.714,1590.538,1405.108,553.564,2388.088,9058.904,47.546,521.382,2388.084,8138.552,8.41804,392.8,38.892,23.29664
99,118,642.522,1589.054,1406.17,553.622,2388.076,9058.842,47.526,521.538,2388.09,8136.6,8.41094,392.6,38.834,23.30922
99,119,642.444,1589.5,1407.02,553.498,2388.078,9059.018,47.454,521.654,2388.092,8136.86,8.4155,392.4,38.794,23.29234
99,120,642.342,1590.154,1404.726,553.456,2388.084,9057.93,47.416,521.658,2388.094,8136.954,8.42052,392.2,38.78,23.3084
99,121,642.382,1589.494,1405.34,553.424,2388.082,9056.488,47.402,521.664,2388.098,8137.096,8.43144,392.4,38.812,23.31234
99,122,642.432,1588.598,1405.032,553.534,2388.096,9054.568,47.434,521.664,2388.096,8137.976,8.44114,393.2,38.814,23.30882
99,123,642.498,1590.43,1405.39,553.486,2388.104,9054.99,47.494,521.566,2388.1,8139.214,8.44362,393.2,38.834,23.27334
99,124,642.444,1589.964,1405.72,553.534,2388.104,9054.222,47.472,521.55,2388.11,8138.402,8.44784,393.6,38.866,23.29
99,125,642.648,1589.992,1408.902,553.492,2388.116,9054.642,47.49,521.582,2388.108,8136.584,8.43974,394,38.86,23.27902
99,126,642.702,1589.486,1409.488,553.51,2388.122,9054.204,47.472,521.518,2388.108,8135.776,8.43792,393.8,38.824,23.27322
99,127,642.75,1590.344,1410.744,553.412,2388.118,9057.362,47.46,521.51,2388.11,8136.412,8.43352,393.6,38.832,23.28802
99,128,642.768,1589.244,1411.628,553.39,2388.116,9056.412,47.392,521.5,2388.11,8135.18,8.43942,393.8,38.838,23.29192
99,129,642.756,1590.274,1411.114,553.308,2388.112,9056.452,47.432,521.42,2388.098,8136.276,8.42696,394,38.822,23.287
99,130,642.764,1589.242,1409.99,553.392,2388.11,9057.394,47.488,521.362,2388.094,8137.902,8.43248,393.6,38.842,23.2921
99,131,642.794,1589.696,1410.752,553.418,2388.11,9057.55,47.516,521.374,2388.096,8138.018,8.4386,394,38.854,23.29212
99,132,642.768,1589.12,1413.102,553.386,2388.104,9056.856,47.538,521.276,2388.094,8136.778,8.44,394.2,38.836,23.28106
99,133,642.896,1590.826,1413.372,553.388,2388.104,9057.742,47.586,521.208,2388.09,8136.462,8.44394,394.4,38.82,23.29148
99,134,642.836,1589.73,1413.388,553.516,2388.122,9058.554,47.54,521.306,2388.098,8135.318,8.45128,394,38.838,23.28748
99,135,642.768,1590.852,1414.766,553.472,2388.124,9056.92,47.508,521.27,2388.116,8134.814,8.45502,394,38.756,23.27624
99,136,642.742,1590.218,1414.99,553.43,2388.12,9056.518,47.516,521.284,2388.12,8134.904,8.45112,393.8,38.74,23.2889
99,137,642.726,1589.85,1414.912,553.404,2388.126,9056.882,47.51,521.258,2388.132,8135.118,8.45214,393.6,38.772,23.29068
99,138,642.614,1589.02,1414.672,553.128,2388.138,9055.268,47.546,521.358,2388.13,8134.824,8.46186,393.4,38.772,23.30536
99,139,642.688,1590.494,1414.19,553.128,2388.124,9054.164,47.6,521.23,2388.134,8135.912,8.4656,393.4,38.764,23.28762
99,140,642.734,1591.012,1413.352,553.072,2388.1,9055.128,47.622,521.182,2388.13,8136.516,8.46836,393.6,38.812,23.27794
99,141,642.712,1592.032,1412.764,552.97,2388.108,9055.912,47.628,521.158,2388.13,8137.464,8.4711,393.6,38.806,23.2555
99,142,642.724,1593.094,1410.722,552.946,2388.118,9054.478,47.662,521.236,2388.116,8137.564,8.4737,393.8,38.776,23.2436
99,143,642.718,1593.376,1410.39,553.194,2388.116,9056.102,47.624,521.138,2388.136,8139.196,8.45206,394,38.772,23.2349
99,144,642.818,1593.142,1412.656,552.996,2388.132,9057.09,47.62,521.168,2388.122,8137.708,8.45112,393.8,38.768,23.25156
99,145,642.83,1591.756,1413,552.806,2388.152,9056.894,47.646,521.124,2388.134,8138.382,8.45462,393.6,38.782,23.23
99,146,642.824,1591.072,1413.452,552.672,2388.146,9057.958,47.64,521.1,2388.132,8137.358,8.45148,393.6,38.81,23.2589
99,147,642.852,1591.258,1415.056,552.726,2388.148,9058.872,47.672,521.112,2388.146,8137.566,8.45168,393.6,38.778,23.28754
99,148,642.778,1590.45,1415.256,552.714,2388.142,9059.334,47.696,521.104,2388.142,8136.332,8.46542,393.6,38.776,23.24668
99,149,642.83,1591.14,1413.472,552.768,2388.138,9059.296,47.706,521.01,2388.144,8137.85,8.46338,394.2,38.8,23.23626
99,150,642.84,1590.888,1413.786,552.914,2388.142,9060.09,47.708,521.026,2388.13,8136.94,8.4593,394.4,38.784,23.25396
99,151,642.78,1591.694,1413.274,552.988,2388.152,9059.954,47.734,521.008,2388.142,8136.864,8.45866,394.2,38.806,23.21904
99,152,642.828,1592.242,1412.228,552.796,2388.146,9060.502,47.744,520.826,2388.134,8136.754,8.4601,394,38.808,23.20034
99,153,643.094,1593.118,1412.252,552.818,2388.158,9058.184,47.746,520.74,2388.136,8137.622,8.46444,394,38.814,23.22996
99,154,643.1,1593.324,1411.876,552.8,2388.15,9058.428,47.792,520.73,2388.142,8136.048,8.46962,393.6,38.784,23.23176
99,155,643.05,1594.156,1411.358,552.882,2388.158,9057.798,47.78,520.766,2388.162,8136.538,8.46864,393.6,38.758,23.2517
99,156,643.098,1594.52,1412.608,552.886,2388.162,9056.51,47.788,520.696,2388.164,8135.858,8.47362,394,38.682,23.26382
99,157,643.142,1594.046,1412.204,552.918,2388.168,9056.252,47.744,520.806,2388.176,8135.846,8.46674,394.2,38.708,23.26764
99,158,643.004,1592.702,1413.278,552.672,2388.172,9057.568,47.76,520.93,2388.174,8135.236,8.45856,394.6,38.632,23.24412
99,159,643.052,1591.44,1416.624,552.688,2388.176,9056.932,47.742,520.916,2388.184,8134.45,8.44992,394.8,38.64,23.23194
99,160,643.1,1590.942,1418.642,552.69,2388.174,9055.794,47.756,520.892,2388.176,8133.184,8.45368,395,38.646,23.21126
99,161,643.106,1590.808,1419.66,552.612,2388.18,9054.164,47.796,520.902,2388.178,8132.944,8.45806,394.8,38.706,23.18892
99,162,643.07,1590.558,1421.674,552.726,2388.188,9054.716,47.846,520.842,2388.18,8132.004,8.46744,394.8,38.7,23.159
99,163,643.138,1593.736,1422.484,552.72,2388.198,9055.636,47.852,520.57,2388.192,8131.508,8.47928,394.6,38.736,23.18574
99,164,643.06,1593.46,1421.638,552.65,2388.204,9054.356,47.858,520.53,2388.188,8132.948,8.4945,394.6,38.732,23.16776
99,165,643.124,1594.496,1419.736,552.45,2388.206,9055.818,47.858,520.462,2388.186,8133.172,8.50012,394.6,38.75,23.182
99,166,643.166,1594.392,1418.234,552.414,2388.204,9058.106,47.842,520.322,2388.188,8134.406,8.49858,395.2,38.686,23.17696
99,167,643.224,1595.058,1416.836,552.226,2388.204,9057.272,47.844,520.27,2388.204,8133.404,8.5018,395,38.672,23.15288
99,168,643.218,1593.462,1416.004,552.058,2388.2,9057.6,47.862,520.224,2388.208,8132.818,8.49602,395.2,38.648,23.10224
99,169,643.216,1596.164,1414.644,552.022,2388.202,9060.28,47.894,520.132,2388.222,8132.552,8.4945,395.4,38.624,23.12442
99,170,643.172,1596.998,1417.546,552.084,2388.216,9060.392,47.936,520.076,2388.228,8131.526,8.49206,395.6,38.61,23.12066
99,171,643.24,1597.622,1419.09,552.11,2388.222,9059.634,47.928,520.12,2388.24,8129.826,8.48904,395.6,38.624,23.11748
99,172,643.216,1598.752,1421.09,552.05,2388.224,9061.504,47.948,520.148,2388.23,8130.456,8.48526,395.8,38.622,23.14164
99,173,643.346,1598.508,1421.412,552.132,2388.222,9059.232,47.978,520.262,2388.23,8129.828,8.49212,395.2,38.592,23.17628
99,174,643.43,1597.702,1423.406,551.994,2388.226,9057.036,47.988,520.282,2388.222,8129.28,8.49544,395.4,38.598,23.15158
99,175,643.574,1597.644,1422.998,551.864,2388.23,9055.618,47.986,520.336,2388.234,8129.836,8.49944,395.4,38.566,23.13268
99,176,643.606,1597.152,1422.372,551.824,2388.226,9056.326,48.032,520.152,2388.232,8131.46,8.50516,394.8,38.54,23.15382
99,177,643.704,1595.302,1423.388,551.852,2388.232,9054.352,48.03,520.04,2388.232,8132.242,8.50606,395.2,38.536,23.1615
99,178,643.646,1597.47,1424.824,551.836,2388.232,9055.912,48.04,519.866,2388.23,8131.702,8.50544,395.8,38.57,23.1336
99,179,643.58,1597.59,1426.614,551.724,2388.248,9056.492,48.064,519.812,2388.254,8132.714,8.50634,396,38.526,23.14682
99,180,643.48,1601.292,1427.624,551.6,2388.242,9057.578,48.118,519.592,2388.246,8132.098,8.4973,396,38.522,23.10514
99,181,643.536,1602.338,1429.044,551.42,2388.254,9056.984,48.152,519.612,2388.252,8129.424,8.49526,396.4,38.526,23.06884
99,182,643.502,1604.912,1429.18,551.376,2388.256,9058.626,48.176,519.468,2388.264,8128.894,8.502,395.6,38.478,23.02978
99,183,643.564,1605.524,1429.192,551.186,2388.276,9058.324,48.254,519.514,2388.28,8129.302,8.50622,395.4,38.48,23.0468
99,184,643.73,1605.956,1430.308,551.26,2388.276,9058.788,48.25,519.554,2388.284,8127.212,8.51408,395,38.48,23.02826
99,185,643.846,1602.258,1428.87,551.142,2388.286,9057.078,48.256,519.688,2388.288,8126.926,8.528,395.2,38.48,23.07896
