Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
16,84,643.09,1589.87,1411.784,552.844,2388.122,9060.332,47.64,521.212,2388.116,8136.018,8.46584,394,38.766,23.26804
16,85,643.11,1589.946,1412.454,552.932,2388.11,9060.112,47.608,521.238,2388.11,8135.92,8.46792,394,38.746,23.31388
16,86,642.906,1589.93,1411.846,553.116,2388.102,9060.128,47.61,521.102,2388.11,8136.092,8.45768,393.8,38.752,23.30132
16,87,642.962,1588.14,1411.934,553.228,2388.1,9056.264,47.624,521.146,2388.106,8136.162,8.45558,394,38.706,23.27786
16,88,642.818,1590.192,1412.956,553.442,2388.114,9056.994,47.612,521.214,2388.11,8135.902,8.4645,393.8,38.7,23.24776
16,89,642.738,1593.498,1411.462,553.39,2388.116,9056.856,47.622,521.192,2388.124,8137.998,8.46094,393.8,38.714,23.214
16,90,642.64,1592.69,1411.098,553.234,2388.122,9058.212,47.628,521.216,2388.128,8138.764,8.4523,393.8,38.682,23.18672
16,91,642.96,1592.578,1411.474,553.13,2388.132,9059.184,47.672,521.128,2388.132,8138.736,8.45738,394.2,38.658,23.1786
16,92,642.91,1592.558,1412.02,553.05,2388.124,9060.822,47.66,521.07,2388.14,8137.528,8.46136,394,38.698,23.18696
16,93,642.956,1592.034,1413.576,553.048,2388.136,9058.576,47.678,521.042,2388.13,8138.022,8.45728,393.8,38.734,23.21902
16,94,642.86,1590.622,1415.884,553.01,2388.128,9059.474,47.664,521.022,2388.132,8136.512,8.46146,393.8,38.698,23.24716
16,95,642.942,1591.644,1414.746,553.098,2388.13,9060.348,47.688,520.84,2388.132,8135.676,8.4642,394,38.722,23.24758
16,96,642.848,1591.646,1414.02,553.07,2388.13,9058.114,47.686,521.006,2388.14,8134.11,8.46262,393.8,38.762,23.25754
16,97,642.798,1593.97,1414.888,553.124,2388.136,9057.894,47.686,520.894,2388.138,8135.876,8.47132,394,38.718,23.25666
16,98,642.82,1593.998,1414.136,553.046,2388.134,9058.072,47.704,520.936,2388.152,8136.174,8.46602,394.2,38.7,23.26712
16,99,642.988,1593.672,1413.302,553.03,2388.146,9057.282,47.726,520.832,2388.144,8136.092,8.46094,394.2,38.716,23.28158
16,100,642.918,1593.316,1413.988,552.87,2388.152,9055.642,47.718,520.84,2388.146,8136.534,8.46112,393.8,38.734,23.25886
16,101,642.886,1593.056,1415.678,552.816,2388.156,9057.814,47.708,520.822,2388.152,8137.96,8.46314,393.4,38.706,23.24556
16,102,643.034,1591.202,1414.552,552.85,2388.16,9058.374,47.686,520.88,2388.162,8137.106,8.45188,393.4,38.74,23.28134
16,103,642.958,1589.548,1414.056,552.662,2388.154,9059.838,47.61,520.802,2388.154,8136.88,8.44946,393.4,38.756,23.2476
16,104,642.978,1589.104,1414.476,552.66,2388.146,9059.7,47.628,520.966,2388.146,8136.4,8.45636,393.2,38.734,23.23342
16,105,643,1587.454,1416.594,552.828,2388.148,9062.67,47.666,521.098,2388.146,8135.924,8.45822,393.4,38.706,23.24528
16,106,642.99,1588.142,1415.068,552.914,2388.136,9062.094,47.676,521.052,2388.146,8136.018,8.45814,393.8,38.716,23.2566
16,107,642.936,1588.356,1416.508,552.846,2388.132,9061.754,47.718,521.264,2388.138,8136.582,8.45944,393.6,38.742,23.21404
16,108,642.952,1588.506,1415.546,552.918,2388.136,9061.312,47.756,521.504,2388.15,8135.936,8.46234,393.4,38.76,23.20682
16,109,642.874,1587.842,1414.946,552.838,2388.14,9061.478,47.742,521.344,2388.17,8135.574,8.46038,393.4,38.8,23.21268
16,110,642.81,1588.696,1414.226,552.654,2388.144,9058.928,47.68,521.328,2388.164,8135.5,8.46242,393.4,38.78,23.224
16,111,642.772,1589.152,1413.15,552.558,2388.146,9059.846,47.698,521.354,2388.148,8134.77,8.46782,393.4,38.798,23.2243
16,112,642.832,1588.622,1412.296,552.53,2388.152,9060.788,47.73,521.218,2388.144,8134.448,8.46826,393.6,38.782,23.2217
16,113,642.928,1589.868,1412.644,552.57,2388.138,9059.878,47.758,521.204,2388.13,8134.812,8.46558,393.8,38.75,23.2342
16,114,642.99,1590.75,1412.986,552.68,2388.134,9059.044,47.75,521.29,2388.118,8136.078,8.46612,394,38.748,23.23186
16,115,643.048,1589.792,1411.59,552.766,2388.138,9057.152,47.762,521.246,2388.12,8135.868,8.46054,394,38.776,23.23924
16,116,643.2,1588.364,1412.39,552.83,2388.14,9058.424,47.746,521.15,2388.128,8136.426,8.45112,394,38.76,23.22598
16,117,643.176,1589.528,1412.27,552.732,2388.14,9057.928,47.696,520.904,2388.134,8137.748,8.44324,394.2,38.706,23.25438
16,118,643.088,1589.498,1414.36,552.692,2388.148,9058.05,47.662,520.734,2388.136,8136.24,8.44352,394,38.69,23.26476
16,119,642.942,1590.752,1413.094,552.712,2388.15,9057.736,47.666,520.774,2388.138,8136.068,8.44874,393.8,38.7,23.26552
16,120,642.99,1592.618,1412.886,552.512,2388.134,9060.708,47.64,520.64,2388.144,8137.152,8.45488,394,38.706,23.23832
16,121,642.958,1593.558,1414.494,552.418,2388.144,9057.884,47.646,520.668,2388.156,8135.934,8.46282,394.2,38.698,23.23498
16,122,642.976,1594.144,1415.08,552.466,2388.148,9056.086,47.704,520.744,2388.154,8134.114,8.47298,393.4,38.74,23.21872
16,123,643.044,1593.978,1413.562,552.316,2388.142,9056.422,47.718,520.78,2388.148,8136.498,8.47398,393.6,38.788,23.22518
16,124,643.224,1592.612,1415.628,552.282,2388.142,9058.754,47.724,520.796,2388.15,8136.884,8.46974,393.8,38.772,23.19364
16,125,643.286,1592.848,1416.872,552.522,2388.14,9059.046,47.77,520.982,2388.154,8136.428,8.47012,393.6,38.752,23.2023
16,126,643.218,1592.4,1416.634,552.766,2388.13,9059.072,47.726,520.968,2388.144,8135.788,8.47122,393.2,38.718,23.25128
16,127,643.128,1589.81,1415.336,552.872,2388.12,9060.274,47.662,520.978,2388.146,8136.784,8.4682,393.6,38.702,23.2702
16,128,643.206,1590.916,1416.126,553.168,2388.122,9061.91,47.706,520.864,2388.152,8134.976,8.47028,393.8,38.66,23.2703
16,129,643.222,1591.406,1415.538,553.086,2388.124,9060.134,47.686,520.71,2388.15,8134.836,8.46976,394,38.676,23.27806
16,130,643.154,1592.844,1415.818,553.01,2388.142,9058.272,47.666,520.632,2388.146,8134.822,8.466,394,38.682,23.28488
16,131,643.112,1592.12,1415.668,552.73,2388.158,9057.952,47.706,520.692,2388.148,8136.6,8.462,394,38.714,23.23282
16,132,643.116,1594.912,1417.08,552.654,2388.15,9058.158,47.71,520.71,2388.152,8136.556,8.46212,394.4,38.672,23.21172
16,133,643.066,1594.668,1417.892,552.428,2388.168,9057.398,47.694,520.736,2388.142,8137.02,8.45766,394.2,38.642,23.18236
16,134,642.93,1596.214,1417.754,552.428,2388.178,9057.216,47.706,520.81,2388.148,8136.764,8.46172,394,38.624,23.19584
16,135,642.886,1593.032,1416.122,552.51,2388.18,9059.052,47.714,520.754,2388.144,8137.316,8.46164,394,38.584,23.20976
16,136,642.924,1594.658,1416.684,552.534,2388.172,9060.354,47.708,520.726,2388.15,8137.618,8.46118,394.4,38.594,23.22824
16,137,642.972,1593.614,1416.396,552.432,2388.174,9060.452,47.768,520.722,2388.144,8136.24,8.4626,394.4,38.606,23.21746
16,138,642.91,1593.978,1414.36,552.52,2388.17,9059.05,47.79,520.698,2388.166,8136.372,8.46382,394.6,38.596,23.20242
16,139,643.036,1592.39,1414.596,552.634,2388.164,9061.058,47.81,520.602,2388.168,8136.926,8.46228,394.4,38.6,23.20672
16,140,643.174,1595.258,1414.634,552.556,2388.158,9059.462,47.828,520.6,2388.176,8135.68,8.46094,394.2,38.64,23.18142
16,141,643.2,1595.438,1413.182,552.618,2388.16,9059.476,47.844,520.566,2388.176,8135.838,8.4637,394.4,38.634,23.18404
16,142,643.162,1597.08,1413.708,552.56,2388.176,9059.91,47.826,520.614,2388.182,8137.856,8.46682,394.2,38.67,23.2053
16,143,643.212,1598.406,1414.818,552.582,2388.174,9060.92,47.812,520.736,2388.182,8138.496,8.46804,393.8,38.736,23.23736
16,144,643.088,1598.984,1415.536,552.51,2388.162,9059.318,47.796,520.814,2388.182,8138.146,8.46752,394,38.714,23.23034
16,145,643.046,1599.006,1416.608,552.48,2388.164,9058.818,47.782,520.95,2388.176,8138.366,8.47148,394.2,38.718,23.23824
16,146,643.094,1597.96,1417.906,552.494,2388.162,9057.196,47.796,520.832,2388.176,8136.826,8.47194,393.8,38.698,23.23654
16,147,643.16,1595.488,1418.012,552.646,2388.164,9057.792,47.774,520.864,2388.18,8136.764,8.48192,394.2,38.666,23.2296
16,148,643.062,1594.96,1417.968,552.61,2388.154,9057.19,47.792,520.794,2388.176,8135.914,8.48742,394.6,38.674,23.23278
16,149,643.14,1595.086,1416.382,552.546,2388.166,9057.82,47.812,520.74,2388.178,8135.58,8.48442,394.4,38.672,23.23142
16,150,643.224,1594.668,1416.704,552.628,2388.174,9058.972,47.844,520.634,2388.18,8135.204,8.48578,394.4,38.64,23.22698
16,151,643.164,1595.128,1417.65,552.566,2388.178,9060.2,47.85,520.736,2388.172,8135.426,8.48778,394.6,38.638,23.2008
16,152,643.034,1596.13,1415.346,552.416,2388.176,9059.922,47.85,520.83,2388.158,8134.908,8.47262,394.4,38.652,23.19976
16,153,643.108,1593.968,1415.588,552.52,2388.176,9060.43,47.834,520.918,2388.164,8135.104,8.47182,394.2,38.662,23.1967
16,154,643.026,1593.622,1415.772,552.604,2388.178,9060.84,47.822,520.764,2388.17,8136.688,8.47736,394.6,38.642,23.18502
16,155,642.964,1592.364,1416.114,552.598,2388.16,9059.468,47.816,520.786,2388.162,8136.734,8.4736,394.8,38.664,23.1999
16,156,642.984,1590.722,1414.92,552.658,2388.172,9058.948,47.82,520.76,2388.17,8137.668,8.46974,394.4,38.688,23.20982
16,157,643.114,1590.344,1415.33,552.778,2388.174,9058.606,47.83,520.564,2388.17,8137.51,8.48402,394.4,38.694,23.2045
16,158,643.134,1591.538,1414.78,552.644,2388.182,9058.34,47.834,520.434,2388.156,8138.012,8.48746,394.6,38.656,23.2065
16,159,643.182,1592.964,1413.886,552.614,2388.182,9057.388,47.868,520.604,2388.146,8135.458,8.49108,394.2,38.664,23.20348
16,160,643.168,1593.424,1414.292,552.602,2388.188,9059.126,47.874,520.532,2388.154,8135.282,8.49246,394.4,38.632,23.17896
16,161,643.182,1595.464,1415.026,552.598,2388.174,9060.092,47.874,520.45,2388.166,8133.168,8.4976,395.2,38.578,23.1907
16,162,643.052,1595.758,1416.316,552.614,2388.166,9059.3,47.87,520.454,2388.174,8133.472,8.48698,394.8,38.566,23.17978
16,163,642.994,1595.178,1417.916,552.55,2388.168,9059.558,47.87,520.392,2388.184,8132.216,8.48246,395,38.572,23.13284
16,164,642.956,1591.82,1419.2,552.354,2388.17,9060.136,47.818,520.278,2388.19,8133.676,8.47718,395.2,38.596,23.1449
16,165,642.902,1592.306,1416.48,552.164,2388.172,9060.35,47.822,520.28,2388.192,8134.092,8.4715,395,38.62,23.14446
16,166,642.994,1593.954,1415.696,552.05,2388.172,9060.194,47.808,520.256,2388.188,8135.636,8.46722,394.6,38.678,23.11774
16,167,643.054,1595.144,1415.312,552.03,2388.186,9060.504,47.834,520.172,2388.186,8134.598,8.47046,395,38.662,23.13026
16,168,643.226,1595.692,1414.836,552.006,2388.198,9060.132,47.812,520.254,2388.188,8134.92,8.47124,394.6,38.638,23.15898
16,169,643.182,1596.594,1416.11,552.22,2388.19,9061.352,47.886,520.226,2388.188,8134.968,8.47728,394.6,38.604,23.11928
16,170,643.204,1597.934,1419.564,552.342,2388.208,9059.216,47.914,520.256,2388.198,8135.344,8.48922,394.4,38.586,23.13326
16,171,643.184,1595.452,1421.344,552.348,2388.21,9059.352,47.96,520.356,2388.186,8134.13,8.4815,394.2,38.572,23.15768
16,172,643.22,1594.23,1422.374,552.304,2388.188,9060.416,47.984,520.526,2388.196,8134.446,8.48634,394,38.594,23.15708
16,173,643.132,1594.654,1422.188,552.306,2388.178,9061.486,47.982,520.466,2388.202,8137.08,8.48902,394.2,38.602,23.14126
16,174,643.318,1597.864,1420.924,552.304,2388.184,9059.986,47.964,520.624,2388.204,8137.782,8.48596,394.4,38.644,23.17786
16,175,643.368,1597.368,1421.538,552.288,2388.184,9061.044,47.946,520.614,2388.202,8137.336,8.4807,394.4,38.642,23.18132
16,176,643.302,1598.168,1420.8,552.176,2388.18,9060.04,47.898,520.64,2388.206,8138.874,8.4841,394.8,38.612,23.1699
16,177,643.316,1599.086,1420.658,552.094,2388.19,9058.98,47.876,520.566,2388.21,8138.364,8.4852,395.2,38.604,23.15644
16,178,643.388,1598.596,1420.486,552.076,2388.198,9058.772,47.882,520.586,2388.204,8135.058,8.48194,395.2,38.568,23.155
16,179,643.39,1597.524,1420.664,551.916,2388.208,9059.158,47.84,520.336,2388.206,8133.162,8.48752,395,38.53,23.14484
16,180,643.428,1596.546,1420.24,551.894,2388.196,9059.196,47.848,520.19,2388.2,8133.69,8.48996,395.2,38.544,23.11774
16,181,643.352,1596.4,1421.484,551.918,2388.192,9059.31,47.87,520.118,2388.198,8132.804,8.5021,395,38.54,23.11246
16,182,643.372,1595.404,1421.784,551.878,2388.196,9062.07,47.874,520.076,2388.19,8132.782,8.49756,395,38.534,23.11826
16,183,643.362,1597.716,1422.118,551.77,2388.194,9059.59,47.938,520.066,2388.19,8134.512,8.49518,395,38.522,23.1248
16,184,643.272,1597.552,1422.204,551.768,2388.192,9059.788,47.952,520.218,2388.194,8134.912,8.49162,395.4,38.536,23.13714
16,185,643.268,1597.366,1422.086,551.528,2388.192,9060.756,47.974,520.268,2388.204,8134.532,8.49582,395.4,38.574,23.12484
16,186,643.458,1597.058,1421.888,551.354,2388.198,9060.526,48.002,520.22,2388.21,8134.692,8.48098,395.4,38.564,23.12796
16,187,643.358,1597.686,1422.324,551.526,2388.198,9059.684,48,520.272,2388.218,8135.268,8.48834,395.2,38.534,23.11778
16,188,643.292,1596.482,1423.658,551.534,2388.202,9060.784,47.976,520.254,2388.216,8133.692,8.49308,395.4,38.548,23.09872
16,189,643.4,1596.72,1423.792,551.378,2388.208,9059.522,48.02,520.2,2388.224,8133.932,8.49146,395,38.528,23.08942
16,190,643.458,1598.764,1423.54,551.542,2388.218,9059.022,48,520.22,2388.224,8134.216,8.49376,395,38.484,23.10648
16,191,643.462,1599.338,1423.488,551.666,2388.226,9058.09,47.974,520.206,2388.228,8134.59,8.506,395.2,38.506,23.09396
16,192,643.558,1599.716,1424.816,551.566,2388.244,9056.73,48,520.01,2388.246,8134.42,8.50032,395.6,38.512,23.1017
16,193,643.542,1599.522,1424.906,551.59,2388.252,9056.576,47.99,519.848,2388.274,8134.966,8.4958,395.4,38.51,23.11314
16,194,643.552,1600.212,1426.378,551.654,2388.258,9057.788,48,519.758,2388.268,8134.074,8.50766,395.6,38.526,23.0931
16,195,643.488,1601.188,1427.614,551.634,2388.256,9057.152,48.022,519.774,2388.272,8134.026,8.51024,395.6,38.528,23.10182
16,196,643.41,1600.584,1426.884,551.784,2388.26,9060.782,48.012,519.71,2388.268,8133.958,8.51578,395.4,38.488,23.09766
16,197,643.486,1600.128,1426.584,551.69,2388.258,9062.572,48,519.736,2388.24,8134.81,8.52338,395.4,38.478,23.08896
16,198,643.566,1600.354,1427.272,551.642,2388.248,9064.076,48.044,519.822,2388.238,8134.232,8.53132,395.8,38.432,23.06714
16,199,643.552,1600.12,1426.95,551.57,2388.244,9063.026,48.022,519.788,2388.236,8134.35,8.52668,395.8,38.392,23.07598
16,200,643.712,1598.006,1426.192,551.506,2388.242,9064.06,48.026,519.632,2388.238,8133.246,8.5263,396,38.344,23.0721
16,201,643.73,1598.548,1427.494,551.422,2388.242,9063.192,48.028,519.704,2388.244,8133.188,8.5183,396,38.346,23.07444
16,202,643.618,1599.656,1427.05,551.394,2388.246,9061.338,48.054,519.626,2388.262,8131.528,8.51878,396,38.364,23.08784
16,203,643.754,1600.98,1425.74,551.374,2388.256,9060.584,47.996,519.58,2388.25,8131.52,8.5268,395.6,38.396,23.11794
16,204,643.792,1600.388,1426.438,551.386,2388.254,9060.932,48,519.624,2388.266,8131.556,8.51608,395.8,38.402,23.10908
16,205,643.714,1602.55,1426.666,551.316,2388.26,9061.104,47.996,519.688,2388.256,8132.298,8.51406,396,38.456,23.13008
16,206,643.744,1603.46,1424.658,551.24,2388.27,9061.678,47.994,519.596,2388.268,8131.24,8.51876,396.2,38.462,23.13296
16,207,643.876,1604.45,1426.256,551.196,2388.27,9061.348,48.012,519.574,2388.268,8131.894,8.52328,396.2,38.43,23.10714
