Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
76,26,642.7,1589.602,1409.83,553.338,2388.118,9051.3,47.648,521.346,2388.138,8130.72,8.45966,393.6,38.834,23.32928
76,27,642.81,1589.378,1409.72,553.362,2388.12,9051.196,47.598,521.302,2388.134,8131.632,8.46354,393.6,38.802,23.3373
76,28,642.746,1590.614,1408.564,553.106,2388.124,9051.694,47.596,521.256,2388.12,8130.43,8.4543,393.6,38.798,23.30392
76,29,642.806,1591.83,1407.418,553.324,2388.11,9052.794,47.568,521.34,2388.12,8131.194,8.45038,393.8,38.82,23.31012
76,30,642.798,1590.25,1406.916,553.346,2388.108,9051.822,47.512,521.37,2388.114,8131.19,8.45868,393.6,38.834,23.31138
76,31,642.82,1592.38,1406.684,553.454,2388.104,9052.562,47.484,521.298,2388.108,8132.13,8.46128,393.2,38.806,23.29312
76,32,642.648,1591.206,1406.542,553.462,2388.108,9051.92,47.472,521.462,2388.104,8132.386,8.45668,392.6,38.8,23.29034
76,33,642.698,1591.25,1407.274,553.512,2388.098,9052.79,47.45,521.57,2388.112,8133.608,8.45632,392.4,38.824,23.30974
76,34,642.694,1591.374,1407.2,553.38,2388.104,9052.34,47.454,521.526,2388.108,8133.452,8.45596,391.8,38.836,23.32182
76,35,642.886,1592.638,1405.75,553.38,2388.108,9050.314,47.498,521.498,2388.114,8132.388,8.4468,392,38.826,23.30748
76,36,642.72,1592.832,1407.588,553.322,2388.11,9050.728,47.48,521.484,2388.114,8132.978,8.4428,392.2,38.85,23.31074
76,37,642.768,1594.35,1407.192,553.246,2388.104,9049.832,47.494,521.4,2388.13,8132.592,8.44438,392.4,38.858,23.31686
76,38,642.702,1593.334,1407.058,553.378,2388.114,9048.342,47.502,521.412,2388.116,8132.636,8.45144,392.2,38.87,23.3077
76,39,642.652,1592.058,1408.262,553.366,2388.12,9047.54,47.47,521.34,2388.116,8132.774,8.44612,392.6,38.838,23.30018
76,40,642.43,1590.38,1408.14,553.462,2388.11,9050.85,47.444,521.404,2388.114,8133.444,8.43786,392.6,38.84,23.32576
76,41,642.572,1588.618,1407.514,553.518,2388.114,9050.476,47.46,521.462,2388.118,8131.942,8.43434,392.6,38.844,23.33512
76,42,642.698,1586.786,1407.596,553.462,2388.11,9050.668,47.516,521.476,2388.11,8132.004,8.43164,393,38.83,23.34326
76,43,642.702,1587.836,1409.156,553.48,2388.11,9052.666,47.522,521.394,2388.122,8131.922,8.42934,393.2,38.82,23.337
76,44,642.73,1589.282,1407.216,553.52,2388.104,9051.916,47.57,521.458,2388.122,8130.53,8.42876,393.2,38.826,23.33256
76,45,642.658,1589.424,1407.96,553.304,2388.112,9050.598,47.548,521.372,2388.114,8131.138,8.43786,393.4,38.824,23.30364
76,46,642.514,1590.316,1408.18,553.264,2388.108,9048.832,47.54,521.412,2388.112,8130.738,8.4449,393.6,38.83,23.26944
76,47,642.298,1592.002,1407.862,553.166,2388.108,9049.61,47.494,521.36,2388.106,8131.79,8.44772,393.6,38.816,23.27076
76,48,642.38,1592.638,1405.932,553.114,2388.106,9048.988,47.468,521.414,2388.106,8131.906,8.45232,393.6,38.844,23.27624
76,49,642.3,1591.05,1408.352,552.994,2388.112,9048.77,47.49,521.586,2388.106,8132.926,8.45114,393.6,38.836,23.2677
76,50,642.412,1591.422,1408.71,552.97,2388.12,9049.85,47.542,521.508,2388.12,8131.276,8.45518,393.6,38.844,23.27552
76,51,642.442,1591.106,1406.816,552.99,2388.116,9052.626,47.57,521.328,2388.122,8132.2,8.45018,393.4,38.866,23.30636
76,52,642.532,1591.068,1407.802,553.236,2388.118,9051.514,47.576,521.254,2388.142,8132.164,8.4445,393.2,38.878,23.28716
76,53,642.49,1590.252,1409.212,553.276,2388.122,9050.758,47.586,521.166,2388.134,8130.13,8.43908,393.2,38.84,23.26724
76,54,642.616,1591.12,1407.522,553.39,2388.118,9053.15,47.532,521.024,2388.132,8131.228,8.44924,393.6,38.868,23.2664
76,55,642.574,1592.59,1408.52,553.544,2388.11,9053.244,47.524,521.124,2388.122,8133.706,8.44634,393.4,38.916,23.26934
76,56,642.542,1592.234,1410.816,553.632,2388.12,9050.518,47.486,521.318,2388.132,8133.59,8.45312,393.2,38.832,23.26306
76,57,642.652,1592.688,1411.578,553.502,2388.13,9051.48,47.492,521.446,2388.118,8132.912,8.44884,393.2,38.85,23.25284
76,58,642.632,1591.824,1410.544,553.578,2388.134,9052.754,47.522,521.502,2388.122,8133.764,8.45416,393.2,38.806,23.24972
76,59,642.492,1590.334,1411.996,553.524,2388.148,9051.358,47.59,521.562,2388.124,8132.514,8.46044,393,38.774,23.25828
76,60,642.47,1590.466,1410.81,553.506,2388.152,9050.686,47.58,521.62,2388.128,8131.976,8.45912,392.8,38.734,23.27322
76,61,642.586,1590.986,1411.87,553.518,2388.152,9052.498,47.602,521.584,2388.112,8131.56,8.45212,392.6,38.796,23.3009
76,62,642.502,1590.38,1411.036,553.518,2388.142,9052.478,47.594,521.48,2388.114,8130.934,8.4627,392.6,38.808,23.3207
76,63,642.514,1591.926,1411.18,553.486,2388.134,9052.138,47.572,521.53,2388.13,8130.838,8.45976,392.6,38.848,23.30148
76,64,642.662,1593.576,1409.35,553.556,2388.13,9052.5,47.548,521.404,2388.142,8131.26,8.44344,392.6,38.902,23.29186
76,65,642.672,1592.644,1407.362,553.712,2388.128,9053.224,47.522,521.362,2388.128,8131.996,8.44212,392.4,38.852,23.26342
76,66,642.61,1592.38,1406.2,553.532,2388.118,9055.332,47.564,521.274,2388.126,8131.93,8.436,392.6,38.83,23.22706
76,67,642.738,1592.514,1405.918,553.664,2388.126,9055.92,47.588,521.254,2388.13,8131.824,8.43586,393,38.796,23.21528
76,68,642.718,1589.336,1405.444,553.604,2388.136,9053.662,47.596,521.1,2388.122,8132.422,8.43822,393,38.822,23.26538
76,69,642.61,1588.968,1407.596,553.664,2388.132,9054.886,47.608,521.184,2388.102,8132.628,8.43198,392.6,38.766,23.28014
76,70,642.678,1588.994,1408.826,553.46,2388.134,9054.608,47.644,521.15,2388.114,8131.69,8.43244,393,38.812,23.3099
76,71,642.716,1590.032,1407.604,553.362,2388.144,9052.576,47.63,521.16,2388.12,8133.39,8.43368,393.4,38.806,23.31888
76,72,642.744,1588.906,1407.78,553.166,2388.142,9051.62,47.662,521.304,2388.112,8134.12,8.4354,393,38.846,23.32962
76,73,642.712,1592.008,1408,553.166,2388.138,9053.348,47.694,521.29,2388.102,8134.79,8.43312,393.2,38.826,23.325
76,74,642.74,1591.482,1408.436,552.988,2388.126,9052.742,47.7,521.244,2388.116,8134.648,8.44562,393.4,38.804,23.30774
76,75,642.816,1591.38,1409.216,552.95,2388.12,9052.898,47.694,521.212,2388.112,8134.258,8.4525,393.6,38.798,23.3181
76,76,642.906,1591.768,1410.18,553.202,2388.114,9052.7,47.64,521.264,2388.108,8133.014,8.45512,393.2,38.832,23.3194
76,77,642.792,1592.61,1409.996,553.324,2388.11,9053.396,47.582,521.278,2388.1,8133.494,8.45276,393.4,38.838,23.33616
76,78,642.828,1591.704,1412.188,553.228,2388.104,9052.776,47.538,521.366,2388.09,8132.946,8.45144,393.6,38.83,23.33548
76,79,642.83,1593.284,1412.408,553.07,2388.116,9054.394,47.524,521.428,2388.086,8132.486,8.4463,393.8,38.858,23.3461
76,80,642.638,1593.068,1412.914,553.062,2388.13,9054.672,47.536,521.498,2388.092,8132.32,8.43556,394,38.846,23.32086
76,81,642.648,1591.868,1412.642,553.018,2388.124,9055.002,47.586,521.476,2388.09,8133.094,8.4378,394.6,38.794,23.33764
76,82,642.618,1590.9,1412.672,553.03,2388.126,9054.888,47.56,521.36,2388.094,8133.25,8.43638,394.2,38.796,23.32382
76,83,642.546,1590.568,1411.16,553.194,2388.124,9056.594,47.554,521.432,2388.11,8133.494,8.4344,394,38.82,23.28962
76,84,642.6,1587.88,1409.408,553.502,2388.112,9053.48,47.542,521.356,2388.112,8132.722,8.43794,393.6,38.81,23.29134
76,85,642.708,1587.268,1410.584,553.588,2388.104,9052.674,47.592,521.286,2388.112,8132.898,8.44352,393.2,38.804,23.28732
76,86,642.628,1587.008,1410.874,553.484,2388.114,9052.402,47.594,521.234,2388.118,8131.88,8.44208,392.8,38.82,23.2655
76,87,642.592,1587.004,1411.146,553.456,2388.112,9052.64,47.616,521.258,2388.118,8130.174,8.44146,393,38.816,23.2525
76,88,642.838,1585.76,1410.576,553.412,2388.116,9051.452,47.634,521.208,2388.118,8130.624,8.44102,393,38.804,23.2947
76,89,642.82,1588.922,1410.666,553.178,2388.124,9052.218,47.61,521.218,2388.116,8131.752,8.44254,393.4,38.768,23.30242
76,90,642.818,1589.262,1406.814,553.078,2388.124,9052.122,47.572,521.076,2388.124,8130.458,8.43872,393.4,38.764,23.2939
76,91,642.88,1589.914,1407.324,553.064,2388.13,9052.238,47.554,520.996,2388.134,8129.924,8.4358,393.2,38.742,23.27902
76,92,643.054,1591.068,1408.844,553.072,2388.136,9051.054,47.578,521.01,2388.138,8130.756,8.43584,393.2,38.734,23.29566
76,93,642.88,1593.056,1408.834,552.958,2388.14,9052.142,47.606,521.024,2388.142,8130.04,8.43984,392.8,38.69,23.27358
76,94,642.888,1592.142,1408.978,553.204,2388.146,9053.056,47.626,521.048,2388.14,8129.628,8.44026,392.6,38.732,23.24694
76,95,642.866,1592.902,1411.67,553.196,2388.152,9053.62,47.616,521.2,2388.13,8129.882,8.45354,392.6,38.722,23.27844
76,96,642.786,1592.716,1411.706,553.178,2388.142,9053.034,47.602,521.228,2388.13,8131.786,8.45912,392.8,38.758,23.27862
76,97,642.692,1592.154,1409.418,553.166,2388.124,9053.954,47.62,521.12,2388.136,8131.304,8.45968,393,38.74,23.2812
76,98,642.748,1590.96,1409.748,553.286,2388.126,9052.74,47.662,521.052,2388.13,8132.23,8.4554,393.6,38.79,23.29812
76,99,642.7,1591.842,1411.182,553.264,2388.12,9050.644,47.66,520.956,2388.138,8132.566,8.44702,393.8,38.782,23.31202
76,100,642.666,1591.872,1411.152,553.214,2388.112,9050.658,47.68,520.836,2388.152,8133.398,8.44276,393.8,38.834,23.2749
76,101,642.682,1591.552,1411.126,553.242,2388.124,9051.492,47.752,520.948,2388.144,8132.544,8.44208,393.8,38.844,23.28368
76,102,642.786,1591.806,1412.244,553.14,2388.144,9051.152,47.684,521.04,2388.134,8133.878,8.44598,393.6,38.864,23.26724
76,103,642.77,1592.742,1411.924,553.076,2388.144,9051.5,47.608,521.09,2388.13,8133.858,8.44936,393.2,38.844,23.2416
76,104,642.796,1591.578,1410.874,552.998,2388.148,9053.712,47.6,521.088,2388.128,8133.54,8.46192,393.2,38.896,23.21688
76,105,643.01,1592.168,1411.628,553.004,2388.144,9053.928,47.554,521.164,2388.124,8133.352,8.45816,393.2,38.86,23.23326
76,106,642.81,1591.908,1411.342,553.122,2388.136,9054.656,47.49,521.194,2388.126,8133.746,8.4596,393,38.836,23.22002
76,107,642.516,1592.806,1412.14,553.082,2388.128,9055.046,47.538,521.074,2388.132,8133.346,8.45804,393.2,38.828,23.21654
76,108,642.618,1592.02,1411.914,553.22,2388.126,9055.196,47.552,521.054,2388.14,8133.57,8.45564,393.2,38.844,23.22284
76,109,642.6,1591.574,1411.624,553.118,2388.118,9053.702,47.542,521.098,2388.142,8133.232,8.44902,393.2,38.798,23.23414
76,110,642.502,1589.672,1411.186,553.13,2388.134,9053.42,47.572,521.162,2388.138,8133.76,8.45036,393.2,38.778,23.23324
76,111,642.788,1590.356,1410.762,552.802,2388.142,9052.526,47.594,521.104,2388.138,8131.836,8.44652,393.4,38.778,23.2618
76,112,642.98,1589.034,1408.14,552.884,2388.148,9052.192,47.624,521.198,2388.14,8131.114,8.44394,393.4,38.766,23.242
76,113,642.776,1590.218,1409.222,552.714,2388.144,9052.726,47.646,521.264,2388.14,8130.908,8.44642,393.6,38.726,23.23986
76,114,642.884,1590.7,1410.81,552.758,2388.154,9054.264,47.682,521.204,2388.14,8130.734,8.44818,393.4,38.722,23.24148
76,115,642.876,1590.566,1409.642,552.868,2388.136,9054.448,47.716,521.12,2388.136,8130.974,8.4506,393.4,38.732,23.24362
76,116,642.758,1591.906,1411.116,553.064,2388.128,9054.57,47.712,521.062,2388.136,8132.068,8.45418,393.6,38.726,23.24116
76,117,642.816,1592.678,1412.824,553.066,2388.13,9054.932,47.744,521,2388.144,8132.192,8.45292,393.6,38.718,23.28164
76,118,642.92,1592.934,1412.596,553.102,2388.124,9054.344,47.728,520.836,2388.14,8131,8.4532,393.6,38.724,23.29286
76,119,642.784,1593.674,1412.67,553.03,2388.132,9053.99,47.74,520.918,2388.142,8130.668,8.45544,393.6,38.754,23.28362
76,120,642.86,1594.54,1413.608,553.05,2388.132,9053.792,47.73,520.932,2388.142,8130.152,8.45674,393.6,38.734,23.2962
76,121,642.866,1593.678,1411.51,553.128,2388.122,9054.846,47.742,520.916,2388.144,8131.162,8.45468,393.6,38.746,23.26234
76,122,642.834,1592.96,1413.386,553.182,2388.122,9055.222,47.7,520.944,2388.138,8132,8.45548,393.2,38.752,23.2363
76,123,642.736,1594.246,1413.518,553.204,2388.138,9055.544,47.7,521.094,2388.148,8131.988,8.45294,393,38.772,23.2365
76,124,642.878,1592.996,1413.198,553.238,2388.126,9055.31,47.71,521.07,2388.16,8132.078,8.45114,393,38.752,23.24106
76,125,642.912,1593.844,1413.252,553.096,2388.144,9055.542,47.688,521.142,2388.182,8132.528,8.4491,393,38.784,23.21896
76,126,642.892,1593.834,1412.824,553.098,2388.16,9055.52,47.672,521.07,2388.184,8132.286,8.44992,392.6,38.758,23.26108
76,127,642.894,1593.278,1410.788,553.094,2388.156,9054.34,47.666,521.09,2388.188,8131.5,8.45356,392.6,38.75,23.25812
76,128,642.982,1591.478,1410.642,553.158,2388.134,9054.184,47.66,521.04,2388.196,8131.572,8.46146,392.6,38.708,23.26954
76,129,642.854,1591.85,1410.484,553.212,2388.136,9052.948,47.648,521.008,2388.198,8132.824,8.45864,392.4,38.71,23.2788
76,130,642.792,1592.568,1410.474,553.346,2388.134,9052.29,47.636,520.868,2388.184,8132.102,8.46,392.4,38.706,23.29846
76,131,642.874,1590.86,1412.408,553.254,2388.132,9051.804,47.654,520.824,2388.178,8131.884,8.4615,393.2,38.708,23.27562
76,132,642.898,1590.518,1414.238,553.122,2388.144,9052.71,47.676,520.832,2388.178,8132.1,8.46492,393.6,38.682,23.27188
76,133,643.02,1590.888,1415.584,552.948,2388.172,9051.62,47.694,520.762,2388.168,8132.736,8.46354,394,38.686,23.23766
76,134,643.096,1590.576,1413.946,552.872,2388.168,9053.318,47.694,520.846,2388.162,8131.332,8.46802,394.2,38.662,23.21874
76,135,643.102,1590.002,1412.364,552.832,2388.162,9054.782,47.706,520.874,2388.158,8131.158,8.46122,394.6,38.668,23.19176
76,136,643.112,1590.916,1412.496,552.82,2388.162,9055.694,47.708,520.982,2388.154,8131.67,8.46352,394,38.702,23.18754
76,137,643.118,1590.914,1413.362,552.816,2388.152,9054.8,47.734,520.948,2388.138,8132.358,8.46004,394,38.704,23.18626
76,138,643.022,1590.074,1411.862,552.872,2388.154,9056.29,47.742,520.904,2388.128,8132.26,8.46546,394,38.726,23.20072
76,139,643.066,1591.796,1414.516,552.792,2388.176,9056.648,47.772,520.75,2388.124,8132.142,8.46246,394.4,38.762,23.21714
76,140,643.05,1592.3,1415.432,552.56,2388.178,9055.094,47.758,520.862,2388.114,8133.602,8.46802,394.6,38.736,23.22666
76,141,642.938,1592.876,1415.272,552.58,2388.178,9053.62,47.756,520.918,2388.122,8133.096,8.46428,395,38.684,23.23252
76,142,642.894,1594.668,1413.706,552.506,2388.194,9053.966,47.732,520.918,2388.142,8132.42,8.46456,395.2,38.676,23.22802
76,143,642.824,1595.106,1413.656,552.51,2388.184,9052.68,47.75,520.998,2388.142,8132.374,8.45774,395,38.666,23.21286
76,144,642.806,1594.756,1412.482,552.534,2388.182,9052.13,47.708,521.016,2388.14,8134.076,8.46286,395,38.626,23.20276
76,145,642.818,1595.284,1413.368,552.718,2388.182,9054.162,47.738,521.022,2388.158,8132.824,8.46034,394.6,38.654,23.20324
76,146,642.886,1593.398,1413.026,552.804,2388.192,9054.678,47.744,520.928,2388.156,8133.084,8.46202,394.6,38.67,23.19726
76,147,642.942,1592.87,1415.488,552.946,2388.172,9055.246,47.744,520.958,2388.138,8132.59,8.47462,394.4,38.72,23.20366
76,148,643.062,1593.112,1415.478,552.968,2388.172,9055.698,47.74,520.86,2388.146,8132.64,8.4791,394.2,38.734,23.20368
76,149,642.982,1592.894,1415.926,553.02,2388.158,9056.452,47.758,520.854,2388.144,8130.946,8.47702,394,38.762,23.2153
76,150,642.996,1591.37,1415.766,552.8,2388.158,9055.986,47.76,520.656,2388.152,8130.848,8.48294,394,38.756,23.2326
76,151,643,1591.928,1416.97,552.65,2388.148,9053.81,47.774,520.704,2388.17,8130.036,8.47726,393.8,38.788,23.24174
76,152,642.968,1593.912,1412.958,552.526,2388.164,9054.59,47.75,520.556,2388.182,8129.944,8.46994,393.4,38.784,23.23754
76,153,642.86,1594.326,1414.936,552.528,2388.168,9054.812,47.738,520.57,2388.188,8128.906,8.47124,394,38.808,23.2432
76,154,642.98,1595.156,1415.162,552.326,2388.172,9052.8,47.732,520.47,2388.196,8129.672,8.47442,394.2,38.762,23.22352
76,155,642.956,1594.314,1416.302,552.412,2388.176,9050.492,47.702,520.522,2388.194,8129.674,8.47116,394.2,38.754,23.18578
76,156,643.032,1595.726,1415.626,552.43,2388.182,9052.502,47.696,520.412,2388.182,8128.678,8.47792,394.2,38.698,23.18748
76,157,643.062,1594.698,1418.424,552.486,2388.18,9051.284,47.73,520.552,2388.194,8129.812,8.4772,394.4,38.666,23.202
76,158,643.132,1593.56,1417.962,552.47,2388.182,9051.098,47.698,520.534,2388.192,8130.42,8.47876,394,38.596,23.19702
76,159,643.078,1592.078,1417.25,552.626,2388.178,9051.792,47.762,520.6,2388.196,8129.576,8.47314,394.2,38.592,23.2134
76,160,643.1,1593.73,1418.226,552.62,2388.18,9054.638,47.786,520.61,2388.198,8130.178,8.48256,394.4,38.58,23.22978
76,161,643.038,1594.504,1417.634,552.64,2388.17,9054.29,47.752,520.7,2388.196,8132.124,8.48774,394.4,38.612,23.22644
76,162,643.036,1595.02,1417.6,552.61,2388.174,9055.362,47.758,520.686,2388.194,8131.134,8.49262,394.4,38.606,23.22814
76,163,643.09,1596.14,1416.218,552.476,2388.168,9056.832,47.808,520.714,2388.194,8131.348,8.4933,394.8,38.654,23.23944
76,164,643.172,1598.236,1416.998,552.546,2388.176,9058.734,47.774,520.782,2388.188,8132.872,8.49666,394.6,38.678,23.23398
76,165,643.148,1597.41,1416.5,552.576,2388.182,9056.958,47.822,520.78,2388.178,8132.822,8.48284,394.2,38.664,23.21196
76,166,643.13,1597.13,1418.454,552.388,2388.192,9056.992,47.888,520.842,2388.19,8132.894,8.48594,394.2,38.63,23.19886
76,167,643.104,1596.13,1418.316,552.532,2388.192,9055.744,47.926,520.776,2388.188,8133.392,8.48394,394.8,38.622,23.19276
76,168,643.13,1597.462,1421.414,552.586,2388.194,9054.476,47.898,520.692,2388.178,8132.612,8.47888,394.6,38.57,23.1704
76,169,643.074,1595.284,1422.564,552.368,2388.186,9052.36,47.866,520.576,2388.18,8131.65,8.47894,394.4,38.584,23.16192
76,170,643.108,1596.588,1421.868,552.29,2388.186,9052.726,47.83,520.7,2388.182,8131.246,8.48976,394.8,38.614,23.17746
76,171,643.178,1595.418,1420.244,552.394,2388.174,9051.872,47.834,520.574,2388.176,8130.88,8.48268,394.8,38.624,23.1644
76,172,643.204,1595.58,1420.172,552.222,2388.176,9052.866,47.742,520.522,2388.172,8131.116,8.48402,395,38.626,23.15338
76,173,643.212,1594.3,1417.958,552.144,2388.182,9053.446,47.778,520.434,2388.19,8132.548,8.48042,394.6,38.676,23.14678
76,174,643.212,1595.25,1416.752,552.352,2388.188,9054.762,47.828,520.398,2388.186,8133.496,8.4854,394.8,38.654,23.13688
76,175,643.272,1593.784,1417.25,552.4,2388.194,9054.436,47.846,520.248,2388.19,8133.912,8.48538,394.6,38.6,23.1397
76,176,643.268,1596.016,1419.3,552.362,2388.214,9056.232,47.82,520.354,2388.196,8134.362,8.49148,394.8,38.586,23.13968
76,177,643.37,1596.918,1420.534,552.372,2388.212,9055.578,47.91,520.424,2388.192,8133.834,8.48924,394.2,38.568,23.14878
76,178,643.244,1597.844,1420.818,552.462,2388.218,9054.752,47.914,520.506,2388.19,8132.942,8.48992,395,38.56,23.1493
76,179,643.308,1597.59,1418.95,552.38,2388.232,9055.144,47.916,520.626,2388.198,8131.45,8.48814,395,38.53,23.15464
76,180,643.186,1598.628,1419.962,552.32,2388.222,9057.936,47.882,520.7,2388.202,8132.258,8.49338,395,38.55,23.14864
76,181,643.212,1596.134,1420.118,552.206,2388.218,9058.688,47.904,520.448,2388.194,8130.91,8.48634,395,38.548,23.14478
76,182,643.228,1596.07,1420.084,552.164,2388.226,9059.278,47.898,520.304,2388.21,8130.428,8.49082,395.2,38.568,23.13152
76,183,643.342,1595.306,1419.846,552.108,2388.232,9059.828,47.908,520.36,2388.198,8132.026,8.49296,394.6,38.532,23.14538
76,184,643.37,1595.568,1423.298,552.128,2388.222,9058.584,47.902,520.242,2388.192,8133.324,8.4967,394.6,38.57,23.13604
76,185,643.464,1596.022,1422.372,552.114,2388.234,9055.982,47.968,520.158,2388.192,8132.094,8.49546,394.6,38.55,23.12436
76,186,643.538,1597.526,1421.372,552.126,2388.228,9054.364,47.956,520.176,2388.204,8132.184,8.4969,394.4,38.538,23.11318
76,187,643.404,1597.71,1421.06,552.22,2388.226,9054.152,47.974,520.106,2388.198,8132.398,8.49844,394.6,38.556,23.1015
76,188,643.352,1599.516,1422.826,552.026,2388.222,9054.316,47.958,520.028,2388.208,8130.888,8.50564,395,38.532,23.08792
76,189,643.286,1600.46,1422.03,551.89,2388.23,9053.184,48.002,519.956,2388.228,8130.008,8.50618,395.2,38.522,23.08962
76,190,643.374,1600.15,1421.194,551.988,2388.23,9055.364,47.97,519.868,2388.23,8130.406,8.50032,395.4,38.522,23.0841
76,191,643.218,1599.396,1421.34,551.96,2388.238,9053.376,48.006,519.924,2388.23,8129.896,8.50662,395.8,38.544,23.09704
76,192,643.342,1598.56,1422.542,551.69,2388.238,9053.038,47.982,519.97,2388.246,8129.836,8.50008,395.6,38.516,23.13402
76,193,643.374,1596.684,1422.024,551.934,2388.246,9054.02,48.012,519.984,2388.25,8129.654,8.49892,395.4,38.556,23.14092
76,194,643.466,1596.442,1422.454,551.896,2388.246,9055.588,47.972,520.062,2388.242,8129.628,8.49284,395.2,38.544,23.15196
76,195,643.448,1597.41,1423.442,551.736,2388.242,9054.36,48.022,520.072,2388.248,8129.818,8.49964,395.6,38.548,23.14872
76,196,643.672,1597.992,1423.388,551.828,2388.244,9056.016,47.992,520.048,2388.252,8130.804,8.50272,395,38.532,23.1512
76,197,643.642,1599.192,1421.5,551.82,2388.248,9056.602,48.014,520.162,2388.254,8131.512,8.5024,395,38.498,23.11806
76,198,643.678,1600.02,1421.658,551.588,2388.244,9054.632,48.054,520.162,2388.262,8131.208,8.50138,395.6,38.502,23.1083
76,199,643.622,1600.382,1422.828,551.442,2388.242,9053.42,48.074,520.16,2388.27,8130.42,8.513,396,38.502,23.0849
76,200,643.664,1600.136,1423.52,551.454,2388.256,9053.442,48.066,520.144,2388.262,8129.116,8.50204,395.6,38.51,23.10268
76,201,643.552,1600.278,1425.106,551.428,2388.262,9054.29,48.122,520.044,2388.26,8129.122,8.49936,396,38.528,23.09848
76,202,643.566,1600.68,1426.446,551.556,2388.256,9053.278,48.152,519.956,2388.252,8127.916,8.50344,396.4,38.51,23.08464
76,203,643.654,1601.57,1427.692,551.636,2388.264,9054.198,48.114,519.916,2388.242,8128.81,8.50248,396,38.504,23.08198
76,204,643.742,1601.238,1427.96,551.722,2388.264,9055.064,48.172,519.872,2388.232,8129.836,8.4968,396,38.472,23.09768
76,205,643.66,1602.104,1427.552,551.626,2388.264,9055.25,48.178,519.874,2388.254,8130.476,8.50176,396,38.436,23.0942
76,206,643.772,1602.752,1427.848,551.518,2388.268,9054.548,48.176,519.83,2388.258,8129.644,8.50736,396.2,38.43,23.08976
76,207,643.708,1601.796,1427.32,551.304,2388.27,9055.552,48.154,519.83,2388.264,8130.798,8.51054,396.2,38.428,23.10812
