Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
82,72,642.292,1581.706,1399.298,554.386,2387.998,9064.884,47.224,522.344,2388.006,8146.694,8.4019,392.4,39,23.43148
82,73,642.194,1583.656,1399.158,554.698,2387.99,9064.818,47.238,522.316,2388.008,8146.322,8.39066,392,38.972,23.42538
82,74,642.066,1583.206,1399.074,554.572,2387.988,9062.536,47.23,522.418,2388.018,8146.844,8.38576,391.8,38.974,23.45292
82,75,642.078,1584.054,1397.788,554.544,2387.988,9062.31,47.28,522.36,2388.022,8147.296,8.39394,392,38.97,23.43852
82,76,642.012,1584.658,1397.002,554.61,2388.008,9063.678,47.254,522.302,2388.028,8147.334,8.3867,391.6,38.97,23.40648
82,77,642.128,1585.21,1397.044,554.642,2388.012,9063.88,47.24,522.234,2388.03,8147.712,8.38962,391.4,38.954,23.40174
82,78,642.17,1584.826,1395.762,554.44,2388.006,9065.036,47.226,522.106,2388.024,8149.434,8.39162,391.6,38.994,23.39696
82,79,642.216,1585.212,1395.554,554.4,2388.002,9066.882,47.188,522.168,2388.016,8149.504,8.39354,391.6,39.004,23.3859
82,80,642.24,1586.864,1396.126,554.448,2388.018,9065.366,47.198,522.296,2388.016,8149.758,8.38676,391,39.036,23.37044
82,81,642.26,1586.026,1396.566,554.494,2387.994,9064.318,47.178,522.374,2388.018,8150.136,8.39876,391.6,39.036,23.37472
82,82,642.138,1585.066,1395.714,554.392,2387.988,9064.406,47.172,522.486,2388.006,8149.98,8.39994,391.4,39.054,23.39458
82,83,642.188,1585.172,1396.27,554.372,2387.996,9065.032,47.222,522.52,2388.008,8150.006,8.39732,391.4,39.034,23.39264
82,84,642.128,1585.58,1396.208,554.41,2387.998,9064.322,47.244,522.44,2388.002,8150.64,8.40422,391.8,39.024,23.41664
82,85,642.23,1585.5,1397.55,554.536,2387.99,9064.716,47.214,522.376,2387.996,8149.754,8.4076,392.2,38.97,23.44324
82,86,642.3,1586.9,1398.626,554.536,2388.004,9068,47.24,522.372,2388.008,8149.692,8.41224,392,38.986,23.46014
82,87,642.268,1585.24,1400.274,554.448,2388.014,9068.43,47.228,522.234,2388.012,8149.486,8.40704,392.2,38.958,23.43832
82,88,642.34,1584.154,1400.248,554.468,2388.016,9068.328,47.232,522.342,2388.008,8147.96,8.4053,392.6,38.97,23.43594
82,89,642.334,1584.63,1399.15,554.442,2388.03,9067.762,47.222,522.506,2388.004,8146.322,8.39952,392.2,38.992,23.4245
82,90,642.19,1583.988,1396.384,554.362,2388.024,9069.492,47.216,522.498,2388.012,8147.872,8.39578,392.2,39.016,23.40124
82,91,642.124,1583.97,1396.458,554.232,2388.02,9069.328,47.226,522.4,2388.01,8148.892,8.38536,392.2,39.008,23.39378
82,92,642.238,1585.836,1395.69,554.418,2388.012,9068.098,47.214,522.456,2388.006,8149.316,8.38956,392.4,39.026,23.37938
82,93,642.134,1588.296,1396.016,554.42,2388.004,9068.278,47.166,522.522,2388.016,8150.426,8.38998,392.2,39.012,23.39198
82,94,642.176,1587.56,1396.704,554.398,2388.004,9069.84,47.176,522.448,2388.012,8152.11,8.3948,392.6,38.994,23.39546
82,95,642.062,1587.66,1397.626,554.444,2388.006,9069.01,47.162,522.488,2387.992,8151.546,8.39582,392.4,38.972,23.40788
82,96,642.008,1586.816,1396.568,554.368,2388.018,9068.402,47.146,522.514,2387.98,8148.366,8.40108,392.2,38.962,23.41268
82,97,642.074,1585.556,1397.938,554.088,2388.03,9069.714,47.178,522.59,2387.97,8148.394,8.39494,392,39.004,23.43138
82,98,642.198,1584.144,1397.314,554.104,2388.024,9069.722,47.212,522.438,2387.974,8147.082,8.4015,392.2,39.01,23.43332
82,99,642.21,1585.182,1397.936,554.128,2388.012,9068.616,47.23,522.394,2387.984,8146.698,8.40064,391.8,39.014,23.42354
82,100,642.326,1584.938,1398.214,554.05,2388.02,9070.48,47.278,522.334,2388,8146.468,8.39606,391.8,39.034,23.42498
82,101,642.386,1585.442,1397.972,554.146,2388.008,9070.288,47.316,522.37,2388.004,8147.608,8.39196,392.4,39.056,23.43906
82,102,642.238,1585.51,1397.576,554.422,2387.998,9070.842,47.332,522.25,2388.01,8147.538,8.4028,392.2,38.986,23.4465
82,103,642.23,1584.28,1396.878,554.32,2388.008,9070.966,47.326,522.254,2387.996,8149.372,8.39904,391.8,38.994,23.44958
82,104,642.096,1584.092,1397.534,554.268,2388.012,9070.908,47.322,522.21,2388,8149.588,8.40342,391.8,38.972,23.46104
82,105,642.134,1584.452,1397.364,554.264,2388.004,9069.856,47.304,522.172,2387.994,8150.502,8.40634,391.8,38.988,23.45402
82,106,642.18,1584.342,1398.162,554.19,2388.006,9069.384,47.234,522.224,2388,8151.43,8.40902,391.6,38.96,23.4264
82,107,642.182,1584.108,1397.996,554.218,2388.01,9066.456,47.232,522.288,2388.006,8152.74,8.40468,392,38.992,23.4017
82,108,642.06,1586.182,1398.058,554.28,2388.014,9067.048,47.234,522.272,2388.012,8150.008,8.41068,392.4,38.964,23.39698
82,109,642.174,1586.46,1397.928,554.448,2388.022,9068.038,47.25,522.316,2388.002,8149.408,8.40434,392.4,38.98,23.37672
82,110,642.146,1586.768,1397.836,554.29,2388.028,9068.536,47.286,522.216,2388.01,8148.702,8.4053,392.4,38.982,23.37398
82,111,642.164,1586.954,1397.554,554.234,2388.022,9069.108,47.334,522.14,2388.004,8150.144,8.4015,392.2,39.032,23.39298
82,112,642.052,1587.804,1398.412,554.008,2388.014,9072.642,47.332,522.056,2387.996,8150.062,8.39832,391.8,39.038,23.41226
82,113,642.104,1586.298,1401.054,554.082,2388.024,9072.484,47.344,522.11,2387.986,8152.336,8.39698,391.8,39.062,23.40902
82,114,642.102,1586.812,1399.01,553.888,2388.014,9074.592,47.33,522.068,2388.002,8153.08,8.40354,392,39.074,23.40706
82,115,642.146,1585.896,1398.438,554.006,2388.004,9075.686,47.272,522.268,2387.998,8153.73,8.4063,392.2,39.058,23.3958
82,116,642.194,1583.846,1399.014,554.218,2388.016,9076.614,47.246,522.266,2387.998,8153.668,8.41026,392.4,39.002,23.38346
82,117,642.406,1584.234,1397.604,554.3,2388.028,9077.442,47.226,522.298,2388.016,8153.01,8.41078,393,38.952,23.38206
82,118,642.44,1584.566,1397.584,554.204,2388.024,9078.606,47.21,522.298,2388.03,8154.024,8.4091,393,38.958,23.40428
82,119,642.54,1584.476,1399.27,554.226,2388.028,9078.132,47.228,522.276,2388.014,8153.896,8.40914,393,38.944,23.39618
82,120,642.558,1586.098,1401.816,554.318,2388.03,9077.534,47.274,522.136,2388.012,8154.436,8.41282,393.2,38.93,23.41454
82,121,642.462,1588.508,1403.266,554.192,2388.014,9078.738,47.29,522.1,2388.01,8153.642,8.41048,392.8,38.966,23.42164
82,122,642.396,1587.9,1404.834,554.168,2388.008,9077.152,47.336,521.948,2388.01,8156.268,8.41488,392.4,38.97,23.4127
82,123,642.446,1587.14,1403.738,554.31,2387.998,9077.24,47.308,521.88,2388.012,8155.456,8.4087,392.2,38.946,23.3784
82,124,642.338,1586.734,1404.504,554.33,2388.012,9076.416,47.338,521.954,2388.016,8157.702,8.40528,392,38.934,23.38962
82,125,642.256,1587.422,1402.65,554.458,2388.014,9075.384,47.294,522.058,2388.02,8156.582,8.40206,391.4,38.94,23.38946
82,126,642.274,1586.082,1401.224,554.502,2388.03,9074.408,47.304,522.036,2388.034,8156.622,8.41138,392,38.94,23.36672
82,127,642.316,1584.62,1400.536,554.37,2388.022,9076.696,47.264,522.128,2388.032,8155.528,8.4157,392.2,38.978,23.34718
82,128,642.14,1586.18,1400.566,554.252,2388.03,9075.582,47.304,522.078,2388.026,8155.74,8.41872,392,38.96,23.34978
82,129,642.142,1585.924,1399.028,554.146,2388.018,9077.522,47.248,521.978,2388.028,8153.636,8.42188,392.2,38.954,23.34656
82,130,642.254,1584.492,1399.494,554.036,2388.018,9079.426,47.304,521.836,2388.028,8155.24,8.42228,392.2,38.96,23.32248
82,131,642.306,1583.976,1399.93,554.122,2388.006,9079.808,47.308,521.832,2388.016,8155.462,8.42154,391.6,38.93,23.31424
82,132,642.37,1586.044,1399.814,554.094,2388.012,9079.206,47.334,521.848,2388.012,8154.506,8.41742,391.6,38.904,23.33924
82,133,642.426,1586.694,1400.634,554.084,2388.006,9080.206,47.336,521.916,2388.018,8155.832,8.42596,392.2,38.934,23.35056
82,134,642.64,1587.818,1401.006,554.168,2388.004,9079.792,47.378,521.854,2388.02,8157.662,8.4204,392.6,38.932,23.34006
82,135,642.618,1589.036,1400.712,554.096,2388.004,9079.406,47.336,521.97,2388.02,8157.248,8.42508,392.8,38.91,23.35996
82,136,642.644,1591.544,1400.282,554,2388.008,9079.318,47.322,521.98,2388.018,8157.686,8.43188,393.4,38.932,23.36832
82,137,642.59,1592.266,1400.98,554.214,2388.012,9080.83,47.334,521.896,2388.026,8160.194,8.42908,393.4,38.968,23.36328
82,138,642.638,1592.704,1401.906,554.154,2388.012,9081.064,47.344,521.874,2388.012,8159.74,8.42196,393,38.992,23.35292
82,139,642.466,1590.654,1402.784,554.22,2388.018,9081.348,47.312,521.952,2388.022,8158.352,8.42346,392.8,38.98,23.36766
82,140,642.522,1589.914,1406.168,554.194,2388.008,9082.838,47.34,521.868,2388.028,8159.276,8.42096,393,38.996,23.37738
82,141,642.47,1590.134,1406.56,554.174,2388.02,9084.166,47.358,521.806,2388.034,8160.85,8.4034,393,38.976,23.36544
82,142,642.436,1587.874,1405.91,554.024,2388.008,9083.114,47.304,521.788,2388.032,8159.668,8.40782,392.8,38.902,23.3561
82,143,642.464,1585.89,1405.636,554.09,2388.002,9082.842,47.284,521.726,2388.032,8160.964,8.414,393,38.884,23.35216
82,144,642.53,1586.48,1405.79,554.006,2387.996,9083.01,47.296,521.684,2388.012,8163.486,8.41352,393,38.92,23.3336
82,145,642.488,1587.308,1402.234,553.91,2388.014,9083.132,47.296,521.67,2388.012,8164.104,8.4162,393.2,38.9,23.34454
82,146,642.484,1584.042,1402.69,553.944,2388.006,9083.988,47.326,521.842,2388.016,8163.984,8.42212,393,38.91,23.35296
82,147,642.592,1584.898,1403.788,554.06,2388.008,9084.366,47.332,521.88,2388.014,8164.198,8.42294,393.2,38.974,23.3747
82,148,642.64,1584.714,1404.34,553.864,2388.018,9085.872,47.338,522.002,2388.032,8163.82,8.42122,393,38.972,23.3928
82,149,642.66,1585.422,1404.556,553.838,2388.022,9086.104,47.332,521.956,2388.042,8163.276,8.43252,392.8,38.986,23.40116
82,150,642.674,1584.126,1406.052,553.742,2388.016,9085.674,47.37,521.89,2388.046,8164.57,8.42638,392.4,38.972,23.3877
82,151,642.616,1585.968,1407.028,553.668,2388.022,9085.918,47.344,521.806,2388.038,8165.566,8.42362,392,38.97,23.41684
82,152,642.518,1586.736,1406.224,553.526,2388.02,9086.12,47.35,521.882,2388.03,8166.946,8.42262,392,38.964,23.41064
82,153,642.522,1588.418,1405.346,553.52,2388.024,9085.656,47.314,521.856,2388.03,8167.886,8.42804,392.4,38.954,23.3945
82,154,642.44,1587.974,1406.166,553.582,2388.02,9087.96,47.374,521.912,2388.028,8168.634,8.41722,392.2,38.932,23.40882
82,155,642.478,1589.034,1405.038,553.586,2388.026,9089.076,47.382,521.894,2388.024,8168.108,8.42076,392.4,38.946,23.38508
82,156,642.526,1590.786,1404.878,553.5,2388.024,9090.064,47.444,521.878,2388.03,8168.876,8.42858,393,38.924,23.37104
82,157,642.608,1590.768,1406.456,553.512,2388.034,9092.06,47.516,521.868,2388.028,8168.698,8.4407,393.2,38.884,23.34986
82,158,642.478,1590.472,1406.826,553.616,2388.032,9093.83,47.58,521.854,2388.02,8169.698,8.44116,393,38.87,23.33752
82,159,642.492,1590.86,1404.922,553.476,2388.038,9092.974,47.552,521.79,2388.024,8170.822,8.4393,393.4,38.842,23.33528
82,160,642.448,1590.334,1406.814,553.598,2388.04,9094.056,47.544,521.934,2388.028,8171.296,8.4462,393.4,38.842,23.34568
82,161,642.52,1588.46,1406.46,553.63,2388.03,9094.72,47.502,521.856,2388.028,8170.254,8.44028,393.4,38.86,23.32802
82,162,642.486,1588.716,1405.422,553.796,2388.042,9094.01,47.462,521.902,2388.032,8172.56,8.43128,393.6,38.872,23.32282
82,163,642.568,1588.076,1403.31,553.87,2388.044,9094.492,47.498,521.774,2388.032,8172.614,8.4292,393.8,38.88,23.3531
82,164,642.414,1589.132,1403.114,553.864,2388.038,9096.62,47.498,521.78,2388.038,8173.708,8.4405,393.8,38.932,23.32652
82,165,642.508,1589.116,1402.612,553.88,2388.044,9097.596,47.486,521.68,2388.032,8174.546,8.43662,394,38.924,23.3093
82,166,642.436,1591.778,1402.694,553.916,2388.046,9098.676,47.492,521.672,2388.022,8176.454,8.4441,394,38.892,23.31776
82,167,642.452,1589.53,1405.056,553.754,2388.03,9101.324,47.5,521.548,2388.026,8176.396,8.44832,393.8,38.904,23.2941
82,168,642.456,1589.598,1406.778,553.608,2388.026,9103.172,47.458,521.558,2388.03,8177.36,8.45322,393.6,38.868,23.26208
82,169,642.498,1590.43,1407.712,553.65,2388.038,9104.064,47.492,521.532,2388.028,8176.828,8.45998,393.4,38.858,23.2673
82,170,642.504,1592.736,1407.39,553.616,2388.026,9104.706,47.494,521.436,2388.024,8178.768,8.46058,393.4,38.858,23.26878
82,171,642.672,1591.942,1406.61,553.452,2388.04,9106.026,47.5,521.416,2388.042,8179.332,8.46232,393.2,38.874,23.27222
82,172,642.55,1593.998,1405,553.44,2388.04,9106.32,47.49,521.52,2388.048,8180.246,8.45944,393.4,38.836,23.28728
82,173,642.6,1594.938,1405.258,553.63,2388.044,9106.802,47.51,521.466,2388.038,8181.326,8.45098,393.6,38.842,23.28358
82,174,642.92,1594.75,1406.078,553.7,2388.04,9108.702,47.508,521.398,2388.034,8183.672,8.44226,394,38.846,23.28744
82,175,642.794,1594.174,1406.728,553.55,2388.046,9111.006,47.508,521.504,2388.04,8183.07,8.44256,394.2,38.804,23.29054
82,176,642.728,1592.774,1409.008,553.606,2388.03,9112.594,47.538,521.564,2388.032,8183.96,8.43914,394.4,38.77,23.29398
82,177,642.91,1593.126,1409.646,553.462,2388.034,9114.546,47.584,521.49,2388.03,8185.486,8.43574,394,38.794,23.27246
82,178,642.83,1593.466,1410.178,553.472,2388.036,9115.49,47.594,521.554,2388.032,8186.168,8.4472,393.8,38.818,23.26094
82,179,642.622,1592.668,1412.29,553.33,2388.036,9116.628,47.626,521.58,2388.034,8186.776,8.44834,393.6,38.79,23.24574
82,180,642.71,1590.756,1412.462,553.336,2388.038,9116.37,47.644,521.518,2388.034,8188.788,8.4489,393.2,38.812,23.2596
82,181,642.736,1591.294,1412.544,553.262,2388.048,9116.876,47.66,521.564,2388.034,8191.274,8.4525,393.2,38.806,23.23092
82,182,642.774,1592.434,1412.34,553.386,2388.042,9116.852,47.678,521.62,2388.028,8192.104,8.458,393.4,38.822,23.2424
82,183,642.928,1592.87,1412.63,553.136,2388.04,9118.836,47.66,521.654,2388.042,8193.664,8.45404,393.6,38.788,23.26314
82,184,642.99,1592.934,1412.522,553.184,2388.038,9120.538,47.648,521.612,2388.036,8194.86,8.45272,393.6,38.772,23.27244
82,185,643.022,1594.776,1410.628,553.166,2388.046,9122.16,47.668,521.706,2388.034,8196.18,8.45014,393.4,38.75,23.2658
82,186,642.986,1596.048,1409.564,553.146,2388.044,9123.48,47.674,521.568,2388.04,8196.73,8.4534,393.6,38.782,23.26486
82,187,642.792,1596.044,1409.904,553.074,2388.068,9126.68,47.698,521.556,2388.05,8198.83,8.4543,393.6,38.72,23.26918
82,188,642.782,1595.782,1411.034,553.094,2388.078,9129.876,47.71,521.46,2388.054,8200.986,8.4505,393.8,38.708,23.24354
82,189,642.756,1595.666,1409.35,553.062,2388.096,9130.412,47.678,521.508,2388.076,8202.126,8.45546,394,38.694,23.24632
82,190,642.754,1595.922,1412.416,553.056,2388.09,9133.758,47.708,521.368,2388.092,8204.436,8.46136,394.2,38.742,23.23316
82,191,642.85,1595.484,1412.284,553.06,2388.1,9134.612,47.702,521.426,2388.096,8205.548,8.4577,394.2,38.732,23.2173
82,192,642.996,1596.616,1412.106,553.036,2388.092,9137.252,47.65,521.346,2388.092,8207.948,8.46278,394.4,38.698,23.22238
82,193,642.892,1596.346,1412.596,552.908,2388.078,9136.342,47.696,521.29,2388.086,8208.148,8.47294,394,38.702,23.22524
82,194,642.998,1597.978,1413.696,552.856,2388.064,9139.202,47.736,521.184,2388.088,8209.332,8.48022,394.4,38.674,23.18832
82,195,643.036,1598.83,1415.018,552.744,2388.066,9141.498,47.726,521.102,2388.084,8211.194,8.48796,394.8,38.602,23.16712
82,196,643.062,1598.67,1417.092,552.642,2388.072,9145.936,47.724,520.984,2388.086,8213.604,8.49394,395,38.578,23.17612
82,197,643.092,1598.418,1418.296,552.522,2388.088,9147.378,47.772,520.86,2388.098,8213.762,8.489,394.6,38.582,23.16032
82,198,643.308,1600.106,1419.152,552.638,2388.096,9150.676,47.75,520.83,2388.094,8216.496,8.49088,395,38.536,23.148
82,199,643.31,1599.954,1421.198,552.544,2388.116,9153.06,47.74,520.826,2388.088,8219.692,8.48938,395,38.578,23.14478
82,200,643.382,1599.714,1421.858,552.568,2388.118,9155.744,47.726,520.878,2388.096,8222.158,8.48862,395,38.616,23.1502
82,201,643.342,1601.032,1423.492,552.478,2388.132,9159.57,47.774,520.89,2388.094,8224.176,8.48834,394.8,38.622,23.14208
82,202,643.25,1599.146,1425.746,552.54,2388.12,9162.578,47.802,520.816,2388.098,8226.94,8.49438,395.8,38.626,23.13232
82,203,643.25,1597.862,1425.338,552.416,2388.136,9167.73,47.844,520.75,2388.106,8229.192,8.49362,395.6,38.702,23.1055
82,204,643.238,1596.85,1424.478,552.39,2388.134,9169.768,47.882,520.76,2388.106,8230.36,8.49724,395.6,38.68,23.12016
82,205,643.272,1595.72,1424.96,552.296,2388.14,9172.702,47.92,520.702,2388.11,8232.026,8.49594,395.8,38.63,23.11872
82,206,643.314,1596.308,1424.686,552.406,2388.128,9174.826,47.91,520.514,2388.116,8233.856,8.49444,396,38.646,23.10842
82,207,643.48,1599.328,1422.448,552.36,2388.134,9178.262,47.904,520.578,2388.106,8236.978,8.49894,395.6,38.612,23.11776
