Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
58,27,642.586,1591.598,1401.772,553.622,2388.04,9065.462,47.376,522.098,2388.052,8144.834,8.41012,391.8,38.956,23.34936
58,28,642.44,1591.816,1403.906,553.69,2388.032,9065.898,47.396,522.13,2388.056,8145.272,8.41036,391.8,38.982,23.36426
58,29,642.39,1591.51,1403.254,553.732,2388.036,9065.73,47.376,522.014,2388.062,8144.41,8.4155,392,38.972,23.34624
58,30,642.462,1591.052,1403.248,553.846,2388.042,9065.628,47.346,521.916,2388.058,8143.7,8.41166,391.8,38.998,23.34042
58,31,642.488,1589.636,1403.898,553.934,2388.058,9063.66,47.276,521.92,2388.062,8143.854,8.41302,392,38.956,23.32666
58,32,642.416,1588.588,1404.782,553.946,2388.054,9063.824,47.308,521.97,2388.06,8145.184,8.41932,391.8,39.016,23.33554
58,33,642.38,1587.67,1403.114,553.964,2388.058,9064.94,47.306,521.882,2388.054,8143.664,8.42478,391.8,38.968,23.33196
58,34,642.372,1586.168,1401.476,554.076,2388.048,9066.142,47.31,522.018,2388.046,8143.266,8.42998,392,38.99,23.37096
58,35,642.364,1586.544,1401.474,554.04,2388.042,9064.792,47.312,522.078,2388.056,8143.328,8.43266,392.6,38.982,23.39268
58,36,642.424,1586.134,1400.736,553.96,2388.052,9065.718,47.344,522.034,2388.048,8143.916,8.43082,392.6,39.008,23.42062
58,37,642.344,1587.394,1401.258,553.8,2388.048,9066.962,47.316,522.094,2388.054,8143.84,8.42916,392.8,38.924,23.42248
58,38,642.498,1587.706,1401.798,553.936,2388.046,9065.696,47.36,522.058,2388.048,8144.486,8.42926,392.8,38.894,23.41492
58,39,642.358,1588.802,1405.036,554.056,2388.052,9062.948,47.374,521.986,2388.054,8145.54,8.43574,392.4,38.864,23.41374
58,40,642.246,1588.596,1406.596,553.92,2388.062,9062.454,47.386,521.846,2388.038,8145.468,8.43504,392.2,38.822,23.42484
58,41,642.184,1589.1,1406.818,553.982,2388.052,9062.102,47.378,521.746,2388.034,8145.474,8.4367,392,38.796,23.4047
58,42,642.194,1588.866,1407.784,554.192,2388.058,9061.04,47.38,521.594,2388.036,8145.256,8.4322,392.2,38.782,23.41238
58,43,642.304,1589.178,1408.382,554.004,2388.068,9060.382,47.34,521.62,2388.058,8145.592,8.42922,392,38.808,23.40662
58,44,642.544,1589.994,1405.046,553.944,2388.076,9061.138,47.34,521.61,2388.054,8144.764,8.41766,392.6,38.826,23.3838
58,45,642.652,1587.56,1402.738,554.054,2388.062,9061.5,47.318,521.644,2388.066,8145.276,8.4122,392.4,38.85,23.34718
58,46,642.656,1586.89,1403.478,553.792,2388.06,9062.888,47.324,521.812,2388.08,8144.516,8.4113,392.6,38.88,23.33678
58,47,642.806,1587.638,1402.706,553.726,2388.05,9062.838,47.33,521.968,2388.064,8144.07,8.41514,392.2,38.936,23.31202
58,48,642.748,1588,1402.238,553.87,2388.048,9063.936,47.344,522.01,2388.058,8142.928,8.41482,392.6,38.934,23.32804
58,49,642.644,1586.508,1402.802,553.822,2388.034,9064.626,47.364,521.936,2388.078,8143.302,8.42188,392.2,38.966,23.35348
58,50,642.574,1588.238,1403.67,553.814,2388.042,9065.134,47.408,521.968,2388.076,8142.188,8.42038,392,38.962,23.34512
58,51,642.564,1587.67,1403.082,553.946,2388.032,9064.316,47.386,521.944,2388.062,8142.498,8.42074,391.8,38.97,23.36272
58,52,642.542,1585.63,1402.42,553.904,2388.044,9064.878,47.406,521.94,2388.072,8141.712,8.42408,392,38.97,23.36616
58,53,642.436,1585.76,1403.394,553.838,2388.05,9065.208,47.4,521.956,2388.072,8142.732,8.4215,392.2,38.98,23.3515
58,54,642.402,1585.558,1404.234,553.74,2388.054,9064.652,47.382,522.076,2388.058,8143.02,8.41784,392,38.958,23.32904
58,55,642.328,1586.67,1403.982,553.894,2388.052,9064.71,47.384,522.068,2388.048,8142.886,8.43176,392.2,38.936,23.37062
58,56,642.282,1587.664,1404.294,553.944,2388.054,9064.556,47.39,521.942,2388.054,8142.402,8.4295,392.4,38.874,23.36438
58,57,642.214,1587.408,1405.726,553.936,2388.052,9062.404,47.382,521.972,2388.058,8142.676,8.42804,392.4,38.822,23.37602
58,58,642.282,1586.046,1404.914,553.748,2388.05,9060.59,47.41,521.956,2388.06,8142.72,8.43716,392.2,38.812,23.37496
58,59,642.28,1587.636,1405.854,553.738,2388.064,9061.306,47.412,522.036,2388.056,8141.372,8.4421,392.6,38.8,23.38426
58,60,642.462,1586.42,1407.786,553.532,2388.066,9061.474,47.388,522.054,2388.064,8141.364,8.43566,392.6,38.848,23.369
58,61,642.392,1586.248,1406.048,553.528,2388.074,9061.932,47.396,522.128,2388.074,8141.488,8.44246,393,38.886,23.37588
58,62,642.458,1586.904,1406.232,553.592,2388.074,9063.618,47.414,522.172,2388.07,8142.206,8.43996,393.2,38.924,23.35756
58,63,642.462,1588.568,1406.424,553.626,2388.086,9065.242,47.41,522.03,2388.07,8141.898,8.43726,393.2,38.972,23.36476
58,64,642.524,1587.274,1406.012,553.644,2388.086,9062.918,47.388,522.008,2388.066,8143.022,8.42988,393.2,38.986,23.36652
58,65,642.496,1587.414,1404.528,553.768,2388.086,9062.268,47.372,521.882,2388.064,8143.224,8.42688,393.2,38.99,23.3387
58,66,642.602,1587.386,1404.672,553.666,2388.09,9062.762,47.348,521.918,2388.064,8143.762,8.42918,392.8,38.988,23.34716
58,67,642.572,1588.46,1404.97,553.612,2388.094,9062.29,47.326,521.678,2388.06,8143.29,8.43224,392.8,38.998,23.35324
58,68,642.588,1588.156,1405.8,553.808,2388.082,9060.834,47.352,521.722,2388.056,8143.97,8.42802,393,38.956,23.35246
58,69,642.526,1588.79,1405.242,553.712,2388.08,9061.752,47.332,521.662,2388.066,8144.33,8.42306,393,38.928,23.35288
58,70,642.48,1589.51,1404.052,553.498,2388.07,9061.882,47.354,521.722,2388.07,8144.498,8.41972,393.4,38.898,23.35516
58,71,642.418,1588.612,1405.828,553.538,2388.068,9059.636,47.432,521.706,2388.066,8144.006,8.41284,393,38.892,23.32556
58,72,642.444,1588.33,1405.62,553.46,2388.074,9060.308,47.47,521.784,2388.072,8143.39,8.40802,393.2,38.882,23.31518
58,73,642.298,1586.938,1403.364,553.33,2388.082,9058.65,47.432,521.686,2388.066,8141.566,8.40544,392.8,38.9,23.29808
58,74,642.366,1586.564,1404.14,553.488,2388.068,9059.474,47.502,521.524,2388.058,8140.296,8.40984,392.6,38.894,23.29764
58,75,642.31,1586.676,1405.118,553.506,2388.08,9059.928,47.484,521.478,2388.064,8140.67,8.40978,392.2,38.854,23.3228
58,76,642.444,1588.242,1405.32,553.494,2388.08,9060.968,47.448,521.438,2388.064,8140.67,8.41002,392.4,38.85,23.33792
58,77,642.41,1587.68,1405.176,553.506,2388.08,9060.14,47.43,521.43,2388.048,8140.47,8.40998,392.2,38.822,23.34076
58,78,642.522,1588.128,1407.552,553.46,2388.076,9060.334,47.442,521.552,2388.056,8141.242,8.4204,392.6,38.784,23.3445
58,79,642.49,1587.766,1408.19,553.384,2388.078,9060.41,47.426,521.674,2388.054,8141.148,8.41616,392.6,38.794,23.32796
58,80,642.6,1587.516,1408.894,553.35,2388.072,9060.966,47.488,521.674,2388.054,8140.82,8.42436,392.8,38.808,23.30032
58,81,642.536,1586.644,1408.308,553.446,2388.068,9060.77,47.526,521.66,2388.056,8141.084,8.4269,393.2,38.826,23.2998
58,82,642.584,1587.826,1408.34,553.554,2388.064,9060.084,47.554,521.606,2388.082,8139.998,8.43168,393.4,38.858,23.30846
58,83,642.586,1589.818,1408.798,553.63,2388.062,9062.44,47.522,521.59,2388.08,8139.638,8.4307,393,38.876,23.3169
58,84,642.646,1589.382,1408.074,553.636,2388.068,9061.766,47.532,521.53,2388.094,8139.036,8.43392,393.4,38.886,23.3089
58,85,642.62,1588.408,1408.728,553.578,2388.084,9059.952,47.5,521.524,2388.092,8137.296,8.4318,393.6,38.922,23.3377
58,86,642.76,1587.93,1408.596,553.56,2388.094,9061.28,47.494,521.41,2388.088,8137.294,8.43862,393.2,38.91,23.34488
58,87,642.746,1587.732,1408.802,553.524,2388.09,9061.168,47.488,521.366,2388.082,8139.816,8.44276,392.8,38.862,23.31848
58,88,642.718,1585.948,1406.098,553.426,2388.086,9059.284,47.542,521.302,2388.096,8139.658,8.43924,392.8,38.864,23.32
58,89,642.698,1587.404,1404.652,553.524,2388.096,9058.686,47.5,521.38,2388.082,8141.702,8.44294,392.8,38.842,23.33596
58,90,642.656,1588.68,1404.702,553.616,2388.09,9059.034,47.522,521.364,2388.088,8142.24,8.44946,392.4,38.818,23.31148
58,91,642.572,1590.536,1405.304,553.574,2388.086,9056.674,47.534,521.44,2388.102,8140.068,8.44188,392.8,38.816,23.3202
58,92,642.644,1591.192,1406.042,553.436,2388.082,9056.834,47.546,521.374,2388.092,8137.85,8.4359,393,38.874,23.32368
58,93,642.63,1591.768,1407.462,553.466,2388.096,9057.086,47.54,521.468,2388.082,8138.076,8.43476,393,38.832,23.32078
58,94,642.644,1593.786,1410.532,553.37,2388.084,9058.948,47.578,521.4,2388.1,8136.662,8.428,393,38.82,23.30934
58,95,642.598,1593.374,1410.816,553.262,2388.098,9058.964,47.548,521.498,2388.1,8137.924,8.4267,393.2,38.78,23.29672
58,96,642.638,1592.108,1411.344,553.392,2388.09,9060.248,47.516,521.5,2388.09,8139.748,8.42726,393.2,38.742,23.26568
58,97,642.612,1590.464,1410.94,553.354,2388.094,9060.42,47.486,521.578,2388.09,8139.736,8.43504,393.2,38.748,23.27266
58,98,642.628,1590.116,1410.964,553.244,2388.102,9061.246,47.466,521.528,2388.104,8139.462,8.44004,394,38.77,23.26914
58,99,642.598,1588.24,1409.656,553.208,2388.11,9061.292,47.488,521.586,2388.116,8139.43,8.44474,394,38.77,23.27586
58,100,642.582,1589.16,1408.386,553.496,2388.106,9061.996,47.518,521.482,2388.118,8139.368,8.4442,393.8,38.806,23.28098
58,101,642.482,1589.666,1408.184,553.358,2388.118,9062.962,47.572,521.542,2388.12,8137.112,8.44326,393.8,38.818,23.27194
58,102,642.538,1589.608,1407.804,553.454,2388.126,9064.054,47.588,521.634,2388.128,8137.9,8.44568,393.8,38.772,23.26612
58,103,642.638,1590.456,1410.296,553.376,2388.118,9064.482,47.626,521.518,2388.124,8137.444,8.44408,393.6,38.778,23.2486
58,104,642.654,1591.068,1412.524,553.26,2388.108,9062.998,47.594,521.462,2388.108,8137.01,8.4455,393.4,38.78,23.2433
58,105,642.764,1589.842,1413.4,553.178,2388.108,9061.422,47.604,521.506,2388.1,8134.736,8.44836,393.4,38.73,23.26364
58,106,642.918,1588.776,1414.172,553.068,2388.098,9060.192,47.562,521.314,2388.102,8135.834,8.46082,393.2,38.726,23.28874
58,107,642.874,1589.588,1414.07,553.132,2388.1,9060.048,47.626,521.056,2388.112,8135.154,8.46256,393.4,38.722,23.2946
58,108,642.914,1589.444,1412.568,553.242,2388.1,9060.726,47.582,521.1,2388.108,8135.566,8.47008,393.2,38.722,23.30028
58,109,642.886,1588.236,1412.274,553.228,2388.122,9061.216,47.608,521.11,2388.122,8135.868,8.46926,393.2,38.748,23.29474
58,110,643.01,1589.03,1412.57,553.142,2388.124,9062.928,47.612,520.978,2388.144,8136.51,8.46612,393.6,38.776,23.28048
58,111,642.934,1589.83,1413.142,553.116,2388.136,9063.626,47.616,521.096,2388.154,8135.45,8.45672,394,38.78,23.2565
58,112,642.84,1591.77,1413.47,552.914,2388.154,9062.342,47.618,521.166,2388.158,8134.554,8.45606,394,38.782,23.25358
58,113,642.8,1592.432,1414.126,552.908,2388.156,9061.94,47.652,521.168,2388.174,8133.968,8.45236,394,38.77,23.23886
58,114,642.902,1594.022,1413.316,552.956,2388.156,9059.842,47.64,521.074,2388.174,8134.576,8.45474,394.2,38.774,23.2266
58,115,642.8,1594.22,1413.144,552.732,2388.162,9059.304,47.644,521.148,2388.168,8133.558,8.46042,394,38.806,23.22618
58,116,642.786,1595.064,1412.186,552.63,2388.162,9058.866,47.67,521.13,2388.158,8134.442,8.46636,394.2,38.804,23.2431
58,117,642.96,1594.132,1412.792,552.704,2388.152,9059.264,47.666,521.074,2388.162,8133.994,8.47052,394,38.82,23.23104
58,118,642.928,1592.682,1413.556,552.66,2388.144,9056.838,47.684,520.988,2388.154,8133.86,8.48412,394,38.836,23.22986
58,119,642.844,1592.888,1412.596,552.558,2388.15,9058.66,47.726,520.962,2388.16,8131.562,8.48586,394,38.772,23.24044
58,120,642.818,1593.664,1413.226,552.62,2388.154,9057.36,47.774,520.824,2388.154,8132.94,8.48096,394.4,38.756,23.24018
58,121,642.794,1593.358,1415.378,552.924,2388.158,9056.92,47.796,520.716,2388.172,8131.804,8.47546,394,38.77,23.24952
58,122,642.702,1594.21,1414.762,552.842,2388.162,9056.654,47.778,520.692,2388.168,8132.176,8.46886,394.4,38.768,23.2642
58,123,642.762,1593.962,1413.888,552.746,2388.178,9056.95,47.818,520.7,2388.166,8131.902,8.45648,394.4,38.734,23.27678
58,124,642.928,1593.952,1416.066,552.914,2388.172,9056.65,47.836,520.652,2388.162,8132.76,8.46228,394.8,38.754,23.26426
58,125,643.112,1593.362,1417.444,552.892,2388.168,9056.472,47.814,520.732,2388.172,8132.36,8.46322,394.8,38.746,23.25708
58,126,643.208,1594.66,1417.128,552.846,2388.17,9055.358,47.79,520.768,2388.18,8133.106,8.47072,394.8,38.734,23.22594
58,127,643.27,1593.374,1417.36,552.836,2388.17,9055.742,47.802,520.77,2388.18,8134.632,8.47816,394.4,38.698,23.19524
58,128,643.246,1595.816,1418.336,552.904,2388.174,9054.208,47.788,520.654,2388.202,8134.11,8.48078,394.4,38.728,23.172
58,129,643.272,1594.564,1417.518,552.79,2388.184,9053.4,47.778,520.578,2388.204,8133.52,8.47732,394.2,38.718,23.18286
58,130,643.122,1595.46,1416.594,552.6,2388.188,9053.584,47.8,520.336,2388.204,8130.568,8.481,394,38.706,23.16724
58,131,643.078,1593.748,1416.664,552.418,2388.19,9052.894,47.842,520.254,2388.202,8129.706,8.48072,394.4,38.65,23.16532
58,132,643.076,1595.104,1419.584,552.306,2388.2,9052.212,47.882,520.184,2388.226,8128.478,8.47212,394.4,38.64,23.1609
58,133,643.1,1595.462,1420.15,552.334,2388.214,9054.748,47.88,520.2,2388.214,8127.924,8.47406,394.6,38.6,23.16884
58,134,643.046,1595.788,1421.438,552.33,2388.212,9053.17,47.894,520.216,2388.22,8127.144,8.47686,394.6,38.602,23.15522
58,135,643.172,1596.282,1421.698,552.446,2388.22,9052.926,47.892,520.348,2388.236,8127.902,8.48516,394.6,38.584,23.15216
58,136,643.218,1599.084,1422.696,552.116,2388.226,9053,47.894,520.34,2388.244,8126.54,8.49076,394.8,38.6,23.13438
58,137,643.324,1598.48,1422.556,552.184,2388.23,9052.952,47.946,520.38,2388.246,8125.246,8.49834,395.4,38.608,23.14254
58,138,643.388,1598.06,1422.526,551.9,2388.228,9051.742,47.986,520.388,2388.262,8125.542,8.49372,395.4,38.592,23.14252
58,139,643.354,1600.336,1422.458,551.596,2388.244,9051.202,48.024,520.26,2388.272,8124.784,8.49196,395.8,38.592,23.13882
58,140,643.36,1600.784,1423.852,551.568,2388.26,9049.766,48.07,520.226,2388.262,8125.346,8.48734,396.2,38.546,23.12996
58,141,643.466,1599.484,1422.852,551.808,2388.262,9049.54,48.076,520.108,2388.262,8124.302,8.48128,395.6,38.516,23.13792
58,142,643.35,1598.83,1423.306,551.72,2388.276,9047.886,48.054,520.042,2388.268,8124.212,8.4813,395.6,38.454,23.11492
58,143,643.31,1600.312,1424.1,551.764,2388.28,9045.804,48.076,519.972,2388.27,8122.93,8.48836,395.8,38.474,23.108
58,144,643.542,1599.154,1424.842,551.68,2388.286,9045.996,48.092,520.026,2388.27,8122.408,8.49556,395.8,38.454,23.06756
58,145,643.626,1599.358,1427.182,551.484,2388.278,9046.342,48.096,519.904,2388.274,8121.58,8.50394,395.8,38.444,23.06458
58,146,643.616,1600.632,1429.302,551.298,2388.304,9044.614,48.114,519.872,2388.272,8121.216,8.51028,396.2,38.452,23.0782
58,147,643.758,1601.072,1431.28,551.194,2388.296,9044.854,48.158,519.83,2388.274,8120.21,8.51462,396,38.452,23.10602
