Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
34,36,642.566,1586.898,1404.536,554,2388.074,9058.374,47.418,521.6,2388.058,8139.74,8.42648,392.8,38.892,23.31166
34,37,642.606,1586.742,1403.542,553.954,2388.084,9056.046,47.378,521.638,2388.072,8139.772,8.42586,393,38.894,23.3178
34,38,642.724,1588.026,1404.332,553.87,2388.078,9057.346,47.454,521.666,2388.074,8140.36,8.42634,392.8,38.9,23.32746
34,39,642.738,1588.644,1404.078,553.724,2388.068,9058.098,47.458,521.67,2388.068,8140.388,8.42352,392.4,38.904,23.3273
34,40,642.832,1587.708,1403.246,553.884,2388.058,9059.9,47.448,521.71,2388.074,8142.536,8.42532,392.4,38.918,23.30054
34,41,642.522,1588.512,1403.496,553.588,2388.042,9058.554,47.44,521.664,2388.082,8141.534,8.4247,392.4,38.914,23.28932
34,42,642.28,1588.444,1403.324,553.694,2388.042,9060.294,47.452,521.684,2388.07,8142.044,8.42682,392.4,38.908,23.2989
34,43,642.198,1588.654,1403.882,553.628,2388.052,9059.472,47.392,521.674,2388.066,8140.882,8.42542,392.6,38.936,23.30118
34,44,642.242,1587.494,1403.512,553.842,2388.064,9059.368,47.4,521.678,2388.07,8140.942,8.43034,392.8,38.986,23.29582
34,45,642.278,1585.724,1404.98,553.92,2388.074,9059.056,47.426,521.74,2388.062,8138.638,8.42706,392.8,38.996,23.27426
34,46,642.492,1584.326,1407.544,553.91,2388.09,9059.434,47.442,521.762,2388.072,8139.28,8.43064,392.8,38.948,23.27648
34,47,642.656,1584.9,1407.364,553.932,2388.082,9060.45,47.424,521.714,2388.07,8139.34,8.43124,392.6,38.954,23.29798
34,48,642.614,1583.396,1405.516,554.048,2388.082,9061.46,47.462,521.626,2388.074,8139.864,8.42746,392.4,38.936,23.2852
34,49,642.504,1585.944,1406.434,553.942,2388.086,9059.7,47.462,521.536,2388.07,8139.906,8.42902,392.2,38.9,23.305
34,50,642.544,1587.302,1406.876,553.826,2388.082,9059.96,47.458,521.476,2388.088,8139.97,8.42606,392.2,38.888,23.32648
34,51,642.438,1588.27,1405.112,553.65,2388.066,9062.304,47.478,521.432,2388.07,8139.45,8.4293,392.4,38.908,23.3264
34,52,642.508,1587.384,1404.278,553.616,2388.072,9060.706,47.458,521.48,2388.07,8138.912,8.42226,392.6,38.902,23.32786
34,53,642.59,1588.866,1405.296,553.4,2388.066,9060.81,47.416,521.646,2388.068,8139.564,8.4305,392.8,38.914,23.35932
34,54,642.566,1589.48,1405.876,553.366,2388.066,9062.514,47.43,521.734,2388.078,8141.462,8.425,393.2,38.884,23.31894
34,55,642.47,1591.042,1404.922,553.35,2388.07,9060.852,47.426,521.768,2388.074,8142.228,8.4373,393.4,38.89,23.3037
34,56,642.468,1591.69,1405.478,553.464,2388.078,9060.114,47.394,521.83,2388.08,8142.468,8.42708,393.4,38.872,23.31774
34,57,642.484,1591.488,1405.414,553.394,2388.086,9059.248,47.404,521.712,2388.074,8142.836,8.43554,393.2,38.824,23.29206
34,58,642.4,1590.588,1404.396,553.546,2388.084,9059.652,47.394,521.666,2388.07,8141.858,8.43836,393.2,38.814,23.27746
34,59,642.466,1589.596,1402.33,553.608,2388.078,9059.66,47.368,521.596,2388.066,8141.25,8.4324,392.6,38.824,23.32024
34,60,642.54,1589.062,1401.636,553.504,2388.07,9059.694,47.366,521.604,2388.056,8141.684,8.41924,392.6,38.834,23.34164
34,61,642.498,1589.478,1401.608,553.522,2388.066,9060.158,47.374,521.57,2388.054,8142.618,8.42326,392.6,38.81,23.33284
34,62,642.446,1590.078,1402.716,553.566,2388.07,9061.26,47.398,521.646,2388.062,8142.194,8.41978,392.8,38.83,23.34318
34,63,642.678,1590.43,1404.532,553.574,2388.074,9060.704,47.458,521.564,2388.068,8143.032,8.4164,392.8,38.832,23.33392
34,64,642.792,1588.652,1406.014,553.422,2388.086,9059.938,47.448,521.644,2388.074,8142.492,8.42624,393,38.878,23.30154
34,65,642.674,1587.568,1406.262,553.446,2388.09,9060.872,47.442,521.696,2388.08,8141.3,8.4326,392.4,38.866,23.28494
34,66,642.73,1586.18,1404.456,553.488,2388.098,9059.89,47.45,521.664,2388.082,8140.446,8.43522,392.2,38.854,23.29768
34,67,642.716,1586.706,1404.108,553.684,2388.092,9060.794,47.434,521.636,2388.08,8141.304,8.42912,392.4,38.846,23.31916
34,68,642.624,1585.818,1403.824,553.612,2388.092,9059.642,47.396,521.636,2388.066,8140.578,8.42944,392.6,38.838,23.31354
34,69,642.618,1587.806,1403.334,553.786,2388.08,9060.262,47.4,521.724,2388.056,8140.246,8.42074,392.8,38.806,23.32384
34,70,642.522,1590.214,1405.688,553.852,2388.08,9060.638,47.398,521.65,2388.054,8141.508,8.41642,393.4,38.784,23.34286
34,71,642.544,1590.618,1405.954,553.898,2388.078,9059.056,47.442,521.668,2388.066,8143.4,8.41532,393.6,38.802,23.33086
34,72,642.502,1591.196,1406.094,553.524,2388.076,9057.79,47.484,521.692,2388.066,8143.56,8.41906,393.4,38.834,23.28978
34,73,642.408,1591.622,1407.278,553.53,2388.074,9059.162,47.46,521.782,2388.076,8144.764,8.4192,393.2,38.81,23.29372
34,74,642.376,1591.11,1406.94,553.628,2388.076,9060.546,47.466,521.758,2388.08,8145.084,8.42554,393.2,38.796,23.29496
34,75,642.408,1590.398,1406.004,553.842,2388.068,9062.184,47.468,521.788,2388.078,8144.242,8.43178,393.2,38.822,23.29296
34,76,642.426,1590.558,1406.428,553.656,2388.068,9064.264,47.406,521.842,2388.07,8142.456,8.4329,393,38.842,23.29556
34,77,642.52,1590.64,1406.2,553.92,2388.086,9065.078,47.378,521.868,2388.066,8142.29,8.43414,392.8,38.796,23.30764
34,78,642.63,1591.162,1404.628,553.96,2388.084,9065.096,47.4,521.844,2388.072,8141.584,8.43022,392.8,38.804,23.32426
34,79,642.526,1591.696,1404.878,553.608,2388.082,9066.004,47.436,521.798,2388.078,8141.074,8.42872,393,38.806,23.30688
34,80,642.718,1592.468,1403.694,553.452,2388.098,9065.086,47.482,521.766,2388.084,8141.018,8.428,392.8,38.802,23.29516
34,81,642.7,1591.612,1405.686,553.648,2388.096,9065.39,47.534,521.834,2388.086,8140.53,8.43332,392.8,38.774,23.29964
34,82,642.59,1590.486,1406.572,553.54,2388.082,9066.066,47.55,521.798,2388.082,8140.842,8.43128,393.2,38.784,23.30072
34,83,642.554,1591.718,1408.186,553.706,2388.088,9065.022,47.566,521.748,2388.076,8140.634,8.43556,393,38.786,23.31338
34,84,642.634,1591.53,1408.836,553.832,2388.094,9064.648,47.572,521.666,2388.08,8140.858,8.43662,392.4,38.802,23.32578
34,85,642.608,1590.102,1410.644,553.624,2388.082,9065.228,47.548,521.672,2388.08,8141.138,8.4311,392.4,38.784,23.34006
34,86,642.696,1592.218,1409.342,553.45,2388.076,9064.182,47.536,521.448,2388.082,8142.144,8.4252,392.6,38.8,23.33684
34,87,642.71,1591.954,1407.288,553.474,2388.07,9062.572,47.53,521.48,2388.094,8142.91,8.43056,392.6,38.814,23.3468
34,88,642.562,1589.878,1406.922,553.16,2388.062,9063.428,47.516,521.552,2388.094,8143.178,8.42992,392.8,38.852,23.33818
34,89,642.604,1589.104,1407.546,553.096,2388.064,9062.774,47.492,521.494,2388.094,8143.73,8.4296,393.4,38.828,23.36442
34,90,642.624,1587.986,1406.466,553.36,2388.072,9062.58,47.478,521.424,2388.092,8145.472,8.42986,393.4,38.848,23.36316
34,91,642.472,1586.5,1406.91,553.408,2388.08,9062.926,47.52,521.578,2388.084,8146.106,8.42906,393.6,38.852,23.37656
34,92,642.484,1586.28,1408.644,553.374,2388.08,9064.93,47.53,521.522,2388.068,8146.116,8.42558,393.4,38.838,23.3623
34,93,642.53,1585.928,1409.358,553.42,2388.094,9066.446,47.508,521.49,2388.058,8146.85,8.4311,393.8,38.792,23.3304
34,94,642.38,1586.178,1409.342,553.472,2388.088,9068.12,47.522,521.658,2388.034,8146.002,8.42912,393.4,38.826,23.2929
34,95,642.378,1586.982,1408.874,553.464,2388.068,9067.72,47.512,521.694,2388.036,8145.7,8.4336,393.4,38.81,23.29534
34,96,642.408,1588.066,1409.222,553.472,2388.064,9069.386,47.446,521.668,2388.03,8144.394,8.42934,393.4,38.802,23.27704
34,97,642.42,1588.764,1410.148,553.512,2388.056,9069.248,47.432,521.65,2388.046,8143.672,8.43422,393.4,38.84,23.27398
34,98,642.478,1589.972,1409.092,553.584,2388.052,9067.168,47.448,521.514,2388.058,8142.322,8.43152,393.2,38.834,23.2744
34,99,642.54,1589.88,1407.842,553.586,2388.058,9066.322,47.426,521.582,2388.072,8144.192,8.43876,393.2,38.834,23.293
34,100,642.586,1589.564,1408.824,553.546,2388.062,9067.244,47.46,521.692,2388.066,8145.33,8.44536,393.2,38.806,23.28204
34,101,642.602,1589.384,1410.248,553.398,2388.064,9066.642,47.474,521.588,2388.082,8146.54,8.45918,393.2,38.834,23.2845
34,102,642.772,1590.528,1408.088,553.282,2388.068,9066.376,47.536,521.588,2388.078,8147.55,8.45516,393,38.81,23.30276
34,103,642.836,1589.984,1407.644,553.302,2388.058,9066.214,47.55,521.608,2388.08,8147.826,8.45824,392.6,38.864,23.30386
34,104,642.876,1590.002,1409.074,553.23,2388.052,9065.506,47.592,521.446,2388.084,8146.772,8.4521,392.8,38.826,23.29238
34,105,642.802,1590.82,1409.768,553.124,2388.064,9064.82,47.596,521.324,2388.09,8145.126,8.44484,392.8,38.826,23.28224
34,106,642.932,1591.844,1408.366,553.254,2388.066,9066.512,47.596,521.234,2388.088,8144.554,8.44012,392.4,38.804,23.28622
34,107,642.834,1591.738,1410.29,553.372,2388.076,9066.544,47.568,521.226,2388.098,8144.378,8.43546,392.4,38.81,23.25
34,108,642.8,1592.084,1409.444,553.268,2388.09,9068.758,47.558,521.294,2388.11,8145.006,8.42578,392.8,38.754,23.25752
34,109,642.768,1591.962,1407.672,553.322,2388.096,9069.022,47.538,521.358,2388.104,8145.502,8.43232,392.8,38.77,23.23234
34,110,642.78,1592.616,1405.55,553.258,2388.092,9070.62,47.506,521.33,2388.098,8146.298,8.43206,392.8,38.81,23.22724
34,111,642.704,1592.342,1405.098,553.128,2388.098,9070.29,47.508,521.454,2388.096,8147.33,8.4351,393,38.838,23.19706
34,112,642.594,1591.622,1404.892,553.12,2388.104,9071.544,47.516,521.56,2388.088,8147.68,8.43662,393.2,38.856,23.21312
34,113,642.552,1590.892,1407.426,553.114,2388.086,9071.97,47.552,521.48,2388.078,8147.58,8.4494,393.2,38.856,23.23524
34,114,642.574,1592.412,1409.234,553.166,2388.084,9073.14,47.56,521.382,2388.07,8148.182,8.44554,393,38.824,23.26944
34,115,642.424,1590.99,1410.866,553.33,2388.096,9073.85,47.548,521.48,2388.07,8148.13,8.44812,393.2,38.794,23.29478
34,116,642.444,1589.94,1410.534,553.544,2388.09,9074.464,47.542,521.492,2388.072,8149.144,8.44444,393.4,38.786,23.29782
34,117,642.582,1589.138,1410,553.628,2388.07,9074.16,47.512,521.358,2388.072,8148.876,8.44438,393.4,38.744,23.30942
34,118,642.55,1589.3,1409.898,553.636,2388.084,9075.23,47.468,521.338,2388.06,8149.464,8.44042,393,38.768,23.30086
34,119,642.594,1588.234,1408.832,553.702,2388.078,9074.748,47.462,521.326,2388.074,8149.654,8.44544,393.4,38.762,23.29052
34,120,642.74,1588.212,1408.942,553.714,2388.072,9074.078,47.488,521.196,2388.078,8151.264,8.45026,393.4,38.768,23.26112
34,121,642.774,1589.264,1408.934,553.686,2388.082,9073.564,47.494,521.158,2388.086,8149.884,8.44816,393.6,38.78,23.28708
34,122,642.862,1589.948,1408.58,553.554,2388.104,9075.186,47.524,521.172,2388.084,8150.022,8.45628,393.8,38.826,23.28684
34,123,642.966,1591.182,1406.61,553.67,2388.106,9073.554,47.554,521.264,2388.098,8150.482,8.46192,394.2,38.786,23.24146
34,124,642.924,1593.07,1406.786,553.444,2388.124,9075.192,47.542,521.288,2388.104,8150.486,8.45908,394,38.836,23.25742
34,125,642.864,1592.708,1407.534,553.164,2388.12,9074.712,47.548,521.33,2388.1,8150.646,8.45458,393.8,38.866,23.24994
34,126,642.776,1592.9,1408.158,553.194,2388.104,9075.024,47.542,521.276,2388.076,8151.722,8.45716,393.8,38.85,23.24724
34,127,642.558,1593.824,1409.08,553.1,2388.09,9076.472,47.52,521.284,2388.086,8152.174,8.45154,393.4,38.828,23.2457
34,128,642.556,1594.658,1411.116,552.822,2388.084,9077.052,47.556,521.258,2388.088,8153.018,8.44812,393.2,38.862,23.2706
34,129,642.552,1592.336,1412.972,553.018,2388.074,9078.222,47.58,521.23,2388.082,8153.324,8.45088,393,38.836,23.26134
34,130,642.652,1592.934,1412.604,553.148,2388.088,9080.216,47.564,521.244,2388.092,8153.562,8.44922,393.2,38.886,23.27982
34,131,642.728,1592.148,1413.18,553.084,2388.094,9080.636,47.56,521.35,2388.104,8155.576,8.45246,392.8,38.832,23.24196
34,132,642.784,1592.884,1413.83,552.974,2388.096,9078.774,47.56,521.356,2388.104,8156.188,8.4587,393.4,38.822,23.24872
34,133,642.692,1592.502,1414.296,553.096,2388.1,9080.794,47.558,521.278,2388.1,8156.782,8.45838,393.8,38.832,23.25834
34,134,642.81,1593.628,1414.206,553.064,2388.094,9080.078,47.55,521.16,2388.1,8157.764,8.45764,394,38.838,23.25256
34,135,642.738,1594.314,1413.256,552.972,2388.086,9079.564,47.566,521.076,2388.096,8156.612,8.46044,394,38.802,23.2537
34,136,642.674,1595,1413.506,552.876,2388.09,9080.754,47.604,521.048,2388.094,8154.878,8.45796,394.6,38.796,23.28846
34,137,642.688,1593.41,1411.966,553.036,2388.096,9081.214,47.572,520.95,2388.092,8155.646,8.4572,394.4,38.79,23.2676
34,138,642.81,1593.438,1409.882,553.064,2388.092,9079.846,47.554,520.984,2388.092,8154.964,8.45572,394,38.782,23.27064
34,139,642.732,1594.518,1408.956,552.942,2388.098,9079.35,47.576,520.99,2388.084,8155.242,8.4585,394,38.768,23.28888
34,140,642.91,1593.132,1409.034,552.962,2388.104,9080.166,47.612,521.16,2388.076,8157.4,8.45942,394.2,38.706,23.31248
34,141,643.02,1591.978,1409.294,552.968,2388.102,9080.588,47.6,521.174,2388.076,8157.48,8.45228,393.2,38.748,23.28246
34,142,643.004,1591.96,1410.008,552.8,2388.106,9081.466,47.646,521.196,2388.07,8157.656,8.46018,392.8,38.748,23.3
34,143,643.062,1591.416,1410.86,552.754,2388.11,9082.852,47.636,521.188,2388.072,8160.28,8.45926,393,38.744,23.27976
34,144,643.138,1591.562,1412.19,552.89,2388.11,9085.082,47.656,521.306,2388.088,8161.95,8.45714,392.8,38.756,23.23892
34,145,642.964,1591.372,1411.448,552.992,2388.1,9086.476,47.628,521.13,2388.088,8161.78,8.46132,392.6,38.762,23.218
34,146,642.93,1592.374,1410.03,552.956,2388.102,9087.666,47.624,521.138,2388.09,8164.606,8.47038,393.4,38.764,23.2446
34,147,642.974,1593.278,1412.702,553.118,2388.098,9089.104,47.614,521.134,2388.092,8165.044,8.46616,393.8,38.762,23.24544
34,148,642.888,1594.902,1413.85,553.116,2388.096,9090.538,47.626,521.082,2388.098,8164.978,8.46848,394,38.738,23.25844
34,149,642.798,1593.7,1411.94,553.016,2388.096,9090.19,47.6,521.044,2388.102,8164.614,8.46804,394.2,38.744,23.27154
34,150,642.938,1594.616,1412.942,552.966,2388.086,9090.97,47.628,521.084,2388.11,8165.556,8.46294,394.2,38.716,23.2454
34,151,642.92,1593.222,1414.074,552.902,2388.082,9090.562,47.638,520.9,2388.1,8164.102,8.4634,394.2,38.72,23.21768
34,152,642.946,1592.664,1412.462,552.822,2388.082,9090.29,47.66,520.924,2388.106,8164.806,8.46272,394.2,38.712,23.20522
34,153,642.988,1592.46,1411.672,552.69,2388.086,9090.564,47.638,520.884,2388.088,8165.312,8.45646,394,38.728,23.1945
34,154,643.008,1591.93,1413.408,552.568,2388.096,9092.108,47.648,520.77,2388.078,8165.402,8.4581,394.2,38.708,23.1798
34,155,642.914,1592.276,1414.234,552.662,2388.11,9093.102,47.604,520.756,2388.074,8166.884,8.46658,394.4,38.728,23.18776
34,156,642.93,1592.386,1414.494,552.738,2388.114,9095.516,47.632,520.898,2388.088,8169.334,8.45712,394.2,38.69,23.18782
34,157,642.962,1592.494,1415.312,552.932,2388.118,9098.232,47.64,520.922,2388.088,8171.674,8.45706,393.8,38.692,23.19646
34,158,643.036,1589.416,1416.362,552.992,2388.118,9099.218,47.678,521.01,2388.098,8172.362,8.46922,393.8,38.64,23.19538
34,159,643.142,1590.046,1415.796,553.07,2388.104,9099.586,47.734,521.074,2388.11,8173.37,8.47746,394,38.65,23.19142
34,160,643.116,1590.748,1416.224,552.784,2388.106,9099.836,47.77,521.15,2388.126,8172.264,8.47712,393.6,38.63,23.17974
34,161,643.102,1591.418,1415.642,552.802,2388.11,9098.984,47.748,521.196,2388.124,8171.818,8.4855,394,38.646,23.19128
34,162,643.126,1591.408,1413.738,552.638,2388.1,9100.77,47.778,521.068,2388.126,8172.28,8.4845,394.2,38.642,23.16572
34,163,643.118,1592.522,1414.468,552.616,2388.094,9102.11,47.756,520.968,2388.126,8172.674,8.4802,394,38.71,23.17404
34,164,643.086,1595.812,1415.582,552.556,2388.094,9103.414,47.694,521.026,2388.11,8174.674,8.47518,393.8,38.708,23.19674
34,165,643.166,1595.374,1415.856,552.604,2388.096,9105.026,47.752,520.876,2388.1,8177.26,8.47894,394.4,38.772,23.21696
34,166,643.152,1597.186,1417.242,552.628,2388.098,9108.092,47.788,520.684,2388.102,8178.792,8.48308,394,38.774,23.21816
34,167,643.108,1597.718,1418.446,552.508,2388.102,9107.51,47.728,520.694,2388.094,8178.992,8.48904,394.2,38.752,23.21402
34,168,643.032,1599.322,1418.356,552.484,2388.102,9110.196,47.75,520.748,2388.092,8179.72,8.48902,394.6,38.746,23.20716
34,169,643.036,1595.946,1418.144,552.496,2388.108,9111.13,47.78,520.602,2388.098,8180.798,8.48806,395,38.746,23.21266
34,170,643.028,1597.398,1418.806,552.51,2388.112,9112.22,47.728,520.528,2388.112,8180.424,8.48514,394.6,38.716,23.22084
34,171,642.982,1595.572,1418.408,552.356,2388.116,9112.686,47.718,520.574,2388.104,8181.26,8.48404,394.6,38.698,23.21968
34,172,643.018,1596.662,1419.816,552.264,2388.124,9113.79,47.782,520.7,2388.116,8181.554,8.47508,394.6,38.712,23.2106
34,173,643.13,1597.508,1419.586,552.324,2388.124,9114.01,47.804,520.76,2388.122,8183.462,8.47838,394.6,38.67,23.1898
34,174,643.176,1599.12,1419.778,552.34,2388.12,9115.73,47.804,520.822,2388.122,8184.408,8.4777,394.6,38.638,23.18682
34,175,643.086,1599.408,1419.194,552.31,2388.118,9117.16,47.812,520.934,2388.11,8187.446,8.4695,395,38.618,23.14904
34,176,643.256,1601.176,1419.194,552.444,2388.11,9118.328,47.824,520.97,2388.13,8189.028,8.47452,395.2,38.622,23.15484
34,177,643.28,1599.244,1418.21,552.562,2388.114,9120.402,47.822,520.91,2388.124,8191.618,8.48834,395.6,38.608,23.17892
34,178,643.254,1599.54,1418.512,552.556,2388.124,9122.186,47.832,520.762,2388.118,8193.012,8.49066,395.6,38.616,23.17512
34,179,643.266,1598.82,1418.37,552.472,2388.138,9123.872,47.848,520.776,2388.122,8193.36,8.49542,395.6,38.636,23.16234
34,180,643.354,1597.786,1418.354,552.562,2388.142,9126.432,47.838,520.742,2388.124,8193.358,8.49966,395.4,38.594,23.16554
34,181,643.308,1598.046,1417.886,552.408,2388.144,9127.74,47.822,520.67,2388.116,8195.072,8.49392,395.8,38.602,23.13678
34,182,643.336,1599.598,1418.05,552.382,2388.138,9129.262,47.844,520.566,2388.126,8196.062,8.48828,395.8,38.596,23.10872
34,183,643.35,1599.74,1418.044,552.294,2388.15,9130.882,47.852,520.572,2388.14,8197.858,8.48642,396.2,38.576,23.12716
34,184,643.266,1598.986,1419.108,552.214,2388.15,9134.082,47.878,520.546,2388.146,8199.718,8.48802,396.2,38.554,23.12976
34,185,643.274,1599.984,1420.812,552.032,2388.146,9134.77,47.91,520.498,2388.152,8201.382,8.49502,396.4,38.572,23.11716
34,186,643.388,1599.588,1422.698,552.062,2388.16,9138.322,48.028,520.488,2388.16,8203.73,8.50076,396.2,38.52,23.1085
34,187,643.498,1599.74,1424.086,552.098,2388.158,9140.83,48.03,520.38,2388.162,8204.738,8.5065,396.2,38.496,23.12774
34,188,643.52,1598.334,1425.046,552.128,2388.148,9142.784,48.058,520.314,2388.168,8207,8.50852,396,38.478,23.10692
34,189,643.694,1599.464,1425.328,552.172,2388.138,9144.69,48.08,520.286,2388.16,8210.936,8.505,396,38.442,23.0909
34,190,643.702,1600.716,1424.966,552.156,2388.142,9148.872,48.106,520.152,2388.176,8213.53,8.49538,395.8,38.436,23.08744
34,191,643.718,1601.136,1426.82,552.136,2388.134,9150.526,48.058,520.122,2388.168,8214.542,8.49534,396,38.42,23.0896
34,192,643.642,1601.612,1427.344,552.046,2388.138,9154.544,48.076,520.05,2388.166,8216.922,8.49406,396.2,38.41,23.0556
34,193,643.638,1602.496,1427.126,551.924,2388.148,9158.41,48.082,520.076,2388.158,8218.136,8.49364,396.2,38.406,23.05772
34,194,643.54,1602.83,1427.212,551.802,2388.16,9161.366,48.072,520.08,2388.158,8219.91,8.50034,396.2,38.4,23.04522
34,195,643.67,1600.904,1428.948,551.776,2388.164,9162.372,48.136,520.124,2388.14,8222.796,8.5077,396.6,38.376,23.03912
