Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
7,21,642.064,1586.63,1398.008,554.402,2387.994,9070.128,47.232,522.196,2388.004,8150.414,8.40646,391.8,38.896,23.39854
7,22,641.936,1584.486,1397.398,554.34,2388.006,9070.07,47.214,522.196,2388.006,8149.264,8.39484,392.4,38.912,23.36798
7,23,641.794,1585.07,1398.086,554.432,2388.012,9068.864,47.214,522.23,2388,8148.706,8.4001,392.2,38.95,23.36342
7,24,641.88,1584.512,1398.334,554.36,2388.01,9068.956,47.242,522.308,2388.004,8148.302,8.39622,392,38.952,23.36584
7,25,641.84,1583.132,1398.564,554.348,2388.02,9069.752,47.25,522.24,2387.994,8148.204,8.40122,392,38.988,23.36708
7,26,641.86,1582.354,1397.936,554.386,2388.014,9069.726,47.228,522.424,2388.002,8147.946,8.39694,392,39.032,23.36944
7,27,642.108,1583.848,1398.498,554.19,2388.024,9069.414,47.232,522.496,2387.992,8150.152,8.4081,391.6,39,23.40216
7,28,642.292,1583.788,1399.956,554.044,2388.026,9070.362,47.232,522.33,2387.994,8150.436,8.40752,391.8,39.002,23.39862
7,29,642.184,1585.114,1399.548,554.278,2388.03,9071.844,47.198,522.304,2387.992,8150.286,8.4032,392.2,39.012,23.4112
7,30,642.262,1586.514,1399.432,554.394,2388.022,9071.19,47.184,522.262,2387.994,8149.98,8.40054,392,39.004,23.41982
7,31,642.286,1587.17,1399.746,554.32,2388.018,9071.122,47.188,522.224,2387.994,8150.19,8.41162,392,38.996,23.41156
7,32,642.18,1587.962,1399.748,554.538,2388.002,9072.248,47.17,522.222,2388.006,8147.8,8.40458,392.4,38.994,23.4004
7,33,642.082,1587.774,1398.496,554.702,2387.994,9070.996,47.184,522.442,2388.004,8148.16,8.3997,392.4,38.974,23.38324
7,34,642.12,1586.456,1399.74,554.572,2387.996,9067.156,47.196,522.312,2388.006,8148.566,8.40694,392.2,39,23.36884
7,35,642.218,1587.634,1402.266,554.536,2387.988,9066.346,47.218,522.444,2388.002,8149.534,8.40266,392.4,39.026,23.3623
7,36,642.328,1586.194,1400.412,554.63,2387.984,9065.366,47.254,522.404,2388.012,8149.156,8.40042,392.6,39.012,23.3764
7,37,642.378,1585.296,1401.042,554.554,2387.98,9062.804,47.242,522.414,2388.008,8149.694,8.40496,392.8,39.068,23.38822
7,38,642.422,1586.322,1399.932,554.564,2387.984,9063.47,47.212,522.37,2388.012,8149.466,8.41092,392.6,39.072,23.41396
7,39,642.482,1586.116,1400.05,554.5,2387.972,9067.896,47.244,522.406,2388.01,8148.876,8.41384,392.6,39.06,23.40042
7,40,642.376,1585.312,1396.89,554.572,2387.972,9067.556,47.248,522.388,2388.008,8149.114,8.41332,392.2,39.054,23.40266
7,41,642.346,1587,1399.416,554.504,2387.978,9066.994,47.2,522.424,2388.006,8148.976,8.41044,391.8,39.086,23.38108
7,42,642.406,1586.058,1398.934,554.442,2387.984,9070.186,47.218,522.476,2388.01,8149.77,8.41054,391.6,39.072,23.36456
7,43,642.388,1584.584,1399.72,554.54,2387.986,9069.788,47.232,522.356,2388.004,8149.932,8.41626,391.6,39.116,23.35012
7,44,642.438,1585.618,1398.646,554.722,2387.994,9069.256,47.224,522.45,2387.998,8149.586,8.41082,391.6,39.06,23.3655
7,45,642.46,1585.664,1399.976,554.544,2387.996,9070.834,47.194,522.402,2388.006,8149.174,8.40894,392,39.064,23.37032
7,46,642.456,1584.818,1399.756,554.596,2387.994,9071.554,47.262,522.348,2387.99,8149.814,8.40638,392,39.056,23.4031
7,47,642.304,1586.31,1400.422,554.534,2387.996,9067.56,47.26,522.216,2387.984,8149.402,8.40684,391.6,39.042,23.39196
7,48,642.228,1586.794,1400.684,554.342,2387.992,9067.554,47.242,522.296,2387.994,8148.808,8.40104,391.6,38.986,23.39428
7,49,642.186,1586.578,1400.43,554.194,2387.988,9065.472,47.246,522.198,2387.996,8148.426,8.40278,391.4,38.998,23.39196
7,50,642.218,1587.226,1400.498,554.116,2387.996,9065.794,47.256,522.206,2387.994,8148.248,8.40808,391.6,38.944,23.40872
7,51,642.178,1586.002,1398.978,553.868,2388.002,9067.558,47.254,522.272,2388.006,8148.452,8.4169,391.6,38.902,23.37408
7,52,642.172,1585.56,1399.11,554.148,2388.004,9070.16,47.25,522.352,2388,8147.456,8.4183,391.8,38.942,23.40482
7,53,642.26,1584.956,1398.438,554.112,2388.018,9070.474,47.29,522.346,2388,8148.548,8.4184,392.2,38.978,23.395
7,54,642.134,1585.826,1399.258,554.026,2388.02,9072.384,47.306,522.382,2387.998,8149.408,8.4184,392.4,38.994,23.39676
7,55,642.09,1584.918,1399.144,554.116,2388.008,9071.624,47.28,522.3,2387.99,8148.218,8.4126,392.2,39.02,23.3781
7,56,642.162,1585.794,1398.676,554.316,2388.01,9069.3,47.272,522.28,2387.986,8147.036,8.40858,392,39.046,23.37094
7,57,642.384,1585.834,1397.936,554.062,2388.008,9068.978,47.286,522.296,2388.012,8148.836,8.40778,392,39.034,23.35262
7,58,642.326,1586.796,1399.04,554.316,2387.994,9068.65,47.262,522.436,2388.002,8148.69,8.401,391.8,39.024,23.3405
7,59,642.424,1585.834,1398.428,554.506,2387.996,9068.212,47.238,522.356,2388.004,8149.07,8.40502,391.4,39.066,23.351
7,60,642.424,1584.89,1397.722,554.568,2388.002,9069.272,47.268,522.35,2388.016,8150.66,8.40156,391,39.09,23.32146
7,61,642.334,1585.23,1399.27,554.416,2387.994,9070.188,47.246,522.324,2388.018,8151.86,8.39948,391.2,39.114,23.35612
7,62,642.16,1585.222,1397.662,554.404,2387.996,9070.882,47.254,522.372,2387.996,8150.092,8.40098,391,39.088,23.35268
7,63,642.214,1583.442,1397.578,554.304,2388.004,9069.946,47.25,522.136,2387.998,8150.2,8.40782,390.8,39.118,23.37194
7,64,642.264,1584.076,1397.866,554.244,2388.01,9068.806,47.248,522.166,2387.996,8149.524,8.40346,391.2,39.094,23.36124
7,65,642.288,1583.448,1397.944,554.178,2388.01,9068.152,47.256,522.204,2387.992,8149.174,8.41472,391.2,39.072,23.40764
7,66,642.38,1583.566,1397.226,554.304,2388.01,9066.938,47.288,522.316,2387.976,8148.894,8.4149,391.4,39.07,23.39086
7,67,642.472,1582.972,1399.684,554.346,2388.01,9066.426,47.3,522.208,2387.984,8150.042,8.40762,391.4,39.06,23.38108
7,68,642.36,1584.656,1398.688,554.222,2388.01,9068.404,47.3,522.172,2387.992,8148.656,8.40278,391.4,39.036,23.40046
7,69,642.296,1585.522,1399.516,554.23,2388.012,9069.492,47.316,522.208,2387.99,8149.594,8.4059,391.4,39.008,23.3935
7,70,642.252,1586.546,1400.004,554.21,2388.02,9067.91,47.31,522.136,2388.004,8149.814,8.39332,391.6,39.01,23.38204
7,71,642.05,1586.122,1399.938,554.236,2388.014,9069.124,47.3,522.022,2388.018,8151.178,8.39042,391.2,39.006,23.3905
7,72,641.884,1586.09,1400.696,554.408,2388.01,9068.22,47.25,522.09,2388.018,8150.504,8.40228,391.2,39.014,23.4046
7,73,641.948,1586.438,1401.926,554.482,2388.01,9067.134,47.24,522.116,2388.02,8151.902,8.40558,391.4,39.026,23.401
7,74,641.924,1585.25,1402.78,554.318,2388.004,9067.776,47.224,522.19,2388.028,8151.32,8.40222,391.8,39.048,23.41124
7,75,641.964,1585.2,1403.394,554.462,2388.004,9068.832,47.278,522.228,2388.02,8150.576,8.40578,392,39.032,23.39624
7,76,642.08,1585.42,1405.046,554.358,2388.01,9070.114,47.276,522.218,2388.02,8149.29,8.4058,391.8,39.03,23.39734
7,77,642.196,1586.678,1403.872,554.276,2388.026,9071.358,47.314,522.164,2388.016,8150.192,8.4007,392,39.016,23.40376
7,78,642.2,1585.658,1403.456,554.37,2388.034,9071.138,47.356,522.216,2388.014,8151.024,8.40436,392,38.974,23.4192
7,79,642.276,1585.81,1402.9,554.422,2388.036,9070.398,47.34,522.07,2388.014,8149.642,8.41236,391.6,38.954,23.39622
7,80,642.232,1586.292,1402.936,554.274,2388.03,9070.078,47.292,522.114,2388.022,8149.964,8.42368,391.6,38.97,23.40398
7,81,642.124,1586.198,1403.126,554.4,2388.03,9069.612,47.28,522.144,2388.022,8149.786,8.42642,392,38.948,23.4187
7,82,642.078,1586.218,1402.782,554.49,2388.028,9069.712,47.276,522.162,2388.028,8148.818,8.42888,392,38.942,23.41586
7,83,642.038,1587.228,1404.056,554.326,2388.018,9069.148,47.274,522.216,2388.02,8147.808,8.42868,392,38.918,23.3935
7,84,642.122,1586.86,1403.228,554.294,2388.018,9069.544,47.26,522.31,2388.024,8149.168,8.4251,392,38.938,23.40282
7,85,642.258,1586.47,1403.204,554.466,2388.014,9069.734,47.248,522.322,2388.024,8148.246,8.41436,392.2,38.932,23.39614
7,86,642.314,1587.43,1401.134,554.534,2388.018,9069.174,47.256,522.278,2388.03,8148.964,8.40974,392.2,38.964,23.35908
7,87,642.334,1585.328,1402.16,554.382,2388.006,9069.408,47.276,522.236,2388.026,8148.406,8.4051,392.2,38.954,23.37224
7,88,642.526,1586.288,1401.488,554.224,2388,9071.532,47.274,522.228,2388.028,8147.666,8.40562,392.2,38.946,23.35338
7,89,642.414,1587.768,1400.752,554.392,2387.99,9070.46,47.328,522.168,2388.028,8146.816,8.40892,392.2,38.916,23.36362
7,90,642.24,1587.25,1400.8,554.406,2387.992,9070.428,47.328,522.198,2388.028,8148.702,8.41308,392.2,38.912,23.36126
7,91,642.22,1587.65,1400.504,554.128,2388,9070.824,47.304,522.136,2388.008,8148.734,8.41596,392.4,38.902,23.35112
7,92,642.264,1589.42,1399.166,554.152,2388.006,9069.494,47.3,522.084,2388.012,8149.548,8.41342,392.4,38.95,23.35858
7,93,642.224,1588.212,1399.094,554.336,2388.012,9070.14,47.324,522.078,2388.018,8150.348,8.4144,392.6,38.98,23.37118
7,94,642.242,1587.218,1400.058,554.258,2388.01,9070.262,47.306,522.162,2388.012,8151.036,8.4073,392.8,38.996,23.34708
7,95,642.304,1587.788,1399.65,554.204,2388.014,9069.922,47.324,522.138,2388.002,8150.358,8.4069,392.4,38.994,23.36546
7,96,642.31,1585.826,1398.886,554.28,2388.014,9069.96,47.358,522.29,2388.022,8149.678,8.41296,392.2,38.988,23.40736
7,97,642.202,1585.242,1399.686,554.216,2388.016,9070.574,47.328,522.316,2388.028,8148.56,8.41476,392.2,38.98,23.39304
7,98,642.154,1585.274,1399.232,554.112,2388.022,9069.2,47.27,522.374,2388.014,8147.448,8.41308,392,38.94,23.3805
7,99,642.178,1584.89,1399.266,554.102,2388.03,9070.666,47.31,522.262,2388.014,8148.338,8.41664,391.8,38.888,23.40782
7,100,642.17,1584.69,1399.77,554.144,2388.028,9071.428,47.312,522.166,2388.01,8147.93,8.42332,391.8,38.914,23.38946
7,101,642.224,1587,1401.314,554.112,2388.028,9071.086,47.296,522.144,2388.01,8147.152,8.42496,391.8,38.876,23.37016
7,102,642.398,1588.706,1400.226,554.256,2388.03,9071.308,47.324,522.22,2388.006,8148.584,8.43508,391.8,38.862,23.3532
7,103,642.446,1588,1401.334,554.37,2388.022,9071.04,47.358,522.064,2388.028,8149.338,8.4278,391.8,38.922,23.37426
7,104,642.382,1587.206,1399.732,554.27,2388.022,9068.878,47.31,522.102,2388.032,8147.63,8.42762,391.8,38.962,23.34782
7,105,642.422,1587.426,1399.538,554.172,2388.02,9070.674,47.306,522.142,2388.048,8148.43,8.41194,392.2,38.93,23.34238
7,106,642.538,1585.288,1401.302,554.228,2388.006,9070.348,47.282,522.212,2388.042,8150.624,8.41046,392.2,38.934,23.36846
7,107,642.414,1584.266,1402.664,554.122,2388.012,9070.568,47.266,522.18,2388.038,8151.19,8.40878,392.4,38.928,23.38138
7,108,642.352,1585.068,1401.764,554.104,2388.012,9072.018,47.272,522.36,2388.012,8150.88,8.40298,392.2,38.908,23.3381
7,109,642.448,1585.858,1402.082,554.304,2388.006,9073.842,47.272,522.452,2388.014,8152.334,8.39126,392.2,38.928,23.35404
7,110,642.508,1587.7,1404.59,554.296,2388.018,9072.548,47.266,522.474,2388.014,8151.974,8.40358,391.8,38.928,23.35386
7,111,642.402,1589.158,1403.304,554.286,2388.02,9072.858,47.242,522.324,2388.02,8151.106,8.41142,391.8,38.908,23.33882
7,112,642.426,1587.348,1402.66,554.348,2388.016,9072.468,47.206,522.224,2388.014,8150.418,8.40196,391.6,38.912,23.31596
7,113,642.46,1585.964,1403.016,554.362,2388.032,9071.582,47.22,522.02,2388.038,8151.148,8.40996,391.8,38.91,23.35954
7,114,642.406,1586.242,1405.024,554.422,2388.04,9071.82,47.22,521.962,2388.036,8150.824,8.4216,392,38.912,23.36076
7,115,642.304,1583.626,1403.182,554.216,2388.022,9070.402,47.264,521.806,2388.028,8150.012,8.42114,392.6,38.922,23.35886
7,116,642.32,1583.736,1402.684,554.182,2388.032,9070.176,47.322,521.83,2388.026,8150.404,8.40572,393,38.94,23.345
7,117,642.366,1587.134,1402.048,554.11,2388.024,9069.206,47.388,521.928,2388.05,8150.972,8.4063,393.4,38.924,23.36026
7,118,642.32,1588.888,1400.858,554.134,2388.012,9069.434,47.382,521.896,2388.052,8151.066,8.4094,393.2,38.918,23.32156
7,119,642.2,1587.18,1399.876,553.908,2388.018,9068.21,47.382,521.866,2388.052,8150.972,8.4047,393,38.838,23.3078
7,120,642.176,1588.892,1398.318,553.95,2388.028,9069.446,47.336,521.992,2388.052,8151.45,8.40218,392.2,38.834,23.31474
7,121,642.182,1588.174,1399.952,554.01,2388.02,9069.026,47.318,521.956,2388.058,8152.198,8.41216,392,38.846,23.32798
7,122,642.196,1587.51,1401.342,554.118,2388.022,9068.584,47.328,521.862,2388.048,8152.096,8.41706,391.8,38.836,23.3488
7,123,642.242,1586.01,1401.976,554.01,2388.022,9067.568,47.318,521.994,2388.04,8151.734,8.41606,391.8,38.862,23.38128
7,124,642.324,1588.652,1403.442,553.892,2388.022,9068.534,47.348,521.916,2388.04,8151.35,8.4152,391.8,38.916,23.38946
7,125,642.444,1587.8,1404.45,553.982,2388.004,9067.712,47.382,521.856,2388.052,8152.254,8.41234,392.2,38.882,23.38602
7,126,642.476,1586.794,1402.304,553.84,2388.01,9068.384,47.412,521.874,2388.044,8151.382,8.39978,392.2,38.882,23.37118
7,127,642.48,1584.59,1402.134,553.654,2388.014,9069.548,47.402,521.9,2388.04,8151.236,8.3999,392,38.928,23.36556
7,128,642.47,1585.808,1401.506,553.678,2388.016,9070.54,47.414,521.796,2388.032,8151.288,8.40592,392,38.916,23.36902
7,129,642.504,1584.03,1400.02,553.822,2388.01,9069.764,47.382,521.836,2388.03,8152.408,8.40764,391.8,38.936,23.34618
7,130,642.396,1583.29,1400.914,553.854,2388.014,9070.302,47.344,521.878,2388.016,8151.338,8.408,391.8,38.966,23.34976
7,131,642.498,1585.194,1402.02,553.978,2388.016,9070.192,47.322,521.93,2388.018,8150.438,8.4105,391.6,38.982,23.35744
7,132,642.556,1585.508,1403.302,553.992,2388.016,9069.642,47.326,521.894,2388.024,8151.186,8.40606,391.8,38.906,23.3543
7,133,642.592,1586.224,1403.67,554.08,2388.014,9069.136,47.322,521.956,2388.032,8151.476,8.40702,392.2,38.93,23.32698
7,134,642.66,1586.95,1404.914,554.158,2388.026,9070.866,47.298,521.924,2388.048,8149.976,8.41354,392.6,38.926,23.34008
7,135,642.7,1587.708,1404.632,554.12,2388.042,9072.31,47.328,521.89,2388.052,8151.268,8.41274,392.6,38.93,23.33544
7,136,642.592,1586.622,1405.086,554.03,2388.056,9073.592,47.358,521.802,2388.05,8151.13,8.4224,392.8,38.92,23.35046
7,137,642.418,1587.532,1403.24,553.992,2388.054,9074.322,47.36,521.816,2388.05,8150.744,8.42168,392.8,38.96,23.33798
7,138,642.388,1586.544,1405.612,553.836,2388.062,9078.14,47.342,521.746,2388.052,8150.418,8.41574,392.8,38.906,23.34976
7,139,642.25,1585.496,1405.682,553.832,2388.048,9076.542,47.39,521.716,2388.04,8150.802,8.40698,392.6,38.888,23.35872
7,140,642.136,1586.242,1404.064,553.884,2388.058,9075.448,47.418,521.766,2388.032,8150.206,8.41152,392.6,38.842,23.3705
7,141,642.18,1585.776,1404.19,554.006,2388.036,9072.668,47.424,521.776,2388.044,8150.212,8.40882,392.4,38.838,23.35658
7,142,642.22,1586.186,1405.91,554.174,2388.036,9072.178,47.436,521.844,2388.036,8149.96,8.41626,392.4,38.816,23.3446
7,143,642.146,1587.068,1406.118,554.258,2388.038,9067.014,47.462,521.812,2388.032,8149.13,8.41528,392.4,38.856,23.34306
7,144,642.258,1587.968,1404.956,554.168,2388.046,9067.646,47.488,521.858,2388.044,8149.65,8.41858,392.8,38.848,23.35178
7,145,642.35,1587.3,1405.194,554.21,2388.042,9066.922,47.47,521.852,2388.062,8149.048,8.41636,393,38.904,23.31452
7,146,642.394,1587.828,1404.914,554.142,2388.052,9068.898,47.448,521.802,2388.056,8150.712,8.41598,393.4,38.902,23.2953
7,147,642.486,1587.908,1405.048,554.038,2388.068,9070.054,47.424,521.67,2388.064,8150.252,8.41362,393.2,38.932,23.30238
7,148,642.532,1587.128,1403.756,553.828,2388.056,9072.298,47.432,521.824,2388.07,8151.57,8.41754,393.2,38.91,23.31864
7,149,642.56,1587.538,1404.694,553.83,2388.062,9072.474,47.422,521.794,2388.066,8151.064,8.41674,393,38.89,23.30752
7,150,642.632,1587.99,1406.652,553.626,2388.068,9072.28,47.426,521.784,2388.06,8151.598,8.42874,393,38.852,23.337
7,151,642.568,1588.21,1405.65,553.594,2388.072,9072.986,47.472,521.756,2388.052,8149.694,8.4314,392.6,38.85,23.35056
7,152,642.544,1587.44,1403.48,553.582,2388.068,9072.792,47.468,521.842,2388.042,8150.474,8.42796,392.6,38.854,23.3604
7,153,642.544,1587.382,1402.954,553.812,2388.074,9071.952,47.486,521.716,2388.028,8151.024,8.43412,392.8,38.838,23.35168
7,154,642.448,1588.152,1404.71,553.828,2388.082,9070.748,47.476,521.82,2388.022,8151.77,8.44412,392.8,38.856,23.3652
7,155,642.494,1588.212,1404.206,553.956,2388.064,9072.164,47.468,521.812,2388.02,8150.302,8.43986,392.8,38.894,23.36388
7,156,642.498,1587.434,1404.566,553.914,2388.064,9071.394,47.464,521.868,2388.026,8150.874,8.43766,393.4,38.914,23.34294
7,157,642.446,1588.138,1405.916,553.836,2388.054,9071.106,47.5,521.75,2388.036,8149.902,8.44776,393.6,38.92,23.3393
7,158,642.454,1588.452,1406.036,553.778,2388.062,9071.208,47.51,521.784,2388.05,8147.182,8.4397,393.2,38.95,23.32022
7,159,642.572,1587.4,1404.154,553.722,2388.056,9070.212,47.552,521.754,2388.05,8146.308,8.43812,393.2,38.95,23.29186
7,160,642.444,1587.354,1404.728,553.664,2388.066,9070.546,47.522,521.742,2388.048,8147.364,8.43686,393.2,38.95,23.27028
7,161,642.388,1589.138,1405.95,553.736,2388.064,9069.752,47.494,521.748,2388.044,8146.508,8.44086,392.8,38.962,23.28876
7,162,642.362,1588.398,1408.326,553.892,2388.074,9070.042,47.514,521.94,2388.048,8146.772,8.44034,392.8,38.904,23.28902
7,163,642.362,1589.658,1409.774,553.908,2388.068,9070.912,47.508,521.868,2388.042,8148.646,8.44194,393,38.888,23.31342
7,164,642.246,1588.474,1411.324,553.908,2388.064,9073.336,47.502,521.758,2388.054,8148.038,8.434,393.4,38.948,23.32912
7,165,642.318,1588.388,1411.29,553.938,2388.062,9071.61,47.516,521.744,2388.07,8148.56,8.43122,393.4,38.95,23.35604
7,166,642.5,1586.962,1411.542,553.796,2388.064,9072.034,47.486,521.676,2388.074,8150.248,8.43062,393.4,38.894,23.36496
7,167,642.596,1586.504,1408.556,553.77,2388.068,9071.922,47.492,521.554,2388.074,8150.572,8.4283,393.4,38.94,23.35038
7,168,642.554,1585.844,1407.814,553.638,2388.062,9070.67,47.466,521.554,2388.076,8151.13,8.42832,393.4,38.918,23.32552
7,169,642.64,1587.782,1406.266,553.772,2388.064,9071.306,47.474,521.798,2388.06,8152.762,8.42816,392.4,38.872,23.3308
7,170,642.648,1587.604,1406.614,553.628,2388.07,9071.264,47.458,521.806,2388.048,8151.906,8.43364,392.4,38.844,23.31966
7,171,642.542,1588.296,1406.064,553.666,2388.084,9070.652,47.468,521.84,2388.066,8149.97,8.4352,392.4,38.842,23.31014
7,172,642.596,1590.652,1406.928,553.582,2388.074,9072.592,47.458,521.866,2388.07,8150.64,8.43582,392.4,38.814,23.32806
7,173,642.752,1589.874,1408.394,553.538,2388.082,9074.166,47.472,521.892,2388.076,8149.63,8.43974,392.4,38.832,23.321
7,174,642.704,1588.878,1406.822,553.424,2388.082,9072.158,47.46,521.602,2388.078,8148.634,8.44372,392.6,38.79,23.30206
7,175,642.736,1590.852,1407.17,553.476,2388.082,9074.274,47.54,521.564,2388.094,8149.226,8.43942,392.8,38.74,23.26974
7,176,642.676,1592.614,1409.026,553.41,2388.082,9075.23,47.566,521.42,2388.076,8150.222,8.4358,392.8,38.776,23.25532
7,177,642.66,1591.806,1410.01,553.392,2388.082,9073.086,47.518,521.396,2388.07,8149.486,8.43564,393,38.786,23.25904
7,178,642.592,1591.878,1409.458,553.434,2388.086,9073.182,47.516,521.394,2388.072,8151.192,8.4249,392.6,38.744,23.2975
7,179,642.694,1592.854,1410.098,553.292,2388.08,9074.114,47.542,521.424,2388.086,8151.754,8.42756,393,38.74,23.3192
7,180,642.706,1591.944,1408.676,553.244,2388.076,9072.218,47.5,521.506,2388.07,8150.306,8.44176,392.8,38.816,23.33006
7,181,642.722,1590.034,1408.03,553.366,2388.066,9072.766,47.512,521.588,2388.086,8150.072,8.45016,393,38.788,23.3315
7,182,642.714,1589.342,1407.52,553.356,2388.068,9071.26,47.544,521.552,2388.088,8150.298,8.44414,393,38.814,23.30422
7,183,642.74,1590.394,1407.37,553.28,2388.064,9070.958,47.554,521.558,2388.08,8148.336,8.45288,393.2,38.866,23.28342
7,184,642.642,1591.93,1409.502,553.304,2388.076,9070.2,47.476,521.534,2388.076,8148.532,8.44956,393.2,38.902,23.2471
7,185,642.65,1592.228,1409.474,553.364,2388.072,9070.998,47.508,521.436,2388.076,8150.652,8.44244,393.4,38.88,23.26668
7,186,642.674,1592.738,1407.736,553.242,2388.072,9071.43,47.54,521.386,2388.066,8150.52,8.43578,393.2,38.878,23.27028
7,187,642.686,1593.576,1408.458,553.236,2388.074,9072.59,47.572,521.358,2388.072,8150.552,8.4382,393,38.858,23.26692
7,188,642.706,1593.92,1408.812,553.374,2388.086,9071.704,47.598,521.286,2388.082,8150.54,8.4419,393.4,38.834,23.25566
7,189,642.764,1592.38,1409.002,553.384,2388.08,9073.35,47.62,521.268,2388.082,8150.312,8.44858,393.4,38.784,23.25428
7,190,642.746,1591.308,1411.086,553.436,2388.092,9072.65,47.614,521.288,2388.086,8149.86,8.45014,393.4,38.798,23.24262
7,191,642.742,1591.394,1412.736,553.408,2388.1,9072.562,47.59,521.152,2388.086,8151.74,8.45152,393.6,38.786,23.22602
7,192,642.742,1591.218,1412.504,553.238,2388.096,9072.884,47.544,521.2,2388.074,8151.68,8.45348,393.6,38.756,23.2435
7,193,642.588,1589.886,1411.88,553.22,2388.096,9072.288,47.572,521.232,2388.066,8151.146,8.443,393.6,38.746,23.25006
7,194,642.534,1590.966,1410.464,553.098,2388.096,9072.188,47.582,521.324,2388.076,8151.086,8.4343,394,38.792,23.25464
7,195,642.48,1591.71,1409.868,552.816,2388.088,9072.882,47.598,521.216,2388.08,8150.946,8.42798,394.2,38.76,23.25336
7,196,642.566,1591.948,1410.472,552.816,2388.088,9071.568,47.61,521.286,2388.08,8149.902,8.43934,394.2,38.754,23.26738
7,197,642.538,1592.948,1410.628,552.956,2388.088,9071.512,47.624,521.188,2388.09,8151.392,8.44602,394.6,38.77,23.25186
7,198,642.646,1593.906,1410.2,552.814,2388.092,9072.762,47.58,521.22,2388.104,8150.57,8.45012,394.8,38.746,23.23832
7,199,642.64,1593.57,1410.496,552.994,2388.11,9071.448,47.61,521.216,2388.1,8150.41,8.44906,394.8,38.718,23.26362
7,200,642.622,1594.512,1411.1,553.208,2388.118,9072.87,47.62,521.142,2388.1,8148.568,8.45504,394.6,38.728,23.2769
7,201,642.532,1595.316,1410.364,553.216,2388.11,9073.574,47.58,521.238,2388.108,8150.23,8.44838,394.4,38.764,23.24312
7,202,642.57,1595.754,1411.454,553.168,2388.11,9073.894,47.582,521.24,2388.11,8148.33,8.45164,394,38.754,23.2636
7,203,642.612,1596.346,1412.396,553.12,2388.1,9074.858,47.596,521.242,2388.098,8150.424,8.45478,393.6,38.806,23.28028
7,204,642.672,1596.916,1414.436,553.006,2388.096,9076.906,47.59,521.132,2388.104,8150.402,8.4721,393.4,38.792,23.27168
7,205,642.762,1596,1414.46,552.916,2388.098,9076.322,47.564,521.316,2388.106,8151.494,8.47144,393.2,38.78,23.24976
7,206,642.97,1594.07,1412.906,552.996,2388.102,9077.208,47.56,521.228,2388.116,8149.536,8.46446,393.6,38.77,23.27628
7,207,642.984,1593.184,1412.272,552.966,2388.11,9077.796,47.612,521.23,2388.11,8150.154,8.46362,394,38.802,23.27952
