Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
63,40,642.546,1587.148,1407.002,553.57,2388.112,9058.302,47.492,521.74,2388.084,8138.238,8.41248,392.2,38.844,23.2971
63,41,642.436,1587.21,1405.838,553.61,2388.102,9058.976,47.458,521.676,2388.082,8137.448,8.4187,392.2,38.854,23.30604
63,42,642.338,1585.232,1407.21,553.568,2388.092,9058.408,47.468,521.57,2388.094,8137.49,8.42722,392.6,38.834,23.31074
63,43,642.386,1583.756,1405.984,553.446,2388.082,9056.788,47.454,521.562,2388.098,8137.998,8.42728,392.8,38.812,23.34548
63,44,642.438,1582.704,1405.714,553.438,2388.086,9057.142,47.422,521.654,2388.096,8138.392,8.42428,393,38.854,23.32304
63,45,642.566,1585.852,1405.89,553.626,2388.076,9058.48,47.422,521.612,2388.09,8138.488,8.41486,393,38.868,23.33398
63,46,642.684,1586.966,1405.084,553.694,2388.08,9057.7,47.45,521.588,2388.092,8139.164,8.4197,393.4,38.854,23.34014
63,47,642.818,1589.182,1404.596,553.712,2388.076,9059.366,47.448,521.596,2388.072,8139.82,8.41412,393.2,38.892,23.35434
63,48,642.598,1587.834,1404.534,553.78,2388.078,9061.872,47.472,521.654,2388.056,8140.466,8.4161,393.2,38.9,23.3339
63,49,642.66,1588.032,1404.274,553.71,2388.074,9061.132,47.472,521.618,2388.066,8140.372,8.43408,393,38.908,23.34754
63,50,642.56,1586.084,1404.704,553.696,2388.082,9060.666,47.512,521.654,2388.076,8139.692,8.4467,393.2,38.864,23.36208
63,51,642.416,1585.802,1405.124,553.556,2388.086,9060.478,47.476,521.74,2388.072,8141.012,8.4421,392.8,38.86,23.35152
63,52,642.338,1586.248,1404.202,553.538,2388.088,9060.302,47.488,521.792,2388.078,8141.39,8.45106,392.8,38.88,23.35406
63,53,642.478,1587.122,1405.234,553.562,2388.1,9059.276,47.474,521.736,2388.098,8140.892,8.45278,392.8,38.876,23.37496
63,54,642.328,1589.192,1405.704,553.698,2388.098,9060.646,47.476,521.78,2388.096,8141.37,8.44296,393,38.85,23.37606
63,55,642.236,1589.754,1405.286,553.496,2388.096,9060.502,47.408,521.814,2388.098,8141.06,8.42526,393,38.878,23.36376
63,56,642.384,1590.41,1406.322,553.748,2388.088,9061.366,47.452,521.696,2388.106,8139.738,8.42288,392.8,38.9,23.3624
63,57,642.468,1591.136,1407.122,553.628,2388.084,9062.192,47.434,521.718,2388.118,8137.724,8.4193,392.8,38.874,23.34686
63,58,642.504,1591.072,1406.86,553.696,2388.068,9063.59,47.452,521.664,2388.1,8137.49,8.4179,393.4,38.868,23.331
63,59,642.53,1590.614,1406.304,553.786,2388.072,9063.46,47.43,521.62,2388.098,8138.554,8.41628,393.2,38.842,23.333
63,60,642.654,1590.42,1408.758,553.846,2388.064,9063.44,47.47,521.612,2388.088,8138.59,8.42208,393.4,38.826,23.31998
63,61,642.586,1588.634,1408.234,553.728,2388.064,9062.346,47.436,521.626,2388.084,8139.508,8.4315,393.4,38.82,23.32376
63,62,642.558,1589.344,1408.52,553.71,2388.09,9059.8,47.464,521.52,2388.074,8140.646,8.42874,393.4,38.786,23.32358
63,63,642.494,1590.474,1409.654,553.492,2388.104,9057.802,47.442,521.412,2388.074,8139.742,8.43446,393,38.808,23.33886
63,64,642.566,1590.27,1410.708,553.22,2388.106,9058.198,47.484,521.326,2388.078,8138.646,8.43462,393,38.852,23.3384
63,65,642.552,1589.93,1408.606,553.21,2388.104,9058.462,47.526,521.268,2388.072,8139.36,8.44102,392.4,38.894,23.32732
63,66,642.562,1592.092,1408.286,553.1,2388.094,9060.18,47.544,521.2,2388.074,8138.696,8.44118,392.4,38.878,23.32854
63,67,642.542,1589.726,1408.942,553.214,2388.076,9061.768,47.538,521.174,2388.078,8138.88,8.44842,392.2,38.922,23.33824
63,68,642.486,1588.376,1407.524,553.366,2388.062,9061.162,47.554,521.284,2388.086,8139.936,8.4377,391.8,38.934,23.3253
63,69,642.442,1588.23,1407.57,553.614,2388.052,9060.654,47.556,521.362,2388.08,8139.276,8.4417,392,38.868,23.3277
63,70,642.54,1589.912,1407.23,553.644,2388.058,9061.85,47.55,521.468,2388.08,8139.592,8.43828,392.2,38.832,23.32906
63,71,642.514,1589.236,1407.372,553.792,2388.064,9061.244,47.538,521.586,2388.076,8140.578,8.43332,392.2,38.876,23.32154
63,72,642.51,1591.296,1407.218,553.83,2388.064,9061.246,47.536,521.656,2388.072,8141.122,8.42464,392.4,38.86,23.3293
63,73,642.538,1592.234,1407.916,553.634,2388.058,9061.162,47.502,521.746,2388.066,8141.148,8.43096,392.6,38.856,23.32316
63,74,642.618,1594.034,1407.396,553.532,2388.066,9060.772,47.504,521.77,2388.07,8143.528,8.43228,392.8,38.888,23.33784
63,75,642.456,1593.626,1407.912,553.55,2388.074,9058.384,47.494,521.67,2388.078,8142.644,8.4362,392.6,38.87,23.35136
63,76,642.484,1594.432,1407.72,553.554,2388.082,9059.418,47.52,521.718,2388.072,8143.184,8.43674,392.6,38.82,23.35994
63,77,642.45,1592.46,1406.724,553.584,2388.086,9062.03,47.49,521.782,2388.062,8144.152,8.44278,392.4,38.808,23.35806
63,78,642.366,1593.482,1405.548,553.856,2388.098,9064.158,47.532,521.712,2388.06,8143.958,8.4421,392.8,38.768,23.35958
63,79,642.346,1591.222,1406.052,553.874,2388.09,9065.312,47.504,521.68,2388.054,8143,8.43638,392.8,38.798,23.33214
63,80,642.466,1589.814,1405.176,553.668,2388.07,9067.826,47.466,521.708,2388.048,8143.19,8.4292,393,38.814,23.31868
63,81,642.652,1590.584,1406.122,553.57,2388.056,9067.486,47.47,521.624,2388.054,8142.046,8.43108,393.2,38.844,23.30262
63,82,642.796,1591.314,1406.996,553.52,2388.058,9065.594,47.51,521.446,2388.062,8141.258,8.4334,393.2,38.806,23.27198
63,83,642.868,1590.534,1407.652,553.472,2388.054,9065.568,47.48,521.53,2388.072,8142.37,8.43166,393,38.828,23.2607
63,84,642.848,1592.536,1408.976,553.338,2388.064,9064.824,47.48,521.552,2388.066,8142.73,8.42282,392.8,38.802,23.26836
63,85,642.776,1592.688,1409.762,553.396,2388.086,9065.504,47.528,521.496,2388.064,8143.888,8.42244,392.6,38.83,23.26894
63,86,642.682,1590.91,1409.126,553.538,2388.092,9064.872,47.508,521.552,2388.062,8144.9,8.42156,392.4,38.802,23.28338
63,87,642.632,1590.74,1410.306,553.566,2388.088,9065.338,47.526,521.638,2388.062,8144.856,8.4238,392.6,38.87,23.3065
63,88,642.61,1589.788,1411.786,553.466,2388.098,9064.802,47.548,521.508,2388.058,8145.7,8.42594,392.6,38.858,23.31504
63,89,642.632,1588.96,1409.636,553.574,2388.092,9065.828,47.564,521.516,2388.068,8145.152,8.43696,392.8,38.85,23.30296
63,90,642.646,1588.046,1409.7,553.8,2388.078,9063.338,47.576,521.556,2388.084,8143.56,8.44292,393,38.846,23.33206
63,91,642.614,1588.368,1411.062,553.676,2388.088,9063.568,47.636,521.564,2388.072,8143.1,8.4442,393,38.86,23.33946
63,92,642.554,1589.442,1409.702,553.652,2388.09,9064.014,47.604,521.536,2388.07,8144.37,8.43898,392.8,38.826,23.3298
63,93,642.562,1590.944,1406.872,553.82,2388.082,9066.936,47.574,521.626,2388.08,8143.852,8.44078,393,38.84,23.31794
63,94,642.512,1589.97,1409.09,554.01,2388.082,9066.784,47.592,521.672,2388.078,8144.13,8.43468,392.6,38.878,23.32256
63,95,642.564,1591.522,1409.83,553.944,2388.084,9067.506,47.566,521.738,2388.074,8145.104,8.43674,392.4,38.864,23.3175
63,96,642.41,1591.794,1407.906,554.144,2388.068,9068.992,47.486,521.716,2388.09,8144.442,8.42814,392.6,38.852,23.30196
63,97,642.432,1591.828,1409.706,554.058,2388.074,9070.104,47.508,521.71,2388.096,8144.908,8.4312,392.6,38.878,23.29896
63,98,642.48,1590.708,1412.736,553.652,2388.082,9068.502,47.534,521.57,2388.092,8145.88,8.43792,392.4,38.874,23.29954
63,99,642.634,1591.382,1412.356,553.414,2388.072,9068.284,47.542,521.478,2388.074,8146.558,8.44134,393,38.812,23.29052
63,100,642.6,1592.454,1411.272,553.352,2388.074,9069.368,47.596,521.276,2388.07,8147.402,8.4349,393.2,38.794,23.27444
63,101,642.704,1592.504,1412.49,553.196,2388.076,9068.276,47.63,521.246,2388.076,8147.352,8.4422,393,38.806,23.3046
63,102,642.742,1592.342,1409.954,553.28,2388.062,9066.638,47.608,521.218,2388.066,8147.04,8.44006,393.4,38.786,23.3054
63,103,642.758,1593.86,1409.676,553.418,2388.056,9066.59,47.6,521.146,2388.066,8146.412,8.4398,393.6,38.786,23.32638
63,104,642.578,1594.666,1409.836,553.394,2388.07,9066.872,47.62,521.188,2388.086,8147.368,8.44262,393,38.846,23.33442
63,105,642.7,1593.63,1411.816,553.218,2388.068,9068.55,47.55,521.322,2388.088,8147.964,8.44462,393.2,38.872,23.32884
63,106,642.744,1593.018,1411.72,553.126,2388.076,9069.076,47.544,521.376,2388.084,8149.754,8.44804,393.6,38.864,23.29076
63,107,642.742,1594.412,1411.844,553.012,2388.07,9070.786,47.562,521.396,2388.086,8149.83,8.44802,393.6,38.858,23.30064
63,108,642.804,1593.75,1410.362,553.166,2388.068,9070.766,47.566,521.47,2388.078,8150.568,8.4484,393.4,38.826,23.27804
63,109,642.852,1591.484,1409.236,553.132,2388.066,9072.072,47.526,521.414,2388.076,8150.58,8.45236,393.8,38.782,23.2611
63,110,642.76,1592.734,1408.642,553.326,2388.066,9071.246,47.536,521.422,2388.082,8150.752,8.46106,394,38.724,23.24456
63,111,642.764,1593.254,1408.394,553.292,2388.07,9072.126,47.532,521.286,2388.078,8151.272,8.4582,393.8,38.716,23.25426
63,112,642.768,1593.088,1410.026,553.268,2388.092,9072.43,47.552,521.32,2388.094,8150.924,8.46176,393.6,38.69,23.2507
63,113,642.754,1592.92,1409.164,553.188,2388.102,9074.698,47.518,521.314,2388.096,8152.452,8.45926,393.6,38.696,23.23956
63,114,642.764,1593.354,1408.99,553.336,2388.096,9074.674,47.55,521.372,2388.098,8152.586,8.458,393.8,38.7,23.25772
63,115,642.716,1591.832,1408.396,553.322,2388.106,9075.798,47.596,521.334,2388.094,8153.14,8.45672,393.8,38.698,23.24954
63,116,642.614,1592.616,1408.766,553.354,2388.106,9075.744,47.642,521.356,2388.094,8153.004,8.45968,393.8,38.71,23.25894
63,117,642.618,1590.698,1408.318,553.324,2388.098,9076.44,47.59,521.256,2388.09,8154.524,8.45668,394.2,38.72,23.25678
63,118,642.61,1591.632,1410.436,553.226,2388.09,9076.512,47.638,521.39,2388.096,8154.828,8.45382,393.6,38.728,23.26202
63,119,642.618,1593.812,1411.248,553.13,2388.098,9077.954,47.608,521.264,2388.098,8154.322,8.4573,393.4,38.732,23.23968
63,120,642.668,1595.072,1412.276,553.126,2388.096,9078.954,47.548,521.352,2388.102,8154.184,8.4395,393,38.724,23.25408
63,121,642.702,1593.952,1412.286,553.12,2388.094,9081.322,47.53,521.318,2388.12,8155.028,8.4399,393.4,38.712,23.24954
63,122,642.768,1594.262,1413.044,553.13,2388.1,9080.566,47.576,521.392,2388.108,8155.448,8.43896,393,38.732,23.2196
63,123,642.76,1593.096,1413.134,553.204,2388.1,9080.972,47.594,521.274,2388.104,8155.904,8.43754,393.8,38.742,23.2423
63,124,642.77,1591.374,1413.77,553.206,2388.102,9080.828,47.588,521.248,2388.1,8157.106,8.43456,393.8,38.718,23.2457
63,125,642.772,1591.676,1414.446,553.162,2388.1,9081.314,47.634,521.218,2388.09,8158.176,8.44942,394,38.732,23.25442
63,126,642.872,1591.264,1415.53,553.192,2388.11,9080.894,47.612,521.202,2388.068,8158.34,8.45534,393.8,38.704,23.23188
63,127,642.788,1593.08,1415.802,553.29,2388.114,9083.348,47.616,521.208,2388.08,8159.006,8.45606,393.8,38.704,23.2474
63,128,642.814,1593.834,1415.396,553.23,2388.124,9084.244,47.608,521.192,2388.084,8159.672,8.45796,393.8,38.686,23.23856
63,129,642.882,1593.87,1415.002,553.132,2388.114,9084.946,47.65,521.29,2388.078,8160.796,8.46324,393.8,38.728,23.23024
63,130,642.888,1593.144,1414.268,553.028,2388.1,9084.954,47.648,521.244,2388.066,8161.446,8.46194,393.8,38.742,23.22958
63,131,642.814,1594.824,1413.048,553.11,2388.08,9087.52,47.69,521.406,2388.06,8162.498,8.4514,393.4,38.756,23.25152
63,132,642.87,1593.63,1413.156,553.122,2388.064,9086.99,47.69,521.242,2388.052,8163.862,8.4513,393.4,38.766,23.24584
63,133,642.7,1593.562,1413.808,553.29,2388.058,9087.736,47.658,521.24,2388.044,8163.838,8.45334,393.2,38.748,23.23324
63,134,642.658,1593.518,1414.186,553.324,2388.07,9088.932,47.64,521.202,2388.06,8164.912,8.45428,393.4,38.72,23.24638
63,135,642.718,1593.102,1414.612,553.39,2388.082,9089.948,47.654,521.108,2388.074,8165.48,8.45704,393.6,38.752,23.22478
63,136,642.76,1593.876,1414.352,553.26,2388.098,9090.16,47.64,520.91,2388.074,8166.098,8.4666,393.8,38.78,23.2133
63,137,642.784,1595.336,1414.32,553.122,2388.104,9091.682,47.632,520.968,2388.068,8167.186,8.47584,393.8,38.772,23.224
63,138,642.866,1594.714,1414.176,552.958,2388.118,9092.664,47.694,520.942,2388.076,8169.364,8.47856,394.2,38.78,23.2298
63,139,642.968,1595.65,1414.768,552.826,2388.116,9094.202,47.696,520.958,2388.076,8169.57,8.47406,394.2,38.764,23.22126
63,140,642.924,1595.254,1415.524,552.838,2388.116,9096.294,47.702,520.978,2388.08,8171.212,8.47226,393.8,38.706,23.21204
63,141,642.846,1593.254,1416.694,552.88,2388.118,9096.844,47.736,521.016,2388.096,8172.796,8.47258,394.2,38.712,23.21152
63,142,642.85,1592.684,1415.792,552.656,2388.106,9098.258,47.754,521.038,2388.11,8174.11,8.46318,394.8,38.686,23.19168
63,143,642.842,1593.552,1416.302,552.552,2388.098,9102.35,47.74,520.976,2388.108,8174.46,8.46448,394.4,38.746,23.1903
63,144,642.86,1595.25,1417.908,552.466,2388.1,9103.998,47.76,520.946,2388.092,8177.07,8.46526,394.6,38.758,23.19668
63,145,642.93,1595.96,1416.388,552.378,2388.098,9105.606,47.778,520.9,2388.09,8176.95,8.46964,394.8,38.802,23.19482
63,146,643.032,1596.746,1415.808,552.41,2388.096,9106.662,47.796,520.992,2388.09,8176.808,8.4739,394.6,38.758,23.1765
63,147,643.028,1596.854,1417.684,552.716,2388.116,9107.608,47.822,520.912,2388.09,8177.412,8.48522,394.2,38.764,23.1955
63,148,643.178,1597.96,1418.576,552.754,2388.11,9106.782,47.84,521.056,2388.09,8179.488,8.48046,394.2,38.688,23.1873
63,149,643.164,1596.12,1416.428,552.972,2388.112,9109.272,47.876,521.044,2388.096,8181.826,8.47776,394.2,38.658,23.17714
63,150,643.118,1596.716,1417.268,552.884,2388.098,9110.336,47.836,521.18,2388.096,8184.52,8.48464,394.2,38.604,23.17936
63,151,643.048,1598.204,1418.678,552.552,2388.092,9112.998,47.792,521.104,2388.098,8187.242,8.4744,394,38.624,23.17666
63,152,643.088,1599.028,1419.084,552.306,2388.088,9116.912,47.74,521.188,2388.112,8188.624,8.46502,394.2,38.586,23.15626
63,153,643.012,1598.028,1417.952,552.388,2388.098,9117.446,47.708,521.148,2388.114,8190.308,8.4653,394.4,38.574,23.15654
63,154,642.96,1598.946,1418.944,552.43,2388.086,9116.78,47.702,521.112,2388.132,8189.442,8.47256,394.2,38.594,23.14222
63,155,642.96,1599.132,1417.372,552.556,2388.096,9119.696,47.748,520.92,2388.14,8190.21,8.4692,394.6,38.606,23.1597
63,156,643.144,1599.246,1417.868,552.802,2388.11,9121.434,47.774,520.82,2388.136,8192.028,8.48008,395,38.56,23.18272
63,157,643.12,1599.006,1416.65,552.916,2388.12,9122.39,47.828,520.744,2388.132,8194.514,8.49216,395,38.574,23.17708
63,158,643.102,1599.874,1417.122,552.8,2388.112,9128.346,47.864,520.606,2388.132,8195.336,8.4922,395.4,38.592,23.1738
63,159,643.126,1600.01,1417.714,552.612,2388.124,9132.18,47.892,520.576,2388.13,8198.22,8.49102,395.4,38.576,23.19052
63,160,643.19,1599.288,1419.262,552.432,2388.14,9135.552,47.898,520.56,2388.132,8200.206,8.48344,395.2,38.592,23.189
63,161,643.142,1597.964,1419.488,552.432,2388.128,9137.828,47.932,520.726,2388.138,8203.07,8.47738,395.2,38.598,23.17392
63,162,643.14,1598.216,1420.186,552.276,2388.128,9140.94,47.892,520.736,2388.134,8204.494,8.47926,395.2,38.58,23.17828
63,163,643.252,1599.304,1420.45,552.158,2388.126,9141.15,47.932,520.73,2388.132,8206.16,8.48252,395.4,38.556,23.1552
63,164,643.414,1598.522,1420.144,552.174,2388.138,9144.004,47.904,520.728,2388.122,8208.86,8.48634,395.6,38.578,23.1706
63,165,643.368,1600.048,1423.084,552.036,2388.128,9144.376,47.9,520.7,2388.124,8211.868,8.49518,396,38.562,23.1665
63,166,643.458,1600.728,1422.262,551.884,2388.138,9146.482,47.864,520.424,2388.132,8213.952,8.50818,396.2,38.54,23.14742
63,167,643.614,1601.012,1422.454,551.964,2388.134,9149.134,47.916,520.368,2388.134,8217.89,8.50994,396,38.534,23.13248
63,168,643.7,1601.542,1424.216,552.102,2388.14,9152.032,47.89,520.352,2388.142,8221.106,8.51496,395.8,38.53,23.14472
63,169,643.516,1602.494,1425.616,552.054,2388.14,9154.734,47.958,520.352,2388.15,8222.288,8.5214,395.8,38.466,23.10668
63,170,643.574,1603.858,1424.548,552.176,2388.146,9158.61,47.996,520.22,2388.146,8224.78,8.51976,395.8,38.44,23.07138
63,171,643.532,1603.714,1427.73,552.166,2388.158,9163.528,48.034,520.258,2388.136,8226.63,8.51454,396,38.454,23.07088
63,172,643.408,1604.02,1428.662,551.978,2388.174,9165.546,48.076,520.284,2388.136,8228.11,8.51132,396.6,38.44,23.04716
63,173,643.416,1603.606,1429.588,551.786,2388.192,9168.146,48.152,520.182,2388.138,8231.322,8.51208,397,38.428,23.01858
63,174,643.49,1604.572,1429.234,551.706,2388.186,9170.732,48.16,520.086,2388.14,8234.734,8.51026,397.2,38.414,23.04538
