Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
56,72,642.384,1592.366,1407.868,553.396,2388.122,9055.126,47.618,521.49,2388.112,8134.754,8.40878,392.8,38.848,23.30492
56,73,642.39,1592.222,1408.25,553.244,2388.114,9054.214,47.57,521.522,2388.118,8134.812,8.41962,393.2,38.824,23.26768
56,74,642.482,1592.606,1409.032,553.098,2388.108,9054.258,47.6,521.392,2388.128,8134.78,8.42192,393.6,38.824,23.27824
56,75,642.528,1594.054,1409.39,552.88,2388.094,9053.774,47.59,521.384,2388.122,8134.208,8.43586,394,38.826,23.27036
56,76,642.72,1591.914,1408.74,553.078,2388.096,9055.43,47.564,521.336,2388.126,8134.342,8.43678,394.2,38.812,23.28578
56,77,642.788,1591.44,1408.874,553.072,2388.114,9055.74,47.548,521.43,2388.138,8134.434,8.43878,394,38.82,23.2841
56,78,642.904,1591.726,1407.216,553.308,2388.13,9055.466,47.578,521.406,2388.132,8134.324,8.43248,394,38.814,23.31048
56,79,642.932,1591.5,1408.426,553.29,2388.136,9056.138,47.546,521.494,2388.124,8134.184,8.42932,393.8,38.79,23.29824
56,80,642.968,1590.596,1408.64,553.378,2388.146,9055.358,47.552,521.494,2388.122,8134.874,8.42192,393.8,38.78,23.29106
56,81,642.84,1593.308,1408.784,553.22,2388.14,9053.856,47.594,521.468,2388.126,8134.644,8.4274,393.6,38.822,23.2936
56,82,642.768,1593.026,1408.694,553.232,2388.132,9054.612,47.566,521.366,2388.112,8135.438,8.43726,393.2,38.752,23.28094
56,83,642.648,1593.13,1411.02,553.11,2388.128,9053.914,47.614,521.266,2388.106,8134.924,8.44544,393.2,38.734,23.26016
56,84,642.624,1591.932,1409.434,553.13,2388.118,9053.886,47.616,521.312,2388.106,8135.506,8.45272,393.2,38.782,23.26584
56,85,642.55,1592.808,1408.786,553.166,2388.116,9055.094,47.596,521.14,2388.11,8135.112,8.45598,393,38.776,23.27702
56,86,642.474,1592.764,1410.116,553.064,2388.12,9054.216,47.552,521.034,2388.102,8135.68,8.4603,393,38.764,23.26824
56,87,642.48,1594.146,1409.178,553.162,2388.112,9054.468,47.564,521.024,2388.112,8135.52,8.44636,393.4,38.804,23.29692
56,88,642.594,1593.242,1408.71,553.138,2388.118,9054.194,47.544,521.036,2388.118,8136.094,8.43728,393.2,38.836,23.30332
56,89,642.606,1593.854,1410.45,553.152,2388.124,9053.098,47.536,521.034,2388.11,8135.504,8.43528,393.2,38.822,23.30522
56,90,642.7,1592.036,1410.392,553.156,2388.126,9053.762,47.578,521.162,2388.098,8136.744,8.4408,393,38.828,23.28526
56,91,642.886,1589.644,1410.022,553.306,2388.126,9055.426,47.568,521.19,2388.102,8137.416,8.43952,393,38.818,23.28938
56,92,642.986,1588.242,1410.172,553.194,2388.116,9055.392,47.552,521.306,2388.102,8136.872,8.44422,393,38.824,23.28036
56,93,642.932,1588.228,1409.654,553.298,2388.106,9057.776,47.498,521.352,2388.096,8137.59,8.4437,393.2,38.844,23.2857
56,94,642.902,1589.09,1408.826,553.2,2388.104,9058.404,47.516,521.378,2388.102,8138.016,8.44166,393.4,38.838,23.29212
56,95,642.842,1589.448,1409.772,553.118,2388.098,9056.91,47.486,521.466,2388.114,8136.478,8.43342,393.6,38.81,23.28704
56,96,642.81,1590.166,1409.538,553.152,2388.1,9056.218,47.554,521.452,2388.108,8135.108,8.43622,393.8,38.816,23.29666
56,97,642.83,1589.336,1411.662,553.202,2388.11,9056.048,47.556,521.418,2388.12,8135.052,8.441,393.6,38.814,23.28292
56,98,642.704,1589.544,1410.804,553.15,2388.12,9054.714,47.628,521.486,2388.126,8134.654,8.44366,393.4,38.798,23.29144
56,99,642.808,1588.866,1410.554,553.34,2388.118,9056.44,47.68,521.494,2388.132,8133.716,8.44446,393.2,38.798,23.29628
56,100,642.852,1589.892,1409.168,553.386,2388.12,9058.582,47.708,521.45,2388.126,8134.336,8.44646,393.2,38.812,23.3088
56,101,642.926,1589.474,1408.108,553.292,2388.12,9059.254,47.642,521.674,2388.134,8135.046,8.44218,393.2,38.78,23.30366
56,102,642.818,1592.044,1405.732,553.158,2388.126,9058.456,47.676,521.686,2388.114,8134.348,8.4428,393.4,38.83,23.31196
56,103,642.934,1591.994,1407.196,553.222,2388.112,9057.77,47.628,521.64,2388.126,8134.436,8.45004,393.4,38.798,23.30254
56,104,642.928,1594.166,1408.2,553.24,2388.12,9056.452,47.588,521.618,2388.124,8135.918,8.45288,393.6,38.762,23.2756
56,105,642.896,1592.578,1409.164,553.292,2388.12,9054.838,47.586,521.608,2388.128,8135.336,8.4498,393.6,38.75,23.25822
56,106,642.856,1593.782,1410.886,553.328,2388.112,9054.44,47.562,521.428,2388.124,8135.384,8.44868,393.6,38.774,23.2598
56,107,642.848,1592.208,1412.444,553.48,2388.104,9055.944,47.56,521.368,2388.128,8136.73,8.45228,393.4,38.714,23.26196
56,108,642.8,1591.76,1413.002,553.382,2388.118,9056.436,47.584,521.376,2388.114,8135.896,8.44734,393.8,38.752,23.27114
56,109,642.784,1589.042,1412.458,553.246,2388.108,9057.084,47.6,521.326,2388.092,8136.606,8.45438,393.6,38.776,23.28094
56,110,642.744,1589.278,1412.516,553.04,2388.108,9059.322,47.56,521.2,2388.098,8137.252,8.4604,393.6,38.816,23.28384
56,111,642.688,1587.7,1412.002,552.866,2388.104,9057.798,47.6,521.174,2388.106,8136.286,8.46246,393.4,38.792,23.29544
56,112,642.688,1588.392,1410.488,552.73,2388.1,9057.71,47.564,521.148,2388.12,8135.916,8.45094,393.4,38.804,23.29194
56,113,642.774,1587.786,1408.646,552.862,2388.09,9059.37,47.604,520.98,2388.122,8138.132,8.44954,392.8,38.804,23.31068
56,114,642.716,1589.824,1408.948,553.02,2388.094,9058.646,47.538,520.998,2388.142,8138.71,8.4436,392.4,38.822,23.30828
56,115,642.714,1591.032,1408.246,553.03,2388.1,9058.85,47.558,521.034,2388.126,8138.346,8.4459,392.8,38.816,23.30942
56,116,642.866,1593.176,1407.324,553.16,2388.11,9059.65,47.554,521.078,2388.126,8139.738,8.4469,392.8,38.818,23.29422
56,117,642.886,1592.512,1409.128,553.174,2388.114,9058.732,47.588,521.15,2388.118,8139.752,8.46116,393,38.848,23.26446
56,118,642.896,1592.562,1409.68,553.074,2388.118,9058.782,47.536,521.226,2388.116,8138.866,8.46444,393.4,38.87,23.23974
56,119,642.822,1590.596,1409.116,552.932,2388.116,9058.864,47.576,521.212,2388.098,8137.522,8.45642,393.8,38.828,23.2622
56,120,642.972,1588.728,1408.724,553.206,2388.112,9058.198,47.616,521.218,2388.104,8138.792,8.4578,393.4,38.772,23.27536
56,121,642.872,1588.38,1409.42,553.326,2388.104,9061.174,47.63,521.218,2388.098,8139.472,8.45886,393.4,38.778,23.27436
56,122,642.892,1588.814,1408.812,553.404,2388.102,9061.426,47.628,521.144,2388.094,8140.018,8.44202,393,38.734,23.30976
56,123,642.852,1589.63,1408.604,553.4,2388.104,9061.174,47.606,521.07,2388.102,8140.3,8.44182,393.2,38.694,23.2949
56,124,642.736,1589.502,1407.696,553.478,2388.092,9063.698,47.624,521.138,2388.108,8139.9,8.44826,393.2,38.71,23.28356
56,125,642.592,1591.126,1409.306,553.388,2388.102,9063.606,47.616,521.14,2388.106,8137.698,8.44118,393.4,38.758,23.27898
56,126,642.634,1591.906,1411.468,553.33,2388.106,9062.584,47.61,520.988,2388.12,8135.334,8.44036,393.6,38.762,23.28332
56,127,642.522,1592.418,1411.366,553.248,2388.12,9063.164,47.594,520.952,2388.118,8134.622,8.44588,393.6,38.788,23.2848
56,128,642.474,1592.504,1412.146,553.332,2388.122,9062.66,47.59,521.164,2388.114,8134.486,8.44604,393.2,38.784,23.31048
56,129,642.644,1593.706,1412.662,553.226,2388.134,9060.802,47.616,521.012,2388.112,8134.594,8.44612,393.2,38.796,23.29192
56,130,642.736,1593.474,1411.692,553.226,2388.138,9060.588,47.566,521.082,2388.112,8136.644,8.46014,393,38.764,23.30284
56,131,642.658,1591.22,1410.174,553.216,2388.15,9060.242,47.568,521.206,2388.104,8137.828,8.4596,393,38.788,23.28028
56,132,642.904,1590.424,1410.064,553.362,2388.146,9059.552,47.572,521.412,2388.106,8138.22,8.4621,393,38.788,23.2599
56,133,642.944,1590.284,1410.128,553.328,2388.156,9059.828,47.632,521.324,2388.106,8139.362,8.45786,393.2,38.8,23.21934
56,134,643,1590.886,1410.29,553.522,2388.158,9061.316,47.586,521.41,2388.118,8139.906,8.46288,393.8,38.826,23.22992
56,135,642.936,1590.8,1410.26,553.412,2388.132,9060.968,47.596,521.388,2388.12,8140.836,8.44516,393.8,38.834,23.20754
56,136,643.006,1590.786,1409.096,553.48,2388.128,9059.692,47.568,521.398,2388.114,8139.978,8.44184,393.4,38.822,23.21332
56,137,642.87,1590.824,1408.526,553.53,2388.136,9059.926,47.576,521.288,2388.122,8139.068,8.4381,393.6,38.752,23.22308
56,138,642.908,1591.946,1408.042,553.378,2388.12,9060.138,47.566,521.216,2388.116,8139.176,8.43936,393.8,38.742,23.23684
56,139,642.716,1591.266,1408.286,553.306,2388.104,9059.064,47.562,521.274,2388.122,8139.66,8.4363,393.4,38.724,23.22856
56,140,642.79,1592.51,1409.368,553.402,2388.116,9059.644,47.568,521.258,2388.118,8139.208,8.43806,393.8,38.7,23.24204
56,141,642.692,1592.588,1408.07,553.286,2388.112,9062.58,47.606,521.236,2388.116,8140.59,8.44036,394.2,38.708,23.24714
56,142,642.66,1592.932,1409.646,553.148,2388.102,9063.86,47.634,521.278,2388.108,8141.742,8.43886,394.6,38.78,23.23888
56,143,642.604,1591.466,1409.792,553.206,2388.096,9064.358,47.65,521.376,2388.112,8140.124,8.44822,394.4,38.788,23.23922
56,144,642.8,1591.33,1410.712,553.088,2388.118,9065.87,47.646,521.33,2388.11,8140.382,8.44854,394.4,38.796,23.26458
56,145,642.734,1589.456,1410.554,553.216,2388.122,9065.934,47.638,521.366,2388.122,8139.902,8.46096,394,38.842,23.27048
56,146,642.792,1590.3,1412.174,553.108,2388.124,9064.05,47.65,521.392,2388.126,8139.77,8.46262,394,38.832,23.255
56,147,642.75,1589.336,1411.416,553.172,2388.118,9063.266,47.628,521.286,2388.134,8139.582,8.4662,393.8,38.826,23.27464
56,148,642.774,1590.454,1412.3,553.162,2388.112,9063.546,47.594,521.18,2388.134,8140.346,8.46254,393.8,38.84,23.2777
56,149,642.64,1590.912,1411.634,553.084,2388.11,9062.242,47.588,521.088,2388.142,8140.336,8.4586,394,38.794,23.2575
56,150,642.668,1590.9,1411.18,552.758,2388.104,9062.484,47.598,521.014,2388.136,8140.276,8.45032,393.8,38.768,23.26748
56,151,642.68,1590.428,1411.73,552.754,2388.108,9062.144,47.58,520.886,2388.13,8139.898,8.44716,393.8,38.742,23.2824
56,152,642.738,1591.584,1411.66,552.846,2388.108,9063.176,47.576,520.876,2388.132,8139.446,8.44242,393.8,38.71,23.27046
56,153,642.848,1591.332,1411.212,552.924,2388.12,9063.074,47.602,520.932,2388.142,8140.756,8.44082,393.6,38.67,23.26322
56,154,642.918,1590.62,1411.442,553.044,2388.114,9063.732,47.63,521.006,2388.136,8141.722,8.44524,393.4,38.686,23.26002
56,155,643.01,1592.056,1412.938,553.188,2388.11,9064.798,47.634,520.956,2388.14,8142.274,8.44016,393.8,38.68,23.22354
56,156,642.954,1593.992,1413.394,553.324,2388.106,9066.59,47.658,521.03,2388.136,8144.37,8.44656,393.4,38.706,23.23678
56,157,643.02,1593.656,1411.66,553.066,2388.112,9064.97,47.658,521.052,2388.128,8145.552,8.4546,393.4,38.702,23.23352
56,158,642.886,1593.108,1412.056,553.012,2388.106,9064.214,47.68,520.992,2388.122,8144.77,8.44906,393.8,38.734,23.24246
56,159,642.952,1592.254,1412.79,552.982,2388.116,9064.51,47.648,521.008,2388.114,8143.928,8.44414,393.6,38.75,23.24592
56,160,642.898,1592.446,1411.122,553.176,2388.118,9064.128,47.67,520.99,2388.126,8144.248,8.44448,393.2,38.8,23.27018
56,161,642.84,1591.754,1410.432,553.096,2388.118,9063.582,47.654,520.972,2388.136,8142.904,8.4433,393.8,38.786,23.2504
56,162,642.874,1591.2,1412.33,553.056,2388.12,9065.076,47.664,520.96,2388.14,8142.518,8.43892,394,38.796,23.25446
56,163,642.852,1592.552,1412.832,553.108,2388.138,9067.03,47.642,520.968,2388.136,8142.664,8.44348,393.2,38.786,23.26154
56,164,642.796,1592.39,1412.072,553.036,2388.12,9065.328,47.646,521.006,2388.132,8141.454,8.44596,393.4,38.786,23.26162
56,165,642.7,1592.15,1413.048,552.794,2388.13,9065.592,47.584,521.132,2388.126,8142.228,8.44874,393.8,38.768,23.26514
56,166,642.722,1591.99,1414.33,552.762,2388.124,9065.924,47.606,521.118,2388.122,8141.694,8.45148,393.8,38.78,23.27578
56,167,642.704,1595.382,1414.004,552.942,2388.12,9065.608,47.62,521.054,2388.128,8141.586,8.45704,393.4,38.798,23.27026
56,168,642.738,1595.072,1413.714,553.012,2388.116,9065.694,47.614,520.986,2388.13,8141.468,8.45272,394,38.768,23.25576
56,169,642.718,1595.748,1415.052,552.938,2388.128,9067.022,47.682,520.91,2388.134,8143.558,8.45976,394,38.748,23.26368
56,170,642.88,1595.888,1415.31,553.036,2388.122,9066.168,47.756,521.074,2388.128,8142.924,8.46078,393.8,38.714,23.24142
56,171,642.918,1595.78,1414.624,553.114,2388.136,9067.272,47.724,521.028,2388.124,8143.512,8.45336,393.6,38.73,23.22952
56,172,642.808,1592.708,1415.642,553.028,2388.132,9067.464,47.708,521.116,2388.116,8144.512,8.44956,394,38.706,23.21032
56,173,642.814,1592.724,1415.882,552.792,2388.116,9065.798,47.686,521.118,2388.122,8145.718,8.45492,394,38.726,23.221
56,174,642.796,1593.1,1415.382,552.888,2388.11,9068.206,47.656,521.156,2388.122,8145.472,8.44692,394.2,38.724,23.20834
56,175,642.692,1594.554,1414.678,552.788,2388.106,9069.616,47.62,520.94,2388.116,8144.494,8.44922,394.4,38.724,23.21082
56,176,642.686,1594.886,1414.436,552.788,2388.096,9069.5,47.656,521.032,2388.13,8146.198,8.45324,394.4,38.698,23.22042
56,177,642.77,1595.242,1413.908,552.754,2388.102,9070.066,47.666,520.994,2388.12,8146.742,8.45658,394,38.7,23.22388
56,178,642.778,1594.958,1412.626,552.832,2388.112,9072.682,47.714,520.988,2388.11,8145.786,8.45928,394.2,38.694,23.21058
56,179,642.84,1595.032,1412.156,552.918,2388.116,9070.68,47.704,520.938,2388.112,8146.134,8.4616,394,38.716,23.21174
56,180,642.868,1592.874,1412.852,552.93,2388.124,9071.206,47.738,520.902,2388.116,8147.95,8.46262,394.4,38.712,23.24454
56,181,642.844,1590.326,1412.848,552.99,2388.122,9069.79,47.698,520.836,2388.108,8147.832,8.45748,394.4,38.704,23.24882
56,182,642.87,1589.832,1413.538,553.064,2388.128,9070.436,47.704,520.834,2388.124,8146.81,8.46604,394.6,38.682,23.27402
56,183,642.882,1589.958,1415.778,553.054,2388.134,9070.204,47.678,520.878,2388.134,8148.388,8.46244,394.4,38.706,23.27792
56,184,642.922,1589.06,1415.87,552.902,2388.134,9071.298,47.682,520.814,2388.13,8148.21,8.45616,394.2,38.674,23.28086
56,185,642.818,1591.434,1415.584,552.944,2388.136,9072.27,47.658,520.772,2388.134,8147.868,8.4553,393.6,38.7,23.25904
56,186,642.972,1593.036,1415.438,552.894,2388.134,9074.534,47.688,520.794,2388.13,8147.612,8.46316,393.2,38.718,23.24822
56,187,642.96,1593.238,1415.336,552.87,2388.116,9074.122,47.686,520.744,2388.122,8148.864,8.45982,393.2,38.766,23.23796
56,188,642.928,1592.62,1414.16,552.934,2388.108,9074.07,47.686,520.872,2388.124,8148.752,8.4585,393.2,38.756,23.23068
56,189,642.944,1592.958,1414.636,552.896,2388.104,9073.964,47.676,520.848,2388.132,8149.168,8.46538,393.4,38.762,23.22434
56,190,643.104,1590.878,1415.126,552.908,2388.096,9074.558,47.702,520.896,2388.132,8149.324,8.46172,393.6,38.73,23.21216
56,191,643,1591.002,1415.048,552.894,2388.098,9074.672,47.754,520.968,2388.136,8149.828,8.45742,393.8,38.696,23.22816
56,192,642.968,1593.192,1415.494,552.84,2388.114,9076.644,47.792,521.004,2388.144,8149.398,8.45194,393.8,38.644,23.2292
56,193,643.012,1593.586,1415.014,552.82,2388.104,9074.866,47.75,520.872,2388.14,8149.44,8.45896,394,38.628,23.2411
56,194,642.958,1595.216,1414.774,552.88,2388.108,9076.224,47.784,520.962,2388.146,8150.5,8.45712,394.2,38.648,23.2465
56,195,642.936,1596.052,1415.724,552.926,2388.104,9074.922,47.772,520.956,2388.136,8151.632,8.46526,394.4,38.664,23.24996
56,196,642.938,1595.64,1415.612,552.932,2388.104,9075.366,47.72,520.932,2388.128,8151.488,8.4746,394.2,38.702,23.22828
56,197,642.892,1594.284,1414.256,552.984,2388.1,9075.634,47.696,520.978,2388.12,8152.594,8.4731,394,38.686,23.2284
56,198,642.788,1594.618,1415.434,552.97,2388.118,9078.782,47.8,521.036,2388.108,8153.068,8.46538,393.8,38.678,23.19816
56,199,642.798,1593.962,1415.39,552.978,2388.12,9077.992,47.812,521.09,2388.094,8154.324,8.46878,393.4,38.694,23.18068
56,200,642.798,1592.958,1414.562,552.938,2388.124,9080.358,47.818,521.172,2388.1,8154.068,8.46914,393,38.706,23.19236
56,201,642.872,1592.502,1414.566,552.816,2388.124,9080.956,47.806,521.124,2388.106,8154.062,8.45904,393.4,38.702,23.19648
56,202,642.852,1592.42,1414.476,552.822,2388.128,9081.134,47.814,521.04,2388.106,8154.58,8.46094,393.4,38.73,23.20328
56,203,642.954,1592.408,1413.838,552.762,2388.116,9081.196,47.762,521.074,2388.11,8155.836,8.47188,393.6,38.742,23.22252
56,204,642.982,1592.644,1413.02,552.6,2388.118,9082.008,47.752,520.954,2388.11,8155.72,8.47762,394,38.698,23.23276
56,205,643.122,1591.53,1413.274,552.51,2388.126,9079.648,47.74,520.97,2388.116,8156.61,8.47324,394.4,38.65,23.21668
56,206,643.11,1591.99,1414.816,552.412,2388.136,9078.772,47.73,520.968,2388.112,8157.724,8.47674,394.2,38.618,23.2205
