Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
32,29,642.788,1592.692,1410.86,553.078,2388.098,9051.074,47.526,521.35,2388.12,8129.364,8.44706,392.8,38.81,23.23418
32,30,642.77,1590.938,1409.208,553.014,2388.106,9051.456,47.552,521.228,2388.124,8127.656,8.44198,392.6,38.788,23.22032
32,31,642.922,1588.218,1408.534,553.102,2388.124,9050.798,47.546,521.234,2388.114,8126.51,8.44424,392.8,38.796,23.24804
32,32,642.844,1587.332,1408.788,553.064,2388.122,9050.684,47.516,521.302,2388.124,8127.298,8.45328,393,38.796,23.27678
32,33,642.966,1587.038,1408.938,553.348,2388.126,9051.756,47.494,521.248,2388.118,8127.942,8.4558,392.8,38.82,23.2865
32,34,643.006,1587.802,1408.154,553.322,2388.124,9051.41,47.484,521.232,2388.11,8127.386,8.46096,393,38.81,23.27856
32,35,642.964,1590.526,1409.43,553.35,2388.132,9050.616,47.47,521.392,2388.108,8128.942,8.4618,392.8,38.82,23.28156
32,36,642.842,1588.05,1408.476,553.372,2388.13,9049.412,47.506,521.398,2388.132,8130.198,8.45754,392.8,38.8,23.27746
32,37,642.852,1588.78,1406.446,553.302,2388.134,9049.628,47.556,521.322,2388.13,8129.628,8.44466,392.6,38.814,23.27082
32,38,642.74,1589.178,1406.702,553.348,2388.136,9048.428,47.596,521.202,2388.14,8129.078,8.43764,393.4,38.79,23.2661
32,39,642.762,1588.15,1405.866,553.224,2388.146,9047.362,47.604,521.274,2388.14,8128.328,8.4388,392.8,38.786,23.27192
32,40,642.786,1587.928,1405,553.176,2388.13,9047.664,47.602,521.158,2388.142,8125.99,8.43662,392.8,38.786,23.2768
32,41,642.826,1591.38,1406.62,553.332,2388.12,9050.604,47.582,521.098,2388.118,8126.63,8.43962,393,38.806,23.29026
32,42,642.71,1590.986,1409.116,553.392,2388.118,9051.448,47.58,521.154,2388.112,8126.762,8.44116,393,38.784,23.2835
32,43,642.65,1591.6,1409.398,553.21,2388.112,9052.038,47.572,521.312,2388.1,8127.978,8.44826,392.6,38.798,23.25608
32,44,642.632,1593.7,1411.562,553.446,2388.1,9052.34,47.57,521.286,2388.1,8128.912,8.4449,393,38.794,23.23182
32,45,642.636,1592.316,1412.082,553.32,2388.102,9051.566,47.56,521.416,2388.112,8129.574,8.44168,393.2,38.78,23.2436
32,46,642.59,1592.544,1411.95,553.18,2388.108,9051.17,47.562,521.484,2388.122,8129.854,8.43936,393.2,38.804,23.23176
32,47,642.62,1592.744,1411.868,553.3,2388.102,9049.418,47.534,521.464,2388.122,8129.964,8.44076,393.2,38.798,23.23538
32,48,642.632,1592.012,1410.624,553.33,2388.116,9047.778,47.522,521.458,2388.132,8129.966,8.43532,393.2,38.794,23.26434
32,49,642.694,1590.98,1411.016,553.142,2388.118,9049.548,47.54,521.426,2388.14,8130.414,8.4376,393.6,38.824,23.28832
32,50,642.598,1591.272,1409.698,553.348,2388.132,9050.898,47.548,521.276,2388.118,8131.33,8.4466,393.4,38.816,23.27094
32,51,642.656,1589.704,1409.608,553.366,2388.136,9048.75,47.55,521.234,2388.112,8129.468,8.44376,393.4,38.798,23.28554
32,52,642.704,1589.262,1409.532,553.19,2388.136,9048.93,47.58,521.28,2388.114,8130.566,8.44002,393.6,38.804,23.25844
32,53,642.888,1590.236,1411.212,553.19,2388.126,9049.108,47.578,521.148,2388.106,8129.266,8.44594,393.2,38.788,23.2495
32,54,642.794,1589.486,1408.81,553.272,2388.13,9049.372,47.548,521.186,2388.104,8128.556,8.44038,392.8,38.764,23.24898
32,55,642.894,1589.684,1409.914,553.114,2388.122,9046.95,47.544,521.308,2388.106,8128.794,8.43532,393.4,38.804,23.24552
32,56,642.908,1590.112,1409.842,553.008,2388.124,9047.294,47.574,521.288,2388.114,8128.696,8.4363,393.2,38.752,23.25916
32,57,642.952,1590.012,1409.292,553.016,2388.114,9047.404,47.558,521.396,2388.122,8128.904,8.4376,393,38.762,23.27666
32,58,642.784,1589.434,1408.948,552.976,2388.126,9049.07,47.572,521.476,2388.134,8129.336,8.43662,393.6,38.758,23.28772
32,59,642.856,1590.868,1410.786,552.832,2388.128,9049.066,47.602,521.51,2388.134,8130.476,8.44432,393.6,38.816,23.2995
32,60,642.824,1591.17,1411.714,552.978,2388.13,9050.326,47.616,521.552,2388.136,8130.748,8.44576,393.4,38.784,23.30362
32,61,642.892,1591.448,1411.676,552.968,2388.124,9050.938,47.556,521.592,2388.122,8131.442,8.44564,393.8,38.842,23.28446
32,62,642.704,1592.566,1411.662,552.908,2388.138,9051.246,47.572,521.536,2388.116,8130.986,8.45452,393.8,38.85,23.2862
32,63,642.702,1592.954,1411.784,553.008,2388.124,9049.56,47.614,521.552,2388.11,8132.832,8.4512,393.4,38.838,23.27672
32,64,642.656,1592.598,1413.038,553.074,2388.124,9048.684,47.626,521.494,2388.11,8132.784,8.44148,393.4,38.832,23.27178
32,65,642.764,1591.18,1411.322,552.934,2388.124,9048.596,47.656,521.442,2388.112,8131.54,8.44014,393.4,38.816,23.27516
32,66,642.764,1590.78,1413.326,553.032,2388.124,9049.378,47.688,521.27,2388.128,8130.188,8.43992,393.2,38.788,23.26118
32,67,642.952,1591.024,1412.026,553.072,2388.124,9049.8,47.696,521.198,2388.128,8129.068,8.42854,393.2,38.782,23.27252
32,68,643.01,1590.058,1412.076,553.052,2388.138,9051.708,47.666,521.158,2388.116,8127.128,8.42654,393.8,38.806,23.26726
32,69,643,1589.488,1410.972,553.064,2388.136,9052.356,47.628,521.188,2388.112,8126.43,8.42482,393.4,38.784,23.26282
32,70,642.926,1590.846,1412.472,553.176,2388.136,9052.338,47.554,521.16,2388.116,8127.282,8.43084,393,38.836,23.27622
32,71,642.77,1592.154,1408.488,553.128,2388.128,9052.07,47.544,521.284,2388.112,8128.558,8.43962,393,38.844,23.2745
32,72,642.694,1591.784,1409.524,553.06,2388.138,9052.912,47.53,521.242,2388.124,8130.13,8.4323,393,38.88,23.26442
32,73,642.754,1592.384,1409.536,553.054,2388.13,9051.594,47.538,521.278,2388.14,8128.98,8.43962,392.8,38.882,23.27696
32,74,642.766,1591.696,1409.09,553.066,2388.136,9051.562,47.532,521.196,2388.148,8129.82,8.43978,393.2,38.886,23.30486
32,75,642.824,1592.03,1409.014,553.128,2388.13,9054.044,47.574,521.232,2388.15,8131.644,8.4316,393.6,38.83,23.31138
32,76,642.77,1590.92,1410.132,553.174,2388.138,9053.77,47.592,521.256,2388.148,8132.35,8.42762,393.4,38.78,23.31916
32,77,642.746,1589.55,1409.896,553.188,2388.132,9052.976,47.564,521.29,2388.138,8131.35,8.44216,393.6,38.764,23.32564
32,78,642.598,1589.266,1409.646,553.188,2388.134,9054.75,47.544,521.192,2388.134,8133.986,8.43918,393.2,38.764,23.29038
32,79,642.584,1589.448,1409.134,553.188,2388.128,9053.52,47.6,521.316,2388.13,8133.028,8.44102,393.6,38.738,23.24856
32,80,642.568,1588.42,1408.346,553.054,2388.128,9051.56,47.614,521.224,2388.132,8132.258,8.44546,393.8,38.8,23.22306
32,81,642.678,1588.836,1410.244,553.054,2388.124,9052.636,47.594,521.212,2388.138,8131.714,8.44166,394.2,38.822,23.23956
32,82,642.794,1588.848,1410.688,553.19,2388.116,9052.488,47.63,521.246,2388.128,8132.81,8.44242,394,38.77,23.25476
32,83,642.958,1589.392,1409.808,553.156,2388.104,9052.08,47.644,521.384,2388.13,8131.878,8.44288,394.2,38.77,23.26874
32,84,642.95,1588.87,1410.848,553.14,2388.1,9053.77,47.596,521.26,2388.142,8132.454,8.44226,393.8,38.806,23.27944
32,85,642.924,1591.404,1411.308,553.008,2388.104,9054.556,47.576,521.296,2388.142,8132.296,8.44344,393.4,38.756,23.29346
32,86,642.994,1590.33,1410.208,552.994,2388.114,9054.422,47.622,521.342,2388.142,8133.084,8.43872,393.2,38.744,23.26818
32,87,642.892,1591.792,1409.996,552.89,2388.114,9054.948,47.606,521.322,2388.156,8132.212,8.43768,393.6,38.764,23.23804
32,88,642.794,1592.544,1411.246,552.81,2388.12,9055.194,47.648,521.236,2388.156,8133.566,8.4379,393.8,38.742,23.26988
32,89,642.838,1593.922,1410.008,552.88,2388.136,9053.97,47.69,521.196,2388.142,8133.036,8.4365,393.8,38.716,23.2738
32,90,642.686,1591.498,1410.62,553.082,2388.134,9053.442,47.676,521.224,2388.14,8132.934,8.43526,393.6,38.744,23.28196
32,91,642.628,1593.608,1411.566,552.952,2388.124,9053.75,47.644,521.1,2388.14,8133.708,8.4451,393.2,38.762,23.27332
32,92,642.782,1592.438,1410.772,552.99,2388.122,9052.858,47.634,521.14,2388.15,8134.408,8.44868,392.8,38.778,23.2857
32,93,642.904,1592.108,1411.372,553.01,2388.124,9054.688,47.548,521.154,2388.14,8132.812,8.45294,392.4,38.802,23.25158
32,94,642.88,1591.594,1411.594,552.956,2388.118,9055.738,47.508,521.156,2388.14,8133.126,8.46148,392.4,38.784,23.22926
32,95,643.074,1592.828,1411.594,552.884,2388.132,9056.462,47.56,521.122,2388.14,8132.934,8.4621,392.8,38.788,23.21088
32,96,643.134,1591.378,1411.294,553.036,2388.142,9056.546,47.606,521.108,2388.136,8133.214,8.46118,392.8,38.776,23.2202
32,97,643.01,1591.268,1411.76,552.976,2388.15,9058.266,47.658,521.09,2388.124,8134.68,8.45854,392.8,38.766,23.22232
32,98,642.972,1589.762,1410.53,552.974,2388.154,9055.032,47.718,521.11,2388.14,8135.34,8.4541,393.4,38.722,23.237
32,99,643.1,1589.558,1409.662,553.008,2388.142,9055.586,47.736,521.156,2388.136,8135.608,8.45178,393.4,38.7,23.24882
32,100,643.128,1589.464,1408.948,553.044,2388.136,9054.278,47.738,521.222,2388.138,8135.394,8.4542,393.4,38.674,23.23872
32,101,643.034,1590.252,1409.596,553.094,2388.138,9053.534,47.706,521.256,2388.132,8133.156,8.45168,393.8,38.67,23.26604
32,102,643,1590.09,1409.618,553.194,2388.148,9053.238,47.694,521.164,2388.134,8132.002,8.44742,394,38.666,23.27278
32,103,642.972,1591.714,1411.408,553.126,2388.156,9054.876,47.682,521.18,2388.122,8132.858,8.44964,393.8,38.696,23.2623
32,104,642.798,1593.182,1414.724,553.016,2388.158,9055.912,47.706,521.176,2388.134,8132.82,8.45124,393.8,38.746,23.26062
32,105,642.798,1593.142,1416.264,552.978,2388.154,9058.914,47.728,521.126,2388.138,8132.46,8.44992,393.8,38.726,23.25886
32,106,642.768,1593.586,1415.092,552.866,2388.152,9059.938,47.72,521.1,2388.152,8134.322,8.4485,393.6,38.728,23.2441
32,107,642.768,1595.506,1416.512,552.704,2388.136,9059.516,47.694,521.118,2388.154,8135.214,8.4559,393.6,38.734,23.23464
32,108,642.678,1592.814,1416.008,552.83,2388.124,9059.05,47.692,521.026,2388.16,8134.616,8.4585,393.6,38.758,23.26374
32,109,642.606,1591.554,1415.304,552.972,2388.128,9057.884,47.688,521.016,2388.152,8135.012,8.45038,393.4,38.74,23.27332
32,110,642.54,1591.248,1414.138,552.984,2388.142,9056.952,47.652,520.956,2388.156,8136.13,8.44942,393.2,38.734,23.2569
32,111,642.532,1589.27,1415.854,552.802,2388.142,9055.892,47.64,521.042,2388.15,8135.392,8.4561,393.4,38.744,23.25236
32,112,642.55,1588.418,1415.636,552.9,2388.156,9055.758,47.624,521.058,2388.146,8134.652,8.44776,393.2,38.748,23.2492
32,113,642.634,1590.442,1415.622,552.898,2388.154,9054.904,47.634,521.054,2388.152,8134.45,8.44706,393.2,38.716,23.22498
32,114,642.832,1589.576,1414.89,552.754,2388.156,9054.16,47.614,521.058,2388.146,8135.848,8.45434,393.6,38.732,23.22482
32,115,642.872,1590.232,1415.582,552.756,2388.142,9053.248,47.638,521.108,2388.14,8134.992,8.46398,393.6,38.738,23.24464
32,116,643.104,1592.598,1413.91,552.966,2388.142,9053.84,47.704,521.044,2388.142,8134.982,8.4555,393.4,38.746,23.23556
32,117,643.072,1592.59,1413.932,553.02,2388.138,9055.928,47.744,521.056,2388.154,8134.294,8.4609,393.6,38.762,23.23236
32,118,643.088,1592.826,1413.866,552.874,2388.148,9057.502,47.802,521.122,2388.138,8134.362,8.46572,393.4,38.754,23.2433
32,119,643.056,1593.55,1414.384,552.966,2388.15,9058.422,47.802,521.14,2388.148,8133.778,8.4728,393.6,38.732,23.24586
32,120,643.022,1593.132,1413.822,552.956,2388.144,9057.758,47.79,521.06,2388.156,8134.056,8.46878,393.8,38.742,23.23254
32,121,642.946,1594.536,1414.474,553.032,2388.134,9056.776,47.732,521.052,2388.15,8134.468,8.48086,393.8,38.744,23.22572
32,122,643.034,1595.286,1414.218,552.984,2388.138,9056.57,47.72,520.98,2388.144,8135.14,8.48268,393.6,38.716,23.2242
32,123,643.038,1594.92,1413.854,552.992,2388.134,9055.776,47.66,520.874,2388.164,8135.676,8.47698,394.2,38.718,23.20038
32,124,642.988,1595.158,1412.572,552.934,2388.132,9056.132,47.684,520.82,2388.168,8135.604,8.47482,394.2,38.724,23.199
32,125,642.998,1595.976,1412.428,552.962,2388.142,9057.322,47.646,520.88,2388.158,8135.778,8.47712,394.2,38.706,23.2051
32,126,642.95,1594.128,1412.1,552.832,2388.146,9059.104,47.676,520.968,2388.156,8136.482,8.47252,394.6,38.722,23.21486
32,127,642.93,1593.868,1410.722,552.898,2388.144,9059.4,47.648,520.946,2388.158,8136.17,8.46798,394.6,38.718,23.21626
32,128,642.808,1594.624,1411.148,553.02,2388.146,9059.91,47.64,520.952,2388.148,8135.966,8.4687,394,38.666,23.21768
32,129,642.886,1595.064,1412.002,553.022,2388.15,9060.082,47.654,520.934,2388.138,8135.244,8.46742,393.6,38.62,23.21684
32,130,642.902,1594.18,1411.8,553.1,2388.144,9061.498,47.684,520.852,2388.14,8136.046,8.45944,393.4,38.67,23.20832
32,131,642.892,1593.544,1413.718,553.128,2388.146,9060.83,47.7,520.708,2388.132,8135.778,8.46874,393.2,38.63,23.2042
32,132,642.914,1592.43,1415.502,552.942,2388.142,9061.376,47.746,520.75,2388.132,8136.5,8.47502,393.4,38.618,23.20416
32,133,643.052,1591.958,1416.516,552.946,2388.136,9063.192,47.772,520.816,2388.134,8136.826,8.4755,393.4,38.622,23.23294
32,134,643.066,1591.838,1418.71,552.89,2388.138,9063.668,47.784,520.836,2388.14,8138.378,8.46632,394,38.67,23.23814
32,135,643.17,1592.334,1419.22,552.878,2388.138,9063.582,47.848,520.884,2388.144,8138.422,8.47656,394,38.642,23.24634
32,136,643.122,1592.98,1419.418,552.692,2388.15,9065.068,47.824,520.888,2388.164,8138.89,8.4647,394.4,38.658,23.2217
32,137,643.078,1593.708,1419.764,552.754,2388.146,9065.162,47.816,520.84,2388.162,8138.38,8.45812,394.6,38.676,23.21676
32,138,642.938,1594.52,1418.404,552.654,2388.156,9063.748,47.814,520.864,2388.16,8138.104,8.46026,395.2,38.686,23.18594
32,139,642.872,1594.802,1417.392,552.684,2388.16,9063.704,47.806,520.946,2388.164,8138.194,8.4709,394.8,38.66,23.15292
32,140,642.686,1595.214,1418.636,552.504,2388.168,9063.528,47.766,520.966,2388.17,8138.446,8.46314,395,38.644,23.15692
32,141,642.802,1593.774,1419.154,552.67,2388.166,9063.506,47.794,520.976,2388.166,8137.46,8.4693,394.4,38.644,23.1757
32,142,642.94,1594.702,1419.47,552.46,2388.18,9063.762,47.768,521.054,2388.178,8139.89,8.48056,394.4,38.63,23.17566
32,143,643.162,1594.374,1419.306,552.464,2388.176,9064.408,47.806,520.966,2388.174,8142.416,8.48046,394.4,38.668,23.18936
32,144,643.148,1594.854,1417.756,552.442,2388.166,9064.858,47.81,520.924,2388.18,8141.248,8.47578,394.6,38.66,23.21628
32,145,643.25,1595.418,1418.768,552.358,2388.162,9065.668,47.818,520.926,2388.174,8141.18,8.47868,394.8,38.646,23.20574
32,146,643.258,1595.132,1416.736,552.162,2388.148,9064.872,47.822,520.904,2388.176,8142.3,8.4768,395.2,38.64,23.22388
32,147,643.196,1594.936,1415.458,552.42,2388.146,9064.062,47.88,520.936,2388.168,8140.854,8.47274,395,38.646,23.2394
32,148,643.084,1594.436,1416.074,552.416,2388.146,9065.234,47.828,520.902,2388.178,8139.972,8.4728,394.8,38.626,23.2364
32,149,643.134,1594.776,1416.78,552.366,2388.152,9066.302,47.78,520.76,2388.162,8141.062,8.48108,394.8,38.624,23.23278
32,150,643.132,1593.356,1414.486,552.414,2388.156,9065.588,47.784,520.686,2388.168,8140.82,8.48162,394.4,38.636,23.24672
32,151,643.004,1594.92,1415.022,552.54,2388.16,9066.98,47.8,520.63,2388.174,8141.574,8.47798,394.4,38.604,23.22818
32,152,643.078,1594.574,1416.09,552.508,2388.166,9067.934,47.784,520.558,2388.166,8142.044,8.47832,394.6,38.596,23.19934
32,153,643.152,1595.074,1415.782,552.538,2388.168,9069.08,47.792,520.48,2388.174,8141.308,8.48088,394.6,38.558,23.1755
32,154,643.142,1595.098,1416.61,552.446,2388.174,9067.37,47.846,520.436,2388.178,8140.55,8.47854,394.6,38.576,23.15076
32,155,643.106,1595.016,1418.498,552.45,2388.174,9067.308,47.812,520.378,2388.174,8140.774,8.47482,395,38.55,23.15626
32,156,643.19,1596.332,1418.596,552.404,2388.176,9066.764,47.806,520.448,2388.158,8141.054,8.4811,395,38.574,23.151
32,157,643.106,1595.85,1419.566,552.33,2388.164,9066.1,47.814,520.37,2388.162,8141.086,8.47786,394.6,38.572,23.17018
32,158,643.014,1597.728,1421.396,552.29,2388.172,9064.62,47.848,520.428,2388.156,8141.434,8.48104,394.8,38.6,23.17108
32,159,643.06,1598.57,1422.238,552.252,2388.164,9067.07,47.86,520.346,2388.162,8142.278,8.4829,395,38.558,23.17826
32,160,643.066,1598.932,1420.448,552.288,2388.17,9069.958,47.89,520.318,2388.16,8143.724,8.48804,395,38.556,23.14532
32,161,643.1,1595.816,1422.52,552.198,2388.182,9071.988,47.934,520.192,2388.174,8144.656,8.48464,395.4,38.548,23.1494
32,162,643.118,1596.736,1421.19,552.11,2388.184,9072.456,47.958,520.334,2388.182,8146.054,8.48954,395.6,38.514,23.15306
32,163,643.242,1594.964,1421.552,552.146,2388.19,9073.122,47.948,520.258,2388.188,8145.318,8.4864,395.6,38.556,23.1343
32,164,643.242,1594.358,1420.136,552.226,2388.206,9074.212,47.958,520.442,2388.188,8145.81,8.49368,395.4,38.606,23.152
32,165,643.322,1596.142,1421.37,552.1,2388.2,9072.256,47.996,520.522,2388.196,8145.912,8.49746,395.4,38.634,23.15364
32,166,643.29,1598.948,1421.196,552.082,2388.198,9072.756,47.962,520.496,2388.208,8146.326,8.5029,395,38.646,23.13172
32,167,643.382,1599.376,1422.792,551.948,2388.208,9073.718,47.964,520.292,2388.204,8145.936,8.50322,395.4,38.65,23.10412
32,168,643.422,1599.992,1421.798,551.878,2388.206,9073.926,48.008,520.306,2388.2,8147.71,8.5019,395.2,38.634,23.11484
32,169,643.514,1600.436,1423.052,551.69,2388.198,9071.722,47.962,520.21,2388.204,8148.658,8.50276,395.2,38.606,23.09538
32,170,643.548,1599.542,1422.112,551.786,2388.196,9073.438,47.974,520.244,2388.204,8149.29,8.50142,395.2,38.598,23.10768
32,171,643.592,1598.752,1421.236,551.796,2388.194,9073.02,47.988,520.29,2388.194,8147.856,8.49514,395.4,38.572,23.14016
32,172,643.514,1598.518,1421.354,551.928,2388.186,9073.544,48.008,520.254,2388.196,8148.444,8.4997,395.2,38.562,23.12518
32,173,643.502,1599.354,1422.058,551.708,2388.184,9075.628,48.022,520.238,2388.2,8148.866,8.50122,395.4,38.516,23.12744
32,174,643.436,1598.734,1421.08,551.748,2388.196,9077.772,48.068,520.192,2388.206,8149.078,8.50568,395.4,38.53,23.11842
32,175,643.436,1598.89,1421.422,551.534,2388.214,9078.664,48.054,520.116,2388.198,8149.236,8.50014,395.6,38.524,23.12446
32,176,643.49,1599.01,1422.426,551.448,2388.214,9079.334,48.036,520.074,2388.2,8150.568,8.50482,395.4,38.534,23.10998
32,177,643.522,1598.692,1423.166,551.474,2388.224,9080.952,48.056,520.062,2388.198,8150.69,8.49828,395.8,38.544,23.10162
32,178,643.444,1597.684,1424.59,551.68,2388.22,9081.266,48.05,520.002,2388.208,8150.81,8.50394,396,38.554,23.09474
32,179,643.51,1598.73,1425.52,551.562,2388.21,9081.88,48.07,520.032,2388.22,8150.886,8.49206,396.2,38.512,23.09074
32,180,643.424,1600.172,1426.598,551.644,2388.196,9081.658,48.082,520.028,2388.222,8151.408,8.49926,396.4,38.526,23.08906
32,181,643.476,1602.136,1426.606,551.72,2388.202,9081.42,48.096,520.014,2388.214,8151.198,8.5067,397,38.5,23.07484
32,182,643.466,1602.79,1425.206,551.536,2388.192,9081.858,48.046,520.03,2388.21,8151.896,8.50746,396.6,38.51,23.08542
32,183,643.464,1603.206,1424.556,551.56,2388.188,9081.362,48.064,520.082,2388.206,8152.766,8.50542,396.2,38.532,23.10128
32,184,643.476,1600.722,1425.78,551.686,2388.19,9082.872,48.106,520.146,2388.196,8153.892,8.50222,396,38.54,23.125
32,185,643.58,1600.58,1426.752,551.61,2388.2,9084.982,48.1,520.156,2388.208,8154.184,8.49942,395.8,38.514,23.10568
32,186,643.424,1599.534,1426.758,551.516,2388.212,9088.084,48.136,520.174,2388.218,8154.626,8.4967,395.6,38.5,23.10572
32,187,643.486,1598.932,1428.81,551.534,2388.218,9088.472,48.16,520.246,2388.226,8154.448,8.50316,395.6,38.496,23.10684
32,188,643.456,1599.692,1429.976,551.334,2388.226,9089.388,48.134,520.172,2388.22,8154.952,8.50672,395.8,38.488,23.09734
32,189,643.4,1601.742,1430.046,551.4,2388.218,9088.962,48.12,520.104,2388.214,8154.57,8.51486,396.2,38.488,23.08678
32,190,643.45,1602.514,1430.468,551.452,2388.228,9089.87,48.134,519.956,2388.208,8155.152,8.52678,396.4,38.488,23.08598
32,191,643.512,1603.516,1432.026,551.486,2388.21,9089.37,48.204,519.882,2388.208,8155.824,8.52976,396.2,38.47,23.09346
