Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
1,22,642.518,1587.742,1400.08,554.18,2388.058,9051.76,47.244,522.028,2388.046,8131.2,8.41284,391.8,38.946,23.37128
1,23,642.422,1587.172,1399.806,554.136,2388.058,9051.106,47.252,521.98,2388.042,8130.234,8.41708,391.8,38.956,23.38278
1,24,642.54,1587.826,1399.498,553.998,2388.074,9049.06,47.26,522.028,2388.042,8131.184,8.40848,392,38.996,23.38742
1,25,642.486,1590.424,1398.33,553.836,2388.068,9050.712,47.288,522.126,2388.042,8132.564,8.40262,392.2,38.98,23.38878
1,26,642.444,1591.026,1397.918,553.842,2388.06,9050.504,47.31,522.098,2388.038,8131.99,8.40684,392.6,38.934,23.40974
1,27,642.378,1590.534,1398.172,553.93,2388.056,9047.854,47.336,522.098,2388.058,8132.828,8.40708,392.8,38.948,23.42334
1,28,642.42,1589.464,1399.048,554.07,2388.07,9048.566,47.368,522.308,2388.064,8132.708,8.40874,392.4,38.962,23.38892
1,29,642.326,1588.264,1399.484,554.222,2388.056,9049.908,47.328,522.364,2388.07,8132.544,8.4147,392.6,38.948,23.38694
1,30,642.212,1588.148,1398.822,554.296,2388.066,9048.2,47.336,522.29,2388.066,8132.794,8.41766,392,38.968,23.38338
1,31,642.184,1587.168,1398.988,554.3,2388.068,9050.534,47.366,522.224,2388.066,8131.62,8.41454,391.6,38.984,23.36746
1,32,642.162,1587.35,1398.692,554.478,2388.072,9051.136,47.342,522.208,2388.054,8130.64,8.41658,391.4,38.99,23.378
1,33,642.234,1588.462,1399.352,554.464,2388.056,9050.594,47.316,522.076,2388.054,8132.064,8.40518,391.8,38.954,23.3913
1,34,642.36,1587.79,1399.25,554.474,2388.052,9049.792,47.362,521.934,2388.06,8130.774,8.40838,391.6,38.93,23.3812
1,35,642.408,1587.086,1400.634,554.46,2388.046,9049.82,47.344,521.846,2388.062,8131.236,8.41568,391.8,38.946,23.38228
1,36,642.512,1586.594,1402.362,554.54,2388.032,9046.976,47.312,521.92,2388.058,8132.676,8.41852,391.8,38.93,23.40138
1,37,642.444,1584.14,1402.07,554.474,2388.038,9047.87,47.32,521.994,2388.052,8133.126,8.4184,391.8,38.924,23.38844
1,38,642.288,1584.38,1401.484,554.492,2388.046,9049.498,47.318,522.096,2388.052,8133.564,8.4265,391.8,38.97,23.41368
1,39,642.182,1584.728,1401.526,554.426,2388.044,9050.558,47.248,522.202,2388.044,8134.604,8.42232,391.8,38.948,23.42582
1,40,642.142,1583.144,1401.28,554.48,2388.048,9052.002,47.252,522.22,2388.044,8132.776,8.4094,392,38.89,23.41792
1,41,642.114,1585.062,1400.814,554.318,2388.058,9052.888,47.22,522.17,2388.042,8133.896,8.41188,392,38.944,23.42064
1,42,642.14,1586.172,1401.31,554.18,2388.06,9053.212,47.26,522.158,2388.044,8133.682,8.41178,392,38.946,23.4086
1,43,642.202,1586.556,1402.62,553.976,2388.05,9053.734,47.27,522.222,2388.046,8131.804,8.40998,392,38.932,23.3762
1,44,642.186,1587.302,1402.722,554.012,2388.054,9052.756,47.336,522.236,2388.036,8131.732,8.4112,392,39.004,23.39728
1,45,642.244,1587.37,1402.2,553.864,2388.058,9054.224,47.36,522.214,2388.044,8131.188,8.4175,392.2,38.994,23.40076
1,46,642.25,1586.766,1401.812,553.872,2388.058,9056.502,47.382,522.204,2388.054,8129.314,8.40964,392.4,38.954,23.38678
1,47,642.268,1585.898,1402.114,553.96,2388.054,9055.498,47.328,522.126,2388.054,8128.38,8.40636,392.4,38.952,23.40924
1,48,642.198,1585.296,1400.736,554.028,2388.064,9052.974,47.344,521.96,2388.048,8128.934,8.41252,392.4,38.942,23.41928
1,49,642.258,1584.778,1400.048,554.044,2388.07,9053.728,47.298,521.774,2388.056,8129.74,8.41152,392.4,38.942,23.41418
1,50,642.306,1585.992,1400.94,554.062,2388.066,9051.384,47.302,521.894,2388.064,8129.538,8.41186,392.2,38.954,23.41744
1,51,642.382,1585.442,1400.77,554.056,2388.058,9048.726,47.286,521.872,2388.058,8130.668,8.4224,392.2,38.956,23.41556
1,52,642.492,1586.132,1399.306,553.788,2388.054,9049.52,47.256,521.924,2388.062,8131.99,8.43372,392,38.958,23.38586
1,53,642.636,1584.394,1399.926,553.816,2388.048,9050.698,47.234,521.934,2388.062,8132.868,8.43456,392,38.95,23.38836
1,54,642.674,1586.042,1400.614,553.76,2388.042,9051.828,47.266,522.148,2388.066,8131.762,8.43532,392,38.93,23.34536
1,55,642.602,1585.334,1400.206,553.866,2388.038,9051.896,47.252,522.104,2388.052,8133.122,8.43442,392,38.972,23.33458
1,56,642.538,1585.492,1400.274,553.916,2388.036,9050.962,47.28,522.218,2388.05,8133.33,8.42478,391.6,38.92,23.32972
1,57,642.412,1585.472,1401.718,553.992,2388.038,9049.92,47.324,522.122,2388.052,8133.862,8.41926,391.8,38.888,23.3333
1,58,642.27,1587.6,1400.864,553.988,2388.046,9049.756,47.318,522.172,2388.048,8133.402,8.41728,391.4,38.894,23.31566
1,59,642.252,1588.426,1401.326,554.122,2388.052,9048.51,47.294,521.948,2388.04,8133.174,8.42302,391.4,38.886,23.35758
1,60,642.238,1587.986,1401.624,554.032,2388.056,9049.06,47.296,522.024,2388.042,8132.932,8.41916,391.6,38.852,23.36364
1,61,642.16,1587.43,1402.576,554.054,2388.076,9050.692,47.306,521.996,2388.052,8132.184,8.424,391.6,38.894,23.36824
1,62,642.168,1587.014,1401.926,554.26,2388.086,9051.256,47.304,522.11,2388.056,8131.544,8.42016,391.4,38.932,23.35104
1,63,642.308,1587.35,1401.404,554.128,2388.08,9051.182,47.354,521.98,2388.05,8131.274,8.42092,392.2,38.9,23.3619
1,64,642.288,1584.908,1400.724,553.98,2388.086,9049.904,47.392,522.08,2388.054,8131.142,8.41272,392,38.902,23.34982
1,65,642.276,1585.302,1400.758,553.974,2388.08,9048.368,47.422,521.89,2388.074,8131.152,8.42328,391.8,38.904,23.34746
1,66,642.356,1586.292,1399.558,553.956,2388.07,9050.142,47.388,521.774,2388.066,8130.484,8.41622,391.8,38.916,23.33774
1,67,642.388,1588.018,1400.254,553.928,2388.07,9049.466,47.41,521.864,2388.062,8130.842,8.4133,392.2,38.904,23.3418
1,68,642.37,1586.002,1402.062,554.04,2388.078,9049.83,47.38,521.896,2388.074,8131.174,8.411,391.8,38.94,23.33656
1,69,642.412,1587.24,1402.288,554.194,2388.072,9051.214,47.372,521.976,2388.086,8131.37,8.41552,392,38.954,23.3346
1,70,642.4,1587.1,1402.196,554.202,2388.088,9053.098,47.342,522.054,2388.084,8130.854,8.41298,392,38.946,23.34982
1,71,642.342,1585.482,1402.91,554.214,2388.082,9050.426,47.374,522.046,2388.092,8132.046,8.41936,392,38.916,23.3644
1,72,642.358,1583.288,1403.668,554.104,2388.076,9051.262,47.35,521.912,2388.094,8132.022,8.41988,391.6,38.89,23.3679
1,73,642.314,1585.284,1402.37,554.072,2388.062,9050.834,47.336,521.976,2388.1,8131.514,8.41584,391.4,38.906,23.38392
1,74,642.418,1584.074,1402.418,553.948,2388.062,9049.886,47.37,521.982,2388.074,8132.222,8.4127,391.4,38.866,23.38548
1,75,642.366,1583.734,1400.826,553.866,2388.054,9047.664,47.332,521.95,2388.072,8132.176,8.41954,391.4,38.872,23.36564
1,76,642.366,1585.494,1399.996,553.786,2388.052,9049.756,47.36,521.922,2388.06,8132.608,8.41486,391.2,38.916,23.37658
1,77,642.394,1586.904,1398.828,553.956,2388.05,9048.16,47.388,521.848,2388.058,8132.868,8.42644,391.6,38.946,23.36988
1,78,642.334,1584.648,1400.062,553.874,2388.06,9046.706,47.41,521.896,2388.07,8133.68,8.4215,391.8,38.916,23.3601
1,79,642.166,1584.21,1400.552,553.822,2388.054,9047.108,47.364,521.816,2388.102,8134.226,8.42144,392.2,38.936,23.34612
1,80,642.162,1586.138,1400.304,553.884,2388.052,9047.378,47.448,521.766,2388.1,8135.132,8.41372,392.2,38.936,23.34796
1,81,642.266,1585.26,1400.924,553.928,2388.068,9045.13,47.446,521.782,2388.104,8133.618,8.41874,392.6,38.886,23.334
1,82,642.164,1585.814,1400.564,553.842,2388.076,9045.486,47.414,521.852,2388.094,8133.376,8.40786,392.6,38.866,23.33326
1,83,642.298,1587.272,1401.02,553.846,2388.076,9046.828,47.378,521.782,2388.072,8132.858,8.41456,392.4,38.85,23.32902
1,84,642.402,1587.884,1401.554,553.874,2388.078,9047.35,47.384,521.72,2388.058,8132.086,8.4147,392,38.816,23.31966
1,85,642.47,1587.516,1404.03,553.972,2388.068,9049.832,47.328,521.876,2388.048,8132.216,8.41998,392,38.84,23.3042
1,86,642.292,1588.312,1404.334,553.934,2388.068,9050.222,47.318,521.908,2388.056,8132.454,8.4185,392.4,38.874,23.3085
1,87,642.35,1587.836,1407.12,553.918,2388.076,9050.682,47.336,521.804,2388.062,8131.728,8.4253,392,38.872,23.32228
1,88,642.21,1586.484,1407.062,554.116,2388.074,9050.212,47.384,521.858,2388.06,8131.758,8.43446,392.2,38.892,23.31852
1,89,642.13,1586.326,1406.186,554.116,2388.074,9051.166,47.4,521.86,2388.064,8132.48,8.44146,392.2,38.936,23.33122
1,90,642.208,1585.178,1407.58,553.812,2388.092,9050.204,47.392,521.698,2388.072,8131.362,8.4307,392,38.93,23.36866
1,91,642.236,1584.386,1407.82,553.782,2388.08,9050.896,47.38,521.644,2388.074,8132.23,8.42622,392,38.964,23.3666
1,92,642.348,1585.054,1405.354,553.724,2388.08,9050.464,47.402,521.74,2388.072,8132.426,8.41934,392.2,38.986,23.369
1,93,642.526,1587.544,1405.832,553.642,2388.08,9050.692,47.402,521.586,2388.08,8132.762,8.41182,392.2,38.978,23.35682
1,94,642.568,1587.252,1406.376,553.632,2388.1,9048.81,47.406,521.598,2388.078,8132.212,8.41252,392.4,38.958,23.36622
1,95,642.606,1585.896,1405.81,553.838,2388.084,9048.326,47.418,521.684,2388.064,8132.594,8.4248,393,38.914,23.33736
1,96,642.648,1585.742,1403.89,553.798,2388.09,9047.924,47.432,521.706,2388.056,8131.852,8.43204,392.6,38.868,23.32562
1,97,642.484,1586.89,1405.298,553.716,2388.08,9047.472,47.434,521.658,2388.058,8131.322,8.4345,392.6,38.872,23.31444
1,98,642.314,1586.364,1404.514,553.452,2388.078,9046.996,47.416,521.834,2388.054,8130.27,8.43054,392.4,38.892,23.31598
1,99,642.316,1588.256,1404.752,553.432,2388.064,9046.858,47.4,521.796,2388.06,8130.144,8.42968,392.4,38.886,23.28728
1,100,642.188,1590.662,1405.002,553.494,2388.074,9046.232,47.452,521.722,2388.072,8130.316,8.423,392,38.92,23.3037
1,101,642.3,1590.684,1406.652,553.5,2388.072,9046.95,47.498,521.768,2388.076,8129.372,8.42384,391.8,38.894,23.32158
1,102,642.456,1589.352,1405.774,553.504,2388.084,9048.002,47.504,521.71,2388.074,8129.704,8.43296,392,38.88,23.33538
1,103,642.498,1587.384,1405.504,553.682,2388.09,9049.56,47.544,521.53,2388.082,8129.006,8.43798,392.2,38.826,23.37008
1,104,642.464,1586.964,1405.528,553.662,2388.09,9049.478,47.532,521.722,2388.08,8129.03,8.42878,392,38.854,23.39148
1,105,642.422,1586.694,1403.902,553.44,2388.094,9050.006,47.466,521.774,2388.08,8129.334,8.43048,392.2,38.822,23.38682
1,106,642.408,1587.668,1404.11,553.486,2388.098,9049.51,47.43,521.698,2388.082,8129.416,8.4367,392.4,38.888,23.3868
1,107,642.344,1588.872,1404.972,553.55,2388.082,9048.974,47.402,521.772,2388.086,8129.816,8.4303,393,38.902,23.39546
1,108,642.6,1589.8,1404.224,553.708,2388.092,9047.724,47.41,521.794,2388.072,8131.24,8.4277,393.2,38.914,23.37032
1,109,642.64,1588.964,1404.794,553.694,2388.096,9049.004,47.458,521.642,2388.076,8131.056,8.42242,393.6,38.932,23.37368
1,110,642.748,1589.31,1404.404,553.888,2388.104,9049.612,47.506,521.682,2388.084,8129.686,8.42866,393.6,38.99,23.35556
1,111,642.746,1588.376,1405.136,553.866,2388.112,9049.976,47.542,521.686,2388.094,8130.89,8.42432,393.6,38.958,23.3153
1,112,642.772,1586.642,1403.958,553.756,2388.11,9050.496,47.516,521.716,2388.096,8130.714,8.4284,393.2,38.924,23.29772
1,113,642.61,1587.63,1405.382,553.452,2388.102,9051.72,47.486,521.762,2388.122,8130.274,8.43734,393.2,38.954,23.2991
1,114,642.574,1588.024,1404.156,553.592,2388.096,9050.81,47.486,521.774,2388.13,8130.552,8.448,393.2,38.922,23.30296
1,115,642.596,1588.99,1405.222,553.602,2388.092,9050.604,47.462,521.644,2388.13,8130.64,8.44214,393.2,38.896,23.30438
1,116,642.59,1588.176,1403.998,553.784,2388.084,9050.218,47.424,521.658,2388.112,8131.052,8.43438,393.6,38.918,23.33192
1,117,642.534,1588.838,1405.5,554.064,2388.092,9049.884,47.484,521.522,2388.116,8129.972,8.4306,393,38.896,23.3031
1,118,642.466,1587.802,1406.05,554.332,2388.092,9049.478,47.502,521.434,2388.108,8131.15,8.42294,393,38.892,23.3004
1,119,642.538,1589.478,1406.348,554.228,2388.098,9049.34,47.496,521.39,2388.096,8129.448,8.42102,393,38.916,23.28908
1,120,642.568,1589.266,1406.564,554.134,2388.096,9049.01,47.53,521.386,2388.092,8129.042,8.4147,393,38.892,23.28986
1,121,642.566,1591.916,1408.546,553.994,2388.094,9047.262,47.532,521.326,2388.09,8128.938,8.41878,393,38.812,23.30402
1,122,642.75,1592.698,1409.47,553.762,2388.104,9045.818,47.548,521.266,2388.094,8130.076,8.41878,393.4,38.838,23.32456
1,123,642.96,1592.896,1408.21,553.44,2388.108,9045.482,47.52,521.324,2388.104,8128.978,8.42276,393.2,38.842,23.32364
1,124,642.922,1590.964,1407.774,553.138,2388.114,9046.91,47.52,521.312,2388.112,8130.972,8.4272,393,38.8,23.3067
1,125,642.952,1589.302,1407.522,552.894,2388.12,9046.398,47.526,521.358,2388.114,8131.124,8.4282,393.2,38.774,23.30626
1,126,642.924,1587.118,1408.842,552.898,2388.116,9048.026,47.536,521.368,2388.122,8130.524,8.4305,392.8,38.818,23.26764
1,127,642.862,1585.762,1405.946,552.974,2388.104,9049.128,47.542,521.452,2388.118,8130.762,8.4379,392.8,38.828,23.26722
1,128,642.678,1587.204,1406.75,552.994,2388.106,9050.558,47.584,521.524,2388.116,8131.234,8.43824,393,38.818,23.26164
1,129,642.664,1588.042,1407.978,553.026,2388.098,9049.168,47.596,521.648,2388.116,8129.936,8.44354,393,38.826,23.26794
1,130,642.612,1588.128,1409.144,553.07,2388.098,9048.53,47.562,521.632,2388.108,8129.728,8.44072,393,38.832,23.27638
1,131,642.716,1588.756,1408.094,553.066,2388.11,9047.728,47.604,521.652,2388.118,8128.816,8.43972,392.8,38.808,23.2993
1,132,642.756,1590.588,1409.348,552.936,2388.126,9046.956,47.59,521.712,2388.13,8128,8.43174,392.8,38.732,23.30758
1,133,642.752,1590.342,1409.958,553.152,2388.122,9045.828,47.58,521.566,2388.116,8127.77,8.43556,393,38.752,23.30518
1,134,642.84,1588.8,1408.808,553.308,2388.126,9045.844,47.608,521.466,2388.116,8128.564,8.4278,393,38.72,23.30872
1,135,642.79,1588.73,1407.724,553.394,2388.128,9047.38,47.584,521.366,2388.126,8129.374,8.43388,392.6,38.748,23.29438
1,136,642.756,1588.518,1405.952,553.49,2388.118,9046.538,47.53,521.384,2388.122,8130.184,8.4367,393,38.754,23.25966
1,137,642.604,1588.244,1405.83,553.536,2388.112,9045.84,47.596,521.382,2388.114,8130.162,8.44196,393.2,38.822,23.2478
1,138,642.672,1587.68,1406.476,553.354,2388.112,9045.578,47.562,521.45,2388.132,8129.91,8.43404,392.8,38.832,23.27066
1,139,642.724,1589.412,1408.462,553.364,2388.102,9045.308,47.546,521.352,2388.136,8128.644,8.4406,393,38.872,23.28244
1,140,642.844,1590.48,1408.768,553.176,2388.108,9046.348,47.58,521.408,2388.122,8128.83,8.4437,393.2,38.866,23.30164
1,141,642.754,1591.54,1410.94,553.03,2388.122,9048.342,47.592,521.312,2388.132,8126.93,8.44714,393.4,38.918,23.3153
1,142,642.77,1591.66,1412.594,552.974,2388.114,9049.554,47.532,521.074,2388.144,8126.142,8.44316,393,38.886,23.31976
1,143,642.766,1592.316,1410.768,553.116,2388.118,9049.752,47.556,520.956,2388.13,8125.57,8.44738,393.2,38.844,23.29258
1,144,642.762,1592.238,1409.4,553.22,2388.14,9050.656,47.536,520.972,2388.134,8125.67,8.44698,393,38.818,23.26912
1,145,642.742,1593.044,1409.654,553.396,2388.132,9048.87,47.542,520.944,2388.154,8125.798,8.45192,393.4,38.788,23.22484
1,146,642.808,1592.39,1408.368,553.226,2388.13,9047.896,47.57,520.958,2388.146,8127.45,8.44534,393,38.722,23.24186
1,147,642.756,1592.302,1407.676,553.222,2388.138,9046.822,47.612,521.054,2388.134,8127.702,8.44808,393.2,38.734,23.23922
1,148,642.806,1591.688,1409.212,553.066,2388.144,9044.882,47.606,521.074,2388.142,8127.236,8.44522,393,38.73,23.24308
1,149,642.768,1591.866,1410.2,552.82,2388.144,9046.464,47.658,521.078,2388.138,8127.01,8.44782,393.2,38.734,23.2494
1,150,642.79,1590.684,1410.118,552.928,2388.142,9046.032,47.67,520.952,2388.15,8125.426,8.44946,393,38.736,23.26124
1,151,642.81,1591.812,1410.742,552.89,2388.146,9046.458,47.66,520.914,2388.17,8125.03,8.45546,393.4,38.71,23.24212
1,152,642.894,1592.562,1412.916,552.796,2388.154,9046.99,47.644,520.808,2388.184,8123.604,8.45834,393.8,38.71,23.23582
1,153,642.888,1592.39,1413.45,552.764,2388.15,9048.69,47.694,520.73,2388.188,8123.536,8.46152,394,38.712,23.22024
1,154,642.87,1593.24,1414.524,552.77,2388.144,9047.058,47.674,520.648,2388.194,8124.516,8.46278,394,38.722,23.21626
1,155,642.824,1593.518,1415.658,552.634,2388.152,9048.018,47.676,520.794,2388.186,8124,8.46284,394,38.722,23.2296
1,156,642.868,1592.162,1417.516,552.8,2388.176,9047.236,47.676,520.756,2388.174,8124.254,8.45924,394.2,38.764,23.23988
1,157,642.774,1592.05,1415.844,552.74,2388.168,9049.08,47.676,520.866,2388.17,8125.468,8.45436,393.6,38.744,23.23958
1,158,642.752,1593.58,1414.95,552.842,2388.18,9049.038,47.664,520.904,2388.18,8125.906,8.45302,393.8,38.738,23.26308
1,159,642.768,1592.082,1415.81,552.764,2388.178,9048.834,47.67,520.89,2388.19,8125.58,8.4452,393.8,38.726,23.26636
1,160,642.892,1592.132,1416.448,552.56,2388.188,9048.006,47.716,520.738,2388.2,8126.034,8.43928,394.2,38.694,23.26772
1,161,642.884,1593.85,1415.664,552.472,2388.172,9048.776,47.754,520.682,2388.204,8125.732,8.43874,394,38.672,23.27114
1,162,643.074,1592.686,1417.866,552.544,2388.174,9047.042,47.768,520.582,2388.21,8125.472,8.45248,394.4,38.694,23.25482
1,163,643.068,1593.43,1420.066,552.388,2388.174,9047.046,47.81,520.466,2388.206,8125.018,8.4677,394.2,38.674,23.22532
1,164,643.124,1595.314,1419.344,552.332,2388.182,9047.218,47.798,520.462,2388.216,8124.422,8.4757,394.2,38.646,23.20994
1,165,642.986,1596.59,1417.346,552.516,2388.178,9045.952,47.808,520.506,2388.22,8125.192,8.48548,393.6,38.66,23.19618
1,166,643.054,1597.094,1418.358,552.382,2388.186,9044.962,47.826,520.416,2388.228,8123.626,8.49064,393.8,38.652,23.16594
1,167,643.028,1597.416,1416.606,552.36,2388.202,9044.482,47.838,520.426,2388.224,8123.354,8.48298,393.8,38.65,23.1954
1,168,642.994,1595.546,1415.528,552.296,2388.206,9041.904,47.828,520.522,2388.222,8123.43,8.4789,393.8,38.672,23.22242
1,169,643,1593.786,1415.786,552.458,2388.222,9043.156,47.864,520.484,2388.202,8123.564,8.47818,393.8,38.664,23.2246
1,170,643.032,1592.922,1417.65,552.304,2388.226,9044.144,47.858,520.392,2388.206,8122.61,8.47774,394.2,38.678,23.21432
1,171,643.016,1591.99,1416.174,552.42,2388.222,9043.946,47.892,520.358,2388.206,8123.756,8.48292,394.2,38.69,23.2342
1,172,643.078,1591.566,1415.976,552.244,2388.224,9043.356,47.936,520.368,2388.222,8123.29,8.48218,394,38.666,23.20568
1,173,643.136,1591.466,1417.89,552.252,2388.224,9045.85,47.948,520.234,2388.23,8122.73,8.4855,394.4,38.632,23.18606
1,174,643.024,1593.396,1418.796,552.174,2388.218,9043.064,47.972,520.19,2388.236,8121.504,8.47968,394.2,38.63,23.1558
1,175,643.162,1595.512,1419.818,552.098,2388.222,9042.79,47.972,520.22,2388.228,8122.304,8.47948,394,38.614,23.15496
1,176,643.082,1595.554,1421.366,551.938,2388.228,9043.514,47.934,520.21,2388.224,8122.09,8.4781,393.8,38.622,23.1559
1,177,643.174,1597.616,1423.418,551.986,2388.23,9044.934,47.926,520.15,2388.218,8122.096,8.48178,394.4,38.618,23.15766
1,178,643.256,1600.544,1423.294,551.996,2388.232,9044.404,47.946,520.168,2388.212,8121.08,8.47536,394.4,38.63,23.15728
1,179,643.3,1599.094,1424.668,551.846,2388.24,9045,47.95,520.2,2388.206,8120.614,8.48478,394.8,38.67,23.1879
1,180,643.294,1598.41,1423.592,552.1,2388.236,9044.334,47.948,520.092,2388.218,8119.976,8.48172,395,38.726,23.15784
1,181,643.41,1599.298,1423.174,552.084,2388.236,9042.844,48,520.218,2388.224,8118.174,8.47906,395.6,38.65,23.14106
1,182,643.494,1599.31,1423.7,552.078,2388.238,9041.85,47.99,520.262,2388.228,8118.086,8.48664,395.8,38.61,23.14334
1,183,643.466,1597.69,1422.576,551.918,2388.234,9040.804,47.996,520.232,2388.234,8118.334,8.49206,396,38.592,23.13398
1,184,643.708,1600.266,1423.19,551.804,2388.23,9041.54,48.006,520.11,2388.254,8118.088,8.49578,396,38.524,23.09914
1,185,643.752,1600.984,1424.642,551.55,2388.246,9042.416,48.066,520.106,2388.252,8116.312,8.50072,396,38.454,23.11174
1,186,643.766,1600.674,1425.774,551.698,2388.242,9045.032,48.07,520.036,2388.256,8118.044,8.51086,396,38.48,23.08998
1,187,643.588,1598.678,1425.904,551.534,2388.248,9044.328,48.12,519.85,2388.262,8117.244,8.51206,395.8,38.478,23.07068
1,188,643.69,1599.708,1426.654,551.646,2388.268,9043.722,48.114,519.798,2388.262,8117.222,8.51538,395.8,38.468,23.0364
1,189,643.712,1597.854,1425.752,551.586,2388.274,9043.05,48.116,519.76,2388.272,8117.602,8.51638,395.8,38.478,23.05602
1,190,643.68,1597.006,1426.062,551.516,2388.274,9042.424,48.152,519.804,2388.288,8117.38,8.52116,396.4,38.474,23.05552
1,191,643.646,1598.446,1425.956,551.186,2388.288,9040.702,48.158,519.702,2388.298,8115.612,8.5201,395.8,38.47,23.07014
1,192,643.69,1600.308,1425.942,551.22,2388.294,9039.804,48.162,519.812,2388.306,8114.664,8.518,395.8,38.482,23.04668
