Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
75,34,642.342,1585.086,1410.042,553.38,2388.128,9043.518,47.538,521.392,2388.12,8121.17,8.43116,393,38.782,23.29934
75,35,642.344,1587.312,1410.342,553.432,2388.138,9044.894,47.546,521.44,2388.124,8122.4,8.42988,393,38.754,23.2878
75,36,642.436,1589.724,1408.908,553.5,2388.132,9043.958,47.544,521.512,2388.118,8124.162,8.43264,393.4,38.778,23.30402
75,37,642.5,1589.63,1408.094,553.474,2388.126,9046.082,47.524,521.442,2388.104,8124.896,8.442,392.8,38.784,23.31534
75,38,642.644,1589.456,1407.078,553.554,2388.126,9045.846,47.526,521.488,2388.114,8124.114,8.43916,392.8,38.81,23.29522
75,39,642.614,1590.714,1406.716,553.644,2388.126,9045.114,47.498,521.536,2388.112,8125.126,8.42948,392.4,38.808,23.27798
75,40,642.596,1590.108,1405.682,553.658,2388.132,9044.848,47.514,521.562,2388.102,8125.228,8.42112,392.6,38.836,23.3027
75,41,642.478,1588.378,1405.216,553.738,2388.126,9042.936,47.496,521.526,2388.104,8125.006,8.42572,392.2,38.79,23.28186
75,42,642.418,1587.884,1407.122,553.662,2388.124,9042.708,47.502,521.49,2388.108,8125.13,8.42138,392.6,38.784,23.30388
75,43,642.486,1587.722,1406.772,553.698,2388.128,9041.602,47.526,521.534,2388.098,8125.054,8.41684,393,38.816,23.32876
75,44,642.526,1588.448,1407.67,553.576,2388.124,9041.678,47.532,521.474,2388.106,8123.972,8.43318,393.2,38.842,23.34696
75,45,642.652,1588.132,1408.144,553.432,2388.12,9042.416,47.526,521.29,2388.112,8123.282,8.4308,393.2,38.826,23.33748
75,46,642.698,1588.986,1409.336,553.15,2388.134,9043.056,47.524,521.23,2388.122,8122.694,8.42866,393.2,38.846,23.33516
75,47,642.608,1589.464,1408.02,553.072,2388.148,9040.91,47.502,521.274,2388.122,8123.078,8.42556,393.4,38.886,23.30352
75,48,642.434,1590.362,1407.33,553.002,2388.148,9041.172,47.532,521.308,2388.134,8123.054,8.43238,393,38.88,23.30824
75,49,642.38,1589.212,1407.846,552.978,2388.15,9040.292,47.54,521.328,2388.13,8122.638,8.42324,393.4,38.87,23.30766
75,50,642.34,1590.842,1406.526,553.016,2388.14,9039.292,47.548,521.424,2388.132,8123.416,8.42364,393.4,38.86,23.3232
75,51,642.334,1590.692,1406.014,553.184,2388.134,9040.622,47.57,521.488,2388.124,8124.1,8.43292,393.4,38.862,23.31838
75,52,642.43,1590.604,1407.362,553.49,2388.13,9043.252,47.574,521.454,2388.136,8125.106,8.4358,393.2,38.822,23.33346
75,53,642.568,1590.404,1407.962,553.69,2388.128,9042.508,47.534,521.396,2388.126,8124.98,8.43392,393.2,38.828,23.32512
75,54,642.592,1589.964,1408.268,553.776,2388.124,9044.06,47.568,521.478,2388.132,8126.07,8.4332,392.8,38.834,23.31006
75,55,642.524,1587.974,1409.196,553.81,2388.118,9044.296,47.572,521.528,2388.13,8125.632,8.4412,392.6,38.836,23.32618
75,56,642.65,1586.412,1408.732,553.874,2388.112,9044.504,47.566,521.57,2388.148,8124.566,8.43618,393,38.872,23.32458
75,57,642.786,1587.012,1407.004,553.662,2388.098,9043.51,47.566,521.562,2388.144,8122.654,8.44152,393,38.926,23.33464
75,58,642.75,1587.206,1407.83,553.572,2388.092,9043.044,47.568,521.534,2388.162,8122.428,8.4431,392.8,38.862,23.33044
75,59,642.714,1589.342,1406.578,553.604,2388.102,9042.856,47.508,521.426,2388.16,8121.766,8.44386,392.6,38.848,23.35192
75,60,642.696,1589.528,1406.166,553.498,2388.11,9042.164,47.466,521.44,2388.152,8120.864,8.44046,393,38.876,23.31232
75,61,642.574,1592.376,1406.506,553.522,2388.102,9042.214,47.474,521.36,2388.142,8121.99,8.44406,392.6,38.866,23.30556
75,62,642.386,1590.758,1408.294,553.654,2388.116,9042.746,47.452,521.32,2388.142,8122.984,8.43978,392.6,38.802,23.27464
75,63,642.43,1589.25,1407.46,553.6,2388.126,9043.798,47.504,521.334,2388.116,8123.236,8.44516,392.8,38.87,23.28644
75,64,642.502,1588.64,1407.146,553.54,2388.116,9044.12,47.548,521.396,2388.124,8123.828,8.44826,393,38.85,23.25604
75,65,642.538,1588.498,1408.316,553.756,2388.116,9044.32,47.558,521.512,2388.114,8123.778,8.44324,392.8,38.844,23.2879
75,66,642.562,1585.862,1407.632,553.712,2388.128,9043.896,47.556,521.574,2388.116,8122.184,8.44054,393.2,38.878,23.31458
75,67,642.694,1586.204,1407.532,553.662,2388.134,9044.338,47.546,521.702,2388.108,8122.364,8.43898,393.2,38.91,23.33894
75,68,642.688,1588.194,1409.196,553.766,2388.124,9046.038,47.518,521.684,2388.116,8121.95,8.43914,393,38.888,23.33868
75,69,642.688,1588.05,1409.216,553.588,2388.124,9044.494,47.518,521.68,2388.108,8121.426,8.43898,392.8,38.888,23.36084
75,70,642.704,1589.72,1408.318,553.634,2388.122,9044.96,47.546,521.598,2388.122,8123.588,8.44398,392.8,38.862,23.33738
75,71,642.646,1591.306,1408.71,553.47,2388.116,9045.538,47.554,521.576,2388.12,8125.112,8.44592,392.8,38.848,23.32328
75,72,642.554,1592.04,1408.334,553.392,2388.112,9044.488,47.586,521.508,2388.118,8125.446,8.44164,392.8,38.842,23.30458
75,73,642.538,1592.596,1407.76,553.328,2388.112,9042.742,47.55,521.476,2388.116,8125.992,8.44526,393.2,38.81,23.28614
75,74,642.512,1592.01,1407.904,553.526,2388.11,9041.718,47.522,521.356,2388.114,8125.31,8.44354,393,38.82,23.26014
75,75,642.436,1591.904,1406.996,553.368,2388.112,9040.482,47.542,521.366,2388.114,8124.238,8.4453,393.2,38.832,23.26736
75,76,642.508,1591.354,1407.942,553.528,2388.126,9039.818,47.532,521.284,2388.122,8123.932,8.44228,393,38.838,23.28892
75,77,642.532,1592.204,1408.354,553.556,2388.134,9039.336,47.594,521.242,2388.124,8122.216,8.43946,393.4,38.84,23.30266
75,78,642.494,1592.62,1407.054,553.606,2388.15,9038.752,47.602,521.282,2388.136,8122.208,8.43654,393.4,38.87,23.32726
75,79,642.512,1593.708,1407.69,553.32,2388.154,9041.594,47.602,521.454,2388.134,8122.198,8.44,394,38.858,23.3382
75,80,642.666,1593.89,1408.676,553.278,2388.15,9041.306,47.556,521.444,2388.138,8122.04,8.4298,394,38.872,23.3487
75,81,642.676,1594.04,1408.822,553.194,2388.138,9040.77,47.574,521.356,2388.126,8121.772,8.43094,394,38.802,23.32
75,82,642.746,1593.828,1409.408,553.238,2388.142,9041.882,47.518,521.34,2388.142,8122.934,8.44348,393.6,38.79,23.32064
75,83,642.792,1592.984,1411.192,553.012,2388.136,9042.738,47.508,521.364,2388.138,8123.158,8.43828,393.2,38.762,23.29748
75,84,642.85,1593.716,1410.782,553.32,2388.134,9040.292,47.514,521.406,2388.144,8124.252,8.43364,393,38.764,23.30098
75,85,642.81,1591.77,1411.56,553.3,2388.128,9040.714,47.512,521.396,2388.148,8124.066,8.4414,392.6,38.778,23.28948
75,86,642.842,1589.224,1410.828,553.326,2388.128,9040.948,47.512,521.494,2388.152,8123.712,8.44428,392.8,38.82,23.29916
75,87,642.8,1589.148,1409.544,553.28,2388.116,9038.918,47.514,521.532,2388.132,8123.078,8.44552,392.8,38.786,23.314
75,88,642.73,1588.208,1408.208,553.312,2388.104,9040.56,47.526,521.548,2388.12,8122.754,8.44446,393.2,38.79,23.33336
75,89,642.706,1586.44,1410.19,553.218,2388.112,9042.218,47.536,521.398,2388.124,8122.71,8.4432,393.4,38.82,23.34314
75,90,642.672,1586.032,1411.046,553.288,2388.124,9042.824,47.532,521.45,2388.122,8122.084,8.44262,393.6,38.808,23.33954
75,91,642.578,1587.638,1411.614,553.266,2388.13,9041.436,47.514,521.496,2388.128,8121.562,8.43674,393.8,38.788,23.32756
75,92,642.564,1587.534,1413.258,553.28,2388.13,9043.242,47.528,521.452,2388.126,8122.718,8.43008,394.2,38.824,23.3099
75,93,642.622,1587.622,1413.99,553.338,2388.138,9041.94,47.526,521.498,2388.132,8123.274,8.43792,393.8,38.846,23.28136
75,94,642.644,1587.986,1412.526,553.288,2388.142,9042.634,47.516,521.588,2388.12,8123.456,8.44584,393.8,38.838,23.25386
75,95,642.616,1587.606,1411.58,553.27,2388.152,9043.116,47.562,521.418,2388.122,8122.608,8.45342,394.2,38.856,23.26856
75,96,642.646,1587.632,1410.538,553.416,2388.154,9043.59,47.554,521.364,2388.126,8124.98,8.45624,393.6,38.846,23.28884
75,97,642.698,1587.718,1408.752,553.434,2388.156,9043.816,47.548,521.346,2388.134,8124.026,8.45228,393,38.842,23.3066
75,98,642.69,1588.642,1407.91,553.44,2388.152,9043.478,47.58,521.244,2388.134,8124.334,8.44486,393,38.784,23.34536
75,99,642.728,1588.108,1408.292,553.332,2388.138,9041.08,47.538,521.256,2388.132,8124.51,8.43924,392.8,38.786,23.35934
75,100,642.804,1588.736,1406.952,553.366,2388.128,9039.818,47.52,521.338,2388.118,8126.7,8.43772,392.6,38.78,23.3244
75,101,642.844,1589.818,1407.982,553.322,2388.134,9039.582,47.498,521.34,2388.116,8125.512,8.43482,392.6,38.812,23.34754
75,102,642.878,1588.65,1408.294,553.376,2388.128,9038.312,47.532,521.452,2388.128,8125.174,8.4383,393,38.82,23.3276
75,103,642.904,1589.808,1408.92,553.406,2388.124,9038.388,47.52,521.494,2388.13,8124.698,8.43182,393.2,38.874,23.30896
75,104,642.83,1588.552,1409.594,553.444,2388.134,9041.764,47.57,521.386,2388.132,8123.876,8.43564,393,38.874,23.30952
75,105,642.778,1590.008,1411.028,553.478,2388.138,9042.986,47.596,521.376,2388.152,8123.418,8.44018,392.6,38.846,23.32164
75,106,642.76,1588.548,1410.806,553.342,2388.128,9044.26,47.606,521.41,2388.154,8122.118,8.44038,392.8,38.804,23.28768
75,107,642.728,1590.14,1411.882,553.14,2388.13,9045.314,47.522,521.226,2388.14,8123.062,8.44262,392.4,38.8,23.29864
75,108,642.696,1589.078,1412.012,553.2,2388.14,9045.68,47.52,521.122,2388.142,8122.414,8.44712,392.2,38.804,23.28618
75,109,642.698,1591.948,1411.002,553.31,2388.14,9044.516,47.504,521.114,2388.152,8122.572,8.43882,392.6,38.78,23.2961
75,110,642.612,1591.42,1411.822,553.102,2388.134,9043.008,47.488,521.074,2388.132,8120.556,8.42542,393.2,38.752,23.28164
75,111,642.51,1592.136,1411.334,553.054,2388.134,9042.576,47.53,520.996,2388.13,8120.492,8.43382,393.4,38.786,23.3035
75,112,642.42,1590.714,1410.514,553.1,2388.146,9042.672,47.594,521.076,2388.132,8121.212,8.43148,393.6,38.792,23.25884
75,113,642.418,1589.286,1410.862,552.934,2388.156,9041.14,47.594,521.198,2388.14,8121.678,8.43332,393.8,38.746,23.28196
75,114,642.494,1588.498,1413.668,552.904,2388.156,9039.828,47.598,521.272,2388.138,8122.168,8.44452,393.6,38.758,23.26788
75,115,642.6,1589.698,1413.388,552.942,2388.168,9040.652,47.614,521.302,2388.152,8123.4,8.44634,392.8,38.79,23.3049
75,116,642.842,1588.032,1415.116,553.084,2388.166,9041.276,47.572,521.26,2388.154,8122.726,8.43718,392.6,38.782,23.27452
75,117,643.028,1588.226,1414.684,553.104,2388.158,9041.072,47.568,521.302,2388.166,8121.282,8.4405,392.8,38.738,23.29532
75,118,643.006,1589.692,1414.692,553.254,2388.152,9042.1,47.54,521.29,2388.162,8120.47,8.44206,393.2,38.776,23.28704
75,119,643.006,1589.71,1412.042,553.242,2388.148,9041.86,47.57,521.262,2388.156,8120.204,8.43786,393.2,38.776,23.28072
75,120,642.988,1589.292,1410.402,553.302,2388.14,9041.494,47.52,521.224,2388.154,8120.342,8.44762,393.8,38.804,23.25484
75,121,642.87,1591.346,1408.994,553.182,2388.144,9041.222,47.546,521.354,2388.146,8123.224,8.44876,393.8,38.766,23.23866
75,122,642.728,1592.042,1410.746,553.07,2388.134,9039.936,47.552,521.226,2388.136,8123.33,8.44364,393.6,38.816,23.2329
75,123,642.77,1592.398,1410.396,552.916,2388.134,9039.41,47.626,521.202,2388.14,8124.13,8.4385,393.4,38.852,23.21228
75,124,642.8,1593.44,1409.186,552.964,2388.14,9040.246,47.608,521.098,2388.144,8124.036,8.44122,393.4,38.866,23.2323
75,125,642.796,1594.324,1410.618,553,2388.142,9039.856,47.636,521.03,2388.136,8125.218,8.43008,393.4,38.838,23.23802
75,126,642.902,1595.256,1410.25,553.046,2388.136,9039.672,47.626,521.042,2388.136,8122.984,8.43082,393.4,38.896,23.27134
75,127,642.9,1594.268,1409.318,553.124,2388.156,9040.796,47.644,521.108,2388.136,8123.564,8.44088,393.4,38.89,23.28958
75,128,642.906,1593.32,1409.498,553.172,2388.148,9040.25,47.628,521.042,2388.134,8124.052,8.45142,393.4,38.822,23.2904
75,129,642.724,1591.34,1411.49,553.148,2388.152,9040.266,47.648,521.09,2388.138,8124.536,8.449,393.2,38.782,23.27818
75,130,642.718,1591.536,1411.47,553.026,2388.16,9039.692,47.672,521.18,2388.156,8123.106,8.46298,393.4,38.776,23.28742
75,131,642.638,1590.174,1411.028,552.906,2388.174,9039.442,47.704,521.016,2388.156,8123.45,8.46344,393.4,38.77,23.27694
75,132,642.744,1590.848,1411.33,552.896,2388.166,9039.472,47.678,521.122,2388.16,8122.222,8.45768,393.4,38.778,23.25344
75,133,642.734,1589.338,1410.258,553.02,2388.174,9039.464,47.67,521.124,2388.172,8122.65,8.44714,393.2,38.826,23.23738
75,134,642.834,1590.378,1409.822,553.106,2388.164,9039.312,47.658,520.99,2388.184,8121.616,8.45394,393.4,38.836,23.24438
75,135,642.828,1589.55,1409.718,553.178,2388.146,9040.354,47.66,520.978,2388.184,8121.902,8.4468,393.2,38.814,23.24586
75,136,642.74,1590.15,1410.568,553.308,2388.138,9040.074,47.67,521.058,2388.194,8122.228,8.45434,393.2,38.794,23.2358
75,137,642.852,1590.516,1410.714,553.312,2388.148,9039.57,47.706,520.914,2388.192,8121.698,8.4504,393.2,38.762,23.26906
75,138,642.878,1591.352,1413.004,553.126,2388.152,9040.222,47.744,520.922,2388.17,8120.782,8.46012,393.2,38.704,23.2937
75,139,642.862,1591.37,1412.246,552.934,2388.164,9039.758,47.79,520.936,2388.164,8120.708,8.45874,393.2,38.7,23.3051
75,140,642.936,1590.812,1411.694,553.008,2388.174,9038.516,47.78,520.794,2388.158,8121.092,8.46472,393,38.702,23.30684
75,141,643.154,1591.636,1412.644,552.872,2388.19,9038.818,47.774,520.802,2388.152,8120.648,8.4608,393.2,38.718,23.30146
75,142,643.094,1592.408,1410.68,552.772,2388.18,9039.148,47.754,520.85,2388.156,8120.304,8.46362,393.2,38.732,23.27492
75,143,643.07,1593.598,1408.756,552.83,2388.182,9040.29,47.704,520.852,2388.17,8120.242,8.4629,393.4,38.758,23.26788
75,144,643.024,1593.616,1408.958,552.694,2388.178,9040.86,47.668,520.978,2388.168,8121.022,8.45834,393.4,38.784,23.25732
75,145,642.92,1592.556,1410.572,552.612,2388.184,9044.214,47.682,521.05,2388.158,8120.844,8.45276,393.8,38.8,23.2554
75,146,642.768,1593.386,1409.914,552.684,2388.178,9043.82,47.67,521.042,2388.16,8122.184,8.44888,393.6,38.792,23.2462
75,147,642.776,1590.978,1412.256,552.794,2388.168,9042.426,47.626,520.99,2388.17,8122.98,8.46218,393.6,38.764,23.24394
75,148,642.836,1590.472,1412.694,552.922,2388.152,9042.698,47.62,520.952,2388.174,8124.212,8.45418,393.4,38.784,23.25634
75,149,642.938,1590.582,1414.556,553.02,2388.142,9042.096,47.674,520.926,2388.182,8122.73,8.45678,393.4,38.76,23.26008
75,150,643,1593.43,1414.138,553.034,2388.14,9041.256,47.66,521.022,2388.202,8123.288,8.45528,393.4,38.726,23.26328
75,151,643.108,1591.464,1414.696,552.964,2388.144,9040.582,47.65,521.132,2388.192,8121.45,8.4521,393.4,38.716,23.27414
75,152,643.046,1592.182,1414.52,552.976,2388.162,9042.19,47.698,521.232,2388.184,8122.332,8.44476,393.6,38.756,23.29858
75,153,642.978,1590.76,1414.912,552.776,2388.186,9042.136,47.688,521.322,2388.186,8120.23,8.4511,393.8,38.736,23.27764
75,154,642.94,1590.97,1413.998,552.876,2388.194,9043.838,47.652,521.362,2388.17,8120.466,8.45266,393.8,38.74,23.27374
75,155,642.97,1587.802,1413.426,552.694,2388.192,9043.224,47.65,521.21,2388.172,8119.356,8.45758,393.2,38.794,23.26602
75,156,642.94,1588.346,1414.328,552.824,2388.172,9043.076,47.638,521.092,2388.19,8118.586,8.46578,393,38.81,23.26032
75,157,642.85,1589.562,1414.43,552.812,2388.164,9043.362,47.648,520.906,2388.19,8117.724,8.46154,392.4,38.8,23.23672
75,158,642.894,1590.496,1414.352,552.858,2388.154,9042.01,47.654,520.832,2388.188,8117.066,8.46036,392,38.788,23.242
75,159,642.944,1589.798,1414.682,552.816,2388.142,9041.558,47.634,520.828,2388.188,8118.074,8.4576,392.2,38.756,23.2342
75,160,642.986,1591.618,1415.58,553.022,2388.146,9040.874,47.642,520.922,2388.18,8118.068,8.4579,392.8,38.734,23.26112
75,161,642.896,1591.886,1415.25,552.85,2388.16,9042.292,47.65,520.932,2388.176,8118.21,8.45776,393.2,38.71,23.27674
75,162,642.868,1590.678,1414.26,552.69,2388.168,9041.354,47.682,521.03,2388.174,8118.526,8.4606,393.8,38.692,23.2965
75,163,642.928,1591.354,1416.27,552.586,2388.156,9042.19,47.72,521.056,2388.176,8119.21,8.46354,394,38.734,23.32544
75,164,642.968,1592.096,1418.622,552.426,2388.168,9040.298,47.744,520.894,2388.192,8118.624,8.46618,394,38.732,23.34476
75,165,643.028,1591.798,1418.124,552.326,2388.172,9041.206,47.75,520.904,2388.188,8118.174,8.46022,394,38.732,23.30532
75,166,643.052,1590.534,1416.89,552.364,2388.188,9042.344,47.778,520.892,2388.184,8119.84,8.45416,394,38.76,23.29784
75,167,643.15,1591.578,1418.392,552.464,2388.184,9043.012,47.756,520.85,2388.196,8119.322,8.45822,393.8,38.746,23.28688
75,168,643.12,1591.06,1418.084,552.424,2388.2,9041.984,47.752,520.734,2388.194,8119.726,8.4625,393.8,38.732,23.25572
75,169,643.104,1591.586,1415.848,552.668,2388.2,9040.418,47.76,520.938,2388.202,8119.184,8.46046,393.4,38.744,23.23616
75,170,643.056,1591.574,1415.496,552.648,2388.196,9040.172,47.724,520.978,2388.218,8119.21,8.4671,393.2,38.724,23.24548
75,171,643.066,1591.84,1417.938,552.72,2388.19,9038.942,47.764,520.886,2388.22,8119.4,8.47624,393.4,38.652,23.24832
75,172,643.04,1591.722,1417.956,552.61,2388.182,9037.604,47.786,520.854,2388.216,8118.016,8.46734,394,38.636,23.22834
75,173,643.098,1592.826,1416.762,552.68,2388.174,9038.278,47.792,520.902,2388.21,8119.168,8.46408,394.2,38.56,23.251
75,174,643.04,1592.024,1415.966,552.498,2388.178,9040.288,47.786,520.876,2388.194,8119.554,8.4702,394.6,38.546,23.2506
75,175,643.158,1591.976,1417.124,552.582,2388.188,9039.968,47.84,520.748,2388.192,8119.076,8.46634,394.8,38.528,23.25778
75,176,643.14,1592.824,1416.016,552.438,2388.186,9038.38,47.808,520.762,2388.2,8117.966,8.46408,394.6,38.582,23.24598
75,177,643.156,1593.846,1415.28,552.38,2388.19,9040.702,47.788,520.68,2388.206,8119.03,8.47004,394.2,38.574,23.27442
75,178,642.98,1594.514,1415.834,552.192,2388.194,9039.922,47.812,520.698,2388.214,8116.75,8.4673,394,38.624,23.25664
75,179,643.002,1594.066,1416.558,552.264,2388.204,9037.642,47.816,520.544,2388.228,8116.644,8.46244,394.2,38.658,23.25124
75,180,642.858,1594.116,1417.016,552.184,2388.19,9036.604,47.848,520.474,2388.212,8115.572,8.46946,394,38.696,23.22246
75,181,642.892,1595.058,1417.788,552.234,2388.188,9037.696,47.838,520.346,2388.208,8115.14,8.46782,393.8,38.708,23.20584
75,182,642.904,1594.86,1420.5,552.332,2388.192,9036.26,47.848,520.298,2388.202,8115.612,8.47976,394,38.708,23.18134
75,183,643.006,1593.756,1421.1,552.448,2388.196,9036.728,47.864,520.3,2388.196,8116.036,8.47884,394.4,38.66,23.15504
75,184,643.13,1594.888,1420.88,552.422,2388.19,9036.228,47.882,520.368,2388.196,8114.462,8.47772,394.6,38.662,23.14842
75,185,643.236,1597.046,1419.492,552.36,2388.206,9037.382,47.834,520.404,2388.216,8116.066,8.47484,395,38.63,23.14398
75,186,643.136,1596.266,1418.15,552.236,2388.216,9038.712,47.832,520.532,2388.222,8115.58,8.48924,395.2,38.594,23.16636
75,187,643.168,1595.582,1416.916,552.202,2388.226,9037.618,47.806,520.708,2388.228,8115.712,8.48032,395,38.592,23.1399
75,188,643.112,1596.012,1416.768,552.214,2388.238,9037.5,47.784,520.618,2388.242,8116.386,8.4808,395,38.604,23.17382
75,189,643.028,1594.552,1418.302,552.164,2388.258,9041.04,47.798,520.584,2388.234,8116.762,8.4892,394.8,38.582,23.18252
75,190,643.018,1593.736,1418.73,552.204,2388.244,9040.666,47.838,520.572,2388.23,8116.396,8.48798,394.4,38.58,23.20476
75,191,643.162,1594.69,1419.118,552.328,2388.244,9039.032,47.89,520.512,2388.232,8116.652,8.47082,394.6,38.578,23.17786
75,192,643.028,1596.46,1420.608,552.328,2388.244,9040.136,47.906,520.44,2388.234,8115.972,8.47346,395,38.614,23.20706
75,193,643.206,1597.07,1420.814,552.326,2388.234,9040.98,47.9,520.474,2388.246,8115.724,8.47854,395.2,38.606,23.16936
75,194,643.19,1598.36,1419.722,552.316,2388.222,9041.658,47.898,520.466,2388.26,8116.456,8.46258,395.4,38.636,23.16238
75,195,643.242,1597.034,1419.526,552.266,2388.23,9040.748,47.896,520.462,2388.252,8115.098,8.46308,395.6,38.64,23.14412
75,196,643.23,1598.102,1420.95,552.28,2388.236,9040.616,47.87,520.536,2388.25,8115.822,8.4772,395.8,38.628,23.16482
75,197,643.42,1598.904,1418.926,552.228,2388.234,9039.664,47.894,520.436,2388.244,8114.782,8.4698,395.6,38.586,23.15812
75,198,643.356,1599.756,1419.05,552.202,2388.242,9038.242,47.928,520.43,2388.232,8113.332,8.46618,395.6,38.622,23.17996
75,199,643.33,1601.048,1419.648,552.176,2388.248,9037.776,47.908,520.382,2388.226,8113.188,8.47376,395,38.552,23.15944
75,200,643.348,1603.364,1420.904,552.09,2388.248,9039.978,47.91,520.366,2388.226,8113.908,8.47354,395,38.57,23.17312
75,201,643.446,1601.48,1421.534,551.946,2388.236,9040.132,47.938,520.32,2388.226,8112.022,8.46442,395,38.594,23.1541
75,202,643.44,1599.466,1421.842,551.942,2388.246,9040.074,47.936,520.378,2388.236,8112.126,8.47392,395,38.612,23.15066
75,203,643.412,1599.08,1421.46,551.992,2388.25,9038.646,47.946,520.334,2388.236,8112.374,8.48234,395.2,38.578,23.13148
75,204,643.546,1598.118,1423.168,551.91,2388.244,9036.776,47.996,520.298,2388.238,8111.666,8.48922,395.6,38.576,23.12694
75,205,643.512,1598.142,1423.044,551.992,2388.262,9035.118,48.014,520.34,2388.242,8111.212,8.49848,395.8,38.504,23.10932
75,206,643.38,1597.782,1423.452,552.21,2388.276,9035.182,48.002,520.248,2388.252,8112.68,8.5117,395.4,38.452,23.1168
