Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
14,34,642.68,1590.132,1407.092,553.458,2388.092,9060.442,47.524,521.808,2388.106,8140.146,8.42824,393.2,38.876,23.32646
14,35,642.638,1592.148,1406.21,553.542,2388.1,9061.238,47.512,521.672,2388.098,8139.154,8.44044,393.6,38.876,23.3333
14,36,642.64,1592.082,1408.602,553.544,2388.096,9060.046,47.522,521.756,2388.1,8139.236,8.44658,393.8,38.842,23.32678
14,37,642.702,1591.894,1407.43,553.766,2388.084,9059.448,47.504,521.662,2388.092,8138.83,8.44718,394.2,38.824,23.28852
14,38,642.726,1592.498,1406.572,553.638,2388.086,9057.236,47.564,521.628,2388.08,8139.234,8.45166,393.6,38.772,23.31984
14,39,642.766,1592.106,1407.84,553.518,2388.084,9057.354,47.53,521.626,2388.07,8140.632,8.45334,393.4,38.748,23.30858
14,40,642.746,1589.922,1407.326,553.34,2388.082,9056.8,47.524,521.658,2388.08,8141.302,8.4529,393.2,38.762,23.29906
14,41,642.724,1588.828,1408.072,553.406,2388.09,9058.054,47.534,521.614,2388.086,8140.128,8.44824,393.2,38.696,23.27872
14,42,642.684,1589.76,1408.03,553.384,2388.092,9056.652,47.566,521.602,2388.094,8139.622,8.45208,393.2,38.71,23.29142
14,43,642.698,1589.472,1407.382,553.374,2388.088,9057.908,47.566,521.6,2388.108,8138.754,8.44756,393.2,38.716,23.25434
14,44,642.722,1589.26,1405.78,553.494,2388.098,9058.124,47.58,521.512,2388.126,8137.618,8.44852,393,38.744,23.2589
14,45,642.79,1589.096,1405.668,553.704,2388.092,9057.698,47.602,521.418,2388.134,8138.542,8.45008,392.8,38.756,23.25782
14,46,642.826,1589.626,1404.796,553.712,2388.092,9056.804,47.546,521.298,2388.122,8140.408,8.44978,392.6,38.83,23.29866
14,47,642.806,1588.338,1405.484,553.512,2388.108,9059.048,47.504,521.258,2388.118,8142.286,8.44172,392.2,38.868,23.28314
14,48,642.894,1588.818,1405.798,553.598,2388.112,9058.634,47.478,521.246,2388.11,8142.014,8.44436,392.4,38.882,23.27996
14,49,642.874,1588.952,1406.874,553.432,2388.114,9059.802,47.504,521.28,2388.114,8143.382,8.4465,392.4,38.872,23.27294
14,50,642.784,1588.134,1406.484,553.37,2388.116,9060.93,47.488,521.324,2388.108,8142.792,8.4371,392.6,38.846,23.29964
14,51,642.768,1590.16,1407.67,553.406,2388.112,9061.736,47.526,521.326,2388.116,8141.606,8.43562,392.6,38.818,23.26882
14,52,642.87,1590.368,1407.606,553.542,2388.106,9060.476,47.552,521.438,2388.114,8141.032,8.44054,393,38.794,23.30156
14,53,642.876,1590.746,1407.378,553.548,2388.096,9060.952,47.544,521.358,2388.106,8141.444,8.43648,393,38.846,23.32258
14,54,642.876,1589.854,1406.784,553.574,2388.09,9060.122,47.498,521.37,2388.108,8139.566,8.43352,393,38.866,23.31196
14,55,642.85,1591.228,1407.828,553.668,2388.072,9059.98,47.476,521.384,2388.122,8139.074,8.44284,392.8,38.9,23.30658
14,56,642.834,1588.144,1407.912,553.528,2388.07,9059.512,47.472,521.478,2388.12,8139.246,8.44214,393.2,38.92,23.31858
14,57,642.874,1589.986,1408.31,553.444,2388.06,9060.802,47.46,521.362,2388.116,8140.4,8.43504,392.8,38.91,23.30956
14,58,642.892,1589.69,1408.52,553.492,2388.06,9062.51,47.452,521.404,2388.128,8140.844,8.43162,393,38.912,23.30956
14,59,642.898,1591.336,1407.686,553.562,2388.074,9061.616,47.498,521.406,2388.116,8141.944,8.43396,393.2,38.894,23.3268
14,60,642.938,1590.398,1406.584,553.46,2388.096,9061.302,47.566,521.276,2388.094,8142.642,8.43782,393.4,38.864,23.31886
14,61,642.844,1590.898,1406.108,553.492,2388.1,9060.926,47.558,521.15,2388.11,8142.77,8.43858,393.2,38.814,23.31582
14,62,642.818,1590.986,1405.476,553.568,2388.112,9061.704,47.526,521.296,2388.11,8142.336,8.44628,393.2,38.828,23.32286
14,63,642.712,1590.86,1404.498,553.444,2388.128,9061.486,47.528,521.252,2388.1,8141.906,8.45746,393.4,38.764,23.3167
14,64,642.736,1591.016,1404.866,553.458,2388.112,9062.178,47.498,521.24,2388.108,8142.36,8.45382,393.4,38.758,23.31062
14,65,642.794,1592.24,1405.414,553.53,2388.114,9061.692,47.442,521.296,2388.12,8143.088,8.44948,393.2,38.784,23.28868
14,66,642.834,1591.974,1406.028,553.52,2388.114,9063.752,47.44,521.376,2388.092,8143.372,8.45628,393.2,38.804,23.30494
14,67,642.772,1589.554,1406.404,553.54,2388.1,9062.874,47.472,521.266,2388.098,8143.858,8.44654,393.6,38.784,23.28218
14,68,642.776,1588.46,1407.12,553.586,2388.088,9062.992,47.462,521.358,2388.096,8143.658,8.44078,393,38.85,23.27982
14,69,642.752,1586.376,1406.84,553.54,2388.082,9062.668,47.46,521.334,2388.092,8143.4,8.44238,393.2,38.864,23.29272
14,70,642.556,1585.494,1407.676,553.394,2388.08,9064.166,47.496,521.396,2388.082,8142.83,8.44394,393.4,38.822,23.30976
14,71,642.606,1586.644,1406.464,553.358,2388.078,9062.746,47.514,521.336,2388.092,8141.742,8.44102,393.6,38.842,23.27324
14,72,642.746,1587.5,1406.852,553.256,2388.078,9061.114,47.538,521.274,2388.094,8140.956,8.45252,393.4,38.862,23.28684
14,73,642.732,1589.492,1407.64,553.314,2388.084,9061.63,47.58,521.258,2388.1,8141.244,8.45648,393.6,38.822,23.28674
14,74,642.65,1591.196,1409.286,553.406,2388.09,9061.136,47.598,521.252,2388.098,8141.92,8.45052,393.2,38.798,23.29566
14,75,642.764,1591.022,1408.65,553.374,2388.078,9060.428,47.608,521.282,2388.098,8141.698,8.44132,393.2,38.826,23.28572
14,76,642.814,1590.542,1410.152,553.488,2388.084,9059.982,47.594,521.338,2388.1,8142.918,8.4376,393,38.78,23.28676
14,77,642.788,1591.374,1412.402,553.428,2388.094,9061.982,47.602,521.37,2388.092,8142.478,8.43556,393.2,38.782,23.27776
14,78,642.844,1591.682,1412.118,553.246,2388.08,9061.294,47.586,521.366,2388.088,8143.128,8.43322,393.2,38.82,23.2748
14,79,642.962,1591.384,1410.93,553.216,2388.082,9060.592,47.604,521.346,2388.094,8142.19,8.4387,393.6,38.832,23.25036
14,80,642.914,1592.166,1410.942,553.146,2388.09,9060.508,47.568,521.254,2388.1,8143.076,8.4433,393.2,38.794,23.27478
14,81,642.962,1592.452,1411.004,553.142,2388.088,9061.082,47.552,521.328,2388.096,8141.362,8.43732,393.2,38.828,23.27048
14,82,642.848,1592.218,1408.718,553.258,2388.082,9059.904,47.504,521.426,2388.108,8140.782,8.43532,393.2,38.866,23.26474
14,83,642.788,1590.958,1408.748,553.276,2388.096,9057.996,47.528,521.39,2388.124,8140.128,8.43772,393.2,38.822,23.27168
14,84,642.704,1590.24,1408.5,553.254,2388.102,9059.182,47.53,521.412,2388.116,8139.54,8.43986,393.2,38.792,23.28538
14,85,642.824,1589.87,1409.26,553.332,2388.106,9059.718,47.554,521.486,2388.11,8138.628,8.43962,393.6,38.808,23.26232
14,86,642.776,1590.632,1409.526,553.224,2388.098,9059.8,47.53,521.454,2388.112,8140.916,8.44956,393.8,38.81,23.29736
14,87,642.79,1589.868,1411.638,553.15,2388.106,9061.77,47.564,521.27,2388.102,8142.596,8.45184,393.8,38.746,23.3054
14,88,642.802,1591.09,1412.314,553.302,2388.112,9063.876,47.548,521.336,2388.074,8144.046,8.44564,393.8,38.734,23.29872
14,89,642.788,1591.908,1412.6,553.16,2388.106,9064.7,47.534,521.5,2388.084,8144.984,8.4436,393.6,38.756,23.28396
14,90,642.61,1592.5,1413.392,553.126,2388.102,9065.12,47.556,521.474,2388.088,8146.676,8.4449,393.2,38.758,23.282
14,91,642.534,1594.83,1411.352,553.088,2388.108,9066.068,47.608,521.43,2388.09,8145.758,8.44516,393,38.726,23.286
14,92,642.542,1594.992,1410.386,553.162,2388.114,9065.904,47.636,521.576,2388.1,8146,8.44558,392.8,38.718,23.28536
14,93,642.558,1595.41,1409.998,552.954,2388.118,9067.116,47.622,521.438,2388.114,8146.06,8.45008,392.8,38.748,23.27854
14,94,642.642,1595.004,1410.748,553.092,2388.13,9067.688,47.636,521.35,2388.112,8146.696,8.45466,392.8,38.752,23.2811
14,95,642.824,1594.796,1410.212,553.26,2388.134,9067.676,47.616,521.31,2388.11,8147.16,8.45832,393,38.75,23.2901
14,96,642.754,1589.764,1411.746,553.324,2388.132,9069.764,47.606,521.326,2388.114,8147.028,8.45942,393,38.792,23.25738
14,97,642.778,1589.812,1410.336,553.254,2388.128,9067.694,47.61,521.24,2388.104,8145.992,8.46142,393,38.812,23.26578
14,98,642.678,1589.772,1410.994,553.26,2388.128,9066.746,47.664,521.314,2388.1,8145.282,8.45988,393,38.818,23.27986
14,99,642.622,1589.588,1411.686,553.086,2388.128,9066.896,47.674,521.164,2388.098,8144.548,8.45148,392.8,38.826,23.28812
14,100,642.65,1589.54,1411.71,553.014,2388.122,9068.196,47.682,521.29,2388.096,8143.258,8.45066,393,38.818,23.28058
14,101,642.71,1592.69,1412.084,552.904,2388.12,9066.156,47.684,521.26,2388.084,8144.204,8.45248,393.2,38.788,23.28322
14,102,642.704,1595.088,1413.23,552.918,2388.122,9068.262,47.668,521.306,2388.078,8146.136,8.44842,393.2,38.8,23.23692
14,103,642.892,1593.948,1411.224,552.958,2388.108,9070.192,47.622,521.316,2388.084,8146.794,8.45368,393,38.802,23.23664
14,104,642.994,1594.314,1410.17,553.134,2388.106,9068.98,47.604,521.224,2388.086,8146.682,8.46402,393.2,38.786,23.22446
14,105,642.974,1593.75,1409.422,553.086,2388.112,9068.046,47.61,521.102,2388.084,8147.198,8.46208,393.2,38.796,23.21394
14,106,643.062,1593.838,1409.668,553.044,2388.116,9068.986,47.624,521.076,2388.086,8147.634,8.46542,393.2,38.816,23.20986
14,107,643.172,1591.444,1409.544,553.046,2388.102,9069.42,47.638,521.056,2388.088,8146.268,8.47006,393.4,38.818,23.2214
14,108,642.986,1592.13,1412.58,552.928,2388.114,9069.106,47.652,521.076,2388.094,8146.176,8.46646,393.8,38.786,23.21786
14,109,643.004,1592.262,1413.338,552.99,2388.114,9070.664,47.644,521.182,2388.09,8146.816,8.45842,394.2,38.782,23.23272
14,110,642.878,1593.426,1414.416,552.92,2388.114,9070.424,47.658,521.3,2388.102,8147.636,8.45938,394.2,38.806,23.2389
14,111,642.844,1592.074,1414.256,552.918,2388.112,9072.638,47.648,521.26,2388.108,8147.43,8.44598,394.2,38.78,23.26208
14,112,642.82,1592.738,1413.292,552.87,2388.126,9072.86,47.682,521.224,2388.12,8149.17,8.44042,394,38.734,23.26934
14,113,642.93,1592.114,1412.988,552.976,2388.118,9072.576,47.664,521.114,2388.114,8149.696,8.44114,394,38.748,23.24808
14,114,642.892,1592.742,1413.038,552.836,2388.12,9072.348,47.69,521.21,2388.108,8150.42,8.44528,393.4,38.754,23.2235
14,115,642.97,1593.216,1411.962,552.834,2388.118,9072.366,47.676,521.116,2388.114,8149.718,8.43782,393.4,38.714,23.20496
14,116,642.992,1594.048,1412.604,552.848,2388.116,9070.008,47.7,521.168,2388.12,8150.04,8.45062,393.6,38.742,23.18788
14,117,642.87,1593.46,1412.468,552.798,2388.114,9068.868,47.67,521.218,2388.124,8147.63,8.45104,394,38.768,23.19468
14,118,642.778,1595.764,1411.58,552.864,2388.108,9070.036,47.68,521.222,2388.122,8147.566,8.4481,393.8,38.786,23.21054
14,119,642.736,1594.876,1411.966,552.884,2388.106,9069.538,47.668,521.138,2388.13,8148.23,8.45068,394.4,38.744,23.21032
14,120,642.75,1594.588,1413.726,552.83,2388.104,9071.854,47.698,521.118,2388.118,8148.146,8.46022,394.2,38.742,23.22112
14,121,642.686,1594.842,1414.354,552.942,2388.106,9071.462,47.72,520.994,2388.12,8149.324,8.45668,394.2,38.732,23.2069
14,122,642.72,1595.038,1416.864,552.868,2388.11,9073.508,47.736,520.982,2388.112,8149.86,8.46126,394,38.706,23.1922
14,123,642.82,1592.95,1419.276,552.902,2388.116,9072.62,47.766,521.036,2388.12,8150.156,8.46472,393.8,38.67,23.21808
14,124,642.942,1593.04,1418.192,552.832,2388.114,9072.62,47.78,521.028,2388.132,8150.134,8.46242,393.4,38.7,23.24524
14,125,643.032,1592.91,1416.77,552.898,2388.126,9073.116,47.766,521.026,2388.144,8151.678,8.45974,393.6,38.73,23.24928
14,126,643.12,1593.77,1416.916,552.962,2388.136,9073.068,47.7,521.068,2388.14,8150.71,8.45756,393.6,38.682,23.25808
14,127,643.154,1595.702,1415.478,553.016,2388.132,9071.628,47.656,521.034,2388.146,8151.96,8.46068,393.4,38.716,23.2708
14,128,643.098,1595.972,1414.396,552.878,2388.136,9072.794,47.654,521,2388.144,8153.346,8.46498,393.6,38.71,23.21442
14,129,643.09,1596.152,1415.188,552.952,2388.138,9075.094,47.616,521.082,2388.128,8153.39,8.46724,393.8,38.732,23.19482
14,130,643.052,1597.616,1415.02,552.958,2388.136,9074.194,47.59,520.962,2388.126,8152.35,8.47046,393.8,38.708,23.18698
14,131,642.966,1596,1413.362,552.752,2388.138,9076.458,47.658,520.938,2388.122,8152.412,8.4708,393.4,38.746,23.18152
14,132,642.976,1595.274,1414.004,552.908,2388.142,9077.808,47.694,520.882,2388.114,8152.44,8.46944,393.8,38.698,23.1685
14,133,643.078,1594.226,1413.108,552.95,2388.148,9077.96,47.686,520.814,2388.11,8151.288,8.47054,394.2,38.748,23.19684
14,134,642.908,1594.936,1414.304,552.796,2388.15,9079.352,47.722,520.63,2388.112,8151.302,8.4711,394.2,38.72,23.17846
14,135,642.858,1594.054,1416.502,552.678,2388.152,9080.89,47.752,520.82,2388.106,8151.664,8.47126,394.6,38.702,23.19042
14,136,642.914,1594.99,1417.748,552.826,2388.144,9081.722,47.76,520.732,2388.102,8153.114,8.473,394.8,38.702,23.20178
14,137,642.934,1594.06,1418.202,552.66,2388.144,9080.886,47.776,520.676,2388.106,8153.4,8.4771,394.8,38.716,23.22038
14,138,642.854,1595.762,1418.058,552.61,2388.136,9080.042,47.792,520.848,2388.116,8154.808,8.47504,394.8,38.654,23.22328
14,139,642.828,1596.218,1417.332,552.718,2388.134,9081.386,47.784,520.936,2388.118,8156.08,8.48228,394.8,38.67,23.23642
14,140,642.848,1595.726,1416.99,552.742,2388.12,9081.118,47.78,520.804,2388.12,8157.73,8.479,394.6,38.66,23.2371
14,141,642.814,1594.698,1416.674,552.674,2388.126,9081.506,47.774,521.056,2388.124,8156.98,8.4761,394.6,38.654,23.24504
14,142,642.82,1595.44,1416.886,552.704,2388.116,9084.656,47.762,521.176,2388.124,8158.956,8.47406,394.8,38.648,23.21926
14,143,643.044,1596.438,1419.036,552.518,2388.12,9084.652,47.782,521.12,2388.128,8159.418,8.4742,394.6,38.662,23.2073
14,144,643.134,1596.546,1419.5,552.562,2388.12,9083.202,47.794,521.128,2388.132,8158.89,8.4732,394.6,38.67,23.22152
14,145,643.124,1596.764,1419.268,552.656,2388.14,9084.22,47.8,521.086,2388.126,8158.664,8.47746,394.6,38.708,23.2247
14,146,643.236,1598.55,1418.482,552.584,2388.14,9084.732,47.81,521.014,2388.136,8159.314,8.4823,394.8,38.706,23.20684
14,147,643.098,1598.232,1418.356,552.438,2388.152,9085.8,47.816,521.048,2388.134,8158.878,8.48392,394.6,38.722,23.2045
14,148,642.872,1598.332,1416.724,552.556,2388.154,9088.67,47.804,520.936,2388.124,8158.78,8.48624,394.6,38.752,23.19444
14,149,642.834,1598.04,1416.22,552.446,2388.158,9089.014,47.812,520.888,2388.13,8159.93,8.48466,394.8,38.706,23.17282
14,150,642.83,1598.888,1417.778,552.336,2388.15,9089.756,47.834,520.872,2388.136,8159.888,8.48266,394.8,38.694,23.17426
14,151,642.724,1598.274,1418.352,552.18,2388.146,9090.394,47.828,520.718,2388.128,8161.426,8.47954,395.2,38.688,23.17342
14,152,642.87,1598.67,1419.686,552.156,2388.142,9090.796,47.838,520.488,2388.132,8162.57,8.47984,394.4,38.652,23.16882
14,153,643.018,1597.662,1420.836,552.196,2388.142,9091.004,47.844,520.412,2388.136,8163.404,8.48008,394.6,38.594,23.19232
14,154,643.198,1597.11,1421.85,552.182,2388.142,9093.42,47.866,520.3,2388.132,8164.404,8.47882,394.8,38.602,23.18446
14,155,643.294,1597.172,1422.19,552.108,2388.156,9094.886,47.88,520.232,2388.14,8165.816,8.48804,394.8,38.572,23.17552
14,156,643.358,1597.136,1425.36,552.15,2388.158,9096.894,47.882,520.242,2388.148,8166.794,8.49216,394.2,38.554,23.17108
14,157,643.292,1597.826,1425.186,552.214,2388.158,9098.24,47.896,520.36,2388.15,8168.452,8.49018,394.8,38.574,23.16986
14,158,643.212,1596.848,1422.93,552.238,2388.15,9098.38,47.904,520.424,2388.148,8169.036,8.48464,394.8,38.582,23.16224
14,159,643.014,1597.786,1421.86,552.204,2388.154,9098.636,47.936,520.536,2388.158,8169.676,8.49238,394.8,38.6,23.1493
14,160,642.948,1598.182,1421.324,552.168,2388.142,9098.948,47.912,520.62,2388.156,8170.466,8.48568,395.2,38.634,23.12556
14,161,642.98,1598.728,1419.022,552.21,2388.14,9099.01,47.934,520.618,2388.154,8171.256,8.4822,395.4,38.622,23.09866
14,162,643.016,1599.154,1418.542,552.174,2388.138,9099.542,47.972,520.48,2388.154,8171.18,8.4826,395.4,38.634,23.12168
14,163,643.024,1599.07,1420.258,552,2388.15,9103.312,47.99,520.478,2388.156,8173.366,8.4899,395.6,38.66,23.1079
14,164,643.068,1600.042,1422.734,551.958,2388.14,9103.118,47.972,520.352,2388.15,8174.434,8.479,395.4,38.598,23.1171
14,165,643.092,1599.928,1423.144,551.99,2388.132,9103.194,48,520.36,2388.148,8175.724,8.48574,394.8,38.568,23.1267
14,166,643.092,1600.018,1423.448,551.976,2388.152,9104.352,47.99,520.238,2388.15,8177.218,8.48772,395,38.582,23.14604
14,167,643.194,1600.548,1424.102,552.074,2388.174,9106.522,47.944,520.28,2388.156,8179.054,8.49054,395.4,38.56,23.11334
14,168,643.336,1602.228,1425.868,552.154,2388.162,9106.378,47.932,520.168,2388.166,8178.978,8.5,395.4,38.532,23.12778
14,169,643.388,1602.02,1425.332,552.218,2388.176,9109.712,47.936,520.168,2388.166,8179.46,8.506,395.6,38.55,23.11364
14,170,643.368,1603.58,1425.74,552.284,2388.186,9111.068,47.964,520.188,2388.162,8179.832,8.50362,396.2,38.532,23.11302
14,171,643.41,1605.14,1426.462,552.422,2388.162,9112.144,48.016,520.152,2388.162,8180.58,8.51452,396,38.478,23.10816
14,172,643.464,1605.2,1425.4,552.356,2388.148,9114.038,48.058,520.192,2388.168,8180.494,8.5072,396,38.462,23.11898
14,173,643.524,1605.704,1424.536,552.222,2388.162,9116.894,48.082,520.224,2388.17,8183.484,8.49984,396,38.48,23.08834
14,174,643.666,1606.416,1424.562,552.12,2388.158,9118.036,48.12,520.164,2388.154,8186.062,8.50178,396,38.51,23.08522
14,175,643.746,1605.482,1423.956,552.002,2388.156,9120.71,48.138,520.104,2388.17,8187.592,8.5087,395.8,38.502,23.06688
14,176,643.754,1603.718,1424.472,551.746,2388.17,9123.276,48.118,520.18,2388.176,8189.096,8.50836,396,38.532,23.06756
14,177,643.82,1602.444,1425.368,551.722,2388.18,9124.186,48.102,520.088,2388.172,8191.24,8.51822,396.2,38.528,23.05254
14,178,643.664,1602.374,1427.08,551.626,2388.192,9125.972,48.144,520.044,2388.174,8191.446,8.51598,396.4,38.494,23.0553
14,179,643.634,1603.17,1427.158,551.634,2388.206,9127.962,48.174,520.06,2388.194,8191.27,8.52046,396.4,38.434,23.06372
14,180,643.632,1601.914,1427.544,551.564,2388.21,9129.786,48.2,520.098,2388.198,8193.15,8.51872,396.6,38.412,23.05042
