Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
38,37,642.48,1589.452,1406.842,553.574,2388.102,9046.984,47.5,521.314,2388.102,8128.194,8.42734,392.2,38.84,23.33442
38,38,642.538,1589.67,1405.506,553.366,2388.104,9048.194,47.5,521.234,2388.112,8128.892,8.43518,392.6,38.852,23.3364
38,39,642.602,1588.262,1406.188,553.288,2388.104,9048.3,47.486,521.404,2388.1,8130.344,8.44134,393,38.84,23.32166
38,40,642.78,1589.858,1406.356,553.354,2388.106,9048.878,47.48,521.428,2388.1,8130.444,8.44022,393.2,38.852,23.31416
38,41,642.71,1589.014,1408.5,553.326,2388.108,9048.376,47.506,521.466,2388.104,8131.766,8.43528,392.8,38.88,23.29626
38,42,642.71,1588.384,1409.806,553.384,2388.104,9049.296,47.538,521.456,2388.108,8131.098,8.4305,392.8,38.89,23.3129
38,43,642.686,1588.098,1411.074,553.54,2388.1,9050.41,47.536,521.566,2388.11,8130.996,8.42766,392.6,38.854,23.31674
38,44,642.71,1588.132,1408.838,553.63,2388.102,9049.324,47.558,521.554,2388.104,8130.66,8.42484,392.6,38.922,23.31888
38,45,642.616,1587.982,1408.5,553.518,2388.102,9050.172,47.586,521.522,2388.106,8130.902,8.42882,392.8,38.92,23.30446
38,46,642.668,1587.472,1408.248,553.504,2388.102,9050.932,47.598,521.6,2388.104,8129.516,8.42662,393,38.9,23.31368
38,47,642.664,1587.556,1406.922,553.37,2388.128,9049.076,47.596,521.496,2388.096,8129.886,8.42864,393.2,38.88,23.30346
38,48,642.594,1589.36,1405.858,553.36,2388.134,9048.78,47.578,521.566,2388.078,8130.042,8.43436,393.2,38.892,23.29476
38,49,642.632,1590.068,1408.104,553.19,2388.14,9049.91,47.574,521.582,2388.112,8131.714,8.44092,393,38.814,23.30238
38,50,642.588,1590.52,1409.256,553.206,2388.138,9049.586,47.582,521.484,2388.126,8130.53,8.44364,392.8,38.776,23.30874
38,51,642.552,1590.48,1408.762,553.236,2388.146,9048.842,47.576,521.444,2388.126,8131.482,8.45588,393,38.766,23.29542
38,52,642.624,1589.758,1408.802,553.382,2388.13,9048.974,47.602,521.496,2388.128,8131.08,8.45906,392.8,38.766,23.29338
38,53,642.734,1588.792,1408.386,553.332,2388.118,9048.492,47.62,521.432,2388.124,8132.08,8.45094,393,38.8,23.29918
38,54,642.584,1589.35,1407.668,553.396,2388.102,9047.934,47.598,521.318,2388.1,8130.96,8.44476,393.4,38.814,23.3093
38,55,642.794,1587.588,1406.844,553.444,2388.094,9047.024,47.558,521.496,2388.08,8132.514,8.43886,393.6,38.828,23.3483
38,56,642.762,1588.482,1406.756,553.588,2388.094,9046.78,47.524,521.426,2388.076,8132.12,8.4313,393.4,38.816,23.36716
38,57,642.832,1589.124,1406.06,553.356,2388.094,9047.912,47.514,521.412,2388.078,8132.46,8.4347,393.4,38.864,23.35792
38,58,642.792,1591.802,1407.01,553.378,2388.104,9047.19,47.498,521.404,2388.092,8132.944,8.43364,393,38.84,23.34578
38,59,642.92,1591.658,1406.192,553.468,2388.11,9047.676,47.508,521.512,2388.088,8132.266,8.4344,393,38.85,23.3381
38,60,642.964,1594.07,1406.674,553.306,2388.11,9048.756,47.52,521.322,2388.092,8131.368,8.43868,393,38.882,23.31628
38,61,642.914,1593.932,1406.586,553.19,2388.11,9047.844,47.518,521.36,2388.104,8131.586,8.43844,393,38.91,23.29222
38,62,642.804,1593.878,1406.722,553.25,2388.102,9046.754,47.496,521.434,2388.106,8133.09,8.43048,392.8,38.834,23.32602
38,63,642.724,1590.166,1406.76,553.144,2388.096,9046.656,47.524,521.552,2388.104,8131.596,8.43306,393,38.836,23.3186
38,64,642.74,1590.962,1407.306,553.128,2388.102,9046.826,47.5,521.454,2388.106,8131.18,8.43194,392.8,38.838,23.31258
38,65,642.648,1591.852,1406.156,553.284,2388.112,9048.16,47.458,521.668,2388.112,8131.416,8.4332,392.4,38.804,23.29546
38,66,642.71,1591.982,1407.254,553.252,2388.114,9048.444,47.476,521.728,2388.094,8131.318,8.43872,392.8,38.772,23.30544
38,67,642.55,1594.188,1407.002,553.16,2388.112,9049.496,47.468,521.644,2388.088,8129.704,8.4351,393,38.79,23.29606
38,68,642.606,1595.32,1406.05,553.11,2388.114,9051.292,47.45,521.598,2388.096,8129.818,8.43376,393,38.78,23.2943
38,69,642.632,1595.114,1407.786,552.96,2388.1,9051.902,47.492,521.59,2388.096,8129.86,8.43758,393.2,38.826,23.30498
38,70,642.558,1593.418,1407.528,552.97,2388.088,9050.18,47.53,521.446,2388.1,8129.742,8.44096,393.6,38.812,23.32884
38,71,642.63,1592.078,1404.912,553.042,2388.072,9050.314,47.522,521.438,2388.112,8129.654,8.44378,393.4,38.852,23.33312
38,72,642.858,1590.964,1406.01,553.17,2388.082,9050.238,47.542,521.446,2388.122,8130.228,8.45108,393,38.898,23.34604
38,73,642.866,1590.908,1406.392,553.316,2388.09,9048.908,47.542,521.376,2388.114,8131.012,8.44842,392.8,38.914,23.36092
38,74,642.754,1589.858,1405.438,553.41,2388.106,9049.038,47.532,521.362,2388.116,8132.836,8.44944,392.8,38.858,23.3165
38,75,642.836,1589.152,1405.27,553.442,2388.112,9049.928,47.524,521.386,2388.108,8133.06,8.44496,392.6,38.838,23.30228
38,76,642.762,1588.852,1407.406,553.224,2388.118,9051.822,47.528,521.426,2388.122,8132.624,8.44874,392.6,38.826,23.2823
38,77,642.664,1587.852,1406.97,553.27,2388.118,9053.516,47.55,521.45,2388.114,8132.548,8.45312,393,38.782,23.23988
38,78,642.642,1588.226,1406.882,553.204,2388.122,9054.966,47.566,521.436,2388.11,8132.86,8.457,393.2,38.78,23.22832
38,79,642.764,1589.118,1408.056,553.212,2388.12,9056.576,47.568,521.546,2388.114,8131.552,8.45234,392.8,38.78,23.25474
38,80,642.622,1589.25,1408.676,553.216,2388.124,9055.724,47.568,521.548,2388.132,8131.286,8.4507,393,38.818,23.25
38,81,642.778,1590.32,1408.89,553.41,2388.124,9054.734,47.55,521.48,2388.122,8131.466,8.4351,393.2,38.828,23.25298
38,82,642.696,1589.798,1408.362,553.6,2388.12,9052.944,47.516,521.364,2388.126,8131.076,8.4291,393,38.848,23.2643
38,83,642.608,1588.08,1409.228,553.616,2388.11,9051.47,47.494,521.282,2388.132,8130.34,8.43186,393.4,38.82,23.2737
38,84,642.53,1589.418,1408.028,553.64,2388.116,9050.384,47.476,521.18,2388.136,8130.958,8.42894,393.6,38.828,23.27678
38,85,642.684,1589.47,1407.798,553.566,2388.116,9051.586,47.466,521.186,2388.11,8132.498,8.4296,393.8,38.806,23.27764
38,86,642.668,1588.482,1407.378,553.394,2388.118,9052.926,47.494,521.15,2388.106,8133.48,8.43292,393.6,38.764,23.27934
38,87,642.822,1588.852,1408.962,553.208,2388.12,9053.246,47.49,521.266,2388.102,8133.914,8.4293,393.6,38.788,23.31952
38,88,643.008,1590.894,1409.494,553.202,2388.124,9055.064,47.484,521.364,2388.096,8133.472,8.42568,393.4,38.818,23.33746
38,89,642.96,1589.486,1409.136,553.144,2388.116,9053.532,47.51,521.452,2388.088,8131.662,8.43584,393.4,38.818,23.33622
38,90,642.858,1589.446,1407.91,553.226,2388.116,9053.19,47.546,521.438,2388.094,8132.328,8.43314,393,38.81,23.331
38,91,642.65,1590.312,1408.592,553.374,2388.128,9050.806,47.546,521.548,2388.086,8131.426,8.4372,393.2,38.848,23.34752
38,92,642.552,1591.138,1407.236,553.26,2388.126,9050.432,47.538,521.564,2388.084,8132.116,8.44932,393.6,38.842,23.31252
38,93,642.502,1590.418,1406.504,553.352,2388.118,9050.374,47.56,521.562,2388.094,8134.462,8.45096,393.4,38.834,23.29234
38,94,642.57,1589.748,1406.792,553.364,2388.112,9052.514,47.534,521.556,2388.104,8136.536,8.44994,393.6,38.812,23.297
38,95,642.654,1590.728,1409.13,553.186,2388.116,9051.604,47.53,521.516,2388.112,8135.644,8.45806,393.6,38.842,23.30588
38,96,642.804,1590.59,1408.276,553.246,2388.102,9052.54,47.554,521.53,2388.122,8136.276,8.4574,393.4,38.828,23.29296
38,97,642.802,1589.54,1407.838,553.32,2388.102,9054.296,47.57,521.394,2388.126,8135.554,8.45064,393.2,38.772,23.27762
38,98,642.778,1589.588,1407.052,553.136,2388.112,9053.652,47.586,521.412,2388.122,8134.344,8.45258,393.2,38.754,23.24688
38,99,642.77,1591.844,1407.89,553.208,2388.12,9052.086,47.628,521.316,2388.112,8134.674,8.45006,393.2,38.77,23.2252
38,100,642.772,1590.414,1408.11,553.412,2388.112,9052.946,47.638,521.228,2388.108,8135.842,8.44212,393.2,38.784,23.22336
38,101,642.756,1592.05,1408.346,553.33,2388.108,9054.266,47.602,521.212,2388.116,8135.568,8.45408,393.2,38.806,23.22998
38,102,642.776,1592.636,1409.35,553.356,2388.098,9054.02,47.596,521.36,2388.124,8136.38,8.44678,393.4,38.818,23.26588
38,103,642.764,1593.188,1411.206,553.392,2388.092,9053.918,47.6,521.33,2388.126,8136.452,8.45112,393.6,38.814,23.28898
38,104,642.852,1590.256,1411.38,553.374,2388.102,9054.026,47.578,521.418,2388.132,8136.116,8.45674,393.4,38.784,23.31872
38,105,642.862,1591.262,1412.58,553.178,2388.108,9053.638,47.598,521.56,2388.132,8134.094,8.46704,393.8,38.774,23.29138
38,106,642.724,1590.252,1411.47,553.188,2388.124,9055.38,47.6,521.364,2388.13,8134.462,8.4532,394.2,38.762,23.29306
38,107,642.846,1589.8,1413.494,553.292,2388.134,9055.624,47.622,521.312,2388.126,8134.592,8.4553,394.2,38.818,23.2657
38,108,642.776,1589.032,1413.512,553.262,2388.142,9055.276,47.572,521.33,2388.122,8134.082,8.44456,394,38.876,23.25504
38,109,642.706,1590.326,1412.92,553.138,2388.132,9057.154,47.546,521.314,2388.124,8135.724,8.44088,394,38.92,23.25102
38,110,642.556,1590.51,1411.702,553.4,2388.124,9057.852,47.508,521.27,2388.118,8136.736,8.4315,393.8,38.92,23.29824
38,111,642.75,1590.184,1412.996,553.478,2388.116,9056.872,47.534,521.304,2388.102,8137.14,8.44046,393.6,38.902,23.31454
38,112,642.698,1591.586,1409.962,553.48,2388.098,9057.172,47.554,521.14,2388.104,8137.886,8.44768,393.4,38.844,23.31418
38,113,642.738,1591.936,1406.842,553.61,2388.09,9060.342,47.572,521.124,2388.112,8138.488,8.4507,393.2,38.824,23.31944
38,114,642.762,1592.558,1406.996,553.556,2388.078,9061.008,47.582,521.15,2388.11,8138.04,8.45094,393.2,38.788,23.3198
38,115,642.976,1590.544,1406.28,553.428,2388.084,9062.478,47.61,521.166,2388.12,8139.466,8.45838,393,38.786,23.30636
38,116,642.896,1589.504,1406.146,553.312,2388.086,9063.62,47.598,521.244,2388.122,8140.904,8.44932,393,38.744,23.28578
38,117,642.754,1589.076,1406.058,553.162,2388.102,9064.514,47.576,521.402,2388.116,8139.372,8.45596,393,38.726,23.2865
38,118,642.694,1587.814,1410.364,553.088,2388.094,9062.698,47.58,521.294,2388.112,8140.468,8.45888,393.2,38.69,23.2702
38,119,642.76,1586.282,1410.312,553.152,2388.092,9062.662,47.626,521.102,2388.102,8140.678,8.45698,393.4,38.694,23.25448
38,120,642.662,1588.732,1410.422,553.118,2388.076,9062.57,47.62,521.07,2388.106,8140.66,8.45152,393.6,38.726,23.23052
38,121,642.752,1589.886,1411.002,553.14,2388.074,9061.902,47.624,520.99,2388.124,8139.802,8.46072,393.4,38.77,23.23496
38,122,642.776,1588.832,1411.804,553.132,2388.078,9060.696,47.63,520.97,2388.132,8141.234,8.44816,393.4,38.81,23.21962
38,123,642.844,1590.572,1411.244,553.12,2388.086,9062.036,47.644,521.058,2388.13,8140.828,8.44528,393.2,38.84,23.24724
38,124,642.702,1591.644,1411.114,553.218,2388.098,9061.542,47.608,521.086,2388.138,8141.028,8.4484,393.2,38.844,23.2662
38,125,642.708,1590.49,1411.036,553.298,2388.11,9061.87,47.584,521.114,2388.146,8142.148,8.44844,393,38.808,23.29402
38,126,642.742,1591.994,1410.832,553.218,2388.106,9062.072,47.594,521.144,2388.14,8143.16,8.44722,393,38.816,23.28578
38,127,642.796,1593.81,1411.834,553.196,2388.114,9064.8,47.572,521.188,2388.14,8144.238,8.45074,393.4,38.834,23.29098
38,128,642.888,1592.058,1410.752,553.34,2388.112,9064.772,47.596,521.152,2388.142,8146.16,8.46354,393.6,38.826,23.30018
38,129,642.88,1592.386,1412.35,553.388,2388.116,9064.904,47.616,521.396,2388.13,8146.276,8.46596,393.6,38.804,23.29888
38,130,642.818,1593.142,1412.256,553.23,2388.11,9065.622,47.634,521.31,2388.114,8145.698,8.4726,393.8,38.78,23.274
38,131,642.794,1592.076,1413.202,553.276,2388.098,9067.44,47.636,521.332,2388.116,8146.08,8.45348,393.8,38.746,23.27402
38,132,642.894,1592.244,1413.48,553.336,2388.094,9065.29,47.668,521.27,2388.106,8145.636,8.45096,393.6,38.72,23.28736
38,133,642.858,1593.726,1414.694,553.21,2388.096,9066.296,47.632,521.218,2388.106,8144.486,8.44522,393.8,38.694,23.27862
38,134,642.97,1592.724,1413.154,553.084,2388.086,9068.582,47.586,521.056,2388.114,8145.11,8.43818,393.8,38.702,23.23722
38,135,643.082,1593.682,1413.432,553.088,2388.082,9069.308,47.57,521.04,2388.126,8145.308,8.43386,393.6,38.668,23.24426
38,136,642.96,1594.352,1412.984,553.198,2388.094,9068.192,47.594,521.072,2388.13,8145.434,8.45442,394,38.686,23.2352
38,137,642.858,1593.874,1411.36,553.026,2388.096,9070.422,47.612,520.976,2388.134,8146.146,8.45392,394,38.684,23.2424
38,138,642.914,1592.638,1409.79,552.97,2388.112,9071.458,47.66,520.988,2388.122,8147.444,8.45366,394.4,38.668,23.24026
38,139,642.808,1594.064,1410.784,552.996,2388.116,9071.41,47.722,521.026,2388.128,8147.11,8.46284,394.2,38.682,23.2662
38,140,642.718,1591.964,1411.428,553.058,2388.126,9071.816,47.748,521.066,2388.126,8148.638,8.46624,394.6,38.714,23.25422
38,141,642.848,1591.064,1410.346,552.946,2388.126,9071.414,47.728,521.042,2388.108,8150.184,8.46212,394.4,38.67,23.25158
38,142,642.954,1591.38,1412.68,552.942,2388.118,9071.008,47.674,520.972,2388.116,8150.524,8.4671,394.4,38.652,23.22938
38,143,642.822,1594.186,1414.778,552.778,2388.092,9070.634,47.66,521.052,2388.122,8150.792,8.47968,394,38.654,23.19662
38,144,642.862,1593.584,1414.112,552.816,2388.096,9073.386,47.642,520.996,2388.104,8151.772,8.46396,394.2,38.668,23.20404
38,145,643.01,1594.356,1414.084,552.758,2388.106,9075.206,47.678,520.984,2388.086,8150.696,8.46334,394.4,38.648,23.19476
38,146,643.03,1596.22,1415.48,552.64,2388.116,9077.594,47.672,520.832,2388.09,8151.07,8.46358,394.6,38.652,23.19878
38,147,643.116,1597.806,1415.21,552.77,2388.11,9079.186,47.724,520.926,2388.082,8152.246,8.462,394.8,38.634,23.20436
38,148,643.238,1597.318,1415.344,553.006,2388.116,9080.106,47.742,520.876,2388.086,8152.984,8.44546,395,38.646,23.2302
38,149,643.336,1597.498,1416.332,552.83,2388.11,9078.938,47.768,520.82,2388.088,8152.826,8.45676,394.8,38.64,23.21296
38,150,643.112,1599.24,1417.11,552.836,2388.098,9078.076,47.774,520.838,2388.096,8153.8,8.45386,394.6,38.666,23.22324
38,151,643.026,1597.98,1417.8,552.812,2388.09,9078.196,47.772,520.91,2388.102,8153.97,8.4547,394.8,38.656,23.23244
38,152,642.876,1596.536,1418.722,552.63,2388.096,9078.65,47.782,520.838,2388.11,8154.058,8.46126,394.8,38.686,23.2432
38,153,642.822,1597.804,1417.888,552.54,2388.1,9079.36,47.744,520.728,2388.112,8155.842,8.46534,394.6,38.692,23.218
38,154,642.808,1597.36,1418.218,552.562,2388.102,9080.138,47.762,520.774,2388.124,8157.924,8.46352,394.8,38.668,23.20842
38,155,643.058,1596.652,1418.428,552.396,2388.106,9083.076,47.754,520.566,2388.128,8159.642,8.4739,394.8,38.706,23.21276
38,156,643.162,1598.476,1417.304,552.396,2388.104,9085.484,47.774,520.498,2388.126,8162.138,8.47086,394.8,38.732,23.20656
38,157,643.182,1597.482,1415.996,552.436,2388.11,9087.126,47.732,520.54,2388.12,8163.486,8.46774,394.8,38.7,23.17036
38,158,643.214,1595.206,1416.318,552.612,2388.116,9088.824,47.776,520.582,2388.112,8163.468,8.46682,395.2,38.66,23.17176
38,159,643.172,1596.076,1415.984,552.664,2388.11,9090.246,47.75,520.518,2388.104,8164.552,8.46696,395.2,38.632,23.1567
38,160,643.042,1594.182,1416.412,552.724,2388.106,9090.27,47.762,520.612,2388.108,8164.906,8.4616,394.8,38.596,23.14908
38,161,643.002,1594.308,1417.972,552.752,2388.104,9090.718,47.746,520.68,2388.106,8163.25,8.46052,394.4,38.56,23.15628
38,162,643.098,1594.376,1418.302,552.76,2388.1,9092.376,47.796,520.588,2388.112,8162.994,8.46348,394.4,38.586,23.1792
38,163,643.11,1593.902,1419.296,552.602,2388.102,9094.162,47.768,520.512,2388.11,8163.89,8.46206,394.2,38.61,23.19772
38,164,643.132,1593.716,1419.836,552.692,2388.114,9094.332,47.768,520.592,2388.122,8164.452,8.46668,394.4,38.628,23.20822
38,165,643.204,1596.184,1418.432,552.734,2388.134,9095.512,47.754,520.664,2388.132,8165.794,8.47292,394.8,38.626,23.19516
38,166,643.302,1595.326,1417.73,552.784,2388.148,9097.782,47.782,520.58,2388.138,8167.634,8.4835,394.8,38.68,23.16504
38,167,643.236,1594.888,1418.624,552.856,2388.152,9098.28,47.792,520.49,2388.13,8170.62,8.4831,394.6,38.706,23.1569
38,168,643.232,1595.318,1418.438,552.738,2388.148,9099.02,47.834,520.562,2388.142,8171.946,8.48996,394.8,38.666,23.13584
38,169,643.204,1596.956,1418.48,552.6,2388.142,9102.492,47.854,520.454,2388.13,8174.184,8.49534,394.8,38.658,23.12156
38,170,643.094,1598,1418.952,552.51,2388.136,9104.608,47.876,520.436,2388.11,8175.446,8.4963,394.8,38.636,23.15112
38,171,643.032,1596.872,1420.092,552.49,2388.132,9104.05,47.878,520.54,2388.106,8178.216,8.49298,395,38.63,23.15928
38,172,643.018,1598.206,1421.054,552.384,2388.128,9105.48,47.882,520.776,2388.114,8179.158,8.4951,395,38.594,23.13046
38,173,643.054,1600.574,1420.048,552.376,2388.126,9106.926,47.898,520.848,2388.106,8179.38,8.49148,395,38.616,23.1272
38,174,643.116,1600.198,1422.172,552.242,2388.138,9107.712,47.948,521,2388.118,8179.586,8.48342,395.4,38.62,23.12428
38,175,643.256,1597.816,1422.852,552.27,2388.134,9108.632,47.912,520.93,2388.13,8180.294,8.4803,395.6,38.614,23.09266
38,176,643.196,1598.458,1422.668,552.17,2388.136,9110.51,47.958,520.74,2388.138,8180.404,8.48706,395.8,38.562,23.0999
38,177,643.262,1599.48,1422.494,552.216,2388.138,9113.766,47.952,520.742,2388.128,8180.894,8.4893,396.2,38.59,23.10834
38,178,643.382,1598.524,1422.99,552.048,2388.144,9116.352,47.922,520.598,2388.138,8184.64,8.49894,396,38.586,23.12394
38,179,643.444,1597.456,1422.15,552.122,2388.152,9116.474,47.924,520.492,2388.146,8186.606,8.50562,395.8,38.552,23.16006
38,180,643.454,1597.83,1423.484,551.898,2388.144,9119.164,47.936,520.512,2388.148,8189.442,8.50138,395.6,38.59,23.15976
38,181,643.538,1596.558,1422.568,551.814,2388.146,9122.318,47.912,520.69,2388.146,8191.77,8.49884,395.4,38.61,23.15058
38,182,643.58,1596.77,1422.246,551.812,2388.15,9123.594,47.938,520.61,2388.162,8194.4,8.50264,395,38.57,23.16268
38,183,643.382,1594.896,1422.14,551.9,2388.154,9125.862,47.944,520.602,2388.172,8195.422,8.50118,394.8,38.554,23.14516
38,184,643.264,1595.442,1421.646,551.812,2388.128,9129.484,47.914,520.592,2388.172,8197.384,8.49704,394.8,38.562,23.11522
38,185,643.3,1596.322,1422.484,551.874,2388.142,9132.056,47.958,520.642,2388.168,8196.492,8.5119,395.2,38.486,23.10232
38,186,643.302,1597.66,1424.214,551.856,2388.14,9133.684,47.948,520.548,2388.172,8196.678,8.50662,395.4,38.486,23.09982
38,187,643.294,1598.184,1426.204,551.842,2388.15,9134.652,47.974,520.39,2388.172,8198.478,8.49874,396,38.506,23.09032
38,188,643.394,1599.796,1427.112,551.83,2388.14,9136.426,47.998,520.288,2388.17,8199.608,8.49636,396.4,38.542,23.0779
38,189,643.586,1600.98,1428.234,551.762,2388.16,9139.322,48.032,520.254,2388.162,8201.968,8.50112,396.4,38.548,23.07574
38,190,643.664,1601.482,1429.442,551.704,2388.162,9140.75,48.048,520.086,2388.178,8207.504,8.4967,396.2,38.556,23.0801
38,191,643.574,1602.844,1430.108,551.904,2388.156,9143.994,48.066,519.848,2388.184,8212.596,8.5072,396,38.54,23.07522
38,192,643.6,1602.106,1429.826,551.738,2388.154,9147.068,48.054,519.7,2388.186,8216.31,8.5194,396.2,38.508,23.07696
38,193,643.624,1603.214,1430.786,551.688,2388.172,9150.31,48.052,519.704,2388.18,8219.326,8.52806,396.4,38.48,23.06424
38,194,643.63,1603.998,1430.182,551.712,2388.188,9152.158,48.134,519.63,2388.184,8220.716,8.53888,396.6,38.452,23.04998
