Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
49,25,642.806,1589.494,1405.448,553.684,2388.106,9044.114,47.416,521.432,2388.11,8125.396,8.41896,392.8,38.792,23.31532
49,26,642.784,1587.864,1406.884,553.62,2388.108,9044.986,47.446,521.464,2388.108,8124.026,8.41768,392.6,38.802,23.3277
49,27,642.684,1588.7,1408.034,553.696,2388.11,9043.362,47.44,521.454,2388.11,8123.436,8.41962,392.4,38.822,23.31348
49,28,642.68,1587.79,1407.37,553.706,2388.1,9046.266,47.478,521.53,2388.104,8122.328,8.42116,392.2,38.826,23.31542
49,29,642.606,1589.394,1407.962,553.576,2388.112,9045.998,47.496,521.586,2388.108,8121.746,8.4196,392.4,38.91,23.33232
49,30,642.518,1588.236,1407.556,553.42,2388.112,9044.356,47.456,521.618,2388.106,8122.078,8.42624,392.8,38.914,23.31384
49,31,642.586,1588.148,1406.516,553.428,2388.122,9044.05,47.418,521.474,2388.11,8122.828,8.42456,393,38.884,23.31044
49,32,642.69,1587.458,1406.354,553.266,2388.13,9043.238,47.462,521.428,2388.112,8123.748,8.4174,393,38.87,23.31056
49,33,642.65,1588.73,1406.956,553.206,2388.134,9041.756,47.522,521.328,2388.122,8123.858,8.4239,393.2,38.868,23.30102
49,34,642.546,1589.554,1405.596,553.232,2388.124,9041.85,47.498,521.378,2388.128,8124.022,8.42478,393,38.826,23.29988
49,35,642.718,1590.708,1406.008,553.302,2388.132,9042.594,47.484,521.46,2388.124,8124.676,8.4198,393,38.878,23.28264
49,36,642.596,1591.194,1406.312,553.324,2388.128,9042.83,47.512,521.534,2388.128,8124.464,8.431,393,38.92,23.26646
49,37,642.508,1591.808,1406.112,553.606,2388.122,9044.274,47.48,521.562,2388.128,8124.538,8.43846,393.2,38.936,23.27368
49,38,642.626,1590.382,1406.428,553.68,2388.112,9045.648,47.468,521.598,2388.116,8124.926,8.43056,393,38.906,23.2812
49,39,642.574,1588.138,1406.36,553.672,2388.11,9045.602,47.496,521.556,2388.112,8126.41,8.43672,393,38.892,23.27408
49,40,642.342,1587.146,1407.454,553.632,2388.114,9044.78,47.538,521.458,2388.126,8124.958,8.44762,393,38.834,23.29762
49,41,642.516,1586.708,1408.76,553.702,2388.114,9045.518,47.52,521.544,2388.116,8124.942,8.44664,393,38.818,23.29912
49,42,642.58,1586.5,1407.408,553.46,2388.106,9043.56,47.518,521.578,2388.116,8123.72,8.44998,392.8,38.796,23.3086
49,43,642.534,1587.1,1406.98,553.396,2388.126,9043.66,47.504,521.61,2388.114,8124.14,8.44392,392.6,38.822,23.31912
49,44,642.548,1587.824,1408.182,553.32,2388.13,9042.782,47.502,521.626,2388.118,8123.366,8.44248,392.6,38.846,23.32992
49,45,642.606,1588.124,1407.286,553.362,2388.124,9043.288,47.532,521.59,2388.114,8124.646,8.43658,392.6,38.838,23.31786
49,46,642.504,1589.098,1408.062,553.374,2388.13,9044.416,47.586,521.57,2388.118,8125.554,8.43154,392.6,38.838,23.30976
49,47,642.458,1589.42,1409.658,553.482,2388.138,9045.534,47.61,521.522,2388.12,8127.004,8.43074,393,38.802,23.31656
49,48,642.44,1589.292,1409.262,553.442,2388.126,9044.056,47.606,521.514,2388.128,8127.176,8.44292,393.2,38.772,23.302
49,49,642.444,1588.984,1408.684,553.464,2388.13,9047.174,47.6,521.414,2388.118,8126.94,8.4501,393.2,38.79,23.31316
49,50,642.398,1589.008,1408.296,553.456,2388.128,9046.804,47.588,521.504,2388.118,8126.404,8.44882,393,38.81,23.31068
49,51,642.366,1588.902,1406.132,553.34,2388.112,9047.11,47.532,521.46,2388.134,8126.436,8.449,392.8,38.814,23.32292
49,52,642.338,1588.32,1405.03,553.252,2388.11,9047.284,47.496,521.446,2388.132,8125.904,8.4374,392.4,38.878,23.323
49,53,642.292,1589.786,1404.736,553.226,2388.11,9047.764,47.498,521.434,2388.122,8125.316,8.43624,392.4,38.898,23.31542
49,54,642.31,1590.726,1403.922,553.422,2388.114,9045.872,47.498,521.528,2388.128,8125.392,8.43022,392.4,38.824,23.26734
49,55,642.372,1592.026,1405.058,553.408,2388.116,9047.346,47.502,521.476,2388.122,8125.648,8.4239,392.4,38.828,23.28368
49,56,642.438,1592.388,1406.612,553.328,2388.122,9044.498,47.526,521.476,2388.11,8125.704,8.42636,392.4,38.798,23.26866
49,57,642.406,1592.014,1406.396,553.362,2388.122,9044.556,47.568,521.446,2388.106,8125.088,8.43868,392.6,38.742,23.275
49,58,642.578,1591.858,1407.386,553.48,2388.12,9044.842,47.576,521.368,2388.112,8124.608,8.43682,392.4,38.734,23.29484
49,59,642.55,1591.882,1408.508,553.364,2388.106,9045.438,47.586,521.488,2388.112,8125.128,8.43052,392.4,38.802,23.30406
49,60,642.564,1592.146,1407.204,553.542,2388.112,9043.554,47.602,521.43,2388.112,8124.726,8.444,392.6,38.816,23.29854
49,61,642.662,1592.304,1406.904,553.496,2388.114,9045.324,47.604,521.392,2388.108,8124.43,8.44408,392.8,38.86,23.31178
49,62,642.79,1593.704,1408.674,553.52,2388.114,9045.688,47.56,521.428,2388.112,8126.01,8.4426,392.8,38.87,23.28382
49,63,642.638,1592.566,1408.644,553.46,2388.126,9046.826,47.554,521.364,2388.128,8127.042,8.4469,393,38.892,23.27192
49,64,642.698,1595.092,1408.462,553.576,2388.14,9045.364,47.566,521.274,2388.13,8127.428,8.45148,393,38.888,23.3052
49,65,642.618,1594.986,1409.352,553.426,2388.14,9047.138,47.53,521.296,2388.132,8128.85,8.45076,393,38.868,23.31214
49,66,642.562,1593.862,1409.666,553.564,2388.152,9045.576,47.554,521.252,2388.146,8128.55,8.45178,393,38.85,23.31648
49,67,642.388,1591.502,1408.69,553.574,2388.15,9044.336,47.56,521.18,2388.148,8127.5,8.45094,392.8,38.874,23.3447
49,68,642.578,1590.982,1410.06,553.572,2388.136,9043.354,47.514,521.226,2388.132,8127.394,8.4475,393,38.826,23.3642
49,69,642.482,1587.574,1409.57,553.418,2388.136,9043.474,47.522,521.26,2388.132,8128.178,8.4452,393,38.816,23.348
49,70,642.594,1586.2,1410.238,553.436,2388.13,9042.208,47.534,521.268,2388.128,8127.736,8.43442,393,38.864,23.32304
49,71,642.564,1586.584,1409.348,553.458,2388.12,9043.664,47.496,521.248,2388.116,8128.332,8.4295,393,38.804,23.29488
49,72,642.652,1587.556,1409.372,553.3,2388.118,9044.246,47.49,521.332,2388.11,8127.588,8.43528,393,38.782,23.30278
49,73,642.59,1587.03,1408.786,553.474,2388.128,9044.654,47.51,521.45,2388.114,8127.178,8.43642,392.6,38.796,23.29026
49,74,642.65,1587.834,1411.112,553.556,2388.12,9045.142,47.5,521.298,2388.112,8125.914,8.44026,392.8,38.754,23.28902
49,75,642.678,1587.694,1410.182,553.502,2388.118,9045.51,47.516,521.234,2388.112,8124.082,8.4438,392.6,38.728,23.30114
49,76,642.688,1586.45,1411.062,553.33,2388.116,9045.334,47.52,521.316,2388.116,8123.43,8.43596,392.6,38.8,23.31834
49,77,642.68,1586.126,1412.146,553.472,2388.112,9046.036,47.512,521.346,2388.114,8124.646,8.4229,392.6,38.814,23.29684
49,78,642.77,1589.202,1411.948,553.394,2388.106,9045.846,47.542,521.27,2388.116,8125.146,8.41726,392.6,38.834,23.29408
49,79,642.814,1588.624,1409.78,553.33,2388.106,9047.584,47.544,521.33,2388.12,8125.644,8.4137,392.6,38.868,23.27268
49,80,642.75,1589.516,1410.79,553.376,2388.11,9048.966,47.52,521.358,2388.134,8127.398,8.42066,392.6,38.886,23.27832
49,81,642.852,1591.588,1410.994,553.47,2388.116,9049.77,47.53,521.336,2388.132,8127.668,8.43,392.8,38.874,23.27884
49,82,642.904,1591.754,1410.642,553.328,2388.124,9048.422,47.536,521.166,2388.134,8127.636,8.44166,393,38.9,23.27814
49,83,642.84,1589.312,1410.566,553.14,2388.12,9047.634,47.564,521.212,2388.124,8128.11,8.44694,393.6,38.862,23.24814
49,84,642.824,1590.964,1411.198,553.35,2388.124,9046.83,47.506,521.232,2388.128,8127.98,8.45252,393.4,38.868,23.2542
49,85,642.832,1591.576,1410.538,553.242,2388.124,9043.288,47.512,521.25,2388.126,8127.268,8.4461,393.4,38.836,23.2498
49,86,642.802,1589.808,1408.966,553.288,2388.112,9042.466,47.484,521.244,2388.124,8127.182,8.4409,393.2,38.822,23.24316
49,87,642.686,1591.336,1409.182,553.34,2388.108,9042.974,47.502,521.358,2388.118,8127.14,8.44192,393.2,38.798,23.26258
49,88,642.64,1592.438,1409.198,553.372,2388.122,9044.164,47.464,521.28,2388.13,8126.788,8.43938,392.6,38.846,23.28
49,89,642.572,1591.988,1408.18,553.264,2388.126,9043.934,47.496,521.214,2388.13,8127.122,8.4265,392.4,38.856,23.29984
49,90,642.532,1592.838,1409.058,553.302,2388.126,9044.788,47.47,521.192,2388.124,8127.798,8.42322,392.6,38.842,23.32348
49,91,642.53,1594.044,1408.728,553.314,2388.14,9044.012,47.52,521.256,2388.128,8128.236,8.42566,392.4,38.87,23.32052
49,92,642.634,1591.898,1408.57,553.406,2388.146,9045.248,47.486,521.198,2388.144,8128.596,8.42814,392.2,38.88,23.31252
49,93,642.692,1592.588,1407.88,553.57,2388.14,9042.728,47.492,521.236,2388.134,8126.668,8.42612,392.6,38.868,23.31322
49,94,642.792,1593.826,1407.8,553.42,2388.134,9043.2,47.544,521.298,2388.144,8126.436,8.43848,392.8,38.834,23.30338
49,95,642.8,1592.396,1406.176,553.504,2388.138,9045.23,47.588,521.332,2388.142,8125.938,8.44738,392.8,38.834,23.3027
49,96,642.756,1591.806,1407.836,553.416,2388.13,9043.974,47.564,521.312,2388.138,8125.964,8.44568,393,38.8,23.31778
49,97,642.796,1593.032,1408.214,553.308,2388.134,9042.2,47.602,521.248,2388.122,8126.204,8.43946,393.4,38.774,23.31586
49,98,642.726,1591.052,1410.252,553.09,2388.136,9043.374,47.642,521.134,2388.132,8128.364,8.44862,392.8,38.762,23.32378
49,99,642.816,1589.246,1411.498,553.194,2388.144,9043.052,47.566,521.072,2388.118,8128.514,8.44974,392.8,38.784,23.31082
49,100,642.808,1588.414,1412.48,553.022,2388.146,9042.284,47.596,521.1,2388.126,8129.142,8.44522,392.6,38.818,23.30244
49,101,642.802,1587.178,1411.618,553.07,2388.154,9043.858,47.572,520.98,2388.13,8130.104,8.45332,392.4,38.81,23.27512
49,102,642.674,1588.192,1410.362,553.098,2388.154,9042.182,47.57,521.052,2388.146,8128.778,8.45588,392.4,38.778,23.27602
49,103,642.672,1589.394,1408.346,553.13,2388.154,9042.578,47.56,521.128,2388.15,8127.026,8.45804,393,38.766,23.27484
49,104,642.464,1588.706,1408.376,553.124,2388.148,9042.954,47.592,521.27,2388.142,8126.394,8.45438,393.2,38.744,23.2633
49,105,642.494,1590.174,1407.91,553.108,2388.148,9044.404,47.548,521.246,2388.148,8125.804,8.46024,393.4,38.718,23.25648
49,106,642.572,1590.978,1409.696,553.208,2388.148,9045.166,47.588,521.4,2388.14,8124.65,8.4548,393.6,38.714,23.279
49,107,642.66,1590.284,1410.07,553.25,2388.146,9048.374,47.598,521.47,2388.124,8125.51,8.44986,393.4,38.75,23.25424
49,108,642.594,1592.288,1409.556,553.26,2388.138,9049.784,47.584,521.576,2388.116,8127.132,8.4401,393.6,38.742,23.24614
49,109,642.686,1593.578,1409.668,553.158,2388.128,9050.34,47.606,521.56,2388.122,8127.15,8.4367,393.2,38.75,23.2621
49,110,642.692,1592.492,1410.282,553.132,2388.132,9050.452,47.628,521.524,2388.114,8127.47,8.44268,393.6,38.762,23.26348
49,111,642.684,1593.768,1408.356,552.938,2388.132,9050.072,47.614,521.452,2388.116,8126.152,8.4393,393.6,38.768,23.26548
49,112,642.704,1593.816,1408.086,552.926,2388.13,9048.248,47.6,521.446,2388.124,8125.914,8.4358,393.8,38.802,23.28002
49,113,642.752,1592.456,1409.2,552.94,2388.142,9047.442,47.648,521.354,2388.128,8125.478,8.44416,393.6,38.802,23.29824
49,114,642.73,1591.732,1409.21,552.992,2388.146,9045.588,47.656,521.156,2388.126,8125.56,8.44968,393.8,38.766,23.30086
49,115,642.82,1591.238,1410.334,553.06,2388.144,9045.88,47.65,521.196,2388.12,8125.146,8.44318,393.6,38.752,23.3143
49,116,642.784,1590.202,1409.924,553.01,2388.138,9045.946,47.66,521.148,2388.122,8127.35,8.44572,393.8,38.746,23.3194
49,117,642.868,1591.15,1410.092,553.02,2388.132,9047.442,47.69,521.138,2388.126,8127.366,8.44846,393.6,38.688,23.31458
49,118,642.932,1590.274,1411.12,553.02,2388.132,9047.34,47.638,521.13,2388.13,8126.554,8.43866,393.6,38.682,23.30778
49,119,643.03,1589.22,1411.134,552.988,2388.136,9049.084,47.6,521.214,2388.124,8128.236,8.43262,393.6,38.738,23.30178
49,120,642.92,1590.754,1410.122,552.994,2388.132,9046.658,47.566,521.168,2388.126,8128.528,8.43248,393.4,38.74,23.25826
49,121,642.934,1590.608,1411.758,553.17,2388.142,9046.72,47.572,521.198,2388.134,8127.362,8.44046,393.4,38.766,23.2295
49,122,642.742,1589.538,1412.936,553.112,2388.156,9045.974,47.578,521.192,2388.134,8127.144,8.44278,393.4,38.83,23.22366
49,123,642.762,1590.748,1411.872,553.118,2388.156,9044.87,47.608,521.148,2388.128,8128.134,8.4468,392.8,38.846,23.21598
49,124,642.64,1592.246,1411.854,553.094,2388.164,9044.106,47.638,521.15,2388.14,8125.318,8.44412,392.8,38.824,23.2218
49,125,642.738,1591.906,1411.704,553.052,2388.162,9046.27,47.694,521.098,2388.152,8125.236,8.4413,392.6,38.85,23.24066
49,126,642.772,1591.992,1409.854,552.87,2388.154,9045.314,47.694,521.1,2388.152,8126.074,8.44202,392.6,38.826,23.26898
49,127,642.854,1590.06,1408.108,552.88,2388.154,9047.5,47.652,521.1,2388.156,8127.428,8.43984,392.2,38.792,23.2765
49,128,642.778,1589.542,1409.478,552.966,2388.152,9049.77,47.59,521.066,2388.16,8127.834,8.44038,392.8,38.838,23.27866
49,129,642.852,1588.036,1408.666,552.982,2388.134,9049.842,47.602,521.14,2388.154,8130.018,8.4422,393,38.88,23.27774
49,130,642.72,1586.7,1408.544,553.012,2388.136,9048.49,47.61,521.3,2388.148,8129.474,8.44428,393.2,38.824,23.27828
49,131,642.658,1587.11,1410.848,553.094,2388.14,9050.82,47.624,521.266,2388.144,8128.462,8.44398,393.2,38.792,23.26912
49,132,642.746,1589.818,1412.884,553.128,2388.138,9048.916,47.66,521.156,2388.138,8127.326,8.45484,393.8,38.768,23.25568
49,133,642.862,1589.226,1410.936,553.048,2388.144,9046.668,47.718,521.146,2388.13,8127.646,8.45836,394,38.75,23.28828
49,134,642.852,1591.608,1413.298,553.028,2388.15,9047.366,47.704,521.084,2388.138,8127.484,8.46014,394,38.692,23.29898
49,135,642.93,1592.338,1414.846,553.056,2388.158,9049.236,47.714,520.9,2388.136,8128.74,8.46276,394,38.684,23.28478
49,136,642.96,1592.122,1413.644,553.008,2388.156,9048.616,47.698,520.898,2388.142,8129.618,8.45934,393.8,38.688,23.25524
49,137,642.956,1590.594,1413.652,553.05,2388.164,9050.586,47.646,520.952,2388.142,8129.516,8.45122,393.6,38.696,23.26678
49,138,642.81,1591.832,1413.7,552.976,2388.158,9050.148,47.644,521.064,2388.154,8128.428,8.44522,393.4,38.714,23.24612
49,139,642.878,1591.038,1413.684,552.888,2388.164,9049.788,47.6,520.962,2388.156,8128.046,8.45292,393.2,38.732,23.23742
49,140,642.824,1592.448,1412.866,552.904,2388.154,9047.078,47.58,521.07,2388.158,8127.234,8.4532,393.4,38.78,23.25698
49,141,642.836,1591.87,1413.966,552.912,2388.162,9046.764,47.604,521.17,2388.148,8127.572,8.4467,393.6,38.836,23.28894
49,142,642.794,1592.772,1413.818,552.866,2388.15,9046.03,47.652,521.184,2388.15,8126.874,8.4503,394,38.826,23.2946
49,143,642.824,1592.076,1415.986,552.944,2388.156,9048.028,47.618,521.178,2388.152,8126.084,8.4527,393.8,38.782,23.28482
49,144,642.856,1591.494,1415.278,553.116,2388.158,9050.272,47.662,521.284,2388.142,8126.272,8.45054,394,38.77,23.2899
49,145,642.856,1591.544,1415.228,552.976,2388.168,9052.676,47.684,521.166,2388.144,8126.802,8.45,393.8,38.772,23.26792
49,146,642.832,1591.588,1416.428,552.88,2388.176,9050.704,47.66,521.028,2388.142,8125.26,8.45592,393.8,38.762,23.248
49,147,642.878,1589.9,1416.182,552.778,2388.168,9049.992,47.662,521.026,2388.136,8126.796,8.45368,393.6,38.786,23.23772
49,148,643.098,1591.504,1416.156,552.672,2388.172,9049.388,47.738,520.992,2388.138,8128.52,8.4578,394,38.782,23.22024
49,149,642.9,1592.938,1414.41,552.474,2388.18,9047.19,47.792,520.972,2388.148,8130.354,8.45624,394.2,38.756,23.21112
49,150,642.928,1592.066,1414.318,552.496,2388.16,9046.878,47.798,521.044,2388.144,8130.128,8.4577,394,38.768,23.2326
49,151,642.836,1594.768,1411.614,552.634,2388.146,9050.796,47.846,520.932,2388.162,8132.192,8.45958,394,38.732,23.26328
49,152,642.81,1595.446,1413.196,552.584,2388.16,9051.404,47.848,520.928,2388.176,8131.772,8.46118,394,38.712,23.25988
49,153,642.626,1594.238,1412.396,552.62,2388.158,9053.034,47.804,520.85,2388.17,8131.704,8.4558,393.6,38.71,23.2803
49,154,642.812,1593.372,1413.632,552.75,2388.14,9054.56,47.748,520.81,2388.174,8129.692,8.4562,393.4,38.734,23.29028
49,155,642.782,1592.688,1414.454,552.714,2388.164,9055.542,47.69,520.754,2388.178,8129.234,8.45358,393.8,38.664,23.2632
49,156,642.866,1591.32,1416.138,552.598,2388.166,9053.696,47.634,520.894,2388.166,8128.368,8.45894,393.8,38.72,23.2513
49,157,642.778,1592.688,1414.562,552.544,2388.17,9054.488,47.654,520.878,2388.16,8128.528,8.466,393.8,38.692,23.2469
49,158,642.806,1593.276,1414.464,552.404,2388.176,9053.736,47.644,520.878,2388.172,8128.764,8.47502,394,38.662,23.24094
49,159,642.728,1593.43,1416.122,552.294,2388.192,9052.552,47.674,520.816,2388.164,8129.298,8.48614,393.8,38.618,23.21486
49,160,642.834,1593.11,1415.526,552.216,2388.202,9051.876,47.69,520.898,2388.172,8129.506,8.49468,394,38.64,23.23974
49,161,643.018,1593.574,1416.116,552.33,2388.2,9052.096,47.706,520.842,2388.168,8130.602,8.48644,394.2,38.618,23.24228
49,162,643.124,1593.7,1417.632,552.392,2388.2,9050.706,47.718,520.862,2388.16,8130.308,8.49168,394.4,38.626,23.24552
49,163,643.08,1593.584,1416.804,552.45,2388.194,9050.704,47.748,520.756,2388.146,8129.666,8.49496,395,38.634,23.22358
49,164,643.14,1593.848,1415.206,552.418,2388.196,9049.892,47.73,520.704,2388.148,8129.94,8.48706,395.6,38.652,23.22788
49,165,643.118,1595.912,1416.282,552.562,2388.184,9049.272,47.768,520.678,2388.154,8130.28,8.47674,395.4,38.688,23.22232
49,166,642.958,1595.748,1416.638,552.476,2388.186,9049.256,47.78,520.622,2388.172,8129.566,8.48224,395.2,38.64,23.2136
49,167,642.962,1595.182,1416.392,552.412,2388.184,9050.05,47.752,520.578,2388.18,8130.176,8.47008,395.2,38.656,23.20678
49,168,642.876,1594.766,1419.46,552.428,2388.18,9050.262,47.77,520.72,2388.182,8130.41,8.46868,395,38.706,23.21128
49,169,642.834,1593.732,1420.3,552.462,2388.184,9053.256,47.836,520.764,2388.188,8129.612,8.47202,394.4,38.734,23.19454
49,170,642.776,1593.358,1421.07,552.496,2388.188,9054.052,47.824,520.728,2388.176,8129.632,8.47736,394.6,38.704,23.20026
49,171,642.814,1593.126,1419.906,552.37,2388.194,9056.008,47.836,520.778,2388.172,8130.506,8.4762,394.6,38.744,23.18684
49,172,642.87,1594.804,1420.254,552.522,2388.184,9056.246,47.882,520.846,2388.172,8131.312,8.47734,394.6,38.754,23.17146
49,173,643.11,1596.184,1419.27,552.61,2388.184,9057.322,47.852,520.786,2388.172,8132.918,8.4769,394.2,38.72,23.17696
49,174,643.174,1597.47,1419.604,552.464,2388.17,9053.584,47.774,520.772,2388.172,8133.11,8.4789,394.8,38.688,23.2016
49,175,643.21,1597.81,1418.818,552.438,2388.168,9054.688,47.784,520.736,2388.18,8134.442,8.4844,394.8,38.68,23.17262
49,176,643.194,1597.694,1420.596,552.524,2388.17,9052.334,47.812,520.582,2388.186,8134.106,8.49236,394.6,38.638,23.17344
49,177,643.21,1597.668,1419.736,552.424,2388.174,9052.58,47.78,520.398,2388.192,8133.134,8.49612,394.8,38.616,23.18626
49,178,643.116,1597.374,1419,552.288,2388.182,9052.954,47.784,520.454,2388.21,8132.564,8.4895,395.2,38.608,23.16738
49,179,643.102,1597.466,1418.728,552.554,2388.186,9055.682,47.858,520.466,2388.21,8133.364,8.48838,394.8,38.568,23.1592
49,180,643.258,1596.226,1417.674,552.542,2388.184,9055.236,47.856,520.402,2388.21,8132.642,8.47932,394.6,38.552,23.18834
49,181,643.204,1595.918,1416.398,552.47,2388.184,9056.974,47.824,520.546,2388.206,8132.454,8.4791,394.8,38.576,23.20634
49,182,643.162,1596.426,1418.486,552.34,2388.196,9057.282,47.86,520.468,2388.218,8132.404,8.47736,394.4,38.576,23.18776
49,183,643.11,1594.794,1417.404,552.382,2388.19,9055.438,47.89,520.362,2388.21,8131.896,8.48584,394.4,38.552,23.19026
49,184,643.05,1594.054,1418.008,552.158,2388.194,9054.22,47.866,520.3,2388.21,8132.22,8.49174,394.6,38.6,23.16916
49,185,642.866,1594.904,1418.934,551.962,2388.196,9053.35,47.886,520.222,2388.212,8132.728,8.49934,394.6,38.586,23.15966
49,186,642.91,1595.732,1418.96,551.97,2388.204,9054.058,47.898,520.272,2388.21,8132.7,8.50172,395,38.576,23.1161
49,187,642.964,1595.006,1416.46,552.26,2388.202,9051.95,47.862,520.346,2388.2,8132.272,8.50658,395.4,38.558,23.13932
49,188,642.946,1594.664,1418.65,552.066,2388.212,9052.906,47.864,520.428,2388.2,8131.08,8.50544,395.2,38.536,23.13424
49,189,642.924,1595.386,1418.558,552.078,2388.218,9054.102,47.894,520.46,2388.206,8131.18,8.49916,395.2,38.53,23.16022
49,190,642.924,1596.188,1418.822,551.976,2388.22,9055.464,47.904,520.61,2388.198,8130.102,8.49794,395.4,38.536,23.1392
49,191,643.088,1595.316,1421.012,552.04,2388.226,9055.18,47.906,520.454,2388.206,8129.37,8.493,395.2,38.538,23.16452
49,192,642.936,1595.286,1423.242,551.814,2388.232,9058.436,47.95,520.534,2388.204,8130.21,8.49384,394.8,38.554,23.16898
49,193,643.154,1597.394,1423.476,551.918,2388.22,9058.706,47.948,520.462,2388.21,8131.724,8.5008,394.6,38.598,23.1857
49,194,643.246,1597.362,1425.094,551.884,2388.224,9059.836,47.956,520.344,2388.214,8131.044,8.49564,394.6,38.614,23.1484
49,195,643.462,1598.224,1426.752,551.894,2388.224,9058.264,47.97,520.178,2388.232,8132.064,8.49456,395,38.614,23.13186
49,196,643.362,1598.406,1425.998,551.79,2388.216,9058.052,48.006,520.226,2388.224,8132.472,8.49582,394.6,38.598,23.1357
49,197,643.51,1598.838,1426.55,551.696,2388.216,9058.59,48.036,520.154,2388.226,8133.208,8.49798,394.8,38.564,23.1136
49,198,643.478,1598.442,1427.102,551.548,2388.226,9056.97,48.082,520.084,2388.234,8132.868,8.4938,395.2,38.574,23.11398
49,199,643.61,1598.394,1426.486,551.596,2388.224,9056.572,48.054,520.05,2388.23,8134.492,8.49902,395,38.552,23.13086
49,200,643.526,1597,1426.072,551.586,2388.224,9058.15,48.07,520.034,2388.222,8134.522,8.49992,394.6,38.518,23.14354
49,201,643.578,1598.328,1425.9,551.762,2388.234,9058.16,48.054,520.018,2388.226,8134.942,8.49374,395.2,38.518,23.13378
49,202,643.542,1598.124,1427.232,551.728,2388.23,9056.122,48.046,519.996,2388.238,8134.598,8.49388,395.4,38.556,23.14238
49,203,643.54,1597.87,1426.88,551.838,2388.236,9058.282,48.014,520.012,2388.226,8134.28,8.50204,395.6,38.538,23.1091
49,204,643.486,1597.07,1426.588,551.698,2388.242,9060.22,48.05,519.942,2388.228,8133.44,8.51602,396,38.538,23.1123
49,205,643.404,1598.304,1426.574,551.832,2388.244,9058.728,48.026,519.926,2388.23,8133.104,8.52502,396,38.588,23.1052
49,206,643.39,1598.858,1427.16,551.71,2388.242,9058.796,48.104,519.838,2388.232,8132.974,8.54242,396.2,38.588,23.07316
