Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
8,58,642.638,1587.648,1410.348,553.028,2388.12,9045.372,47.62,521.278,2388.144,8124.826,8.4594,393.2,38.758,23.2849
8,59,642.624,1589.57,1409.412,552.918,2388.118,9046.24,47.6,521.332,2388.152,8125.216,8.45746,393,38.782,23.29718
8,60,642.692,1590.548,1410.288,552.946,2388.12,9046.36,47.618,521.412,2388.148,8125.432,8.4556,393,38.78,23.27704
8,61,642.606,1589.116,1409.792,553.064,2388.122,9045.318,47.602,521.258,2388.144,8125.388,8.46732,392.8,38.75,23.2556
8,62,642.69,1589.328,1409.986,552.984,2388.128,9046.008,47.622,521.216,2388.142,8124.578,8.463,393,38.756,23.24578
8,63,642.658,1590.49,1409.262,552.788,2388.126,9045.874,47.628,521.234,2388.142,8124.27,8.44758,393.2,38.812,23.26098
8,64,642.72,1588.778,1409.236,552.782,2388.13,9045.068,47.654,521.128,2388.138,8125.626,8.45004,393.4,38.784,23.22912
8,65,642.608,1588.788,1408.904,552.922,2388.134,9044.976,47.64,521.038,2388.152,8126.352,8.45414,393.4,38.784,23.2514
8,66,642.666,1590.568,1408.86,552.832,2388.144,9046.522,47.696,520.902,2388.152,8127.292,8.45618,393.4,38.798,23.25508
8,67,642.682,1592.568,1410.778,553.132,2388.158,9044.504,47.744,521.038,2388.146,8127.76,8.45684,393.6,38.81,23.2895
8,68,642.724,1592.686,1410.296,553.384,2388.166,9044.006,47.716,521.052,2388.14,8126.114,8.45744,393.6,38.806,23.28382
8,69,642.728,1593.166,1411.83,553.462,2388.174,9044.772,47.666,521.004,2388.144,8125.418,8.45294,394,38.812,23.29522
8,70,642.88,1594.316,1411.456,553.436,2388.168,9043.426,47.658,520.966,2388.132,8124.604,8.45202,394.2,38.798,23.27946
8,71,642.804,1593.932,1411.65,553.374,2388.164,9041.006,47.652,521.16,2388.13,8123.66,8.44412,394.2,38.796,23.28084
8,72,642.76,1592.192,1410.986,553.254,2388.162,9042.146,47.604,521.106,2388.132,8123.176,8.44312,394.4,38.796,23.26068
8,73,642.794,1591.298,1411.674,553.046,2388.158,9043.658,47.634,521.258,2388.146,8124.002,8.4467,394.2,38.782,23.26952
8,74,642.836,1591.058,1410.76,553.064,2388.154,9043.332,47.63,521.256,2388.148,8123.42,8.44496,393.8,38.782,23.26538
8,75,642.702,1589.016,1411.54,553.108,2388.154,9042.686,47.604,521.232,2388.152,8123.496,8.44366,393.4,38.8,23.24456
8,76,642.786,1588.998,1411.512,553.216,2388.15,9043.098,47.566,521.138,2388.164,8124.726,8.44808,393.6,38.776,23.24496
8,77,642.794,1589.79,1412.036,553.164,2388.15,9044.84,47.592,521.078,2388.162,8124.288,8.45052,393.4,38.78,23.24894
8,78,642.854,1590.654,1412.01,553.182,2388.156,9044.908,47.578,520.93,2388.152,8123.1,8.45726,393.4,38.774,23.23806
8,79,642.836,1590.92,1412.354,553.036,2388.16,9043.954,47.596,520.818,2388.162,8121.454,8.46484,393,38.798,23.24428
8,80,642.97,1590.584,1413.976,552.982,2388.164,9046.352,47.624,520.83,2388.166,8120.54,8.45644,393.4,38.782,23.24944
8,81,642.92,1592.756,1415.378,552.896,2388.172,9046.184,47.628,520.724,2388.154,8119.538,8.4521,393.4,38.79,23.2256
8,82,642.976,1591.484,1413.658,552.87,2388.176,9044.03,47.646,520.816,2388.162,8120.504,8.45608,393.6,38.76,23.24658
8,83,642.922,1590.366,1412.49,552.86,2388.178,9042.186,47.652,520.898,2388.178,8120.144,8.44844,393.8,38.78,23.22466
8,84,642.868,1592.402,1414.142,553.028,2388.18,9042.484,47.66,520.982,2388.168,8121.788,8.44304,394.2,38.734,23.24442
8,85,642.956,1592.484,1413.576,553.04,2388.184,9042.442,47.682,521.058,2388.17,8122.95,8.44994,394.2,38.698,23.25636
8,86,643.182,1591.906,1412.184,552.944,2388.19,9043.36,47.71,521.194,2388.182,8124.516,8.46302,394.4,38.708,23.2769
8,87,643.186,1593.202,1414.678,553.07,2388.186,9043.236,47.694,521.15,2388.182,8123.722,8.45926,394.2,38.714,23.23972
8,88,643.228,1594.002,1416.09,552.982,2388.182,9044.278,47.718,520.972,2388.166,8125.132,8.4606,394.4,38.708,23.25496
8,89,643.224,1591.662,1415.662,552.902,2388.178,9044.806,47.688,521.078,2388.174,8124.814,8.46536,394.2,38.722,23.23842
8,90,643.126,1593.694,1415.788,553.022,2388.184,9043.674,47.698,521.01,2388.19,8124.092,8.47068,394.4,38.77,23.22838
8,91,642.982,1593.934,1417.184,553.154,2388.17,9043.95,47.674,520.966,2388.184,8122.114,8.4565,393.8,38.772,23.21138
8,92,643,1592.62,1414.566,553.206,2388.178,9045.492,47.672,520.916,2388.178,8122.238,8.4645,393.6,38.76,23.22742
8,93,642.928,1594.174,1414.366,553.34,2388.18,9044.6,47.634,521.076,2388.18,8121.942,8.46146,393.4,38.726,23.23018
8,94,642.916,1595.998,1414.128,553.38,2388.184,9045.35,47.664,520.966,2388.182,8121.812,8.4588,393.6,38.72,23.22324
8,95,642.954,1595.268,1413.026,553.116,2388.184,9044.79,47.66,520.98,2388.162,8122.744,8.46304,393.6,38.714,23.25218
8,96,642.958,1595.434,1411.558,553.182,2388.182,9045.51,47.676,521.006,2388.17,8124.328,8.47262,393.8,38.714,23.25482
8,97,642.962,1595.842,1413.286,553.036,2388.174,9045.326,47.718,521.062,2388.18,8125.53,8.45962,393.6,38.756,23.24692
8,98,643.002,1594.162,1413.574,552.912,2388.176,9045.138,47.718,520.952,2388.182,8125.836,8.4662,393.4,38.762,23.25114
8,99,642.864,1593.826,1414.142,552.77,2388.168,9043.73,47.746,520.936,2388.174,8126.19,8.46824,393.4,38.764,23.24098
8,100,642.684,1594.27,1415.068,552.854,2388.158,9046.186,47.742,520.868,2388.186,8126.34,8.4615,393.2,38.77,23.19756
8,101,642.732,1592.956,1417.16,552.654,2388.164,9044.776,47.754,520.802,2388.18,8125.658,8.45758,393.6,38.73,23.21154
8,102,642.712,1591.526,1416.864,552.55,2388.168,9043.846,47.722,520.752,2388.178,8124.428,8.4641,394,38.73,23.21576
8,103,642.696,1591.982,1416.184,552.646,2388.176,9044.764,47.76,520.842,2388.186,8124.39,8.46458,394.4,38.74,23.21454
8,104,642.822,1590.856,1416.658,552.672,2388.186,9044.436,47.752,520.804,2388.182,8123.668,8.46278,394.2,38.768,23.20676
8,105,642.884,1590.218,1415.29,552.66,2388.198,9043.742,47.784,520.89,2388.168,8122.748,8.46916,394,38.758,23.22516
8,106,642.81,1589.44,1413.506,552.434,2388.196,9044.322,47.824,520.8,2388.182,8121.742,8.46926,393.8,38.77,23.2233
8,107,642.768,1592.578,1414.832,552.53,2388.194,9045.908,47.802,520.818,2388.184,8122.052,8.46914,394,38.76,23.22086
8,108,642.78,1591.866,1417.064,552.41,2388.192,9044.436,47.804,520.76,2388.174,8123.132,8.47008,393.8,38.756,23.2324
8,109,642.806,1593.06,1415.726,552.514,2388.202,9046.07,47.79,520.694,2388.19,8123.094,8.47712,394,38.752,23.26052
8,110,642.97,1592.78,1416.124,552.51,2388.196,9045.076,47.766,520.634,2388.192,8123.392,8.47932,394,38.72,23.25874
8,111,643.044,1593.834,1416.876,552.692,2388.204,9045.776,47.726,520.684,2388.186,8123.608,8.47528,394,38.692,23.242
8,112,643.038,1594.792,1416,552.716,2388.208,9044.466,47.716,520.62,2388.178,8122.994,8.48362,394,38.66,23.22242
8,113,643.12,1596.394,1413.654,552.634,2388.198,9045.744,47.732,520.518,2388.188,8120.814,8.47716,394,38.664,23.17576
8,114,643.132,1596.036,1414.244,552.558,2388.188,9044.44,47.742,520.534,2388.176,8121.63,8.47044,393.8,38.61,23.17954
8,115,642.986,1597.528,1414.556,552.52,2388.182,9045.51,47.75,520.632,2388.184,8121.05,8.4635,394.2,38.634,23.19438
8,116,643.022,1597.72,1415.302,552.572,2388.178,9044.184,47.764,520.634,2388.178,8121.584,8.46984,394.4,38.666,23.18624
8,117,643.07,1594.504,1416.134,552.606,2388.18,9044.098,47.83,520.622,2388.182,8121.84,8.4665,393.8,38.628,23.18016
8,118,643.012,1591.902,1416.312,552.614,2388.198,9044.958,47.828,520.68,2388.18,8123.102,8.4694,393.8,38.582,23.21898
8,119,643.096,1591.83,1416.68,552.586,2388.206,9046.22,47.846,520.762,2388.19,8123.644,8.47072,394.2,38.602,23.21548
8,120,643.238,1592.138,1417,552.572,2388.21,9044.88,47.862,520.594,2388.194,8123.976,8.46948,394.2,38.61,23.19704
8,121,643.176,1592.304,1416.526,552.432,2388.212,9045.22,47.888,520.458,2388.206,8123.644,8.46924,394,38.584,23.21268
8,122,643.222,1593.55,1417.098,552.156,2388.216,9045.334,47.916,520.486,2388.208,8123.976,8.47294,394.4,38.648,23.19812
8,123,643.396,1595.924,1418.818,552.262,2388.21,9044.126,47.924,520.38,2388.212,8123.212,8.4792,394.4,38.69,23.16742
8,124,643.338,1596.198,1419.38,552.168,2388.212,9044.252,47.954,520.298,2388.214,8121.834,8.48434,394.6,38.632,23.1501
8,125,643.418,1594.88,1420.762,552.138,2388.216,9046.746,47.976,520.36,2388.204,8122,8.48944,394.8,38.608,23.15286
8,126,643.452,1595.966,1421.282,552.16,2388.232,9046.89,47.966,520.406,2388.196,8122.072,8.49624,395,38.598,23.14096
8,127,643.484,1596.324,1420.094,552.186,2388.224,9045.958,47.958,520.416,2388.198,8120.57,8.4924,395.2,38.57,23.17678
8,128,643.39,1596.572,1421.638,552.066,2388.226,9047.518,47.942,520.47,2388.2,8119.418,8.4927,395.2,38.554,23.17616
8,129,643.346,1596.162,1421.406,552.002,2388.228,9046.358,47.926,520.526,2388.204,8120.018,8.50036,395.2,38.574,23.1662
8,130,643.168,1597.502,1419.476,551.858,2388.232,9043.546,47.908,520.462,2388.226,8120.374,8.50566,394.8,38.582,23.14322
8,131,643.234,1596.17,1420.568,551.858,2388.23,9044.736,47.946,520.436,2388.236,8120.542,8.50574,394.8,38.596,23.13034
8,132,643.238,1596.458,1421.02,551.764,2388.238,9046.33,47.914,520.308,2388.244,8123.228,8.50976,394.2,38.628,23.11594
8,133,643.33,1596.232,1418.734,551.716,2388.236,9046.674,47.966,520.256,2388.254,8124.288,8.50924,394.4,38.58,23.1251
8,134,643.56,1596.898,1420.086,551.764,2388.236,9048.214,47.982,520.234,2388.258,8123.43,8.49376,394.2,38.59,23.11584
8,135,643.614,1596.076,1421.634,551.842,2388.248,9049.504,47.98,520.118,2388.24,8122.976,8.4868,394.4,38.576,23.12358
8,136,643.628,1597.766,1420.326,551.75,2388.246,9048.132,47.958,520.068,2388.236,8122.208,8.48734,394.6,38.596,23.12328
8,137,643.594,1598.078,1421.432,551.72,2388.25,9047.378,48.018,520.06,2388.244,8120.592,8.50014,395.4,38.532,23.11766
8,138,643.57,1598.194,1424.01,551.694,2388.248,9047.606,47.998,520.022,2388.224,8120.77,8.50106,395.6,38.534,23.10418
8,139,643.322,1598.16,1423.824,551.674,2388.24,9047.094,48.024,520.006,2388.226,8122.054,8.5122,396,38.506,23.11104
8,140,643.384,1597.66,1423.208,551.592,2388.23,9048.128,48.06,520.1,2388.242,8121.05,8.51704,396,38.518,23.1036
8,141,643.366,1596.5,1423.946,551.504,2388.224,9048.466,48.066,520.014,2388.234,8121.648,8.515,395.8,38.498,23.10016
8,142,643.336,1597.12,1424.432,551.642,2388.232,9047.884,48.072,519.996,2388.236,8121.266,8.50918,395.6,38.5,23.0902
8,143,643.288,1599.606,1423.822,551.578,2388.24,9046.602,48.102,519.972,2388.252,8121.386,8.5125,395.4,38.472,23.07778
8,144,643.522,1600.992,1423.512,551.444,2388.254,9047.332,48.08,519.878,2388.256,8120.742,8.51572,394.8,38.486,23.07586
8,145,643.536,1602.226,1425.138,551.408,2388.272,9046.114,48.062,519.722,2388.264,8121.426,8.51332,394.8,38.456,23.09228
8,146,643.542,1604.178,1424.842,551.45,2388.292,9047.536,48.106,519.834,2388.274,8120.918,8.51654,395,38.442,23.07476
8,147,643.56,1604.23,1425.336,551.298,2388.288,9047.302,48.146,519.774,2388.27,8120.648,8.5036,395.2,38.43,23.09174
8,148,643.558,1603.278,1424.38,551.368,2388.302,9045.81,48.146,519.778,2388.276,8121.484,8.49748,395.2,38.49,23.09506
8,149,643.542,1603.51,1425.474,551.208,2388.3,9045.178,48.16,519.656,2388.274,8121.448,8.4965,395.6,38.456,23.08672
8,150,643.596,1604.136,1426.508,551.16,2388.29,9045.358,48.212,519.676,2388.266,8121.624,8.50976,395.4,38.412,23.06688
