Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
2,81,641.824,1585.594,1394.45,554.654,2388.004,9055.558,47.15,522.614,2388.038,8136.688,8.40798,391,39.03,23.44184
2,82,641.802,1585.334,1395.93,554.676,2388.002,9056.19,47.198,522.602,2388.034,8135.986,8.38856,390.8,39.062,23.43228
2,83,641.66,1584.93,1396.844,554.546,2388.018,9054.002,47.2,522.714,2388.046,8135.832,8.38814,390.6,39.07,23.40606
2,84,641.818,1585.104,1397.594,554.68,2388.03,9052.592,47.212,522.812,2388.012,8136.45,8.38832,391,39.03,23.4297
2,85,641.89,1585.1,1398.46,554.592,2388.026,9051.192,47.21,522.686,2387.998,8136.358,8.38962,391,39.066,23.42718
2,86,641.916,1585.3,1400.26,554.444,2388.026,9050.758,47.214,522.614,2387.986,8136.8,8.38554,391,39.024,23.43312
2,87,642.016,1584.38,1399.606,554.564,2388.014,9050.974,47.228,522.672,2387.978,8137.802,8.39602,391.4,39.01,23.40162
2,88,642.116,1584.92,1399.478,554.67,2388.002,9052.732,47.21,522.57,2387.97,8138.75,8.3931,391.6,39.022,23.40396
2,89,642.024,1584.552,1397.84,554.534,2387.99,9053.594,47.188,522.504,2388.002,8138.226,8.39716,391.8,39.068,23.40582
2,90,642.09,1583.044,1399.242,554.454,2387.992,9054.428,47.192,522.386,2388.01,8138.396,8.39652,391.6,39.022,23.42194
2,91,642.138,1583.896,1399.312,554.31,2387.992,9053.45,47.168,522.43,2388.018,8137.726,8.39788,391.6,39.068,23.40174
2,92,642.138,1584.342,1399.244,554.212,2388.006,9052.362,47.142,522.402,2388.026,8137.168,8.39722,391.4,39.01,23.39886
2,93,642.134,1585.102,1398.106,554.054,2388.014,9050.856,47.182,522.382,2388.026,8136.8,8.4003,391.4,38.986,23.3769
2,94,642.164,1585.302,1398.37,554.124,2388.02,9050.914,47.222,522.446,2388.008,8137.904,8.39894,391.2,38.98,23.37724
2,95,642.264,1585,1397.86,554.102,2388.034,9049.852,47.192,522.512,2388.012,8136.546,8.39596,391.6,38.996,23.36604
2,96,642.33,1583.674,1397.884,554.224,2388.024,9052.464,47.176,522.348,2388.014,8137.168,8.3894,391.8,38.96,23.3523
2,97,642.266,1583.924,1398.15,554.252,2388.024,9053.532,47.188,522.302,2388.026,8136.896,8.39506,391.6,39.01,23.36842
2,98,642.17,1583.156,1399.87,554.382,2388.022,9055.092,47.182,522.382,2388.022,8137.316,8.39726,391.6,39.038,23.40714
2,99,642.158,1583.128,1400.986,554.362,2388.026,9054.986,47.132,522.334,2388.024,8136.75,8.39934,391.8,39.038,23.39212
2,100,642.054,1584.478,1400.972,554.46,2388.016,9056.568,47.162,522.262,2388.03,8137.506,8.40602,391.4,39.012,23.37196
2,101,641.962,1585.622,1400.616,554.594,2388.018,9055.062,47.222,522.41,2388.02,8137.976,8.40876,391.4,39.014,23.3914
2,102,642.042,1586.446,1401.926,554.598,2388.02,9054.286,47.222,522.376,2388.016,8138.068,8.40576,391.4,38.986,23.3889
2,103,642.106,1586.428,1400.142,554.572,2388.034,9053.058,47.226,522.264,2388.024,8138.97,8.40642,391.6,38.994,23.37674
2,104,642.18,1585.74,1399.41,554.668,2388.024,9053.208,47.252,522.2,2388.038,8139.74,8.40358,391,38.97,23.38952
2,105,642.16,1585.668,1398.356,554.734,2388.028,9053.65,47.274,522.22,2388.038,8140.77,8.40256,391.4,39,23.39266
2,106,642.142,1586.058,1399.318,554.512,2388.044,9055.744,47.264,522.162,2388.03,8139.464,8.4004,391.6,39.032,23.3906
2,107,642.158,1584.35,1398.494,554.466,2388.03,9057.062,47.258,522.22,2388.032,8139.498,8.39382,392,39.074,23.42536
2,108,642.196,1582.49,1399.312,554.436,2388.014,9058.164,47.258,522.202,2388.036,8137.924,8.39042,391.8,39,23.42612
2,109,642.138,1584.164,1398.43,554.198,2388.038,9057.764,47.262,522.166,2388.02,8138.59,8.3909,392,39.014,23.415
2,110,642.208,1583.694,1398.634,554.136,2388.048,9056.848,47.26,522.198,2388.014,8138.468,8.38424,391.8,39.026,23.4256
2,111,642.282,1582.142,1396.862,554.228,2388.034,9056.996,47.232,522.24,2388.018,8139.338,8.39844,391.6,39.04,23.43658
2,112,642.276,1583.472,1395.716,554.252,2388.044,9057.868,47.274,522.218,2388.008,8139.772,8.40448,391.4,39.026,23.40164
2,113,642.218,1584.624,1397.414,554.208,2388.04,9056.426,47.274,522.184,2387.998,8140.652,8.4048,391.4,39.1,23.4134
2,114,642.22,1581.854,1398.244,554.484,2388.018,9056.916,47.256,522.21,2388.004,8139.314,8.40596,391.4,39.092,23.41914
2,115,642.194,1581.848,1398.816,554.458,2388.006,9057.166,47.222,522.176,2388.006,8139.002,8.4105,391.2,39.058,23.4018
2,116,642.222,1582.052,1399.742,554.464,2388.002,9055.404,47.188,522.208,2388.012,8140.468,8.39966,391,39.018,23.39858
2,117,642.118,1581.15,1399.382,554.518,2388.004,9054.028,47.16,522.24,2388.018,8140.7,8.40646,391,39.016,23.4161
2,118,642.118,1580.406,1398.632,554.496,2388.004,9055.33,47.136,522.266,2388.03,8140.678,8.40128,391.2,39,23.37376
2,119,642.226,1582.106,1399.596,554.34,2388.002,9055.102,47.146,522.282,2388.026,8141.338,8.40362,391.4,38.936,23.3727
2,120,642.196,1583.374,1398.208,554.35,2388.01,9055.398,47.162,522.186,2388.022,8140.864,8.39794,391.6,38.994,23.39164
2,121,642.128,1583.838,1396.834,554.362,2388.008,9055.358,47.216,522.152,2388.012,8139.966,8.40272,391.8,39.02,23.36842
2,122,642.15,1584.174,1398.808,554.206,2388.006,9054.274,47.216,522.066,2388,8139.184,8.39108,391.8,38.986,23.3477
2,123,642.182,1585.794,1399.256,554.276,2388.012,9054.412,47.236,522.048,2387.996,8137.948,8.39412,391.6,38.95,23.3793
2,124,642.122,1585.406,1398.734,554.328,2388.02,9054.222,47.2,522.134,2387.994,8136.746,8.39038,391.6,39.008,23.37196
2,125,642.262,1584.748,1399.444,554.406,2388.012,9055.026,47.218,522.256,2387.988,8138.106,8.3973,391.6,38.99,23.36612
2,126,642.268,1586.2,1401.822,554.31,2388.012,9055.708,47.218,522.184,2387.992,8137.286,8.39948,391.6,38.954,23.37034
2,127,642.304,1586.426,1400.93,554.362,2388.008,9056.752,47.214,522.232,2388.014,8136.976,8.41334,391.4,38.994,23.37266
2,128,642.19,1587.148,1399.752,554.332,2388.002,9056.378,47.212,522.276,2388.018,8138.474,8.41756,391.6,39.032,23.36214
2,129,642.048,1588.642,1399.95,554.336,2388.008,9056.222,47.246,522.186,2388.018,8139.212,8.4163,391.6,39.018,23.38148
2,130,641.918,1588.344,1402.358,554.258,2388.004,9056.252,47.236,522.22,2388.032,8138.19,8.41896,391.6,38.984,23.37868
2,131,641.896,1588.376,1400.528,554.428,2388.014,9055.982,47.252,522.304,2388.03,8139.152,8.41558,391.6,39.006,23.38716
2,132,641.846,1588.378,1400.122,554.492,2388.042,9056.7,47.234,522.314,2388.02,8140.32,8.4081,391.4,38.972,23.38176
2,133,642.106,1586.182,1399.428,554.502,2388.048,9057.972,47.23,522.184,2388.02,8139.962,8.40722,391.4,38.94,23.3558
2,134,642.326,1585.352,1400.618,554.358,2388.038,9059.654,47.218,522.136,2388.026,8140.6,8.4037,391,38.938,23.33652
2,135,642.318,1584.41,1399.534,554.378,2388.042,9057.818,47.234,522.082,2388.022,8138.976,8.40296,391.2,38.936,23.34346
2,136,642.338,1583.47,1401.216,554.302,2388.05,9057.99,47.18,521.98,2388.024,8139.102,8.39926,390.6,38.932,23.34786
2,137,642.428,1583.21,1402.818,554.306,2388.026,9057.54,47.234,521.972,2388.018,8138.146,8.39102,390.8,38.946,23.3556
2,138,642.328,1584.004,1403.834,554.47,2388.016,9058.096,47.23,521.976,2388.016,8137.54,8.39244,390.8,38.932,23.38916
2,139,642.302,1584.892,1402.768,554.542,2388.024,9057.366,47.256,522.108,2388.018,8136.952,8.39462,391,38.93,23.40814
2,140,642.356,1587.608,1402.484,554.61,2388.04,9057.442,47.252,522.18,2388.002,8138.972,8.39732,391,38.95,23.4231
2,141,642.358,1588.044,1402.6,554.65,2388.04,9057.674,47.32,522.308,2388.014,8138.016,8.40462,391.8,38.954,23.41914
2,142,642.248,1588.254,1401.496,554.602,2388.054,9058.222,47.302,522.302,2388.022,8137.714,8.40954,391.8,38.958,23.44312
2,143,642.242,1588.992,1401.804,554.406,2388.062,9057.056,47.33,522.302,2388.024,8137.848,8.41164,392,38.958,23.44014
2,144,642.12,1587.686,1401.872,554.35,2388.056,9057.57,47.334,522.202,2388.02,8138.074,8.40998,392.2,39.008,23.4237
2,145,642.064,1585.49,1401.95,554.198,2388.032,9059.008,47.336,522.09,2388.046,8139.392,8.40446,392.4,38.972,23.43224
2,146,642.154,1586.484,1402.318,554.108,2388.032,9057.658,47.31,521.99,2388.044,8139.972,8.40086,392,38.962,23.43182
2,147,642.226,1586.958,1400.98,554.104,2388.026,9056.646,47.346,521.936,2388.048,8140.08,8.40006,392.4,38.94,23.40462
2,148,642.294,1586.082,1400.542,554.158,2388.024,9056.216,47.348,522.104,2388.05,8140.52,8.39802,392.4,39.002,23.4001
2,149,642.296,1586.788,1401.182,554.134,2388.026,9055.754,47.346,522.056,2388.048,8140.038,8.3987,392.2,38.942,23.4107
2,150,642.418,1587.33,1399.224,554.14,2388.034,9055.324,47.31,522.114,2388.036,8138.474,8.40286,391.8,38.982,23.36728
2,151,642.422,1587.36,1397.868,554.022,2388.02,9056.186,47.316,522.17,2388.036,8139.084,8.40484,391.6,38.972,23.36356
2,152,642.444,1586.302,1399.132,553.962,2388.022,9055.652,47.27,522.2,2388.038,8139.56,8.40938,391.2,38.966,23.36976
2,153,642.306,1588.268,1398.976,553.854,2388.036,9056.27,47.266,522.05,2388.04,8138.394,8.41206,391,38.882,23.35478
2,154,642.368,1588.952,1400.75,553.976,2388.03,9055.714,47.25,522.118,2388.044,8138.114,8.41788,391,38.882,23.35862
2,155,642.278,1588.052,1401.492,553.918,2388.04,9055.288,47.266,522.056,2388.054,8139.654,8.41496,391.2,38.874,23.37138
2,156,642.2,1585.756,1401.656,554.126,2388.052,9055.67,47.262,522.028,2388.06,8138.908,8.413,391.4,38.904,23.36424
2,157,642.132,1586.798,1401.602,554.096,2388.054,9058.182,47.302,522.066,2388.058,8140.124,8.41328,392,38.926,23.33542
2,158,642.138,1585.322,1403.034,554.274,2388.04,9057.982,47.334,522.166,2388.05,8141.33,8.41452,392,38.99,23.35538
2,159,642.032,1585.84,1400.32,554.124,2388.046,9058.736,47.34,522.164,2388.046,8141.608,8.41406,392.4,38.99,23.35064
2,160,642.104,1586.784,1402.774,554.286,2388.048,9059.712,47.386,522.174,2388.042,8141.164,8.41372,392.6,38.976,23.36034
2,161,642.09,1588.368,1402.212,554.182,2388.05,9059.712,47.362,522.138,2388.036,8141.292,8.42424,393,38.928,23.37158
2,162,642.024,1588.394,1402.332,554.23,2388.048,9059.21,47.356,522.106,2388.026,8139.64,8.41628,392.6,38.944,23.40798
2,163,642.202,1588.916,1400.636,554.088,2388.06,9059.568,47.324,521.952,2388.03,8140.034,8.40788,392.6,38.926,23.41242
2,164,642.404,1587.784,1401.794,554.21,2388.05,9058.938,47.336,521.86,2388.038,8140.032,8.4112,392.2,38.942,23.42046
2,165,642.332,1588.364,1400.442,554.022,2388.042,9059.192,47.322,521.924,2388.022,8138.122,8.41232,392,38.944,23.43222
2,166,642.274,1588.852,1400.03,553.928,2388.038,9059.84,47.37,521.924,2388.016,8138.502,8.40252,391.8,38.952,23.43854
2,167,642.382,1588.834,1398.854,553.862,2388.028,9058.558,47.364,521.928,2388.02,8141.26,8.41296,392,38.91,23.43718
2,168,642.316,1589.712,1400.416,553.934,2388.02,9057.84,47.366,521.996,2388.018,8139.854,8.42146,391.8,38.89,23.42408
2,169,642.204,1588.436,1400.528,553.684,2388.034,9058.584,47.368,522.002,2388.028,8140.526,8.41966,391.8,38.882,23.41178
2,170,642.198,1586.178,1401.122,553.71,2388.034,9059.524,47.36,522.018,2388.048,8141.748,8.41988,392.2,38.872,23.38828
2,171,642.282,1585.948,1404.338,553.736,2388.034,9059.534,47.342,522.004,2388.05,8141.984,8.4182,392.2,38.88,23.35864
2,172,642.246,1586.084,1404.92,553.75,2388.044,9059.426,47.314,521.866,2388.062,8139.076,8.41516,392,38.93,23.34902
2,173,642.268,1585.094,1404.762,553.814,2388.044,9059.96,47.308,521.768,2388.064,8140.12,8.41434,392.2,38.946,23.3448
2,174,642.284,1586.326,1404.198,553.954,2388.048,9061.366,47.304,521.784,2388.054,8140.686,8.40994,392.8,38.964,23.33974
2,175,642.348,1587.79,1402.686,553.988,2388.046,9061.814,47.324,521.752,2388.056,8140.738,8.41176,392.6,38.964,23.3304
2,176,642.37,1587.348,1401.712,554.05,2388.048,9061.43,47.3,521.682,2388.066,8141.488,8.415,392.6,38.998,23.36044
2,177,642.426,1586.84,1402.122,554.23,2388.048,9061.888,47.334,521.788,2388.056,8142.482,8.41588,392.8,38.928,23.36128
2,178,642.38,1587.098,1402.356,554.068,2388.048,9061.548,47.392,521.902,2388.06,8143.722,8.4084,392.6,38.914,23.36036
2,179,642.378,1586.406,1401.568,554.088,2388.038,9060.464,47.404,522.028,2388.058,8142.888,8.41776,392.6,38.892,23.35668
2,180,642.386,1588.192,1402.348,554.128,2388.056,9058.542,47.418,521.94,2388.052,8142.714,8.42244,392.4,38.924,23.36962
2,181,642.324,1588.22,1401.102,554.156,2388.054,9058.396,47.428,522.07,2388.04,8140.21,8.42162,392.6,38.892,23.35772
2,182,642.332,1588.128,1402.362,553.964,2388.048,9060.678,47.448,522.158,2388.05,8141.104,8.42,392.4,38.952,23.34558
2,183,642.366,1587.06,1402.714,554.068,2388.056,9062.132,47.384,522.132,2388.048,8140.168,8.42622,392.6,38.952,23.352
2,184,642.386,1587.282,1404.48,554.294,2388.058,9063.392,47.404,522.008,2388.054,8140.498,8.4169,392.6,38.94,23.36548
2,185,642.418,1584.798,1405.448,554.358,2388.04,9063.586,47.346,522.1,2388.054,8141.254,8.41282,392.6,38.92,23.34726
2,186,642.576,1584.116,1406.47,554.384,2388.044,9064.69,47.386,522.026,2388.084,8143.478,8.41248,392.6,38.886,23.34004
2,187,642.636,1584.608,1406.656,554.322,2388.054,9063.004,47.384,521.766,2388.076,8142.144,8.41306,392.6,38.864,23.35994
2,188,642.644,1584.212,1405.97,554.304,2388.052,9062.72,47.41,521.866,2388.072,8141.566,8.41104,392.6,38.858,23.34412
2,189,642.72,1583.788,1404.962,554.112,2388.05,9063.222,47.4,521.834,2388.068,8141.448,8.41618,392.4,38.892,23.32252
2,190,642.684,1586.07,1404.686,554.086,2388.058,9063.214,47.394,521.736,2388.064,8140.576,8.41474,392.6,38.912,23.31896
2,191,642.57,1586.496,1405.344,553.886,2388.056,9063.536,47.38,521.756,2388.042,8139.93,8.426,392.6,38.948,23.32078
2,192,642.468,1586.71,1404.65,553.84,2388.046,9065.718,47.376,521.878,2388.05,8140.932,8.43016,392.6,38.936,23.30324
2,193,642.366,1587.772,1404.024,553.696,2388.05,9065.888,47.362,521.642,2388.058,8141.932,8.43054,392.8,38.918,23.29416
2,194,642.424,1589.54,1404.334,553.662,2388.054,9065.128,47.416,521.736,2388.07,8142.072,8.43156,392.8,38.894,23.30134
2,195,642.576,1589.35,1405.224,553.426,2388.044,9065.316,47.44,521.774,2388.078,8143.678,8.43348,392.8,38.904,23.3154
2,196,642.658,1590.71,1405.414,553.604,2388.066,9063.158,47.446,521.794,2388.08,8143.052,8.43188,392.8,38.926,23.3189
2,197,642.732,1590.448,1405.258,553.8,2388.074,9061.038,47.42,521.748,2388.074,8144.45,8.43344,392.4,38.91,23.32644
2,198,642.948,1592.026,1405.922,553.88,2388.066,9060.17,47.388,521.816,2388.068,8144.82,8.43878,392.2,38.944,23.33058
2,199,642.816,1590.984,1406.872,553.92,2388.074,9059.28,47.348,521.626,2388.064,8145.282,8.4385,392.4,38.98,23.3136
2,200,642.716,1590.62,1406.092,553.902,2388.088,9060.402,47.372,521.58,2388.064,8144.734,8.43688,392.6,38.952,23.3291
2,201,642.65,1591.456,1404.558,553.89,2388.066,9062.092,47.374,521.552,2388.072,8145.778,8.43376,392.4,38.93,23.32648
2,202,642.652,1591.622,1405.644,553.904,2388.08,9063.978,47.392,521.66,2388.066,8145.808,8.43176,392.8,38.908,23.29424
2,203,642.4,1590.992,1407.128,553.756,2388.08,9066.22,47.48,521.642,2388.08,8144.02,8.4275,393,38.868,23.2699
2,204,642.404,1591.926,1406.052,553.732,2388.066,9066.886,47.468,521.664,2388.076,8144.174,8.43728,392.8,38.838,23.297
2,205,642.386,1591.298,1406.618,553.672,2388.064,9066.744,47.464,521.622,2388.08,8144.084,8.44038,392.6,38.85,23.2803
2,206,642.426,1589.82,1408.662,553.594,2388.062,9066.04,47.424,521.52,2388.076,8144.192,8.43294,392.4,38.824,23.28876
