Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
44,27,642.076,1586.242,1405.71,554.312,2387.99,9064.53,47.184,522.43,2388.022,8148.11,8.42014,392,38.992,23.33554
44,28,642.114,1586.044,1404.662,554.182,2387.992,9066.002,47.202,522.322,2388.024,8147.016,8.41384,391.8,39.064,23.34326
44,29,642.212,1584.712,1403.702,554.098,2388,9067.646,47.248,522.354,2388.01,8147.34,8.41508,392,39.026,23.3215
44,30,642.29,1584.618,1400.798,554.176,2388,9067.618,47.282,522.35,2388.002,8148.202,8.41562,392,39.082,23.36412
44,31,642.272,1584.568,1399.808,554.176,2387.99,9067.494,47.326,522.408,2388.014,8148.938,8.41222,391.8,39.078,23.34462
44,32,642.32,1583.034,1398.226,554.172,2387.994,9067.814,47.336,522.28,2388.022,8148.112,8.40432,392.2,39.076,23.36116
44,33,642.242,1582.438,1397.76,554.382,2388.004,9067.014,47.336,522.23,2388.024,8148.096,8.40662,392,39.05,23.34726
44,34,642.238,1583.206,1397.75,554.442,2388,9064.058,47.338,522.104,2388.036,8146.848,8.40032,391.8,39.048,23.37836
44,35,642.24,1583.786,1399.088,554.35,2388.018,9064.364,47.334,522.124,2388.042,8146.016,8.39992,391.8,39.016,23.379
44,36,642.34,1584.016,1399.21,554.302,2388.026,9065.948,47.278,522.082,2388.04,8146.078,8.4054,391.8,39,23.418
44,37,642.422,1584.328,1399.142,554.226,2388.022,9065.826,47.258,522.18,2388.024,8147.532,8.40492,391.6,38.968,23.41342
44,38,642.476,1584.84,1399.97,554.108,2388.016,9066.124,47.28,522.348,2388.016,8148.292,8.3939,391.6,38.97,23.3965
44,39,642.416,1586.152,1399.162,553.986,2388.012,9069.488,47.276,522.296,2388.016,8149.412,8.39438,391.8,39.012,23.38304
44,40,642.358,1587.388,1398.666,554.106,2388.002,9070.154,47.234,522.246,2388.018,8149.814,8.39332,391.4,38.974,23.37528
44,41,642.266,1588.024,1396.924,554.126,2388.002,9067.472,47.26,522.304,2388.012,8150.958,8.40114,391.6,38.982,23.35854
44,42,642.206,1587.824,1398.058,554.212,2388.014,9067.524,47.264,522.25,2388.012,8150.738,8.40086,392,38.982,23.35202
44,43,642.292,1587.42,1398.35,554.338,2388.01,9067.44,47.242,522.056,2388.024,8150.158,8.41198,392.2,39.02,23.36514
44,44,642.36,1587.08,1400.124,554.222,2388.012,9067.1,47.18,522.224,2388.034,8148.042,8.41608,392,38.982,23.36338
44,45,642.422,1586.398,1399.754,554.226,2388.02,9067.2,47.236,522.29,2388.042,8147.856,8.41362,392.2,39.024,23.34916
44,46,642.376,1586.934,1400.554,554.148,2388.024,9068.394,47.24,522.146,2388.046,8147.39,8.40718,391.8,39.026,23.3564
44,47,642.458,1588.06,1400.792,554.14,2388.01,9069.464,47.23,522.078,2388.054,8148.902,8.4083,391.6,39.022,23.3523
44,48,642.27,1588.184,1399.598,554.054,2388.02,9069.448,47.244,522.182,2388.042,8148.864,8.3983,391.2,38.958,23.379
44,49,642.2,1587.778,1397.416,554.2,2388.022,9068.112,47.302,522.104,2388.036,8148.956,8.40208,391.2,38.936,23.39574
44,50,642.19,1586.784,1398.592,554.182,2388.006,9067.066,47.288,522.08,2388.024,8149.204,8.41168,391.4,38.9,23.41348
44,51,642.292,1585.31,1398.62,554.39,2388.008,9068.366,47.268,522.054,2388.016,8149.156,8.41164,391.8,38.922,23.3838
44,52,642.16,1585.738,1396.756,554.436,2388.008,9067.626,47.302,522.166,2388.012,8147.588,8.41376,391.4,38.912,23.3951
44,53,642.144,1585.032,1397.284,554.418,2387.994,9066.242,47.294,522.15,2388.016,8148.314,8.41736,391.8,38.922,23.37186
44,54,642.196,1584.208,1399.396,554.554,2387.994,9067.168,47.304,522.064,2388.018,8149.18,8.41652,392,38.932,23.3519
44,55,642.176,1583.878,1399.928,554.576,2388.01,9067.944,47.304,522.138,2388.026,8149.584,8.4278,392.4,38.938,23.33178
44,56,642.154,1584.492,1399.392,554.362,2388.002,9066.076,47.304,522.186,2388.032,8150.27,8.4211,392.4,38.942,23.35486
44,57,642.112,1582.7,1400.58,554.386,2388,9065.426,47.274,522.264,2388.036,8150.814,8.42494,392.2,38.994,23.35304
44,58,642.148,1584.06,1400.322,554.374,2388.006,9066.324,47.278,522.094,2388.038,8150.36,8.42896,392,39.02,23.36186
44,59,642.148,1584.988,1398.322,554.292,2388.008,9065.286,47.252,522.076,2388.036,8150.736,8.43002,391.8,39.034,23.37268
44,60,642.096,1584.262,1398.136,554.108,2388.008,9064.234,47.27,521.924,2388.036,8150.066,8.41634,391.2,39.03,23.38068
44,61,642.084,1583.664,1398.942,554.152,2388.01,9064.916,47.294,522.094,2388.03,8149.138,8.4147,391,38.98,23.37838
44,62,642.218,1583.344,1400.034,554.014,2388.02,9064.966,47.284,521.966,2388.036,8149.002,8.40574,391.2,38.992,23.37022
44,63,642.364,1584.042,1399.918,554.038,2388.026,9065.216,47.288,522.102,2388.038,8148.22,8.40162,391,38.958,23.37218
44,64,642.308,1583.808,1400.99,554.076,2388.02,9064.47,47.31,522.142,2388.042,8147.142,8.40006,391.2,38.982,23.3841
44,65,642.366,1585.344,1400.792,554.142,2388.01,9064.042,47.29,522.122,2388.034,8147,8.39474,391.4,39.002,23.3852
44,66,642.376,1584.784,1401.258,554.196,2388.014,9064.284,47.28,521.988,2388.04,8147.854,8.40514,391.4,39.014,23.38898
44,67,642.308,1586.434,1401.464,554.288,2388.024,9063.828,47.322,522.066,2388.038,8147.338,8.40972,391.4,38.966,23.39592
44,68,642.182,1586.858,1402.984,554.252,2388.026,9063.506,47.304,521.988,2388.024,8148.934,8.40746,392,38.984,23.4058
44,69,642.288,1587.686,1404.374,554.21,2388.032,9062.934,47.282,521.978,2388.016,8149.096,8.40842,392,38.954,23.39362
44,70,642.302,1587.532,1403.318,554.3,2388.036,9063.752,47.286,522.024,2388.02,8148.218,8.41236,392.4,38.968,23.39384
44,71,642.322,1589.318,1401.96,554.268,2388.036,9063.952,47.292,522.06,2388.018,8147.002,8.41414,392.2,38.996,23.4269
44,72,642.45,1587.788,1400.962,554.294,2388.034,9065.51,47.256,521.982,2388.008,8147.276,8.41422,392.8,39,23.4458
44,73,642.504,1586.976,1399.89,554.342,2388.03,9065.36,47.27,522.046,2388.024,8145.936,8.42732,392.4,38.986,23.41114
44,74,642.378,1585.578,1398.342,554.452,2388.024,9067.95,47.284,522.124,2388.018,8146.38,8.42378,392.4,39.002,23.42462
44,75,642.292,1585.272,1399.424,554.322,2388.026,9068.518,47.286,522.096,2388.028,8147.348,8.42446,392,39.01,23.41886
44,76,642.1,1585.092,1400.51,554.344,2388.028,9067.418,47.302,522.004,2388.032,8147.732,8.41842,392.2,38.998,23.40268
44,77,641.984,1586.168,1401.258,554.304,2388.012,9067.302,47.332,521.876,2388.036,8146.806,8.41172,391.8,38.974,23.38486
44,78,642.068,1586.544,1400.584,554.31,2388.022,9068.272,47.328,521.824,2388.024,8147.546,8.3997,391.8,38.97,23.4154
44,79,642.176,1587.08,1401.218,554.148,2388.02,9068.332,47.314,521.698,2388.038,8147.478,8.39708,392,38.91,23.4129
44,80,642.318,1587.418,1401.07,554.268,2388.012,9068.538,47.344,521.744,2388.036,8148.216,8.39886,392.2,38.92,23.39888
44,81,642.54,1587.66,1400.71,554.056,2388.008,9069.882,47.358,521.748,2388.024,8147.894,8.40332,392.2,38.922,23.39326
44,82,642.646,1588.082,1399.61,554.026,2388.018,9069.726,47.364,521.834,2388.032,8148.93,8.40912,392,38.91,23.3873
44,83,642.49,1587.646,1400.014,553.942,2388.008,9068.602,47.342,521.958,2388.032,8148.036,8.4101,392.4,38.95,23.37338
44,84,642.374,1586.758,1400.812,553.898,2388.018,9067.416,47.352,522.036,2388.028,8148.718,8.4175,392,38.972,23.35398
44,85,642.342,1587.034,1401.678,553.882,2388.026,9067.674,47.338,522.044,2388.03,8147.908,8.40976,391.8,38.878,23.3795
44,86,642.302,1586.15,1403.036,553.976,2388.03,9067.212,47.28,522.03,2388.042,8148.956,8.41392,392.4,38.874,23.3855
44,87,642.248,1585.93,1404.482,553.922,2388.034,9067.524,47.264,522.014,2388.034,8149.448,8.40834,392.8,38.934,23.38344
44,88,642.37,1584.178,1404.846,554.052,2388.038,9069.444,47.318,521.886,2388.036,8150.256,8.41118,392.8,38.88,23.38854
44,89,642.514,1585.164,1403.158,554.02,2388.03,9070.29,47.344,521.834,2388.04,8149.588,8.4116,393,38.924,23.4023
44,90,642.45,1586.194,1402.436,554.034,2388.026,9070.804,47.304,521.706,2388.012,8150.408,8.42512,393.2,38.92,23.38356
44,91,642.422,1587.408,1401.374,553.988,2388.03,9071.578,47.366,521.712,2388.004,8149.672,8.41566,392.6,38.9,23.35648
44,92,642.394,1588.266,1401.754,554.05,2388.034,9073.122,47.386,521.676,2388.006,8149.004,8.42294,392.2,38.888,23.35262
44,93,642.288,1589.754,1401.828,554.048,2388.032,9071.24,47.36,521.736,2388.012,8148.264,8.42696,392,38.902,23.33574
44,94,642.198,1589.12,1402.672,554.04,2388.048,9071.412,47.332,521.714,2388.014,8149.308,8.43162,391.8,38.872,23.31906
44,95,642.334,1589.382,1402.06,553.91,2388.064,9070.94,47.354,521.818,2388.036,8148.012,8.43114,391.6,38.912,23.31278
44,96,642.394,1587.888,1402.032,554.064,2388.058,9070.19,47.328,521.866,2388.046,8148.562,8.4424,391.6,38.958,23.28142
44,97,642.488,1586.714,1401.988,554.008,2388.052,9069.972,47.324,521.968,2388.046,8148.05,8.4406,391.4,38.948,23.27668
44,98,642.566,1587.816,1403.46,553.876,2388.056,9071.472,47.34,521.81,2388.052,8148.504,8.44304,391.8,38.924,23.30046
44,99,642.706,1589.404,1404.104,553.876,2388.052,9070.592,47.31,521.868,2388.04,8146.084,8.4368,392.6,38.922,23.29762
44,100,642.586,1588.088,1405.788,553.89,2388.052,9070.992,47.294,521.796,2388.036,8147.408,8.4219,392.6,38.914,23.33506
44,101,642.528,1588.708,1406.028,553.852,2388.064,9072.414,47.292,521.778,2388.014,8146.6,8.4065,392.8,38.854,23.38056
44,102,642.53,1590.632,1404.144,553.82,2388.076,9072.762,47.31,521.79,2388.02,8147.838,8.40746,393.4,38.838,23.39576
44,103,642.44,1589.196,1403.106,553.9,2388.08,9073.068,47.308,521.948,2388.014,8148.292,8.40324,393,38.856,23.3694
44,104,642.306,1587.866,1402.644,553.866,2388.08,9074.154,47.368,521.892,2388.018,8148.816,8.41016,392.6,38.81,23.36934
44,105,642.412,1588.916,1402.46,553.816,2388.068,9073.762,47.406,521.896,2388.026,8147.194,8.41814,392.6,38.818,23.3478
44,106,642.458,1591.006,1403.312,553.72,2388.054,9071.732,47.43,521.858,2388.054,8146.466,8.43022,392.6,38.812,23.35424
44,107,642.424,1589.072,1404.992,553.712,2388.048,9070.7,47.412,521.796,2388.054,8145.294,8.43088,392.2,38.794,23.34118
44,108,642.586,1589.944,1405.514,553.62,2388.05,9070.606,47.392,521.694,2388.064,8146.33,8.43362,392.4,38.788,23.35416
44,109,642.512,1590.36,1406.564,553.464,2388.056,9069.406,47.38,521.826,2388.064,8147.784,8.43452,392.4,38.832,23.37706
44,110,642.364,1589.14,1405.828,553.512,2388.07,9068.96,47.386,521.912,2388.052,8148.412,8.44028,392.8,38.832,23.37152
44,111,642.374,1587.882,1407.266,553.528,2388.086,9069.458,47.404,522.012,2388.05,8150.12,8.4325,392.6,38.848,23.36096
44,112,642.368,1589.964,1407.49,553.532,2388.076,9069.566,47.404,522.092,2388.052,8150.34,8.42626,392.6,38.906,23.36686
44,113,642.314,1588.356,1406.336,553.562,2388.07,9067.894,47.452,522.032,2388.05,8150.076,8.42806,392.4,38.884,23.36724
44,114,642.398,1589.362,1406.56,553.702,2388.056,9068.732,47.486,521.976,2388.056,8150.08,8.4203,392.4,38.9,23.34606
44,115,642.53,1590.574,1407.81,553.622,2388.042,9069.42,47.48,521.97,2388.06,8150.55,8.42334,392,38.888,23.3676
44,116,642.562,1589.688,1407.16,553.75,2388.036,9069.914,47.462,521.828,2388.058,8150.292,8.42266,392,38.872,23.37298
44,117,642.464,1588.552,1407.994,553.758,2388.032,9069.838,47.482,521.75,2388.064,8149.516,8.42888,392.2,38.796,23.365
44,118,642.384,1590.094,1408.13,553.812,2388.032,9072.634,47.504,521.804,2388.07,8148.358,8.42746,392.4,38.826,23.34402
44,119,642.378,1590.276,1405.93,553.754,2388.044,9070.816,47.466,521.742,2388.064,8148.602,8.42424,392.4,38.79,23.36678
44,120,642.296,1589.3,1406.184,553.918,2388.058,9071.132,47.442,521.634,2388.068,8150.486,8.41762,393,38.8,23.35352
44,121,642.222,1589.652,1404.938,553.898,2388.056,9070.27,47.458,521.588,2388.078,8150.888,8.41938,393.2,38.836,23.33874
44,122,642.206,1592.374,1402.856,554.082,2388.068,9069.99,47.454,521.544,2388.076,8151.34,8.42292,393.2,38.878,23.35502
44,123,642.298,1592.388,1404.318,554.004,2388.068,9069.984,47.416,521.592,2388.072,8150.924,8.4146,393,38.894,23.37576
44,124,642.384,1592.118,1406.94,553.992,2388.064,9071.588,47.432,521.668,2388.078,8150.678,8.42588,393,38.89,23.3418
44,125,642.426,1591.912,1406.758,553.882,2388.062,9071.106,47.498,521.644,2388.082,8148.62,8.42672,392.6,38.894,23.32524
44,126,642.54,1591.934,1406.84,553.716,2388.062,9072.01,47.466,521.798,2388.06,8148.084,8.43242,392.2,38.872,23.3261
44,127,642.654,1588.778,1408.878,553.558,2388.07,9070.534,47.442,521.81,2388.052,8148.734,8.43496,392.2,38.802,23.3173
44,128,642.688,1587.206,1408.924,553.612,2388.074,9067.842,47.43,521.656,2388.046,8150.214,8.43638,392.4,38.746,23.31726
44,129,642.606,1587.426,1407.44,553.768,2388.074,9067.19,47.444,521.592,2388.048,8149.546,8.43748,392.4,38.724,23.3271
44,130,642.688,1589.862,1405.668,553.736,2388.07,9066.052,47.432,521.562,2388.052,8149.786,8.44386,392.6,38.726,23.34464
44,131,642.676,1590.242,1405.26,553.756,2388.074,9067.368,47.426,521.4,2388.058,8150.102,8.44962,392.8,38.718,23.33972
44,132,642.65,1590.848,1404.428,553.7,2388.058,9069.448,47.456,521.37,2388.054,8151.09,8.44904,392.8,38.802,23.32632
44,133,642.634,1593.6,1402.752,553.604,2388.058,9070.864,47.474,521.422,2388.05,8150.014,8.45534,393,38.838,23.30682
44,134,642.668,1593.23,1402.94,553.512,2388.068,9070.822,47.502,521.486,2388.06,8150.878,8.449,393.2,38.864,23.29344
44,135,642.672,1592.184,1404.456,553.378,2388.078,9074.026,47.516,521.542,2388.068,8151.184,8.44856,393.2,38.846,23.2705
44,136,642.668,1591.588,1404.32,553.344,2388.084,9072.89,47.572,521.614,2388.062,8150.654,8.44742,393.6,38.856,23.25942
44,137,642.642,1591.228,1404.008,553.292,2388.098,9073.76,47.604,521.6,2388.064,8149.96,8.44388,393.6,38.796,23.25046
44,138,642.66,1589.036,1405.8,553.188,2388.098,9072.722,47.618,521.568,2388.074,8149.78,8.4515,393.6,38.794,23.27388
44,139,642.744,1589.544,1407.728,553.068,2388.106,9075.134,47.606,521.458,2388.072,8149.074,8.45616,393.4,38.778,23.28086
44,140,642.724,1589.9,1408.124,553.052,2388.098,9074.268,47.614,521.528,2388.068,8148.372,8.45064,393.2,38.75,23.2698
44,141,642.604,1591.158,1409.69,552.946,2388.094,9075.572,47.56,521.506,2388.088,8149.568,8.4422,393,38.728,23.2903
44,142,642.616,1591.35,1410.55,552.942,2388.102,9074.45,47.576,521.482,2388.108,8148.894,8.4443,393.2,38.764,23.29054
44,143,642.534,1592.608,1409.66,553.028,2388.116,9076.852,47.6,521.57,2388.122,8149.55,8.4363,393,38.802,23.25262
44,144,642.462,1594.016,1409.846,552.948,2388.108,9075.528,47.61,521.548,2388.132,8149.732,8.43214,393.4,38.832,23.27716
44,145,642.394,1593.45,1410.642,553.048,2388.112,9074.706,47.616,521.446,2388.126,8150.268,8.44408,393.6,38.85,23.28466
44,146,642.572,1593.244,1411.188,553.126,2388.122,9074.24,47.674,521.394,2388.13,8149.848,8.45508,393.4,38.842,23.26208
44,147,642.666,1593.802,1410.688,553.15,2388.102,9073.148,47.636,521.486,2388.13,8150.578,8.45596,393.2,38.858,23.27558
44,148,642.828,1592.782,1410.59,553.212,2388.096,9072.238,47.602,521.4,2388.122,8150.772,8.45764,393.2,38.76,23.29268
44,149,642.894,1590.538,1411.622,553.344,2388.102,9072.57,47.594,521.368,2388.108,8151.806,8.46412,393,38.74,23.27496
44,150,643.004,1590.08,1412.166,553.198,2388.11,9072.988,47.57,521.328,2388.114,8151.824,8.45742,392.8,38.748,23.26768
44,151,643.03,1589.616,1412.732,553.166,2388.096,9072.098,47.586,521.406,2388.106,8151.174,8.45066,393,38.77,23.24132
44,152,643.098,1591.322,1414.364,553.036,2388.11,9075.3,47.648,521.268,2388.118,8151.204,8.45118,393.4,38.742,23.22444
44,153,643.08,1593.756,1417.386,553.01,2388.104,9076.736,47.706,521.262,2388.118,8151.402,8.44966,393.2,38.808,23.21678
44,154,643.088,1594.756,1415.27,552.918,2388.096,9077.438,47.722,521.244,2388.122,8150.848,8.44738,393.2,38.822,23.21624
44,155,643.072,1595.354,1415.414,553.028,2388.084,9078.65,47.768,521.212,2388.124,8150.332,8.44594,393.4,38.818,23.24566
44,156,642.976,1595.394,1412.94,552.976,2388.098,9078.738,47.728,521.152,2388.14,8151.15,8.44858,393.8,38.784,23.2888
44,157,642.864,1593.014,1411.632,552.934,2388.11,9078.314,47.686,521.136,2388.124,8150.486,8.45584,393.8,38.782,23.28504
44,158,642.832,1592.524,1410.894,552.872,2388.108,9076.114,47.684,521.154,2388.122,8149.686,8.46096,394,38.73,23.27078
44,159,642.914,1592.436,1413.188,553.02,2388.122,9077.144,47.708,520.954,2388.138,8149.962,8.4603,394,38.696,23.2519
44,160,642.918,1592.836,1412.392,552.976,2388.128,9076.698,47.702,520.978,2388.148,8150.788,8.46056,394,38.722,23.22726
44,161,642.942,1592.996,1414.486,552.982,2388.122,9077.622,47.734,520.978,2388.142,8151.756,8.4679,394,38.732,23.21484
44,162,643.006,1593.796,1416.334,553.026,2388.114,9076.684,47.758,521.008,2388.148,8153.83,8.4638,394.4,38.7,23.21974
44,163,643.066,1594.36,1416.47,553.144,2388.134,9076.958,47.732,521.022,2388.154,8154.292,8.46882,394.8,38.682,23.23092
44,164,642.97,1595.376,1415.228,552.926,2388.132,9075.638,47.68,521.222,2388.15,8153.468,8.47414,395.2,38.704,23.25598
44,165,643.118,1594.6,1415.982,552.916,2388.142,9075.242,47.682,521.148,2388.15,8153.816,8.47736,395.6,38.684,23.2661
44,166,643.214,1594.61,1416.96,552.926,2388.154,9075.208,47.744,521.082,2388.158,8151.664,8.47422,395.6,38.69,23.2649
44,167,643.206,1595.854,1416.46,552.804,2388.154,9075.784,47.726,520.966,2388.156,8149.69,8.47156,395.4,38.678,23.24606
44,168,643.254,1595.544,1416.472,552.484,2388.144,9077.36,47.744,520.806,2388.146,8150.906,8.46562,395.2,38.69,23.24322
44,169,643.384,1595.256,1416.264,552.508,2388.138,9077.048,47.818,520.762,2388.14,8151.458,8.46418,395.2,38.666,23.2069
44,170,643.296,1596.43,1416.724,552.61,2388.14,9078.598,47.866,520.858,2388.13,8150.422,8.46856,395,38.64,23.15968
44,171,643.318,1598.66,1416.336,552.5,2388.14,9079.202,47.828,520.706,2388.122,8151.746,8.4626,394.8,38.614,23.14878
44,172,643.384,1598.008,1418.07,552.416,2388.15,9079.866,47.876,520.78,2388.124,8153.192,8.4621,395,38.618,23.16884
44,173,643.338,1596.38,1418.014,552.384,2388.162,9080.352,47.896,520.674,2388.152,8151.898,8.47116,395,38.616,23.14892
44,174,643.212,1595.78,1419.7,552.378,2388.176,9080.75,47.89,520.596,2388.172,8152.784,8.47856,394.8,38.586,23.1583
44,175,643.18,1596.078,1420.012,552.124,2388.172,9078.194,47.888,520.484,2388.168,8153.114,8.48248,394.4,38.59,23.17876
44,176,643.138,1595.12,1420.148,552.146,2388.186,9078.028,47.912,520.46,2388.174,8153.102,8.4986,394.6,38.59,23.18858
44,177,643.14,1594.088,1419.09,552.214,2388.174,9076.554,47.902,520.342,2388.18,8152.78,8.51334,394.2,38.614,23.17374
44,178,643.168,1596.276,1420.44,552.198,2388.172,9075.262,47.936,520.414,2388.168,8152.938,8.51196,394.6,38.624,23.19356
44,179,643.322,1596.976,1420.184,552.048,2388.158,9075.842,47.962,520.412,2388.158,8152.784,8.50916,394.8,38.63,23.18892
44,180,643.364,1598.196,1421.76,552.076,2388.166,9076.806,47.964,520.32,2388.178,8152.614,8.50606,395.4,38.586,23.17498
44,181,643.414,1596.48,1422.682,552.03,2388.146,9078.048,47.978,520.392,2388.174,8152.278,8.50548,395.6,38.552,23.13754
44,182,643.498,1598.136,1424.828,551.936,2388.158,9078.854,48.028,520.356,2388.172,8151.462,8.49996,396,38.496,23.1324
44,183,643.508,1598.054,1423.576,551.954,2388.172,9078.64,48.018,520.386,2388.172,8151.42,8.50458,395.8,38.494,23.13062
44,184,643.438,1598.2,1424.634,552,2388.184,9080.75,48.046,520.248,2388.18,8151.658,8.50818,395.8,38.476,23.12462
44,185,643.472,1598.968,1424.434,551.974,2388.186,9080.512,48.062,520.114,2388.184,8152.066,8.5054,396,38.474,23.15026
44,186,643.42,1600.028,1425.716,551.846,2388.21,9079.54,48.072,520.016,2388.182,8152.264,8.5008,396,38.506,23.16832
44,187,643.366,1599.752,1425.036,551.84,2388.218,9080.206,48.054,519.986,2388.194,8154.296,8.50116,396.2,38.508,23.13956
44,188,643.424,1599.89,1426.072,551.702,2388.214,9081.246,48.084,519.82,2388.2,8154.532,8.50352,396.4,38.486,23.10538
44,189,643.4,1600.396,1426.53,551.588,2388.23,9080.102,48.102,519.92,2388.196,8154.582,8.50404,396,38.496,23.09998
44,190,643.404,1600.442,1426.638,551.582,2388.246,9082.104,48.092,519.932,2388.198,8155.648,8.5082,395.8,38.454,23.07612
44,191,643.592,1600.884,1425.614,551.512,2388.232,9083.06,48.102,519.964,2388.218,8155.098,8.51376,396.2,38.464,23.0565
44,192,643.692,1603.174,1428.238,551.608,2388.222,9082.656,48.108,519.952,2388.218,8154.292,8.51784,396,38.458,23.04784
