Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
78,79,642.28,1584.994,1398.236,554.404,2388.012,9056.206,47.096,522.3,2388.008,8141.29,8.39564,390.6,39.088,23.36738
78,80,642.24,1585.742,1397.596,554.504,2388.004,9055.682,47.186,522.2,2388,8141.888,8.39922,391,39.08,23.35306
78,81,642.156,1585.01,1399.588,554.59,2388.008,9055.816,47.204,522.3,2388.008,8141.234,8.40158,391.4,38.994,23.35472
78,82,642.17,1584.472,1398.656,554.564,2388.01,9057.188,47.192,522.396,2388.004,8142.546,8.40826,391.4,38.994,23.391
78,83,642.032,1586.492,1396.908,554.468,2388.014,9056.034,47.182,522.384,2388.004,8141.812,8.4165,391.4,38.984,23.39438
78,84,641.964,1584.376,1397.788,554.352,2388.016,9056.042,47.212,522.392,2388.012,8141.592,8.41472,391.4,38.938,23.40192
78,85,641.988,1584.052,1398.404,554.3,2388.024,9057.524,47.194,522.512,2388.022,8141.004,8.41596,391.4,38.962,23.41998
78,86,642.228,1584.858,1397.908,554.316,2388.006,9057.824,47.192,522.454,2388.024,8141.382,8.41292,391.2,39.04,23.43596
78,87,642.256,1585.772,1398.964,554.308,2388.004,9058.502,47.244,522.354,2388.018,8139.57,8.4108,391.2,39.056,23.42872
78,88,642.352,1585.41,1399.786,554.428,2387.996,9059.426,47.222,522.324,2388.018,8140.222,8.4093,391.2,39.062,23.39448
78,89,642.32,1586.76,1399.662,554.4,2387.996,9059.84,47.252,522.322,2388.018,8140.954,8.39668,391.4,39.09,23.39368
78,90,642.422,1586.808,1401.214,554.494,2387.998,9057.772,47.256,522.19,2388.014,8139.284,8.39992,391.6,39.076,23.39446
78,91,642.23,1587.09,1399.97,554.376,2388.024,9057.678,47.306,522.13,2388,8139.566,8.39044,392,39.046,23.38346
78,92,642.23,1587.282,1400.158,554.33,2388.034,9057.574,47.274,522.256,2388.004,8140.306,8.39186,392,39.028,23.37752
78,93,642.072,1584.626,1401.092,554.134,2388.044,9057.226,47.292,522.25,2388.004,8139.324,8.39002,392.4,39.024,23.38826
78,94,642.144,1584.388,1400.596,554.144,2388.04,9056.958,47.286,522.204,2387.986,8137.976,8.41342,392.4,39.028,23.42656
78,95,642.064,1583.32,1398.254,554.094,2388.03,9058.694,47.24,522.332,2387.996,8139.162,8.41294,392.4,39.022,23.42554
78,96,642.102,1583.006,1399.726,554.194,2388.018,9059.73,47.244,522.264,2388.012,8139.99,8.42824,392.6,39.002,23.44236
78,97,642.128,1582.134,1399.548,554.178,2388.012,9060.15,47.276,522.178,2388.016,8139.73,8.42844,392.4,39.008,23.43648
78,98,642.204,1582.316,1399.408,554.244,2388.006,9060.36,47.28,522.224,2388.012,8141.374,8.43098,392.4,38.984,23.44594
78,99,642.104,1581.734,1399.558,554.464,2388.014,9061.594,47.248,522.164,2388.024,8142.81,8.41716,392.4,38.95,23.44084
78,100,641.986,1582.814,1400.718,554.372,2388.024,9060.802,47.246,522.138,2388.024,8144.984,8.41584,392.6,38.906,23.4316
78,101,642.134,1582.272,1399.478,554.364,2388.014,9058.976,47.206,522.148,2388.018,8144.44,8.41554,392,38.896,23.42192
78,102,642.102,1583.112,1399.22,554.396,2388.014,9059.078,47.202,522.162,2388.014,8143.586,8.41582,392.2,38.896,23.4427
78,103,642.204,1584.44,1399.61,554.45,2388.024,9058.568,47.214,522.06,2388.022,8142.72,8.41142,392.2,38.928,23.43988
78,104,642.19,1585.008,1398.928,554.234,2388.026,9057.55,47.272,522.232,2388.02,8142.374,8.41026,392.2,38.936,23.40938
78,105,642.422,1584.696,1398.662,554.204,2388.016,9057.224,47.322,522.318,2388.026,8141.828,8.40398,391.8,38.946,23.40294
78,106,642.364,1585.61,1398.768,554.232,2388.024,9060.044,47.352,522.272,2388.016,8140.864,8.40256,391.8,38.928,23.37768
78,107,642.236,1584.276,1398.956,554.168,2388.028,9059.634,47.354,522.242,2388.016,8141.732,8.39758,391.8,38.942,23.36458
78,108,642.076,1583.878,1398.008,554.168,2388.028,9059.288,47.316,522.298,2388.018,8141.72,8.39214,391.6,38.928,23.37898
78,109,642.114,1582.58,1399.486,554.25,2388.024,9059.282,47.32,522.218,2388.022,8142.5,8.39262,391.8,38.934,23.38748
78,110,642.064,1582.964,1399.454,554.296,2388.038,9059.266,47.302,522.164,2388.018,8141.896,8.39682,392,38.958,23.40704
78,111,641.992,1582.922,1401.218,554.314,2388.038,9057.994,47.29,522.132,2388.02,8143.69,8.3961,392,39.014,23.41252
78,112,642.168,1585.006,1403.376,554.358,2388.038,9059.028,47.286,522.25,2388.018,8143.502,8.40366,392.2,39.014,23.40764
78,113,642.362,1586.14,1403.568,554.298,2388.022,9059.326,47.274,522.408,2388.016,8144.524,8.40796,392,38.998,23.40916
78,114,642.496,1586.624,1403.024,554.236,2388.038,9058.298,47.21,522.248,2388.03,8143.662,8.41436,391.6,38.97,23.40788
78,115,642.5,1587.502,1401.558,554.126,2388.038,9059.042,47.214,522.28,2388.028,8144.016,8.41498,391.6,38.996,23.3856
78,116,642.504,1587.65,1400.144,553.91,2388.038,9059.986,47.196,522.336,2388.034,8142.134,8.41004,391.8,38.948,23.37792
78,117,642.35,1586.81,1397.636,554.066,2388.036,9059.092,47.218,522.17,2388.036,8141.774,8.39866,391,38.97,23.37102
78,118,642.232,1585.8,1397.668,553.936,2388.06,9058.222,47.314,522.028,2388.028,8140.098,8.40682,391.4,38.994,23.354
78,119,642.232,1585.25,1396.272,553.776,2388.05,9061.262,47.324,522.076,2388.006,8140.218,8.40432,391.6,39.014,23.35974
78,120,642.18,1583.966,1395.998,553.912,2388.046,9061.84,47.286,521.936,2388.018,8140.618,8.4037,391.8,39,23.36596
78,121,642.238,1582.56,1395.972,554.102,2388.052,9061.714,47.284,521.784,2388.02,8142.354,8.41436,391.6,39.022,23.36314
78,122,642.338,1582.486,1396.414,554.042,2388.05,9062.884,47.266,521.916,2388.026,8143.482,8.42362,392.2,38.974,23.33586
78,123,642.3,1581.612,1397.834,554.196,2388.028,9063.426,47.238,521.894,2388.03,8145.04,8.42142,392.2,38.97,23.32346
78,124,642.23,1583.126,1398.61,554.278,2388.02,9062.776,47.256,521.97,2388.042,8147.032,8.41726,392.2,38.968,23.32002
78,125,642.286,1584.014,1400.706,554.24,2388.008,9063.614,47.29,522.054,2388.026,8147.118,8.42288,392.2,38.95,23.3082
78,126,642.318,1584.296,1401.66,554.154,2388.012,9062.844,47.338,522.248,2388.02,8146.066,8.41254,392.8,38.928,23.301
78,127,642.404,1583.094,1401.598,553.972,2388.012,9062.092,47.346,522.224,2388.012,8144.692,8.41098,392.8,38.982,23.33052
78,128,642.4,1585.57,1400.706,553.856,2388.028,9063.256,47.34,522.244,2388.018,8144.528,8.40862,392.6,38.968,23.34846
78,129,642.35,1585.594,1400.84,553.838,2388.044,9063.028,47.308,522.194,2388.014,8142.058,8.40636,392.6,38.94,23.36204
78,130,642.346,1585.028,1400.752,553.748,2388.058,9061.47,47.316,522.144,2388.018,8140.644,8.4052,392.4,38.926,23.36568
78,131,642.272,1584.478,1399.478,553.998,2388.062,9060.822,47.318,522.124,2388.02,8140.744,8.41436,391.8,38.912,23.40046
78,132,642.224,1586.106,1400.404,554.096,2388.056,9061.176,47.308,522.134,2388.02,8141.786,8.42024,391.8,38.862,23.38294
78,133,642.24,1585.038,1400.392,554.276,2388.044,9059.82,47.318,522.152,2388.012,8140.662,8.42584,392,38.894,23.37506
78,134,642.326,1586.534,1399.942,554.302,2388.032,9059.412,47.38,522.138,2388.012,8141.4,8.43694,391.6,38.962,23.3439
78,135,642.298,1585.278,1398.632,554.4,2388.028,9058.852,47.356,522.228,2388.022,8142.886,8.43766,391.6,38.994,23.3506
78,136,642.406,1588.042,1399.376,554.244,2388.026,9061.042,47.302,522.2,2388.022,8143.346,8.43788,391.8,39.018,23.32898
78,137,642.346,1588.36,1400.848,554.16,2388.036,9061.36,47.316,522.152,2388.022,8143.682,8.4222,392,39.022,23.3302
78,138,642.384,1588.326,1401.198,554.13,2388.05,9061.964,47.304,522.076,2388.024,8145.994,8.41732,392,39.018,23.32748
78,139,642.392,1586.018,1402.75,554.186,2388.056,9061.998,47.28,521.99,2388.026,8146.144,8.41384,392.4,38.974,23.34124
78,140,642.412,1587.066,1405.282,554.054,2388.068,9062.6,47.3,521.91,2388.038,8146.424,8.4123,392.2,38.916,23.3347
78,141,642.328,1586.87,1404.966,554.09,2388.058,9062.62,47.338,521.98,2388.042,8146.426,8.40784,392.4,38.92,23.32548
78,142,642.384,1585.004,1403.432,554.118,2388.054,9061.992,47.318,521.914,2388.056,8146.192,8.41942,392.2,38.932,23.33848
78,143,642.374,1585.76,1403.29,554.06,2388.032,9062.858,47.314,521.892,2388.066,8145.832,8.42302,392,38.922,23.32056
78,144,642.464,1586.982,1404.084,553.912,2388.02,9062.836,47.334,521.97,2388.068,8146.144,8.41696,392,38.93,23.31194
78,145,642.446,1588.324,1402.852,553.964,2388.022,9063.402,47.344,521.938,2388.054,8145.036,8.41354,392.4,38.932,23.30928
78,146,642.452,1588.044,1402.488,553.884,2388.024,9064.444,47.342,521.908,2388.052,8145.354,8.41476,392.2,38.956,23.33036
78,147,642.388,1589.124,1402.89,553.976,2388.028,9065.678,47.346,521.85,2388.04,8145.938,8.41572,392.2,38.932,23.34068
78,148,642.45,1588.07,1403.25,553.992,2388.038,9065.84,47.378,521.938,2388.038,8145.218,8.40752,392,38.94,23.34362
78,149,642.434,1586.914,1402.31,554.228,2388.05,9065.478,47.394,521.872,2388.038,8144.512,8.41564,391.8,38.916,23.35184
78,150,642.414,1587.468,1402.25,554.216,2388.042,9067.084,47.334,521.782,2388.032,8143.936,8.41882,391.6,38.926,23.35676
78,151,642.42,1585.34,1404.75,554.304,2388.042,9065.832,47.344,521.648,2388.046,8143.442,8.42388,391.6,38.89,23.3493
78,152,642.396,1586.638,1403.58,554.208,2388.042,9064.4,47.364,521.712,2388.052,8143.004,8.42492,391.6,38.93,23.34906
78,153,642.358,1587.088,1403.786,554.104,2388.044,9063.63,47.358,521.592,2388.056,8143.036,8.4339,392,38.858,23.35392
78,154,642.288,1587.44,1403.92,553.924,2388.042,9063.356,47.342,521.696,2388.056,8143.39,8.42522,392,38.86,23.34426
78,155,642.354,1586.188,1404.546,553.94,2388.056,9063.922,47.432,521.778,2388.07,8143.412,8.4321,392,38.866,23.36192
78,156,642.398,1585.768,1402.648,553.72,2388.062,9064.098,47.436,521.864,2388.074,8143.262,8.42558,391.8,38.874,23.35482
78,157,642.518,1585.454,1404.21,553.776,2388.062,9065.302,47.424,521.868,2388.082,8142.746,8.41838,392,38.844,23.33312
78,158,642.502,1585.318,1405.036,553.836,2388.064,9065.658,47.38,522.016,2388.082,8142.426,8.41514,391.8,38.898,23.34944
78,159,642.57,1586.84,1406.098,553.884,2388.068,9068.14,47.384,521.86,2388.082,8143.134,8.42018,392.4,38.876,23.35212
78,160,642.636,1587.486,1405.114,553.84,2388.054,9067.27,47.382,521.804,2388.084,8143.486,8.42028,392.6,38.882,23.31972
78,161,642.582,1589.69,1406.178,553.846,2388.048,9068.366,47.39,521.84,2388.072,8143.876,8.41954,393,38.866,23.30706
78,162,642.428,1589.336,1405.134,553.766,2388.042,9068.062,47.416,521.802,2388.07,8144.362,8.42172,393.2,38.874,23.29852
78,163,642.482,1590.248,1405.136,553.684,2388.044,9068.452,47.494,521.612,2388.064,8145.288,8.42176,393.4,38.842,23.28846
78,164,642.376,1589.658,1405.45,553.606,2388.04,9068.314,47.49,521.66,2388.062,8145.146,8.4246,393.2,38.89,23.28228
78,165,642.358,1589.712,1407.6,553.8,2388.042,9068.144,47.48,521.768,2388.058,8145.71,8.42106,393.2,38.868,23.29136
78,166,642.482,1590.554,1405.616,553.794,2388.05,9068.214,47.486,521.658,2388.074,8145.906,8.42816,393,38.872,23.28106
78,167,642.654,1590.21,1406.856,553.536,2388.054,9071.012,47.474,521.7,2388.078,8146.16,8.4316,392.4,38.876,23.29532
78,168,642.568,1589.014,1407.25,553.61,2388.054,9071.43,47.464,521.74,2388.088,8144.632,8.44092,392.4,38.87,23.28776
78,169,642.59,1589.392,1408.148,553.674,2388.058,9070.79,47.48,521.708,2388.096,8144.968,8.43978,392.4,38.838,23.29484
78,170,642.536,1590.396,1407.198,553.328,2388.062,9071.864,47.474,521.576,2388.094,8145.076,8.43426,392.6,38.836,23.27648
78,171,642.51,1589.24,1408.684,553.304,2388.064,9071.36,47.436,521.552,2388.092,8145.412,8.43226,392.8,38.804,23.31286
78,172,642.47,1589.102,1407.538,553.496,2388.068,9069.342,47.454,521.436,2388.086,8147.074,8.44452,393.2,38.794,23.29482
78,173,642.458,1589.998,1408.854,553.544,2388.072,9071.228,47.47,521.468,2388.074,8148.608,8.44018,393.4,38.796,23.29148
78,174,642.528,1588.966,1406.712,553.388,2388.078,9071.39,47.45,521.534,2388.06,8148.1,8.44596,393.6,38.794,23.27162
78,175,642.62,1588.354,1407.23,553.418,2388.084,9070.838,47.454,521.602,2388.06,8148.458,8.45368,393.4,38.804,23.26872
78,176,642.556,1589.72,1408.166,553.336,2388.092,9070.98,47.464,521.642,2388.056,8149.726,8.45864,393.2,38.858,23.27654
78,177,642.554,1590.898,1409.752,553.338,2388.104,9070.088,47.476,521.616,2388.054,8148.18,8.44628,393.4,38.822,23.29806
78,178,642.672,1592.384,1407.054,553.186,2388.1,9068.812,47.432,521.514,2388.064,8147.702,8.44522,393.4,38.864,23.31626
78,179,642.768,1591.924,1409.776,553.278,2388.096,9067.924,47.46,521.416,2388.084,8147.204,8.44076,393.2,38.84,23.3253
78,180,642.726,1591.81,1410.574,552.996,2388.096,9068.052,47.498,521.318,2388.088,8147.826,8.44276,393.2,38.838,23.33136
78,181,642.798,1591.892,1410.668,553.006,2388.094,9068.736,47.554,521.266,2388.086,8146.852,8.44194,393.2,38.754,23.27316
78,182,642.92,1591.88,1410.864,553.042,2388.09,9070.382,47.58,521.226,2388.096,8146.202,8.4485,393.2,38.76,23.25664
78,183,642.972,1592.23,1411.882,553.112,2388.104,9069.726,47.604,521.17,2388.102,8146.098,8.45548,393.2,38.716,23.25066
78,184,642.892,1593.66,1410.652,553.006,2388.11,9072.01,47.66,521.248,2388.1,8147.156,8.45728,393.4,38.688,23.23876
78,185,642.864,1593.454,1410.64,553.288,2388.106,9073.032,47.634,521.236,2388.1,8146.268,8.449,393.2,38.708,23.27582
78,186,642.87,1592.486,1411.374,553.174,2388.11,9071.836,47.636,521.188,2388.106,8145.904,8.45328,393.8,38.75,23.29204
78,187,642.744,1592.504,1413.19,553.038,2388.114,9072.538,47.658,521.344,2388.1,8146.5,8.45862,393.6,38.732,23.27904
78,188,642.704,1591.652,1415.412,553.072,2388.114,9072.448,47.676,521.31,2388.102,8147.86,8.4548,393.8,38.748,23.24684
78,189,642.664,1591.054,1415.336,553.156,2388.114,9071.906,47.628,521.162,2388.1,8147.68,8.46424,393.8,38.788,23.25722
78,190,642.734,1590.902,1413.62,553.174,2388.112,9071.4,47.634,521.16,2388.094,8148.422,8.47398,394.2,38.782,23.19726
78,191,642.746,1589.994,1413.38,553.118,2388.114,9072.996,47.642,521.128,2388.084,8149.536,8.47422,393.6,38.74,23.20166
78,192,642.876,1589.914,1411.864,553.148,2388.114,9071.828,47.6,521.018,2388.084,8150.084,8.47012,393.8,38.756,23.2032
78,193,642.878,1588.888,1411.03,552.942,2388.112,9072.238,47.61,521.026,2388.072,8149.712,8.4673,393.6,38.732,23.213
78,194,642.948,1589.102,1411.698,552.784,2388.106,9072.476,47.648,521.122,2388.08,8150.134,8.45958,393.6,38.704,23.20948
78,195,642.914,1588.704,1414.414,552.86,2388.118,9071.906,47.68,521.114,2388.078,8150.68,8.46292,393.6,38.648,23.23704
78,196,642.902,1590.05,1414.1,553.056,2388.118,9070.594,47.67,521.134,2388.094,8151.724,8.46086,393.8,38.674,23.21768
78,197,642.874,1590.364,1415.606,552.986,2388.118,9071.8,47.718,521.068,2388.114,8152.228,8.4624,393.8,38.732,23.22448
78,198,642.996,1591.886,1415.176,552.972,2388.124,9073.95,47.744,521.008,2388.118,8152.218,8.46632,393.6,38.758,23.23168
78,199,642.99,1593.544,1413.97,552.99,2388.128,9074.642,47.76,520.846,2388.12,8153.458,8.46854,393.6,38.758,23.22078
78,200,643.052,1594.144,1415.116,552.86,2388.132,9075.872,47.734,520.73,2388.126,8154.38,8.46282,393.8,38.792,23.23406
78,201,642.984,1595.05,1416.044,552.644,2388.132,9078.036,47.752,520.68,2388.12,8153.014,8.4616,394,38.772,23.25698
78,202,642.864,1595.162,1416.008,552.736,2388.138,9078.21,47.71,520.748,2388.116,8152.826,8.46366,394,38.688,23.24944
78,203,642.84,1593.152,1417.638,552.616,2388.138,9078.442,47.662,520.802,2388.12,8153.394,8.47228,394,38.654,23.25288
78,204,642.856,1592.184,1419.164,552.538,2388.14,9079.498,47.65,520.792,2388.124,8154.086,8.47462,394.2,38.664,23.24086
78,205,642.824,1592.032,1416.036,552.602,2388.138,9080.778,47.724,520.704,2388.134,8152.81,8.47902,394.4,38.654,23.22118
78,206,642.998,1591.886,1415.892,552.712,2388.132,9078.276,47.758,520.682,2388.132,8154.054,8.48366,394.4,38.648,23.21848
