Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
100,20,642.094,1587.102,1402.12,554,2388.06,9063.916,47.352,521.77,2388.068,8142.106,8.42244,393,38.892,23.35512
100,21,642.348,1588.66,1401.724,553.946,2388.054,9064.298,47.354,521.85,2388.058,8143.318,8.41826,392.8,38.868,23.36304
100,22,642.356,1587.686,1402.894,553.91,2388.06,9065.606,47.392,521.882,2388.068,8143.78,8.41668,393,38.894,23.38158
100,23,642.292,1587.352,1404.286,553.816,2388.07,9063.526,47.368,521.83,2388.078,8142.862,8.42596,392.6,38.872,23.37758
100,24,642.418,1587.004,1403.874,553.94,2388.066,9060.004,47.376,521.804,2388.076,8142.276,8.42362,392,38.882,23.329
100,25,642.528,1587.542,1403.978,553.936,2388.068,9057.94,47.336,521.82,2388.074,8141.118,8.4299,391.8,38.88,23.33826
100,26,642.378,1587.56,1405.824,553.848,2388.078,9057.35,47.358,521.856,2388.08,8140.06,8.42988,391.2,38.86,23.32552
100,27,642.484,1588.154,1405.266,553.87,2388.076,9055.558,47.358,521.856,2388.082,8139.024,8.43064,391,38.84,23.33862
100,28,642.512,1588.234,1404.564,553.98,2388.082,9055.584,47.352,521.838,2388.078,8140.024,8.43296,391.4,38.842,23.34714
100,29,642.562,1589.128,1406.766,553.702,2388.078,9056.516,47.338,521.752,2388.068,8140.274,8.42952,392,38.82,23.37084
100,30,642.482,1588.088,1405.622,553.83,2388.08,9057.836,47.364,521.728,2388.058,8141.504,8.42122,392.2,38.83,23.36342
100,31,642.506,1587.294,1404.334,553.632,2388.06,9059.33,47.326,521.586,2388.066,8142.7,8.42332,393,38.868,23.3835
100,32,642.572,1588.082,1403.67,553.666,2388.062,9059.534,47.33,521.53,2388.054,8143.174,8.42762,393,38.852,23.37982
100,33,642.488,1588.078,1402.846,553.514,2388.056,9059.742,47.36,521.616,2388.056,8142.266,8.42828,392.6,38.856,23.3693
100,34,642.496,1587.498,1401.454,553.618,2388.06,9061.686,47.36,521.708,2388.07,8142.116,8.4349,392.6,38.888,23.38786
100,35,642.484,1587.846,1403.496,553.516,2388.048,9061.464,47.342,521.686,2388.076,8141.674,8.4342,392.8,38.888,23.3895
100,36,642.406,1587.856,1403.784,553.498,2388.076,9059.954,47.366,521.758,2388.06,8141.332,8.44092,392.6,38.894,23.38036
100,37,642.31,1586.424,1403.944,553.256,2388.08,9060.014,47.37,521.798,2388.066,8141.704,8.43602,392.8,38.918,23.37174
100,38,642.312,1587.422,1403.434,553.284,2388.072,9060.01,47.37,521.764,2388.068,8142.29,8.43618,393,38.914,23.38012
100,39,642.168,1587.5,1404.97,553.338,2388.068,9060.418,47.406,521.72,2388.07,8143.42,8.43056,393.2,38.898,23.36484
100,40,642.21,1587.218,1405.2,553.296,2388.078,9061.628,47.45,521.876,2388.066,8144.196,8.43902,393,38.932,23.3694
100,41,642.294,1587.494,1403.546,553.508,2388.054,9062.87,47.44,521.906,2388.08,8144.53,8.44126,392.8,38.964,23.37072
100,42,642.154,1589.212,1404.202,553.702,2388.048,9061.434,47.446,521.9,2388.08,8143.236,8.4454,392.6,38.992,23.37274
100,43,642.296,1588.558,1404.048,553.5,2388.052,9061.25,47.442,521.89,2388.066,8143.634,8.43648,392.4,38.988,23.3649
100,44,642.372,1590.298,1401.674,553.534,2388.064,9060.284,47.426,521.968,2388.06,8141.804,8.43482,392.2,39.004,23.35682
100,45,642.284,1592.026,1400.296,553.538,2388.076,9060.258,47.416,521.838,2388.07,8141.746,8.43112,392.6,38.98,23.35798
100,46,642.158,1592.006,1402.644,553.442,2388.074,9059.708,47.418,521.862,2388.07,8141.56,8.42306,392.6,38.962,23.34262
100,47,642.308,1591.3,1401.488,553.376,2388.076,9061.68,47.398,521.97,2388.056,8141.976,8.41496,392.8,38.932,23.35688
100,48,642.192,1592.476,1403.614,553.77,2388.066,9061.504,47.408,521.974,2388.068,8141.028,8.42658,393.2,38.954,23.34156
100,49,642.266,1591.284,1405.32,553.856,2388.06,9062.48,47.346,521.98,2388.07,8142.264,8.41888,393.2,38.932,23.3616
100,50,642.338,1589.012,1405.374,553.886,2388.048,9061.898,47.318,521.99,2388.062,8142.056,8.41684,393.2,38.922,23.3551
100,51,642.482,1588.318,1406.056,553.886,2388.054,9062.368,47.322,521.94,2388.054,8141.406,8.41482,393.4,38.922,23.34784
100,52,642.58,1588.086,1406.894,553.964,2388.052,9061.192,47.324,521.832,2388.064,8141.792,8.41286,393.4,38.91,23.33872
100,53,642.628,1586.946,1405.358,553.632,2388.064,9062.108,47.334,521.838,2388.05,8143.046,8.40748,393.4,38.908,23.3417
100,54,642.598,1587.146,1404.174,553.566,2388.066,9061.016,47.414,521.748,2388.054,8141.224,8.41234,393.2,38.898,23.32008
100,55,642.568,1587.858,1404.362,553.798,2388.068,9060.89,47.386,521.682,2388.052,8141.518,8.41754,393,38.9,23.32366
100,56,642.582,1586.354,1402.888,553.97,2388.07,9059.834,47.394,521.588,2388.058,8142.19,8.4178,393,38.89,23.32064
100,57,642.544,1586.974,1401.4,553.938,2388.07,9061.686,47.408,521.572,2388.058,8141.41,8.42748,393,38.878,23.29734
100,58,642.614,1585.992,1402.032,554.094,2388.068,9064.104,47.408,521.486,2388.068,8140.766,8.43016,392.8,38.898,23.29184
100,59,642.59,1586.84,1403.06,554.142,2388.058,9065.742,47.38,521.406,2388.048,8141.844,8.43068,392.8,38.892,23.30592
100,60,642.728,1587.942,1404.352,553.868,2388.06,9066.292,47.438,521.522,2388.044,8142.508,8.42466,393,38.892,23.28616
100,61,642.636,1590.188,1404.446,553.62,2388.064,9067.142,47.424,521.59,2388.038,8143.464,8.4215,392.8,38.874,23.26772
100,62,642.662,1588.806,1407.298,553.534,2388.064,9067.478,47.434,521.584,2388.036,8143.828,8.41628,392.8,38.888,23.27574
100,63,642.556,1588.846,1408.454,553.468,2388.08,9066.024,47.45,521.614,2388.032,8144.798,8.41262,392.8,38.878,23.27838
100,64,642.452,1587.842,1409.074,553.366,2388.088,9064.832,47.416,521.73,2388.038,8144.54,8.41878,393,38.886,23.2772
100,65,642.35,1587.932,1409.056,553.472,2388.09,9063.22,47.424,521.766,2388.052,8142.73,8.42096,393,38.926,23.29486
100,66,642.438,1588.098,1409.732,553.73,2388.092,9064.486,47.438,521.844,2388.05,8142.274,8.43486,393,38.924,23.34182
100,67,642.462,1587.692,1409.32,553.842,2388.09,9062.312,47.438,521.784,2388.046,8142.624,8.44404,393.2,38.914,23.34698
100,68,642.564,1589.092,1408.454,553.984,2388.072,9062.126,47.416,521.734,2388.048,8142.496,8.44114,393,38.918,23.337
100,69,642.69,1589,1409.514,553.968,2388.074,9062.704,47.474,521.722,2388.06,8143.176,8.43474,392.6,38.898,23.34492
100,70,642.59,1587.652,1409.448,554.014,2388.062,9064.24,47.456,521.646,2388.06,8144.74,8.43774,392.4,38.85,23.33404
100,71,642.534,1586.064,1409.212,553.736,2388.058,9063.388,47.442,521.57,2388.052,8143.296,8.42988,392.4,38.876,23.30946
100,72,642.428,1587.174,1409.422,553.774,2388.068,9063.726,47.448,521.698,2388.056,8143.362,8.42684,392.2,38.87,23.30882
100,73,642.35,1586.604,1410.216,553.748,2388.072,9063.894,47.462,521.88,2388.06,8142.208,8.42414,392.8,38.874,23.31304
100,74,642.278,1586.562,1407.054,553.948,2388.068,9063.416,47.458,521.836,2388.058,8142.202,8.42698,393,38.914,23.30412
100,75,642.418,1587.898,1406.544,553.844,2388.068,9063.486,47.446,521.958,2388.052,8141.648,8.42248,392.8,38.916,23.30796
100,76,642.452,1588.466,1407.806,554.084,2388.07,9062.37,47.462,521.948,2388.064,8142.85,8.42516,392.8,38.864,23.32334
100,77,642.504,1588.152,1407.488,553.8,2388.062,9062.754,47.476,521.916,2388.072,8142.41,8.41638,393,38.87,23.3108
100,78,642.486,1588.136,1406.91,553.776,2388.064,9060.762,47.444,521.786,2388.068,8142.978,8.41646,392.4,38.862,23.31926
100,79,642.612,1589.278,1407.006,553.668,2388.068,9059.984,47.468,521.884,2388.064,8142.538,8.424,392.6,38.822,23.32502
100,80,642.432,1588.72,1406.592,553.546,2388.08,9058.668,47.502,521.762,2388.068,8143.34,8.43446,393.4,38.846,23.2931
100,81,642.504,1589.67,1404.716,553.404,2388.07,9060.218,47.496,521.752,2388.072,8143.04,8.42766,393.6,38.908,23.28718
100,82,642.496,1589.836,1403.878,553.556,2388.076,9059.69,47.494,521.722,2388.066,8143.33,8.43796,393.4,38.844,23.28826
100,83,642.48,1591.088,1404.95,553.406,2388.076,9060.896,47.574,521.744,2388.068,8142.932,8.44386,393.8,38.792,23.30156
100,84,642.364,1591.324,1406.454,553.382,2388.078,9062.112,47.576,521.56,2388.084,8142.724,8.44064,393.6,38.842,23.29122
100,85,642.456,1591.55,1407.888,553.57,2388.074,9063.26,47.538,521.576,2388.082,8140.892,8.43692,393.2,38.79,23.30272
100,86,642.516,1592.136,1408.466,553.676,2388.086,9063.508,47.574,521.486,2388.092,8142.376,8.43882,393.4,38.764,23.30184
100,87,642.44,1592.84,1407.97,553.626,2388.094,9064.466,47.558,521.498,2388.096,8142.59,8.43782,393.4,38.822,23.30686
100,88,642.588,1592.678,1406.694,553.718,2388.104,9065.774,47.476,521.584,2388.102,8143.034,8.4388,393.2,38.852,23.27778
100,89,642.648,1592.2,1405.676,553.662,2388.104,9065.178,47.45,521.494,2388.098,8143.892,8.435,393.6,38.846,23.28372
100,90,642.67,1592.636,1405.294,553.524,2388.098,9063.43,47.49,521.382,2388.106,8144.688,8.43224,393.4,38.922,23.31324
100,91,642.602,1590.506,1405.262,553.328,2388.088,9063.186,47.46,521.444,2388.094,8143.446,8.44398,393,38.926,23.30742
100,92,642.722,1589.894,1405.854,553.384,2388.078,9063.056,47.46,521.436,2388.096,8143.086,8.4417,392.8,38.96,23.31746
100,93,642.654,1589.664,1408.028,553.376,2388.058,9062.05,47.48,521.354,2388.088,8143.586,8.44098,393,38.954,23.34298
100,94,642.722,1589.296,1408.43,553.178,2388.062,9061.75,47.508,521.628,2388.08,8142.916,8.43568,392.6,38.95,23.33368
100,95,642.776,1588.2,1407.334,553.17,2388.062,9063.652,47.496,521.746,2388.074,8143.374,8.43314,392.6,38.876,23.3204
100,96,642.786,1587.634,1408.282,553.21,2388.064,9063.686,47.498,521.688,2388.078,8144.162,8.42274,393,38.846,23.2967
100,97,642.722,1588.988,1408.426,553.188,2388.07,9065.782,47.498,521.574,2388.068,8145.082,8.42054,392.8,38.816,23.30688
100,98,642.754,1588.542,1406.14,553.094,2388.082,9066.52,47.536,521.55,2388.076,8144.588,8.42176,392.6,38.822,23.29214
100,99,642.768,1589.588,1406.432,553.234,2388.078,9067.306,47.508,521.45,2388.074,8144.674,8.4219,392.8,38.816,23.30214
100,100,642.71,1590.766,1406.228,553.166,2388.094,9067.606,47.55,521.3,2388.068,8144.27,8.42784,393.2,38.822,23.29886
100,101,642.564,1591.766,1407.138,553.296,2388.094,9066.848,47.584,521.388,2388.072,8143.43,8.42976,393.2,38.834,23.32394
100,102,642.618,1590.336,1406.172,553.274,2388.09,9065.494,47.608,521.45,2388.076,8142.258,8.4332,393.8,38.862,23.2829
100,103,642.6,1590.096,1406.394,553.146,2388.09,9065.16,47.598,521.428,2388.084,8141.57,8.43388,394.2,38.83,23.2664
100,104,642.46,1588.122,1406.356,553.254,2388.086,9064.766,47.578,521.5,2388.09,8143.124,8.44306,394,38.824,23.24552
100,105,642.492,1586.956,1406.912,553.374,2388.088,9064.916,47.52,521.692,2388.096,8143.75,8.4387,393.6,38.836,23.25156
100,106,642.536,1588.31,1405.154,553.324,2388.096,9065.648,47.478,521.622,2388.088,8142.444,8.43488,393.4,38.836,23.24664
100,107,642.408,1588.116,1405.868,553.298,2388.1,9065.594,47.462,521.652,2388.096,8142.308,8.43182,393.2,38.832,23.26152
100,108,642.29,1589.63,1405.666,553.474,2388.11,9065.954,47.436,521.606,2388.088,8142.82,8.429,393,38.844,23.31242
100,109,642.286,1591.532,1405.762,553.286,2388.114,9066.724,47.438,521.584,2388.082,8142.61,8.42538,393.4,38.854,23.33686
100,110,642.458,1591.282,1405.576,553.248,2388.114,9065.638,47.452,521.374,2388.094,8140.86,8.42848,393.6,38.794,23.33098
100,111,642.6,1589.87,1406.432,553.322,2388.11,9065.478,47.472,521.478,2388.102,8142.696,8.43616,393.8,38.784,23.33562
100,112,642.742,1590.298,1405.374,553.42,2388.1,9063.818,47.482,521.434,2388.098,8142.928,8.43206,393.6,38.768,23.3386
100,113,642.902,1588.236,1406.906,553.44,2388.092,9062.4,47.494,521.46,2388.096,8144.274,8.43354,393.8,38.746,23.30478
100,114,643.01,1587.296,1407.472,553.598,2388.086,9062.834,47.474,521.286,2388.104,8144.042,8.43268,393.8,38.706,23.29348
100,115,642.982,1588.432,1408.306,553.622,2388.076,9063.794,47.448,521.356,2388.088,8144.618,8.42958,393.6,38.774,23.30086
100,116,642.83,1589.618,1407.678,553.504,2388.082,9064.876,47.452,521.274,2388.078,8144.298,8.4225,393.2,38.828,23.29658
100,117,642.808,1590.082,1410.212,553.338,2388.09,9065.252,47.442,521.354,2388.088,8144.824,8.42816,393.6,38.81,23.3021
100,118,642.668,1590.314,1408.888,553.298,2388.09,9066.412,47.442,521.35,2388.09,8142.698,8.43212,393.2,38.848,23.30136
100,119,642.628,1590.056,1408.144,553.328,2388.104,9066.492,47.546,521.378,2388.084,8142.78,8.43752,393.2,38.856,23.2845
100,120,642.514,1589.036,1407.574,553.41,2388.1,9065.122,47.62,521.262,2388.086,8144.012,8.43532,393.4,38.84,23.2873
100,121,642.606,1589.792,1407.66,553.306,2388.096,9064.17,47.642,521.198,2388.094,8144.696,8.44712,393.6,38.79,23.27482
100,122,642.47,1590.78,1407.13,553.388,2388.098,9065.278,47.64,521.152,2388.102,8145.158,8.44774,393.6,38.82,23.27386
100,123,642.742,1590.608,1407.358,553.33,2388.098,9064.456,47.654,521.22,2388.094,8144.946,8.44264,393.4,38.82,23.28692
100,124,642.794,1591.546,1408.562,553.284,2388.092,9064.652,47.646,521.236,2388.096,8143.668,8.44576,393,38.848,23.29846
100,125,642.844,1591.024,1408.652,553.184,2388.1,9066.994,47.654,521.282,2388.108,8142.642,8.45518,393,38.838,23.28486
100,126,642.838,1591.378,1409.394,553.142,2388.102,9067.08,47.644,521.346,2388.114,8142.036,8.44962,393,38.832,23.27926
100,127,642.95,1590.084,1409.566,553.09,2388.106,9067.12,47.684,521.26,2388.112,8142.478,8.4514,393,38.784,23.25692
100,128,642.874,1591.52,1411.344,553.094,2388.094,9067.398,47.686,521.17,2388.132,8143.554,8.45642,393.4,38.802,23.2461
100,129,642.802,1590.416,1411.234,552.936,2388.082,9067.43,47.65,521.222,2388.15,8143.804,8.45168,393.8,38.774,23.25344
100,130,642.722,1591.356,1410.748,552.986,2388.074,9064.83,47.6,521.258,2388.14,8143.288,8.44618,393.6,38.774,23.25386
100,131,642.886,1590.816,1410.636,553.036,2388.072,9064.782,47.618,521.282,2388.13,8142.978,8.44876,393.6,38.78,23.27108
100,132,642.96,1591.634,1410.818,553.018,2388.08,9064.55,47.604,521.328,2388.12,8142.59,8.44978,393.4,38.804,23.30118
100,133,642.828,1591.288,1410.138,552.982,2388.108,9064.276,47.612,521.324,2388.118,8141.21,8.44462,393.6,38.804,23.28866
100,134,642.958,1594.398,1410.394,553.074,2388.124,9061.686,47.586,521.254,2388.108,8142.408,8.44934,393.4,38.79,23.26126
100,135,643.144,1594.216,1412.266,552.858,2388.13,9063.286,47.59,521.182,2388.102,8143.054,8.46014,393.6,38.782,23.27082
100,136,642.986,1595.294,1412.174,553.068,2388.136,9063.314,47.588,521.146,2388.106,8143.166,8.45828,393.6,38.774,23.27818
100,137,642.922,1594.85,1411.788,553.192,2388.128,9063.022,47.548,521.128,2388.11,8142.984,8.47072,393.4,38.722,23.26208
100,138,642.982,1594.144,1410.384,553.314,2388.116,9063.242,47.532,521.118,2388.114,8144.466,8.48052,393.2,38.7,23.27184
100,139,642.93,1592.85,1409.72,553.184,2388.112,9065.256,47.564,521.158,2388.114,8142.474,8.47498,393.4,38.73,23.29186
100,140,642.724,1594.436,1409.53,553.31,2388.118,9065.294,47.588,521.264,2388.128,8142.198,8.46538,393.6,38.74,23.2779
100,141,642.732,1592.37,1410.388,553.274,2388.102,9064.562,47.556,521.278,2388.132,8141.786,8.46704,393.6,38.738,23.2668
100,142,642.754,1592.136,1410.648,553.166,2388.104,9065.78,47.606,521.186,2388.122,8142.048,8.45192,394.2,38.742,23.28446
100,143,642.754,1592.218,1412.276,553.092,2388.104,9064.928,47.648,521.152,2388.116,8142.17,8.4426,394.2,38.688,23.27224
100,144,642.742,1592.622,1412.412,553.154,2388.098,9065.146,47.666,521.144,2388.114,8144.556,8.44954,394.2,38.662,23.25592
100,145,642.942,1591.858,1411.278,553.032,2388.094,9065.09,47.682,521.138,2388.122,8146.034,8.44974,394.2,38.646,23.25556
100,146,642.924,1593.538,1410.82,552.74,2388.116,9067.636,47.68,521.152,2388.128,8146.53,8.44854,394.4,38.678,23.23044
100,147,643,1595.306,1412.656,552.784,2388.116,9065.3,47.686,521.232,2388.136,8145.708,8.45022,394,38.712,23.19254
100,148,642.98,1595.698,1412.698,552.784,2388.118,9066.016,47.662,521.27,2388.136,8144.98,8.46028,394,38.776,23.2241
100,149,643.022,1595.162,1416.03,552.786,2388.142,9067.002,47.686,521.248,2388.14,8143.962,8.46478,394,38.734,23.22502
100,150,642.826,1596.81,1416.572,552.892,2388.138,9067.006,47.696,521.202,2388.134,8142.596,8.46312,394,38.726,23.21496
100,151,642.806,1594.562,1417.618,553.002,2388.142,9065.216,47.74,521.224,2388.128,8142.126,8.46604,394,38.694,23.22714
100,152,642.796,1594.494,1415.86,552.906,2388.138,9068.616,47.756,521.194,2388.124,8142.656,8.4751,394.2,38.708,23.25572
100,153,642.824,1595.404,1415.422,552.832,2388.144,9068.356,47.756,521.192,2388.126,8142.954,8.46988,394.2,38.694,23.21206
100,154,642.82,1595.712,1412.808,552.75,2388.134,9066.718,47.742,521.116,2388.132,8143.408,8.46564,394.2,38.738,23.19944
100,155,642.896,1594.072,1414.724,552.628,2388.148,9066.078,47.766,521.024,2388.142,8144.408,8.47256,394.4,38.78,23.2155
100,156,642.97,1595.394,1413.75,552.568,2388.138,9065.222,47.776,520.792,2388.144,8142.8,8.47506,394,38.74,23.2131
100,157,642.976,1594.74,1415.068,552.552,2388.132,9064.082,47.782,520.858,2388.152,8142.876,8.46434,394,38.706,23.1992
100,158,643.096,1594.944,1414.538,552.574,2388.12,9065.292,47.848,520.76,2388.154,8144.39,8.46422,394.2,38.714,23.20974
100,159,643.164,1594.328,1416.848,552.678,2388.12,9066.186,47.842,520.734,2388.16,8142.274,8.45814,394,38.686,23.24124
100,160,643.232,1595.218,1415.97,552.868,2388.122,9067.644,47.86,520.79,2388.148,8142.362,8.45626,393.8,38.644,23.20664
100,161,643.208,1595.562,1416.318,552.876,2388.134,9067.77,47.88,520.878,2388.142,8143.056,8.44872,394,38.644,23.19642
100,162,643.168,1595.462,1414.976,553.024,2388.148,9066.588,47.874,520.66,2388.146,8142.04,8.45542,394,38.68,23.20386
100,163,643.142,1595.066,1415.868,552.936,2388.154,9067.35,47.88,520.744,2388.146,8140.844,8.4544,394.2,38.606,23.19962
100,164,643.056,1594.776,1416.048,552.75,2388.156,9067.318,47.906,520.834,2388.136,8142.306,8.45994,394.6,38.636,23.15534
100,165,643.072,1595.158,1416.29,552.544,2388.156,9064.694,47.876,520.722,2388.15,8142.42,8.46064,394.6,38.594,23.14446
100,166,643.128,1595.682,1417.138,552.354,2388.15,9065.782,47.824,520.616,2388.154,8143.8,8.4664,395,38.626,23.13402
100,167,643.248,1596.104,1418.37,552.192,2388.146,9068.374,47.818,520.744,2388.156,8145.36,8.4654,395.4,38.582,23.1268
100,168,643.174,1596.072,1420.406,552.158,2388.166,9066.53,47.778,520.528,2388.166,8143.978,8.47416,395.2,38.616,23.14818
100,169,643.164,1596.144,1420.514,552.244,2388.162,9067.654,47.798,520.396,2388.166,8143.312,8.47836,395.2,38.61,23.17196
100,170,643.06,1594.872,1422.562,552.23,2388.158,9070.384,47.836,520.346,2388.166,8143.54,8.48598,395,38.654,23.1922
100,171,643.03,1594.136,1422.816,552.256,2388.166,9068.484,47.888,520.376,2388.176,8143.356,8.4941,395.2,38.674,23.20274
100,172,642.91,1595.234,1424.418,552.204,2388.174,9066.856,47.946,520.406,2388.18,8142.242,8.50014,394.8,38.65,23.19568
100,173,642.996,1595.656,1423.53,552.23,2388.174,9067.436,47.974,520.448,2388.174,8143.31,8.49776,394.4,38.612,23.17904
100,174,643.008,1597.42,1423.448,552.16,2388.18,9065.16,47.986,520.452,2388.176,8144,8.4989,394.4,38.63,23.1715
100,175,643.036,1599.142,1421.16,552.078,2388.196,9065.158,47.922,520.674,2388.172,8142.746,8.49504,394.4,38.612,23.1545
100,176,643.092,1600.718,1421.344,552.256,2388.194,9066.278,47.918,520.726,2388.174,8141.794,8.48144,394.4,38.542,23.14464
100,177,643.166,1598.892,1420.14,552.344,2388.188,9067.674,47.926,520.574,2388.172,8141.968,8.4847,394.6,38.564,23.11324
100,178,643.082,1598.746,1420.952,552.256,2388.18,9067.388,47.92,520.492,2388.17,8141.712,8.4851,395,38.59,23.12242
100,179,643.144,1598.17,1420.636,552.178,2388.194,9068.966,47.904,520.476,2388.178,8140.706,8.48966,395.2,38.554,23.12044
100,180,643.302,1596.96,1420.678,552.226,2388.196,9067.278,47.92,520.402,2388.188,8140.326,8.49564,395.4,38.554,23.15308
100,181,643.286,1596.238,1419.324,552.136,2388.196,9067.396,47.942,520.334,2388.194,8140.332,8.5179,395.4,38.566,23.16816
100,182,643.322,1598.456,1419.088,551.89,2388.204,9065.096,47.874,520.288,2388.202,8139.916,8.51234,395.6,38.528,23.1869
100,183,643.394,1598.416,1420.004,551.884,2388.208,9065.436,47.89,520.454,2388.216,8140.388,8.51494,395.6,38.516,23.15604
100,184,643.332,1598.32,1419.394,551.862,2388.212,9064.432,47.898,520.392,2388.218,8141.128,8.51036,395.6,38.48,23.14692
100,185,643.394,1599.286,1420.172,551.836,2388.202,9065.826,47.894,520.374,2388.214,8141.796,8.50344,395.6,38.492,23.14256
100,186,643.466,1598.43,1422.31,551.844,2388.206,9066.05,47.908,520.422,2388.224,8141.552,8.48778,395.2,38.49,23.13054
100,187,643.488,1596.96,1423.062,551.856,2388.212,9066.514,47.966,520.442,2388.224,8141.476,8.49242,395.2,38.542,23.15092
100,188,643.458,1597.594,1422.922,551.644,2388.224,9066.834,48.024,520.31,2388.22,8140.622,8.48858,395.2,38.516,23.14778
100,189,643.614,1597.788,1423.374,551.622,2388.21,9067.944,48.026,520.2,2388.228,8140.122,8.4862,395.4,38.558,23.13502
100,190,643.448,1596.516,1424.514,551.45,2388.214,9066.902,48.074,519.962,2388.24,8140.114,8.49336,395.4,38.522,23.10454
100,191,643.464,1599.98,1424.888,551.35,2388.226,9067.39,48.076,519.79,2388.242,8141.21,8.5005,396.2,38.498,23.10544
100,192,643.444,1600.834,1424.486,551.272,2388.216,9066.292,48.104,519.878,2388.24,8141.804,8.4966,396.4,38.476,23.07468
100,193,643.424,1601.242,1424.958,551.526,2388.222,9066.27,48.084,519.904,2388.236,8142.22,8.5088,396.8,38.498,23.06824
100,194,643.43,1600.73,1425.81,551.602,2388.232,9066.102,48.11,519.914,2388.232,8142.198,8.5157,396.2,38.444,23.0829
100,195,643.488,1601.848,1426.982,551.674,2388.236,9067.092,48.156,519.952,2388.236,8142.322,8.52284,396,38.388,23.1093
100,196,643.448,1599.27,1427.27,551.604,2388.222,9066.416,48.156,519.89,2388.232,8141.13,8.52012,395.8,38.408,23.07964
100,197,643.45,1599.924,1430.09,551.548,2388.234,9067.348,48.128,519.708,2388.234,8139.738,8.52506,395.4,38.356,23.09612
100,198,643.516,1600.454,1429.94,551.328,2388.224,9067.014,48.108,519.688,2388.244,8139.544,8.5295,395.6,38.35,23.07818
100,199,643.418,1602.048,1429.764,551.066,2388.228,9067.988,48.162,519.712,2388.246,8139.468,8.53298,395.8,38.332,23.0645
100,200,643.506,1602.116,1429.812,550.94,2388.234,9066.346,48.158,519.63,2388.242,8138.354,8.52332,396.2,38.378,23.03648
