Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
66,186,643.41,1599.892,1427.07,551.88,2388.178,9073.58,47.974,519.98,2388.202,8146.378,8.50858,395.8,38.574,23.14258
66,187,643.476,1598.954,1427.458,551.872,2388.176,9071.492,47.986,520.026,2388.202,8145.49,8.51132,395.8,38.568,23.11492
66,188,643.402,1598.712,1426.302,551.76,2388.178,9071.328,48.028,520.09,2388.212,8144.558,8.50534,395.8,38.594,23.11316
66,189,643.458,1600.32,1424.254,551.91,2388.184,9070.068,48.088,520.066,2388.224,8144.848,8.50658,395.8,38.55,23.12222
66,190,643.532,1600.172,1424.686,551.776,2388.2,9069.382,48.08,520.082,2388.232,8145.672,8.50952,395.8,38.556,23.09128
66,191,643.578,1600.232,1425.98,551.798,2388.208,9070.728,48.082,520.082,2388.246,8145.7,8.51594,396,38.52,23.07942
66,192,643.602,1601.518,1425.602,551.618,2388.23,9071.714,48.118,520.012,2388.252,8147.038,8.51176,396,38.538,23.07658
66,193,643.716,1599.986,1426.668,551.728,2388.238,9072.18,48.126,519.914,2388.25,8147.274,8.50758,396,38.496,23.09532
66,194,643.56,1598.268,1427.152,551.618,2388.242,9073.726,48.118,519.948,2388.24,8150.258,8.51336,396.2,38.47,23.0639
66,195,643.498,1598.622,1427.268,551.662,2388.236,9076.304,48.122,519.884,2388.242,8150.464,8.51512,396.2,38.436,23.09078
66,196,643.554,1599.08,1426.63,551.63,2388.232,9077.638,48.124,519.888,2388.238,8150.954,8.51558,396,38.412,23.09522
66,197,643.49,1598.898,1428.492,551.66,2388.236,9078.164,48.132,519.884,2388.232,8150.1,8.51744,396.2,38.412,23.12108
66,198,643.364,1600.988,1427.52,551.476,2388.234,9078.068,48.1,519.77,2388.224,8151.098,8.5232,396.4,38.434,23.10654
66,199,643.454,1602.634,1427.712,551.406,2388.232,9077.898,48.096,519.688,2388.238,8147.768,8.51674,396.4,38.476,23.11354
66,200,643.44,1602,1428.7,551.248,2388.22,9077.658,48.108,519.672,2388.236,8147.676,8.51658,396.2,38.486,23.08874
66,201,643.344,1601.236,1430.07,551.158,2388.236,9076.78,48.17,519.614,2388.234,8147.11,8.5184,396,38.504,23.06622
66,202,643.472,1602.332,1428.954,551.194,2388.226,9075.368,48.152,519.526,2388.238,8147.268,8.52428,395.8,38.472,23.06212
