Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
51,198,643.198,1595.16,1415.91,553.124,2388.1,9170.262,47.752,521.004,2388.056,8235.092,8.47666,395,38.73,23.16354
51,199,643.156,1594.856,1416.924,553.192,2388.082,9172.12,47.71,520.984,2388.066,8236.938,8.4811,395.2,38.73,23.18442
51,200,643.054,1594.63,1417.13,553.18,2388.072,9174.218,47.69,521.07,2388.07,8238.032,8.47956,395.2,38.736,23.1902
51,201,643.09,1596.246,1417.69,552.96,2388.074,9177.918,47.732,521.094,2388.066,8240.414,8.48644,395,38.656,23.18914
51,202,643.168,1597.682,1416.502,552.93,2388.066,9179.138,47.788,521.046,2388.07,8242.78,8.48688,394.8,38.628,23.1831
51,203,643.082,1597.648,1418.086,552.732,2388.082,9181.718,47.77,520.992,2388.068,8245.614,8.48896,395,38.646,23.16376
51,204,643.086,1600.048,1419.244,552.628,2388.084,9187.254,47.796,521.042,2388.07,8248.56,8.49114,395.2,38.65,23.12472
51,205,643.218,1599.59,1421.042,552.616,2388.092,9190.84,47.838,520.986,2388.078,8251.346,8.49478,394.8,38.626,23.12504
51,206,643.252,1598.85,1420.438,552.544,2388.09,9194.704,47.886,520.816,2388.082,8254.468,8.49296,395.2,38.674,23.10922
51,207,643.262,1598.32,1421.124,552.522,2388.088,9199.906,47.896,520.724,2388.092,8258.508,8.49364,395.6,38.622,23.12642
