Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
20,23,642.872,1591.162,1406.696,553.528,2388.09,9058.442,47.502,521.352,2388.092,8136.872,8.44504,393,38.866,23.32664
20,24,642.774,1590.148,1406.464,553.424,2388.092,9058.402,47.502,521.398,2388.088,8136.434,8.44618,393,38.86,23.33454
20,25,642.662,1588.004,1406.67,553.584,2388.092,9056.768,47.54,521.44,2388.088,8137.896,8.44836,393.2,38.898,23.32922
20,26,642.64,1590.626,1406.51,553.494,2388.094,9057.228,47.512,521.412,2388.082,8139.224,8.45164,393.2,38.884,23.3078
20,27,642.744,1590.394,1406.268,553.498,2388.092,9054.504,47.518,521.41,2388.094,8140.312,8.4529,393.4,38.866,23.31628
20,28,642.588,1587.49,1405.7,553.422,2388.088,9055.412,47.46,521.384,2388.08,8139.948,8.44844,392.8,38.834,23.31778
20,29,642.622,1587.304,1407.742,553.496,2388.086,9054.804,47.52,521.46,2388.1,8140.652,8.43876,392.8,38.832,23.33616
20,30,642.762,1590.282,1407.446,553.4,2388.082,9054.62,47.518,521.344,2388.104,8139.642,8.4432,392.8,38.778,23.30988
20,31,642.848,1589.286,1406.206,553.524,2388.088,9053.79,47.546,521.432,2388.12,8137.774,8.43972,393,38.788,23.31488
20,32,642.704,1590.508,1406.17,553.596,2388.078,9055.426,47.494,521.404,2388.098,8138.038,8.44012,393.2,38.77,23.29826
20,33,642.774,1591.386,1406.376,553.518,2388.08,9054.314,47.504,521.44,2388.108,8137.404,8.4495,393.6,38.79,23.28026
20,34,642.754,1592.866,1403.89,553.47,2388.082,9055.818,47.484,521.39,2388.092,8135.594,8.45548,393.6,38.776,23.25856
20,35,642.706,1592.078,1404.342,553.52,2388.074,9057.774,47.484,521.386,2388.086,8136.31,8.44894,393.6,38.802,23.2742
20,36,642.602,1591.78,1404.662,553.614,2388.076,9060.558,47.444,521.338,2388.068,8137.624,8.45578,393.2,38.802,23.28858
20,37,642.696,1590.784,1405.478,553.546,2388.084,9060.47,47.45,521.242,2388.08,8137.504,8.45122,393.4,38.794,23.31458
20,38,642.702,1591.31,1405.346,553.592,2388.082,9061.642,47.466,521.256,2388.082,8137.964,8.44338,393.2,38.792,23.30768
20,39,642.718,1590.406,1406.254,553.76,2388.082,9060.75,47.428,521.31,2388.092,8138.374,8.43988,393,38.844,23.33822
20,40,642.752,1588.38,1406.524,553.694,2388.096,9060.542,47.448,521.498,2388.092,8138.096,8.44078,392.8,38.828,23.34986
20,41,642.812,1588.1,1405.93,553.61,2388.1,9058.428,47.496,521.466,2388.098,8137.818,8.4256,393,38.856,23.33958
20,42,642.776,1588.746,1406.458,553.618,2388.094,9057.856,47.544,521.592,2388.094,8137.066,8.42706,392.6,38.862,23.29706
20,43,642.646,1587.722,1406.026,553.672,2388.106,9057.112,47.53,521.516,2388.106,8136.324,8.43444,392.6,38.906,23.30612
20,44,642.604,1585.556,1406.34,553.676,2388.108,9056.87,47.51,521.474,2388.102,8137.59,8.44234,393,38.836,23.2911
20,45,642.616,1586.966,1407.058,553.696,2388.108,9056.63,47.464,521.374,2388.112,8136.152,8.44176,393.2,38.852,23.28314
20,46,642.466,1586.674,1407.754,553.384,2388.108,9057.928,47.45,521.428,2388.106,8136.764,8.44778,393.4,38.858,23.25498
20,47,642.448,1586.304,1406.26,553.43,2388.114,9056.62,47.458,521.394,2388.116,8136.796,8.44758,393.8,38.894,23.29104
20,48,642.538,1586.06,1408.842,553.466,2388.1,9055.992,47.482,521.448,2388.106,8138.018,8.44032,394.2,38.832,23.29592
20,49,642.532,1589.33,1409.678,553.292,2388.11,9055.508,47.534,521.448,2388.104,8137.016,8.43818,394,38.854,23.29758
20,50,642.462,1589.176,1407.93,553.332,2388.106,9055.214,47.56,521.388,2388.092,8137.112,8.43848,394,38.85,23.29764
20,51,642.708,1589.372,1407.808,553.418,2388.098,9055.572,47.544,521.284,2388.1,8137.864,8.4463,393.6,38.844,23.29946
20,52,642.882,1590.072,1408.702,553.446,2388.102,9056.754,47.506,521.334,2388.086,8138.812,8.44826,393.2,38.824,23.2827
20,53,642.878,1589.662,1407.078,553.418,2388.11,9057.024,47.518,521.47,2388.08,8139.01,8.45464,393.4,38.878,23.27456
20,54,642.926,1587.362,1406.728,553.514,2388.1,9056.91,47.532,521.486,2388.092,8139.436,8.45256,393.4,38.914,23.2954
20,55,642.948,1588.538,1407.834,553.456,2388.108,9057.078,47.528,521.606,2388.098,8140.252,8.45352,393.4,38.944,23.29478
20,56,642.914,1588.86,1409.654,553.514,2388.108,9058.038,47.552,521.714,2388.096,8140.316,8.44462,393.4,38.952,23.30632
20,57,642.76,1587.806,1409.09,553.576,2388.108,9057.156,47.57,521.68,2388.092,8139.492,8.44272,392.8,38.958,23.31034
20,58,642.736,1589.322,1409.702,553.412,2388.114,9057.798,47.54,521.604,2388.086,8140.338,8.4373,392.2,38.924,23.29888
20,59,642.762,1589.702,1409.572,553.276,2388.126,9059.202,47.546,521.632,2388.076,8140.788,8.4372,392.2,38.868,23.27144
20,60,642.858,1587.874,1409.352,553.146,2388.106,9059.13,47.538,521.518,2388.072,8139.962,8.43916,392.4,38.826,23.27462
20,61,642.716,1587.624,1408.218,553.146,2388.1,9056.39,47.486,521.546,2388.072,8139.098,8.44688,392.2,38.804,23.27652
20,62,642.596,1588.372,1407.668,552.886,2388.104,9057.084,47.466,521.394,2388.088,8138.836,8.44186,392.4,38.814,23.259
20,63,642.624,1587.506,1407.99,553.1,2388.092,9056.648,47.454,521.39,2388.096,8137.656,8.43772,392.8,38.794,23.27108
20,64,642.558,1588.18,1408.642,553.058,2388.082,9055.684,47.432,521.34,2388.1,8136.566,8.43606,392.8,38.822,23.27946
20,65,642.49,1587.15,1408.31,553.318,2388.102,9054.94,47.44,521.452,2388.106,8137.202,8.42946,392.8,38.838,23.30892
20,66,642.496,1586.236,1407.398,553.002,2388.11,9054.594,47.478,521.33,2388.096,8139.014,8.43032,392.8,38.824,23.30114
20,67,642.578,1587.312,1408.512,553.098,2388.096,9056.52,47.472,521.472,2388.09,8141.428,8.44002,393.2,38.802,23.3212
20,68,642.474,1586.854,1407.454,552.962,2388.106,9056.734,47.494,521.39,2388.1,8140.892,8.44226,393,38.778,23.33788
20,69,642.418,1587.37,1406.048,553.048,2388.11,9055.498,47.464,521.372,2388.1,8141.102,8.44572,393,38.756,23.33332
20,70,642.356,1589.414,1406.426,552.894,2388.102,9055.956,47.452,521.234,2388.098,8142.166,8.44112,392.8,38.752,23.31464
20,71,642.36,1590.388,1406.816,553.23,2388.104,9055.962,47.45,521.296,2388.112,8140.146,8.4452,393.2,38.786,23.31302
20,72,642.406,1589.776,1405.05,553.344,2388.108,9054.954,47.498,521.35,2388.106,8138.276,8.44768,392.8,38.792,23.29384
20,73,642.44,1591.426,1404.214,553.534,2388.096,9054.182,47.522,521.338,2388.086,8138.314,8.45506,392.6,38.818,23.25306
20,74,642.49,1592.59,1406.178,553.566,2388.094,9054.584,47.546,521.364,2388.086,8138.326,8.45502,392.6,38.862,23.27238
20,75,642.586,1591.98,1405.742,553.604,2388.092,9055.44,47.58,521.546,2388.096,8136.816,8.46686,392.8,38.874,23.27716
20,76,642.542,1592.688,1404.236,553.628,2388.086,9057.162,47.586,521.528,2388.078,8137.396,8.45788,392.8,38.84,23.2871
20,77,642.496,1592.53,1406.548,553.39,2388.08,9057.484,47.566,521.554,2388.074,8137.304,8.45114,393.2,38.836,23.30888
20,78,642.462,1590.908,1407.432,553.088,2388.08,9058.648,47.532,521.68,2388.086,8137.596,8.44082,393.4,38.832,23.33864
20,79,642.472,1588.68,1407.484,553.07,2388.084,9060.932,47.534,521.68,2388.09,8136.664,8.4354,393.4,38.808,23.31058
20,80,642.356,1588.948,1408.826,553.066,2388.088,9061.084,47.502,521.692,2388.076,8138.762,8.42944,393.2,38.794,23.29888
20,81,642.55,1588.324,1411.212,553.07,2388.092,9061.054,47.522,521.676,2388.082,8138.836,8.43208,393,38.794,23.323
20,82,642.558,1589.128,1411.504,553.256,2388.102,9061.354,47.528,521.612,2388.104,8138.744,8.43268,392.6,38.824,23.3136
20,83,642.762,1591.174,1410.728,553.262,2388.122,9060.886,47.556,521.474,2388.102,8138.394,8.4467,392.2,38.808,23.31242
20,84,642.72,1591.534,1409.638,553.298,2388.124,9060.074,47.542,521.462,2388.098,8140.202,8.44976,392,38.792,23.31654
20,85,642.684,1591.204,1409.466,553.142,2388.118,9060.054,47.544,521.378,2388.11,8138.77,8.45254,392,38.788,23.30506
20,86,642.66,1591.362,1408.43,553.05,2388.118,9060.198,47.502,521.432,2388.116,8138.792,8.45062,392.2,38.774,23.30126
20,87,642.584,1591.088,1408.196,553.042,2388.114,9061.01,47.498,521.43,2388.104,8138.914,8.44568,392.6,38.75,23.30264
20,88,642.442,1590.804,1409.952,553.254,2388.116,9062.056,47.476,521.45,2388.126,8138.712,8.43694,392.8,38.808,23.30642
20,89,642.506,1591.84,1410.634,553.032,2388.104,9061.356,47.48,521.49,2388.13,8138.184,8.4427,393,38.826,23.31284
20,90,642.676,1593.17,1409.728,553.062,2388.108,9060.886,47.474,521.516,2388.122,8138.854,8.43636,393.2,38.828,23.32738
20,91,642.576,1593.054,1409.946,552.95,2388.108,9059.664,47.492,521.476,2388.126,8139.052,8.43114,393.4,38.842,23.29656
20,92,642.784,1591.808,1410.68,553.072,2388.102,9058.31,47.532,521.404,2388.12,8138.692,8.43588,393.4,38.826,23.27382
20,93,642.818,1593.09,1410.33,553.044,2388.082,9057.444,47.552,521.426,2388.098,8139.678,8.4409,393.6,38.802,23.25922
20,94,642.89,1592.208,1409.278,553.316,2388.088,9059.44,47.572,521.49,2388.094,8139.818,8.42752,393.8,38.792,23.27136
20,95,642.854,1592.76,1408.35,553.314,2388.082,9059.328,47.568,521.534,2388.102,8139.456,8.4325,393.8,38.808,23.27022
20,96,642.932,1593.512,1408.582,553.37,2388.068,9060.99,47.584,521.484,2388.11,8140.072,8.43936,393.4,38.812,23.28376
20,97,642.968,1594.368,1407.394,553.146,2388.082,9061.542,47.568,521.434,2388.11,8140.13,8.43902,393.2,38.848,23.29236
20,98,643.054,1593.372,1406.066,553.172,2388.096,9062.3,47.57,521.522,2388.106,8139.95,8.43552,393.2,38.852,23.30752
20,99,642.902,1593.75,1407.786,553.102,2388.102,9060.984,47.542,521.394,2388.108,8139.282,8.44394,393,38.88,23.27786
20,100,642.898,1592.86,1408.256,553.174,2388.098,9060.934,47.566,521.228,2388.106,8139.478,8.44308,393,38.836,23.26834
20,101,642.782,1591.808,1408.564,553.212,2388.108,9060.136,47.572,521.172,2388.098,8137.524,8.44606,393,38.874,23.27134
20,102,642.694,1591.916,1407.754,553.26,2388.106,9059.778,47.574,521.188,2388.102,8138.674,8.45012,393.2,38.838,23.28186
20,103,642.708,1591.546,1408.56,553.202,2388.092,9058.876,47.54,521.196,2388.11,8137.56,8.44962,393.2,38.822,23.27114
20,104,642.876,1590.698,1406.824,553.14,2388.092,9058.884,47.524,521.29,2388.096,8137.854,8.44404,392.8,38.8,23.2712
20,105,642.854,1588.354,1408.434,553.016,2388.098,9058.732,47.548,521.326,2388.082,8139.094,8.4449,392.6,38.828,23.28384
20,106,642.842,1588.592,1409.212,553.06,2388.106,9060.234,47.514,521.44,2388.084,8140.116,8.44046,393,38.778,23.27148
20,107,642.766,1588.146,1410.516,553,2388.112,9060.868,47.514,521.446,2388.096,8139.096,8.4365,393,38.76,23.26392
20,108,642.598,1586.402,1410.772,552.998,2388.12,9061.458,47.536,521.432,2388.092,8140.742,8.43786,393,38.764,23.27014
20,109,642.478,1586.698,1411.194,552.878,2388.124,9060.66,47.558,521.366,2388.104,8141.274,8.44056,393.2,38.758,23.26852
20,110,642.45,1587.42,1410.556,552.994,2388.124,9061.356,47.582,521.306,2388.11,8139.226,8.44016,393,38.748,23.25676
20,111,642.578,1587.578,1408.802,553.004,2388.118,9058.854,47.608,521.306,2388.108,8139.13,8.4391,392.6,38.792,23.25522
20,112,642.582,1588.262,1410.52,553.158,2388.122,9058.766,47.622,521.248,2388.094,8139.834,8.43862,392.8,38.796,23.27502
20,113,642.71,1589.66,1410.304,553.194,2388.112,9059.336,47.616,521.002,2388.094,8138.006,8.4415,392.8,38.798,23.27436
20,114,642.8,1590.734,1409.136,553.36,2388.096,9060.124,47.644,521.028,2388.086,8137.026,8.44852,393,38.794,23.27954
20,115,642.822,1592.276,1409.504,553.414,2388.096,9060.024,47.588,521.198,2388.088,8138.118,8.45106,393.4,38.792,23.27688
20,116,642.744,1593.32,1410.168,553.342,2388.11,9062.36,47.636,521.198,2388.09,8138.512,8.45296,393.6,38.748,23.28344
20,117,642.84,1593.014,1409.652,553.338,2388.104,9061.76,47.628,521.37,2388.092,8138.278,8.45966,393.2,38.764,23.27866
20,118,642.758,1591.892,1411.322,553.374,2388.124,9060,47.666,521.458,2388.102,8138.676,8.45514,393.2,38.76,23.28268
20,119,642.672,1591.544,1412.212,553.412,2388.134,9059.328,47.686,521.46,2388.1,8138.274,8.4524,393.4,38.758,23.30068
20,120,642.642,1590.446,1411.92,553.352,2388.14,9060.984,47.686,521.262,2388.094,8138.304,8.44932,393.4,38.79,23.29848
20,121,642.74,1589.6,1412.048,553.374,2388.124,9060.288,47.646,521.278,2388.078,8139.526,8.45122,393.6,38.782,23.30936
20,122,642.67,1589.49,1412.992,553.21,2388.126,9061.352,47.632,521.25,2388.082,8140.11,8.44448,394,38.746,23.29972
20,123,642.696,1589.466,1412.842,553.044,2388.116,9062.732,47.61,521.268,2388.08,8140.43,8.44588,394.2,38.73,23.29914
20,124,642.698,1590.24,1414.354,552.976,2388.112,9062.86,47.598,521.236,2388.092,8142.232,8.44336,394.2,38.742,23.28728
20,125,642.694,1591.656,1413.958,553.066,2388.122,9060.538,47.64,521.412,2388.102,8142.238,8.44832,394.2,38.702,23.29294
20,126,642.684,1592.732,1414.778,552.986,2388.13,9058.632,47.638,521.378,2388.114,8140.44,8.45166,394,38.724,23.26364
20,127,642.726,1593.482,1413.134,553.11,2388.124,9057.724,47.618,521.284,2388.118,8140.284,8.4514,393.8,38.742,23.25978
20,128,642.738,1595.18,1412.42,553.23,2388.12,9057.496,47.598,521.422,2388.114,8140.044,8.4482,393.6,38.748,23.24624
20,129,642.676,1594.786,1413.588,553.278,2388.122,9057.108,47.63,521.47,2388.118,8138.752,8.44292,393.4,38.748,23.2402
20,130,642.654,1594.608,1413.414,553.096,2388.11,9059.514,47.622,521.396,2388.122,8138.49,8.4427,393.4,38.758,23.25138
20,131,642.61,1592.658,1413.514,553.026,2388.11,9062.374,47.614,521.402,2388.128,8139.29,8.43768,393.4,38.762,23.27726
20,132,642.466,1591.874,1412.302,552.976,2388.114,9063.82,47.65,521.296,2388.132,8138.876,8.43344,393.6,38.748,23.29006
20,133,642.434,1591.636,1412.04,552.94,2388.116,9063.36,47.664,521.232,2388.134,8139.02,8.43838,393.8,38.738,23.29254
20,134,642.582,1590.406,1410.922,552.868,2388.122,9064.196,47.638,521.174,2388.126,8139.822,8.44814,393.8,38.726,23.31236
20,135,642.62,1589.258,1411.766,552.964,2388.128,9063.316,47.608,521.178,2388.122,8139.022,8.44682,393.8,38.702,23.2829
20,136,642.612,1591.33,1411.236,553.07,2388.124,9063.052,47.612,521.162,2388.124,8138.174,8.45072,394,38.726,23.2928
20,137,642.776,1592.948,1412.438,553.146,2388.128,9062.202,47.586,521.368,2388.126,8140.046,8.45734,394,38.754,23.2944
20,138,642.818,1592.556,1412.874,553.218,2388.134,9061.602,47.59,521.33,2388.134,8140.528,8.45086,393.8,38.746,23.28086
20,139,642.77,1592.98,1411.984,553.142,2388.144,9062.194,47.596,521.356,2388.138,8139.684,8.4456,394,38.774,23.24894
20,140,642.766,1595.61,1410.966,553.248,2388.14,9062.824,47.614,521.34,2388.136,8140.83,8.44796,394,38.786,23.26124
20,141,642.816,1596.15,1412.854,553.254,2388.146,9062.188,47.62,521.424,2388.134,8140.684,8.44558,394,38.768,23.20648
20,142,642.694,1594.756,1413.44,553.138,2388.15,9061.318,47.622,521.27,2388.124,8139.43,8.44014,393.8,38.736,23.1944
20,143,642.814,1594.83,1414.194,552.948,2388.144,9063.406,47.602,521.294,2388.106,8139.752,8.44784,394,38.74,23.20938
20,144,642.808,1595.814,1415.308,552.944,2388.128,9064.866,47.594,521.25,2388.108,8139.774,8.45678,394,38.724,23.23716
20,145,642.88,1595.08,1416.684,552.926,2388.124,9065.004,47.606,521.294,2388.114,8140.14,8.45252,393.8,38.696,23.23
20,146,642.91,1593.6,1413.53,552.99,2388.114,9063.67,47.646,521.174,2388.108,8140.134,8.45426,393.6,38.662,23.24648
20,147,643.066,1593.334,1412.258,553.194,2388.098,9064.874,47.672,521.184,2388.11,8139.492,8.46114,393.6,38.7,23.25738
20,148,642.974,1592.938,1411.604,553.31,2388.102,9063.466,47.706,521.224,2388.118,8138.402,8.45778,393.6,38.712,23.25668
20,149,643.042,1593.698,1410.808,553.518,2388.104,9062.27,47.714,521.318,2388.126,8139.114,8.44412,393.4,38.688,23.21508
20,150,642.986,1594.42,1411.524,553.496,2388.116,9061.052,47.708,521.214,2388.132,8138.994,8.4521,393.8,38.73,23.23718
20,151,642.996,1594.8,1412.438,553.458,2388.124,9063.518,47.704,521.316,2388.128,8140.384,8.45426,394,38.734,23.24932
20,152,642.84,1595.746,1410.77,553.268,2388.134,9062.69,47.68,521.324,2388.138,8139.54,8.46264,394,38.726,23.24298
20,153,642.826,1595.234,1410.746,553.254,2388.128,9063.174,47.642,521.224,2388.15,8140.122,8.46272,394,38.7,23.24732
20,154,642.69,1593.502,1409.658,553.098,2388.126,9062.89,47.662,521.092,2388.14,8141.026,8.46956,394,38.712,23.26512
20,155,642.768,1592.086,1408.402,552.902,2388.116,9062.34,47.688,521.046,2388.14,8140.076,8.457,393.6,38.696,23.26248
20,156,642.694,1591.596,1409.106,552.91,2388.108,9062.816,47.714,520.932,2388.158,8139.03,8.45304,393.2,38.688,23.25174
20,157,642.674,1590.898,1412.404,552.882,2388.108,9063.56,47.73,521.02,2388.152,8139.48,8.4502,393.4,38.714,23.25452
20,158,642.59,1592.16,1413.462,552.828,2388.122,9063.938,47.79,521.07,2388.136,8140.046,8.45386,393.4,38.78,23.23762
20,159,642.656,1591.056,1415.628,552.908,2388.134,9063.758,47.762,520.964,2388.138,8139.164,8.45354,393.8,38.754,23.25082
20,160,642.7,1591.494,1416.456,553.014,2388.132,9065.92,47.77,521.08,2388.132,8140.018,8.46094,394.6,38.766,23.22898
20,161,642.742,1592.304,1417.232,552.894,2388.136,9066.538,47.762,521.076,2388.112,8141.686,8.45986,394.6,38.752,23.22418
20,162,642.908,1592.71,1416.816,552.774,2388.134,9065.26,47.75,520.984,2388.108,8142.976,8.45652,394.6,38.742,23.20268
20,163,643.066,1592.93,1415.732,552.782,2388.136,9065.538,47.724,520.862,2388.118,8143.726,8.4545,394.8,38.72,23.21284
20,164,643.158,1594.818,1416.368,552.812,2388.122,9064.858,47.708,520.866,2388.128,8143.614,8.45732,394.6,38.752,23.20516
20,165,643.024,1595.954,1415.284,552.778,2388.138,9063.866,47.698,520.794,2388.132,8142.9,8.46008,393.6,38.78,23.1924
20,166,642.974,1594.87,1415.22,552.81,2388.15,9061.438,47.686,520.79,2388.144,8142.12,8.45754,394.2,38.816,23.22314
20,167,642.876,1594.196,1414.17,552.86,2388.156,9064.23,47.706,520.782,2388.144,8140.4,8.45524,394.2,38.778,23.22392
20,168,642.856,1594.968,1414.582,552.792,2388.144,9064.408,47.736,520.862,2388.136,8139.07,8.45666,394.2,38.742,23.21032
20,169,642.696,1594.622,1413.146,552.564,2388.162,9064.42,47.77,520.922,2388.132,8139.754,8.46258,394.4,38.746,23.21472
20,170,642.604,1593.048,1414.578,552.518,2388.158,9063.922,47.746,520.896,2388.124,8140.348,8.46386,394.6,38.692,23.2408
20,171,642.678,1594.758,1415.584,552.484,2388.158,9064.078,47.706,520.654,2388.128,8140.7,8.47104,394,38.672,23.23576
20,172,642.612,1596.05,1416.248,552.512,2388.146,9062.904,47.73,520.704,2388.136,8141.446,8.472,394,38.702,23.24048
20,173,642.566,1594.662,1416.036,552.624,2388.152,9064.3,47.728,520.658,2388.148,8141.542,8.4764,394,38.678,23.2469
20,174,642.666,1595.634,1415.924,552.744,2388.142,9065.45,47.738,520.576,2388.144,8141.476,8.46446,394,38.646,23.22882
20,175,642.784,1596.286,1416.906,552.768,2388.142,9065.458,47.772,520.628,2388.156,8140.802,8.45718,394.4,38.652,23.22698
20,176,642.864,1596.566,1415.322,552.882,2388.138,9065.872,47.796,520.866,2388.156,8141.322,8.45528,394.8,38.676,23.21238
20,177,642.984,1595.824,1415.456,553.004,2388.162,9065.45,47.778,520.762,2388.16,8142.61,8.4587,395,38.658,23.19556
20,178,642.944,1596.268,1415.11,552.944,2388.168,9062.6,47.798,520.842,2388.158,8143.086,8.44956,395,38.656,23.21366
20,179,643.098,1596.796,1415.576,552.916,2388.18,9063.904,47.804,520.924,2388.156,8142.754,8.45486,395.2,38.644,23.23412
20,180,643.134,1596.984,1413.998,552.784,2388.186,9065.12,47.79,520.89,2388.154,8144.512,8.45944,395,38.65,23.2238
20,181,643.058,1595.922,1415.43,552.778,2388.184,9064.548,47.78,520.908,2388.156,8144.79,8.45496,395,38.614,23.1984
20,182,643.026,1598.022,1416.916,552.688,2388.172,9065.722,47.796,520.904,2388.142,8144.98,8.45202,394.8,38.628,23.1996
20,183,643.076,1598.17,1417.052,552.736,2388.162,9066.226,47.758,520.84,2388.13,8145.236,8.46604,394.8,38.656,23.1787
20,184,643.026,1597.516,1417.522,552.728,2388.162,9065.512,47.714,520.854,2388.134,8145.2,8.46688,394.4,38.636,23.17566
20,185,643.066,1597.574,1418.814,552.926,2388.148,9064.016,47.722,520.836,2388.134,8144.102,8.47512,394.8,38.622,23.18428
20,186,643.072,1598.648,1419.216,552.708,2388.156,9065.186,47.746,520.804,2388.12,8142.772,8.4778,394.6,38.628,23.18934
20,187,643.14,1597.79,1419.072,552.7,2388.146,9065.448,47.742,520.972,2388.132,8143.688,8.47398,394.8,38.608,23.22848
20,188,643.25,1598.054,1420.868,552.516,2388.16,9066.812,47.794,520.982,2388.14,8143.712,8.46838,394.8,38.618,23.23022
20,189,643.182,1597.646,1420.864,552.51,2388.142,9066.246,47.852,521.056,2388.15,8144.258,8.47096,395,38.642,23.23476
20,190,643.278,1596.49,1419.952,552.432,2388.166,9066.48,47.824,520.958,2388.144,8144.916,8.4712,394.6,38.628,23.24488
20,191,643.266,1595.934,1419.472,552.456,2388.166,9067.51,47.82,520.902,2388.162,8145.734,8.4733,394.8,38.636,23.25862
20,192,643.318,1595.686,1418.7,552.438,2388.182,9066.196,47.834,520.638,2388.168,8144.316,8.48386,395,38.63,23.24738
20,193,643.262,1594.738,1418.134,552.518,2388.17,9067.274,47.86,520.496,2388.172,8143.734,8.47786,395,38.622,23.23736
20,194,643.378,1594.462,1418.616,552.36,2388.192,9067.858,47.868,520.332,2388.154,8143.6,8.47718,395,38.626,23.2138
20,195,643.286,1595.406,1418.098,552.426,2388.184,9068.08,47.884,520.456,2388.16,8143.298,8.47636,395.2,38.652,23.1853
20,196,643.254,1596.14,1418.64,552.364,2388.19,9066.308,47.9,520.464,2388.172,8142.924,8.47538,395,38.666,23.1601
20,197,643.144,1595.522,1417.328,552.396,2388.182,9066.828,47.924,520.508,2388.176,8142.312,8.47256,394.8,38.676,23.13328
20,198,643.038,1596.9,1417.966,552.298,2388.192,9064.664,47.884,520.706,2388.18,8142.128,8.47862,394.6,38.65,23.11936
20,199,643.026,1596.516,1417.59,552.386,2388.178,9064.488,47.91,520.78,2388.196,8141.888,8.48838,394.4,38.65,23.132
20,200,642.982,1596.382,1419.388,552.262,2388.17,9065.17,47.938,520.796,2388.192,8141.858,8.48644,394.4,38.624,23.15088
20,201,643.052,1594.836,1418.268,552.212,2388.17,9065.472,47.946,520.714,2388.18,8141.768,8.4914,394.6,38.58,23.15062
20,202,643.096,1593.624,1419.19,552.094,2388.182,9066.522,47.916,520.716,2388.184,8142.498,8.4929,394.6,38.578,23.16944
20,203,643.258,1593.952,1419.052,552.146,2388.176,9068.376,47.888,520.568,2388.194,8142.928,8.4879,395,38.584,23.16132
20,204,643.052,1596.016,1421.978,552.076,2388.178,9068.454,47.906,520.35,2388.192,8142.538,8.47666,395.4,38.552,23.13904
20,205,642.982,1595.698,1422.5,552.112,2388.196,9070.18,47.878,520.198,2388.208,8142.392,8.47514,395.4,38.568,23.11322
20,206,642.944,1596.526,1421.252,552.096,2388.192,9069.664,47.878,520.206,2388.206,8141.876,8.47288,395.6,38.638,23.1466
20,207,643.012,1598.254,1423.096,551.964,2388.188,9069.676,47.908,520.254,2388.196,8141.09,8.4737,395.6,38.61,23.1158
