Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
25,22,642.47,1586.2,1406.692,553.452,2388.104,9048.374,47.41,521.456,2388.106,8127.3,8.42492,393,38.868,23.3656
25,23,642.492,1584.48,1406.378,553.276,2388.104,9046.772,47.44,521.474,2388.098,8128.708,8.43186,393,38.896,23.36826
25,24,642.43,1583.94,1407.468,553.172,2388.108,9045.914,47.402,521.516,2388.096,8127.992,8.43178,393,38.884,23.36248
25,25,642.546,1584.198,1404.934,553.288,2388.108,9045.168,47.376,521.52,2388.086,8127.81,8.43106,393.4,38.894,23.34452
25,26,642.466,1584.58,1405.214,553.448,2388.098,9046.562,47.388,521.456,2388.094,8127.802,8.4307,393.2,38.944,23.3277
25,27,642.302,1586.758,1404.384,553.602,2388.094,9046.33,47.418,521.518,2388.09,8126.666,8.43864,393,38.954,23.33162
25,28,642.268,1590.102,1405.86,553.712,2388.09,9047.648,47.418,521.502,2388.1,8126.09,8.43344,393,38.95,23.31608
25,29,642.284,1588.974,1406.886,553.752,2388.086,9047.826,47.476,521.622,2388.108,8126.932,8.43374,393,38.916,23.30412
25,30,642.068,1589.364,1408.57,553.51,2388.088,9047.956,47.47,521.672,2388.122,8127.602,8.435,392.8,38.954,23.29704
25,31,642.114,1590.634,1408.23,553.306,2388.102,9048.488,47.436,521.8,2388.12,8128.028,8.43742,392.8,38.932,23.28722
25,32,642.282,1589.104,1408.782,553.222,2388.11,9047.056,47.476,521.862,2388.128,8128.066,8.43622,393.4,38.894,23.2834
25,33,642.31,1588.644,1406.672,553.168,2388.12,9044.156,47.478,521.876,2388.13,8128.014,8.4351,393.6,38.848,23.27586
25,34,642.27,1589.594,1404.652,553.188,2388.124,9044.102,47.472,521.78,2388.142,8126.466,8.43392,393.8,38.876,23.28608
25,35,642.426,1588.752,1405.242,553.42,2388.12,9043.804,47.474,521.686,2388.136,8126.612,8.43906,393.2,38.896,23.31482
25,36,642.316,1588.548,1406.794,553.576,2388.12,9043.192,47.498,521.666,2388.13,8125.846,8.43076,393.2,38.848,23.31934
25,37,642.366,1587.79,1405.38,553.496,2388.116,9043.492,47.488,521.624,2388.12,8126.778,8.42862,392.4,38.822,23.3221
25,38,642.402,1586.516,1405.694,553.546,2388.104,9044.874,47.45,521.592,2388.118,8126.856,8.42844,392.4,38.85,23.3119
25,39,642.56,1585.126,1405.852,553.644,2388.11,9045.206,47.462,521.534,2388.104,8127.884,8.43666,391.8,38.864,23.29878
25,40,642.598,1586.938,1406.194,553.488,2388.104,9045.614,47.524,521.512,2388.108,8127.292,8.42566,392.4,38.852,23.27158
25,41,642.732,1586.33,1405.918,553.628,2388.096,9046.78,47.522,521.552,2388.106,8127.682,8.43514,392,38.898,23.26198
25,42,642.668,1586.88,1406.404,553.784,2388.1,9047.314,47.508,521.472,2388.108,8126.66,8.42536,392.2,38.95,23.25534
25,43,642.616,1587.78,1407.012,553.772,2388.092,9048.86,47.55,521.588,2388.106,8125.884,8.43204,392,38.924,23.2618
25,44,642.652,1589.01,1406.916,553.676,2388.09,9047.74,47.562,521.604,2388.1,8127.088,8.42836,392.6,38.938,23.27766
25,45,642.698,1587.042,1406.606,553.724,2388.094,9047.888,47.528,521.604,2388.1,8127.188,8.43324,392.6,38.902,23.30046
25,46,642.622,1586.372,1406.276,553.59,2388.09,9045.994,47.55,521.564,2388.1,8127.664,8.42572,392.8,38.826,23.29852
25,47,642.65,1588.284,1407.02,553.466,2388.092,9045.576,47.58,521.686,2388.118,8126.786,8.43734,393,38.8,23.30234
25,48,642.712,1588.272,1407.104,553.428,2388.102,9044.66,47.538,521.532,2388.122,8127.652,8.42946,393.2,38.824,23.33546
25,49,642.8,1587.144,1407.062,553.312,2388.094,9045.904,47.486,521.494,2388.126,8127.266,8.4276,392.4,38.844,23.33024
25,50,642.672,1587.634,1407.74,553.368,2388.084,9045.976,47.498,521.488,2388.124,8128.024,8.42802,392.2,38.826,23.34386
25,51,642.824,1588.06,1406.87,553.41,2388.096,9046.572,47.532,521.402,2388.134,8127.552,8.43484,392.4,38.894,23.39088
25,52,642.914,1587.882,1405.764,553.372,2388.098,9047.312,47.502,521.278,2388.118,8128.072,8.43398,392.8,38.912,23.39356
25,53,642.83,1589.23,1405.62,553.43,2388.096,9046.736,47.538,521.386,2388.118,8127.892,8.43352,392.6,38.89,23.39188
25,54,642.696,1590.778,1406.306,553.44,2388.104,9046.968,47.538,521.44,2388.13,8127.16,8.42668,393.4,38.826,23.38664
25,55,642.78,1590.686,1405.414,553.438,2388.11,9047.904,47.55,521.444,2388.128,8126.292,8.42864,393.2,38.856,23.3755
25,56,642.578,1590.276,1404.89,553.362,2388.106,9047.828,47.498,521.518,2388.128,8126.878,8.43144,393,38.834,23.33844
25,57,642.53,1588.794,1406.122,553.422,2388.106,9046.374,47.464,521.666,2388.122,8127.68,8.42806,392.2,38.774,23.35518
25,58,642.538,1587.064,1405.404,553.44,2388.104,9046.58,47.454,521.686,2388.108,8128.434,8.43432,392.4,38.798,23.33702
25,59,642.486,1587.164,1405.794,553.656,2388.096,9045.436,47.5,521.696,2388.094,8129.474,8.44196,392.2,38.826,23.33534
25,60,642.468,1588.716,1405.404,553.652,2388.098,9045.086,47.502,521.686,2388.096,8129.5,8.44342,392.4,38.804,23.33202
25,61,642.478,1591.138,1406.806,553.672,2388.096,9045.448,47.502,521.578,2388.096,8129.35,8.43838,392.6,38.8,23.3521
25,62,642.472,1592.848,1405.756,553.702,2388.094,9047.062,47.52,521.512,2388.102,8130.114,8.4361,393.2,38.856,23.30674
25,63,642.442,1594.038,1405.768,553.808,2388.096,9048.578,47.53,521.466,2388.106,8128.448,8.42936,393.2,38.866,23.30602
25,64,642.432,1594.854,1404.868,553.648,2388.106,9048.788,47.54,521.49,2388.122,8127.676,8.42332,393.4,38.874,23.30738
25,65,642.5,1594.07,1406.814,553.676,2388.096,9049.078,47.536,521.464,2388.118,8128.332,8.4237,393.2,38.868,23.30106
25,66,642.644,1592.392,1407.088,553.59,2388.102,9048.766,47.51,521.392,2388.126,8127.578,8.42832,393.4,38.834,23.27584
25,67,642.666,1591.542,1407.33,553.456,2388.102,9048.214,47.512,521.348,2388.114,8127.714,8.43776,393,38.824,23.29946
25,68,642.75,1592.668,1409.338,553.258,2388.114,9046.144,47.524,521.274,2388.102,8127.646,8.4404,392.8,38.796,23.30186
25,69,642.714,1590.304,1410.106,553.352,2388.116,9046.426,47.512,521.262,2388.098,8127.708,8.44438,392.6,38.814,23.30392
25,70,642.706,1590.404,1409.608,553.344,2388.126,9046.452,47.518,521.334,2388.096,8126.678,8.4452,392.6,38.838,23.30674
25,71,642.616,1589.88,1409.922,553.454,2388.136,9046.052,47.552,521.572,2388.078,8128.39,8.4335,392.8,38.862,23.29884
25,72,642.52,1589.686,1411.154,553.524,2388.144,9047.942,47.552,521.622,2388.084,8126.338,8.42744,393,38.846,23.27678
25,73,642.546,1588.018,1411.192,553.39,2388.146,9049.504,47.532,521.798,2388.108,8128.068,8.42854,393,38.86,23.27236
25,74,642.724,1588.474,1410.484,553.452,2388.144,9049.66,47.49,521.868,2388.104,8127.846,8.43218,392.8,38.838,23.27512
25,75,642.658,1588.02,1409.084,553.336,2388.166,9049.176,47.452,521.822,2388.108,8127.578,8.4323,393,38.848,23.27232
25,76,642.602,1588.16,1407.48,553.316,2388.16,9050.124,47.462,521.786,2388.114,8126.108,8.43874,392.8,38.858,23.29748
25,77,642.644,1587.548,1406.902,553.348,2388.144,9049.26,47.464,521.78,2388.112,8128.55,8.44374,393,38.886,23.32384
25,78,642.7,1587.006,1406.418,553.536,2388.13,9049.898,47.482,521.64,2388.106,8127.154,8.43904,393.2,38.892,23.3117
25,79,642.612,1588.246,1406.276,553.3,2388.122,9050.4,47.518,521.512,2388.112,8129.104,8.43054,393.8,38.896,23.32676
25,80,642.706,1588.284,1403.35,553.358,2388.092,9051.036,47.496,521.6,2388.12,8130.118,8.42262,393.8,38.876,23.3259
25,81,642.74,1589.904,1404.692,553.468,2388.09,9050.236,47.496,521.592,2388.124,8131.14,8.42356,393.6,38.858,23.33812
25,82,642.826,1589.912,1403.492,553.568,2388.108,9049.69,47.522,521.62,2388.126,8129.782,8.42322,393.2,38.864,23.31346
25,83,642.754,1589.966,1402.804,553.438,2388.1,9049.33,47.536,521.72,2388.128,8128.798,8.42204,393,38.88,23.32984
25,84,642.716,1589.196,1402.792,553.508,2388.118,9049.588,47.546,521.678,2388.13,8127.666,8.43184,392.4,38.874,23.32188
25,85,642.6,1590.174,1406.746,553.54,2388.126,9050.58,47.56,521.49,2388.124,8128.788,8.4422,392.4,38.894,23.33396
25,86,642.738,1589.014,1407.194,553.358,2388.124,9050.752,47.552,521.402,2388.128,8128.57,8.44506,392.2,38.896,23.30316
25,87,642.696,1589.39,1407.778,553.304,2388.11,9049.592,47.546,521.322,2388.134,8129.09,8.44026,392.4,38.888,23.33806
25,88,642.708,1591.312,1408.066,553.37,2388.12,9048.364,47.532,521.19,2388.13,8132.114,8.43854,392.4,38.88,23.3438
25,89,642.73,1592.094,1408.658,553.42,2388.094,9047.494,47.528,521.262,2388.118,8131.648,8.44418,392.6,38.856,23.32642
25,90,642.84,1589.658,1408.922,553.444,2388.092,9046.104,47.55,521.308,2388.108,8130.786,8.4367,392.6,38.818,23.3245
25,91,642.706,1589.26,1408.872,553.43,2388.094,9047.65,47.574,521.396,2388.096,8131.512,8.43676,392.8,38.854,23.3344
25,92,642.652,1589.156,1409.156,553.278,2388.094,9048.67,47.566,521.436,2388.1,8132.758,8.43264,393,38.846,23.3118
25,93,642.538,1588.364,1410.096,553.334,2388.098,9049.8,47.614,521.492,2388.11,8131.908,8.44418,393.4,38.818,23.31554
25,94,642.446,1588.86,1411.646,553.19,2388.114,9050.538,47.564,521.512,2388.106,8132.686,8.4397,393.4,38.834,23.30804
25,95,642.37,1590.148,1410.322,553.09,2388.112,9051.308,47.538,521.54,2388.118,8132.974,8.44222,393.4,38.852,23.29166
25,96,642.424,1590.064,1409.546,553.042,2388.106,9050.214,47.514,521.37,2388.126,8133.566,8.44406,393.4,38.812,23.27614
25,97,642.376,1589.042,1410.052,553.194,2388.114,9050.608,47.484,521.326,2388.116,8132.012,8.45118,393.2,38.824,23.28558
25,98,642.446,1589.88,1409.434,553.166,2388.108,9050.258,47.416,521.42,2388.11,8132.028,8.45068,393.4,38.804,23.27958
25,99,642.45,1589.786,1408.976,553.302,2388.098,9049.034,47.46,521.382,2388.112,8130.944,8.43702,393.4,38.812,23.2898
25,100,642.454,1589.332,1408.428,553.322,2388.106,9048.878,47.502,521.404,2388.106,8130.798,8.43394,393.4,38.822,23.30042
25,101,642.378,1590.704,1408.838,553.402,2388.102,9048.654,47.468,521.482,2388.098,8128.798,8.43074,393.4,38.84,23.31484
25,102,642.45,1592.29,1406.87,553.326,2388.092,9048.352,47.484,521.446,2388.104,8128.014,8.43016,393.2,38.822,23.2892
25,103,642.604,1589.89,1407.5,553.432,2388.096,9048.29,47.506,521.476,2388.108,8127.588,8.42776,393,38.874,23.27072
25,104,642.68,1589.424,1406.83,553.322,2388.112,9050.168,47.514,521.456,2388.118,8128.868,8.4372,393,38.862,23.27442
25,105,642.692,1589.372,1407.496,553.332,2388.106,9049.722,47.538,521.354,2388.12,8129.524,8.4397,392.8,38.852,23.26028
25,106,642.742,1587.364,1407.58,553.45,2388.114,9049.896,47.584,521.342,2388.12,8130.462,8.44328,392.8,38.86,23.2567
25,107,642.726,1588.69,1408.65,553.41,2388.116,9049.666,47.612,521.39,2388.12,8131.914,8.44792,393,38.852,23.2439
25,108,642.616,1590.992,1408.746,553.262,2388.122,9050.704,47.592,521.384,2388.116,8132.272,8.4403,392.6,38.868,23.24274
25,109,642.658,1590.436,1407.23,553.212,2388.116,9049.958,47.552,521.388,2388.104,8132.788,8.43614,392.4,38.866,23.22614
25,110,642.592,1590.124,1407.116,553.356,2388.118,9051.428,47.514,521.388,2388.094,8132.458,8.43726,392.8,38.886,23.22854
25,111,642.518,1590.818,1406.946,553.18,2388.116,9052.55,47.498,521.428,2388.088,8132.792,8.43528,392.8,38.896,23.21756
25,112,642.434,1590.338,1408.348,553.226,2388.114,9054.534,47.476,521.514,2388.092,8132.286,8.42712,392.8,38.904,23.24334
25,113,642.328,1588.994,1406.802,553.154,2388.1,9054.558,47.518,521.312,2388.098,8132.472,8.43824,393,38.854,23.23938
25,114,642.27,1589.946,1408.522,553.348,2388.096,9055.98,47.536,521.368,2388.112,8132.622,8.44438,393.2,38.86,23.25614
25,115,642.154,1590.392,1408.272,553.272,2388.096,9055.878,47.57,521.498,2388.126,8132.826,8.43894,393,38.812,23.24644
25,116,642.24,1590.68,1408.346,553.27,2388.096,9056.342,47.59,521.55,2388.126,8133.186,8.43732,393.2,38.796,23.27538
25,117,642.274,1590.366,1409.21,553.338,2388.094,9055.696,47.586,521.464,2388.126,8134.2,8.43934,393,38.802,23.28218
25,118,642.332,1590.234,1409.798,553.514,2388.104,9055.522,47.526,521.642,2388.124,8134.838,8.43594,392.8,38.8,23.29782
25,119,642.388,1590.324,1410.532,553.476,2388.108,9054.64,47.534,521.628,2388.118,8135.708,8.42912,393,38.776,23.2902
25,120,642.53,1591.91,1411.836,553.398,2388.118,9053.724,47.492,521.608,2388.114,8136.136,8.43496,393.2,38.822,23.32104
25,121,642.494,1592.552,1411.166,553.368,2388.12,9054.596,47.49,521.53,2388.12,8135.444,8.43214,393,38.814,23.30526
25,122,642.508,1591.192,1409.36,553.39,2388.134,9055.38,47.476,521.59,2388.114,8136.71,8.43492,393.2,38.796,23.27604
25,123,642.614,1592.168,1408.736,553.27,2388.136,9055.636,47.486,521.55,2388.108,8135.054,8.4356,393.4,38.812,23.27232
25,124,642.518,1591.706,1407.61,553.212,2388.124,9056.456,47.464,521.488,2388.096,8132.182,8.4416,393.2,38.832,23.2866
25,125,642.45,1591.996,1407.894,553.122,2388.13,9057.748,47.492,521.4,2388.094,8131.494,8.44034,393,38.79,23.28084
25,126,642.596,1591.024,1408.826,553.22,2388.126,9056.298,47.454,521.408,2388.106,8133.174,8.4351,393,38.786,23.29242
25,127,642.614,1592.532,1410.026,553.28,2388.128,9055.576,47.48,521.25,2388.102,8132.932,8.43858,393.2,38.816,23.3205
25,128,642.52,1591.332,1411.542,553.224,2388.114,9057.162,47.526,521.188,2388.098,8135.164,8.44364,393.4,38.81,23.33098
25,129,642.598,1591.292,1410.15,553.22,2388.114,9056.45,47.554,521.24,2388.106,8137.552,8.44192,393.6,38.772,23.32968
25,130,642.742,1589.468,1410.114,553.27,2388.096,9057.106,47.572,521.162,2388.118,8137.848,8.4414,393.8,38.774,23.34556
25,131,642.636,1591.206,1410.49,553.248,2388.098,9056.64,47.572,521.14,2388.112,8137.01,8.4489,393.4,38.786,23.33174
25,132,642.652,1590.45,1409.114,553.244,2388.096,9056.722,47.562,521.286,2388.122,8135.482,8.43406,393,38.73,23.32208
25,133,642.78,1591.428,1408.586,553.278,2388.106,9055.144,47.538,521.252,2388.14,8135.286,8.4195,393,38.742,23.29438
25,134,642.724,1590.46,1409.726,553.334,2388.112,9055.194,47.552,521.272,2388.152,8135.472,8.4164,393,38.774,23.29012
25,135,642.79,1590.23,1408.174,553.352,2388.106,9054.936,47.536,521.288,2388.136,8136.304,8.41614,393,38.766,23.25408
25,136,642.862,1589.488,1408.216,553.472,2388.108,9054.944,47.562,521.44,2388.134,8136.58,8.4121,393.6,38.78,23.27648
25,137,642.93,1590.294,1408.998,553.388,2388.102,9057.072,47.562,521.374,2388.134,8138.058,8.42042,393.8,38.8,23.2858
25,138,642.756,1589.19,1410.838,553.432,2388.108,9058.322,47.544,521.492,2388.126,8138.346,8.42678,393.8,38.804,23.31518
25,139,642.84,1589.476,1411.96,553.34,2388.094,9059.554,47.516,521.432,2388.112,8139.352,8.42982,393.8,38.832,23.28736
25,140,642.756,1591.17,1412.606,553.36,2388.106,9060.258,47.516,521.548,2388.122,8139.424,8.42966,393.4,38.874,23.3144
25,141,642.786,1591.122,1412.972,553.166,2388.102,9061.56,47.524,521.396,2388.128,8139.74,8.42818,393.4,38.836,23.29234
25,142,642.838,1590.37,1412.368,553.008,2388.114,9059.35,47.562,521.346,2388.128,8140.99,8.4345,393.4,38.82,23.25926
25,143,642.908,1591.666,1410.276,552.912,2388.11,9059.586,47.604,521.272,2388.11,8141.604,8.43708,393.4,38.782,23.22966
25,144,642.902,1591.18,1409.994,552.954,2388.12,9058.376,47.608,521.318,2388.124,8140.418,8.44148,393,38.762,23.23888
25,145,642.888,1590.616,1410.854,552.986,2388.116,9056.968,47.58,521.336,2388.12,8140.824,8.44468,393.6,38.71,23.2074
25,146,642.776,1591.724,1410.016,552.938,2388.122,9058.468,47.57,521.402,2388.118,8141.788,8.4596,393.6,38.746,23.20092
25,147,642.752,1592.648,1409.918,552.908,2388.114,9058.646,47.568,521.404,2388.112,8139.666,8.4572,393.6,38.754,23.23546
25,148,642.756,1593.006,1409.142,553.002,2388.112,9060.978,47.58,521.432,2388.118,8138.194,8.45718,393.4,38.76,23.27004
25,149,642.752,1596.624,1409.544,552.936,2388.118,9061.738,47.616,521.412,2388.106,8139.328,8.45468,393.6,38.746,23.27822
25,150,642.786,1596.58,1409.958,552.922,2388.126,9062.716,47.636,521.202,2388.096,8140.564,8.44838,393,38.79,23.2885
25,151,642.742,1595.332,1410.732,552.928,2388.124,9061.55,47.64,521.136,2388.102,8140.27,8.4383,392.6,38.772,23.28282
25,152,642.63,1593.514,1411.708,553.098,2388.13,9062.246,47.648,521.196,2388.106,8141.132,8.44046,392.6,38.748,23.29444
25,153,642.67,1593.878,1411.764,552.994,2388.136,9062.256,47.634,521.15,2388.106,8143.938,8.4407,392.4,38.726,23.25506
25,154,642.67,1592.528,1410.35,553.146,2388.132,9062.908,47.634,521.11,2388.112,8143.892,8.44622,392.6,38.75,23.23956
25,155,642.752,1591.53,1411.224,553.052,2388.128,9063.392,47.632,521.166,2388.124,8143.672,8.45148,393.2,38.708,23.2322
25,156,642.808,1591.5,1410.142,553.232,2388.12,9064.016,47.678,521.116,2388.118,8143.5,8.45274,393.4,38.71,23.24104
25,157,642.888,1593.736,1410.69,553.06,2388.114,9064.43,47.682,521.126,2388.116,8145.186,8.44798,393.4,38.75,23.21876
25,158,642.916,1592.394,1411.252,553.02,2388.102,9063.574,47.694,520.986,2388.126,8144.298,8.45028,393.8,38.79,23.22666
25,159,642.986,1589.7,1413.034,552.894,2388.102,9064.992,47.662,520.982,2388.128,8144.926,8.44884,393.4,38.79,23.24684
25,160,643.028,1591.466,1411.576,552.868,2388.098,9065.334,47.676,521.046,2388.122,8144.78,8.45548,393.2,38.806,23.2559
25,161,643.098,1592.124,1413.472,552.784,2388.11,9066.844,47.656,521.046,2388.114,8145.798,8.45514,393.2,38.78,23.24982
25,162,643.06,1590.8,1412.19,552.846,2388.116,9068.364,47.64,520.988,2388.108,8144.99,8.45126,393.4,38.742,23.25866
25,163,643.086,1591.924,1413.882,553.102,2388.12,9068.444,47.622,521.104,2388.104,8144.606,8.44844,393.2,38.74,23.2705
25,164,643.084,1593.26,1414.44,553.016,2388.114,9067.688,47.646,521.204,2388.102,8144.122,8.44436,393.4,38.708,23.24756
25,165,642.978,1593.574,1414.91,552.986,2388.11,9068.022,47.646,521.234,2388.114,8143.846,8.44498,393.4,38.678,23.2491
25,166,642.966,1591.792,1412.368,552.91,2388.102,9068.572,47.658,521.13,2388.122,8144.362,8.44344,393.6,38.708,23.24282
25,167,642.962,1590.992,1413.256,552.848,2388.094,9068.7,47.662,521.084,2388.124,8146.102,8.45648,393,38.766,23.23358
25,168,642.818,1591.576,1412.32,552.576,2388.098,9068.6,47.686,521.116,2388.136,8147.384,8.46034,393.2,38.798,23.25006
25,169,642.772,1591.12,1410.348,552.74,2388.102,9068.13,47.652,520.976,2388.142,8148.86,8.46212,393.4,38.778,23.25848
25,170,642.832,1589.534,1410.172,552.782,2388.106,9070.214,47.638,520.876,2388.124,8150.928,8.4671,393.2,38.816,23.24774
25,171,642.764,1590.048,1411.082,552.788,2388.11,9070.302,47.62,520.958,2388.128,8150.346,8.47082,393.4,38.78,23.2439
25,172,642.884,1591.118,1411.3,552.774,2388.114,9069.598,47.61,520.89,2388.132,8149.626,8.46832,393.8,38.766,23.23386
25,173,642.848,1590.214,1411.476,552.99,2388.112,9070.778,47.588,520.786,2388.116,8149.25,8.47338,393.6,38.724,23.21746
25,174,642.828,1591.182,1412.986,553.03,2388.114,9073.94,47.622,520.766,2388.108,8148.878,8.46568,393.2,38.752,23.2231
25,175,642.758,1592.802,1413.994,552.922,2388.11,9072.502,47.662,520.912,2388.128,8148.654,8.45178,393.8,38.74,23.21902
25,176,642.828,1592.926,1415.378,552.932,2388.12,9073.326,47.686,520.934,2388.13,8150.21,8.45576,393.6,38.752,23.23496
25,177,642.85,1595.244,1415.71,553.02,2388.138,9075.502,47.698,521.062,2388.136,8151.298,8.4534,393.8,38.774,23.23466
25,178,643.058,1594.16,1416.602,552.898,2388.148,9075.73,47.722,521.072,2388.144,8151.918,8.45562,394,38.756,23.21672
25,179,643.12,1594.936,1417.418,552.708,2388.152,9076.614,47.75,521.216,2388.142,8151.708,8.46944,394.4,38.744,23.20576
25,180,643.148,1595.04,1417.502,552.874,2388.154,9079.472,47.722,521.018,2388.138,8151.57,8.47606,394.4,38.738,23.20872
25,181,643.2,1597.168,1418.586,552.806,2388.136,9079.48,47.692,521.08,2388.132,8151.234,8.47534,394.2,38.74,23.18122
25,182,643.12,1596.174,1419.574,552.688,2388.118,9078.51,47.726,521.096,2388.124,8150.616,8.47426,394,38.7,23.17858
25,183,643.068,1596.894,1418.05,552.684,2388.108,9078.822,47.73,521.18,2388.128,8151.734,8.47144,394,38.688,23.16262
25,184,643.164,1596.354,1416.672,552.672,2388.108,9078.164,47.72,521.024,2388.124,8153.012,8.46974,394.2,38.71,23.15698
25,185,642.976,1596.56,1416.844,552.586,2388.114,9076.334,47.764,521.162,2388.12,8153.494,8.47712,393.8,38.754,23.13568
25,186,643.058,1595.028,1415.524,552.696,2388.122,9078.428,47.798,521.082,2388.12,8155.02,8.47808,394,38.746,23.1503
25,187,643.072,1595.026,1414.484,552.672,2388.126,9082.082,47.774,520.944,2388.118,8156.684,8.4778,394.6,38.702,23.1447
25,188,643.052,1595.826,1416.086,552.634,2388.13,9083.314,47.786,520.868,2388.11,8157.602,8.47488,394.6,38.728,23.18516
25,189,642.904,1596.264,1417.2,552.658,2388.14,9084.594,47.808,520.834,2388.14,8158.752,8.47422,394.6,38.714,23.19232
25,190,643.158,1596.64,1414.944,552.64,2388.138,9086.21,47.806,520.724,2388.14,8160.228,8.46484,394.8,38.67,23.20114
25,191,643.062,1598.358,1415.86,552.594,2388.138,9086.816,47.804,520.694,2388.136,8159.856,8.47018,395,38.68,23.21644
25,192,643.06,1596.638,1416.764,552.394,2388.146,9086.866,47.826,520.694,2388.148,8161.134,8.48448,394.6,38.71,23.23356
25,193,643.144,1595.584,1416.762,552.424,2388.142,9088.278,47.812,520.612,2388.146,8162.69,8.48806,394.6,38.674,23.19818
25,194,643.048,1595.574,1417.094,552.332,2388.134,9088.93,47.82,520.662,2388.132,8163.654,8.48726,394.6,38.662,23.19642
25,195,643.022,1595.834,1419.596,552.274,2388.136,9090.53,47.826,520.606,2388.134,8165.146,8.4901,394.6,38.648,23.19944
25,196,643.086,1594.786,1418.138,551.996,2388.134,9091.072,47.842,520.612,2388.15,8167.008,8.48708,394.4,38.59,23.16198
25,197,643.094,1595.35,1417.012,552.246,2388.124,9091.318,47.84,520.62,2388.14,8167.008,8.4695,394.4,38.592,23.17212
25,198,643.074,1595.858,1417.386,552.116,2388.122,9091.322,47.854,520.598,2388.14,8165.962,8.46802,394.8,38.59,23.19484
25,199,643.302,1596.112,1416.948,552.144,2388.124,9092.574,47.836,520.572,2388.136,8166.62,8.47048,394.8,38.584,23.18004
25,200,643.328,1595.294,1418.18,552.302,2388.122,9094.018,47.816,520.72,2388.138,8166.316,8.47054,395.2,38.558,23.18376
25,201,643.346,1596.106,1421.472,552.59,2388.116,9095.052,47.832,520.698,2388.126,8167.902,8.46954,395.4,38.588,23.19574
25,202,643.398,1597.096,1422.17,552.54,2388.12,9098.246,47.838,520.688,2388.124,8169.546,8.48,395.6,38.568,23.16174
25,203,643.402,1597.474,1422.46,552.684,2388.134,9100.634,47.836,520.69,2388.136,8172.27,8.48428,395.4,38.616,23.1334
25,204,643.266,1596.536,1422.162,552.682,2388.118,9102.886,47.814,520.654,2388.126,8173.236,8.48818,395.6,38.58,23.13862
25,205,643.278,1596.622,1420.336,552.484,2388.116,9102.04,47.826,520.628,2388.14,8175.688,8.49798,395.4,38.594,23.1341
25,206,643.22,1596.458,1418.32,552.332,2388.13,9104.268,47.788,520.664,2388.142,8176.508,8.5016,395.2,38.596,23.13576
