Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
17,69,642.328,1587.404,1403.15,554.358,2388.036,9064.458,47.236,522.434,2388.012,8145.422,8.4167,392,38.966,23.37446
17,70,642.254,1587.222,1401.844,554.38,2388.03,9063.234,47.24,522.294,2388.004,8146.632,8.41822,392,38.99,23.3916
17,71,642.44,1587.5,1402.488,554.498,2388.03,9063.076,47.238,522.268,2388.008,8146.598,8.4191,391.8,39.01,23.41306
17,72,642.354,1586.766,1401.034,554.31,2388.022,9062.858,47.29,522.256,2388.002,8146.852,8.42292,392,39.024,23.41086
17,73,642.23,1585.766,1400.208,554.124,2388.014,9061.802,47.288,522.31,2388.002,8148.19,8.41818,392.4,38.974,23.41272
17,74,642.13,1584.82,1400.072,554.182,2388,9061.924,47.258,522.226,2387.996,8148.108,8.41514,392.4,38.968,23.43926
17,75,642.218,1584.478,1399.708,554.17,2388.004,9062.874,47.228,522.376,2388.002,8147.552,8.41048,392.4,38.942,23.44994
17,76,642.086,1584.766,1399.832,554.132,2388,9063.086,47.224,522.3,2387.992,8146.448,8.41336,392.4,38.932,23.44328
17,77,642.1,1583.642,1399.71,554.36,2387.992,9063.6,47.194,522.248,2388.006,8146.924,8.40874,392,38.906,23.4406
17,78,642.188,1581.648,1400.628,554.62,2387.996,9065.802,47.198,522.234,2388.008,8145.604,8.41826,392,38.936,23.42718
17,79,642.292,1581.742,1400.736,554.446,2388.006,9065.418,47.202,522.264,2388.016,8145.15,8.41846,391.8,38.958,23.42356
17,80,642.28,1582.316,1401.102,554.436,2388.01,9065.936,47.23,522.156,2388.016,8143.66,8.41078,391.8,38.982,23.39626
17,81,642.29,1581.268,1400.816,554.282,2388.014,9066.532,47.22,522.168,2388.022,8143.156,8.41204,392,39.008,23.3824
17,82,642.316,1582.978,1401.704,554.332,2388.02,9066.004,47.192,522.186,2388.028,8142.046,8.41422,392.2,38.998,23.39678
17,83,642.154,1584.998,1401.466,554.206,2388.02,9064.89,47.234,522.098,2388.028,8142.474,8.40614,391.8,38.982,23.40894
17,84,642.26,1584.614,1400.602,554.338,2388.006,9065.224,47.252,522.152,2388.024,8142.392,8.40524,392,38.966,23.41258
17,85,642.174,1583.382,1400.932,554.306,2387.988,9064.562,47.226,522.238,2388.022,8143.632,8.41316,391.8,38.948,23.4214
17,86,642.184,1582.872,1400.45,554.356,2387.99,9063.408,47.26,522.21,2388.03,8145.134,8.40596,391.4,38.904,23.42328
17,87,642.21,1583.248,1399.146,554.35,2387.982,9064.248,47.272,522.216,2388.024,8145.946,8.40218,391.6,38.95,23.43002
17,88,642.376,1583.996,1398.94,554.346,2387.978,9063.538,47.256,522.282,2388.018,8145.572,8.40804,391.6,38.996,23.44194
17,89,642.19,1584.326,1401.148,554.106,2387.986,9065.256,47.238,522.136,2388.02,8146.686,8.40506,391.8,39.016,23.44216
17,90,642.282,1585.74,1400.09,554.278,2387.99,9065.67,47.284,522.078,2388.016,8146.15,8.39606,392.2,39.002,23.44966
17,91,642.428,1587.226,1400.476,554.306,2387.988,9065.914,47.278,522.138,2388.012,8145.986,8.39116,392.4,39.074,23.41208
17,92,642.434,1586.044,1401.534,554.212,2388.002,9065.48,47.314,522.066,2388.024,8145.432,8.3896,392.4,39.042,23.41162
17,93,642.316,1585.618,1403.2,554.144,2388.01,9066.56,47.282,522.058,2388.034,8145.972,8.38738,392.6,39.036,23.39984
17,94,642.41,1587.648,1401.624,554.326,2388.008,9065.878,47.296,522.082,2388.032,8144.53,8.3895,392.2,39.016,23.37282
17,95,642.408,1588.43,1401.9,554.338,2388.016,9065.518,47.268,522.196,2388.042,8145.24,8.39592,391.8,39.052,23.37418
17,96,642.396,1587.576,1401.468,554.44,2388.01,9067.086,47.286,522.138,2388.04,8145.904,8.4083,392,39.01,23.41036
17,97,642.376,1588.19,1401.118,554.542,2388.022,9067.322,47.27,522.194,2388.024,8146.546,8.40888,391.4,39.008,23.41378
17,98,642.474,1587.352,1400.282,554.496,2388.014,9067.068,47.294,522.21,2388.022,8145.532,8.40906,391.6,38.994,23.39356
17,99,642.446,1585.406,1400.396,554.63,2388.022,9065.586,47.278,522.306,2388.016,8145.694,8.4055,391.6,38.972,23.41618
17,100,642.41,1583.128,1399.966,554.444,2388.026,9065.71,47.29,522.24,2388.016,8146.224,8.40632,392,38.978,23.40098
17,101,642.208,1584.43,1401.142,554.39,2388.03,9064.748,47.246,522.268,2388.02,8146.964,8.4039,391.6,38.938,23.38522
17,102,642.244,1584.804,1401.366,554.468,2388.014,9064.85,47.232,522.238,2388.028,8146.61,8.40104,392,38.968,23.38002
17,103,642.234,1584.196,1400.6,554.578,2388.014,9065.642,47.214,522.162,2388.03,8148.226,8.39886,392,38.978,23.40504
17,104,642.196,1585.098,1401.314,554.592,2388.006,9066.054,47.234,522.216,2388.026,8149.242,8.3996,392.4,38.98,23.40068
17,105,642.12,1585.458,1401.292,554.702,2388.01,9066.746,47.232,522.24,2388.02,8148.802,8.40658,392.2,38.956,23.39426
17,106,642.192,1586.62,1400.412,554.58,2388.006,9064.924,47.286,522.25,2388.014,8148.148,8.40402,392.2,38.952,23.40424
17,107,642.268,1586.09,1400.544,554.384,2388.008,9065.712,47.3,522.244,2388.002,8148.15,8.41172,392.4,38.902,23.37288
17,108,642.234,1586.944,1399.618,554.34,2388.018,9064.318,47.33,522.298,2388.002,8148.306,8.41438,392.2,38.888,23.35686
17,109,642.254,1587.502,1399.632,554.322,2388.024,9066.09,47.298,522.276,2388.016,8147.036,8.4195,392.4,38.906,23.3782
17,110,642.344,1587.992,1400.806,554.288,2388.022,9064.97,47.306,522.188,2388.016,8146.576,8.4158,392.2,38.912,23.38142
17,111,642.326,1586.572,1400.106,554.334,2388.03,9067.626,47.24,522.21,2388.02,8146.936,8.4169,392.4,38.944,23.39784
17,112,642.316,1587.202,1400.184,554.272,2388.03,9066.652,47.26,522.252,2388.03,8147.098,8.41254,391.8,38.942,23.3908
17,113,642.444,1588.476,1400.944,554.308,2388.032,9067.93,47.29,522.308,2388.032,8146.59,8.4087,392,38.94,23.40526
17,114,642.462,1587.168,1400.19,554.218,2388.034,9067.434,47.322,522.332,2388.038,8147.79,8.40744,391.6,38.918,23.4026
17,115,642.46,1585.726,1399.5,554.146,2388.036,9068.564,47.336,522.322,2388.046,8148.926,8.4012,391.6,38.934,23.418
17,116,642.444,1586.53,1399.578,554.132,2388.034,9067.566,47.34,522.262,2388.038,8148.254,8.40444,391.2,38.904,23.40186
17,117,642.366,1585.3,1399.156,554.226,2388.04,9067.838,47.31,522.252,2388.03,8148.596,8.40088,391.8,38.978,23.42744
17,118,642.102,1584.07,1402.112,554.168,2388.038,9065.94,47.324,522.242,2388.034,8148.248,8.4116,391.6,38.968,23.41474
17,119,642.136,1583.834,1400.748,554.012,2388.03,9067.13,47.292,522.156,2388.022,8148.17,8.41172,391.6,38.978,23.38848
17,120,642.106,1584.82,1400.592,554.014,2388.024,9066.066,47.286,522.248,2388.012,8147.59,8.41704,391.8,38.958,23.36936
17,121,642.016,1584.848,1401.676,554.126,2388.024,9067.908,47.358,522.174,2388.022,8146.638,8.41832,392.2,38.984,23.3521
17,122,642.004,1586.15,1402.458,554.226,2388.026,9068.126,47.386,522.01,2388.034,8147.336,8.4201,392,38.928,23.33886
17,123,642.164,1588.02,1400.812,554.174,2388.026,9071.19,47.336,522.06,2388.026,8147.882,8.42572,391.8,38.93,23.31516
17,124,642.274,1589.486,1401.618,554.362,2388.036,9070.196,47.336,522.02,2388.024,8148.886,8.4291,392,38.964,23.30854
17,125,642.186,1590.31,1402.294,554.494,2388.046,9070.898,47.326,521.956,2388.022,8149.046,8.41912,391.8,38.968,23.31962
17,126,642.352,1589.608,1403.694,554.488,2388.044,9069.196,47.28,522.026,2388.022,8150.734,8.41214,391.8,38.958,23.32796
17,127,642.356,1589.288,1404.142,554.32,2388.032,9069.75,47.304,522.13,2388.016,8149.444,8.41548,391.8,38.952,23.35684
17,128,642.35,1587.97,1403.984,554.282,2388.024,9068.758,47.31,521.972,2388.014,8148.466,8.405,391.8,38.978,23.37862
17,129,642.116,1587.93,1403.356,554.182,2388.028,9068.278,47.34,521.95,2388.02,8147.694,8.4035,391.6,38.946,23.3743
17,130,642.282,1588.644,1403.66,553.988,2388.016,9068.022,47.338,522.008,2388.022,8147.56,8.41832,391.8,38.944,23.35634
17,131,642.174,1588.766,1402.858,553.852,2388.016,9069.036,47.358,522.012,2388.018,8147.43,8.4186,391.8,38.98,23.35884
17,132,642.304,1588.198,1402.742,553.964,2388.024,9068.574,47.32,522.066,2388.03,8148.3,8.42026,392.2,39.028,23.34848
17,133,642.346,1587.282,1401.226,554.178,2388.034,9070.23,47.336,522.094,2388.032,8150.142,8.4214,392.8,39.044,23.35572
17,134,642.56,1585.666,1402.512,554.216,2388.028,9071.084,47.324,522.152,2388.026,8150.812,8.41726,392.6,39.064,23.38876
17,135,642.516,1583.706,1401.85,554.262,2388.028,9072.636,47.344,522.15,2388.02,8151.514,8.41222,392.8,39.106,23.41788
17,136,642.652,1585.01,1400.446,554.376,2388.03,9072.364,47.32,522.164,2388.02,8150.364,8.41362,392.8,39.058,23.41104
17,137,642.596,1585.164,1400.072,554.178,2388.012,9073.138,47.308,522.162,2388.018,8151.278,8.41908,392.4,39.034,23.40644
17,138,642.612,1585.836,1401.83,554.088,2388.006,9071.348,47.274,522.204,2388.02,8150.996,8.40754,392.2,38.998,23.40734
17,139,642.55,1588.276,1400.436,554.246,2388.004,9070.582,47.308,522.21,2388.026,8150.362,8.41062,392.8,38.968,23.38238
17,140,642.496,1590.846,1400.07,554.134,2388.014,9071.452,47.296,522.224,2388.03,8151.58,8.4186,392.8,38.922,23.36676
17,141,642.42,1589.378,1400.528,554.084,2388.018,9071.676,47.326,522.16,2388.034,8153.226,8.41986,392.6,38.932,23.3869
17,142,642.392,1590.324,1398.862,554.042,2388.034,9072.006,47.336,522.052,2388.032,8152.224,8.41252,392.8,38.902,23.36966
17,143,642.376,1590.54,1398.664,553.818,2388.032,9072.016,47.356,522.12,2388.038,8151.812,8.4258,392.8,38.902,23.3419
17,144,642.256,1588.156,1401.136,553.59,2388.038,9072.464,47.334,522.054,2388.034,8151.382,8.42128,392.6,38.926,23.351
17,145,642.292,1586.29,1401.106,553.716,2388.032,9071.768,47.324,522.004,2388.038,8149.908,8.41552,392.6,38.908,23.33554
17,146,642.332,1585.656,1401.734,553.678,2388.038,9073.316,47.294,521.952,2388.036,8149.694,8.40726,393.2,38.918,23.333
17,147,642.162,1585.76,1403.844,553.916,2388.032,9073.044,47.32,521.956,2388.028,8151.046,8.41204,393,38.964,23.35648
17,148,642.226,1586.144,1404.016,554.096,2388.034,9074.47,47.342,521.826,2388.02,8151.138,8.40846,392.8,38.918,23.36356
17,149,642.374,1586.856,1402.578,553.966,2388.034,9074.898,47.37,521.83,2388.036,8151.54,8.4147,392.6,38.916,23.3633
17,150,642.31,1587.6,1403.1,553.878,2388.036,9074.636,47.36,521.808,2388.028,8151.578,8.4126,392.6,38.912,23.38342
17,151,642.324,1587.988,1402.434,554.008,2388.028,9073.664,47.366,521.962,2388.03,8152.558,8.41562,392.4,38.91,23.36306
17,152,642.41,1588.464,1402.024,553.978,2388.042,9075.432,47.338,522.046,2388.03,8152.616,8.41372,392.6,38.896,23.34754
17,153,642.43,1587.984,1400.2,554.006,2388.044,9074.076,47.33,521.966,2388.026,8153.53,8.4172,392.6,38.926,23.35812
17,154,642.494,1586.72,1400.83,554.188,2388.048,9074.086,47.316,521.99,2388.006,8153.494,8.41958,392.6,38.942,23.3419
17,155,642.548,1585.242,1400.462,554.278,2388.05,9074.584,47.32,521.944,2388.022,8153.69,8.42096,392.4,38.976,23.3397
17,156,642.556,1585.184,1399.136,554.106,2388.046,9074.432,47.342,521.79,2388.02,8152.11,8.42892,392,38.986,23.36884
17,157,642.734,1584.15,1398.944,554.012,2388.042,9074.456,47.376,521.808,2388.028,8151.756,8.42862,392.2,38.972,23.35166
17,158,642.61,1584.12,1401.618,553.962,2388.03,9075.806,47.38,521.908,2388.038,8151.628,8.42714,392.2,39.004,23.34672
17,159,642.554,1585.336,1399.76,553.882,2388.022,9075.988,47.386,521.866,2388.05,8152.26,8.4214,392.4,38.948,23.37374
17,160,642.62,1587.002,1399.02,553.774,2388.032,9075.318,47.386,521.872,2388.054,8151.838,8.42796,392.2,38.942,23.36614
17,161,642.654,1588.998,1400.294,553.904,2388.034,9076.306,47.39,521.856,2388.066,8152.746,8.42784,392.4,38.9,23.33056
17,162,642.462,1588.966,1400.528,553.848,2388.02,9076.094,47.366,521.822,2388.068,8153.722,8.41842,392,38.916,23.3382
17,163,642.408,1590.516,1400.102,553.964,2388.03,9076.786,47.41,521.876,2388.07,8153.286,8.40888,392,38.896,23.31816
17,164,642.308,1590.016,1403.924,554.006,2388.038,9076.24,47.342,522.054,2388.064,8153.84,8.40682,391.8,38.932,23.29784
17,165,642.232,1590.008,1405.13,554.118,2388.026,9076.118,47.334,522.08,2388.054,8153.8,8.39602,392.4,38.934,23.29196
17,166,642.204,1587.054,1403.89,554.046,2388.03,9073.9,47.322,522.178,2388.044,8154.546,8.39172,392.6,38.96,23.2919
17,167,642.282,1586.01,1403.66,554.102,2388.05,9074.6,47.304,522.126,2388.038,8152.556,8.40124,392.8,38.962,23.29186
17,168,642.264,1585.474,1401.388,553.876,2388.052,9072.95,47.246,522.11,2388.026,8153.196,8.40622,393,38.956,23.30998
17,169,642.354,1585.504,1400.88,553.828,2388.058,9073.216,47.296,522.026,2388.034,8154.812,8.41,393.2,38.938,23.3141
17,170,642.482,1586.266,1400.27,553.888,2388.06,9074.982,47.338,522.086,2388.036,8156.608,8.42104,393,38.922,23.3378
17,171,642.486,1587.482,1401.852,554,2388.05,9076.87,47.346,522.084,2388.04,8155.832,8.42562,392.6,38.922,23.34748
17,172,642.558,1589.628,1401.914,554.072,2388.026,9076.052,47.382,522.12,2388.05,8156.774,8.42744,392.6,38.9,23.38264
17,173,642.73,1588.372,1404.46,554.242,2388.022,9076.092,47.366,522.028,2388.054,8157.488,8.42688,392.4,38.906,23.40296
17,174,642.804,1588.762,1401.928,554.078,2388.006,9078.036,47.39,522.004,2388.05,8156.922,8.42262,392.2,38.908,23.39462
17,175,642.726,1588.97,1403.34,553.944,2388.01,9077.43,47.382,521.912,2388.05,8157.356,8.41306,392.6,38.936,23.38484
17,176,642.646,1588.932,1402.632,553.922,2388.016,9077.028,47.396,521.844,2388.056,8157.182,8.40924,393,38.932,23.36778
17,177,642.574,1587.448,1403.632,553.87,2388.044,9077.076,47.422,521.816,2388.044,8157.68,8.40656,392.8,38.932,23.33878
17,178,642.53,1587.898,1402.738,553.788,2388.054,9081.112,47.45,521.896,2388.048,8156.942,8.41202,392.8,38.928,23.30954
17,179,642.516,1588.588,1403.492,553.958,2388.054,9080.676,47.442,521.778,2388.052,8155.806,8.40822,392.8,38.878,23.3213
17,180,642.448,1586.964,1405.02,553.982,2388.054,9080.698,47.438,521.752,2388.05,8154.898,8.41266,392.2,38.854,23.31164
17,181,642.504,1586.48,1406.974,553.892,2388.054,9080.488,47.416,521.748,2388.034,8156.658,8.4102,392.4,38.866,23.32274
17,182,642.558,1586.97,1407.15,553.894,2388.03,9082.392,47.426,521.86,2388.032,8157.744,8.41006,392.6,38.836,23.33072
17,183,642.634,1589.182,1407.516,553.876,2388.026,9080.378,47.424,521.8,2388.034,8158.214,8.40666,392.6,38.882,23.33526
17,184,642.562,1589.422,1407.564,553.804,2388.022,9081.196,47.4,521.836,2388.026,8159.39,8.4202,392.8,38.936,23.3266
17,185,642.652,1590.39,1405.482,553.742,2388.022,9084.394,47.374,521.866,2388.036,8160.948,8.42022,393.2,38.926,23.335
17,186,642.68,1590.504,1402.964,553.69,2388.03,9087.538,47.414,521.972,2388.038,8160.26,8.42978,393,38.942,23.3439
17,187,642.72,1592.52,1402.532,553.736,2388.038,9087.758,47.4,521.866,2388.044,8159.24,8.42448,393,38.938,23.32548
17,188,642.634,1590.59,1402.882,553.642,2388.024,9088.14,47.4,521.868,2388.044,8160.346,8.42616,393.2,38.884,23.3411
17,189,642.598,1589.54,1402.904,553.68,2388.03,9089.166,47.426,521.934,2388.044,8161.03,8.4259,393.8,38.858,23.32432
17,190,642.536,1590.752,1404.626,553.746,2388.024,9088.048,47.42,521.884,2388.034,8160.646,8.42582,393.8,38.834,23.29868
17,191,642.542,1592.172,1405.264,553.818,2388.006,9087.784,47.432,521.676,2388.03,8162.442,8.41894,393.8,38.852,23.29596
17,192,642.486,1589.83,1405.928,553.88,2388.022,9087.08,47.44,521.624,2388.036,8164.924,8.43104,394.2,38.918,23.31176
17,193,642.464,1591.444,1406.292,553.942,2388.038,9087.598,47.446,521.62,2388.05,8164.604,8.42892,394.6,38.91,23.29346
17,194,642.592,1591.868,1408,553.736,2388.036,9087.054,47.49,521.576,2388.06,8163.462,8.42644,393.8,38.952,23.29726
17,195,642.712,1589.33,1406.9,553.818,2388.03,9086.856,47.508,521.646,2388.062,8163.72,8.4255,394,38.994,23.31536
17,196,642.782,1588.746,1407.806,553.676,2388.038,9087.028,47.492,521.844,2388.054,8163.402,8.43574,394.4,38.962,23.31216
17,197,642.764,1589.364,1408.182,553.464,2388.03,9087.014,47.466,521.908,2388.044,8163.264,8.4323,394,38.942,23.30792
17,198,642.742,1587.606,1408.016,553.55,2388.032,9087.328,47.508,521.91,2388.034,8163.688,8.44146,393.4,38.934,23.32114
17,199,642.538,1586.976,1406.776,553.836,2388.03,9087.348,47.472,521.844,2388.038,8164.13,8.4455,393.6,38.914,23.3338
17,200,642.466,1586.834,1406.174,553.742,2388.048,9088.682,47.462,521.79,2388.044,8164.776,8.44414,393.2,38.878,23.3439
17,201,642.378,1588.752,1406.552,553.794,2388.062,9090.318,47.48,521.6,2388.068,8165.538,8.44072,392.8,38.844,23.3506
17,202,642.308,1588.212,1405.038,553.726,2388.06,9090.6,47.458,521.478,2388.086,8165.744,8.44516,392.8,38.8,23.34364
17,203,642.41,1587.276,1405.096,553.506,2388.046,9092.752,47.454,521.37,2388.084,8167.312,8.43802,393.2,38.782,23.31838
17,204,642.574,1588.348,1405.66,553.412,2388.058,9092.442,47.476,521.374,2388.08,8168.84,8.438,393,38.8,23.31138
17,205,642.582,1589.89,1406.982,553.47,2388.04,9092.506,47.538,521.408,2388.072,8168.566,8.43514,393,38.792,23.2549
17,206,642.624,1587.178,1405.826,553.502,2388.026,9092.91,47.532,521.592,2388.062,8168.366,8.4328,393,38.83,23.22614
17,207,642.736,1587.068,1406.914,553.522,2388.026,9093.48,47.574,521.678,2388.056,8168.518,8.42908,393.2,38.826,23.23414
