Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
60,22,642.638,1588.15,1404.712,553.74,2388.086,9054.668,47.404,521.606,2388.088,8134.272,8.43774,392.4,38.882,23.32834
60,23,642.656,1588.488,1404.962,553.748,2388.072,9053.54,47.416,521.572,2388.086,8133.218,8.4363,392.2,38.866,23.3429
60,24,642.75,1588.608,1404.492,553.64,2388.078,9052.998,47.47,521.54,2388.084,8133.2,8.43946,392.4,38.904,23.3286
60,25,642.802,1588.948,1401.696,553.418,2388.088,9053.888,47.474,521.53,2388.08,8134.148,8.43044,392.4,38.92,23.34884
60,26,642.846,1587.894,1401.3,553.456,2388.092,9052.994,47.474,521.512,2388.082,8134.626,8.43026,392.4,38.932,23.37138
60,27,642.822,1586.414,1402.636,553.46,2388.104,9051.9,47.47,521.494,2388.088,8134.064,8.42392,392.8,38.936,23.38626
60,28,642.8,1586.13,1403.44,553.376,2388.092,9051.516,47.468,521.482,2388.09,8135.052,8.42786,393,38.896,23.35758
60,29,642.714,1586.642,1404.61,553.452,2388.086,9054.136,47.458,521.534,2388.098,8134.78,8.426,393,38.842,23.34732
60,30,642.66,1586.324,1406.34,553.686,2388.066,9053.808,47.5,521.478,2388.096,8135.158,8.43368,392.8,38.836,23.32384
60,31,642.564,1585.854,1406.342,553.72,2388.056,9054.362,47.464,521.568,2388.104,8133.874,8.43118,393,38.822,23.32044
60,32,642.508,1586.876,1406.326,553.53,2388.044,9054.752,47.456,521.662,2388.096,8134.302,8.42778,392.8,38.848,23.32268
60,33,642.44,1587.2,1405.134,553.644,2388.06,9056.224,47.44,521.604,2388.086,8135.138,8.42292,392.4,38.928,23.34656
60,34,642.412,1586.766,1405.708,553.594,2388.054,9055.052,47.432,521.594,2388.09,8134.658,8.42544,392.4,38.968,23.34446
60,35,642.39,1586.032,1405.488,553.592,2388.066,9053.688,47.376,521.736,2388.084,8133.99,8.42218,392.4,38.982,23.36846
60,36,642.35,1587.698,1406.864,553.532,2388.054,9052.59,47.398,521.622,2388.088,8134.61,8.42666,392.2,38.974,23.36118
60,37,642.45,1587.176,1406.524,553.608,2388.062,9051.528,47.37,521.688,2388.094,8134.322,8.43454,392.4,38.956,23.3442
60,38,642.52,1586.508,1407.304,553.472,2388.072,9049.996,47.41,521.872,2388.104,8134.112,8.4361,392.8,38.932,23.29766
60,39,642.584,1587.226,1406.138,553.572,2388.086,9049.47,47.434,521.904,2388.082,8134.964,8.43928,392.6,38.882,23.3066
60,40,642.57,1588.456,1407.048,553.622,2388.09,9049.596,47.458,521.808,2388.104,8134.908,8.43672,392.8,38.898,23.29554
60,41,642.626,1588.05,1405.524,553.804,2388.106,9050.9,47.426,521.85,2388.098,8135.456,8.43198,393.2,38.896,23.28874
60,42,642.528,1589.214,1405.384,553.918,2388.092,9051.512,47.454,521.666,2388.092,8135.682,8.43192,393,38.892,23.29676
60,43,642.436,1591.7,1403.714,554.03,2388.088,9052.208,47.438,521.56,2388.098,8135.51,8.43878,393,38.884,23.34294
60,44,642.332,1591.752,1404.334,553.858,2388.078,9051.54,47.47,521.504,2388.108,8135.844,8.43574,393.2,38.924,23.33022
60,45,642.298,1590.25,1403.634,553.962,2388.08,9052.894,47.468,521.574,2388.088,8135.692,8.44518,393.4,38.89,23.34494
60,46,642.342,1588.88,1403.634,553.852,2388.082,9052.644,47.55,521.616,2388.092,8136.188,8.44962,393,38.936,23.3514
60,47,642.376,1589.196,1403.92,553.706,2388.088,9052.528,47.53,521.65,2388.098,8136.686,8.44348,393.2,38.944,23.33722
60,48,642.418,1586.662,1405.496,553.52,2388.088,9054.422,47.564,521.602,2388.092,8136.312,8.43662,393.2,38.918,23.28776
60,49,642.386,1588.362,1404.788,553.644,2388.086,9056.42,47.526,521.628,2388.082,8135.93,8.44252,393.2,38.916,23.28864
60,50,642.476,1587.032,1404.688,553.352,2388.094,9056.832,47.546,521.59,2388.09,8137.386,8.44044,392.8,38.928,23.26892
60,51,642.46,1587.322,1406.86,553.378,2388.09,9056.606,47.52,521.632,2388.07,8137.082,8.4373,392.8,38.878,23.24992
60,52,642.442,1585.966,1407.726,553.438,2388.092,9056.652,47.534,521.544,2388.06,8136.958,8.44854,392.6,38.846,23.25704
60,53,642.512,1586.534,1407.602,553.46,2388.09,9053.992,47.504,521.516,2388.068,8136.362,8.45068,392.4,38.836,23.29042
60,54,642.524,1584.534,1408.062,553.69,2388.092,9053.212,47.488,521.538,2388.08,8136.974,8.43906,392.6,38.812,23.30682
60,55,642.5,1586.93,1407.686,553.872,2388.084,9050.852,47.468,521.582,2388.074,8135.902,8.42924,392.6,38.796,23.31818
60,56,642.486,1587.826,1404.28,553.744,2388.088,9052.584,47.488,521.562,2388.086,8136.334,8.42312,392.8,38.834,23.3495
60,57,642.488,1588.622,1401.718,553.694,2388.088,9052.212,47.474,521.728,2388.096,8135.608,8.42244,392.8,38.842,23.36024
60,58,642.508,1589.114,1403.134,553.878,2388.082,9054.878,47.498,521.682,2388.098,8136.474,8.42112,392.8,38.868,23.37312
60,59,642.554,1588.95,1403.644,553.576,2388.08,9055.09,47.51,521.626,2388.094,8135.484,8.43574,392.4,38.926,23.35954
60,60,642.496,1588.464,1403.886,553.318,2388.08,9056.378,47.526,521.614,2388.094,8135.6,8.44272,392.4,38.932,23.34416
60,61,642.558,1588.81,1404.844,553.374,2388.084,9055.826,47.47,521.644,2388.092,8135.04,8.44938,392.2,38.878,23.32522
60,62,642.662,1587.652,1407.314,553.436,2388.07,9057.186,47.478,521.578,2388.094,8135.14,8.44286,392.4,38.848,23.33728
60,63,642.62,1587.1,1406.846,553.308,2388.074,9055.008,47.422,521.57,2388.088,8134.544,8.44596,392.2,38.832,23.32778
60,64,642.648,1586.972,1406.252,553.292,2388.076,9053.684,47.448,521.506,2388.094,8135.058,8.43488,392.2,38.778,23.31614
60,65,642.808,1587.568,1409.348,553.332,2388.076,9054.054,47.422,521.458,2388.094,8135.194,8.43236,392.4,38.768,23.31694
60,66,642.722,1587.216,1409.734,553.502,2388.078,9053.492,47.452,521.264,2388.102,8135.254,8.4413,392.8,38.758,23.31404
60,67,642.574,1587.854,1408.01,553.338,2388.084,9052.958,47.492,521.258,2388.098,8136.11,8.44104,393.4,38.802,23.27262
60,68,642.562,1587.612,1408.014,553.284,2388.094,9054.384,47.554,521.32,2388.09,8137.108,8.43836,393.6,38.804,23.2693
60,69,642.6,1587.626,1409.222,553.446,2388.098,9055.354,47.548,521.43,2388.08,8137.118,8.4429,393.6,38.822,23.26058
60,70,642.498,1588.498,1407.232,553.61,2388.1,9055.924,47.562,521.41,2388.084,8136.564,8.44538,393.8,38.864,23.27574
60,71,642.504,1588.698,1407.044,553.584,2388.098,9056.232,47.562,521.47,2388.076,8135.774,8.4345,393.4,38.864,23.27778
60,72,642.586,1589.376,1407.168,553.666,2388.11,9055.476,47.526,521.394,2388.088,8135.598,8.43288,393.2,38.872,23.28766
60,73,642.67,1590.824,1407.34,553.77,2388.104,9053.102,47.462,521.354,2388.076,8135.08,8.43326,393,38.852,23.25696
60,74,642.622,1590.268,1406.746,553.75,2388.098,9054.654,47.448,521.352,2388.09,8135.17,8.42886,393.2,38.88,23.26602
60,75,642.646,1589.406,1405.306,553.628,2388.094,9053.842,47.478,521.35,2388.092,8136.146,8.42022,393,38.884,23.25472
60,76,642.57,1589.168,1405.666,553.564,2388.078,9055.966,47.44,521.384,2388.098,8136.944,8.4223,393,38.928,23.26392
60,77,642.716,1589.142,1406.75,553.578,2388.08,9057.36,47.49,521.448,2388.084,8136.544,8.42568,392.4,38.888,23.28634
60,78,642.79,1587.742,1404.816,553.56,2388.086,9059.744,47.532,521.436,2388.104,8137.754,8.42628,392.2,38.93,23.29702
60,79,642.788,1588.866,1405.678,553.564,2388.086,9059.014,47.528,521.448,2388.096,8138.154,8.42644,392.4,38.9,23.29688
60,80,642.814,1589.888,1406.436,553.522,2388.104,9058.506,47.492,521.528,2388.098,8137.762,8.44418,392.2,38.838,23.33904
60,81,642.936,1590.2,1406.532,553.282,2388.118,9057.3,47.542,521.48,2388.106,8138.248,8.44902,392.4,38.788,23.34404
60,82,642.832,1589.098,1406.442,553.186,2388.106,9058.516,47.506,521.574,2388.11,8139.498,8.44466,392.8,38.804,23.34566
60,83,642.628,1590.196,1407.404,553.022,2388.102,9059.266,47.498,521.664,2388.114,8138.1,8.44542,393.4,38.776,23.35438
60,84,642.522,1590.17,1407.256,552.958,2388.088,9059.676,47.496,521.614,2388.106,8137.672,8.44806,393.4,38.77,23.37172
60,85,642.452,1588.604,1407.428,552.98,2388.078,9061.026,47.49,521.644,2388.104,8137.964,8.43188,393.8,38.79,23.31672
60,86,642.428,1588.418,1406.322,553.156,2388.076,9062.122,47.454,521.822,2388.092,8137.362,8.43002,393.8,38.794,23.3012
60,87,642.502,1589.326,1406.778,553.336,2388.072,9059.872,47.446,521.66,2388.09,8136.632,8.42756,393.6,38.798,23.29622
60,88,642.616,1589.254,1407.29,553.576,2388.07,9060.736,47.432,521.636,2388.084,8136.93,8.42394,393.4,38.782,23.3079
60,89,642.67,1592.038,1407.286,553.49,2388.088,9060.45,47.486,521.54,2388.082,8137.814,8.41494,393.2,38.768,23.28838
60,90,642.71,1592.622,1406.706,553.722,2388.084,9061.624,47.47,521.384,2388.078,8137.996,8.42526,393,38.768,23.2986
60,91,642.764,1592.478,1407.278,553.618,2388.082,9060.732,47.486,521.378,2388.078,8138.864,8.43,392.8,38.756,23.28738
60,92,642.802,1593.076,1406.274,553.638,2388.09,9061.69,47.524,521.44,2388.076,8138.936,8.43848,393,38.732,23.2948
60,93,642.748,1591.634,1406.144,553.61,2388.088,9060.586,47.534,521.348,2388.068,8139.958,8.44334,393,38.756,23.29918
60,94,642.788,1588.306,1406.566,553.688,2388.08,9062.016,47.482,521.494,2388.084,8139.866,8.45872,393,38.782,23.26574
60,95,642.752,1588.412,1407.174,553.654,2388.09,9061.028,47.53,521.528,2388.094,8139.838,8.46112,393,38.784,23.27552
60,96,642.724,1588.568,1409.494,553.786,2388.096,9061.166,47.49,521.46,2388.088,8140.43,8.45974,393.2,38.802,23.27996
60,97,642.526,1587.864,1410.844,553.68,2388.098,9061.458,47.47,521.438,2388.088,8139.682,8.46174,393.2,38.8,23.25912
60,98,642.554,1588.582,1412.854,553.592,2388.102,9062.376,47.492,521.474,2388.088,8139.982,8.46772,393.4,38.764,23.24694
60,99,642.596,1589.006,1412.824,553.532,2388.114,9062.692,47.516,521.426,2388.092,8140.698,8.46648,393.6,38.758,23.29384
60,100,642.588,1588.236,1412.738,553.358,2388.106,9064.282,47.514,521.446,2388.084,8141.936,8.4617,393.6,38.73,23.28742
60,101,642.692,1588.42,1411.608,553.144,2388.09,9065.574,47.524,521.39,2388.09,8141.224,8.46068,393.8,38.75,23.27536
60,102,642.858,1587.38,1411.018,553.152,2388.096,9065.098,47.544,521.424,2388.09,8141.832,8.4576,393.6,38.788,23.27914
60,103,642.822,1589.668,1410.428,553.262,2388.096,9066.334,47.562,521.432,2388.09,8141.522,8.45218,393.4,38.814,23.28776
60,104,642.806,1590.86,1410.48,553.296,2388.09,9066.668,47.556,521.474,2388.09,8141.036,8.45408,393.6,38.762,23.2909
60,105,642.828,1592.176,1411.968,553.36,2388.08,9066.082,47.556,521.438,2388.098,8140.82,8.45706,393.4,38.81,23.29412
60,106,642.622,1591.77,1412.766,553.432,2388.1,9067.386,47.62,521.452,2388.104,8142.458,8.45676,393.2,38.814,23.32924
60,107,642.504,1593.34,1411.178,553.476,2388.092,9068.65,47.59,521.48,2388.104,8143.748,8.45366,393,38.778,23.33148
60,108,642.594,1591.276,1409.64,553.31,2388.09,9067.858,47.578,521.382,2388.112,8143.886,8.44872,393,38.768,23.34108
60,109,642.526,1590.554,1409.746,553.22,2388.094,9068.012,47.584,521.292,2388.102,8143.06,8.44134,392.8,38.83,23.3309
60,110,642.518,1590.662,1407.292,553.064,2388.102,9067,47.584,521.354,2388.088,8142.488,8.43776,393,38.842,23.33564
60,111,642.708,1591.78,1407.098,553.202,2388.098,9065.888,47.53,521.41,2388.092,8141.092,8.43634,393.4,38.822,23.33646
60,112,642.81,1591.836,1408.278,553.174,2388.102,9064.786,47.542,521.342,2388.094,8140.17,8.44554,393.8,38.812,23.34652
60,113,642.71,1592.856,1408.388,553.154,2388.108,9065.542,47.558,521.472,2388.098,8141.23,8.45076,394,38.808,23.3521
60,114,642.79,1593.348,1407.638,553.056,2388.114,9064.46,47.558,521.42,2388.104,8144.078,8.45462,393.8,38.788,23.34654
60,115,642.842,1592.748,1408.738,553.182,2388.118,9065.156,47.548,521.352,2388.114,8144.26,8.4489,394,38.774,23.34664
60,116,642.858,1592.51,1408.308,553.056,2388.11,9064.338,47.576,521.272,2388.106,8144.984,8.45316,393.6,38.766,23.3218
60,117,642.854,1591.52,1410.184,552.976,2388.108,9065.726,47.58,521.242,2388.106,8147.296,8.45186,393.4,38.804,23.31166
60,118,642.984,1592.718,1410.846,552.976,2388.114,9066.328,47.56,521.16,2388.11,8147.312,8.45476,393.6,38.822,23.29756
60,119,643.032,1594.292,1411.274,553.174,2388.094,9067.348,47.616,521.21,2388.1,8146.336,8.45362,393.6,38.818,23.30762
60,120,643.062,1593.91,1412.536,553.03,2388.09,9070.486,47.588,521.278,2388.104,8147.824,8.45864,394,38.788,23.28244
60,121,642.882,1594.484,1412.896,553.076,2388.094,9074.174,47.608,521.186,2388.098,8148.818,8.46034,394,38.78,23.30236
60,122,642.728,1593.742,1413.624,553.01,2388.094,9074.874,47.59,521.206,2388.096,8149.226,8.45548,394.2,38.76,23.3019
60,123,642.79,1593.064,1414.578,552.972,2388.082,9074.168,47.612,521.222,2388.082,8149.852,8.45524,393.8,38.768,23.2871
60,124,642.912,1591.604,1415.886,553.016,2388.088,9073.684,47.558,521.214,2388.092,8149.28,8.45846,394,38.74,23.25698
60,125,642.922,1591.124,1415.88,553.054,2388.09,9071.776,47.634,521.2,2388.098,8149.49,8.46696,393.6,38.762,23.27152
60,126,643,1590.554,1417.018,552.978,2388.092,9070.378,47.61,521.24,2388.102,8149.172,8.46446,393.8,38.766,23.25056
60,127,643.152,1592.222,1414.626,552.976,2388.094,9071.684,47.646,521.22,2388.098,8148.594,8.46428,393.8,38.758,23.24804
60,128,642.974,1591.606,1414.186,553.016,2388.096,9072.042,47.656,521.084,2388.104,8149.302,8.4631,393.8,38.702,23.24958
60,129,642.794,1591.04,1413.54,552.828,2388.106,9075.376,47.708,521.078,2388.104,8149.936,8.45644,393.8,38.712,23.26596
60,130,642.832,1592.19,1414.448,552.736,2388.114,9077.256,47.728,520.936,2388.09,8150.908,8.45274,393.8,38.662,23.25674
60,131,642.902,1592.524,1413.56,552.624,2388.118,9076.506,47.744,520.858,2388.092,8152.144,8.45104,393.8,38.67,23.25278
60,132,642.976,1593.26,1414.19,552.666,2388.118,9076.204,47.79,520.824,2388.096,8151.986,8.45424,393.6,38.662,23.2256
60,133,643.126,1594.156,1413.758,552.622,2388.122,9078.068,47.788,520.93,2388.106,8152.174,8.46518,393.8,38.674,23.21314
60,134,643.192,1593.982,1414.784,552.606,2388.118,9077.98,47.734,520.82,2388.108,8153.624,8.46524,394,38.674,23.19732
60,135,643.244,1593.32,1413.382,552.724,2388.1,9077.22,47.766,520.86,2388.126,8154.008,8.46334,393.8,38.69,23.20774
60,136,643.274,1591.772,1413.748,552.816,2388.104,9080.062,47.81,520.922,2388.14,8154.758,8.46206,394,38.668,23.17332
60,137,643.162,1591.166,1414.416,552.766,2388.11,9080.89,47.764,520.966,2388.146,8156.608,8.46514,394.4,38.696,23.20094
60,138,643.082,1591.034,1414.418,552.772,2388.118,9080.944,47.78,520.99,2388.134,8158.168,8.45352,394.2,38.712,23.23214
60,139,643.158,1592.198,1412.852,552.914,2388.116,9081.826,47.834,521.032,2388.126,8160.052,8.45514,394.2,38.734,23.25062
60,140,643.118,1594.106,1413.994,552.874,2388.134,9083.954,47.762,520.96,2388.118,8161.294,8.46058,394.4,38.732,23.23874
60,141,643.04,1596.686,1413.832,552.976,2388.142,9084.986,47.78,520.97,2388.11,8162.594,8.46614,394.2,38.742,23.2672
60,142,643.046,1598.266,1414.006,553.022,2388.148,9087.188,47.786,520.874,2388.116,8164.166,8.46606,394,38.706,23.27862
60,143,643.102,1599.084,1416.014,553.114,2388.138,9087.59,47.77,520.788,2388.12,8165.612,8.472,394.2,38.696,23.2539
60,144,643.058,1599.142,1417.496,552.97,2388.146,9088.768,47.77,520.816,2388.12,8166.546,8.48328,393.8,38.674,23.24384
60,145,642.998,1598.4,1417.664,552.846,2388.134,9088.616,47.794,520.736,2388.124,8167.044,8.47998,393.8,38.678,23.23724
60,146,643.114,1597.446,1419.132,552.634,2388.124,9088.726,47.8,520.704,2388.126,8166.958,8.47372,394.2,38.69,23.21362
60,147,643.158,1596.542,1420.416,552.492,2388.118,9088.88,47.786,520.636,2388.126,8166.904,8.47284,394.6,38.698,23.19138
60,148,643.152,1596.288,1420.226,552.444,2388.126,9090.53,47.812,520.794,2388.12,8165.002,8.46544,395,38.722,23.17748
60,149,643.256,1596.534,1419.984,552.462,2388.128,9091.394,47.834,520.668,2388.122,8165.56,8.46168,395.4,38.698,23.18812
60,150,643.38,1596.666,1419.756,552.436,2388.132,9093.764,47.87,520.702,2388.112,8165.95,8.46382,395.4,38.688,23.16414
60,151,643.402,1598.456,1418.08,552.332,2388.134,9095.498,47.858,520.728,2388.104,8166.524,8.47126,395.2,38.652,23.15738
60,152,643.316,1599.686,1418.818,552.398,2388.124,9096.938,47.894,520.672,2388.096,8166.75,8.47068,395.2,38.624,23.14608
60,153,643.34,1599.734,1417.94,552.168,2388.122,9099.618,47.888,520.382,2388.104,8168.204,8.47246,395,38.574,23.13822
60,154,643.19,1600.204,1418.674,552.064,2388.126,9100.476,47.88,520.442,2388.11,8167.834,8.47678,395,38.544,23.11584
60,155,643.106,1600.138,1419.434,551.922,2388.136,9102.154,47.854,520.552,2388.118,8169.438,8.48388,395.2,38.552,23.14242
60,156,643.086,1599.666,1419.26,552.13,2388.134,9103.628,47.848,520.366,2388.13,8170.808,8.4811,395.2,38.55,23.15558
60,157,643.418,1598.362,1417.378,551.956,2388.144,9104.816,47.886,520.374,2388.146,8172.734,8.48754,395.2,38.578,23.14138
60,158,643.418,1599.276,1418.954,552.014,2388.148,9104.28,47.918,520.43,2388.156,8174.202,8.50148,395.2,38.588,23.14488
60,159,643.602,1598.688,1418.574,551.894,2388.146,9107.444,47.94,520.402,2388.156,8178.362,8.50548,395,38.61,23.12914
60,160,643.722,1599.374,1419.056,552.188,2388.148,9108.628,48.012,520.194,2388.168,8179.452,8.50318,395,38.586,23.11884
60,161,643.758,1598.28,1421.416,551.972,2388.152,9110.152,48.05,520.206,2388.178,8182.36,8.51048,395.6,38.61,23.10696
60,162,643.596,1598.766,1423.422,552.034,2388.158,9111.078,48.048,520.276,2388.17,8183.48,8.51272,395.6,38.584,23.1118
60,163,643.682,1598.79,1423.248,552.048,2388.164,9114.246,48.048,520.232,2388.168,8186.084,8.51562,395.8,38.546,23.11056
60,164,643.606,1599.322,1424.15,552.004,2388.166,9114.052,48.046,520.092,2388.174,8185.462,8.51814,396.4,38.542,23.11702
60,165,643.542,1599.728,1424.638,551.976,2388.166,9115.758,48.042,520.246,2388.168,8187.642,8.52108,396.8,38.518,23.09724
60,166,643.492,1601.712,1425.042,551.964,2388.158,9117.674,48.048,520.31,2388.16,8188.584,8.51786,396.2,38.456,23.09832
60,167,643.43,1602.088,1426.074,551.926,2388.16,9121.212,48.028,520.216,2388.168,8191.336,8.52436,396.2,38.436,23.09008
60,168,643.35,1602.502,1426.608,551.882,2388.16,9121.642,48.05,520.182,2388.172,8192.41,8.52562,395.8,38.442,23.06324
60,169,643.262,1603.4,1427.272,551.966,2388.17,9124.978,48.042,520.128,2388.184,8195.448,8.51978,395.2,38.422,23.05286
60,170,643.28,1604.268,1427.808,551.832,2388.176,9127.37,48.056,520.082,2388.198,8197.366,8.52272,394.8,38.444,23.05874
60,171,643.388,1602.978,1427.364,551.762,2388.188,9131.474,48.078,519.886,2388.196,8198.84,8.52854,395.2,38.448,23.04898
60,172,643.462,1604.088,1427.81,551.67,2388.188,9134.18,48.104,519.97,2388.204,8200.472,8.52548,395.2,38.406,23.02646
