Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
39,51,642.966,1589.188,1411.118,553.268,2388.112,9045.11,47.512,521.344,2388.144,8125.552,8.4372,394,38.75,23.2266
39,52,642.818,1589.08,1409.662,553.332,2388.094,9044.108,47.484,521.35,2388.148,8126.406,8.44712,393.8,38.784,23.22994
39,53,642.644,1589.128,1408.312,553.188,2388.094,9044.778,47.486,521.426,2388.144,8126.598,8.45188,393.6,38.792,23.2568
39,54,642.638,1588.918,1409.136,553.212,2388.1,9044.416,47.536,521.288,2388.146,8126.008,8.45412,393.8,38.846,23.2863
39,55,642.52,1590.83,1407.454,553.33,2388.1,9045.212,47.528,521.242,2388.15,8126.012,8.45496,393.8,38.808,23.27338
39,56,642.552,1589.03,1408.648,553.128,2388.112,9044.248,47.568,521.082,2388.166,8126.292,8.45288,393.6,38.842,23.29608
39,57,642.69,1590.5,1409.132,553.042,2388.126,9044.45,47.61,521.172,2388.158,8124.672,8.44138,393.8,38.814,23.29374
39,58,642.782,1590.502,1410.078,552.992,2388.128,9044.05,47.638,521.208,2388.164,8125.256,8.43452,394,38.794,23.29794
39,59,642.89,1591,1410.234,552.982,2388.124,9042.898,47.614,521.294,2388.148,8125.428,8.43664,393.8,38.752,23.28592
39,60,642.928,1590.026,1410.806,552.874,2388.132,9042.918,47.628,521.39,2388.146,8126.066,8.43854,393.8,38.792,23.28544
39,61,643,1592.826,1409.432,552.998,2388.116,9042.698,47.598,521.51,2388.146,8126.556,8.44488,393.6,38.784,23.27002
39,62,643.028,1591.77,1409.03,553.08,2388.114,9041.79,47.604,521.472,2388.144,8127.1,8.45092,393.2,38.796,23.2667
39,63,643.052,1593.16,1409.768,553.322,2388.126,9040.648,47.616,521.4,2388.126,8125.804,8.4535,393.4,38.822,23.24154
39,64,642.92,1591.576,1408.598,553.338,2388.13,9043.224,47.636,521.382,2388.144,8126.18,8.46026,393.4,38.84,23.24602
39,65,642.888,1592.942,1409.618,553.358,2388.13,9042.01,47.634,521.28,2388.138,8125.708,8.45676,393.4,38.844,23.23424
39,66,642.706,1590.18,1411.42,553.192,2388.152,9043.222,47.656,521.172,2388.134,8125.19,8.453,393.6,38.852,23.24574
39,67,642.716,1591.624,1413.484,553.126,2388.164,9044.026,47.636,521.092,2388.144,8124.3,8.44768,393.8,38.83,23.24716
39,68,642.7,1590.474,1414.352,552.78,2388.166,9045.314,47.624,521.058,2388.15,8125.07,8.45606,393.8,38.84,23.27208
39,69,642.886,1591.85,1416.718,552.998,2388.168,9044.326,47.66,521.014,2388.154,8124.844,8.45566,393.8,38.774,23.26516
39,70,642.926,1590.42,1416.232,552.826,2388.17,9043.594,47.688,521.13,2388.158,8123.174,8.46036,393.8,38.742,23.27838
39,71,642.948,1591.768,1414.424,553.01,2388.15,9042.822,47.672,521.088,2388.156,8122.88,8.45822,393.6,38.71,23.28468
39,72,642.958,1589.358,1412.598,552.942,2388.142,9041.986,47.696,521.05,2388.15,8123.952,8.46218,393.6,38.718,23.285
39,73,642.954,1591.148,1412.418,553.118,2388.128,9041.974,47.682,521.012,2388.16,8124.23,8.45974,393.4,38.722,23.24704
39,74,642.72,1591.402,1410.826,552.986,2388.142,9041.658,47.616,521.092,2388.146,8124.214,8.4575,394,38.8,23.24764
39,75,642.74,1591.98,1411.492,553.02,2388.138,9043.486,47.598,520.988,2388.152,8124.136,8.45956,394,38.792,23.24288
39,76,642.882,1590.392,1412.554,552.902,2388.152,9042.882,47.624,520.934,2388.144,8123.956,8.46094,394,38.808,23.24188
39,77,642.93,1593.37,1414.234,553.052,2388.168,9041.972,47.614,521.078,2388.148,8123.08,8.4625,394,38.826,23.23228
39,78,642.936,1591.84,1414.32,552.878,2388.174,9041.3,47.666,521.046,2388.15,8123.052,8.46168,393.6,38.87,23.2387
39,79,643.07,1591.69,1414.65,552.78,2388.164,9042.102,47.694,521.036,2388.156,8122.924,8.45828,393,38.844,23.2297
39,80,642.998,1592.32,1414.118,552.794,2388.166,9043.612,47.694,521.056,2388.158,8125.22,8.45942,392.8,38.818,23.2385
39,81,642.962,1593.934,1413.666,552.818,2388.158,9045.1,47.68,521.122,2388.166,8125.394,8.46834,393.2,38.832,23.24604
39,82,642.934,1592.35,1413.466,552.922,2388.148,9046.904,47.682,520.908,2388.178,8125.622,8.47398,393.6,38.818,23.24756
39,83,643.026,1592.38,1414.354,553.036,2388.156,9047.514,47.646,520.92,2388.18,8125.45,8.47058,393.8,38.738,23.25814
39,84,643.168,1591.834,1415.944,552.888,2388.154,9046.688,47.664,520.87,2388.18,8124.792,8.47446,394,38.724,23.2463
39,85,643.186,1591.236,1414.822,552.806,2388.158,9045.046,47.666,520.76,2388.18,8123.406,8.47004,394,38.742,23.23182
39,86,643.262,1591.378,1415.514,552.936,2388.174,9044.092,47.69,520.802,2388.182,8123.858,8.46144,393.8,38.71,23.22202
39,87,643.306,1592.228,1416.052,552.658,2388.184,9042.696,47.718,520.86,2388.168,8123.56,8.45814,393.8,38.692,23.21822
39,88,643.282,1591.568,1414.232,552.618,2388.172,9042.04,47.72,520.844,2388.154,8122.698,8.45768,394,38.72,23.22886
39,89,643.176,1592.424,1412.634,552.76,2388.186,9041.08,47.75,520.816,2388.162,8121.712,8.45604,393.8,38.718,23.24792
39,90,643.206,1593.574,1415.068,552.828,2388.186,9040.692,47.756,520.798,2388.166,8120.962,8.45754,394,38.706,23.23072
39,91,643.13,1593.898,1415.82,552.758,2388.192,9041.194,47.778,520.792,2388.166,8120.934,8.46026,393.8,38.738,23.23666
39,92,643.184,1595.196,1415.342,552.714,2388.192,9042.424,47.752,520.81,2388.176,8121.404,8.46314,393.2,38.718,23.25432
39,93,643.062,1596.522,1416.086,552.63,2388.206,9044.086,47.736,520.684,2388.19,8121.702,8.46312,393.4,38.68,23.2432
39,94,642.896,1595.668,1416.212,552.55,2388.202,9044.804,47.718,520.58,2388.192,8123.386,8.46562,393.6,38.684,23.20244
39,95,642.88,1594.098,1415.074,552.526,2388.208,9044.046,47.716,520.638,2388.194,8122.896,8.46586,393.4,38.71,23.21642
39,96,642.894,1595.47,1415.564,552.436,2388.198,9041.846,47.748,520.61,2388.194,8122.45,8.47044,393.6,38.684,23.213
39,97,642.786,1593.276,1415.482,552.402,2388.192,9041.394,47.752,520.592,2388.19,8122.478,8.469,394,38.714,23.1877
39,98,642.908,1591.818,1416.01,552.528,2388.192,9039.382,47.782,520.692,2388.184,8122.24,8.47988,393.6,38.706,23.17852
39,99,643.1,1592.956,1417.868,552.58,2388.188,9039.176,47.812,520.752,2388.178,8121.752,8.4776,393.6,38.72,23.21866
39,100,643.078,1594.224,1419.174,552.492,2388.18,9041.066,47.874,520.712,2388.17,8121.386,8.47926,393.4,38.7,23.23426
39,101,643.014,1591.236,1417.024,552.368,2388.188,9042.11,47.864,520.704,2388.168,8120.62,8.47884,393.4,38.716,23.21402
39,102,642.994,1593.77,1419.542,552.5,2388.198,9042.552,47.898,520.78,2388.184,8119.394,8.47806,393.6,38.702,23.21016
39,103,642.944,1593.294,1419.128,552.318,2388.21,9041.98,47.932,520.72,2388.2,8119.034,8.47522,394,38.688,23.21022
39,104,642.894,1595.052,1418.854,552.236,2388.212,9042.244,47.92,520.684,2388.202,8116.99,8.47676,394.2,38.642,23.204
39,105,642.966,1594.96,1418.618,552.226,2388.216,9039.532,47.894,520.686,2388.212,8116.776,8.47362,394.4,38.634,23.17086
39,106,642.898,1597.834,1421.46,552.516,2388.222,9039.956,47.896,520.54,2388.222,8117.394,8.4713,394.4,38.574,23.15412
39,107,642.95,1596.608,1421.342,552.414,2388.214,9040.22,47.882,520.424,2388.21,8115.884,8.47258,394.2,38.61,23.17038
39,108,643.002,1599.012,1420.702,552.548,2388.206,9042.14,47.832,520.458,2388.208,8115.08,8.47082,394,38.634,23.18448
39,109,643.08,1597.514,1420.988,552.484,2388.21,9041.344,47.836,520.452,2388.214,8116.496,8.47788,394,38.612,23.16022
39,110,643.166,1599.192,1421.714,552.47,2388.216,9042.746,47.836,520.436,2388.22,8117.474,8.48418,394.4,38.568,23.18032
39,111,643.322,1598.524,1423.174,552.404,2388.212,9042.172,47.832,520.634,2388.214,8117.32,8.49074,394.4,38.584,23.1979
39,112,643.254,1600.474,1422.354,552.454,2388.224,9040.248,47.852,520.466,2388.232,8119.042,8.49278,394.8,38.518,23.16852
39,113,643.246,1598.866,1423.768,552.366,2388.24,9036.394,47.906,520.304,2388.228,8118.654,8.49972,395,38.524,23.13496
39,114,643.314,1598.118,1424.142,552.46,2388.258,9036.436,47.942,520.106,2388.244,8117.614,8.50544,394.6,38.558,23.13428
39,115,643.33,1597.768,1423.922,552.278,2388.254,9034.684,47.976,520.054,2388.246,8116.27,8.51302,394.2,38.592,23.11346
39,116,643.46,1598.358,1423.758,552.002,2388.252,9034.586,47.974,519.866,2388.262,8114.81,8.5108,394.8,38.598,23.1027
39,117,643.616,1598.286,1423.44,552.046,2388.262,9037.144,48,519.912,2388.252,8113.202,8.5142,394.6,38.604,23.10384
39,118,643.72,1599.492,1426.13,551.838,2388.262,9039.328,48.05,519.996,2388.264,8113.164,8.51892,394.8,38.58,23.0951
39,119,643.732,1601.176,1425.448,551.742,2388.25,9039.232,48.088,520.006,2388.256,8113.826,8.51832,395,38.556,23.08504
39,120,643.698,1600.494,1426.482,551.756,2388.264,9039.648,48.108,519.876,2388.264,8114.096,8.51838,395.6,38.554,23.07144
39,121,643.652,1599.65,1426.034,551.764,2388.28,9040.352,48.142,519.792,2388.28,8114.184,8.52374,395.4,38.528,23.08256
39,122,643.698,1598.796,1428.198,551.5,2388.266,9038.05,48.15,519.752,2388.3,8114.056,8.5212,395.2,38.55,23.09008
39,123,643.666,1600.798,1427.836,551.622,2388.266,9037.016,48.116,519.628,2388.292,8114.176,8.51588,394.8,38.558,23.11728
39,124,643.588,1600.734,1428.806,551.554,2388.282,9036.19,48.09,519.626,2388.31,8112.782,8.51148,395.2,38.556,23.11728
39,125,643.654,1601.402,1430.658,551.26,2388.292,9038.578,48.126,519.706,2388.304,8112.346,8.51176,395.4,38.548,23.14512
39,126,643.77,1602.68,1430.306,551.306,2388.3,9036.972,48.106,519.716,2388.292,8111.25,8.51496,395.4,38.55,23.14114
39,127,643.91,1601.81,1429.116,551.334,2388.326,9037.244,48.144,519.618,2388.29,8110.226,8.52356,395.6,38.484,23.14002
39,128,643.93,1601.438,1428.836,551.11,2388.326,9037.826,48.198,519.466,2388.304,8108.822,8.52426,395.8,38.46,23.11162
