Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
64,20,642.244,1587.002,1404.744,553.67,2388.056,9053.376,47.452,521.854,2388.078,8136.594,8.4312,393,38.878,23.39536
64,21,642.46,1586.344,1402.852,553.492,2388.062,9052.914,47.466,521.806,2388.076,8137.258,8.42924,393.4,38.908,23.3785
64,22,642.624,1588.26,1403.512,553.452,2388.066,9053.95,47.462,521.79,2388.084,8137.894,8.43078,393.6,38.9,23.38822
64,23,642.782,1588.802,1403.656,553.436,2388.072,9055.228,47.456,521.774,2388.086,8137.362,8.43144,393.2,38.906,23.38234
64,24,642.778,1590.004,1403.83,553.55,2388.06,9056.55,47.45,521.808,2388.078,8136.95,8.43398,392.8,38.88,23.34258
64,25,642.75,1589.128,1404.88,553.828,2388.074,9057.718,47.428,521.76,2388.076,8137.31,8.4284,392.6,38.85,23.3141
64,26,642.598,1589.382,1405.27,553.872,2388.07,9057.73,47.436,521.794,2388.066,8136.488,8.41898,392.4,38.838,23.30594
64,27,642.656,1589.122,1405.7,554.016,2388.066,9057.026,47.45,521.898,2388.058,8136.09,8.42624,392.4,38.832,23.30458
64,28,642.394,1589.25,1404.868,554.112,2388.072,9056.378,47.44,521.772,2388.064,8136.622,8.42306,392.8,38.804,23.27888
64,29,642.354,1589.392,1405.514,553.908,2388.088,9055.972,47.464,521.804,2388.076,8137.104,8.42472,392.8,38.82,23.27848
64,30,642.254,1590.876,1406.094,553.616,2388.084,9055.652,47.49,521.776,2388.076,8137.43,8.42906,393,38.86,23.29824
64,31,642.242,1591.096,1406.802,553.624,2388.086,9056.49,47.492,521.754,2388.074,8137.658,8.44226,393,38.884,23.29076
64,32,642.208,1589.998,1406.508,553.584,2388.092,9055.442,47.462,521.668,2388.064,8138.024,8.44406,393,38.906,23.29456
64,33,642.356,1589.596,1407.102,553.522,2388.074,9057.264,47.49,521.74,2388.068,8137.89,8.43664,393,38.91,23.34416
64,34,642.442,1589.534,1406.446,553.768,2388.07,9058.238,47.442,521.674,2388.06,8136.772,8.43326,393.2,38.91,23.36944
64,35,642.538,1588.076,1406.038,553.952,2388.076,9059.722,47.45,521.702,2388.064,8135.768,8.42972,393,38.9,23.35954
64,36,642.502,1589.812,1405.396,553.918,2388.07,9058.46,47.42,521.692,2388.074,8135.52,8.42314,392.8,38.876,23.38352
64,37,642.466,1589.15,1403.57,553.874,2388.076,9058.702,47.422,521.764,2388.08,8135.506,8.41754,392.4,38.886,23.37846
64,38,642.404,1588.258,1404.1,553.96,2388.082,9058.874,47.358,521.664,2388.078,8135.492,8.43038,392.2,38.906,23.35472
64,39,642.358,1588.034,1405.514,553.734,2388.082,9058.006,47.366,521.688,2388.088,8135.73,8.43008,392,38.926,23.35086
64,40,642.394,1588.612,1404.198,553.722,2388.076,9057.26,47.32,521.63,2388.084,8135.786,8.42688,392,38.92,23.35724
64,41,642.446,1587.592,1404.758,553.678,2388.08,9058.764,47.374,521.692,2388.09,8136.83,8.42382,392.2,38.94,23.35856
64,42,642.498,1588.334,1405.072,553.672,2388.076,9060.154,47.372,521.544,2388.088,8136.77,8.42172,392.6,38.914,23.36648
64,43,642.51,1588.998,1405.72,553.694,2388.072,9058.318,47.4,521.596,2388.086,8136.6,8.40998,392.8,38.89,23.3619
64,44,642.462,1589.078,1404.458,553.698,2388.09,9056.33,47.404,521.482,2388.096,8137.574,8.40628,393,38.904,23.35076
64,45,642.44,1588.812,1405.694,553.734,2388.088,9055.268,47.458,521.432,2388.094,8137.96,8.41236,393.2,38.9,23.35888
64,46,642.646,1587.508,1404.792,553.864,2388.08,9055.414,47.428,521.416,2388.082,8136.7,8.42114,392.8,38.876,23.37904
64,47,642.616,1588.326,1405.512,553.93,2388.078,9055.974,47.44,521.568,2388.076,8136.548,8.42446,392.2,38.866,23.3837
64,48,642.642,1588.634,1405.186,553.794,2388.082,9055.788,47.452,521.584,2388.074,8136.766,8.4283,392.2,38.864,23.39088
64,49,642.674,1589.45,1407.018,553.816,2388.062,9057.546,47.444,521.774,2388.058,8136.478,8.4285,392.2,38.836,23.37544
64,50,642.56,1590.066,1406.264,553.844,2388.058,9056.292,47.386,521.976,2388.062,8135.74,8.43104,392,38.832,23.35776
64,51,642.502,1591.8,1407.622,553.926,2388.062,9055.148,47.354,521.922,2388.072,8136.386,8.426,392.6,38.82,23.33992
64,52,642.542,1592.186,1406.884,553.992,2388.062,9052.916,47.362,521.902,2388.09,8136.524,8.42206,393,38.844,23.3294
64,53,642.496,1590.956,1406.428,553.932,2388.064,9053.962,47.358,521.788,2388.098,8137.504,8.4192,393,38.838,23.32634
64,54,642.528,1590.756,1404.68,554.04,2388.076,9053.024,47.372,521.638,2388.098,8136.138,8.41866,392.6,38.78,23.32252
64,55,642.706,1588.2,1404.05,553.988,2388.074,9054.28,47.408,521.6,2388.09,8137.156,8.41416,392.4,38.824,23.34752
64,56,642.552,1586.906,1405.184,553.896,2388.08,9054.546,47.426,521.616,2388.088,8137.232,8.41996,392.4,38.872,23.36184
64,57,642.532,1585.092,1407.456,553.746,2388.086,9056.512,47.416,521.516,2388.076,8136.31,8.42478,392.2,38.854,23.3717
64,58,642.602,1586.26,1407.218,553.818,2388.082,9055.59,47.442,521.568,2388.072,8136.472,8.4282,392.4,38.862,23.36034
64,59,642.542,1584.866,1407.776,553.734,2388.062,9056.22,47.434,521.582,2388.07,8138.496,8.4317,392.6,38.922,23.3989
64,60,642.458,1586.232,1407.342,553.612,2388.074,9057.872,47.444,521.44,2388.076,8138.052,8.4329,393,38.91,23.39102
64,61,642.62,1585.796,1406.374,553.676,2388.076,9057.576,47.468,521.428,2388.078,8138.374,8.43128,392.6,38.918,23.36486
64,62,642.558,1585.84,1405.598,553.8,2388.07,9057.158,47.43,521.53,2388.078,8138.556,8.43304,392.8,38.962,23.36498
64,63,642.522,1584.236,1405.222,553.816,2388.068,9057.596,47.45,521.546,2388.068,8138.038,8.42884,392.6,38.976,23.36846
64,64,642.588,1584.726,1403.078,553.684,2388.072,9058.908,47.444,521.496,2388.08,8137.4,8.42458,392.4,38.994,23.34216
64,65,642.63,1584.754,1404.978,553.816,2388.064,9058.26,47.418,521.526,2388.078,8136.962,8.42378,392.4,38.97,23.3267
64,66,642.55,1585.356,1405.454,553.676,2388.072,9059.51,47.378,521.596,2388.074,8137.294,8.4256,392.6,38.914,23.30956
64,67,642.468,1587.898,1403.526,553.566,2388.068,9059.994,47.43,521.674,2388.066,8138.61,8.42838,392.4,38.898,23.30322
64,68,642.4,1588.934,1404.592,553.762,2388.072,9058.65,47.374,521.702,2388.078,8137.704,8.43542,392.4,38.902,23.32308
64,69,642.374,1587.872,1406.234,553.862,2388.074,9057.464,47.426,521.788,2388.064,8136.66,8.43672,392.6,38.886,23.32728
64,70,642.36,1587.95,1406.85,553.8,2388.09,9056.396,47.458,521.784,2388.066,8137.07,8.43506,392.8,38.854,23.33368
64,71,642.386,1588.738,1405.37,553.826,2388.076,9056.584,47.514,521.746,2388.058,8136.252,8.43034,392.8,38.888,23.35214
64,72,642.526,1587.184,1406.782,553.734,2388.078,9056.92,47.502,521.67,2388.072,8135.422,8.42754,392.6,38.876,23.35504
64,73,642.524,1587.344,1406.322,553.356,2388.072,9057.84,47.476,521.772,2388.07,8136.348,8.42288,392.6,38.868,23.33586
64,74,642.55,1587.852,1405.032,553.384,2388.084,9057.07,47.414,521.742,2388.08,8137.942,8.4311,393,38.86,23.33678
64,75,642.574,1587.882,1403.318,553.316,2388.072,9058.95,47.394,521.768,2388.07,8138.696,8.42658,392.8,38.898,23.34946
64,76,642.504,1588.606,1404.66,553.32,2388.08,9058.466,47.402,521.75,2388.086,8137.7,8.42756,392.8,38.9,23.35036
64,77,642.512,1590.628,1405.174,553.448,2388.076,9058.18,47.43,521.738,2388.084,8137.324,8.4275,393.2,38.89,23.34628
64,78,642.486,1590.89,1404.638,553.478,2388.086,9059.452,47.488,521.726,2388.09,8137.074,8.4332,393.4,38.882,23.35624
64,79,642.384,1592.488,1405.128,553.572,2388.072,9060.386,47.494,521.768,2388.086,8136.896,8.43106,392.8,38.91,23.33998
64,80,642.526,1591.846,1403.992,553.794,2388.072,9060.144,47.498,521.892,2388.106,8136.34,8.43476,392.6,38.89,23.31972
64,81,642.502,1590.662,1403.806,553.83,2388.058,9061.128,47.438,521.956,2388.098,8138.034,8.42752,392.4,38.876,23.3102
64,82,642.49,1587.134,1402.858,553.89,2388.06,9060.65,47.388,521.832,2388.102,8138.726,8.43,392.2,38.866,23.30424
64,83,642.494,1586.772,1403.412,554.082,2388.05,9060.698,47.38,521.746,2388.092,8138.972,8.42674,391.8,38.836,23.31356
64,84,642.556,1585.684,1404.074,553.906,2388.05,9060.268,47.408,521.796,2388.09,8138.232,8.42294,392.4,38.81,23.33746
64,85,642.402,1587.13,1405.422,553.656,2388.048,9059.154,47.406,521.646,2388.078,8138.72,8.43058,392.6,38.838,23.34168
64,86,642.416,1587.194,1406.554,553.664,2388.06,9057.848,47.41,521.616,2388.08,8138.848,8.43662,392.8,38.828,23.3643
64,87,642.464,1587.494,1406.472,553.698,2388.068,9056.386,47.438,521.732,2388.076,8139.228,8.43818,393.4,38.82,23.36452
64,88,642.48,1588.588,1405.932,553.748,2388.08,9055.684,47.412,521.752,2388.078,8138.81,8.4381,393.6,38.826,23.33484
64,89,642.518,1588.302,1405.956,553.898,2388.098,9057.11,47.41,521.724,2388.078,8138.69,8.44062,393.4,38.84,23.31772
64,90,642.51,1589.352,1406.61,553.942,2388.1,9057.852,47.43,521.836,2388.086,8138.076,8.4362,393.4,38.802,23.30852
64,91,642.546,1588.908,1404.888,553.962,2388.098,9058.81,47.502,521.852,2388.072,8138.226,8.43364,393.4,38.822,23.28838
64,92,642.48,1591.16,1405.068,553.672,2388.09,9060.356,47.492,521.816,2388.066,8138.172,8.43484,393,38.814,23.2701
64,93,642.42,1590.31,1406.92,553.52,2388.084,9059.822,47.506,521.834,2388.062,8139.188,8.43768,392.8,38.802,23.28518
64,94,642.416,1591.668,1407.19,553.398,2388.076,9059.292,47.486,521.74,2388.052,8139.928,8.43078,392.6,38.78,23.2935
64,95,642.46,1590.508,1408.622,553.57,2388.076,9059.556,47.488,521.654,2388.042,8141.224,8.4283,392.6,38.794,23.28288
64,96,642.5,1590.052,1408.692,553.452,2388.074,9059.082,47.438,521.514,2388.044,8141.274,8.43136,392.4,38.784,23.2825
64,97,642.53,1587.98,1408.13,553.586,2388.084,9059.72,47.43,521.578,2388.044,8141.656,8.42696,392.2,38.796,23.3105
64,98,642.69,1588.54,1407.788,553.672,2388.09,9059.154,47.432,521.538,2388.05,8141.084,8.42946,392.2,38.814,23.3117
64,99,642.678,1586.694,1408.016,553.754,2388.082,9058.082,47.474,521.486,2388.054,8140.612,8.43348,392.2,38.792,23.3169
64,100,642.546,1586.656,1405.99,553.7,2388.076,9058.912,47.448,521.442,2388.06,8140.224,8.4328,392.2,38.84,23.32042
64,101,642.534,1587.412,1406.16,553.804,2388.084,9058.694,47.47,521.51,2388.066,8141.238,8.43354,392.2,38.82,23.30394
64,102,642.524,1587.656,1407.49,553.866,2388.08,9057.104,47.474,521.512,2388.064,8141.642,8.43638,392.2,38.836,23.30544
64,103,642.588,1587.29,1406.766,553.884,2388.076,9058.576,47.446,521.616,2388.066,8140.678,8.42706,392.4,38.838,23.29798
64,104,642.608,1588.496,1406.58,553.838,2388.074,9057.022,47.44,521.758,2388.082,8140.51,8.43556,392.4,38.86,23.29632
64,105,642.752,1588,1407.09,553.734,2388.084,9055.526,47.464,521.772,2388.084,8140.276,8.4337,392.6,38.848,23.32164
64,106,642.86,1589.216,1406.064,553.464,2388.09,9055.836,47.454,521.872,2388.092,8139.58,8.4339,392.6,38.846,23.32918
64,107,642.95,1590.042,1404.772,553.442,2388.096,9057.572,47.48,521.854,2388.1,8138.134,8.43622,392.8,38.812,23.34348
64,108,642.994,1589.99,1404.918,553.234,2388.102,9057.908,47.518,521.694,2388.094,8138.798,8.43818,392.8,38.84,23.34398
64,109,642.882,1589.71,1405.68,553.084,2388.11,9060.638,47.514,521.656,2388.082,8139.066,8.4358,393.2,38.828,23.30406
64,110,642.816,1590.818,1405.43,553.092,2388.106,9061.958,47.458,521.602,2388.08,8138.676,8.44152,392.8,38.81,23.28672
64,111,642.846,1588.82,1407.294,553.252,2388.094,9061.592,47.48,521.368,2388.08,8138.042,8.44806,392.6,38.816,23.30104
64,112,642.72,1588.508,1409.046,553.42,2388.088,9060.312,47.468,521.33,2388.076,8137.886,8.44594,392.6,38.88,23.26652
64,113,642.462,1587.716,1408.624,553.578,2388.084,9059.998,47.496,521.312,2388.078,8137.778,8.45164,392.6,38.858,23.27814
64,114,642.53,1587.042,1407.708,553.81,2388.084,9060.19,47.488,521.32,2388.076,8138.398,8.4448,392,38.866,23.30648
64,115,642.424,1586.604,1407.332,553.858,2388.096,9059.58,47.474,521.406,2388.076,8138.782,8.4434,392,38.856,23.32884
64,116,642.25,1588.51,1407.47,553.874,2388.108,9058.726,47.46,521.504,2388.074,8138.666,8.44174,392.2,38.844,23.31488
64,117,642.354,1587.976,1408.196,553.72,2388.104,9061.06,47.462,521.546,2388.082,8139.936,8.4372,392,38.822,23.33704
64,118,642.428,1589.434,1409.356,553.706,2388.096,9060.752,47.456,521.552,2388.086,8140.43,8.43876,391.8,38.84,23.32784
64,119,642.41,1589.98,1409.602,553.514,2388.094,9059.6,47.444,521.412,2388.082,8139.56,8.44364,392,38.828,23.34236
64,120,642.486,1589.142,1408.972,553.472,2388.096,9059.98,47.52,521.426,2388.084,8139.512,8.43896,392.2,38.868,23.3303
64,121,642.462,1588.62,1408.938,553.67,2388.076,9059.698,47.5,521.374,2388.082,8139.15,8.43294,392,38.91,23.3412
64,122,642.53,1589.556,1406.308,553.64,2388.07,9059.216,47.49,521.346,2388.076,8139.882,8.44378,392.4,38.872,23.3253
64,123,642.586,1588.626,1406.412,553.494,2388.072,9060.516,47.452,521.418,2388.078,8140.05,8.44604,392.4,38.866,23.32424
64,124,642.578,1588.238,1406.678,553.692,2388.074,9062.634,47.486,521.526,2388.084,8140.416,8.43944,392.4,38.886,23.3026
64,125,642.63,1588.888,1409.116,553.692,2388.064,9062.74,47.448,521.466,2388.08,8140.528,8.43798,392.4,38.87,23.28668
64,126,642.656,1588.426,1408.728,553.372,2388.07,9065.956,47.436,521.474,2388.082,8141.434,8.44518,393,38.85,23.2703
64,127,642.558,1587.052,1408.496,553.48,2388.08,9065.378,47.476,521.482,2388.104,8140.516,8.44162,392.8,38.854,23.25288
64,128,642.476,1587.672,1408.266,553.692,2388.082,9062.736,47.478,521.494,2388.11,8139.482,8.4427,393.2,38.864,23.2282
64,129,642.528,1588.338,1409.07,553.538,2388.078,9061.63,47.434,521.45,2388.118,8139.698,8.44422,393.4,38.87,23.23548
64,130,642.552,1588.184,1408.066,553.512,2388.082,9061.722,47.452,521.412,2388.124,8139.124,8.44946,393.4,38.834,23.2665
64,131,642.596,1588.972,1407.172,553.656,2388.088,9061.25,47.468,521.396,2388.128,8138.896,8.44954,393.4,38.872,23.27114
64,132,642.66,1589.932,1408.182,553.526,2388.088,9061.552,47.43,521.268,2388.106,8138.304,8.4459,393.6,38.89,23.29624
64,133,642.708,1590.788,1406.186,553.468,2388.084,9063.534,47.43,521.272,2388.092,8139.13,8.4319,393.4,38.866,23.32254
64,134,642.732,1590.188,1404.578,553.394,2388.072,9062.306,47.454,521.25,2388.088,8138.86,8.43718,393.6,38.856,23.337
64,135,642.676,1590.866,1403.438,553.426,2388.056,9062.654,47.468,521.316,2388.096,8138.454,8.44078,393.6,38.88,23.297
64,136,642.766,1591.95,1404.268,553.472,2388.06,9061.19,47.472,521.418,2388.078,8138.676,8.439,393.4,38.862,23.31622
64,137,642.678,1591.874,1405.492,553.478,2388.058,9060.494,47.476,521.516,2388.068,8140.136,8.43218,393.4,38.87,23.34696
64,138,642.724,1588.478,1406.614,553.452,2388.06,9060.332,47.478,521.57,2388.072,8141.884,8.44122,393.4,38.89,23.34884
64,139,642.744,1589.95,1408.004,553.498,2388.072,9063.192,47.468,521.608,2388.062,8143.448,8.43754,393.4,38.916,23.33198
64,140,642.884,1589.802,1408.57,553.392,2388.082,9060.972,47.454,521.636,2388.052,8144.624,8.44048,393.2,38.894,23.35472
64,141,642.708,1588.38,1409.192,553.386,2388.08,9060.874,47.438,521.62,2388.066,8144.994,8.43846,393.2,38.86,23.35638
64,142,642.712,1588.714,1408.716,553.464,2388.082,9061.282,47.48,521.676,2388.076,8143.922,8.43834,393.2,38.876,23.30784
64,143,642.674,1590.576,1408.744,553.46,2388.078,9061.392,47.49,521.526,2388.074,8142.134,8.44084,393.2,38.83,23.32376
64,144,642.578,1590.628,1408.646,553.48,2388.088,9058.776,47.514,521.528,2388.078,8141.338,8.44126,393.2,38.8,23.32698
64,145,642.506,1589.04,1410.004,553.604,2388.086,9059.306,47.522,521.438,2388.06,8141.558,8.43046,393.4,38.822,23.32882
64,146,642.638,1588.53,1408.674,553.642,2388.08,9059.828,47.524,521.412,2388.062,8141.31,8.4303,393.2,38.856,23.31136
64,147,642.622,1589.022,1408.97,553.61,2388.08,9058.822,47.468,521.25,2388.062,8142.364,8.43632,393,38.858,23.31956
64,148,642.618,1589.468,1408.918,553.524,2388.102,9058.96,47.512,521.286,2388.066,8143.01,8.44136,392.6,38.888,23.3062
64,149,642.718,1587.868,1409.038,553.486,2388.09,9059.838,47.5,521.254,2388.08,8143.304,8.43544,392.4,38.904,23.33096
64,150,642.656,1589.726,1407.502,553.4,2388.088,9059.7,47.468,521.212,2388.1,8143.04,8.44966,392.6,38.916,23.31462
64,151,642.602,1589.568,1407.718,553.212,2388.098,9061.47,47.482,521.34,2388.088,8143.334,8.44906,392.6,38.872,23.3189
64,152,642.588,1590.268,1406.436,553.084,2388.09,9061.974,47.542,521.464,2388.1,8141.812,8.45216,393,38.866,23.33026
64,153,642.604,1591.186,1406.564,553.09,2388.082,9063.258,47.522,521.498,2388.094,8142.788,8.43464,393.8,38.894,23.3062
64,154,642.69,1591.476,1406.328,553.1,2388.094,9062.97,47.542,521.494,2388.092,8141.618,8.44426,394,38.884,23.2775
64,155,642.712,1590.006,1407.046,553.08,2388.094,9065.58,47.574,521.486,2388.088,8141.46,8.43604,393.8,38.888,23.28358
64,156,642.676,1591.65,1408.098,553.122,2388.084,9064.664,47.6,521.276,2388.09,8141.092,8.44028,394.4,38.872,23.29416
64,157,642.778,1590.54,1410.064,553.298,2388.096,9064.646,47.562,521.248,2388.082,8141.872,8.43986,394,38.826,23.28516
64,158,642.676,1591.52,1410.188,553.308,2388.086,9063.516,47.54,521.158,2388.094,8140.37,8.44728,393.6,38.804,23.29554
64,159,642.478,1592.16,1409.416,553.418,2388.084,9065.3,47.536,521.202,2388.088,8142.04,8.44892,393.2,38.81,23.27436
64,160,642.39,1593.53,1410.478,553.45,2388.096,9062.856,47.556,521.296,2388.094,8142.15,8.44306,393.2,38.8,23.25084
64,161,642.412,1593.794,1409.412,553.45,2388.106,9062.354,47.53,521.334,2388.096,8141.704,8.44074,393,38.854,23.23564
64,162,642.414,1593.814,1409.454,553.26,2388.102,9062.628,47.546,521.296,2388.102,8142.924,8.43802,393.2,38.87,23.23246
64,163,642.52,1592.162,1409.9,553.188,2388.108,9063.466,47.57,521.35,2388.102,8144.252,8.44112,393,38.866,23.23762
64,164,642.612,1592.554,1409.51,553.17,2388.112,9062.924,47.58,521.278,2388.1,8143.566,8.4342,393,38.89,23.25928
64,165,642.618,1591.122,1407.648,553.154,2388.1,9064.666,47.568,521.288,2388.11,8143.882,8.44062,393,38.846,23.29328
64,166,642.574,1590.27,1409.454,553.306,2388.092,9065.61,47.588,521.224,2388.12,8145.036,8.43916,392.6,38.858,23.2962
64,167,642.494,1591.4,1408.052,553.354,2388.09,9066.72,47.568,521.2,2388.114,8143.972,8.43872,392.4,38.874,23.28716
64,168,642.476,1591.984,1408.242,553.388,2388.082,9064.398,47.558,521.206,2388.112,8143.028,8.43614,392.8,38.878,23.28198
64,169,642.406,1591.966,1408.732,553.268,2388.072,9065.696,47.51,521.116,2388.124,8143.122,8.44212,393.4,38.856,23.29112
64,170,642.378,1591.926,1409.464,553.38,2388.078,9066.29,47.538,521.098,2388.106,8144.07,8.4468,393.8,38.856,23.28778
64,171,642.53,1591.58,1408.922,553.06,2388.094,9065.934,47.522,521.232,2388.102,8143.462,8.4539,394.2,38.838,23.25722
64,172,642.678,1590.79,1409.318,553.156,2388.104,9065.614,47.528,521.288,2388.108,8144.3,8.45864,394.4,38.808,23.27868
64,173,642.686,1590.616,1408.682,553.162,2388.12,9068.478,47.568,521.262,2388.098,8145.8,8.4585,394,38.796,23.295
64,174,642.818,1592.06,1408.152,553.162,2388.126,9067.664,47.606,521.364,2388.1,8145.278,8.45184,393.8,38.788,23.28198
64,175,642.962,1594.766,1408.414,552.994,2388.126,9066.864,47.564,521.314,2388.106,8144.96,8.44478,393.6,38.796,23.27226
64,176,642.838,1594.974,1407.404,553.218,2388.118,9066.512,47.606,521.23,2388.104,8145.956,8.43966,393.6,38.798,23.28276
64,177,642.752,1594.688,1407.792,553.118,2388.114,9067.294,47.63,521.08,2388.108,8145.058,8.44562,393.4,38.8,23.27368
64,178,642.716,1594.318,1408.74,553.336,2388.106,9066.064,47.622,521.054,2388.12,8145,8.45222,393.6,38.806,23.25394
64,179,642.66,1592.82,1410.054,553.31,2388.104,9065.106,47.644,521.086,2388.124,8145.464,8.45946,393.6,38.796,23.25406
64,180,642.612,1591.626,1410.61,553.256,2388.11,9066.178,47.664,521.154,2388.122,8145.48,8.4631,393.6,38.824,23.23484
64,181,642.688,1592.71,1411.54,553.242,2388.1,9067.854,47.654,521.144,2388.126,8144.654,8.45902,393.4,38.768,23.24724
64,182,642.696,1593.374,1411.374,553.266,2388.098,9067.358,47.614,521.22,2388.124,8145.928,8.45012,393.4,38.774,23.2247
64,183,642.784,1592.668,1411.21,553.098,2388.096,9068.008,47.59,521.19,2388.124,8145.19,8.44112,393.4,38.762,23.21502
64,184,642.716,1592.89,1411.032,553.106,2388.092,9068.802,47.572,521.172,2388.108,8145.144,8.44016,393.2,38.758,23.22176
64,185,642.852,1593.598,1411.654,553.2,2388.082,9067.772,47.552,521.078,2388.106,8145.988,8.44234,393.2,38.714,23.2245
64,186,642.822,1592.302,1411.284,553.09,2388.09,9065.166,47.562,521.014,2388.094,8147,8.44286,393.2,38.756,23.20284
64,187,642.794,1591.658,1411.814,553.108,2388.102,9064.968,47.592,521.01,2388.08,8146.132,8.44112,393.4,38.768,23.20586
64,188,642.72,1591.6,1411.438,553.06,2388.102,9065.846,47.588,520.952,2388.07,8145.584,8.44892,393.4,38.804,23.22174
64,189,642.878,1591.604,1411.42,552.978,2388.108,9067.226,47.576,520.952,2388.074,8145.732,8.44194,393.6,38.83,23.1952
64,190,642.902,1589.604,1410.084,552.86,2388.104,9068.082,47.598,521.09,2388.074,8144.652,8.44242,393.6,38.85,23.21494
64,191,642.872,1589.268,1410.134,553.064,2388.11,9069.776,47.566,521.192,2388.08,8143.578,8.44674,393.6,38.8,23.2507
64,192,642.918,1589.626,1410.758,553.092,2388.106,9071.294,47.61,521.158,2388.09,8143.654,8.44322,393.8,38.764,23.24246
64,193,642.87,1592.432,1410.96,553.022,2388.098,9071.488,47.628,521.274,2388.098,8144.668,8.43402,394,38.734,23.25642
64,194,642.902,1592.042,1411.782,553.27,2388.1,9069.824,47.618,521.264,2388.102,8144.68,8.43806,393.8,38.686,23.29058
64,195,642.892,1593.186,1413.888,553.422,2388.116,9068.38,47.636,521.172,2388.108,8145.654,8.44182,393.8,38.642,23.2467
64,196,642.83,1594.992,1414.584,553.312,2388.108,9069.66,47.644,521.154,2388.108,8146.558,8.4396,394,38.714,23.23212
64,197,642.844,1594.118,1413.248,553.438,2388.092,9068.16,47.626,521.312,2388.118,8147.462,8.45,393.8,38.752,23.2662
64,198,642.954,1592.864,1413.766,553.474,2388.098,9067.652,47.614,521.272,2388.114,8146.292,8.45896,393.8,38.722,23.23142
64,199,642.864,1594.176,1412.962,553.392,2388.102,9068.368,47.66,521.288,2388.116,8147.412,8.4633,394,38.744,23.20206
64,200,642.688,1593.582,1412.278,553.308,2388.096,9068.53,47.654,521.2,2388.128,8146.756,8.462,393.8,38.774,23.2509
64,201,642.78,1592.162,1410,553.05,2388.108,9069.326,47.668,521.27,2388.136,8147.254,8.46232,393.6,38.744,23.25344
64,202,642.656,1594.304,1411.038,552.744,2388.116,9069.876,47.66,521.15,2388.12,8147.008,8.4687,393.6,38.728,23.23184
64,203,642.606,1592.606,1411.006,552.794,2388.118,9069.316,47.684,521.136,2388.12,8147.866,8.4714,393.6,38.756,23.25268
64,204,642.554,1591.384,1411.492,552.662,2388.12,9068.402,47.7,521.162,2388.134,8147.94,8.46934,393.4,38.756,23.26
64,205,642.554,1591.07,1411.606,552.588,2388.122,9069.65,47.708,521.214,2388.122,8147.91,8.46494,393.4,38.772,23.24122
64,206,642.714,1592.71,1413.404,552.748,2388.108,9068.226,47.722,521.204,2388.134,8147.862,8.47196,393.4,38.744,23.21908
